Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ross, Terrence",2,0,5200,orl,bkn,home, 96-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Harden, James",2,0,10800,hou,sas,away, 105-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Carsen",1,0,3500,bos,mem,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",2,0,7700,nor,sac,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",2,0,5200,phi,pho,home, 117-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3600,dal,por,home, 131-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Forbes, Bryn",2,0,3500,sas,hou,home, 123-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",2,0,7200,mil,was,away, 126-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",2,0,3600,bkn,orl,away, 108-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,3500,mil,was,away, 126-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",1,0,8500,sac,nor,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,4700,mil,was,away, 126-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",1,0,4400,was,mil,home, 113-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Ben",1,0,3500,phi,pho,home, 117-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,phi,away, 130-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,5700,mil,was,away, 126-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,bkn,home, 96-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathews, Garrison",2,0,3700,was,mil,home, 113-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,3500,mem,bos,home, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",1,0,3500,bos,mem,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,47.2,8500,dal,por,home, 131-134,35:36,36,6,0,0,2,2,7,12,17,5,6
"Anthony, Carmelo",3,43.6,5400,por,dal,away, 134-131,34:45,26,8,2,2,0,1,3,10,17,3,4
"Barnes, Harrison",3,43.6,4400,sac,nor,home, 112-106,37:20,25,8,2,0,2,0,3,9,19,4,4
"Bridges, Mikal",3,39.9,4800,pho,phi,away, 130-117,33:27,24,2,1,2,2,0,3,8,10,5,5
"Johnson, Keldon",3,39.7,3900,sas,hou,home, 123-105,25:37,24,11,3,0,0,2,3,8,12,5,5
"Tatum, Jayson",4,37.2,8200,bos,mem,away, 122-107,28:47,29,6,2,1,0,5,4,10,13,5,5
"Covington, Robert",4,36.3,6800,hou,sas,away, 105-123,29:07,6,9,3,4,2,3,0,2,9,2,3
"Hayward, Gordon",3,34.5,6400,bos,mem,away, 122-107,31:36,19,5,5,1,0,1,4,7,16,1,2
"Saric, Dario",4,33.8,3900,pho,phi,away, 130-117,24:07,18,9,4,0,0,1,2,7,9,2,2
"Hardaway Jr., Tim",3,32.3,5800,dal,por,home, 131-134,36:54,24,4,3,0,0,1,3,6,11,9,9
"Musa, Dzanan",3,32.2,3500,bkn,orl,away, 108-96,35:16,17,6,6,1,0,4,2,5,15,5,8
"Giles, Harry",4,31.7,3600,sac,nor,home, 112-106,24:36,12,11,3,0,2,4,0,6,17,0,0
"Birch, Khem",4,30.8,3500,orl,bkn,home, 96-108,27:16,12,9,2,2,0,1,0,4,7,4,4
"Hall, Donta",3,30.3,3500,bkn,orl,away, 108-96,30:30,10,9,1,1,2,1,0,5,7,0,0
"Bjelica, Nemanja",4,28,4800,sac,nor,home, 112-106,32:47,13,5,2,2,1,3,2,4,9,3,3
"Clarke, Brandon",4,26.7,5800,mem,bos,home, 107-122,29:15,15,6,1,0,1,0,0,7,14,1,2
"Hachimura, Rui",4,25.5,6100,was,mil,home, 113-126,29:13,20,5,1,0,0,2,3,6,18,5,6
"Moore, E'Twaun",3,25.3,3500,nor,sac,away, 106-112,24:16,14,4,3,1,0,1,0,6,11,2,2
"Scott, Mike",4,25.3,3700,phi,pho,home, 117-130,22:07,17,4,1,1,0,1,3,7,12,0,0
"Antetokounmpo, Giannis",3,24.3,11000,mil,was,away, 126-113,10:09,12,9,1,1,0,3,0,1,3,10,12
"Green, Jeff",4,23.8,4000,hou,sas,away, 105-123,31:13,17,4,2,0,0,1,1,6,9,4,4
"Gay, Rudy",3,23.5,5700,sas,hou,home, 123-105,18:08,13,5,1,1,0,0,3,5,11,0,0
"Kleber, Maxi",4,22.8,5200,dal,por,home, 131-134,26:41,12,4,0,2,1,3,3,4,9,1,2
"Robinson III, Glenn",3,22.4,3500,phi,pho,home, 117-130,25:25,15,7,0,0,0,1,3,5,9,2,3
"Finney-Smith, Dorian",3,21.3,4700,dal,por,home, 131-134,29:44,15,4,1,0,0,0,3,6,8,0,0
"Ennis, James",3,21,4000,orl,bkn,home, 96-108,23:13,12,5,0,1,1,3,2,3,4,4,6
"Carroll, DeMarre",3,20.7,3500,hou,sas,away, 105-123,21:25,6,1,3,2,1,0,0,2,5,2,2
"Parker, Jabari",4,20.3,4100,sac,nor,home, 112-106,14:27,12,4,1,0,1,1,0,6,6,0,0
"Brown, Jaylen",3,19.8,6700,bos,mem,away, 122-107,28:14,7,4,2,1,1,1,1,3,13,0,2
"Brown Jr., Troy",3,19.7,6300,was,mil,home, 113-126,30:12,9,6,3,0,0,1,1,3,15,2,2
"Bonga, Isaac",3,19.6,3900,was,mil,home, 113-126,30:11,10,3,2,1,1,3,0,5,6,0,0
"Anderson, Kyle",3,19.4,4400,mem,bos,home, 107-122,22:58,6,7,2,0,1,1,2,2,6,0,0
"Johnson, B.J.",3,18.9,3500,orl,bkn,home, 96-108,19:13,8,7,1,1,0,2,0,2,8,4,4
"Antetokounmpo, Thanasis",3,18.8,3700,mil,was,away, 126-113,18:03,8,4,4,0,0,0,0,4,8,0,0
"Kurucs, Rodions",4,18.8,3800,bkn,orl,away, 108-96,24:44,2,9,0,1,1,0,0,1,4,0,0
"Collins, Zach",4,18.6,4700,por,dal,away, 134-131,19:53,11,8,0,0,0,2,1,5,7,0,0
"Kaminsky, Frank",4,18.4,3500,pho,phi,away, 130-117,12:19,13,2,0,1,0,0,1,6,8,0,0
"Hezonja, Mario",3,18,3800,por,dal,away, 134-131,22:07,3,5,4,1,0,0,0,1,5,1,2
"Pelle, Norvel",4,15.5,3500,phi,pho,home, 117-130,16:11,4,5,1,0,2,2,0,2,4,0,0
"Thomas, Lance",3,15.1,3500,bkn,orl,away, 108-96,24:00,12,3,1,0,0,2,3,4,5,1,1
"Wilson, D.J.",4,15,3500,mil,was,away, 126-113,23:26,11,5,0,0,0,2,1,4,6,2,4
"Schofield, Admiral",3,13.6,3500,was,mil,home, 113-126,14:00,7,3,0,0,1,0,2,2,5,1,2
"Theis, Daniel",4,13.1,5700,bos,mem,away, 122-107,18:17,2,3,1,1,1,0,0,1,3,0,0
"Thybulle, Matisse",3,12.4,3700,phi,pho,home, 117-130,28:53,7,2,0,0,1,0,1,3,4,0,0
"Law, Vic",3,12.3,3500,orl,bkn,home, 96-108,24:47,4,4,1,1,0,1,0,2,6,0,0
"Clark, Gary",4,9.4,3800,orl,bkn,home, 96-108,23:13,2,2,0,0,2,1,0,1,2,0,0
"Melli, Nicolo",4,9.3,3700,nor,sac,away, 106-112,25:09,5,4,1,0,0,2,0,1,10,3,4
"Caboclo, Bruno",3,9.2,3500,hou,sas,away, 105-123,6:05,5,1,0,1,0,0,1,2,3,0,0
"Williams, Grant",4,9.1,3500,bos,mem,away, 122-107,19:37,3,3,1,0,1,2,1,1,3,0,0
"Frazier, Melvin",3,8.2,3500,orl,bkn,home, 96-108,27:04,4,1,0,1,0,0,0,2,4,0,0
"Ilyasova, Ersan",4,7.8,3500,mil,was,away, 126-113,21:42,3,4,0,0,0,0,1,1,6,0,0
"Williams, Kenrich",3,7.2,3500,nor,sac,away, 106-112,18:19,4,1,2,0,0,1,0,2,3,0,0
"Johnson, Cameron",3,7.2,4700,pho,phi,away, 130-117,30:33,6,1,0,0,0,0,0,3,10,0,0
"Mbah a Moute, Luc",4,5,3500,hou,sas,away, 105-123,6:05,0,0,0,2,0,1,0,0,0,0,0
"Jackson, Justin",3,4.4,3500,dal,por,home, 131-134,7:39,2,2,0,0,0,0,0,0,2,2,2
"Samanic, Luka",4,4.4,3500,sas,hou,home, 123-105,4:58,0,2,0,0,1,1,0,0,2,0,0
"Jeffries, DaQuan",3,4.2,3600,sac,nor,home, 112-106,13:56,3,1,0,0,0,0,0,1,5,1,2
"Jackson, Josh",3,3.5,3500,mem,bos,home, 107-122,2:38,2,0,1,0,0,0,0,0,0,2,2
"Williams, Johnathan",4,3.4,3500,was,mil,home, 113-126,3:04,1,2,0,0,0,0,0,0,0,1,2
"Uthoff, Jarrod",3,3,3500,was,mil,home, 113-126,3:04,3,0,0,0,0,0,1,1,1,0,0
"Ojeleye, Semi",3,3,3500,bos,mem,away, 122-107,2:38,3,0,0,0,0,0,1,1,2,0,0
"Tolliver, Anthony",4,2.7,3500,mem,bos,home, 107-122,12:59,0,1,1,0,0,0,0,0,2,0,0
"Kidd-Gilchrist, Michael",3,2.2,3500,dal,por,home, 131-134,7:01,2,1,0,0,0,1,0,1,1,0,1
"Harris, Joe",3,0,5100,bkn,orl,away, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,por,dal,away, 134-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,pho,phi,away, 130-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brewer, Corey",3,0,3500,sac,nor,home, 112-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",4,0,3500,nor,sac,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",4,0,3800,mil,was,away, 126-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",4,0,6200,phi,pho,home, 117-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,dal,away, 134-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,dal,away, 134-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Tobias",3,0,7400,phi,pho,home, 117-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,3500,pho,phi,away, 130-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,6300,orl,bkn,home, 96-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,3800,hou,sas,away, 105-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,3500,sac,nor,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,3500,mem,bos,home, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,7300,nor,sac,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",3,0,4000,sac,nor,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Holmes, Richaun",4,0,5100,sac,nor,home, 112-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",3,0,5300,orl,bkn,home, 96-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",4,0,6800,nor,sac,away, 106-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",3,0,3500,orl,bkn,home, 96-108,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,4200,hou,sas,away, 105-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,sas,hou,home, 123-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,bos,home, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,3500,mem,bos,home, 107-122,NA,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,45.5,3500,phi,pho,home, 117-130,32:23,9,10,11,2,1,1,0,4,6,1,1
"Poeltl, Jakob",5,34.9,5100,sas,hou,home, 123-105,27:39,14,12,1,1,1,1,0,6,7,2,3
"Okafor, Jahlil",5,32.3,3500,nor,sac,away, 106-112,25:43,21,4,1,0,2,1,0,9,11,3,4
"Valanciunas, Jonas",5,32,7300,mem,bos,home, 107-122,25:18,14,10,0,2,0,0,0,5,10,4,6
"Whiteside, Hassan",5,28.1,4200,por,dal,away, 134-131,18:57,8,8,1,1,2,0,0,3,3,2,2
"Williams, Robert",5,27.9,3800,bos,mem,away, 122-107,14:00,10,7,1,0,3,1,0,4,6,2,3
"Vucevic, Nikola",5,26.5,7900,orl,bkn,home, 96-108,20:44,12,10,1,1,0,2,2,5,15,0,0
"Bryant, Thomas",5,26.1,7300,was,mil,home, 113-126,25:56,13,8,1,0,1,1,2,5,9,1,1
"Lopez, Brook",5,25.6,6000,mil,was,away, 126-113,22:56,24,3,0,0,0,2,5,9,11,1,1
"Ayton, Deandre",5,25.4,7700,pho,phi,away, 130-117,32:12,8,12,2,0,0,0,0,4,10,0,0
"Kanter, Enes",5,25.1,3700,bos,mem,away, 122-107,15:43,11,8,1,0,1,0,0,5,9,1,1
"Dieng, Gorgui",5,25,3500,mem,bos,home, 107-122,22:42,10,5,0,3,0,0,0,1,3,8,9
"Nurkic, Jusuf",5,23.8,8500,por,dal,away, 134-131,29:00,6,9,0,2,1,2,0,3,9,0,0
"Pasecniks, Anzejs",5,20.7,3500,was,mil,home, 113-126,20:46,10,6,1,1,0,1,0,4,9,2,4
"Hayes, Jaxson",5,19,3500,nor,sac,away, 106-112,22:17,9,5,0,1,1,2,0,4,4,1,1
"Eubanks, Drew",5,13.4,4200,sas,hou,home, 123-105,14:51,4,7,0,0,1,2,0,1,4,2,2
"Wagner, Moritz",5,12.6,3500,was,mil,home, 113-126,20:28,6,3,2,0,0,0,0,1,3,4,4
"Lopez, Robin",5,12.3,4400,mil,was,away, 126-113,21:25,8,4,1,0,0,2,1,3,6,1,2
"Len, Alex",5,12.3,3900,sac,nor,home, 112-106,12:38,6,4,1,0,0,0,2,2,3,0,0
"Tucker, P.J.",5,7.7,3800,hou,sas,away, 105-123,26:35,3,1,1,1,0,1,1,1,5,0,0
"Metu, Chimezie",5,6.2,3500,sas,hou,home, 123-105,6:05,2,1,0,1,1,3,0,1,1,0,0
"Marjanovic, Boban",5,2.2,3500,dal,por,home, 131-134,7:01,2,1,0,0,0,1,0,1,1,0,0
"Chandler, Tyson",5,0,3500,hou,sas,away, 105-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3600,was,mil,home, 113-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Jarrett",5,0,7400,bkn,orl,away, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,bkn,home, 96-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",5,0,3700,pho,phi,away, 130-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",5,0,5400,nor,sac,away, 106-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,3500,dal,por,home, 131-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Tyler",5,0,3500,sas,hou,home, 123-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,mem,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,8800,phi,pho,home, 117-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,mem,away, 122-107,NA,0,0,0,0,0,0,0,0,0,0,0
