Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mbah a Moute, Luc",4,0,3500,hou,okc,away, 100-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,mia,home, 104-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,mil,away, 115-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,mil,away, 115-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",5,33.2,5700,mil,mia,home, 104-115,27:24,24,1,0,1,2,1,4,8,10,4,4
"Tucker, P.J.",5,32.2,4200,hou,okc,away, 100-104,38:08,9,11,2,2,1,2,3,3,8,0,0
"Adams, Steven",5,23.3,5500,okc,hou,home, 104-100,31:24,6,14,1,1,0,4,0,3,9,0,0
"Olynyk, Kelly",5,12.4,4000,mia,mil,away, 115-104,7:42,4,2,2,1,0,0,1,1,1,1,2
"Lopez, Robin",5,0,3500,mil,mia,home, 104-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,hou,okc,away, 100-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,mil,away, 115-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander, Kyle",5,0,3500,mia,mil,away, 115-104,NA,0,0,0,0,0,0,0,0,0,0,0
