Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ellington, Wayne",2,14.2,4200,det,ind,home, 113-109,24:30,14,1,0,0,0,1,4,4,10,2,3
"Brunson, Jalen",1,13.7,3800,dal,lac,away, 112-121,20:47,8,1,3,0,0,0,0,3,7,2,2
"Huerter, Kevin",2,12.9,4400,atl,hou,away, 111-119,22:58,7,2,1,1,0,1,1,2,4,2,2
"Brown, Bruce",2,12.8,3500,det,ind,home, 113-109,30:19,3,4,2,1,0,1,0,1,4,1,2
"Dellavedova, Matthew",1,12.7,4500,cle,por,home, 110-123,16:30,5,1,5,0,0,1,1,2,4,0,0
"Temple, Garrett",2,12.4,3600,lac,dal,home, 121-112,17:53,4,2,0,1,1,0,0,2,4,0,0
"Graham, Treveon",2,12.3,3500,bkn,sas,home, 101-85,19:27,6,4,1,0,0,0,2,2,6,0,0
"McConnell, T.J.",1,12,3900,phi,nor,away, 111-110,13:55,4,5,2,0,0,1,0,2,5,0,0
"Blakeney, Antonio",2,11.9,3500,chi,mil,home, 106-117,15:22,8,2,1,0,0,0,1,3,7,1,1
"Forbes, Bryn",1,11.7,3900,sas,bkn,away, 85-101,32:31,6,1,3,0,0,0,0,2,14,2,2
"Belinelli, Marco",2,11.7,3900,sas,bkn,away, 85-101,21:25,3,6,1,0,0,0,1,1,7,0,0
"Napier, Shabazz",1,10.5,4200,bkn,sas,home, 101-85,16:12,5,0,1,1,1,2,1,2,8,0,0
"Joseph, Cory",1,10.4,3700,ind,det,away, 109-113,21:07,2,2,4,0,0,0,0,1,3,0,0
"Crabbe, Allen",2,10.2,4200,bkn,sas,home, 101-85,24:34,8,1,0,0,1,2,2,3,9,0,0
"Wallace, Tyrone",2,9.9,3600,lac,dal,home, 121-112,13:14,3,2,3,0,0,0,1,1,3,0,0
"Nwaba, David",2,9.9,3600,cle,por,home, 110-123,14:58,3,2,3,0,0,0,0,1,1,1,2
"Mills, Patty",1,9.8,4900,sas,bkn,away, 85-101,19:27,3,4,0,1,0,1,1,1,7,0,0
"Robinson, Duncan",2,9.7,3500,mia,pho,home, 121-124,22:17,5,1,1,1,0,1,1,2,6,0,0
"Shumpert, Iman",2,9.2,3600,hou,atl,home, 119-111,13:22,5,1,2,0,0,0,1,2,5,0,0
"Harris, Devin",1,9.2,3500,dal,lac,away, 112-121,15:16,6,1,0,0,1,1,0,1,2,4,5
"Gilgeous-Alexander, Shai",1,8.4,4600,lac,dal,home, 121-112,17:25,0,2,0,2,0,0,0,0,4,0,0
"Ferrell, Yogi",1,8.2,3500,sac,min,away, 105-112,12:44,2,1,0,2,0,1,0,0,3,2,2
"Parker, Tony",1,8,3900,cha,gsw,home, 110-121,13:04,2,0,2,1,0,0,0,0,3,2,2
"Shamet, Landry",1,7.5,4200,lac,dal,home, 121-112,22:14,6,0,1,0,0,0,2,2,9,0,0
"Harrison, Shaquille",1,7.4,3600,chi,mil,home, 106-117,20:29,2,2,2,0,0,0,0,0,2,2,3
"Clark, Ian",2,6.4,3900,nor,phi,home, 110-111,12:29,5,2,0,0,0,1,1,2,4,0,0
"Knight, Brandon",1,5.5,3500,cle,por,home, 110-123,19:31,4,0,1,0,0,0,0,1,6,2,2
"Rondo, Rajon",1,3.8,4700,lal,mem,away, 105-110,15:40,2,4,0,0,0,3,0,1,6,0,0
"Bayless, Jerryd",1,3,3500,min,sac,home, 112-105,13:52,0,0,0,1,0,0,0,0,3,0,0
"Stauskas, Nik",2,3,3500,cle,por,home, 110-123,4:52,3,0,0,0,0,0,1,1,2,0,0
"Melton, De'Anthony",1,2.7,3700,pho,mia,away, 124-121,5:21,0,1,1,0,0,0,0,0,1,0,0
"Burks, Alec",2,2.5,3500,sac,min,away, 105-112,7:33,1,0,1,0,0,0,0,0,0,1,2
"Burke, Trey",1,1.5,3700,dal,lac,away, 112-121,6:01,0,0,1,0,0,0,0,0,3,0,0
"Hart, Josh",2,1.2,3500,lal,mem,away, 105-110,5:35,0,1,0,0,0,0,0,0,2,0,0
"Cook, Quinn",1,0,3500,gsw,cha,away, 121-110,1:14,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",2,0,3500,atl,hou,away, 111-119,00:27,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3500,sas,bkn,away, 85-101,3:21,0,0,0,0,0,0,0,0,1,0,0
"Thornwell, Sindarius",2,0,3600,lac,dal,home, 121-112,00:39,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3600,cha,gsw,home, 110-121,6:44,0,0,0,0,0,0,0,0,3,0,0
"Mason III, Frank",2,0,3500,sac,min,away, 105-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,cle,away, 123-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sibert, Jordan",2,0,3500,atl,hou,away, 111-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Tim",1,0,4100,nor,phi,home, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3800,cha,gsw,home, 110-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,dal,home, 121-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,lal,home, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3600,ind,det,away, 109-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",1,0,3500,pho,mia,away, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,chi,away, 117-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3500,gsw,cha,away, 121-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3600,ind,det,away, 109-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,lac,away, 112-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,ind,home, 113-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",1,0,3500,hou,atl,home, 119-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",1,0,3500,lal,mem,away, 105-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",2,0,3500,mem,lal,home, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3700,mia,pho,home, 121-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6700,min,sac,home, 112-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,cha,away, 121-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,gsw,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3600,phi,nor,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,nor,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,det,away, 109-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,cle,away, 123-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,mil,home, 106-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3600,cha,gsw,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3500,sas,bkn,away, 85-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,3500,mil,chi,away, 117-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7500,lal,mem,away, 105-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,ind,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,por,home, 110-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,mil,home, 106-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",1,0,6300,bkn,sas,home, 101-85,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,nor,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,phi,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,lac,away, 112-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,pho,mia,away, 124-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,gsw,home, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,sac,home, 112-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,5800,chi,mil,home, 106-117,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,chi,away, 117-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,chi,away, 117-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,ind,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,ind,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,sac,home, 112-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,ind,home, 113-109,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,58.9,12000,lal,mem,away, 105-110,39:44,24,12,11,3,0,5,0,8,23,8,10
"Randle, Julius",4,52.3,7800,nor,phi,home, 110-111,34:13,19,14,1,3,2,0,0,6,18,7,9
"Harrell, Montrezl",4,50.5,7300,lac,dal,home, 121-112,28:54,32,5,5,0,2,1,0,14,17,4,5
"Harris, Tobias",4,49.5,7400,phi,nor,away, 111-110,38:50,29,10,3,0,2,2,2,10,16,7,8
"Ingram, Brandon",3,48.2,6500,lal,mem,away, 105-110,38:14,32,6,4,1,1,3,3,12,18,5,6
"Griffin, Blake",4,48,8800,det,ind,home, 113-109,35:24,20,10,10,1,0,2,5,6,18,3,8
"Markkanen, Lauri",4,47.9,8900,chi,mil,home, 106-117,35:39,26,12,3,1,0,0,2,11,22,2,2
"Aldridge, LaMarcus",4,47.5,8000,sas,bkn,away, 85-101,36:34,26,10,1,0,3,1,0,12,21,2,3
"Bagley, Marvin",4,47.2,7400,sac,min,away, 105-112,37:18,25,11,2,1,2,3,1,9,14,6,6
"Green, Draymond",4,44.6,6500,gsw,cha,away, 121-110,34:26,14,8,10,1,3,6,1,6,8,1,1
"Olynyk, Kelly",4,44.5,4600,mia,pho,home, 121-124,41:04,28,10,3,1,0,3,4,11,17,2,2
"Davis, Anthony",4,42.2,9200,nor,phi,home, 110-111,20:51,18,6,2,2,3,1,0,8,14,2,4
"Osman, Cedi",3,41.9,4800,cle,por,home, 110-123,32:10,27,7,3,1,0,1,3,10,16,4,4
"Young, Thaddeus",4,40.9,6200,ind,det,away, 109-113,29:24,10,12,3,3,2,3,0,5,9,0,0
"Batum, Nicolas",3,39,5300,cha,gsw,home, 110-121,37:01,14,5,6,3,1,2,2,5,11,2,2
"Sabonis, Domantas",4,37.4,6600,ind,det,away, 109-113,25:42,23,7,2,0,1,0,0,9,13,5,7
"Collins, John",4,36.9,7700,atl,hou,away, 111-119,32:20,20,12,1,1,0,2,1,7,10,5,7
"Durant, Kevin",3,36.4,10000,gsw,cha,away, 121-110,35:38,20,7,4,1,0,1,4,7,15,2,2
"Adebayo, Bam",4,35.3,4400,mia,pho,home, 121-124,21:20,14,9,1,2,1,0,0,4,7,6,7
"Love, Kevin",4,31.9,7100,cle,por,home, 110-123,28:00,18,12,1,0,0,2,3,5,14,5,5
"Finney-Smith, Dorian",3,31.5,4800,dal,lac,away, 112-121,34:15,4,10,5,1,2,1,0,2,9,0,0
"Bogdanovic, Bojan",3,30.8,6200,ind,det,away, 109-113,34:46,25,4,2,0,0,2,1,9,18,6,6
"Oubre, Kelly",3,29.1,6700,pho,mia,away, 124-121,25:45,16,8,1,1,0,1,1,6,11,3,4
"Faried, Kenneth",4,29,6600,hou,atl,home, 119-111,25:42,13,10,0,0,2,2,1,5,10,2,2
"Kuzma, Kyle",4,28.8,6900,lal,mem,away, 105-110,34:14,22,4,2,0,0,1,2,9,15,2,4
"Richardson, Josh",3,28.7,6400,mia,pho,home, 121-124,37:03,7,6,9,1,0,2,0,2,10,3,3
"Green, JaMychal",4,28.6,4200,lac,dal,home, 121-112,16:37,11,8,0,3,0,1,3,4,9,0,0
"Harkless, Maurice",3,28.1,4500,por,cle,away, 123-110,26:04,9,8,3,2,0,1,1,4,7,0,0
"Redick, J.J.",3,28.1,5400,phi,nor,away, 111-110,35:38,16,3,3,2,0,2,3,5,16,3,5
"Bolden, Jonah",4,27.7,3500,phi,nor,away, 111-110,18:13,9,6,3,1,2,2,1,4,9,0,0
"Tucker, P.J.",4,26.6,5100,hou,atl,home, 119-111,30:22,8,3,2,4,0,0,2,3,8,0,0
"Nance, Larry",4,26.5,7000,cle,por,home, 110-123,27:41,10,5,5,1,0,0,0,3,6,4,5
"Gallinari, Danilo",3,26.4,7100,lac,dal,home, 121-112,31:23,20,2,2,0,1,2,4,7,13,2,2
"Barnes, Harrison",3,26,5500,sac,min,away, 105-112,36:28,2,5,4,4,0,0,0,0,4,2,4
"Bridges, Mikal",3,25.4,4500,pho,mia,away, 124-121,33:30,7,2,8,2,0,2,0,2,4,3,4
"Carroll, DeMarre",3,23.9,4600,bkn,sas,home, 101-85,27:13,7,12,1,1,0,2,1,1,6,4,4
"Deng, Luol",3,23.8,3800,min,sac,home, 112-105,25:36,9,4,2,2,1,2,1,4,8,0,0
"Holmes, Richaun",4,22.7,3700,pho,mia,away, 124-121,22:58,8,6,1,1,1,0,0,4,5,0,0
"Aminu, Al-Farouq",4,22.6,5500,por,cle,away, 123-110,29:28,7,3,2,1,2,0,1,3,8,0,0
"Nowitzki, Dirk",4,22.5,3500,dal,lac,away, 112-121,25:51,12,5,1,0,1,0,2,3,10,4,4
"Diallo, Cheick",4,22,5500,nor,phi,home, 110-111,17:26,8,5,0,2,1,1,0,4,4,0,0
"Bembry, DeAndre",3,21.7,3900,atl,hou,away, 111-119,23:09,5,6,3,0,2,1,0,2,4,1,4
"Moore, E'Twaun",3,21.6,3800,nor,phi,home, 110-111,20:07,9,3,2,2,0,0,1,4,12,0,0
"Mirotic, Nikola",3,20.8,5600,mil,chi,away, 117-106,22:41,13,4,2,0,0,0,3,5,11,0,0
"Kleber, Maxi",4,20.2,4300,dal,lac,away, 112-121,18:15,10,1,2,0,2,0,2,4,6,0,0
"Harris, Joe",3,19.7,5700,bkn,sas,home, 101-85,31:25,15,1,3,0,0,1,5,5,7,0,1
"Williams, Marvin",4,18.8,5500,cha,gsw,home, 110-121,26:14,11,4,0,0,1,0,1,4,8,2,2
"Ilyasova, Ersan",4,18.7,3800,mil,chi,away, 117-106,23:35,10,6,1,0,0,0,1,4,7,1,2
"Green, Gerald",3,18.7,3700,hou,atl,home, 119-111,13:40,11,1,3,1,0,1,3,4,8,0,0
"Caboclo, Bruno",3,18.5,3600,mem,lal,home, 110-105,27:04,5,5,1,1,1,0,1,2,5,0,0
"Gibson, Taj",4,17.9,4500,min,sac,home, 112-105,17:11,8,7,1,0,1,3,0,3,4,2,2
"Spellman, Omari",4,17.2,3600,atl,hou,away, 111-119,20:01,4,6,2,1,0,0,0,2,7,0,0
"Parsons, Chandler",3,16.3,3500,mem,lal,home, 110-105,18:40,5,4,1,2,0,1,1,2,10,0,0
"Davis, Ed",4,16.3,4500,bkn,sas,home, 101-85,21:11,6,9,1,0,0,2,0,2,4,2,2
"Bridges, Miles",3,16,3700,cha,gsw,home, 110-121,25:19,7,5,0,2,0,3,1,2,9,2,2
"Kurucs, Rodions",4,15.8,3500,bkn,sas,home, 101-85,10:57,7,4,2,1,0,2,1,2,4,2,2
"Wilson, D.J.",4,15.6,3500,mil,chi,away, 117-106,19:31,7,8,0,0,0,1,1,3,5,0,0
"Brewer, Corey",3,14.9,3600,sac,min,away, 105-112,15:55,12,2,1,0,0,1,1,3,8,5,6
"Gay, Rudy",3,14.6,6400,sas,bkn,away, 85-101,18:41,13,3,0,0,0,2,1,5,9,2,2
"Bertans, Davis",3,14.3,4200,sas,bkn,away, 85-101,30:44,2,4,3,0,1,0,0,1,5,0,0
"McKinnie, Alfonzo",3,14.2,3500,gsw,cha,away, 121-110,15:44,5,6,0,0,1,1,1,2,5,0,0
"McDermott, Doug",3,13.7,3500,ind,det,away, 109-113,14:04,5,1,3,1,0,0,1,1,3,2,2
"Layman, Jake",3,13.6,4900,por,cle,away, 123-110,16:25,7,3,2,0,0,0,1,3,5,0,0
"Hood, Rodney",3,13.1,3600,por,cle,away, 123-110,18:00,2,3,1,1,1,0,0,1,4,0,2
"Jackson, Josh",4,12.9,5200,pho,mia,away, 124-121,24:56,11,2,1,0,0,2,1,5,14,0,0
"Simmons, Jonathon",3,12.6,3500,phi,nor,away, 111-110,13:04,4,3,0,2,0,1,0,1,6,2,4
"Chriss, Marquese",4,12.6,3800,cle,por,home, 110-123,14:32,6,3,0,0,1,0,1,1,3,3,4
"Rabb, Ivan",4,12.5,4600,mem,lal,home, 110-105,19:10,6,5,1,0,0,1,0,3,4,0,0
"Scott, Mike",4,12.4,3500,phi,nor,away, 111-110,30:57,12,2,2,0,0,5,4,4,9,0,0
"Giles, Harry",4,12.3,3800,sac,min,away, 105-112,14:43,8,4,1,0,0,2,0,4,7,0,0
"Saric, Dario",4,11.6,5000,min,sac,home, 112-105,22:32,7,3,0,0,1,2,1,3,5,0,0
"Collins, Zach",4,10.1,3600,por,cle,away, 123-110,13:02,3,3,1,0,1,1,0,1,2,1,2
"Evans, Tyreke",3,9.6,3500,ind,det,away, 109-113,16:13,0,3,2,0,1,0,0,0,5,0,0
"Williams, Kenrich",3,9.4,6200,nor,phi,home, 110-111,25:47,4,2,2,0,1,3,0,2,6,0,0
"Carter, Vince",3,8.4,3800,atl,hou,away, 111-119,13:09,8,2,0,0,0,2,2,3,7,0,0
"Kidd-Gilchrist, Michael",3,8.4,3500,cha,gsw,home, 110-121,11:42,6,2,0,0,0,0,0,2,5,2,2
"Bjelica, Nemanja",3,7.6,4200,sac,min,away, 105-112,9:33,3,3,0,1,0,2,1,1,2,0,0
"Johnson, Stanley",3,7.6,3500,nor,phi,home, 110-111,8:15,5,3,0,0,0,1,1,2,4,0,0
"Leaf, TJ",4,6.8,3500,ind,det,away, 109-113,9:19,2,4,0,0,0,0,0,1,4,0,0
"Tolliver, Anthony",4,6.6,3900,min,sac,home, 112-105,16:47,4,3,0,0,0,1,0,1,4,2,4
"Cunningham, Dante",3,3.2,3500,sas,bkn,away, 85-101,3:21,2,1,0,0,0,0,0,1,1,0,0
"Wood, Christian",4,2.2,3500,mil,chi,away, 117-106,3:03,2,1,0,0,0,1,0,1,1,0,2
"Anderson, Ryan",4,2,3500,mia,pho,home, 121-124,6:56,3,0,0,0,0,1,1,1,1,0,0
"Stephenson, Lance",3,1.2,3500,lal,mem,away, 105-110,3:11,0,1,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,dal,lac,away, 112-121,2:41,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",3,0,3500,mem,lal,home, 110-105,00:05,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,chi,away, 117-106,3:03,0,0,0,0,0,0,0,0,1,0,0
