Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"DiVincenzo, Donte",2,0,3500,mil,was,home, 148-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,pho,home, 116-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,was,home, 148-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3800,pho,uta,away, 88-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",1,0,6300,bkn,den,home, 135-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3500,gsw,sas,home, 141-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,chi,away, 125-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3500,cha,dal,away, 93-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,61.2,11900,mil,was,home, 148-129,31:28,43,6,4,3,0,4,3,17,21,6,11
"Durant, Kevin",3,55.1,9600,gsw,sas,home, 141-102,28:35,23,8,9,3,0,0,3,9,13,2,2
"Jackson, Josh",4,53.3,6400,pho,uta,away, 88-116,38:23,27,4,7,5,0,4,1,9,16,8,10
"Carroll, DeMarre",3,49,4900,bkn,den,home, 135-130,28:28,18,10,6,4,0,2,2,3,8,10,13
"Markkanen, Lauri",4,43,7800,chi,nor,home, 120-125,40:52,30,10,2,0,0,2,5,10,19,5,5
"Randle, Julius",4,41.9,8500,nor,chi,away, 125-120,30:32,31,7,3,0,0,2,4,10,18,7,9
"Powell, Dwight",4,40.4,5500,dal,cha,home, 99-93,26:57,11,12,2,2,2,0,0,4,7,3,3
"Green, Gerald",3,38.2,3600,hou,sac,away, 127-101,28:34,25,1,0,2,2,0,4,8,17,5,6
"Ingles, Joe",3,35.1,5600,uta,pho,home, 116-88,33:34,15,3,11,1,0,3,2,6,10,1,1
"Faried, Kenneth",4,34.7,8000,hou,sac,away, 127-101,30:29,13,11,1,1,2,2,1,6,9,0,0
"Batum, Nicolas",3,33.9,5200,cha,dal,away, 93-99,35:16,14,2,5,2,2,2,2,6,13,0,0
"Finney-Smith, Dorian",3,32,4200,dal,cha,home, 99-93,33:10,15,10,2,1,0,1,1,7,11,0,0
"Diallo, Cheick",4,31.8,4100,nor,chi,away, 125-120,22:56,18,9,0,0,1,0,0,7,8,4,5
"Green, Jeff",4,30.3,5800,was,mil,away, 129-148,37:08,22,4,3,0,1,4,5,6,10,5,5
"Williams, Kenrich",4,29.4,5400,nor,chi,away, 125-120,35:33,12,7,2,0,2,0,2,4,9,2,4
"Favors, Derrick",4,28.6,5600,uta,pho,home, 116-88,23:00,14,3,0,2,2,1,0,6,11,2,2
"Tucker, P.J.",4,28.5,4500,hou,sac,away, 127-101,34:22,2,10,1,5,0,2,0,1,4,0,0
"O'Neale, Royce",3,28.4,3700,uta,pho,home, 116-88,26:58,15,2,4,2,0,1,3,5,6,2,2
"Oubre, Kelly",3,28.3,6800,pho,uta,away, 88-116,32:03,16,4,3,1,1,3,0,5,10,6,7
"Harris, Joe",3,28,5100,bkn,den,home, 135-130,31:40,17,5,2,1,0,1,3,7,13,0,0
"Bagley, Marvin",4,27.5,6800,sac,hou,home, 101-127,27:17,10,10,1,0,2,2,0,4,12,2,2
"Giles, Harry",4,24.9,3900,sac,hou,home, 101-127,17:13,14,7,1,1,0,2,0,5,11,4,5
"Bjelica, Nemanja",3,24.2,3700,sac,hou,home, 101-127,25:27,15,6,2,0,1,4,3,6,7,0,0
"Ariza, Trevor",3,23.4,6400,was,mil,away, 129-148,31:53,5,2,8,2,0,2,1,1,6,2,2
"Lyles, Trey",4,22.5,4500,den,bkn,away, 130-135,22:17,15,5,1,1,0,3,2,5,10,3,4
"Bertans, Davis",3,22.4,4300,sas,gsw,away, 102-141,22:40,12,2,2,0,2,1,2,3,7,4,4
"Ilyasova, Ersan",4,22.2,3500,mil,was,home, 148-129,17:44,12,1,0,2,1,0,2,4,4,2,2
"Green, Draymond",4,22,7500,gsw,sas,home, 141-102,24:26,7,5,4,2,0,3,1,3,6,0,0
"Bridges, Mikal",3,21.6,5400,pho,uta,away, 88-116,39:40,9,3,2,2,1,3,1,4,7,0,0
"Crowder, Jae",3,21.4,4800,uta,pho,home, 116-88,19:59,11,7,0,1,0,1,2,3,7,3,6
"Davis, Ed",4,21.4,4400,bkn,den,home, 135-130,21:29,5,7,0,0,3,1,0,1,2,3,4
"Miller, Darius",3,21.2,4800,nor,chi,away, 125-120,29:59,12,1,4,0,1,1,4,4,7,0,0
"Kleber, Maxi",4,20.4,5200,dal,cha,home, 99-93,28:40,11,7,0,1,0,2,1,5,7,0,0
"Gay, Rudy",3,20.1,6000,sas,gsw,away, 102-141,19:34,15,3,3,0,0,3,1,6,12,2,2
"Hollis-Jefferson, Rondae",4,18.9,4400,bkn,den,home, 135-130,19:31,15,2,1,0,0,0,0,6,10,3,5
"Ennis, James",3,18.7,4100,hou,sac,away, 127-101,28:15,4,6,1,1,1,0,0,1,5,2,2
"Wilson, D.J.",4,17.9,3500,mil,was,home, 148-129,21:52,4,7,3,1,0,2,0,2,6,0,0
"Cunningham, Dante",3,17.5,3500,sas,gsw,away, 102-141,30:50,11,5,1,0,0,1,1,4,5,2,2
"Williams, Marvin",4,15.5,5500,cha,dal,away, 93-99,26:04,5,5,1,1,0,0,1,2,7,0,0
"Vanderbilt, Jarred",3,14.4,3500,den,bkn,away, 130-135,7:59,0,7,0,1,1,0,0,0,3,0,0
"Eubanks, Drew",4,14.2,3500,sas,gsw,away, 102-141,21:08,9,1,0,0,2,2,0,3,3,3,3
"Bridges, Miles",3,14.2,3700,cha,dal,away, 93-99,21:09,4,1,0,2,1,0,0,2,5,0,1
"Barnes, Harrison",3,14.1,5900,dal,cha,home, 99-93,25:50,10,3,1,0,0,1,2,4,13,0,0
"Dekker, Sam",3,13.9,3500,was,mil,away, 129-148,20:57,12,2,1,0,0,2,2,5,10,0,0
"Holmes, Richaun",4,13.3,3800,pho,uta,away, 88-116,18:27,7,4,1,0,0,0,0,3,6,1,2
"Barton, Will",3,13.1,5500,den,bkn,away, 130-135,19:24,3,3,3,0,1,1,1,1,6,0,0
"Kurucs, Rodions",4,12,4100,bkn,den,home, 135-130,17:12,7,0,0,1,1,1,1,3,6,0,1
"Jerebko, Jonas",4,11.9,3500,gsw,sas,home, 141-102,14:04,8,2,1,0,0,0,2,3,5,0,0
"Labissiere, Skal",4,11.3,3500,sac,hou,home, 101-127,12:00,3,4,1,0,1,1,1,1,3,0,0
"Metu, Chimezie",4,11,3500,sas,gsw,away, 102-141,13:24,2,5,2,0,0,0,0,1,3,0,0
"Nowitzki, Dirk",4,11,3500,dal,cha,home, 99-93,14:33,8,0,0,0,1,0,2,3,5,0,0
"McKinnie, Alfonzo",3,10.5,3500,gsw,sas,home, 141-102,14:34,2,5,3,0,0,2,0,1,3,0,0
"Derrickson, Marcus",4,9.9,3500,gsw,sas,home, 141-102,8:47,6,2,1,0,0,0,2,2,4,0,0
"Kidd-Gilchrist, Michael",3,7.1,3800,cha,dal,away, 93-99,13:28,0,3,1,0,1,1,0,0,4,0,0
"Bender, Dragan",4,6,4300,pho,uta,away, 88-116,13:51,0,5,0,0,0,0,0,0,1,0,0
"Niang, Georges",4,4.2,3500,uta,pho,home, 116-88,5:59,3,1,0,0,0,0,0,1,1,1,2
"Jenkins, John",3,3,3500,was,mil,away, 129-148,6:53,3,0,0,0,0,0,1,1,1,0,0
"Hartenstein, Isaiah",4,2.4,3500,hou,sac,away, 127-101,6:46,0,2,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,1.2,3500,den,bkn,away, 130-135,13:53,0,1,0,0,0,0,0,0,4,0,0
"Cavanaugh, Tyler",4,0,3500,uta,pho,home, 116-88,1:34,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,was,home, 148-129,2:48,0,0,0,0,0,0,0,0,2,0,0
"Broekhoff, Ryan",4,0,3500,dal,cha,home, 99-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,4100,nor,chi,away, 125-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",4,0,6800,chi,nor,home, 120-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,dal,away, 93-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,sac,hou,home, 101-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,3500,hou,sac,away, 127-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,6900,was,mil,away, 129-148,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,chi,away, 125-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,6400,nor,chi,away, 125-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3700,bkn,den,home, 135-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3500,cha,dal,away, 93-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,nor,chi,away, 125-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,bkn,away, 130-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Creek, Mitch",3,0,3600,bkn,den,home, 135-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",3,0,3900,chi,nor,home, 120-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",3,0,3500,hou,sac,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,cha,home, 99-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,mil,away, 129-148,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,den,home, 135-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,3700,sac,hou,home, 101-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,13000,nor,chi,away, 125-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,3500,dal,cha,home, 99-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",4,0,5600,was,mil,away, 129-148,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,hou,home, 101-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,6500,pho,uta,away, 88-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4400,chi,nor,home, 120-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,bkn,den,home, 135-130,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,uta,away, 88-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,5700,chi,nor,home, 120-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,4300,uta,pho,home, 116-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,mil,away, 129-148,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,3500,hou,sac,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,hou,home, 101-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,was,home, 148-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,5500,den,bkn,away, 130-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,nor,home, 120-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,gsw,away, 102-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,bkn,away, 130-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,mil,was,home, 148-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,sac,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",4,0,3500,bkn,den,home, 135-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",3,0,5300,den,bkn,away, 130-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,0,8800,sas,gsw,away, 102-141,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,60.8,10800,den,bkn,away, 130-135,33:48,25,14,10,1,1,2,1,8,13,8,10
"Bryant, Thomas",5,54.8,4000,was,mil,away, 129-148,31:45,26,14,4,0,2,0,1,12,19,1,1
"Gobert, Rudy",5,51.4,8900,uta,pho,home, 116-88,32:50,16,12,2,3,3,0,0,5,8,6,10
"Plumlee, Mason",5,39.2,5000,den,bkn,away, 130-135,28:23,24,6,0,1,3,4,0,10,12,4,4
"Cousins, DeMarcus",5,33.7,7500,gsw,sas,home, 141-102,16:42,15,6,3,1,2,2,0,3,6,9,13
"Ayton, Deandre",5,29.3,7400,pho,uta,away, 88-116,29:33,20,9,1,0,0,3,0,10,19,0,0
"Zeller, Cody",5,28.1,5200,cha,dal,away, 93-99,24:41,9,13,1,1,0,1,0,4,6,1,2
"Poeltl, Jakob",5,24.6,3500,sas,gsw,away, 102-141,20:01,7,3,6,2,0,1,0,3,4,1,1
"Lopez, Robin",5,22.1,3800,chi,nor,home, 120-125,29:12,11,3,1,0,2,0,0,5,7,1,2
"Lopez, Brook",5,22,6200,mil,was,home, 148-129,22:10,11,5,2,0,1,1,1,4,6,2,2
"Allen, Jarrett",5,21.5,6100,bkn,den,home, 135-130,23:31,15,5,1,0,1,4,0,6,10,3,3
"Okafor, Jahlil",5,19,7800,nor,chi,away, 125-120,24:50,13,5,0,0,0,0,0,6,8,1,3
"Looney, Kevon",5,14.8,4800,gsw,sas,home, 141-102,18:08,10,4,0,0,0,0,0,4,7,2,3
"Biyombo, Bismack",5,12.6,3700,cha,dal,away, 93-99,23:06,2,3,0,0,3,2,0,0,1,2,4
"Cauley-Stein, Willie",5,12.2,5900,sac,hou,home, 101-127,21:43,3,6,2,0,0,1,0,1,5,1,4
"Bell, Jordan",5,11.4,3700,gsw,sas,home, 141-102,12:00,6,2,0,1,0,0,0,3,6,0,0
"Felicio, Cristiano",5,11.3,3500,chi,nor,home, 120-125,19:15,6,4,1,0,0,1,0,3,7,0,0
"Gasol, Pau",5,7.9,3500,sas,gsw,away, 102-141,5:21,1,2,1,0,1,0,0,0,1,1,2
"Udoh, Ekpe",5,5.9,3500,uta,pho,home, 116-88,2:57,2,2,1,0,0,0,0,1,1,0,0
"Koufos, Kosta",5,2.4,3500,sac,hou,home, 101-127,6:46,0,2,0,0,0,0,0,0,2,0,2
"Hernangomez, Guillermo",5,0,3700,cha,dal,away, 93-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3500,was,mil,away, 129-148,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mejri, Salah",5,0,3500,dal,cha,home, 99-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,sac,away, 127-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,bkn,away, 130-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",5,0,8800,hou,sac,away, 127-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,sas,home, 141-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,pho,home, 116-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Maker, Thon",5,0,3500,mil,was,home, 148-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,6000,was,mil,away, 129-148,NA,0,0,0,0,0,0,0,0,0,0,0
