Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bledsoe, Eric",1,25.2,8100,mil,chi,away, 112-99,29:33,19,1,2,2,0,4,3,5,8,6,6
"Gordon, Eric",2,24.9,4700,hou,dal,home, 120-104,29:17,18,2,1,0,1,0,4,7,17,0,0
"Clarkson, Jordan",2,24.7,5800,cle,nyk,home, 107-104,27:59,15,6,1,1,0,2,2,6,17,1,1
"McCaw, Patrick",2,24.1,3500,tor,bkn,home, 127-125,20:18,13,3,1,2,0,0,1,5,9,2,2
"Felton, Raymond",1,23.7,3500,okc,por,home, 120-111,21:03,15,1,1,2,0,0,3,6,10,0,0
"Murray, Jamal",1,23.7,6900,den,mia,home, 103-87,33:40,10,1,5,3,0,4,3,3,12,1,1
"Waiters, Dion",2,22.6,4400,mia,den,away, 87-103,30:06,11,3,6,0,0,1,3,4,9,0,2
"Beverley, Patrick",1,21.8,5100,lac,min,away, 120-130,31:41,2,4,6,1,1,0,0,1,2,0,0
"Kennard, Luke",2,21.6,4800,det,was,home, 121-112,28:32,15,3,2,0,0,0,4,4,7,3,3
"Okogie, Josh",2,21.3,3500,min,lac,home, 130-120,26:42,10,4,1,2,0,1,1,3,6,3,3
"Jackson, Reggie",1,21,6800,det,was,home, 121-112,28:46,16,0,6,1,0,7,4,5,8,2,2
"Shumpert, Iman",2,19.4,4500,hou,dal,home, 120-104,24:30,6,2,4,2,0,1,2,2,8,0,0
"McGruder, Rodney",2,19,3500,mia,den,away, 87-103,20:36,8,10,0,0,0,1,0,3,5,2,2
"Wade, Dwyane",2,18.7,5700,mia,den,away, 87-103,22:08,8,1,3,2,0,1,0,4,9,0,0
"Dotson, Damyean",2,18.5,3700,nyk,cle,away, 104-107,22:20,8,5,1,1,0,0,1,2,6,3,4
"Matthews, Wes",2,17.5,4200,ind,cha,home, 99-90,29:36,8,5,3,0,0,1,2,2,10,2,2
"Dunn, Kris",1,16.8,7300,chi,mil,home, 99-112,32:46,2,4,6,1,0,2,0,1,9,0,0
"Smith, Ishmael",1,16.8,3700,det,was,home, 121-112,19:14,7,4,4,0,0,1,1,2,7,2,2
"Brunson, Jalen",1,16.5,4900,dal,hou,away, 104-120,25:58,13,5,1,0,0,4,3,4,4,2,2
"McRae, Jordan",2,16.2,4000,was,det,away, 112-121,19:22,10,1,4,0,0,1,0,5,8,0,0
"Nwaba, David",2,15.7,4500,cle,nyk,home, 107-104,32:44,5,6,1,1,0,1,1,2,9,0,0
"Hill, George",1,15.5,3700,mil,chi,away, 112-99,16:39,2,5,3,0,1,0,0,0,3,2,2
"Hardaway Jr., Tim",2,14.8,5800,dal,hou,away, 104-120,27:45,10,4,0,0,0,0,2,3,11,2,2
"Knight, Brandon",1,13.6,3500,cle,nyk,home, 107-104,16:14,9,3,2,0,0,2,3,3,5,0,0
"Burke, Trey",1,13.5,5200,dal,hou,away, 104-120,19:47,8,0,3,1,0,2,0,3,5,2,2
"Luwawu, Timothe",2,13.2,3500,chi,mil,home, 99-112,16:02,9,1,0,1,0,0,2,3,6,1,2
"LeVert, Caris",2,13,4900,bkn,tor,away, 125-127,22:45,6,0,4,1,1,5,0,3,11,0,0
"Gilgeous-Alexander, Shai",1,12.7,5900,lac,min,away, 120-130,22:00,10,1,1,1,0,3,2,4,8,0,0
"Galloway, Langston",2,11.7,3500,det,was,home, 121-112,20:40,0,6,1,1,0,0,0,0,4,0,0
"Harris, Devin",1,11,3500,dal,hou,away, 104-120,14:20,8,0,0,1,0,0,2,2,6,2,2
"Ferguson, Terrance",2,11,3800,okc,por,home, 120-111,28:37,8,0,0,1,0,0,1,3,4,1,1
"Snell, Tony",2,10.3,3500,mil,chi,away, 112-99,15:34,4,4,1,0,0,0,0,2,6,0,0
"Selden, Wayne",2,9.8,3500,chi,mil,home, 99-112,21:18,4,4,0,1,0,2,0,2,10,0,0
"Rivers, Austin",2,9.7,3800,hou,dal,home, 120-104,17:27,7,1,1,0,0,0,0,3,4,1,2
"Joseph, Cory",1,9.2,4900,ind,cha,home, 99-90,20:30,6,1,2,0,0,1,0,3,7,0,0
"Graham, Treveon",2,8.7,3600,bkn,tor,away, 125-127,20:08,6,1,1,0,0,0,2,2,6,0,0
"Temple, Garrett",2,8.6,3900,lac,min,away, 120-130,18:06,4,3,2,0,0,2,0,1,4,2,2
"Trier, Allonzo",2,8.4,3600,nyk,cle,away, 104-107,16:33,4,2,2,0,0,1,0,1,5,2,4
"Brown, Bruce",2,8,3500,det,was,home, 121-112,27:26,9,0,0,0,0,1,1,4,4,0,0
"Ellington, Wayne",2,7.8,4300,det,was,home, 121-112,19:22,2,4,2,0,0,2,0,1,8,0,0
"Brown, Sterling",2,6.4,3600,mil,chi,away, 112-99,16:02,4,2,0,0,0,0,0,2,6,0,0
"Harrison, Shaquille",1,6.2,4300,chi,mil,home, 99-112,10:27,0,1,2,1,0,1,0,0,2,0,0
"Arcidiacono, Ryan",1,5.9,3800,chi,mil,home, 99-112,15:14,2,2,1,0,0,0,0,1,2,0,0
"Randle, Chasson",2,5.7,3500,was,det,away, 112-121,18:56,5,1,1,0,0,2,1,2,5,0,0
"Craig, Torrey",2,5.6,3600,den,mia,home, 103-87,20:40,2,3,0,0,0,0,0,1,3,0,0
"Bayless, Jerryd",1,5,5300,min,lac,home, 130-120,14:40,2,0,2,0,0,0,0,1,3,0,0
"Connaughton, Pat",2,3.2,3500,mil,chi,away, 112-99,7:18,2,1,0,0,0,0,0,1,1,0,0
"Curry, Seth",1,3,3600,por,okc,away, 111-120,5:34,3,0,0,0,0,0,0,1,4,1,1
"Robinson, Duncan",2,2.4,3500,mia,den,away, 87-103,1:53,0,2,0,0,0,0,0,0,1,0,0
"Robinson, Jerome",1,1.5,3500,lac,min,away, 120-130,5:18,0,0,1,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,1.5,3700,min,lac,home, 130-120,5:18,0,0,1,0,0,0,0,0,1,0,0
"Monk, Malik",2,1.2,4100,cha,ind,away, 90-99,9:31,0,1,0,0,0,0,0,0,3,0,0
"Calderon, Jose",1,0,3500,det,was,home, 121-112,00:02,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3500,okc,por,home, 120-111,00:59,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,4000,lac,min,away, 120-130,00:04,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,chi,away, 112-99,00:16,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,hou,away, 104-120,5:31,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",2,0,3700,chi,mil,home, 99-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",2,0,3500,lac,min,away, 120-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,okc,away, 111-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,mil,home, 99-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3800,ind,cha,home, 99-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3800,ind,cha,home, 99-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,4000,min,lac,home, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,was,home, 121-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,bkn,home, 127-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Schroder, Dennis",2,0,5200,okc,por,home, 120-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,was,home, 121-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,ind,away, 90-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,4000,nyk,cle,away, 104-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,okc,away, 111-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",1,0,7000,was,det,away, 112-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,cha,home, 99-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,por,home, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,det,away, 112-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3600,cha,ind,away, 90-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",2,0,6500,min,lac,home, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,nyk,home, 107-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,mil,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,4600,tor,bkn,home, 127-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",1,0,6300,bkn,tor,away, 125-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,hou,away, 104-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,den,away, 87-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,ind,away, 90-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,lac,home, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,hou,away, 104-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,mia,home, 103-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,5000,nyk,cle,away, 104-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,mia,home, 103-87,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,chi,away, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,was,home, 121-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,lac,home, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3500,cha,ind,away, 90-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,was,home, 121-112,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,80.4,11600,okc,por,home, 120-111,43:01,47,12,10,2,0,2,8,15,26,9,11
"Antetokounmpo, Giannis",3,64.4,12000,mil,chi,away, 112-99,34:50,29,17,8,0,3,6,2,9,13,9,14
"Griffin, Blake",4,53.3,9000,det,was,home, 121-112,39:55,31,9,9,0,0,2,4,12,23,3,4
"Markkanen, Lauri",4,49.9,8300,chi,mil,home, 99-112,37:57,20,17,3,2,0,1,1,6,21,7,7
"Harrell, Montrezl",4,46.4,7700,lac,min,away, 120-130,34:36,18,12,6,1,1,1,0,7,10,4,7
"Ariza, Trevor",3,45.9,6000,was,det,away, 112-121,39:40,23,7,5,2,1,2,3,10,14,0,1
"Leonard, Kawhi",3,44.4,9900,tor,bkn,home, 127-125,34:12,30,2,8,1,0,3,1,10,20,9,9
"Ibaka, Serge",4,42.9,6600,tor,bkn,home, 127-125,25:48,18,12,1,1,2,0,0,9,13,0,0
"Nance, Larry",4,41.2,7100,cle,nyk,home, 107-104,34:24,15,16,4,1,1,5,1,5,6,4,4
"Saric, Dario",4,36.6,3700,min,lac,home, 130-120,33:28,19,8,2,2,0,1,4,7,11,1,1
"Portis, Bobby",4,35.5,6400,was,det,away, 112-121,31:30,24,5,1,2,0,2,6,9,17,0,1
"Layman, Jake",3,35.3,4700,por,okc,away, 111-120,28:23,17,4,1,0,4,0,2,5,7,5,8
"Johnson, James",4,35.2,4200,mia,den,away, 87-103,27:21,14,6,2,1,3,1,2,5,9,2,2
"Faried, Kenneth",4,33.1,7400,hou,dal,home, 120-104,31:50,17,8,1,1,1,1,0,7,8,3,4
"Millsap, Paul",4,32.5,5500,den,mia,home, 103-87,20:06,9,10,1,2,2,2,1,4,9,0,0
"Porter, Otto",3,32.4,6700,chi,mil,home, 99-112,37:22,18,7,4,1,0,3,2,7,14,2,2
"Olynyk, Kelly",4,32.4,4300,mia,den,away, 87-103,28:14,11,7,2,2,2,2,1,4,13,2,2
"Harris, Joe",3,31.4,5400,bkn,tor,away, 125-127,29:53,24,2,4,0,0,1,7,7,9,3,3
"Siakam, Pascal",4,30.8,6800,tor,bkn,home, 127-125,35:12,17,4,4,2,0,3,0,6,13,5,6
"Deng, Luol",3,30.3,3800,min,lac,home, 130-120,37:50,12,9,1,2,0,0,0,5,10,2,4
"Finney-Smith, Dorian",3,29.1,4800,dal,hou,away, 104-120,36:21,8,8,5,2,0,2,0,3,9,2,2
"Barton, Will",3,28.7,5400,den,mia,home, 103-87,32:17,8,6,5,1,1,0,2,3,12,0,0
"Williams, Marvin",4,28.7,5500,cha,ind,away, 90-99,30:42,5,11,3,2,0,0,1,2,10,0,0
"Young, Thaddeus",4,28.6,7200,ind,cha,home, 99-90,34:02,11,8,6,0,0,1,0,5,7,1,1
"Aminu, Al-Farouq",4,26.8,5100,por,okc,away, 111-120,33:19,13,9,2,1,0,3,2,5,9,1,1
"Green, Gerald",3,26.7,4400,hou,dal,home, 120-104,22:03,19,6,1,0,0,1,5,7,12,0,0
"Chriss, Marquese",4,25.9,3600,cle,nyk,home, 107-104,22:26,14,7,1,1,0,1,2,5,8,2,2
"Knox, Kevin",3,24.7,4600,nyk,cle,away, 104-107,35:47,13,6,3,0,1,3,1,5,16,2,2
"Winslow, Justise",3,23.8,6000,mia,den,away, 87-103,36:27,15,4,0,2,0,2,1,6,16,2,4
"Love, Kevin",4,23.3,4600,cle,nyk,home, 107-104,15:43,14,9,1,0,0,3,2,4,10,4,4
"Green, JaMychal",4,21.4,3700,lac,min,away, 120-130,20:28,11,7,0,1,0,1,3,4,4,0,0
"Richardson, Josh",3,21.2,6700,mia,den,away, 87-103,32:50,12,1,8,1,0,7,2,4,9,2,2
"Tucker, P.J.",4,20.9,4800,hou,dal,home, 120-104,36:30,3,7,1,2,1,1,1,1,4,0,0
"Sabonis, Domantas",4,20.8,6200,ind,cha,home, 99-90,20:55,9,9,2,0,0,2,0,4,5,1,2
"Gallinari, Danilo",3,20.5,7000,lac,min,away, 120-130,25:38,12,5,1,1,0,2,1,2,10,7,8
"Gibson, Taj",4,20.1,4100,min,lac,home, 130-120,21:11,14,3,1,1,0,2,0,5,5,4,4
"Johnson, Wesley",3,18.6,3500,was,det,away, 112-121,24:51,6,3,2,1,1,0,1,2,5,1,1
"Batum, Nicolas",3,17.9,5600,cha,ind,away, 90-99,34:15,2,7,3,1,0,0,0,1,8,0,0
"Vonleh, Noah",4,16.8,4600,nyk,cle,away, 104-107,16:59,4,4,0,1,2,1,0,2,5,0,0
"Hartenstein, Isaiah",4,14.9,3500,hou,dal,home, 120-104,12:47,2,2,1,1,2,0,0,1,1,0,0
"Anunoby, OG",3,14.9,3700,tor,bkn,home, 127-125,17:46,6,2,1,2,0,1,0,3,5,0,0
"Bogdanovic, Bojan",3,14.4,5800,ind,cha,home, 99-90,30:31,14,2,0,0,0,2,1,5,11,3,4
"Kleber, Maxi",4,14.4,5200,dal,hou,away, 104-120,22:36,9,2,2,0,1,3,1,4,7,0,0
"Davis, Ed",4,14.2,4200,bkn,tor,away, 125-127,18:45,6,6,0,1,0,2,0,3,3,0,0
"Evans, Tyreke",3,14.2,4600,ind,cha,home, 99-90,20:27,12,1,2,0,0,2,2,4,7,2,2
"Ilyasova, Ersan",4,13.6,3500,mil,chi,away, 112-99,18:13,12,3,0,0,0,2,2,5,9,0,0
"Jackson, Justin",3,13.5,3500,dal,hou,away, 104-120,11:18,9,0,1,1,0,0,1,3,5,2,2
"Kornet, Luke",4,13.2,4500,nyk,cle,away, 104-107,12:00,6,1,0,1,1,0,2,2,6,0,0
"Harkless, Maurice",3,12.1,3700,por,okc,away, 111-120,20:29,3,3,1,2,0,2,1,1,3,0,0
"Hollis-Jefferson, Rondae",4,11.7,4200,bkn,tor,away, 125-127,21:36,3,6,1,0,0,0,0,1,6,1,2
"Green, Jeff",4,11.7,6000,was,det,away, 112-121,28:04,4,1,5,0,1,4,1,1,6,1,2
"Adebayo, Bam",4,11.5,4100,mia,den,away, 87-103,18:40,2,5,1,1,0,1,0,1,4,0,0
"Hezonja, Mario",3,11.5,4600,nyk,cle,away, 104-107,15:44,5,5,1,0,0,1,1,2,8,0,0
"Patterson, Patrick",4,11.4,3500,okc,por,home, 120-111,23:02,0,7,0,1,0,0,0,0,5,0,0
"Kurucs, Rodions",4,10.4,3500,bkn,tor,away, 125-127,16:07,5,2,2,0,0,0,1,2,4,0,0
"Collins, Zach",4,10.4,3500,por,okc,away, 111-120,10:09,5,2,0,1,0,0,0,1,2,3,4
"Turner, Evan",3,9.9,3800,por,okc,away, 111-120,13:37,3,2,3,0,0,0,0,1,4,1,2
"Hood, Rodney",3,9,4100,por,okc,away, 111-120,16:39,9,0,0,0,0,0,1,4,5,0,0
"Powell, Norman",3,8.7,4000,tor,bkn,home, 127-125,17:42,5,1,3,0,0,2,0,2,6,1,1
"Jenkins, John",3,8.5,3500,nyk,cle,away, 104-107,9:04,7,0,1,0,0,0,1,3,5,0,0
"McDermott, Doug",3,7.5,3500,ind,cha,home, 99-90,10:36,6,0,1,0,0,0,0,2,3,2,2
"Parker, Jabari",3,7,3900,was,det,away, 112-121,19:56,0,5,2,0,0,2,0,0,3,0,2
"Leonard, Meyers",4,6.6,3700,por,okc,away, 111-120,8:21,5,3,0,0,0,2,1,2,4,0,0
"Nowitzki, Dirk",4,6.5,3600,dal,hou,away, 104-120,10:09,6,0,1,0,0,1,1,2,4,1,1
"Bridges, Miles",3,6.5,3900,cha,ind,away, 90-99,11:01,3,0,1,0,1,1,1,1,3,0,0
"Kidd-Gilchrist, Michael",3,5.2,3600,cha,ind,away, 90-99,14:52,4,1,0,0,0,0,0,1,5,2,2
"Nader, Abdel",3,5.1,3500,okc,por,home, 120-111,12:21,0,3,1,0,0,0,0,0,3,0,0
"Leaf, TJ",4,3.2,3500,ind,cha,home, 99-90,5:28,2,1,0,0,0,0,0,1,1,0,0
"Kaminsky, Frank",4,2.4,3500,cha,ind,away, 90-99,4:25,0,2,0,0,0,0,0,0,2,0,0
"Anderson, Ryan",4,1.5,3500,mia,den,away, 87-103,1:53,0,0,1,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,1.2,3500,den,mia,home, 103-87,1:53,0,1,0,0,0,0,0,0,1,0,0
"Lyles, Trey",4,1.2,4700,den,mia,home, 103-87,6:33,0,1,0,0,0,0,0,0,5,0,0
"Broekhoff, Ryan",4,0,3500,dal,hou,away, 104-120,1:47,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,mia,home, 103-87,1:53,0,0,0,0,0,0,0,0,1,0,0
"Adel, Deng",3,0,3500,cle,nyk,home, 107-104,4:21,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,nyk,home, 107-104,00:55,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,chi,away, 112-99,00:16,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",3,0,3500,hou,dal,home, 120-104,00:48,0,0,0,0,0,0,0,0,1,0,0
"Thomas, Lance",3,0,3500,nyk,cle,away, 104-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,ind,away, 90-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,bkn,home, 127-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,0,3500,min,lac,home, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,por,home, 120-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3700,was,det,away, 112-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,lac,home, 130-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,min,away, 120-130,DNP,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,5300,cle,nyk,home, 107-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,cle,away, 104-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,5400,bkn,tor,away, 125-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,den,away, 87-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,por,okc,away, 111-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bkn,home, 127-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,hou,away, 104-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,det,away, 112-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerami",4,0,5900,okc,por,home, 120-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,5700,chi,mil,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,det,away, 112-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",3,0,3500,cle,nyk,home, 107-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",3,0,3500,mil,chi,away, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,mil,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,mia,home, 103-87,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,6600,min,lac,home, 130-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",4,0,3500,bkn,tor,away, 125-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,tor,away, 125-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",4,0,3600,lac,min,away, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,3500,dal,hou,away, 104-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,det,was,home, 121-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,was,home, 121-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,4000,lac,min,away, 120-130,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,bkn,tor,away, 125-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4400,chi,mil,home, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,den,away, 87-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,6100,mil,chi,away, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3500,cle,nyk,home, 107-104,NA,0,0,0,0,0,0,0,0,0,0,0
"House, Danuel",3,0,3500,hou,dal,home, 120-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",3,0,3700,bkn,tor,away, 125-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,den,away, 87-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,cha,home, 99-90,NA,0,0,0,0,0,0,0,0,0,0,0
