Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Clarkson, Jordan",2,24.8,5200,cle,orl,away, 91-120,26:45,15,4,2,1,0,1,1,6,18,2,2
"Caldwell-Pope, Kentavious",2,24,4000,lal,tor,away, 98-111,22:19,9,5,2,1,2,3,1,4,12,0,0
"Brown, Jaylen",2,23.2,5000,bos,sac,home, 126-120,31:41,22,1,0,0,0,0,3,9,16,1,3
"Hardaway Jr., Tim",2,22.7,4800,dal,den,away, 99-100,37:05,17,1,3,0,0,0,3,7,15,0,0
"Fournier, Evan",2,22.3,5700,orl,cle,home, 120-91,29:22,10,4,3,2,0,3,2,4,11,0,0
"Lin, Jeremy",1,20.9,3500,tor,lal,home, 111-98,20:49,9,7,1,0,1,1,1,4,9,0,0
"Wiggins, Andrew",2,20.6,6300,min,uta,away, 100-120,29:42,14,3,0,0,1,0,1,6,17,1,3
"Schroder, Dennis",2,20.5,5000,okc,ind,away, 106-108,32:13,7,5,5,0,0,0,1,3,10,0,0
"Morris, Monte",2,20,3900,den,dal,home, 100-99,30:50,7,0,4,2,1,2,1,3,7,0,0
"Bayless, Jerryd",1,19.6,3500,min,uta,away, 100-120,23:03,8,3,4,2,0,4,0,4,9,0,0
"Korver, Kyle",2,19.4,3900,uta,min,home, 120-100,20:11,11,2,2,1,0,0,3,4,12,0,0
"Neto, Raul",1,19.3,3500,uta,min,home, 120-100,13:21,7,4,1,1,1,0,1,3,7,0,0
"Smart, Marcus",2,19.2,5500,bos,sac,home, 126-120,29:16,7,6,4,1,0,4,1,3,5,0,0
"Knight, Brandon",1,17.7,4300,cle,orl,away, 91-120,26:21,12,1,1,1,0,0,1,5,10,1,1
"Bullock, Reggie",2,15.6,3600,lal,tor,away, 98-111,29:46,7,3,0,2,0,1,2,2,7,1,1
"Hart, Josh",2,15.2,4300,lal,tor,away, 98-111,28:20,8,1,0,2,0,0,2,3,6,0,1
"Joseph, Cory",1,14.6,4100,ind,okc,home, 108-106,22:05,3,3,0,2,1,1,1,1,5,0,0
"McCaw, Patrick",2,14.2,3500,tor,lal,home, 111-98,26:34,6,1,2,1,1,2,1,1,3,3,4
"Grant, Jerian",1,14.1,3500,orl,cle,home, 120-91,22:11,3,3,5,0,0,0,1,1,5,0,0
"Green, Danny",2,13.8,4600,tor,lal,home, 111-98,19:10,3,4,2,2,0,3,1,1,3,0,0
"Ferguson, Terrance",2,13.2,3500,okc,ind,away, 106-108,21:05,6,1,0,1,1,0,2,2,4,0,0
"Stauskas, Nik",2,12.9,3800,cle,orl,away, 91-120,20:13,8,2,1,1,0,2,2,3,6,0,0
"Beasley, Malik",2,12.2,3700,den,dal,home, 100-99,21:03,12,1,0,0,0,1,2,5,12,0,0
"Burks, Alec",2,9.7,3500,sac,bos,away, 120-126,10:33,0,1,1,3,0,2,0,0,1,0,0
"Bogdanovic, Bogdan",2,9,5300,sac,bos,away, 120-126,17:46,9,0,2,0,0,3,0,4,9,1,1
"Reynolds, Cameron",2,7.7,3600,min,uta,away, 100-120,17:49,2,1,1,1,0,0,0,1,5,0,0
"Nwaba, David",2,7.2,4100,cle,orl,away, 91-120,16:56,0,1,0,1,1,0,0,0,2,0,0
"Harris, Devin",1,6.5,3500,dal,den,away, 99-100,9:11,2,0,1,1,0,0,0,0,3,2,2
"Okogie, Josh",2,6.2,3600,min,uta,away, 100-120,15:30,2,1,0,1,0,0,0,1,2,0,0
"Ingram, Andre",2,5.4,3500,lal,tor,away, 98-111,5:04,0,2,0,1,0,0,0,0,4,0,0
"Caupain, Troy",1,3,3500,orl,cle,home, 120-91,2:53,3,0,0,0,0,0,1,1,2,0,0
"Williams, C.J.",2,1.5,3700,min,uta,away, 100-120,3:03,0,0,1,0,0,0,0,0,1,0,0
"Lee, Courtney",2,0,3500,dal,den,away, 99-100,1:44,0,0,0,0,0,0,0,0,1,0,0
"Loyd, Jordan",1,0,3500,tor,lal,home, 111-98,1:28,0,0,0,0,0,0,0,0,1,0,0
"Felton, Raymond",1,0,3500,okc,ind,away, 106-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,ind,away, 106-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3500,okc,ind,away, 106-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,dal,home, 100-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,bos,away, 120-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3500,ind,okc,home, 108-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,sac,home, 126-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,dal,den,away, 99-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",2,0,3500,sac,bos,away, 120-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,den,away, 99-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,sac,home, 126-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,min,home, 120-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,okc,home, 108-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5000,min,uta,away, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8300,tor,lal,home, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,ind,away, 106-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,orl,cle,home, 120-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3600,orl,cle,home, 120-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",2,0,3500,den,dal,home, 100-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3600,ind,okc,home, 108-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,3500,lal,tor,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Rozier, Terry",1,0,6500,bos,sac,home, 126-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,dal,home, 100-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,orl,away, 91-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,min,home, 120-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,bos,sac,home, 126-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,cle,orl,away, 91-120,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,4600,tor,lal,home, 111-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6500,min,uta,away, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,-1,3500,min,uta,away, 100-120,3:03,0,0,0,0,0,1,0,0,0,0,0
"Exum, Dante",1,-2,3500,uta,min,home, 120-100,3:25,0,0,0,0,0,2,0,0,0,0,0
"George, Paul",3,51.7,10000,okc,ind,away, 106-108,35:46,36,6,5,2,0,5,6,10,23,10,12
"Millsap, Paul",4,50.1,6900,den,dal,home, 100-99,36:19,33,8,3,1,0,0,1,14,19,4,4
"Morris, Marcus",4,44.6,5100,bos,sac,home, 126-120,35:37,21,13,2,2,0,1,3,7,15,4,5
"Sabonis, Domantas",4,43.4,6200,ind,okc,home, 108-106,27:33,26,7,4,0,1,0,0,7,12,12,13
"Leonard, Kawhi",3,42.6,9700,tor,lal,home, 111-98,32:27,25,8,4,2,0,4,5,8,20,4,6
"James, LeBron",3,41.8,11000,lal,tor,away, 98-111,31:47,29,4,6,1,0,4,1,12,23,4,7
"Powell, Norman",3,41.6,3500,tor,lal,home, 111-98,24:17,20,8,2,2,1,0,3,7,14,3,4
"Siakam, Pascal",4,40,7800,tor,lal,home, 111-98,39:23,16,5,6,2,2,3,0,3,16,10,12
"Favors, Derrick",4,39.2,6400,uta,min,home, 120-100,26:50,17,11,0,1,2,0,0,8,12,1,2
"Gordon, Aaron",4,38.2,7300,orl,cle,home, 120-91,28:44,21,6,4,1,1,2,3,7,16,4,4
"Barnes, Harrison",3,35,5600,sac,bos,away, 120-126,35:08,20,5,4,1,0,0,3,7,12,3,4
"Bogdanovic, Bojan",3,33.3,6700,ind,okc,home, 108-106,34:33,23,4,5,0,0,2,2,7,16,7,11
"Ingles, Joe",3,33,6100,uta,min,home, 120-100,30:27,12,5,8,1,2,6,2,5,11,0,0
"Birch, Khem",4,32.7,3600,orl,cle,home, 120-91,18:15,13,11,1,2,0,1,0,6,8,1,2
"Powell, Dwight",4,29,6800,dal,den,away, 99-100,36:05,16,10,0,0,1,2,1,5,10,5,5
"Kleber, Maxi",4,28.7,3900,dal,den,away, 99-100,29:04,11,11,1,1,0,0,1,4,8,2,2
"Young, Thaddeus",4,27.8,6800,ind,okc,home, 108-106,32:17,11,4,2,3,1,3,0,5,10,1,1
"Crowder, Jae",3,27.6,5400,uta,min,home, 120-100,28:19,18,3,2,1,0,0,2,5,10,6,8
"Barton, Will",3,23.9,5900,den,dal,home, 100-99,27:05,11,2,1,1,2,0,1,4,9,2,3
"Kuzma, Kyle",4,23.1,6500,lal,tor,away, 98-111,30:32,7,8,3,1,0,1,0,3,11,1,4
"Tatum, Jayson",4,22.3,6700,bos,sac,home, 126-120,29:13,15,4,3,0,0,2,0,7,10,1,1
"Osman, Cedi",3,21.6,6300,cle,orl,away, 91-120,34:36,8,8,4,0,0,2,0,4,8,0,0
"Bagley, Marvin",4,21.2,6500,sac,bos,away, 120-126,19:07,14,6,0,0,0,0,1,5,9,3,4
"Bjelica, Nemanja",3,21.2,5200,sac,bos,away, 120-126,26:34,9,6,0,1,1,1,0,4,12,1,2
"Love, Kevin",4,20.1,8700,cle,orl,away, 91-120,24:13,10,8,1,0,1,4,1,3,9,3,3
"Gibson, Taj",4,19.5,4500,min,uta,away, 100-120,17:59,6,5,5,0,0,0,0,3,7,0,0
"Hayward, Gordon",3,17.6,4900,bos,sac,home, 126-120,19:12,10,3,4,0,0,2,0,3,7,4,5
"Grant, Jerami",4,16.9,5500,okc,ind,away, 106-108,30:52,3,2,1,2,2,2,0,1,4,1,2
"Anunoby, OG",3,16.8,3600,tor,lal,home, 111-98,23:52,7,4,0,2,0,1,1,3,6,0,0
"Giles, Harry",4,15.8,4400,sac,bos,away, 120-126,19:19,4,4,4,0,1,2,0,2,5,0,0
"Isaac, Jonathan",3,15.4,6500,orl,cle,home, 120-91,28:57,10,2,2,0,0,0,1,3,9,3,5
"Morris, Markieff",4,14.6,3500,okc,ind,away, 106-108,17:08,8,3,0,1,0,0,2,3,6,0,0
"Nader, Abdel",3,14.2,3500,okc,ind,away, 106-108,16:36,10,1,0,1,0,0,2,3,6,2,2
"O'Neale, Royce",3,13.6,4200,uta,min,home, 120-100,22:05,5,3,2,1,0,1,1,2,3,0,0
"Harris, Gary",3,13.2,4900,den,dal,home, 100-99,26:57,9,1,2,1,0,3,1,3,7,2,2
"Saric, Dario",4,12.7,4100,min,uta,away, 100-120,21:37,10,1,1,0,0,0,0,4,8,2,2
"Chriss, Marquese",4,12.2,3500,cle,orl,away, 91-120,18:01,4,6,0,0,1,2,0,2,5,0,0
"Boucher, Chris",4,11.6,3500,tor,lal,home, 111-98,7:55,2,3,0,1,1,0,0,1,3,0,0
"Bates-Diop, Keita",3,11.3,4200,min,uta,away, 100-120,26:09,6,4,1,0,0,1,0,2,7,2,2
"Niang, Georges",4,10.4,3500,uta,min,home, 120-100,10:56,8,2,0,0,0,0,2,3,3,0,0
"Tolliver, Anthony",4,9.6,3500,min,uta,away, 100-120,17:28,6,3,0,0,0,0,1,2,5,1,1
"Nowitzki, Dirk",4,9.5,3500,dal,den,away, 99-100,19:23,9,0,1,0,0,1,3,3,5,0,0
"Miller, Malcolm",4,9,3500,tor,lal,home, 111-98,12:24,6,0,0,1,0,0,2,2,5,0,0
"Hernangomez, Juan",3,7.4,3500,den,dal,home, 100-99,6:08,2,2,0,0,1,0,0,1,2,0,0
"Finney-Smith, Dorian",3,7.2,4500,dal,den,away, 99-100,17:55,0,1,2,1,0,0,0,0,4,0,0
"Martin, Jarell",4,7.2,3500,orl,cle,home, 120-91,4:07,6,1,0,0,0,0,2,2,3,0,0
"Iwundu, Wes",3,6.6,3600,orl,cle,home, 120-91,20:58,0,3,2,0,0,0,0,0,0,0,0
"McDermott, Doug",3,5.9,3500,ind,okc,home, 108-106,13:02,2,2,1,0,0,0,0,1,3,0,0
"Jefferson, Amile",4,4.2,3500,orl,cle,home, 120-91,2:53,0,1,0,0,1,0,0,0,0,0,0
"Frazier, Melvin",3,3.7,3500,orl,cle,home, 120-91,2:53,1,1,1,0,0,0,0,0,1,1,2
"Jackson, Justin",3,3,3500,dal,den,away, 99-100,5:28,0,0,0,1,0,0,0,0,2,0,0
"Brewer, Corey",3,2.2,3600,sac,bos,away, 120-126,10:06,1,1,0,0,0,0,0,0,1,1,2
"Williams, Johnathan",4,1.6,3700,lal,tor,away, 98-111,6:56,0,3,0,0,0,2,0,0,0,0,0
"Leaf, TJ",4,1.5,3500,ind,okc,home, 108-106,4:57,0,0,1,0,0,0,0,0,0,0,0
"Adel, Deng",3,1.2,3500,cle,orl,away, 91-120,4:07,0,1,0,0,0,0,0,0,1,0,0
"Ojeleye, Semi",3,0,3500,bos,sac,home, 126-120,2:11,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,den,away, 99-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,dal,home, 100-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,0,6200,tor,lal,home, 111-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",3,0,3500,lal,tor,away, 98-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,ind,away, 106-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,uta,min,home, 120-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,bos,away, 120-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,sac,home, 126-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3800,den,dal,home, 100-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,orl,away, 91-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,den,away, 99-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Stephenson, Lance",3,0,3500,lal,tor,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,3500,lal,tor,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,bos,away, 120-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,ind,away, 106-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3500,cle,orl,away, 91-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",3,0,3500,cle,orl,away, 91-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,bos,away, 120-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,dal,home, 100-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,min,home, 120-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,6200,cle,orl,away, 91-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",3,0,3500,ind,okc,home, 108-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,okc,home, 108-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,5700,min,uta,away, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3600,min,uta,away, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,dal,home, 100-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Theis, Daniel",4,0,3500,bos,sac,home, 126-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",5,46.4,11700,min,uta,away, 100-120,26:33,26,12,4,1,0,3,3,9,15,5,7
"Jokic, Nikola",5,40.8,10200,den,dal,home, 100-99,29:58,11,14,8,0,1,2,0,4,9,3,4
"Vucevic, Nikola",5,40.2,10500,orl,cle,home, 120-91,26:52,19,11,2,2,0,1,0,9,15,1,1
"Cauley-Stein, Willie",5,34.6,5600,sac,bos,away, 120-126,28:41,10,13,4,1,0,0,0,5,7,0,2
"Gasol, Marc",5,33.4,6500,tor,lal,home, 111-98,26:21,15,7,4,2,0,2,2,5,10,3,3
"Gobert, Rudy",5,32.1,9600,uta,min,home, 120-100,28:17,10,13,1,0,2,1,0,5,7,0,2
"Horford, Al",5,32,6900,bos,sac,home, 126-120,29:14,12,5,6,1,1,1,1,5,9,1,3
"Adams, Steven",5,24.1,6700,okc,ind,away, 106-108,33:52,17,8,1,0,0,4,0,8,14,1,2
"McGee, JaVale",5,23.8,4800,lal,tor,away, 98-111,18:39,9,9,0,1,1,2,0,4,5,1,2
"Plumlee, Mason",5,22.2,4700,den,dal,home, 100-99,23:35,3,11,2,0,2,3,0,1,3,1,2
"Zizic, Ante",5,22.1,4400,cle,orl,away, 91-120,29:59,11,8,1,0,0,0,0,5,11,1,1
"Turner, Myles",5,21.2,7600,ind,okc,home, 108-106,31:13,10,6,2,0,1,2,0,4,10,2,2
"Baynes, Aron",5,17.3,3500,bos,sac,home, 126-120,19:21,6,9,1,0,0,1,0,3,6,0,0
"Dieng, Gorgui",5,12.9,3500,min,uta,away, 100-120,9:20,8,2,1,0,1,2,0,4,6,0,0
"Williams, Robert",5,9.2,3500,bos,sac,home, 126-120,6:39,2,1,0,2,0,0,0,1,1,0,0
"Mejri, Salah",5,5.7,3500,dal,den,away, 99-100,9:38,0,1,1,1,0,0,0,0,1,0,0
"Noel, Nerlens",5,4.3,3700,okc,ind,away, 106-108,14:08,0,4,1,0,0,2,0,0,1,0,0
"Wagner, Moritz",5,3.2,3800,lal,tor,away, 98-111,8:27,0,1,0,1,0,1,0,0,0,0,0
"Muscala, Mike",5,0,3500,lal,tor,away, 98-111,1:56,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,0,3500,uta,min,home, 120-100,2:01,0,0,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",5,0,3500,sac,bos,away, 120-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,dal,home, 100-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3700,ind,okc,home, 108-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,lal,tor,away, 98-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,orl,cle,home, 120-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,min,home, 120-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",5,0,4300,cle,orl,away, 91-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Bamba, Mohamed",5,0,3500,orl,cle,home, 120-91,NA,0,0,0,0,0,0,0,0,0,0,0
