Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Simons, Anfernee",2,0,3500,por,ind,home, 106-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,okc,away, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,ind,home, 106-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3500,sas,gsw,home, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,cle,away, 119-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",2,0,3500,sas,gsw,home, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okobo, Elie",1,0,3500,pho,chi,home, 101-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,5500,pho,chi,home, 101-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",2,0,3500,gsw,sas,away, 105-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Aaron",2,0,3500,ind,por,away, 98-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",1,0,3500,bos,den,home, 105-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,den,home, 105-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,nor,home, 125-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,cle,away, 119-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Westbrook, Russell",1,0,11500,okc,mia,home, 107-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,cle,det,home, 126-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3500,nyk,tor,away, 92-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",2,0,8400,nor,dal,away, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",2,0,3500,uta,was,away, 116-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3500,ind,por,away, 98-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,mia,home, 107-116,NA,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8000,por,ind,home, 106-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,pho,away, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3600,ind,por,away, 98-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,mia,okc,away, 116-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,det,home, 126-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,pho,away, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,was,away, 116-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,dal,away, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,nor,home, 125-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,pho,chi,home, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,nyk,home, 128-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,bos,away, 114-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,was,away, 116-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4300,gsw,sas,away, 105-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,cle,away, 119-126,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3600,mia,okc,away, 116-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,bos,den,home, 105-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",2,0,3500,det,cle,away, 119-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,5500,nyk,tor,away, 92-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,cle,away, 119-126,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,56.3,11200,okc,mia,home, 107-116,38:32,31,9,5,2,2,5,4,9,18,9,9
"Randle, Julius",4,51.8,8900,nor,dal,away, 129-125,34:13,30,9,4,1,1,1,2,14,24,0,1
"Aldridge, LaMarcus",4,50.1,8800,sas,gsw,home, 111-105,35:07,23,13,3,1,2,2,1,8,12,6,6
"Grant, Jerami",4,49.5,5300,okc,mia,home, 107-116,40:42,27,10,1,0,3,0,1,10,16,6,7
"Siakam, Pascal",4,38.1,8300,tor,nyk,home, 128-92,30:02,19,8,5,0,1,1,1,9,14,0,2
"Osman, Cedi",3,37.8,6400,cle,det,home, 126-119,38:15,21,4,6,1,0,0,2,7,14,5,5
"Davis, Anthony",4,37.7,8000,nor,dal,away, 129-125,20:55,20,6,5,1,1,3,1,8,11,3,3
"Parker, Jabari",3,35.9,6100,was,uta,home, 95-116,29:30,19,7,1,3,1,5,1,8,13,2,2
"Johnson, James",4,35.6,4000,mia,okc,away, 116-107,21:40,14,3,2,3,2,0,0,5,8,4,4
"Markkanen, Lauri",4,34.8,7500,chi,pho,away, 116-101,30:56,17,9,2,0,2,2,1,7,15,2,2
"Williams, Kenrich",3,34.7,5000,nor,dal,away, 129-125,39:52,8,11,3,3,0,0,2,3,10,0,0
"Crowder, Jae",3,33.5,5300,uta,was,away, 116-95,26:06,18,5,3,0,2,1,2,8,12,0,0
"Olynyk, Kelly",4,33.3,5300,mia,okc,away, 116-107,35:45,18,9,1,1,0,0,1,7,10,3,3
"Powell, Dwight",4,33.1,6600,dal,nor,home, 125-129,34:48,16,8,1,2,0,0,1,6,8,3,4
"Green, Draymond",4,33.1,6700,gsw,sas,away, 105-111,35:37,10,3,7,1,3,3,2,4,8,0,2
"Millsap, Paul",4,31.7,7000,den,bos,away, 114-105,27:19,12,11,5,0,0,1,1,4,7,3,3
"Durant, Kevin",3,31.5,9600,gsw,sas,away, 105-111,36:08,24,5,3,0,0,3,0,9,18,6,6
"Harkless, Maurice",3,31,5000,por,ind,home, 106-98,26:54,10,5,2,2,2,0,1,3,7,3,3
"Chriss, Marquese",4,31,3500,cle,det,home, 126-119,19:31,10,10,2,0,2,0,0,4,8,2,2
"Gay, Rudy",3,30.7,5700,sas,gsw,home, 111-105,27:10,17,6,3,1,0,1,1,7,16,2,2
"Tatum, Jayson",4,30.4,6800,bos,den,home, 105-114,36:22,8,7,6,1,1,1,1,3,12,1,2
"Richardson, Josh",3,28.4,6100,mia,okc,away, 116-107,39:36,9,7,6,1,0,1,1,3,14,2,2
"Jackson, Josh",4,28.4,5300,pho,chi,home, 101-116,31:55,18,7,2,1,0,4,2,6,13,4,6
"Bogdanovic, Bojan",3,27.4,6400,ind,por,away, 98-106,27:33,15,2,2,3,0,2,0,6,13,3,3
"Adebayo, Bam",4,27.4,5800,mia,okc,away, 116-107,29:41,8,7,4,2,1,4,0,4,9,0,0
"Ingles, Joe",3,26.6,5900,uta,was,away, 116-95,24:27,16,3,4,1,0,2,4,6,13,0,0
"Kleber, Maxi",4,26.2,5200,dal,nor,home, 125-129,24:32,9,6,2,1,2,2,0,4,10,1,1
"Harris, Gary",3,25.8,4700,den,bos,away, 114-105,29:26,16,4,2,1,0,1,4,5,13,2,2
"Knox, Kevin",3,25.7,4200,nyk,tor,away, 92-128,27:53,12,6,1,2,0,1,2,4,14,2,2
"Anunoby, OG",3,25.1,3600,tor,nyk,home, 128-92,17:38,14,3,1,0,2,0,1,6,12,1,1
"Young, Thaddeus",4,24,6300,ind,por,away, 98-106,35:42,2,10,4,1,1,2,0,1,8,0,0
"Hood, Rodney",3,23.2,4100,por,ind,home, 106-98,24:22,11,1,2,2,1,1,1,5,10,0,0
"Barton, Will",3,22.8,5900,den,bos,away, 114-105,31:52,20,4,2,0,0,5,2,9,17,0,0
"Hezonja, Mario",3,22.5,3800,nyk,tor,away, 92-128,27:29,8,5,3,2,0,2,0,3,10,2,2
"Finney-Smith, Dorian",3,20.9,4600,dal,nor,home, 125-129,32:15,5,2,3,1,2,0,1,2,6,0,0
"Aminu, Al-Farouq",4,20.6,4200,por,ind,home, 106-98,26:08,16,3,0,1,0,2,4,5,8,2,2
"Morris, Marcus",4,20.5,5600,bos,den,home, 105-114,35:29,13,5,1,1,0,3,2,4,7,3,3
"Diallo, Cheick",4,20.1,4600,nor,dal,away, 129-125,27:10,8,8,1,0,1,2,0,3,7,2,2
"Powell, Norman",3,19.1,4000,tor,nyk,home, 128-92,17:32,10,3,1,1,1,2,0,4,8,2,3
"Miller, Darius",3,16.8,4300,nor,dal,away, 129-125,31:12,10,4,4,0,0,4,2,3,8,2,2
"Ariza, Trevor",3,16.7,5900,was,uta,home, 95-116,24:37,12,1,3,0,0,1,2,5,7,0,0
"Green, Jeff",3,16.4,4500,was,uta,home, 95-116,22:40,5,2,2,2,0,0,1,2,7,0,0
"Bertans, Davis",3,16.1,3700,sas,gsw,home, 111-105,26:22,5,3,1,1,1,0,1,2,7,0,1
"Ellenson, Henry",4,16.1,3500,nyk,tor,away, 92-128,12:00,9,3,1,1,0,1,0,3,6,3,4
"Sabonis, Domantas",4,15.9,6200,ind,por,away, 98-106,25:53,7,7,1,0,1,4,0,3,7,1,2
"Brown Jr., Troy",3,15.7,3500,was,uta,home, 95-116,25:26,2,6,3,1,1,4,0,1,6,0,0
"Evans, Tyreke",3,15.5,3500,ind,por,away, 98-106,18:51,9,0,3,1,0,1,0,4,9,1,1
"McKinnie, Alfonzo",3,15.2,3600,gsw,sas,away, 105-111,18:40,8,6,0,0,0,0,0,4,6,0,0
"Jones, Derrick",3,15.2,3500,mia,okc,away, 116-107,17:26,8,1,0,2,0,0,0,4,11,0,0
"Collins, Zach",4,15.1,3500,por,ind,home, 106-98,20:58,4,3,1,0,2,0,0,2,5,0,1
"Portis, Bobby",4,15,6500,was,uta,home, 95-116,19:09,11,5,0,0,0,2,3,4,9,0,0
"Favors, Derrick",4,14.8,6800,uta,was,away, 116-95,12:02,4,4,2,0,1,0,0,2,4,0,0
"Sefolosha, Thabo",3,14.4,3500,uta,was,away, 116-95,11:34,6,2,0,2,0,0,0,3,5,0,0
"McDermott, Doug",3,14.2,3500,ind,por,away, 98-106,16:57,14,1,0,0,0,1,4,5,10,0,0
"Bridges, Mikal",3,13.6,5100,pho,chi,home, 101-116,41:31,12,3,0,0,0,2,1,4,8,3,5
"O'Neale, Royce",3,12.3,3700,uta,was,away, 116-95,20:26,3,4,3,0,0,0,1,1,2,0,0
"Nowitzki, Dirk",4,12.2,3800,dal,nor,home, 125-129,12:20,8,1,2,0,0,0,0,3,6,2,2
"Bender, Dragan",4,12.1,4000,pho,chi,home, 101-116,24:03,4,3,1,0,1,0,0,2,5,0,1
"Moreland, Eric",4,12,3500,tor,nyk,home, 128-92,15:24,2,5,4,0,0,2,0,1,2,0,0
"Robinson III, Glenn",3,11.9,3500,det,cle,away, 119-126,19:07,8,2,1,0,0,0,2,3,7,0,0
"Morris, Markieff",4,10.3,3500,okc,mia,home, 107-116,18:59,4,4,1,0,0,0,0,2,9,0,0
"Nader, Abdel",3,9.9,3500,okc,mia,home, 107-116,15:33,6,2,1,0,1,3,0,2,7,2,3
"Kornet, Luke",4,9.6,3700,nyk,tor,away, 92-128,13:10,6,3,0,0,0,0,0,2,8,2,3
"Jackson, Justin",3,8.4,3500,dal,nor,home, 125-129,11:49,6,2,0,0,0,0,0,2,4,2,2
"Jenkins, John",3,8.2,3500,nyk,tor,away, 92-128,14:14,7,1,0,0,0,0,0,1,4,5,5
"Niang, Georges",4,8.2,3500,uta,was,away, 116-95,10:17,7,1,0,0,0,0,0,3,4,1,2
"Thomas, Lance",3,7.9,3500,nyk,tor,away, 92-128,13:48,4,2,1,0,0,0,1,1,3,1,2
"Boucher, Chris",4,7.4,3500,tor,nyk,home, 128-92,6:20,2,2,0,1,0,0,0,1,2,0,0
"Turner, Evan",3,7.3,3500,por,ind,home, 106-98,15:16,0,4,1,0,1,2,0,0,1,0,0
"Theis, Daniel",4,7.2,3500,bos,den,home, 105-114,7:08,6,1,0,0,0,0,1,2,5,1,2
"Miller, Malcolm",4,7.2,3500,tor,nyk,home, 128-92,8:03,6,1,0,0,0,0,2,2,3,0,0
"Spalding, Ray",4,5,3600,pho,chi,home, 101-116,3:15,2,0,0,0,1,0,0,1,1,0,0
"Layman, Jake",3,3.6,3800,por,ind,home, 106-98,14:10,0,3,0,0,0,0,0,0,5,0,0
"Dekker, Sam",3,2.2,3500,was,uta,home, 95-116,8:06,1,1,0,0,0,0,0,0,4,1,2
"Patterson, Patrick",4,1.2,3500,okc,mia,home, 107-116,5:22,0,1,0,0,0,0,0,0,1,0,0
"Johnson, Stanley",3,1.2,3500,nor,dal,away, 129-125,5:43,0,1,0,0,0,0,0,0,1,0,0
"Broekhoff, Ryan",4,0,3500,dal,nor,home, 125-129,00:32,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,por,away, 98-106,2:46,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,det,home, 126-119,3:27,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",4,0,3500,sas,gsw,home, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,bos,away, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,bos,away, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",3,0,3500,sas,gsw,home, 111-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0,3500,gsw,sas,away, 105-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,mia,okc,away, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,den,home, 105-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3800,den,bos,away, 114-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,was,uta,home, 95-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ibaka, Serge",4,0,6200,tor,nyk,home, 128-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,cle,away, 119-126,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4400,chi,pho,away, 116-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,okc,away, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3500,nor,dal,away, 129-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,den,home, 105-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,okc,away, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",4,0,3500,por,ind,home, 106-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,nor,dal,away, 129-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,6000,cle,det,home, 126-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,8100,cle,det,home, 126-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,nor,home, 125-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,uta,home, 95-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,5000,pho,chi,home, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,7200,chi,pho,away, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,5200,nyk,tor,away, 92-128,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,chi,home, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,mia,home, 107-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,3500,chi,pho,away, 116-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,gsw,home, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,sas,away, 105-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",3,0,3500,cle,det,home, 126-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,gsw,home, 111-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,9500,tor,nyk,home, 128-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,bos,away, 114-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,4800,bos,den,home, 105-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Adel, Deng",3,0,3500,cle,det,home, 126-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,8500,det,cle,away, 119-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,6900,pho,chi,home, 101-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,3500,nor,dal,away, 129-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,6000,mia,okc,away, 116-107,NA,0,0,0,0,0,0,0,0,0,0,0
