Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Udoh, Ekpe",5,10.6,3500,uta,was,home, 128-124,9:22,4,3,0,0,1,0,0,2,3,0,0
"Hernangomez, Guillermo",5,9.4,4200,cha,lal,away, 115-129,9:11,4,2,2,0,0,0,0,2,4,0,0
"Wagner, Moritz",5,7.2,3600,lal,cha,home, 129-115,11:01,6,1,0,0,0,0,1,2,4,1,1
"Bogut, Andrew",5,1.2,3500,gsw,min,away, 130-131,1:34,0,1,0,0,0,0,0,0,0,0,0
"Bell, Jordan",5,0,3500,gsw,min,away, 130-131,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",5,0,3600,lal,cha,home, 129-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3500,was,uta,away, 124-128,DNP,0,0,0,0,0,0,0,0,0,0,0
"Len, Alex",5,0,4400,atl,por,home, 98-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3500,ind,bos,away, 112-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",5,0,3500,bos,ind,home, 114-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,5500,cha,lal,away, 115-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,lal,cha,home, 129-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,okc,away, 115-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Monroe, Greg",5,0,3700,bos,ind,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,min,away, 130-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,3500,por,atl,away, 118-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,was,home, 128-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,6200,was,uta,away, 124-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3500,atl,por,home, 98-118,NA,0,0,0,0,0,0,0,0,0,0,0
