Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wright, Delon",2,25.7,5800,mem,uta,home, 114-104,29:36,11,6,5,0,0,0,0,4,13,3,4
"Korver, Kyle",2,25.5,4200,uta,mem,away, 104-114,30:58,13,5,3,1,0,1,3,4,12,2,2
"Craig, Torrey",2,25.3,3500,den,gsw,away, 105-122,25:57,11,9,1,0,1,1,1,4,9,2,2
"Jackson, Frank",1,25.2,3700,nor,tor,home, 104-127,36:44,20,6,0,0,0,2,1,9,20,1,3
"Green, Danny",2,24.6,4300,tor,nor,away, 127-104,23:47,13,3,2,1,1,1,3,5,8,0,0
"Curry, Stephen",1,24.4,9100,gsw,den,home, 122-105,34:22,17,7,4,0,0,7,4,6,16,1,2
"Clark, Ian",2,24.1,3500,nor,tor,home, 104-127,26:43,11,3,5,1,0,1,1,5,15,0,0
"Schroder, Dennis",2,23.8,5700,okc,lac,away, 110-118,33:00,15,4,4,0,0,2,2,5,20,3,4
"Beverley, Patrick",1,23.4,6200,lac,okc,home, 118-110,27:06,0,7,6,1,1,0,0,0,3,0,0
"Iguodala, Andre",2,23.4,4500,gsw,den,home, 122-105,20:19,7,2,2,3,1,1,1,3,5,0,0
"Hardaway Jr., Tim",2,22.7,5300,dal,orl,away, 106-111,30:11,15,6,1,0,0,1,1,7,17,0,0
"Paul, Chris",1,22.6,8400,hou,phi,home, 107-91,28:13,4,3,8,2,0,3,0,2,8,0,0
"Clarkson, Jordan",2,21.9,5000,cle,mia,away, 110-126,28:46,21,2,1,0,0,3,6,6,10,3,3
"Gordon, Eric",2,21.7,5100,hou,phi,home, 107-91,28:52,17,1,3,0,0,1,5,6,10,0,0
"McGruder, Rodney",2,21,3500,mia,cle,home, 126-110,21:01,13,5,2,0,0,1,2,3,6,5,5
"Kennard, Luke",2,20.9,5400,det,chi,away, 112-104,27:33,14,2,3,0,0,0,2,5,8,2,2
"Augustin, D.J.",1,20.2,5100,orl,dal,home, 111-106,28:18,12,1,2,2,0,2,2,5,9,0,0
"Holiday, Justin",2,19.6,3700,mem,uta,home, 114-104,26:11,8,3,2,0,2,1,2,3,4,0,0
"Fournier, Evan",2,19.2,5800,orl,dal,home, 111-106,32:44,10,1,4,1,0,1,1,4,10,1,1
"McConnell, T.J.",1,19.1,3500,phi,hou,away, 91-107,24:10,13,3,1,1,0,2,0,5,11,3,4
"Grant, Jerian",1,18.4,3500,orl,dal,home, 111-106,19:42,6,2,4,2,0,2,1,2,5,1,2
"Shamet, Landry",1,17.5,4400,lac,okc,home, 118-110,30:48,11,5,1,0,0,1,2,3,9,3,4
"Bradley, Avery",2,17.2,6100,mem,uta,home, 114-104,35:48,7,1,6,1,0,3,1,2,7,2,2
"Beasley, Malik",2,17.2,3800,den,gsw,away, 105-122,26:47,17,1,0,0,0,1,5,5,14,2,2
"Galloway, Langston",2,17,3500,det,chi,away, 112-104,21:18,15,0,2,0,0,1,3,4,5,4,5
"Arcidiacono, Ryan",1,16.3,3500,chi,det,home, 104-112,19:58,9,4,3,0,0,2,0,4,5,1,2
"Lin, Jeremy",1,15.7,3700,tor,nor,away, 127-104,22:07,14,1,3,0,0,4,2,6,9,0,0
"Nwaba, David",2,15.4,3700,cle,mia,away, 110-126,22:59,1,2,4,2,0,0,0,0,1,1,2
"Murray, Jamal",1,14.5,6600,den,gsw,away, 105-122,22:48,11,0,3,0,0,1,2,4,10,1,1
"Rivers, Austin",2,14.2,3700,hou,phi,home, 107-91,28:13,8,1,2,1,0,1,0,4,9,0,0
"Gilgeous-Alexander, Shai",1,13.7,5200,lac,okc,home, 118-110,25:37,9,1,1,1,0,1,1,3,7,2,2
"Brown, Bruce",2,12.4,3500,det,chi,away, 112-104,25:27,4,2,0,0,2,0,0,2,4,0,0
"Ferguson, Terrance",2,11.9,3500,okc,lac,away, 110-118,33:43,6,2,1,0,1,1,2,2,9,0,0
"Dragic, Goran",1,11.7,5100,mia,cle,home, 126-110,15:39,11,1,1,0,0,2,1,5,9,0,1
"Thomas, Isaiah",1,11.7,3500,den,gsw,away, 105-122,14:53,5,1,3,1,0,2,0,2,6,1,1
"Stauskas, Nik",2,10.7,3500,cle,mia,away, 110-126,11:31,8,1,1,0,0,0,2,2,6,2,2
"Harrison, Shaquille",1,9.9,3500,chi,det,home, 104-112,13:10,4,2,1,1,0,1,0,2,5,0,0
"Selden, Wayne",2,9.2,3500,chi,det,home, 104-112,15:49,5,1,0,0,1,0,0,2,3,1,2
"Luwawu, Timothe",2,8.5,3500,chi,det,home, 104-112,10:19,1,0,1,2,0,0,0,0,2,1,2
"Lee, Courtney",2,8.2,3500,dal,orl,away, 106-111,23:05,3,1,0,2,0,2,1,1,6,0,0
"Dorsey, Tyler",2,7.4,3500,mem,uta,home, 114-104,4:43,5,2,0,0,0,0,1,2,3,0,0
"McCaw, Patrick",2,6.9,3500,tor,nor,away, 127-104,6:41,0,2,3,0,0,0,0,0,1,0,0
"Temple, Garrett",2,6.8,3500,lac,okc,home, 118-110,17:48,0,4,2,0,0,1,0,0,3,0,0
"Livingston, Shaun",1,6.5,3500,gsw,den,home, 122-105,12:46,2,0,3,0,0,0,0,1,1,0,0
"Waiters, Dion",2,6.2,5200,mia,cle,home, 126-110,17:22,3,1,2,0,0,1,1,1,3,0,0
"Ellington, Wayne",2,6,3900,det,chi,away, 112-104,22:08,2,0,2,1,0,2,0,1,4,0,0
"Burke, Trey",1,4.9,3500,dal,orl,away, 106-111,10:31,2,2,1,0,0,1,0,1,2,0,0
"Shumpert, Iman",2,4.6,3500,hou,phi,home, 107-91,18:12,3,3,0,0,0,2,1,1,4,0,0
"Lee, Damion",2,3,3500,gsw,den,home, 122-105,2:05,0,0,2,0,0,0,0,0,1,0,0
"Allen, Grayson",2,2,3500,uta,mem,away, 104-114,4:24,3,0,0,0,0,1,1,1,2,0,0
"Wallace, Tyrone",2,1.4,3500,lac,okc,home, 118-110,5:12,0,2,0,0,0,1,0,0,1,0,0
"Parker, Tony",1,1.2,3600,cha,was,home, 112-111,11:47,2,1,0,0,0,2,0,1,6,0,0
"Cook, Quinn",1,0,3500,gsw,den,home, 122-105,2:05,0,0,0,0,0,0,0,0,1,0,0
"Thornwell, Sindarius",2,0,3500,lac,okc,home, 118-110,3:23,0,0,0,0,0,0,0,0,1,0,0
"Blakeney, Antonio",2,0,3600,chi,det,home, 104-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3800,cha,was,home, 112-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,okc,home, 118-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,det,chi,away, 112-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,uta,mem,away, 104-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",1,0,3500,okc,lac,away, 110-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",2,0,3500,was,cha,away, 111-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3500,cha,was,home, 112-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3600,orl,dal,home, 111-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harris, Devin",1,0,3500,dal,orl,away, 106-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",2,0,3500,gsw,den,home, 122-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,was,home, 112-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3600,phi,hou,away, 91-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Holiday, Jrue",2,0,8400,nor,tor,home, 104-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,cle,home, 126-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",2,0,3500,phi,hou,away, 91-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",2,0,3500,okc,lac,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,lac,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",2,0,3500,orl,dal,home, 111-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,mem,uta,home, 114-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,det,home, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Graham, Devonte'",1,0,3600,cha,was,home, 112-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",2,0,3500,okc,lac,away, 110-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,mia,away, 110-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,det,home, 104-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",1,0,6800,uta,mem,away, 104-114,NA,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,4600,tor,nor,away, 127-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,hou,away, 91-107,NA,0,0,0,0,0,0,0,0,0,0,0
