Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Portis, Bobby",4,21.8,6500,was,pho,away, 124-121,22:33,6,9,2,1,0,1,0,2,8,2,2
"Young, Thaddeus",4,21.5,6200,ind,okc,away, 99-107,28:11,11,5,1,1,0,0,1,4,9,2,2
"Bridges, Mikal",3,21.3,5500,pho,was,home, 121-124,34:10,4,4,5,2,0,1,0,1,6,2,2
"Layman, Jake",3,17.9,3500,por,chi,away, 118-98,19:19,8,2,1,2,0,0,0,2,3,4,5
"Green, Jeff",3,17,4400,was,pho,away, 124-121,9:33,5,0,0,3,1,0,0,2,6,1,1
"Evans, Tyreke",3,16.9,4800,ind,okc,away, 99-107,19:37,7,2,5,1,0,3,0,3,9,1,2
"Sefolosha, Thabo",3,15.8,3500,uta,lal,home, 115-100,10:43,11,4,0,0,0,0,2,3,5,3,4
"Turner, Evan",3,15.4,3500,por,chi,away, 118-98,22:17,2,2,8,0,0,1,0,1,5,0,0
"Harkless, Maurice",3,12.3,5400,por,chi,away, 118-98,19:41,4,4,1,1,0,1,0,1,8,2,2
"Leonard, Meyers",4,11.8,3500,por,chi,away, 118-98,18:00,4,4,2,0,0,0,0,0,3,4,4
"Bonga, Isaac",3,10.1,3500,lal,uta,away, 100-115,10:39,2,3,1,1,0,0,0,1,3,0,0
"Brown Jr., Troy",3,9.6,3500,was,pho,away, 124-121,22:41,2,3,2,1,0,2,0,1,5,0,3
"McDermott, Doug",3,8.9,3500,ind,okc,away, 99-107,15:22,5,2,1,0,0,0,1,2,3,0,0
"Labissiere, Skal",4,7.7,3500,por,chi,away, 118-98,3:56,2,1,3,0,0,0,0,1,1,0,0
"Nader, Abdel",3,6.9,3500,okc,ind,home, 107-99,13:04,3,2,1,0,0,0,1,1,2,0,0
"Washburn, Julian",3,6.3,3500,mem,gsw,home, 103-118,7:20,0,4,1,0,0,0,0,0,4,0,0
"O'Neale, Royce",3,5.9,3700,uta,lal,home, 115-100,20:32,4,2,1,0,0,2,0,2,4,0,0
"Morris, Markieff",4,5.7,3500,okc,ind,home, 107-99,7:00,0,1,3,0,0,0,0,0,2,0,0
"Rabb, Ivan",4,5.2,3600,mem,gsw,home, 103-118,15:17,2,1,0,0,1,1,0,1,4,0,0
"McKinnie, Alfonzo",3,3.2,3500,gsw,mem,away, 118-103,5:36,2,1,0,0,0,0,0,1,2,0,0
"Niang, Georges",4,2,3500,uta,lal,home, 115-100,2:27,2,0,0,0,0,0,0,1,2,0,0
"Spalding, Ray",4,1.4,3500,pho,was,home, 121-124,7:07,0,2,0,0,0,1,0,0,0,0,0
"Jerebko, Jonas",4,0,3500,gsw,mem,away, 118-103,1:00,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,okc,away, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,5200,was,pho,away, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4400,chi,por,home, 98-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,3500,chi,por,home, 98-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",4,0,3500,okc,ind,home, 107-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3500,was,pho,away, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,was,pho,away, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,gsw,home, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,pho,away, 124-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,6900,pho,was,home, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,5100,mem,gsw,home, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,0,11000,lal,uta,away, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Ingram, Brandon",3,0,3500,lal,uta,away, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Warren, T.J.",3,0,5000,pho,was,home, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,6700,chi,por,home, 98-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,mem,gsw,home, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"King, George",3,0,3500,pho,was,home, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",3,0,3500,okc,ind,home, 107-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,mem,away, 118-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,7300,chi,por,home, 98-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,lal,home, 115-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,okc,away, 99-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",4,0,5400,pho,was,home, 121-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,5700,mem,gsw,home, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Steven",5,52.9,6300,okc,ind,home, 107-99,34:46,25,12,3,2,1,0,0,11,14,3,6
"Cousins, DeMarcus",5,50.8,8600,gsw,mem,away, 118-103,31:34,16,9,6,3,3,3,1,7,15,1,1
"Bryant, Thomas",5,50.3,6700,was,pho,away, 124-121,39:31,18,19,3,1,1,1,2,7,16,2,6
"Gobert, Rudy",5,50.2,10000,uta,lal,home, 115-100,31:35,22,11,0,2,3,0,0,9,12,4,6
"Valanciunas, Jonas",5,48.6,8400,mem,gsw,home, 103-118,32:15,27,13,2,0,2,3,0,12,25,3,5
"Turner, Myles",5,40.3,7700,ind,okc,away, 99-107,31:29,12,14,1,0,4,2,1,5,9,1,2
"McGee, JaVale",5,38.1,7500,lal,uta,away, 100-115,30:19,16,13,1,0,2,1,0,7,15,2,2
"Ayton, Deandre",5,31.5,8300,pho,was,home, 121-124,26:51,14,10,1,0,2,2,0,6,13,2,3
"Lopez, Robin",5,30.8,5200,chi,por,home, 98-118,28:08,15,9,4,0,0,1,0,7,14,1,1
"Felicio, Cristiano",5,27,3600,chi,por,home, 98-118,29:00,15,5,2,1,0,0,0,4,6,7,8
"Wagner, Moritz",5,19.8,3500,lal,uta,away, 100-115,20:27,13,4,0,0,1,1,1,4,9,4,4
"Kanter, Enes",5,19.7,6500,por,chi,away, 118-98,21:51,13,6,1,0,0,2,0,6,8,1,4
"Noel, Nerlens",5,9.4,3500,okc,ind,home, 107-99,13:14,4,2,0,0,1,0,0,2,2,0,2
"Looney, Kevon",5,7.2,3600,gsw,mem,away, 118-103,7:48,4,1,0,0,1,1,0,2,3,0,0
"Bogut, Andrew",5,3.9,3700,gsw,mem,away, 118-103,6:34,0,2,1,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,1.2,3500,uta,lal,home, 115-100,3:12,0,1,0,0,0,0,0,0,0,0,0
"Muscala, Mike",5,0,3600,lal,uta,away, 100-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3500,was,pho,away, 124-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3500,ind,okc,away, 99-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,4800,mem,gsw,home, 103-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,3500,lal,uta,away, 100-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",5,0,3500,gsw,mem,away, 118-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,mem,away, 118-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,3500,por,chi,away, 118-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,lal,home, 115-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,0,6200,was,pho,away, 124-121,NA,0,0,0,0,0,0,0,0,0,0,0
