Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Crowder, Jae",4,15.6,5000,uta,hou,away, 102-112,33:11,6,8,0,1,0,3,1,2,11,1,2
"Mbah a Moute, Luc",4,14.4,3000,hou,uta,home, 112-102,20:26,8,2,2,1,0,2,1,3,5,1,1
"Moore, E'Twaun",3,14.4,4800,nor,gsw,away, 104-113,40:25,10,2,4,0,0,4,1,4,12,1,2
"Favors, Derrick",4,13.2,5000,uta,hou,away, 102-112,14:05,6,6,0,0,0,0,0,3,3,0,1
"Ariza, Trevor",3,12.7,4400,hou,uta,home, 112-102,24:51,2,6,1,1,0,1,0,1,4,0,0
"Jerebko, Jonas",4,5.4,2000,uta,hou,away, 102-112,6:19,3,2,0,0,0,0,1,1,1,0,0
"Miller, Darius",3,5,3000,nor,gsw,away, 104-113,16:56,5,0,0,0,0,0,1,2,4,0,0
"Hill, Solomon",3,4.5,2500,nor,gsw,away, 104-113,2:48,0,0,1,0,1,0,0,0,0,0,0
"Bell, Jordan",4,4.4,2000,gsw,nor,home, 113-104,5:37,2,2,0,0,0,0,0,1,2,0,0
"West, David",4,3.9,3800,gsw,nor,home, 113-104,4:32,0,2,1,0,0,0,0,0,3,0,0
"Black, Tarik",4,0,2000,hou,uta,home, 112-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Joe",3,0,2500,hou,uta,home, 112-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,2000,nor,gsw,away, 104-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,2500,hou,uta,home, 112-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",5,40.8,7800,uta,hou,away, 102-112,33:55,12,9,0,1,5,0,0,5,9,2,4
"Capela, Clint",5,35,9400,hou,uta,home, 112-102,31:13,5,5,0,3,5,0,0,1,2,3,4
"Hilario, Nene",5,11.4,2500,hou,uta,home, 112-102,11:22,6,2,0,1,0,0,0,3,4,0,0
"Bradley, Tony",5,0,2000,uta,hou,away, 102-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",5,0,3000,gsw,nor,home, 113-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGee, JaVale",5,0,3000,gsw,nor,home, 113-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",5,0,2000,uta,hou,away, 102-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Okafor, Emeka",5,0,2000,nor,gsw,away, 104-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",5,0,2000,hou,uta,home, 112-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,2000,hou,uta,home, 112-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,2000,gsw,nor,home, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
