Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Crowder, Jae",3,30.4,6200,bos,was,away, 102-121,30:49,6,7,4,4,1,0,0,2,9,2,2
"Leonard, Kawhi",3,30.2,10800,sas,hou,away, 104-125,29:46,16,6,4,1,1,3,1,7,14,1,3
"Ibaka, Serge",4,26.9,6000,tor,cle,home, 102-109,34:40,23,2,1,0,0,0,2,10,18,1,1
"Simmons, Jonathon",3,24.3,2400,sas,hou,away, 104-125,22:37,17,4,1,2,0,3,2,6,12,3,4
"Aldridge, LaMarcus",4,22.5,7000,sas,hou,away, 104-125,24:33,16,5,1,0,1,3,0,7,13,2,2
"Anderson, Ryan",4,16.8,4300,hou,sas,home, 125-104,31:41,13,4,0,0,0,1,3,5,11,0,0
"Love, Kevin",4,16,7800,cle,tor,away, 109-102,33:42,5,5,2,1,0,0,1,2,7,0,0
"Anderson, Kyle",3,15.8,1900,sas,hou,away, 104-125,15:46,8,4,2,0,0,0,0,4,6,0,0
"Bogdanovic, Bojan",3,13.6,4000,was,bos,home, 121-102,22:11,13,3,0,0,0,3,1,5,7,2,2
"Johnson, Amir",4,11.4,2500,bos,was,away, 102-121,12:21,7,2,0,0,1,0,1,2,3,2,2
"Smith, Jason",4,9.2,3300,was,bos,home, 121-102,6:34,6,1,0,0,1,0,0,3,3,0,0
"Frye, Channing",4,9,3600,cle,tor,away, 109-102,11:50,10,0,0,0,0,1,2,4,5,0,0
"Dekker, Sam",3,8,1600,hou,sas,home, 125-104,10:05,0,5,0,0,1,0,0,0,1,0,0
"Brown, Jaylen",3,7.9,2200,bos,was,away, 102-121,6:38,3,2,1,1,0,1,1,1,2,0,0
"Lee, David",4,7.8,3200,sas,hou,away, 104-125,17:23,2,4,0,1,0,1,0,1,5,0,0
"Patterson, Patrick",4,6.7,3400,tor,cle,home, 102-109,10:13,0,1,3,1,0,1,0,0,2,0,0
"Carroll, DeMarre",3,5.9,3100,tor,cle,home, 102-109,5:52,2,2,1,0,0,0,0,1,2,0,0
"Jerebko, Jonas",4,3.9,1600,bos,was,away, 102-121,2:34,0,2,1,0,0,0,0,0,0,0,0
"Bertans, Davis",3,2,1500,sas,hou,away, 104-125,5:30,2,0,0,0,0,0,0,1,2,0,0
"Harrell, Montrezl",4,1.5,1500,hou,sas,home, 125-104,2:26,0,0,1,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,1500,hou,sas,home, 125-104,2:26,0,0,0,0,0,0,0,0,3,0,0
"Young, James",3,0,1700,bos,was,away, 102-121,3:04,0,0,0,0,0,0,0,0,0,0,0
"Oubre, Kelly",3,0,3000,was,bos,home, 121-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,2900,cle,tor,away, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams, Derrick",4,0,1800,cle,tor,away, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,1500,was,bos,home, 121-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,1500,bos,was,away, 102-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Ochefu, Daniel",4,0,1500,was,bos,home, 121-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,1500,hou,sas,home, 125-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,28.9,5000,sas,hou,away, 104-125,18:31,8,7,3,2,2,0,0,3,7,2,4
"Horford, Al",5,28.5,8300,bos,was,away, 102-121,32:17,11,5,5,2,1,2,1,5,10,0,0
"Capela, Clint",5,25.3,6500,hou,sas,home, 125-104,25:09,8,9,1,1,2,1,0,3,6,2,3
"Valanciunas, Jonas",5,22,4900,tor,cle,home, 102-109,25:29,8,5,0,1,3,0,0,4,11,0,0
"Olynyk, Kelly",5,21.5,5000,bos,was,away, 102-121,23:19,14,0,1,1,2,0,0,5,9,4,5
"Gortat, Marcin",5,18.9,6000,was,bos,home, 121-102,26:01,6,7,3,0,0,0,0,3,5,0,0
"Thompson, Tristan",5,15.9,5300,cle,tor,away, 109-102,31:43,6,7,1,1,0,2,0,3,5,0,0
"Mahinmi, Ian",5,10.8,2300,was,bos,home, 121-102,12:58,1,4,2,0,1,0,0,0,1,1,2
"Dedmon, Dewayne",5,10,2100,sas,hou,away, 104-125,8:11,5,5,0,0,0,1,0,2,3,1,4
"Hilario, Nene",5,6,4700,hou,sas,home, 125-104,1:43,4,0,0,1,0,0,0,2,3,0,0
"Zeller, Tyler",5,5.5,1500,bos,was,away, 102-121,5:27,4,0,1,0,0,0,0,2,3,0,0
"Poeltl, Jakob",5,0,1700,tor,cle,home, 102-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nogueira, Lucas",5,0,1500,tor,cle,home, 102-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Joel",5,0,3500,sas,hou,away, 104-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,1500,hou,sas,home, 125-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Tavares, Walter",5,0,1500,cle,tor,away, 109-102,NA,0,0,0,0,0,0,0,0,0,0,0
