Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Spellman, Omari",4,2.6,4400,atl,gsw,away, 103-110,14:14,0,3,0,0,0,1,0,0,3,0,0
"Hartenstein, Isaiah",4,2.2,3500,hou,den,away, 109-99,11:36,3,1,0,0,0,2,0,1,1,1,2
"Zizic, Ante",4,0.6,3500,cle,cha,home, 113-89,6:11,0,3,0,0,0,3,0,0,1,0,0
"Osman, Cedi",3,0,5500,cle,cha,home, 113-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,hou,home, 99-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,3500,hou,den,away, 109-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,4000,cle,cha,home, 113-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",4,0,6600,atl,gsw,away, 103-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3700,cha,cle,away, 89-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,4100,den,hou,home, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,5000,hou,den,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,hou,home, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",4,0,8200,gsw,atl,home, 110-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,den,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Preston, Billy",4,0,3500,cle,cha,home, 113-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Qi, Zhou",4,0,3500,hou,den,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,3500,cle,cha,home, 113-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,6700,den,hou,home, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,atl,home, 110-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,den,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,41.9,9700,den,hou,home, 99-109,32:59,14,12,7,2,0,3,0,6,14,2,3
"Capela, Clint",5,39.8,8000,hou,den,away, 109-99,36:21,24,9,2,0,1,1,0,11,15,2,4
"Thompson, Tristan",5,39.7,6100,cle,cha,home, 113-89,28:13,11,21,5,0,0,4,0,5,6,1,2
"Zeller, Cody",5,23.4,4600,cha,cle,away, 89-113,17:51,9,2,4,2,0,0,0,3,4,3,3
"Len, Alex",5,22.9,5000,atl,gsw,away, 103-110,32:00,14,7,1,0,0,1,0,6,8,2,5
"Jones, Damian",5,16,3700,gsw,atl,home, 110-103,17:37,2,5,2,1,1,1,0,1,1,0,0
"Plumlee, Mason",5,15.4,3700,den,hou,home, 99-109,14:11,4,2,4,1,0,0,0,1,4,2,4
"Bell, Jordan",5,14.9,4400,gsw,atl,home, 110-103,11:11,6,2,1,0,2,1,0,2,4,2,2
"Plumlee, Miles",5,12.2,3600,atl,gsw,away, 103-110,11:21,5,1,2,0,1,0,0,2,4,1,2
"Hernangomez, Guillermo",5,7.4,4400,cha,cle,away, 89-113,6:37,2,2,0,1,0,0,0,1,4,0,0
"Biyombo, Bismack",5,5.4,3500,cha,cle,away, 89-113,6:31,0,2,0,0,1,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,gsw,atl,home, 110-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Welsh, Thomas",5,0,3500,den,hou,home, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3700,hou,den,away, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Dedmon, Dewayne",5,0,4400,atl,gsw,away, 103-110,NA,0,0,0,0,0,0,0,0,0,0,0
