Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wiggins, Andrew",2,27,6800,min,mem,home, 99-97,41:23,12,5,4,1,1,3,1,4,19,3,4
"Rubio, Ricky",1,26.9,6400,uta,por,away, 105-132,26:21,12,2,7,2,0,4,2,4,14,2,2
"Monk, Malik",2,25.9,3700,cha,bos,away, 94-126,25:52,16,2,1,1,1,0,3,6,14,1,1
"Arcidiacono, Ryan",1,25.7,3500,chi,mia,away, 105-89,34:07,9,6,3,2,0,1,0,4,7,1,1
"Frazier, Tim",1,25.6,3500,nor,den,home, 99-105,21:07,4,8,8,0,0,0,0,1,4,2,2
"Fox, De'Aaron",1,24.3,7800,sac,atl,home, 135-113,21:50,9,4,7,0,1,3,0,4,10,1,2
"Ellington, Wayne",2,24.3,3700,mia,chi,home, 89-105,32:42,13,4,1,2,0,1,3,5,13,0,0
"Sumner, Edmond",1,22,3500,ind,was,away, 89-107,21:45,7,5,2,2,0,0,0,2,7,3,4
"Matthews, Wes",2,20.9,4100,dal,nyk,away, 114-90,26:18,17,2,1,0,0,0,5,6,11,0,0
"Johnson, Tyler",1,20.6,5500,mia,chi,home, 89-105,27:31,15,3,2,0,0,1,2,5,12,3,3
"Lin, Jeremy",1,19.9,4600,atl,sac,away, 113-135,19:10,11,2,5,0,0,1,1,2,6,6,6
"Smart, Marcus",2,19.9,5700,bos,cha,home, 126-94,29:00,3,2,7,1,1,2,1,1,6,0,0
"Ferrell, Yogi",1,19.6,3800,sac,atl,home, 135-113,24:36,11,3,4,0,0,1,1,5,9,0,0
"Trier, Allonzo",2,18.8,4300,nyk,dal,home, 90-114,19:16,11,4,2,1,0,3,0,3,5,5,5
"Shumpert, Iman",2,18.4,4000,sac,atl,home, 135-113,20:17,7,2,2,2,0,0,1,3,7,0,0
"Waiters, Dion",2,18.3,4200,mia,chi,home, 89-105,18:08,6,4,5,0,0,0,0,3,10,0,0
"Randle, Chasson",2,18.2,3600,was,ind,home, 107-89,24:44,13,1,2,1,0,2,2,5,7,1,4
"McRae, Jordan",2,17.6,3500,was,ind,home, 107-89,26:12,12,3,0,1,0,1,2,5,10,0,0
"Holiday, Aaron",2,17.5,3700,ind,was,away, 89-107,21:03,10,0,3,0,1,0,2,2,8,4,4
"Satoransky, Tomas",1,17.4,6700,was,ind,home, 107-89,23:16,3,2,6,1,0,0,0,1,2,1,2
"Joseph, Cory",1,16.6,4400,ind,was,away, 89-107,26:15,1,3,6,1,0,0,0,0,7,1,2
"Hardaway Jr., Tim",2,16.1,6400,nyk,dal,home, 90-114,27:31,6,3,3,1,0,1,1,2,11,1,1
"Allen, Grayson",2,15.9,3500,uta,por,away, 105-132,17:25,10,2,1,1,0,1,2,4,11,0,0
"Allen, Kadeem",1,15.9,3500,nyk,dal,home, 90-114,17:39,6,2,3,1,0,0,0,1,2,4,4
"Jackson, Frank",1,14.2,3600,nor,den,home, 99-105,21:51,9,6,0,0,0,2,1,4,9,0,0
"Bazemore, Kent",2,13.7,6400,atl,sac,away, 113-135,18:51,9,1,1,1,0,1,2,3,5,1,2
"Okogie, Josh",2,13.4,4100,min,mem,home, 99-97,19:48,5,2,0,2,0,0,0,2,6,1,2
"Graham, Devonte'",1,12.7,3800,cha,bos,away, 94-126,18:56,6,1,3,1,0,2,1,2,8,1,3
"Harris, Devin",1,11.7,3500,dal,nyk,away, 114-90,11:39,6,1,1,1,0,0,2,2,3,0,0
"Lamb, Jeremy",2,11.5,6100,cha,bos,away, 94-126,23:10,6,5,1,0,0,2,2,2,7,0,0
"Harrison, Shaquille",1,11.5,3500,chi,mia,away, 105-89,24:11,4,5,1,0,0,0,0,2,3,0,1
"Brunson, Jalen",1,11.1,3700,dal,nyk,away, 114-90,10:03,3,3,3,0,0,0,1,1,2,0,0
"Curry, Seth",1,9.4,4100,por,uta,home, 132-105,22:06,8,2,0,0,0,1,2,3,6,0,0
"Collison, Darren",1,9.4,6500,ind,was,away, 89-107,24:34,3,2,2,1,0,2,1,1,7,0,0
"Wanamaker, Brad",1,9.2,3500,bos,cha,home, 126-94,15:05,5,1,0,1,0,0,1,2,3,0,0
"Dotson, Damyean",2,8.9,3800,nyk,dal,home, 90-114,20:29,5,2,1,0,0,0,1,2,7,0,0
"Clark, Ian",2,8.2,3500,nor,den,home, 99-105,20:15,6,1,2,0,0,2,2,2,9,0,0
"Korver, Kyle",2,8.1,3700,uta,por,away, 105-132,13:34,3,3,1,0,0,0,1,1,4,0,0
"Sampson, Brandon",2,7.4,3500,chi,mia,away, 105-89,11:57,5,2,0,0,0,0,1,2,2,0,0
"Holiday, Justin",2,7.2,4600,mem,min,away, 97-99,23:00,0,6,2,0,0,3,0,0,10,0,0
"Mack, Shelvin",1,6.2,3600,mem,min,away, 97-99,16:04,5,1,0,0,0,0,0,2,8,1,1
"Mason III, Frank",2,5.5,3500,sac,atl,home, 135-113,3:25,4,0,1,0,0,0,0,1,1,2,2
"Baldwin, Wade",1,5.4,3500,por,uta,home, 132-105,6:40,4,2,0,0,0,1,0,2,4,0,0
"Craig, Torrey",2,4.7,4800,den,nor,away, 105-99,7:35,0,1,1,0,1,1,0,0,1,0,0
"Chealey, Joe",1,3.5,3500,cha,bos,away, 94-126,7:45,2,0,1,0,0,0,0,1,3,0,0
"Anderson, Justin",2,3.2,3500,atl,sac,away, 113-135,3:25,2,1,0,0,0,0,0,0,0,2,2
"Reed, Davon",2,1.7,3500,ind,was,away, 89-107,2:11,0,1,1,0,0,1,0,0,0,0,0
"Hamilton, Daniel",2,1.5,3600,atl,sac,away, 113-135,4:20,0,0,1,0,0,0,0,0,1,0,0
"Carter, Jevon",1,1.5,3800,mem,min,away, 97-99,8:32,1,0,1,0,0,1,0,0,0,1,2
"Mitrou-Long, Nazareth",2,1.2,3500,uta,por,away, 105-132,6:40,0,1,0,0,0,0,0,0,1,0,0
"Payton, Gary",2,0.2,3500,was,ind,home, 107-89,2:53,0,1,0,0,0,1,0,0,0,0,0
"Blakeney, Antonio",2,0,3500,chi,mia,away, 105-89,3:56,0,0,0,0,0,0,0,0,1,0,0
"Temple, Garrett",2,0,3900,mem,min,away, 97-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,5300,mia,chi,home, 89-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,mia,away, 105-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,7200,chi,mia,away, 105-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,5800,nor,den,home, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3500,por,uta,home, 132-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,nyk,dal,home, 90-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,6000,min,mem,home, 99-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",2,0,3700,mia,chi,home, 89-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,5900,min,mem,home, 99-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,10500,bos,cha,home, 126-94,NA,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3600,sac,atl,home, 135-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,4200,nyk,dal,home, 90-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",2,0,3500,por,uta,home, 132-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,chi,home, 89-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,uta,home, 132-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,ind,home, 107-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,cha,home, 126-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",2,0,3500,nor,den,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,4300,min,mem,home, 99-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,nyk,away, 114-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3500,bos,cha,home, 126-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3800,mem,min,away, 97-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,chi,home, 89-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3600,uta,por,away, 105-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Terrell, Jared",2,0,3500,min,mem,home, 99-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,bos,away, 94-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,nyk,away, 114-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,6100,nyk,dal,home, 90-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,por,away, 105-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",1,0,7000,den,nor,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,nor,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",2,0,3500,atl,sac,away, 113-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",2,0,3500,atl,sac,away, 113-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",2,0,3500,bos,cha,home, 126-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3500,min,mem,home, 99-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3800,cha,bos,away, 94-126,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,-1,3500,den,nor,away, 105-99,2:27,0,0,0,0,0,1,0,0,0,0,0
"Green, Jeff",4,42,4800,was,ind,home, 107-89,29:14,23,5,6,0,2,2,3,8,16,4,4
"Williams, Kenrich",4,39.1,3600,nor,den,home, 99-105,37:33,21,8,3,0,2,2,5,8,14,0,0
"Bagley, Marvin",4,35.4,6200,sac,atl,home, 135-113,28:10,17,12,2,1,0,2,0,7,14,3,6
"Miller, Darius",3,34.7,4200,nor,den,home, 99-105,37:02,15,6,5,2,0,1,4,4,13,3,3
"Portis, Bobby",4,33.8,5900,chi,mia,away, 105-89,24:29,26,4,2,0,1,3,2,10,17,4,4
"Markkanen, Lauri",4,33.6,7400,chi,mia,away, 105-89,33:51,14,13,4,0,0,2,0,4,15,6,7
"Winslow, Justise",3,30.7,6400,mia,chi,home, 89-105,34:47,14,6,5,2,0,4,2,6,17,0,0
"Millsap, Paul",4,30.6,5000,den,nor,away, 105-99,33:36,13,8,2,0,2,1,0,5,10,3,4
"Tatum, Jayson",4,30.5,6600,bos,cha,home, 126-94,27:04,20,5,1,0,1,0,2,9,15,0,0
"Giles, Harry",4,29.9,3600,sac,atl,home, 135-113,20:35,20,7,1,0,0,0,0,10,12,0,0
"Hayward, Gordon",3,29.5,5200,bos,cha,home, 126-94,23:31,12,5,3,2,1,2,1,5,10,1,2
"Gibson, Taj",4,29.5,4300,min,mem,home, 99-97,36:24,10,5,1,4,1,3,0,5,9,0,0
"Leonard, Meyers",4,29.2,3500,por,uta,home, 132-105,24:50,16,6,4,0,0,0,4,6,7,0,0
"Harris, Gary",3,27.4,5200,den,nor,away, 105-99,33:55,9,2,4,3,1,2,2,3,14,1,2
"Morris, Marcus",4,26.9,5500,bos,cha,home, 126-94,26:45,15,7,3,0,0,1,1,6,11,2,2
"Young, Thaddeus",4,26.9,6200,ind,was,away, 89-107,26:43,13,7,5,0,1,5,1,5,8,2,2
"Bjelica, Nemanja",3,26.6,3900,sac,atl,home, 135-113,20:40,12,8,2,1,0,1,2,5,11,0,0
"Collins, Zach",4,26.1,3500,por,uta,home, 132-105,23:10,12,8,1,0,1,0,1,3,8,5,6
"Caboclo, Bruno",3,26.1,3700,mem,min,away, 97-99,31:49,7,3,3,0,4,1,1,3,7,0,0
"Layman, Jake",3,25.5,4200,por,uta,home, 132-105,26:57,11,5,3,0,2,2,3,4,8,0,0
"Knox, Kevin",3,25.5,5100,nyk,dal,home, 90-114,27:17,17,5,1,1,0,2,1,6,16,4,5
"Sabonis, Domantas",4,25.1,6400,ind,was,away, 89-107,22:55,10,8,3,1,0,2,0,5,8,0,0
"Ingles, Joe",3,24.9,5800,uta,por,away, 105-132,27:12,14,2,5,1,0,2,2,3,5,6,6
"Barnes, Harrison",3,24.8,5400,dal,nyk,away, 114-90,29:00,19,4,2,0,0,2,1,7,14,4,5
"Batum, Nicolas",3,24.4,5100,cha,bos,away, 94-126,26:38,13,2,4,2,0,3,1,6,11,0,0
"Anderson, Kyle",3,23.9,5700,mem,min,away, 97-99,34:51,14,7,1,0,1,3,0,6,10,2,3
"Collins, John",4,23.9,8000,atl,sac,away, 113-135,25:26,14,7,1,0,1,3,0,5,15,4,4
"Richardson, Josh",3,23.6,6500,mia,chi,home, 89-105,38:08,12,3,2,1,1,1,3,4,15,1,1
"Rabb, Ivan",4,22.5,3500,mem,min,away, 97-99,23:00,10,10,1,0,0,1,0,3,4,4,4
"Favors, Derrick",4,22.5,5400,uta,por,away, 105-132,24:20,12,5,1,1,0,0,0,6,11,0,0
"Dekker, Sam",3,22.3,3800,was,ind,home, 107-89,25:00,8,9,1,0,1,1,0,4,6,0,2
"Hezonja, Mario",3,21.9,3800,nyk,dal,home, 90-114,31:35,13,2,1,2,0,1,1,4,8,4,4
"Theis, Daniel",4,20.9,3600,bos,cha,home, 126-94,14:52,5,7,1,0,2,0,0,1,1,3,4
"Adebayo, Bam",4,20.4,4900,mia,chi,home, 89-105,32:49,13,7,2,0,0,4,0,5,7,3,5
"Bembry, DeAndre",3,19.5,4500,atl,sac,away, 113-135,20:15,11,5,1,1,0,2,1,5,10,0,1
"Turner, Evan",3,19.3,3800,por,uta,home, 132-105,19:27,5,4,5,1,0,1,0,2,6,1,2
"Ariza, Trevor",3,18.9,6400,was,ind,home, 107-89,23:00,12,2,1,2,0,3,2,4,9,2,4
"Leaf, TJ",4,17.6,3500,ind,was,away, 89-107,14:39,12,3,0,0,1,1,0,5,7,2,2
"Jackson, Justin",3,17.1,3500,sac,atl,home, 135-113,19:37,6,3,3,1,0,0,0,2,4,2,2
"Porter, Otto",3,16.8,7000,was,ind,home, 107-89,15:38,3,4,2,2,0,0,1,1,5,0,0
"Saric, Dario",4,16.7,3700,min,mem,home, 99-97,18:13,8,1,1,2,0,0,2,2,4,2,2
"Barton, Will",3,16.6,6500,den,nor,away, 105-99,26:02,8,3,2,0,1,1,0,3,9,2,3
"Olynyk, Kelly",4,16.3,3500,mia,chi,home, 89-105,22:45,6,9,1,0,0,2,2,2,3,0,0
"Harkless, Maurice",3,15.9,3900,por,uta,home, 132-105,21:21,6,2,1,2,0,0,0,3,6,0,0
"Bogdanovic, Bojan",3,15.4,5600,ind,was,away, 89-107,27:03,12,2,2,0,0,2,2,5,12,0,0
"Williams, Marvin",4,15.4,5200,cha,bos,away, 94-126,27:23,10,2,0,1,0,0,2,4,4,0,0
"Powell, Dwight",4,15.3,3600,dal,nyk,away, 114-90,19:33,7,4,1,1,0,1,1,3,4,0,0
"Prince, Taurean",3,14.4,5100,atl,sac,away, 113-135,25:57,11,2,2,0,0,2,2,3,4,3,4
"Finney-Smith, Dorian",3,14.3,4600,dal,nyk,away, 114-90,24:19,9,4,1,1,0,4,1,4,6,0,0
"Diallo, Cheick",4,14.1,3700,nor,den,home, 99-105,17:09,6,3,1,0,1,0,0,3,7,0,2
"Nowitzki, Dirk",4,14,3500,dal,nyk,away, 114-90,11:35,14,0,0,0,0,0,2,5,7,2,2
"Tolliver, Anthony",4,13.8,3500,min,mem,home, 99-97,24:44,10,4,0,0,0,1,2,3,7,2,2
"Kidd-Gilchrist, Michael",3,13.2,4200,cha,bos,away, 94-126,18:51,6,1,2,1,0,0,0,3,5,0,0
"Jackson, Jaren",4,13,6200,mem,min,away, 97-99,22:25,9,5,0,0,1,5,1,3,7,2,2
"Bacon, Dwayne",3,12.8,3600,cha,bos,away, 94-126,12:00,5,4,0,0,1,0,1,2,4,0,0
"Kleber, Maxi",4,12.6,3900,dal,nyk,away, 114-90,17:07,4,3,0,1,1,1,0,2,3,0,0
"Johnson, James",4,12.4,3900,mia,chi,home, 89-105,17:59,2,2,4,1,0,1,0,1,6,0,0
"McDermott, Doug",3,12,3500,ind,was,away, 89-107,21:09,12,0,0,0,0,0,3,4,10,1,2
"Aminu, Al-Farouq",4,11.8,5500,por,uta,home, 132-105,21:35,2,4,2,0,1,1,0,0,3,2,2
"Vonleh, Noah",4,11.5,6100,nyk,dal,home, 90-114,14:29,2,5,1,1,0,1,0,1,3,0,0
"Deng, Luol",3,10.8,3700,min,mem,home, 99-97,19:20,6,4,0,0,0,0,1,2,6,1,2
"O'Neale, Royce",3,10.3,3700,uta,por,away, 105-132,21:15,3,4,1,1,0,2,1,1,2,0,0
"Crowder, Jae",3,9.7,4800,uta,por,away, 105-132,24:32,6,1,3,0,0,2,2,2,7,0,1
"Lyles, Trey",4,9.4,3500,den,nor,away, 105-99,10:53,4,2,2,0,0,0,0,2,6,0,2
"Niang, Georges",4,9.1,3500,uta,por,away, 105-132,14:09,2,3,1,1,0,1,0,1,4,0,0
"Bridges, Miles",3,9.1,3800,cha,bos,away, 94-126,21:53,2,3,1,0,1,1,0,1,5,0,0
"Ojeleye, Semi",3,8.2,3500,bos,cha,home, 126-94,7:45,7,1,0,0,0,0,1,2,4,2,2
"Kaminsky, Frank",4,8.1,3600,cha,bos,away, 94-126,8:50,3,3,1,0,0,0,1,1,4,0,2
"Hill, Solomon",3,7.4,3600,nor,den,home, 99-105,18:04,2,2,2,0,0,0,0,1,5,0,0
"Spellman, Omari",4,6.2,3500,atl,sac,away, 113-135,24:06,3,1,0,1,0,1,1,1,6,0,0
"Hernangomez, Juan",3,5.7,3500,den,nor,away, 105-99,4:45,0,1,1,1,0,0,0,0,1,0,0
"Thomas, Lance",3,5.2,3500,nyk,dal,home, 90-114,16:03,5,1,0,0,0,1,1,2,5,0,0
"Yabusele, Guerschon",4,4.9,3500,bos,cha,home, 126-94,6:09,2,2,1,0,0,1,0,1,1,0,0
"Swanigan, Caleb",4,3.2,3500,por,uta,home, 132-105,6:40,2,1,0,0,0,0,0,1,4,0,0
"Broekhoff, Ryan",4,2.7,3500,dal,nyk,away, 114-90,4:35,0,1,1,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,2.2,3500,uta,por,away, 105-132,4:02,2,1,0,0,0,1,0,0,0,2,2
"Brown Jr., Troy",3,1.7,3500,was,ind,home, 107-89,2:53,0,1,1,0,0,1,0,0,1,0,0
"Labissiere, Skal",4,1.5,3500,sac,atl,home, 135-113,1:56,0,0,1,0,0,0,0,0,0,0,0
"Parker, Jabari",3,1.4,4000,chi,mia,away, 105-89,14:09,0,2,0,0,0,1,0,0,1,0,0
"Washburn, Julian",3,1.2,3500,mem,min,away, 97-99,3:27,0,1,0,0,0,0,0,0,1,0,0
"Green, JaMychal",4,0.2,4700,mem,min,away, 97-99,4:53,0,1,0,0,0,1,0,0,0,0,0
"Carter, Vince",3,0,3500,atl,sac,away, 113-135,3:54,0,0,0,0,0,0,0,0,1,0,0
"Johnson, Wesley",3,0,3500,nor,den,home, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",3,0,4100,nor,den,home, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,mem,home, 99-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,6400,nor,den,home, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,chi,home, 89-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,nor,away, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,nyk,away, 114-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,ind,home, 107-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,atl,sac,away, 113-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Randle, Julius",4,0,8600,nor,den,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,chi,mia,away, 105-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,nor,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,dal,nyk,away, 114-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",4,0,5600,was,ind,home, 107-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,atl,home, 135-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",4,0,5700,chi,mia,away, 105-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,4300,uta,por,away, 105-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,min,away, 97-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,atl,home, 135-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4300,chi,mia,away, 105-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,4100,mem,min,away, 97-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,3700,den,nor,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,6600,min,mem,home, 99-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,min,away, 97-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,13000,nor,den,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,3700,sac,atl,home, 135-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,3500,nyk,dal,home, 90-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,5500,nyk,dal,home, 90-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,4400,chi,mia,away, 105-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",4,0,3500,mia,chi,home, 89-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,dal,home, 90-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,chi,home, 89-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",4,0,3500,ind,was,away, 89-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",3,0,5100,ind,was,away, 89-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,was,away, 89-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,63.6,11200,den,nor,away, 105-99,37:07,20,13,10,3,2,2,0,9,16,2,2
"Horford, Al",5,40.9,7800,bos,cha,home, 126-94,24:11,14,7,5,2,2,1,0,7,9,0,0
"Gobert, Rudy",5,33.8,9400,uta,por,away, 105-132,26:38,15,9,2,0,2,1,0,7,9,1,2
"Gasol, Marc",5,32.4,8300,mem,min,away, 97-99,42:54,19,7,4,0,0,1,1,6,16,6,7
"Towns, Karl-Anthony",5,29,11200,min,mem,home, 99-97,26:27,16,10,2,0,0,2,0,7,17,2,2
"Okafor, Jahlil",5,26.6,7400,nor,den,home, 99-105,30:51,14,8,0,1,1,3,0,7,15,0,0
"Robinson, Mitchell",5,26.4,5000,nyk,dal,home, 90-114,24:11,4,7,0,1,4,1,0,2,2,0,4
"Dieng, Gorgui",5,25.6,3500,min,mem,home, 99-97,22:16,10,3,4,1,1,0,0,3,5,4,4
"Lopez, Robin",5,22.2,4000,chi,mia,away, 105-89,23:31,13,1,0,1,2,1,0,6,8,1,1
"Whiteside, Hassan",5,21.8,8100,mia,chi,home, 89-105,15:11,8,9,0,0,1,0,0,3,6,2,4
"Turner, Myles",5,21.7,7300,ind,was,away, 89-107,27:04,9,6,3,1,0,2,0,4,9,1,2
"Dedmon, Dewayne",5,21.3,6300,atl,sac,away, 113-135,23:36,5,9,1,1,1,2,1,2,7,0,0
