Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Mitrou-Long, Nazareth",2,0,3500,uta,min,home, 106-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",1,0,6300,bkn,nyk,home, 109-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3600,mia,cle,away, 100-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",1,0,3900,dal,det,home, 106-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4500,mia,cle,away, 100-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,6300,min,uta,away, 102-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",2,0,3800,tor,hou,away, 119-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3500,was,orl,away, 95-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",1,0,3500,hou,tor,home, 121-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3700,cha,mil,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",1,0,3500,cha,mil,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,3500,lac,chi,away, 106-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",2,0,3500,mia,cle,away, 100-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,tor,hou,away, 119-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,3500,was,orl,away, 95-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8200,hou,tor,home, 121-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",2,0,3500,chi,lac,home, 101-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,mia,home, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",2,0,3500,chi,lac,home, 101-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",2,0,3500,was,orl,away, 95-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",1,0,3500,mil,cha,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3800,pho,den,away, 95-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,nyk,bkn,away, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",1,0,4300,min,uta,away, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",1,0,3500,orl,was,home, 91-95,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,3500,bkn,nyk,home, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,dal,det,home, 106-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",2,0,3800,mem,sac,home, 96-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",1,0,5700,mia,cle,away, 100-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",1,0,3500,pho,den,away, 95-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3600,uta,min,home, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",1,0,3500,orl,was,home, 91-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",1,0,3500,tor,hou,away, 119-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",2,0,3500,cha,mil,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,3500,dal,det,home, 106-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,den,pho,home, 132-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,6100,nyk,bkn,away, 99-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,min,home, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",1,0,3500,den,pho,home, 132-95,NA,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",2,0,3500,mil,cha,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",1,0,3500,det,dal,away, 101-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3500,cle,mia,home, 94-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",1,0,3900,det,dal,away, 101-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",2,0,4200,bkn,nyk,home, 109-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",1,0,6000,min,uta,away, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3500,det,dal,away, 101-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",2,-1,3500,was,orl,away, 95-91,9:20,0,0,0,0,0,1,0,0,3,0,0
"Antetokounmpo, Giannis",3,71.3,11500,mil,cha,home, 108-99,37:54,34,14,3,3,3,2,0,14,21,6,8
"Vonleh, Noah",4,48.1,5900,nyk,bkn,away, 99-109,32:15,22,13,3,0,2,0,3,9,18,1,2
"Leonard, Kawhi",3,47.9,10300,tor,hou,away, 119-121,38:49,32,7,5,2,0,6,3,11,19,7,7
"Griffin, Blake",4,46.4,10100,det,dal,away, 101-106,39:52,35,7,4,1,0,6,3,12,24,8,11
"Osman, Cedi",3,44.8,4600,cle,mia,home, 94-100,39:09,29,4,4,2,0,1,3,11,20,4,5
"Gordon, Aaron",4,44.2,6600,orl,was,home, 91-95,38:54,22,11,6,0,1,3,2,8,16,4,6
"Bjelica, Nemanja",3,44.2,3800,sac,mem,away, 99-96,32:34,17,11,2,1,3,1,4,6,10,1,3
"Faried, Kenneth",4,43.8,6200,hou,tor,home, 121-119,37:53,21,14,0,0,2,0,0,8,11,5,9
"Davis, Ed",4,43.7,4000,bkn,nyk,home, 109-99,28:08,17,16,3,0,1,0,0,6,8,5,11
"Millsap, Paul",4,40.8,5800,den,pho,home, 132-95,22:17,20,9,2,3,0,2,2,6,8,6,7
"Winslow, Justise",3,39.4,6400,mia,cle,away, 100-94,35:37,27,7,2,0,1,2,4,11,18,1,2
"Siakam, Pascal",4,38.9,6200,tor,hou,away, 119-121,33:37,22,12,3,0,0,2,2,9,15,2,2
"Harris, Tobias",3,38.1,7900,lac,chi,away, 106-101,37:40,29,8,3,0,0,5,3,10,15,6,7
"Markkanen, Lauri",4,35.8,7200,chi,lac,home, 101-106,31:13,13,9,0,1,3,0,3,4,13,2,2
"Portis, Bobby",4,35.3,5300,chi,lac,home, 101-106,33:40,18,14,1,0,0,1,0,9,20,0,0
"Pinson, Theo",3,34.6,3500,bkn,nyk,home, 109-99,25:53,19,8,2,2,0,3,3,5,11,6,6
"Casspi, Omri",3,34,3700,mem,sac,home, 96-99,24:51,18,5,0,4,0,2,0,8,11,2,2
"Green, Jeff",3,33.7,4500,was,orl,away, 95-91,37:40,24,6,3,0,0,2,6,9,16,0,0
"Tucker, P.J.",4,33.6,5100,hou,tor,home, 121-119,36:08,18,3,2,4,0,3,4,7,11,0,0
"Kleber, Maxi",4,32.1,3700,dal,det,home, 106-101,21:43,12,3,1,1,4,0,4,4,7,0,0
"Hutchison, Chandler",3,31.4,4200,chi,lac,home, 101-106,41:08,12,12,2,1,0,1,1,5,15,1,2
"Kidd-Gilchrist, Michael",3,31.4,3600,cha,mil,away, 99-108,25:33,16,7,2,2,0,2,0,6,11,4,7
"Jackson, Josh",4,30.6,5300,pho,den,away, 95-132,29:50,17,3,2,1,2,2,1,5,14,6,7
"Bagley, Marvin",4,30.3,5800,sac,mem,away, 99-96,28:59,14,9,1,1,1,2,0,6,15,2,2
"Parker, Jabari",3,30.3,4200,chi,lac,home, 101-106,23:20,15,4,3,1,1,0,2,6,9,1,1
"Batum, Nicolas",3,29.7,4800,cha,mil,away, 99-108,38:07,19,6,3,0,0,1,4,7,15,1,1
"Barton, Will",3,29.5,5100,den,pho,home, 132-95,26:15,14,5,5,0,1,1,1,5,11,3,3
"Jones, Derrick",3,29,3700,mia,cle,away, 100-94,23:01,14,10,0,0,1,0,1,6,12,1,3
"Finney-Smith, Dorian",3,27.9,3800,dal,det,home, 106-101,17:57,9,7,1,2,1,0,2,3,4,1,2
"Ingles, Joe",3,27.6,5800,uta,min,home, 106-102,32:45,12,3,2,3,0,0,2,3,11,4,4
"Williams, Marvin",4,26.6,5000,cha,mil,away, 99-108,34:58,13,8,2,1,0,2,3,5,9,0,0
"Oubre, Kelly",3,26.1,6000,pho,den,away, 95-132,31:08,13,3,3,0,2,1,1,5,14,2,2
"Ibaka, Serge",4,25.8,6700,tor,hou,away, 119-121,31:46,12,14,0,0,0,3,0,5,10,2,2
"Hollis-Jefferson, Rondae",4,24.9,3500,bkn,nyk,home, 109-99,23:50,10,7,3,1,0,1,0,4,10,2,4
"Green, JaMychal",4,24.3,4700,mem,sac,home, 96-99,30:08,14,4,1,1,1,2,2,4,9,4,4
"Bender, Dragan",4,24,4600,pho,den,away, 95-132,31:34,14,5,2,1,0,2,1,6,11,1,1
"Favors, Derrick",4,23.2,5500,uta,min,home, 106-102,22:47,13,6,0,0,1,0,1,5,9,2,2
"Adebayo, Bam",4,23.1,5000,mia,cle,away, 100-94,25:38,8,8,1,2,0,2,0,2,4,4,6
"Ariza, Trevor",3,22.4,7000,was,orl,away, 95-91,34:12,6,7,4,1,0,1,1,1,6,3,4
"Bridges, Mikal",3,21.7,4200,pho,den,away, 95-132,35:13,4,6,1,1,2,0,0,2,6,0,0
"Thomas, Lance",3,21.6,3500,nyk,bkn,away, 99-109,25:37,6,3,0,2,2,0,0,3,3,0,0
"Lyles, Trey",4,21.2,4300,den,pho,home, 132-95,22:16,12,6,0,1,0,1,2,5,13,0,0
"Porter, Otto",3,20.7,7100,was,orl,away, 95-91,31:53,10,6,1,1,0,1,2,3,12,2,2
"Harris, Gary",3,20.1,4400,den,pho,home, 132-95,20:39,10,3,3,1,0,1,2,3,9,2,2
"Harris, Joe",3,19.9,5000,bkn,nyk,home, 109-99,27:47,10,7,3,0,0,3,2,3,11,2,4
"Ennis, James",3,19.6,3900,hou,tor,home, 121-119,27:18,5,8,0,2,0,1,0,2,4,1,1
"Hood, Rodney",3,19.6,4000,cle,mia,home, 94-100,29:47,10,3,4,0,0,0,2,4,9,0,0
"Barnes, Harrison",3,19.3,5500,dal,det,home, 106-101,35:22,9,4,3,1,0,2,2,2,10,3,4
"Jackson, Jaren",4,19.1,6000,mem,sac,home, 96-99,26:37,11,3,1,0,1,0,0,3,8,5,6
"Isaac, Jonathan",3,19.1,5300,orl,was,home, 91-95,21:35,8,8,1,0,0,0,0,4,9,0,0
"Powell, Norman",3,18.9,3800,tor,hou,away, 119-121,19:45,10,2,3,1,0,1,2,4,8,0,0
"Nance, Larry",4,18.2,5000,cle,mia,home, 94-100,21:04,6,6,0,1,1,1,0,3,8,0,0
"Powell, Dwight",4,17.7,3500,dal,det,home, 106-101,20:41,9,6,1,0,0,0,0,4,6,1,2
"Johnson, James",4,16.4,3700,mia,cle,away, 100-94,23:56,5,2,2,1,1,0,1,1,3,2,2
"O'Neale, Royce",3,16.4,4500,uta,min,home, 106-102,23:06,5,2,2,1,1,0,0,2,4,1,2
"Bridges, Miles",3,16.2,3500,cha,mil,away, 99-108,18:46,4,6,2,1,0,1,0,2,8,0,0
"Deng, Luol",3,15.6,3500,min,uta,away, 102-106,21:41,6,3,2,1,0,0,0,1,2,4,4
"Hernangomez, Juan",3,14.5,3500,den,pho,home, 132-95,21:41,2,10,1,0,0,1,0,1,7,0,0
"Crowder, Jae",3,14.4,5200,uta,min,home, 106-102,25:58,9,2,2,1,0,3,3,3,10,0,0
"Harrell, Montrezl",4,14.3,7200,lac,chi,away, 106-101,30:09,11,4,1,0,0,3,0,5,11,1,2
"Kurucs, Rodions",4,14.1,4100,bkn,nyk,home, 109-99,17:55,8,3,1,1,0,2,0,4,9,0,0
"Motley, Johnathan",4,13.9,3500,lac,chi,away, 106-101,10:20,4,7,1,0,0,0,0,2,6,0,2
"Knox, Kevin",3,13.8,5600,nyk,bkn,away, 99-109,24:56,7,4,0,2,0,4,0,2,11,3,4
"Gibson, Taj",4,13.3,4500,min,uta,away, 102-106,20:43,8,4,1,0,0,1,0,3,5,2,2
"Green, Gerald",3,12.6,4200,hou,tor,home, 121-119,18:39,3,3,2,1,0,0,1,1,4,0,0
"Acy, Quincy",4,12.5,3500,pho,den,away, 95-132,16:26,0,10,1,0,0,1,0,0,0,0,0
"Carroll, DeMarre",3,12.3,4700,bkn,nyk,home, 109-99,24:14,7,4,1,0,0,1,0,1,4,5,8
"Richardson, Josh",3,12,6700,mia,cle,away, 100-94,36:30,10,0,4,0,0,4,1,2,7,5,6
"Johnson, Stanley",3,11.3,3500,det,dal,away, 101-106,22:34,2,4,1,1,0,0,0,0,6,2,2
"Dekker, Sam",3,10.7,3900,was,orl,away, 95-91,18:19,2,1,1,1,1,0,0,1,4,0,0
"Jackson, Justin",3,10.2,3600,sac,mem,away, 99-96,12:19,0,1,2,2,0,0,0,0,4,0,0
"Tolliver, Anthony",4,9.6,3500,min,uta,away, 102-106,16:14,6,3,0,0,0,0,2,2,4,0,0
"Simmons, Jonathon",3,9.1,3800,orl,was,home, 91-95,22:13,0,3,5,0,0,2,0,0,2,0,0
"Vanderbilt, Jarred",3,8.1,3500,den,pho,home, 132-95,3:53,1,3,1,1,0,1,0,0,0,1,2
"Caboclo, Bruno",3,7.2,3500,mem,sac,home, 96-99,8:18,0,1,0,1,1,0,0,0,4,0,0
"Niang, Georges",4,6.8,3500,uta,min,home, 106-102,10:57,3,4,0,0,0,1,1,1,1,0,0
"Adel, Deng",3,5.4,3500,cle,mia,home, 94-100,14:36,2,2,0,1,0,2,0,1,2,0,0
"Ilyasova, Ersan",4,4.4,3600,mil,cha,home, 108-99,9:09,0,2,0,0,1,1,0,0,3,0,0
"Wilson, D.J.",4,3.9,3800,mil,cha,home, 108-99,12:27,0,2,1,0,0,0,0,0,1,0,0
"Anunoby, OG",3,3.2,3800,tor,hou,away, 119-121,10:31,2,1,0,0,0,0,0,1,3,0,1
"Nowitzki, Dirk",4,2.7,3500,dal,det,home, 106-101,9:54,0,1,1,0,0,0,0,0,2,0,0
"Blossomgame, Jaron",3,1.2,3500,cle,mia,home, 94-100,3:14,0,1,0,0,0,0,0,0,1,0,0
"Saric, Dario",4,1.2,3700,min,uta,away, 102-106,17:10,0,1,0,0,0,0,0,0,4,0,0
"Lydon, Tyler",3,0.5,3500,den,pho,home, 132-95,4:38,0,0,1,0,0,1,0,0,1,0,1
"Miles, C.J.",3,0.2,3700,tor,hou,away, 119-121,8:30,0,1,0,0,0,1,0,0,2,0,0
"Giles, Harry",4,0,3800,sac,mem,away, 99-96,3:47,0,0,0,0,0,0,0,0,0,0,0
"Olynyk, Kelly",4,0,3500,mia,cle,away, 100-94,4:30,0,0,0,0,0,0,0,0,1,0,0
"Broekhoff, Ryan",4,0,3500,dal,det,home, 106-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",3,0,3500,orl,was,home, 91-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3600,cha,mil,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Washburn, Julian",3,0,3500,mem,sac,home, 96-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,orl,was,home, 91-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,sac,home, 96-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3500,was,orl,away, 95-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3600,cha,mil,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Scott, Mike",4,0,3500,lac,chi,away, 106-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",4,0,3500,pho,den,away, 95-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",4,0,3500,cle,mia,home, 94-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3700,orl,was,home, 91-95,DNP,0,0,0,0,0,0,0,0,0,0,0
