Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Anderson, Kyle",3,27.3,6100,mem,sas,away, 88-108,28:57,7,4,3,2,2,1,0,3,6,1,2
"Gay, Rudy",3,25.6,5700,sas,mem,home, 108-88,24:45,9,8,2,2,0,2,1,4,12,0,0
"Ingles, Joe",3,25.3,5800,uta,det,away, 110-105,32:41,16,4,1,1,1,3,2,6,11,2,3
"Crowder, Jae",3,22.5,4800,uta,det,away, 110-105,25:52,4,5,3,3,0,1,0,1,8,2,3
"Bertans, Davis",3,22,4000,sas,mem,home, 108-88,21:02,4,5,2,2,1,0,1,1,5,1,2
"Lyles, Trey",4,21,3700,den,cha,home, 123-110,14:04,9,5,2,1,0,0,1,2,5,4,4
"House, Danuel",3,20.8,4700,hou,por,away, 101-110,26:13,7,4,0,2,1,0,1,3,6,0,0
"Broekhoff, Ryan",4,20.7,3500,dal,phi,away, 100-106,21:41,15,1,3,0,1,3,3,6,8,0,0
"Aminu, Al-Farouq",4,20.6,5900,por,hou,home, 110-101,29:54,7,8,2,1,0,2,1,3,6,0,0
"Moore, E'Twaun",3,19.7,4400,nor,cle,away, 133-98,27:16,10,1,3,2,0,2,1,3,6,3,3
"Green, JaMychal",4,19,4600,mem,sas,away, 88-108,29:07,8,10,0,1,0,4,1,2,8,3,3
"Miller, Darius",3,18.7,4200,nor,cle,away, 133-98,22:45,14,1,1,1,0,1,4,4,6,2,3
"Nance, Larry",4,17.2,6000,cle,nor,home, 98-133,25:57,6,6,2,1,0,2,0,2,7,2,2
"Powell, Norman",3,16.2,3900,tor,mil,away, 123-116,15:19,2,1,4,2,1,2,0,0,5,2,2
"Kidd-Gilchrist, Michael",3,16,3500,cha,den,away, 110-123,16:03,7,5,2,0,0,0,0,2,4,3,4
"Sefolosha, Thabo",3,15.6,3700,uta,det,away, 110-105,8:51,6,3,0,2,0,0,0,2,4,2,2
"Green, Gerald",3,15.4,3900,hou,por,away, 101-110,28:26,13,2,0,0,1,3,1,6,10,0,0
"Jerebko, Jonas",4,14.6,3600,gsw,sac,away, 127-123,13:11,2,8,0,1,0,0,0,1,5,0,0
"Layman, Jake",3,14.4,3500,por,hou,home, 110-101,21:35,9,2,0,1,0,0,1,3,7,2,2
"Kleber, Maxi",4,14.4,3700,dal,phi,away, 100-106,21:41,6,7,0,0,0,0,0,3,6,0,0
"Barnes, Harrison",3,14,5900,dal,phi,away, 100-106,26:19,7,5,2,0,0,2,0,2,9,3,4
"Tucker, P.J.",4,13.8,4400,hou,por,away, 101-110,33:31,0,4,2,2,0,0,0,0,1,0,0
"Frye, Channing",4,13,3500,cle,nor,home, 98-133,19:49,8,0,2,0,1,1,2,3,8,0,0
"Johnson, Stanley",3,11.6,3500,det,uta,home, 105-110,14:22,4,3,0,1,1,2,0,1,5,2,2
"Giles, Harry",4,11.3,3600,sac,gsw,home, 123-127,12:19,2,4,3,0,0,0,0,1,4,0,0
"Leonard, Meyers",4,11.2,3500,por,hou,home, 110-101,14:04,2,6,2,0,0,1,0,1,4,0,0
"Collins, Zach",4,10.6,3500,por,hou,home, 110-101,13:16,7,3,0,0,0,0,1,3,6,0,0
"Ilyasova, Ersan",4,8.9,3600,mil,tor,home, 116-123,13:23,3,2,1,1,0,1,1,1,5,0,0
"Diallo, Cheick",4,7.6,3500,nor,cle,away, 133-98,8:42,5,3,0,0,0,1,0,2,2,1,2
"Wilson, D.J.",4,4.4,3500,mil,tor,home, 116-123,8:55,0,2,0,1,0,1,0,0,1,0,0
"Anunoby, OG",3,4.4,3600,tor,mil,away, 123-116,16:41,3,2,0,0,0,1,1,1,6,0,0
"Cunningham, Dante",3,3.5,3500,sas,mem,home, 108-88,7:42,2,0,1,0,0,0,0,1,3,0,0
"Finney-Smith, Dorian",3,3.4,3900,dal,phi,away, 100-106,23:57,4,2,0,0,0,3,0,2,8,0,0
"McKinnie, Alfonzo",3,3.2,3500,gsw,sac,away, 127-123,7:44,0,1,2,0,0,1,0,0,2,0,0
"Bridges, Miles",3,3.2,3600,cha,den,away, 110-123,12:07,2,1,0,0,0,0,0,1,1,0,0
"O'Neale, Royce",3,2.4,3500,uta,det,away, 110-105,8:30,0,2,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,2.4,3500,det,uta,home, 105-110,10:28,0,2,0,0,0,0,0,0,3,0,0
"Eubanks, Drew",4,2,3500,sas,mem,home, 108-88,2:13,2,0,0,0,0,0,0,0,0,2,2
"Ennis, James",3,2,3800,hou,por,away, 101-110,11:53,2,0,0,0,0,0,0,1,2,0,0
"Hernangomez, Juan",3,1.4,4900,den,cha,home, 123-110,19:45,0,2,0,0,0,1,0,0,3,0,0
"Rabb, Ivan",4,0,3500,mem,sas,away, 88-108,00:52,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",3,0,3500,den,cha,home, 123-110,00:54,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3600,cha,den,away, 110-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,tor,mil,away, 123-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",4,0,3700,phi,dal,home, 106-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,4500,cle,nor,home, 98-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,3600,cha,den,away, 110-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,5400,por,hou,home, 110-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,0,3500,mem,sas,away, 88-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,nor,cle,away, 133-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",3,0,3500,hou,por,away, 101-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,det,uta,home, 105-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,tor,mil,away, 123-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,3500,hou,por,away, 101-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,gsw,home, 123-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3500,mil,tor,home, 116-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Niang, Georges",4,0,3500,uta,det,away, 110-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,dal,phi,away, 100-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",4,0,3500,nor,cle,away, 133-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,6400,sac,gsw,home, 123-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,3500,hou,por,away, 101-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,cha,home, 123-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",4,0,3500,dal,phi,away, 100-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,gsw,home, 123-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",4,0,3500,sas,mem,home, 108-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Derrickson, Marcus",4,0,3500,gsw,sac,away, 127-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,sas,away, 88-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Blossomgame, Jaron",3,0,3500,cle,nor,home, 98-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",3,0,3500,sac,gsw,home, 123-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowitzki, Dirk",4,0,3500,dal,phi,away, 100-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,sas,mem,home, 108-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,hou,home, 110-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",4,0,4000,den,cha,home, 123-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,por,away, 101-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,3500,mil,tor,home, 116-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",3,0,3500,mem,sas,away, 88-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,3500,sac,gsw,home, 123-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,4000,phi,dal,home, 106-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,6700,den,cha,home, 123-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",3,0,6400,nor,cle,away, 133-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3500,cle,nor,home, 98-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3600,det,uta,home, 105-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,uta,det,away, 110-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",3,0,3500,hou,por,away, 101-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,3500,cle,nor,home, 98-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Stokes, Jarnell",4,0,3500,mem,sas,away, 88-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,-1,3500,nor,cle,away, 133-98,4:03,0,0,0,0,0,1,0,0,0,0,0
"Jokic, Nikola",5,72.4,10300,den,cha,home, 123-110,34:16,39,12,6,3,1,2,3,16,29,4,5
"Embiid, Joel",5,50.9,11500,phi,dal,home, 106-100,34:43,25,12,5,1,1,2,1,7,17,10,11
"Randle, Julius",5,49.4,8400,nor,cle,away, 133-98,32:57,22,12,8,1,0,2,1,8,14,5,5
"Nurkic, Jusuf",5,47.5,9100,por,hou,home, 110-101,31:26,25,15,3,0,0,0,0,11,18,3,6
"Capela, Clint",5,46.2,8600,hou,por,away, 101-110,34:26,13,21,2,0,2,1,0,5,8,3,4
"Drummond, Andre",5,45.6,9000,det,uta,home, 105-110,37:32,15,18,0,3,1,3,0,7,10,1,4
"Cauley-Stein, Willie",5,43.6,7300,sac,gsw,home, 123-127,31:32,14,13,6,2,0,1,0,6,13,2,4
"Biyombo, Bismack",5,40.4,3600,cha,den,away, 110-123,30:04,16,12,0,2,2,2,0,7,10,2,3
"Thompson, Tristan",5,34.2,6100,cle,nor,home, 98-133,26:10,10,11,2,2,1,1,0,4,8,2,2
"Gasol, Marc",5,30.2,8300,mem,sas,away, 88-108,25:27,6,11,6,1,1,4,0,2,9,2,2
"Gobert, Rudy",5,28.7,8800,uta,det,away, 110-105,26:41,9,11,3,0,1,1,0,4,7,1,4
"Plumlee, Mason",5,28.1,5000,den,cha,home, 123-110,19:17,8,3,5,0,3,0,0,4,5,0,0
"Looney, Kevon",5,23.9,4500,gsw,sac,away, 127-123,23:30,5,7,3,0,2,0,0,2,2,1,1
