Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Belinelli, Marco",SG,16.5,"$3,500",sas,gsw,away, 127-110,21:36,   9pt 1as 2st 1trey 2-6fg 4-4ft,9,0,1,2,0,0,1,2,6,4,4
"Ross, Terrence",SG,15.9,"$3,800",orl,mil,home, 91-123,20:52,   11pt 2rb 1as 1st 2to 2trey 4-15fg 1-1ft,11,2,1,1,0,2,2,4,15,1,1
"Bogdanovic, Bogdan",SG,15.9,"$5,100",sac,uta,home, 102-101,25:00,   14pt 2rb 1as 2to 3trey 5-8fg 1-3ft,14,2,1,0,0,2,3,5,8,1,3
"Wanamaker, Brad",PG,14.6,"$3,500",bos,nyk,home, 104-102,15:18,   5pt 3rb 4as 1st 3to 2-2fg 1-1ft,5,3,4,1,0,3,0,2,2,1,1
"Frazier, Tim",PG,14.4,"$3,500",det,chi,away, 106-112,16:48,   3pt 2rb 2as 2st 1-7fg 1-2ft,3,2,2,2,0,0,0,1,7,1,2
"White, Derrick",PG,14.1,"$5,400",sas,gsw,away, 127-110,25:59,   10pt 3rb 1as 1to 1trey 4-11fg 1-1ft,10,3,1,0,0,1,1,4,11,1,1
"McConnell, T.J.",PG,14,"$3,500",ind,cle,home, 102-95,14:58,   5pt 6as 2-4fg 1-1ft,5,0,6,0,0,0,0,2,4,1,1
"McLemore, Ben",SG,13.7,"$3,500",hou,bkn,away, 116-123,21:20,   9pt 1rb 1as 1st 1to 2trey 2-4fg 3-3ft,9,1,1,1,0,1,2,2,4,3,3
"Fultz, Markelle",PG,13.3,"$4,600",orl,mil,home, 91-123,19:19,   5pt 4rb 3as 1to 2-6fg 1-2ft,5,4,3,0,0,1,0,2,6,1,2
"Dinwiddie, Spencer",PG,13.2,"$5,900",bkn,hou,home, 123-116,19:48,   5pt 1rb 2as 1st 1bl 2to 2-7fg 1-2ft,5,1,2,1,1,2,0,2,7,1,2
"Augustin, D.J.",PG,12,"$4,100",orl,mil,home, 91-123,23:05,   4pt 6as 1to 2-5fg,4,0,6,0,0,1,0,2,5,0,0
"Satoransky, Tomas",PG,12,"$4,600",chi,det,home, 112-106,26:27,   7pt 6as 4to 1trey 2-6fg 2-2ft,7,0,6,0,0,4,1,2,6,2,2
"Snell, Tony",SG,12,"$3,500",det,chi,away, 106-112,27:20,   6pt 2as 1st 2-5fg 2-2ft,6,0,2,1,0,0,0,2,5,2,2
"Mudiay, Emmanuel",PG,12,"$3,800",uta,sac,away, 101-102,14:46,   6pt 2as 1st 1bl 3to 3-5fg 0-2ft,6,0,2,1,1,3,0,3,5,0,2
"Dunn, Kris",PG,11.3,"$4,100",chi,det,home, 112-106,18:59,   2pt 4rb 3as 1-4fg,2,4,3,0,0,0,0,1,4,0,0
"Rivers, Austin",PG,11.2,"$3,500",hou,bkn,away, 116-123,16:10,   7pt 1rb 2as 1trey 3-6fg 0-1ft,7,1,2,0,0,0,1,3,6,0,1
"Arcidiacono, Ryan",PG,10.5,"$3,500",chi,det,home, 112-106,15:46,   6pt 3as 2trey 2-6fg,6,0,3,0,0,0,2,2,6,0,0
"Magette, Josh",PG,9.7,"$3,500",orl,mil,home, 91-123,5:36,   4pt 1rb 1as 1st 2-4fg,4,1,1,1,0,0,0,2,4,0,0
"Brown, Bruce",SG,9,"$3,500",det,chi,away, 106-112,21:13,   2pt 5rb 1bl 2to 1-3fg,2,5,0,0,1,2,0,1,3,0,0
"Curry, Seth",PG,8.9,"$3,700",dal,lal,home, 110-119,22:50,   4pt 2rb 1as 1st 2to 1trey 1-5fg 1-1ft,4,2,1,1,0,2,1,1,5,1,1
"Caruso, Alex",PG,8.4,"$3,600",lal,dal,away, 119-110,15:41,   7pt 2rb 1to 1trey 3-5fg,7,2,0,0,0,1,1,3,5,0,0
"Edwards, Carsen",PG,8.3,"$3,500",bos,nyk,home, 104-102,14:11,   2pt 4rb 1as 1-6fg,2,4,1,0,0,0,0,1,6,0,0
"Garland, Darius",PG,7.7,"$4,200",cle,ind,away, 95-102,25:31,   2pt 1rb 3as 0-10fg 2-4ft,2,1,3,0,0,0,0,0,10,2,4
"Holiday, Aaron",PG,7.5,"$3,500",ind,cle,home, 102-95,6:21,   0pt 1as 2st 0-4fg,0,0,1,2,0,0,0,0,4,0,0
"White, Coby",PG,7.2,"$4,400",chi,det,home, 112-106,19:27,   9pt 1rb 3to 1trey 4-12fg,9,1,0,0,0,3,1,4,12,0,0
"Brunson, Jalen",PG,6.2,"$4,500",dal,lal,home, 110-119,14:46,   3pt 1rb 2as 1to 1-6fg 1-2ft,3,1,2,0,0,1,0,1,6,1,2
"Bowman, Ky",PG,5.2,"$4,300",gsw,sas,home, 110-127,14:58,   2pt 1rb 2as 1to 1-6fg,2,1,2,0,0,1,0,1,6,0,0
"Matthews, Wes",SG,3,"$3,900",mil,orl,away, 123-91,19:36,   0pt 1st 0-1fg 0-1ft,0,0,0,1,0,0,0,0,1,0,1
"Caldwell-Pope, Kentavious",SG,2.5,"$3,600",lal,dal,away, 119-110,20:40,   2pt 1as 1to 1-5fg,2,0,1,0,0,1,0,1,5,0,0
"Daniels, Troy",SG,1.5,"$3,500",lal,dal,away, 119-110,8:48,   0pt 1as 0-4fg,0,0,1,0,0,0,0,0,4,0,0
"Walker, Lonnie",SG,1,"$3,500",sas,gsw,away, 127-110,2:11,   1pt 0-1fg 1-2ft,1,0,0,0,0,0,0,0,1,1,2
"Joseph, Cory",PG,1,"$3,500",sac,uta,home, 102-101,11:15,   3pt 2to 1-6fg 1-1ft,3,0,0,0,0,2,0,1,6,1,1
"Cook, Quinn",PG,0,"$3,900",lal,dal,away, 119-110,4:23,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",SG,0,"$3,500",bos,nyk,home, 104-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Clemons, Chris",PG,0,"$3,500",hou,bkn,away, 116-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",SG,0,"$3,500",nyk,bos,away, 102-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,sac,away, 101-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,uta,home, 102-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,bos,away, 102-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,lal,home, 110-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,det,home, 112-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,chi,away, 106-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,hou,home, 123-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",PG,0,"$3,500",sac,uta,home, 102-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",bkn,hou,home, 123-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,nyk,home, 104-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,chi,away, 106-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,sas,home, 110-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,orl,away, 123-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,600",det,chi,away, 106-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,orl,away, 123-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$6,900",sas,gsw,away, 127-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,600",ind,cle,home, 102-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,800",nyk,bos,away, 102-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,lal,home, 110-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,ind,away, 95-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$3,500",ind,cle,home, 102-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,dal,away, 119-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Korver, Kyle",SG,0,"$3,500",mil,orl,away, 123-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,700",ind,cle,home, 102-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$4,200",lal,dal,away, 119-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,hou,home, 123-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,sac,away, 101-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",ind,cle,home, 102-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,bos,away, 102-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,700",nyk,bos,away, 102-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$9,300",gsw,sas,home, 110-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,dal,away, 119-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,lal,home, 110-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,chi,away, 106-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,600",sac,uta,home, 102-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,gsw,away, 127-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,det,home, 112-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,sac,away, 101-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Jaylen",SG,0,"$5,700",bos,nyk,home, 104-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",PG,0,"$3,500",cle,ind,away, 95-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,500",orl,mil,home, 91-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$3,900",nyk,bos,away, 102-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,nyk,home, 104-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,-1,"$3,600",cle,ind,away, 95-102,6:03,   0pt 1to 0-3fg,0,0,0,0,0,1,0,0,3,0,0
