Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Brown, Sterling",SG,26,"$3,700",mil,chi,away, 115-101,24:31,   8pt 5rb 6as 1st 2trey 2-6fg 2-3ft,8,5,6,1,0,0,2,2,6,2,3
"Walker, Kemba",PG,25.9,"$9,100",bos,pho,away, 99-85,29:54,   19pt 2rb 5as 3to 1trey 9-19fg,19,2,5,0,0,3,1,9,19,0,0
"White, Coby",PG,24.1,"$5,400",chi,mil,home, 101-115,24:36,   13pt 3rb 3as 1st 3trey 5-15fg,13,3,3,1,0,0,3,5,15,0,0
"LaVine, Zach",SG,23.6,"$7,400",chi,mil,home, 101-115,27:56,   11pt 8rb 4as 3to 2trey 4-16fg 1-2ft,11,8,4,0,0,3,2,4,16,1,2
"Beverley, Patrick",PG,22.8,"$4,900",lac,okc,home, 90-88,34:29,   9pt 4rb 3st 3trey 3-7fg,9,4,0,3,0,0,3,3,7,0,0
"Booker, Devin",SG,22.2,"$8,900",pho,bos,home, 85-99,34:05,   20pt 1rb 4as 5to 2trey 7-13fg 4-4ft,20,1,4,0,0,5,2,7,13,4,4
"Mitrou-Long, Nazareth",SG,22.1,"$3,500",ind,bkn,away, 115-86,25:33,   12pt 3rb 3as 1st 1to 2trey 5-10fg,12,3,3,1,0,1,2,5,10,0,0
"Hill, George",PG,21.8,"$4,000",mil,chi,away, 115-101,26:50,   18pt 4rb 1to 4trey 5-9fg 4-4ft,18,4,0,0,0,1,4,5,9,4,4
"Graham, Devonte'",SG,21.4,"$7,200",cha,tor,away, 96-132,26:07,   11pt 2rb 6as 1st 4to 3trey 4-9fg,11,2,6,1,0,4,3,4,9,0,0
"Wright, Delon",SG,20.5,"$4,800",dal,sas,home, 117-110,24:53,   4pt 5rb 1as 1st 2bl 1-4fg 2-2ft,4,5,1,1,2,0,0,1,4,2,2
"Arcidiacono, Ryan",PG,19.6,"$3,600",chi,mil,home, 101-115,27:15,   12pt 3rb 2as 1st 2to 4trey 4-7fg,12,3,2,1,0,2,4,4,7,0,0
"Clarkson, Jordan",SG,19.4,"$4,900",cle,nyk,away, 105-123,23:33,   13pt 2rb 4as 2to 3trey 5-7fg,13,2,4,0,0,2,3,5,7,0,0
"Schroder, Dennis",SG,18.8,"$5,700",okc,lac,away, 88-90,29:06,   12pt 4rb 2as 1bl 4to 6-17fg,12,4,2,0,1,4,0,6,17,0,0
"Knight, Brandon",PG,18.6,"$3,500",cle,nyk,away, 105-123,12:00,   12pt 3rb 2as 4trey 4-8fg,12,3,2,0,0,0,4,4,8,0,0
"Murray, Dejounte",PG,18.5,"$6,700",sas,dal,away, 110-117,25:21,   8pt 5rb 3as 4-11fg,8,5,3,0,0,0,0,4,11,0,0
"Ferguson, Terrance",SG,18.4,"$3,500",okc,lac,away, 88-90,35:21,   5pt 7rb 2st 1to 1trey 2-5fg,5,7,0,2,0,1,1,2,5,0,0
"Ntilikina, Frank",PG,18.2,"$4,300",nyk,cle,home, 123-105,29:06,   6pt 1rb 6as 1st 1to 3-7fg,6,1,6,1,0,1,0,3,7,0,0
"Forbes, Bryn",SG,17.4,"$4,200",sas,dal,away, 110-117,31:06,   13pt 2rb 1st 1to 3trey 4-9fg 2-2ft,13,2,0,1,0,1,3,4,9,2,2
"Sexton, Collin",PG,17.1,"$5,700",cle,nyk,away, 105-123,25:45,   14pt 3rb 1as 2to 1trey 5-13fg 3-5ft,14,3,1,0,0,2,1,5,13,3,5
"Johnson, Tyler",PG,16.8,"$3,500",pho,bos,home, 85-99,24:38,   6pt 4rb 2as 1st 1bl 3to 3-6fg,6,4,2,1,1,3,0,3,6,0,0
"Carter, Jevon",PG,16.4,"$3,500",pho,bos,home, 85-99,24:27,   3pt 2rb 2as 1st 2bl 1to 1trey 1-2fg,3,2,2,1,2,1,1,1,2,0,0
"Rozier, Terry",PG,16.1,"$7,200",cha,tor,away, 96-132,26:23,   10pt 3rb 3as 2to 2trey 4-11fg,10,3,3,0,0,2,2,4,11,0,0
"Brunson, Jalen",PG,15.7,"$4,000",dal,sas,home, 117-110,13:17,   11pt 1rb 1as 1st 1to 1trey 5-9fg,11,1,1,1,0,1,1,5,9,0,0
"Curry, Seth",PG,14.2,"$3,600",dal,sas,home, 117-110,26:33,   7pt 1rb 4as 1trey 3-6fg,7,1,4,0,0,0,1,3,6,0,0
"Simons, Anfernee",PG,14.2,"$4,400",por,hou,away, 108-132,21:56,   10pt 1rb 2as 1trey 3-10fg 3-4ft,10,1,2,0,0,0,1,3,10,3,4
"Garland, Darius",PG,13.4,"$4,500",cle,nyk,away, 105-123,29:23,   10pt 2rb 2as 2to 2trey 4-9fg 0-2ft,10,2,2,0,0,2,2,4,9,0,2
"Belinelli, Marco",SG,13.1,"$3,500",sas,dal,away, 110-117,19:00,   5pt 3rb 3as 1trey 2-8fg,5,3,3,0,0,0,1,2,8,0,0
"Rivers, Austin",PG,12.6,"$4,300",hou,por,home, 132-108,21:21,   5pt 3rb 2st 2to 1trey 2-5fg 0-1ft,5,3,0,2,0,2,1,2,5,0,1
"Dotson, Damyean",SG,12.2,"$3,600",nyk,cle,home, 123-105,18:01,   11pt 1rb 1trey 5-10fg,11,1,0,0,0,0,1,5,10,0,0
"Thomas, Matt",SG,11.7,"$3,500",tor,cha,home, 132-96,15:33,   6pt 1rb 1as 1st 2trey 2-5fg,6,1,1,1,0,0,2,2,5,0,0
"McLemore, Ben",SG,11.2,"$4,400",hou,por,home, 132-108,26:10,   2pt 6rb 2as 1to 1-8fg,2,6,2,0,0,1,0,1,8,0,0
"Monk, Malik",SG,11.1,"$4,700",cha,tor,away, 96-132,22:30,   7pt 3rb 3as 4to 2-9fg 3-4ft,7,3,3,0,0,4,0,2,9,3,4
"Pinson, Theo",SG,10.9,"$3,500",bkn,ind,home, 86-115,16:17,   8pt 2rb 1as 1to 2trey 3-11fg,8,2,1,0,0,1,2,3,11,0,0
"Smith Jr., Dennis",PG,10.9,"$3,600",nyk,cle,home, 123-105,18:54,   8pt 2rb 1as 1to 3-6fg 2-2ft,8,2,1,0,0,1,0,3,6,2,2
"Mudiay, Emmanuel",PG,10.7,"$3,900",uta,min,home, 102-112,14:02,   4pt 1rb 1as 1st 1bl 2to 2-4fg,4,1,1,1,1,2,0,2,4,0,0
"Clemons, Chris",PG,10.5,"$4,100",hou,por,home, 132-108,8:11,   6pt 1as 1bl 2trey 2-5fg,6,0,1,0,1,0,2,2,5,0,0
"Gilgeous-Alexander, Shai",SG,10.2,"$7,300",okc,lac,away, 88-90,30:37,   11pt 1rb 1st 5to 1trey 4-10fg 2-2ft,11,1,0,1,0,5,1,4,10,2,2
"Dellavedova, Matthew",PG,9.4,"$3,500",cle,nyk,away, 105-123,11:44,   5pt 2rb 2as 1to 1trey 1-2fg 2-2ft,5,2,2,0,0,1,1,1,2,2,2
"Edwards, Carsen",PG,8.2,"$4,600",bos,pho,away, 99-85,10:39,   4pt 1rb 1st 1-5fg 2-2ft,4,1,0,1,0,0,0,1,5,2,2
"Mills, Patty",PG,8.2,"$3,800",sas,dal,away, 110-117,26:25,   9pt 1rb 2to 2trey 3-9fg 1-2ft,9,1,0,0,0,2,2,3,9,1,2
"Exum, Dante",PG,8,"$3,700",uta,min,home, 102-112,14:01,   2pt 1st 1bl 1-4fg,2,0,0,1,1,0,0,1,4,0,0
"Martin, Cody",SG,7.9,"$3,500",cha,tor,away, 96-132,10:01,   0pt 2rb 3as 1st 2to 0-3fg,0,2,3,1,0,2,0,0,3,0,0
"Shumpert, Iman",SG,7.2,"$3,500",bkn,ind,home, 86-115,18:59,   3pt 1rb 1st 1trey 1-5fg 0-2ft,3,1,0,1,0,0,1,1,5,0,2
"Korver, Kyle",SG,7,"$3,500",mil,chi,away, 115-101,14:34,   5pt 1bl 1to 1trey 2-4fg,5,0,0,0,1,1,1,2,4,0,0
"Satoransky, Tomas",PG,6.7,"$4,800",chi,mil,home, 101-115,17:53,   5pt 1rb 1as 1to 1trey 2-6fg,5,1,1,0,0,1,1,2,6,0,0
"Mann, Terance",SG,6.6,"$3,500",lac,okc,home, 90-88,20:46,   3pt 3rb 0-5fg 3-4ft,3,3,0,0,0,0,0,0,5,3,4
"Ellington, Wayne",SG,5.4,"$3,500",nyk,cle,home, 123-105,9:09,   3pt 2rb 1trey 1-1fg,3,2,0,0,0,0,1,1,1,0,0
"Bacon, Dwayne",SG,5,"$3,900",cha,tor,away, 96-132,8:21,   5pt 1trey 2-4fg,5,0,0,0,0,0,1,2,4,0,0
"Okobo, Elie",SG,5,"$3,500",pho,bos,home, 85-99,8:08,   0pt 4as 1to 0-3fg,0,0,4,0,0,1,0,0,3,0,0
"White, Derrick",PG,4.7,"$5,200",sas,dal,away, 110-117,12:36,   2pt 1rb 1as 1-1fg,2,1,1,0,0,0,0,1,1,0,0
"Trent Jr., Gary",SG,4.2,"$3,500",por,hou,away, 108-132,3:49,   3pt 1rb 1trey 1-3fg,3,1,0,0,0,0,1,1,3,0,0
"Connaughton, Pat",SG,3.9,"$3,500",mil,chi,away, 115-101,12:48,   0pt 2rb 1as,0,2,1,0,0,0,0,0,0,0,0
"McGruder, Rodney",SG,3.9,"$3,700",lac,okc,home, 90-88,20:24,   0pt 2rb 1as 0-7fg,0,2,1,0,0,0,0,0,7,0,0
"Matthews, Wes",SG,3.7,"$3,600",mil,chi,away, 115-101,17:20,   0pt 1rb 1as 1st 2to,0,1,1,1,0,2,0,0,0,0,0
"Bowen II, Brian",SG,3,"$3,500",ind,bkn,away, 115-86,2:20,   0pt 1bl 0-1fg,0,0,0,0,1,0,0,0,1,0,0
"Graham, Treveon",SG,2.6,"$3,700",min,uta,away, 112-102,24:53,   0pt 3rb 1to 0-4fg,0,3,0,0,0,1,0,0,4,0,0
"Burton, Deonte",SG,1.2,"$3,500",okc,lac,away, 88-90,2:19,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Luwawu, Timothe",SG,1,"$3,500",bkn,ind,home, 86-115,4:35,   1pt 0-2fg 1-2ft,1,0,0,0,0,0,0,0,2,1,2
"Robinson, Jerome",PG,0,"$3,500",lac,okc,home, 90-88,10:08,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Nwaba, David",SG,0,"$3,500",bkn,ind,home, 86-115,6:05,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Green, Javonte",SG,0,"$3,600",bos,pho,away, 99-85,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",PG,0,"$3,500",lac,okc,home, 90-88,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,min,home, 102-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,dal,away, 110-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",PG,0,"$7,500",pho,bos,home, 85-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,lac,away, 88-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,cle,home, 123-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",dal,sas,home, 117-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,500",chi,mil,home, 101-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,sas,home, 117-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,chi,away, 115-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,500",bkn,ind,home, 86-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,chi,away, 115-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,cle,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,sas,home, 117-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lac,away, 88-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lamb, Jeremy",SG,0,"$6,300",ind,bkn,away, 115-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,min,home, 102-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,cha,home, 132-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,nyk,away, 105-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brogdon, Malcolm",PG,0,"$8,000",ind,bkn,away, 115-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$8,000",ind,bkn,away, 115-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,700",ind,bkn,away, 115-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,lac,away, 88-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wiggins, Andrew",SG,0,"$8,900",min,uta,away, 112-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,min,home, 102-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,bos,home, 85-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,cle,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,bos,home, 85-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",PG,0,"$4,300",nyk,cle,home, 123-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,200",bkn,ind,home, 86-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McConnell, T.J.",PG,0,"$4,200",ind,bkn,away, 115-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Middleton, Khris",SG,0,"$6,500",mil,chi,away, 115-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,sas,home, 117-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",PG,0,"$8,500",tor,cha,home, 132-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,uta,away, 112-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,dal,away, 110-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,mil,home, 101-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shamet, Landry",PG,0,"$3,800",lac,okc,home, 90-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",SG,0,"$3,500",pho,bos,home, 85-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,lac,away, 88-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,uta,away, 112-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ponds, Shamorie",PG,0,"$3,500",tor,cha,home, 132-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Napier, Shabazz",PG,0,"$3,900",min,uta,away, 112-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,pho,away, 99-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,tor,away, 96-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,pho,away, 99-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
