Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Knight, Brandon",1,21.2,3600,cle,dal,home, 111-131,19:52,10,1,6,1,0,2,3,3,8,1,2
"Curry, Seth",1,20.2,3700,dal,cle,away, 131-111,22:02,13,1,4,0,0,0,3,4,7,2,2
"Caldwell-Pope, Kentavious",2,17.2,3800,lal,sas,away, 103-96,28:25,14,1,0,1,0,1,2,5,9,2,2
"Holiday, Aaron",1,16.4,3500,ind,chi,home, 108-95,17:10,9,2,2,1,0,1,2,3,6,1,2
"Arcidiacono, Ryan",1,15.9,3500,chi,ind,away, 95-108,17:24,6,2,1,1,1,0,1,1,4,3,4
"McConnell, T.J.",1,15.8,3500,ind,chi,home, 108-95,17:34,2,4,4,1,0,0,0,1,3,0,0
"McLemore, Ben",2,15.5,3500,hou,mia,away, 100-129,20:47,14,0,1,0,0,0,3,5,7,1,2
"Bogdanovic, Bogdan",2,15.1,5200,sac,nyk,away, 113-92,19:09,6,3,3,1,0,2,2,2,8,0,0
"Nunn, Kendrick",1,14.7,6200,mia,hou,home, 129-100,19:09,5,1,5,1,0,2,1,2,10,0,0
"Dunn, Kris",1,14.4,4100,chi,ind,away, 95-108,19:02,2,2,6,1,0,2,0,1,4,0,0
"Caruso, Alex",1,12.5,3600,lal,sas,away, 103-96,20:02,2,0,3,2,1,3,0,1,3,0,0
"Shamet, Landry",1,12.4,3800,lac,uta,home, 105-94,26:53,10,2,0,0,0,0,2,4,12,0,0
"Ntilikina, Frank",1,11.9,3800,nyk,sac,home, 92-113,14:56,2,2,3,1,0,0,0,1,3,0,0
"Rivers, Austin",1,10.3,3500,hou,mia,away, 100-129,24:25,3,4,3,0,0,2,1,1,3,0,0
"Joseph, Cory",1,10.1,3500,sac,nyk,away, 113-92,11:17,6,3,1,0,0,1,0,2,5,2,2
"Mills, Patty",1,8.2,4500,sas,lal,home, 96-103,20:17,4,1,2,1,0,3,0,1,6,2,2
"McGruder, Rodney",2,7.8,3500,lac,uta,home, 105-94,11:47,0,4,0,0,1,0,0,0,1,0,0
"Ellington, Wayne",2,7.7,3800,nyk,sac,home, 92-113,24:54,3,1,1,1,0,1,1,1,4,0,0
"White, Coby",1,6.8,3900,chi,ind,away, 95-108,23:35,1,4,2,0,0,2,0,0,6,1,2
"Belinelli, Marco",2,5.9,3500,sas,lal,home, 96-103,15:20,3,2,1,0,0,1,1,1,4,0,0
"James, Justin",2,5.7,3500,sac,nyk,away, 113-92,1:56,0,1,1,1,0,0,0,0,0,0,2
"Conley, Mike",1,5.7,7300,uta,lac,away, 94-105,35:21,8,1,1,0,0,5,0,2,10,4,5
"Green, Danny",2,5.2,4000,lal,sas,away, 103-96,23:23,3,1,0,1,0,2,1,1,4,0,0
"Daniels, Troy",2,4,3500,lal,sas,away, 103-96,14:47,1,0,0,1,0,0,0,0,2,1,1
"Harrison, Shaquille",1,1.2,3500,chi,ind,away, 95-108,00:43,0,1,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3900,lal,sas,away, 103-96,5:03,0,0,0,0,0,0,0,0,2,0,0
"Mann, Terance",2,0,3500,lac,uta,home, 105-94,00:15,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,nyk,away, 113-92,1:56,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4700,mia,hou,home, 129-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",2,0,3600,ind,chi,home, 108-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,cle,away, 131-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,lac,away, 94-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,lac,away, 94-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Jerome",1,0,3500,lac,uta,home, 105-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3500,sas,lal,home, 96-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",2,0,3500,ind,chi,home, 108-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,4700,nyk,sac,home, 92-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,mia,hou,home, 129-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,lac,uta,home, 105-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,sas,away, 103-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3800,nyk,sac,home, 92-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,cle,away, 131-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,cle,away, 131-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,nyk,away, 113-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,lal,home, 96-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,ind,away, 95-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",2,0,3500,cle,dal,home, 111-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",2,0,3500,ind,chi,home, 108-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",2,0,3500,lal,sas,away, 103-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3700,ind,chi,home, 108-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4200,lal,sas,away, 103-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,3800,uta,lac,away, 94-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3700,uta,lac,away, 94-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,lac,away, 94-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,cle,dal,home, 111-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,sac,home, 92-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3900,nyk,sac,home, 92-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,-1,3500,nyk,sac,home, 92-113,4:11,0,0,0,0,0,1,0,0,1,0,0
"James, LeBron",3,57.7,10900,lal,sas,away, 103-96,37:18,21,11,13,2,1,5,0,8,23,5,10
"Leonard, Kawhi",3,51.7,10600,lac,uta,home, 105-94,33:45,30,6,3,3,1,2,2,9,26,10,12
"Davis, Anthony",4,47.2,11600,lal,sas,away, 103-96,36:00,25,11,2,0,4,6,1,10,20,4,4
"Porzingis, Kristaps",4,46.8,8200,dal,cle,away, 131-111,31:08,18,9,0,1,6,3,4,7,14,0,0
"Love, Kevin",4,45.6,9000,cle,dal,home, 111-131,35:06,29,8,2,1,1,2,5,9,18,6,6
"Morris, Marcus",3,40.2,5900,nyk,sac,home, 92-113,34:54,28,6,2,0,1,1,4,9,14,6,7
"Warren, T.J.",3,38.5,6300,ind,chi,home, 108-95,37:41,26,5,3,1,0,1,1,10,16,5,6
"Leaf, TJ",4,36.5,3500,ind,chi,home, 108-95,21:46,13,15,1,1,1,2,1,6,13,0,0
"Holmes, Richaun",4,32.5,6400,sac,nyk,away, 113-92,29:40,14,10,3,0,1,1,0,6,8,2,2
"Barnes, Harrison",3,31.3,6100,sac,nyk,away, 113-92,39:35,19,4,1,1,1,0,3,6,12,4,4
"Bjelica, Nemanja",4,30.6,4700,sac,nyk,away, 113-92,24:08,10,8,6,1,0,1,2,4,5,0,0
"Bogdanovic, Bojan",3,30.6,5500,uta,lac,away, 94-105,34:58,19,3,4,1,1,4,3,7,17,2,3
"Gay, Rudy",3,30.5,4700,sas,lal,home, 96-103,26:55,16,10,3,0,0,2,3,6,13,1,2
"Adebayo, Bam",4,26.5,8300,mia,hou,home, 129-100,25:55,8,5,5,2,1,4,0,3,5,2,4
"Johnson, James",4,25.3,4500,mia,hou,home, 129-100,22:05,17,4,3,0,0,1,2,7,12,1,2
"Young, Thaddeus",4,25.1,5000,chi,ind,away, 95-108,25:43,12,3,1,3,0,1,0,6,13,0,2
"Ingles, Joe",3,23,5100,uta,lac,away, 94-105,28:03,9,5,2,1,1,1,3,3,9,0,0
"Green, JaMychal",4,22.7,3900,lac,uta,home, 105-94,23:52,12,6,1,0,1,1,2,3,7,4,4
"Aldridge, LaMarcus",4,21,8000,sas,lal,home, 96-103,30:16,8,5,2,1,1,2,0,2,9,4,4
"Osman, Cedi",3,19.3,4800,cle,dal,home, 111-131,28:21,10,4,1,0,1,0,2,4,11,0,0
"Hardaway Jr., Tim",3,18.6,3900,dal,cle,away, 131-111,21:56,12,3,2,0,0,0,2,5,12,0,0
"Randle, Julius",4,18.4,8100,nyk,sac,home, 92-113,26:56,8,7,2,0,0,1,0,4,13,0,0
"Markkanen, Lauri",4,16.2,7400,chi,ind,away, 95-108,29:12,11,6,0,0,0,2,1,3,9,4,5
"Porter, Otto",3,16.1,5800,chi,ind,away, 95-108,27:03,4,3,3,1,1,2,1,1,10,1,2
"Finney-Smith, Dorian",3,16,4000,dal,cle,away, 131-111,23:04,10,5,0,0,0,0,1,4,7,1,1
"Nance, Larry",3,14.3,5800,cle,dal,home, 111-131,27:19,5,4,1,1,0,0,1,2,7,0,0
"Anderson, Ryan",4,14.2,3500,hou,mia,away, 100-129,9:50,2,6,2,1,0,1,0,1,5,0,0
"Ariza, Trevor",3,14,3600,sac,nyk,away, 113-92,24:46,8,5,0,0,0,0,2,3,8,0,0
"House, Danuel",3,13.2,5000,hou,mia,away, 100-129,19:29,10,1,0,0,1,1,1,3,6,3,5
"McDermott, Doug",3,13.1,3500,ind,chi,home, 108-95,16:53,7,3,3,0,0,2,1,2,7,2,3
"Kornet, Luke",4,12.9,3600,chi,ind,away, 95-108,10:07,9,2,1,0,0,0,1,3,4,2,2
"Porter, Kevin",3,11.2,3600,cle,dal,home, 111-131,19:39,8,1,2,0,0,1,1,3,8,1,1
"Sefolosha, Thabo",3,10.9,3500,hou,mia,away, 100-129,18:14,5,2,1,0,1,1,1,2,4,0,0
"Tucker, P.J.",4,10.7,6000,hou,mia,away, 100-129,24:48,2,6,1,0,0,0,0,1,4,0,0
"Holiday, Justin",3,10.6,4000,ind,chi,home, 108-95,27:54,5,3,0,0,1,1,1,2,8,0,0
"Harkless, Maurice",3,10.3,3800,lac,uta,home, 105-94,17:51,2,4,1,1,0,1,0,1,4,0,0
"Sampson, JaKarr",3,9.8,3500,ind,chi,home, 108-95,19:12,4,4,0,0,1,2,0,2,4,0,4
"O'Neale, Royce",4,9.8,3900,uta,lac,away, 94-105,34:21,0,4,2,0,1,1,0,0,4,0,0
"Gordon, Eric",3,9.2,3900,hou,mia,away, 100-129,22:38,4,1,0,1,1,2,0,2,10,0,0
"Knox, Kevin",3,9.1,4300,nyk,sac,home, 92-113,20:40,2,3,1,1,0,1,0,0,4,2,6
"Kuzma, Kyle",4,8.6,4700,lal,sas,away, 103-96,15:59,5,3,0,0,0,0,1,2,7,0,0
"Silva, Chris",4,8.4,3700,mia,hou,home, 129-100,5:12,4,2,0,0,1,1,0,1,1,2,2
"Lyles, Trey",4,8.4,3800,sas,lal,home, 96-103,14:07,4,2,0,1,0,1,0,2,3,0,0
"Jackson, Justin",3,7.2,3500,dal,cle,away, 131-111,5:41,3,1,0,1,0,0,1,1,2,0,0
"Carroll, DeMarre",3,6.7,4000,sas,lal,home, 96-103,5:11,4,1,1,0,0,0,0,1,1,2,2
"Green, Jeff",4,6.2,3600,uta,lac,away, 94-105,19:04,2,1,0,0,1,0,0,1,4,0,0
"Broekhoff, Ryan",4,4.5,3500,dal,cle,away, 131-111,1:37,3,0,1,0,0,0,1,1,1,0,0
"Brazdeikis, Ignas",3,4.5,3500,nyk,sac,home, 92-113,4:11,4,0,1,0,0,1,0,1,2,2,2
"Cook, Tyler",4,4.4,3500,cle,dal,home, 111-131,2:39,2,2,0,0,0,0,0,1,1,0,0
"Patterson, Patrick",4,1.7,3500,lac,uta,home, 105-94,12:22,0,1,1,0,0,1,0,0,1,0,0
"Niang, Georges",4,1.5,3500,uta,lac,away, 94-105,6:15,0,0,1,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,1.2,3500,sac,nyk,away, 113-92,5:41,0,1,0,0,0,0,0,0,1,0,2
"McKinnie, Alfonzo",3,1.2,3600,cle,dal,home, 111-131,2:39,0,1,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,nyk,away, 113-92,1:56,2,0,0,0,0,2,0,1,1,0,0
"Gibson, Taj",4,0,3500,nyk,sac,home, 92-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,7100,mia,hou,home, 129-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd, Stanton",4,0,3500,uta,lac,away, 94-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,sas,away, 103-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,3500,chi,ind,away, 95-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",4,0,3600,chi,ind,away, 95-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,hou,home, 129-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",4,0,3500,ind,chi,home, 108-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,uta,home, 105-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,lac,away, 94-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",4,0,3500,hou,mia,away, 100-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,sas,away, 103-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,lal,home, 96-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Kleber, Maxi",4,0,5000,dal,cle,away, 131-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,4000,sac,nyk,away, 113-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",4,0,7900,sac,nyk,away, 113-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,uta,home, 105-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,sac,home, 92-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,mia,away, 100-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3600,cle,dal,home, 111-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,uta,home, 105-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",4,0,8900,ind,chi,home, 108-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,lal,home, 96-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,3600,chi,ind,away, 95-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,hou,home, 129-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,ind,away, 95-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,dal,home, 111-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,cle,away, 131-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",3,0,3500,sac,nyk,away, 113-92,NA,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",3,0,9600,lac,uta,home, 105-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,lac,away, 94-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,hou,home, 129-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,mia,away, 100-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Tristan",5,40.4,7800,cle,dal,home, 111-131,30:56,11,12,4,2,1,0,0,4,10,3,9
"Leonard, Meyers",5,38.3,4200,mia,hou,home, 129-100,27:42,21,4,1,3,1,1,1,9,11,2,3
"Howard, Dwight",5,37.6,4900,lal,sas,away, 103-96,20:58,14,13,2,0,2,1,0,7,7,0,1
"Harrell, Montrezl",5,33.6,6600,lac,uta,home, 105-94,29:32,19,8,2,0,1,1,0,7,10,5,8
"Carter Jr., Wendell",5,33,6500,chi,ind,away, 95-108,28:20,20,10,2,0,0,2,0,9,10,2,6
"Bitadze, Goga",5,29.3,3900,ind,chi,home, 108-95,18:57,9,4,3,0,4,1,1,4,7,0,0
"Gobert, Rudy",5,28.8,8200,uta,lac,away, 94-105,34:03,12,14,0,0,0,0,0,4,8,4,6
"Zubac, Ivica",5,28.3,4400,lac,uta,home, 105-94,18:28,11,9,1,1,1,1,0,4,6,3,4
"Olynyk, Kelly",5,25.1,4200,mia,hou,home, 129-100,14:13,6,8,3,1,1,1,0,2,4,2,2
"Robinson, Mitchell",5,25,5800,nyk,sac,home, 92-113,24:34,10,5,0,1,2,0,0,4,4,2,3
"Marjanovic, Boban",5,20.6,3500,dal,cle,away, 131-111,15:19,12,8,0,0,0,1,0,6,11,0,1
"Dedmon, Dewayne",5,20.1,3700,sac,nyk,away, 113-92,14:40,2,8,3,1,1,2,0,1,3,0,0
"Capela, Clint",5,19.4,7900,hou,mia,away, 100-129,22:41,5,7,0,2,0,0,0,2,5,1,2
"Bradley, Tony",5,19,3500,uta,lac,away, 94-105,13:57,8,5,0,0,2,1,0,3,5,2,3
"Powell, Dwight",5,14.8,4000,dal,cle,away, 131-111,27:16,9,4,0,1,0,2,0,4,7,1,2
"Portis, Bobby",5,11.7,5300,nyk,sac,home, 92-113,20:00,2,6,1,1,0,2,0,1,6,0,0
"McGee, JaVale",5,11.6,4100,lal,sas,away, 103-96,11:06,2,3,0,0,2,0,0,1,1,0,0
"Poeltl, Jakob",5,9.4,4200,sas,lal,home, 96-103,19:09,1,2,0,1,1,0,0,0,0,1,2
"Chandler, Tyson",5,1.5,3500,hou,mia,away, 100-129,2:30,0,0,1,0,0,0,0,0,0,0,0
"Metu, Chimezie",5,0,3500,sas,lal,home, 96-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",5,0,3500,sas,lal,home, 96-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",5,0,3500,chi,ind,away, 95-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3500,cle,dal,home, 111-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",5,0,6900,ind,chi,home, 108-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,lal,sas,away, 103-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,mia,away, 100-129,NA,0,0,0,0,0,0,0,0,0,0,0
