Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Favors, Derrick",4,0,7400,nor,gsw,home, 108-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",3,0,3500,orl,was,home, 125-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,mem,away, 131-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,3500,mem,den,home, 114-131,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,59.4,8800,orl,was,home, 125-121,32:52,30,17,6,0,1,3,3,11,14,5,5
"Thompson, Tristan",5,36.3,7400,cle,phi,home, 95-114,27:56,12,9,3,1,3,3,0,5,11,2,2
"Hayes, Jaxson",5,32,3600,nor,gsw,home, 108-100,31:57,10,10,0,1,3,2,0,3,5,4,6
"Bryant, Thomas",5,30.2,6600,was,orl,away, 121-125,27:36,14,6,4,0,1,0,1,6,10,1,1
"Plumlee, Mason",5,29.9,3800,den,mem,away, 131-114,16:59,9,7,1,1,3,1,0,4,7,1,2
"Cauley-Stein, Willie",5,27.3,5700,gsw,nor,away, 100-108,24:39,9,4,1,3,1,0,0,4,5,1,1
"Embiid, Joel",5,25.8,11000,phi,cle,away, 114-95,22:31,14,4,2,1,1,2,0,6,13,2,2
"Jokic, Nikola",5,25,9400,den,mem,away, 131-114,25:34,9,5,8,0,0,2,1,4,7,0,0
"Valanciunas, Jonas",5,25,7200,mem,den,home, 114-131,22:18,16,10,0,0,0,3,2,6,10,2,2
"McGee, JaVale",5,22.4,5000,lal,atl,home, 122-101,15:09,2,7,0,2,2,0,0,1,2,0,0
"Howard, Dwight",5,21.3,5400,lal,atl,home, 122-101,24:00,2,9,1,0,3,2,0,0,0,2,4
"Kanter, Enes",5,19.4,5200,bos,sac,away, 99-100,18:54,10,7,0,0,1,2,0,2,5,6,8
"Jones, Damian",5,19.3,3500,atl,lal,away, 101-122,25:45,4,4,3,1,1,0,1,1,3,1,2
"Wagner, Moritz",5,19.1,4500,was,orl,away, 121-125,20:24,12,3,3,0,0,1,2,5,8,0,0
"Dedmon, Dewayne",5,12.8,3700,sac,bos,home, 100-99,10:04,7,4,0,0,1,2,1,3,6,0,0
"Zizic, Ante",5,11.4,3500,cle,phi,home, 95-114,16:38,6,2,0,0,1,0,0,3,6,0,0
"Bamba, Mohamed",5,10.2,3500,orl,was,home, 125-121,15:08,2,6,0,0,1,2,0,1,4,0,0
"Len, Alex",5,7.8,4100,atl,lal,away, 101-122,14:45,3,4,0,0,0,0,0,1,3,1,2
"O'Quinn, Kyle",5,7.3,3700,phi,cle,away, 114-95,6:26,0,4,1,0,1,2,0,0,0,0,0
"Williams, Robert",5,3.6,3600,bos,sac,away, 99-100,6:37,1,3,0,0,0,1,0,0,0,1,2
"Okafor, Jahlil",5,0,4600,nor,gsw,home, 108-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",5,0,3500,was,orl,away, 121-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,sac,away, 99-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3500,den,mem,away, 131-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,sac,away, 99-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,lal,atl,home, 122-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",5,0,5600,gsw,nor,away, 100-108,NA,0,0,0,0,0,0,0,0,0,0,0
