Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Vonleh, Noah",4,0,3500,den,lac,home, 85-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,3500,den,lac,home, 85-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,lac,home, 85-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,48.2,9900,den,lac,home, 85-96,38:53,26,11,6,0,1,3,2,11,23,2,2
"Zubac, Ivica",5,26.8,4700,lac,den,away, 96-85,29:45,11,9,0,0,2,1,0,4,9,3,4
"Gasol, Marc",5,16.9,4400,tor,bos,away, 125-122,15:50,8,2,1,1,1,1,2,3,7,0,0
"Harrell, Montrezl",5,16.4,5000,lac,den,away, 96-85,18:15,15,2,0,0,0,1,0,6,10,3,5
"Williams, Robert",5,7.6,4000,bos,tor,home, 122-125,8:22,4,3,0,0,0,0,0,2,2,0,0
"Plumlee, Mason",5,4.4,3700,den,lac,home, 85-96,9:07,0,2,0,0,1,1,0,0,0,0,0
"Noah, Joakim",5,0,3500,lac,den,away, 96-85,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",5,0,3900,tor,bos,away, 125-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,3700,bos,tor,home, 122-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3800,den,lac,home, 85-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,tor,home, 122-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,tor,home, 122-125,NA,0,0,0,0,0,0,0,0,0,0,0
