Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Niang, Georges",4,8.7,4000,uta,den,away, 78-80,6:40,6,1,1,0,0,0,2,2,4,0,0
"Grant, Jerami",3,8.5,5100,den,uta,home, 80-78,35:20,3,5,1,0,0,2,1,1,5,0,0
"Millsap, Paul",4,5.2,4800,den,uta,home, 80-78,14:22,2,1,2,0,0,1,0,1,1,0,0
"Ojeleye, Semi",3,3,3500,bos,tor,away, 102-99,10:02,0,0,0,1,0,0,0,0,3,0,0
"Morgan, Juwan",4,2.2,3500,uta,den,away, 78-80,6:47,1,1,0,0,0,0,0,0,2,1,4
"Johnson, Stanley",3,0,3900,tor,bos,home, 99-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,den,uta,home, 80-78,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,3800,tor,bos,home, 99-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,den,away, 78-80,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,den,uta,home, 80-78,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,tor,away, 102-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,0,3500,tor,bos,home, 99-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,bos,home, 99-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bos,home, 99-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",4,0,3500,den,uta,home, 80-78,NA,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",3,0,3500,den,uta,home, 80-78,NA,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,uta,home, 80-78,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Ed",4,0,3500,uta,den,away, 78-80,NA,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",5,50.8,9800,den,uta,home, 80-78,38:55,30,14,4,0,0,2,2,12,23,4,4
"Gobert, Rudy",5,45.6,7300,uta,den,away, 78-80,38:33,19,18,0,0,2,1,0,8,13,3,4
"Gasol, Marc",5,18.3,4500,tor,bos,home, 99-102,21:22,6,4,1,1,2,3,0,2,4,2,2
"Williams, Robert",5,17.8,3800,bos,tor,away, 102-99,17:33,11,4,0,0,1,1,0,5,5,1,2
"Plumlee, Mason",5,6.6,3600,den,uta,home, 80-78,8:21,0,3,0,0,1,0,0,0,0,0,0
"Boucher, Chris",5,2.4,4100,tor,bos,home, 99-102,8:56,0,2,0,0,0,0,0,0,1,0,0
"Bradley, Tony",5,0,3600,uta,den,away, 78-80,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",5,0,3500,bos,tor,away, 102-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",5,0,4000,bos,tor,away, 102-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",5,0,3800,den,uta,home, 80-78,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",5,0,3500,bos,tor,away, 102-99,NA,0,0,0,0,0,0,0,0,0,0,0
