Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"House, Danuel",3,28.2,4500,hou,chi,home, 100-120,26:02,15,6,2,1,0,0,4,5,9,1,2
"Little, Nassir",3,28,3500,por,pho,away, 100-132,16:03,18,5,0,1,1,2,3,4,7,7,8
"Monk, Malik",3,27.2,4300,cha,uta,away, 110-132,23:49,20,6,0,0,0,0,4,7,12,2,4
"Saric, Dario",4,26.3,4000,pho,por,home, 132-100,21:23,14,9,1,0,0,0,2,5,12,2,2
"Niang, Georges",4,26.1,3600,uta,cha,home, 132-110,15:55,21,3,1,0,0,0,7,7,7,0,0
"Bridges, Mikal",3,25.9,5500,pho,por,home, 132-100,24:32,10,2,5,0,2,0,2,4,6,0,0
"Hachimura, Rui",3,24.2,6000,was,lal,away, 127-124,37:14,15,6,0,1,0,1,1,6,8,2,3
"O'Neale, Royce",4,24.1,4600,uta,cha,home, 132-110,28:35,8,8,5,0,1,4,2,3,7,0,0
"Jones, Derrick",3,23,4600,por,pho,away, 100-132,22:04,8,5,2,0,2,0,0,4,4,0,2
"Avdija, Deni",3,22.6,3500,was,lal,away, 127-124,22:32,8,8,2,1,0,1,2,3,5,0,0
"Roby, Isaiah",4,20.5,4600,okc,mia,home, 94-108,27:51,12,5,1,1,0,2,2,4,5,2,2
"Covington, Robert",4,20,7000,por,pho,away, 100-132,23:57,6,5,2,1,2,4,2,2,4,0,0
"Temple, Garrett",3,19.8,4600,chi,hou,away, 120-100,28:35,9,4,4,0,0,0,2,3,7,1,2
"Johnson, Cameron",3,19.6,3800,pho,por,home, 132-100,16:23,13,3,0,1,0,0,3,5,7,0,1
"Bazley, Darius",4,19.5,5800,okc,mia,home, 94-108,31:30,13,5,1,1,0,4,3,5,9,0,0
"Strus, Max",3,19.4,3500,mia,okc,away, 108-94,29:39,11,2,2,1,0,0,3,3,11,2,3
"Tillman, Xavier",4,19,4000,mem,dal,away, 92-102,18:27,4,10,0,1,0,0,0,2,3,0,0
"Clarke, Brandon",4,18.8,5800,mem,dal,away, 92-102,26:19,11,4,0,1,0,0,1,3,6,4,4
"Bridges, Miles",4,18.6,5200,cha,uta,away, 110-132,27:33,5,3,2,2,1,2,1,2,6,0,0
"Finney-Smith, Dorian",3,17.8,4300,dal,mem,home, 102-92,31:40,4,9,2,0,0,0,0,2,10,0,0
"Bogdanovic, Bojan",3,17.8,5600,uta,cha,home, 132-110,26:08,10,4,2,1,0,3,0,4,8,2,4
"Valentine, Denzel",3,16.7,3800,chi,hou,away, 120-100,18:42,5,6,1,1,0,0,1,2,9,0,0
"Wagner, Moritz",4,16.7,4200,was,lal,away, 127-124,15:15,6,1,3,1,1,1,0,2,5,2,2
"Morris, Markieff",4,16.6,3500,lal,was,home, 124-127,21:30,7,3,2,1,0,0,1,3,5,0,0
"Williams, Kenrich",3,15.9,4500,okc,mia,home, 94-108,23:35,6,7,1,0,0,0,1,2,6,1,2
"Anderson, Kyle",3,14.8,7200,mem,dal,away, 92-102,25:14,9,4,0,1,0,2,1,4,6,0,2
"Crowder, Jae",4,14.6,4600,pho,por,home, 132-100,21:25,8,3,0,1,0,0,2,3,8,0,0
"Muscala, Mike",4,13.9,4100,okc,mia,home, 94-108,20:09,11,2,1,0,0,1,3,3,8,2,2
"Bertans, Davis",4,13.6,4500,was,lal,away, 127-124,28:09,8,3,2,0,0,1,2,2,9,2,2
"Anthony, Carmelo",3,13.6,4700,por,pho,away, 100-132,21:42,10,3,2,0,0,3,0,4,9,2,3
"Kleber, Maxi",4,12.5,3900,dal,mem,home, 102-92,26:46,2,5,1,0,1,0,0,0,1,2,2
"Moore, E'Twaun",3,11.8,3600,pho,por,home, 132-100,18:57,6,4,2,0,0,2,0,3,6,0,0
"Mathews, Garrison",3,11.6,3500,was,lal,away, 127-124,17:05,8,3,0,0,0,0,2,2,4,2,2
"Jackson, Justin",3,10.2,3700,okc,mia,home, 94-108,15:28,6,1,0,1,0,0,0,2,8,2,2
"Kaminsky, Frank",4,10.2,3900,pho,por,home, 132-100,11:32,3,1,0,2,0,0,1,1,4,0,0
"McDaniels, Jalen",4,10,3500,cha,uta,away, 110-132,24:52,4,5,0,0,0,0,0,1,5,2,4
"Winslow, Justise",3,8.6,3900,mem,dal,away, 92-102,25:36,3,3,2,0,0,1,1,1,10,0,0
"Achiuwa, Precious",3,7.1,3500,mia,okc,away, 108-94,9:29,2,3,1,0,0,0,0,1,1,0,2
"Tucker, P.J.",4,5.4,3500,hou,chi,home, 100-120,22:35,0,2,0,1,0,0,0,0,3,0,0
"Elleby, CJ",3,5.4,3500,por,pho,away, 100-132,8:51,0,2,0,1,0,0,0,0,2,0,0
"Kurucs, Rodions",4,3.2,3500,hou,chi,home, 100-120,9:44,0,1,0,0,1,1,0,0,2,0,0
"Nader, Abdel",3,2.4,3500,pho,por,home, 132-100,8:24,0,2,0,0,0,0,0,0,1,0,0
"Gafford, Daniel",4,0,3700,chi,hou,away, 120-100,2:33,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3800,uta,cha,home, 132-110,1:18,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,okc,away, 108-94,2:13,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,was,home, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",4,0,3600,por,pho,away, 100-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,chi,hou,away, 120-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",4,0,3500,was,lal,away, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,0,3500,lal,was,home, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",3,0,3600,was,lal,away, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,was,home, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,3500,dal,mem,home, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",3,0,3500,mia,okc,away, 108-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,okc,away, 108-94,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",3,0,3500,okc,mia,home, 94-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gill, Anthony",4,0,3500,was,lal,away, 127-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",3,0,3500,cha,uta,away, 110-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",3,0,3500,lal,was,home, 124-127,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ariza, Trevor",3,0,3800,okc,mia,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Sean",3,0,3500,mem,dal,away, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin Jr., Kenyon",3,0,3700,hou,chi,home, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,0,9800,lal,was,home, 124-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,por,pho,away, 100-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,7800,dal,mem,home, 102-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,4500,chi,hou,away, 120-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,okc,away, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bey, Tyler",3,0,3500,dal,mem,home, 102-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,3500,chi,hou,away, 120-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hall, Josh",3,0,3500,okc,mia,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,5500,chi,hou,away, 120-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Pokusevski, Aleksej",4,0,3500,okc,mia,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hughes, Elijah",3,0,3500,uta,cha,home, 132-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Kevin",3,0,3700,hou,chi,home, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Tillie, Killian",4,0,3500,mem,dal,away, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Carey Jr., Vernon",4,0,3500,cha,uta,away, 110-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Jontay",3,0,3500,mem,dal,away, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jalen",4,0,3500,pho,por,home, 132-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,cha,home, 132-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wood, Christian",4,0,8500,hou,chi,home, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",4,0,3500,mem,dal,away, 92-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",5,47.1,5400,chi,hou,away, 120-100,28:49,18,13,1,2,3,3,0,8,14,2,2
"Harrell, Montrezl",5,44.8,6200,lal,was,home, 124-127,23:13,26,9,2,0,2,1,0,10,17,6,7
"Gobert, Rudy",5,39.9,8100,uta,cha,home, 132-110,29:49,10,12,1,0,6,4,0,3,4,4,4
"Ayton, Deandre",5,36,6400,pho,por,home, 132-100,25:50,19,5,2,1,2,1,0,8,11,3,3
"Gasol, Marc",5,33,4500,lal,was,home, 124-127,27:21,7,5,4,2,3,1,2,2,5,1,3
"Kanter, Enes",5,30,6900,por,pho,away, 100-132,27:54,6,15,0,1,1,0,0,3,7,0,0
"Valanciunas, Jonas",5,28,7500,mem,dal,away, 92-102,29:33,11,15,0,0,1,4,0,5,18,1,2
"Lopez, Robin",5,21.4,4200,was,lal,away, 127-124,30:01,13,2,0,1,2,3,0,5,8,3,3
"Patton, Justin",5,20.2,3500,hou,chi,home, 100-120,21:27,4,6,0,0,3,0,0,2,6,0,0
"Zeller, Cody",5,17.9,4800,cha,uta,away, 110-132,20:46,8,7,3,0,0,3,0,3,9,2,2
"Powell, Dwight",5,16.3,3500,dal,mem,home, 102-92,26:42,6,4,3,0,1,2,0,2,8,2,2
"Cauley-Stein, Willie",5,16.2,3700,dal,mem,home, 102-92,20:50,4,6,0,1,1,1,0,1,3,2,2
"Olynyk, Kelly",5,15.7,4400,mia,okc,away, 108-94,23:51,11,6,1,0,0,4,1,4,9,2,2
"Jones, Damian",5,9.7,3500,pho,por,home, 132-100,5:35,5,1,3,0,0,1,0,2,2,1,2
"Favors, Derrick",5,9.3,4200,uta,cha,home, 132-110,16:53,4,4,1,0,0,1,0,2,4,0,0
"Biyombo, Bismack",5,2.5,3500,cha,uta,away, 110-132,13:52,2,0,1,0,0,1,0,1,2,0,0
"Len, Alex",5,1,4100,was,lal,away, 127-124,4:28,0,0,0,0,1,2,0,0,0,0,0
"Felicio, Cristiano",5,0,3500,chi,hou,away, 120-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3500,dal,mem,home, 102-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,0,6000,por,pho,away, 100-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",5,0,6100,okc,mia,home, 94-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dieng, Gorgui",5,0,4200,mem,dal,away, 92-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",5,0,3500,okc,mia,home, 94-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Azubuike, Udoka",5,0,3500,uta,cha,home, 132-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,6200,was,lal,away, 127-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,6400,hou,chi,home, 100-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3500,mia,okc,away, 108-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Richards, Nick",5,0,3500,cha,uta,away, 110-132,NA,0,0,0,0,0,0,0,0,0,0,0
