Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wiggins, Andrew",2,28.5,6600,gsw,dal,away, 132-134,28:56,22,5,1,0,0,1,3,9,12,1,2
"Morris, Monte",1,28.5,4000,den,sac,away, 114-119,34:40,11,5,9,0,0,2,1,5,11,0,0
"Shamet, Landry",2,28.1,3800,bkn,phi,away, 108-124,33:24,22,3,3,0,0,2,5,7,17,3,3
"White, Derrick",1,27.9,5400,sas,hou,away, 111-106,29:07,14,2,5,0,2,2,2,6,14,0,0
"White, Coby",1,27.9,5600,chi,orl,away, 118-92,27:22,13,7,3,1,0,1,2,5,12,1,1
"Huerter, Kevin",2,26.6,4900,atl,tor,home, 132-121,36:42,19,3,4,0,0,2,5,6,9,2,2
"Trent Jr., Gary",2,26.2,6700,por,nyk,away, 99-110,34:55,19,6,0,0,0,0,3,8,20,0,2
"Oladipo, Victor",2,25.7,8200,hou,sas,home, 106-111,32:00,9,6,5,1,1,4,0,4,14,1,2
"Mykhailiuk, Sviatoslav",2,25.7,3500,det,lal,away, 129-135,38:43,11,6,3,2,0,3,3,4,9,0,0
"Curry, Seth",2,25.4,3900,phi,bkn,home, 124-108,26:41,11,2,4,1,1,0,2,4,11,1,1
"Sexton, Collin",2,25.1,7000,cle,mil,home, 99-124,34:19,17,3,3,1,0,3,2,6,18,3,6
"Nwaba, David",1,24.5,5000,hou,sas,home, 106-111,22:16,14,5,1,0,1,0,2,6,7,0,1
"Milton, Shake",1,24.3,4700,phi,bkn,home, 124-108,26:57,15,4,3,0,0,0,1,6,13,2,2
"Murray, Dejounte",1,24.1,7300,sas,hou,away, 111-106,32:42,11,3,3,2,0,1,0,4,13,3,3
"Hampton, R.J.",1,24,3500,den,sac,away, 114-119,27:29,7,10,2,0,1,1,1,3,6,0,0
"Vassell, Devin",2,22.9,3500,sas,hou,away, 111-106,15:28,9,2,1,3,1,2,1,4,7,0,0
"Bacon, Dwayne",2,22.6,4000,orl,chi,home, 92-118,30:33,16,3,0,1,0,0,2,6,14,2,2
"Maledon, Theo",1,22.6,5500,okc,min,home, 120-118,31:00,10,3,6,1,0,3,2,4,8,0,0
"Forbes, Bryn",2,22.5,4200,mil,cle,away, 124-99,17:38,18,0,1,1,0,0,6,6,7,0,0
"Hardaway Jr., Tim",2,21.7,5100,dal,gsw,home, 134-132,27:26,11,1,3,2,0,1,2,3,15,3,3
"Richardson, Josh",2,20.9,4700,dal,gsw,home, 134-132,30:57,17,2,1,1,0,3,4,5,8,3,4
"Mason III, Frank",1,20.8,3500,orl,chi,home, 92-118,26:13,10,4,4,0,0,0,0,4,10,2,2
"Rubio, Ricky",1,20.6,4700,min,okc,away, 118-120,24:20,8,3,6,1,0,3,0,3,6,2,2
"Hield, Buddy",2,20.3,6500,sac,den,home, 119-114,39:05,5,4,7,0,0,0,0,1,11,3,4
"Quickley, Immanuel",2,19.9,5100,nyk,por,home, 110-99,12:42,12,2,3,1,0,2,2,4,8,2,2
"Augustin, D.J.",1,19.7,3500,mil,cle,away, 124-99,17:29,9,1,3,2,0,1,1,3,5,2,2
"Simons, Anfernee",1,19.7,4200,por,nyk,away, 99-110,18:20,12,1,3,1,0,1,3,4,8,1,1
"Brunson, Jalen",1,19.6,4200,dal,gsw,home, 134-132,22:49,7,8,2,0,0,0,1,3,6,0,0
"Caldwell-Pope, Kentavious",2,19.5,3500,lal,det,home, 135-129,41:37,4,5,3,1,1,1,0,2,6,0,0
"Lowry, Kyle",1,19.1,8500,tor,atl,away, 121-132,36:53,9,3,5,0,0,1,1,4,16,0,0
"Brooks, Dillon",2,18.8,4800,mem,nor,away, 109-118,28:25,9,4,2,1,0,1,0,4,17,1,2
"Bullock, Reggie",2,18.7,3500,nyk,por,home, 110-99,26:04,10,1,1,0,2,0,2,4,6,0,0
"Mills, Patty",1,18.6,3800,sas,hou,away, 111-106,29:02,9,3,2,1,0,0,1,3,10,2,2
"Horton-Tucker, Talen",2,18.4,4500,lal,det,home, 135-129,21:17,10,2,4,1,0,3,0,5,8,0,0
"McLaughlin, Jordan",1,18.2,3600,min,okc,away, 118-120,23:40,3,1,6,1,1,1,0,1,6,1,2
"Korkmaz, Furkan",2,18.1,4100,phi,bkn,home, 124-108,22:58,13,3,1,0,0,0,3,5,11,0,0
"Jones, Tyus",1,16.9,5000,mem,nor,away, 109-118,20:52,8,7,1,0,0,1,0,3,7,2,2
"Caruso, Alex",1,16.6,3500,lal,det,home, 135-129,26:09,10,3,0,2,0,3,1,3,5,3,3
"Reddish, Cam",2,16.5,4500,atl,tor,home, 132-121,30:14,10,5,1,0,0,1,2,3,6,2,2
"DiVincenzo, Donte",2,16.5,4400,mil,cle,away, 124-99,28:55,7,5,1,1,0,1,1,3,5,0,0
"Bane, Desmond",2,16.4,4400,mem,nor,away, 109-118,19:40,5,2,2,1,1,0,1,2,8,0,0
"Nowell, Jaylen",1,16.4,3600,min,okc,away, 118-120,22:21,15,2,0,0,0,1,3,6,8,0,0
"Allen, Grayson",2,14.9,4700,mem,nor,away, 109-118,21:43,8,2,1,1,0,0,2,3,9,0,0
"Snell, Tony",2,14.4,3700,atl,tor,home, 132-121,17:51,6,2,2,0,1,0,2,2,4,0,0
"Lewis Jr., Kira",1,14.2,3500,nor,mem,home, 118-109,18:51,6,1,4,1,0,2,0,3,6,0,0
"Bembry, DeAndre",2,14.1,3900,tor,atl,away, 121-132,16:46,6,3,1,1,0,0,2,2,4,0,0
"Ross, Terrence",2,13.9,4700,orl,chi,home, 92-118,20:07,13,2,1,0,0,3,1,5,13,2,2
"Windler, Dylan",2,13.4,3700,cle,mil,home, 99-124,19:50,9,2,2,0,0,1,0,3,4,3,4
"Brown, Bruce",2,13.3,4300,bkn,phi,away, 108-124,19:55,7,4,1,0,0,0,1,2,4,2,2
"Melton, De'Anthony",1,13.1,4600,mem,nor,away, 109-118,14:16,6,3,3,0,0,1,2,2,4,0,0
"Joseph, Cory",1,12.9,3500,sac,den,home, 119-114,17:16,2,2,5,1,0,2,0,1,5,0,0
"Connaughton, Pat",2,12.6,3500,mil,cle,away, 124-99,14:34,6,3,2,0,0,0,0,3,4,0,0
"Davis, Terence",2,12.1,3800,tor,atl,away, 121-132,16:32,7,3,1,0,0,0,1,2,6,2,2
"Craig, Torrey",2,11.4,3800,mil,cle,away, 124-99,14:13,6,2,0,1,0,0,0,3,4,0,0
"Lee, Damion",2,10.7,4000,gsw,dal,away, 132-134,20:34,2,6,1,0,0,0,0,1,5,0,0
"Arcidiacono, Ryan",1,9.6,3500,chi,orl,away, 118-92,12:43,0,3,2,1,0,0,0,0,0,0,0
"Burke, Trey",1,9.5,3500,dal,gsw,home, 134-132,5:29,5,0,1,1,0,0,1,2,3,0,0
"Wanamaker, Brad",1,8.1,3800,gsw,dal,away, 132-134,16:33,5,3,1,0,0,2,0,1,3,3,4
"Okoro, Isaac",2,7.5,3700,cle,mil,home, 99-124,29:12,2,5,1,0,0,2,0,0,5,2,2
"Hood, Rodney",2,7.2,4800,por,nyk,away, 99-110,33:54,7,1,0,0,0,1,1,3,10,0,2
"Rondo, Rajon",1,7,4300,atl,tor,home, 132-121,11:52,2,0,2,1,0,1,0,1,3,0,0
"Johnson, Tyler",1,6.5,3500,bkn,phi,away, 108-124,24:08,4,0,1,1,0,2,0,2,7,0,0
"Chiozza, Chris",1,5.9,3500,bkn,phi,away, 108-124,5:45,4,2,1,0,0,2,0,0,0,4,4
"Lee, Saben",1,5.5,3500,det,lal,away, 129-135,5:52,4,0,1,0,0,0,0,1,2,2,2
"McGruder, Rodney",2,4.7,3500,det,lal,away, 129-135,6:37,2,1,1,0,0,0,0,0,2,2,2
"Brown, Sterling",2,4.5,4100,hou,sas,home, 106-111,7:55,0,0,1,1,0,0,0,0,3,0,0
"Adams, Jaylen",1,4.4,3500,mil,cle,away, 124-99,4:32,2,2,0,0,0,0,0,1,3,0,0
"Rivers, Austin",1,3.9,3900,nyk,por,home, 110-99,8:03,0,2,1,0,0,0,0,0,2,0,0
"Howard, Markus",1,3.2,3500,den,sac,away, 114-119,12:18,3,1,0,0,0,1,1,1,6,0,0
"Watanabe, Yuta",2,2.4,4200,tor,atl,away, 121-132,7:20,0,2,0,0,0,0,0,0,1,0,0
"Maxey, Tyrese",2,1.2,4300,phi,bkn,home, 124-108,2:43,0,1,0,0,0,0,0,0,0,0,0
"Joe, Isaiah",1,0,3500,phi,bkn,home, 124-108,1:21,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",2,0,3500,hou,sas,home, 106-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,lal,det,home, 135-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",1,0,3600,nyk,por,home, 110-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Alexander-Walker, Nickeil",2,0,4700,nor,mem,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Josh",2,0,3500,dal,gsw,home, 134-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sirvydis, Deividas",2,0,3500,det,lal,away, 129-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",1,0,3500,cle,mil,home, 99-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,den,home, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3500,bkn,phi,away, 108-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCollum, C.J.",2,0,8700,por,nyk,away, 99-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Blevins, Keljin",1,0,3500,por,nyk,away, 99-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,3500,lal,det,home, 135-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4300,okc,min,home, 120-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Mason",2,0,3500,hou,sas,home, 106-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",2,0,3500,nor,mem,home, 118-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3600,mem,nor,away, 109-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",1,0,3500,det,lal,away, 129-135,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3600,sac,den,home, 119-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,hou,away, 111-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",2,0,3500,dal,gsw,home, 134-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,nyk,por,home, 110-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,tor,home, 132-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",2,0,3500,tor,atl,away, 121-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, Paul",2,0,3500,tor,atl,away, 121-132,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3700,orl,chi,home, 92-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,9500,bkn,phi,away, 108-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Jalen",1,0,3500,tor,atl,away, 121-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Killian",1,0,3700,det,lal,away, 129-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,3500,orl,chi,home, 92-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Merrill, Sam",1,0,3500,mil,cle,away, 124-99,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,tor,atl,away, 121-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Mannion, Nico",1,0,3500,gsw,dal,away, 132-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",2,0,3500,sas,hou,away, 111-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Devon",2,0,3500,chi,orl,away, 118-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Ramsey, Jahmi'us",1,0,3500,sac,den,home, 119-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,7500,min,okc,away, 118-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Mays, Skylar",2,0,3500,atl,tor,home, 132-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,nyk,por,home, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",2,0,3500,bkn,phi,away, 108-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,4300,det,lal,away, 129-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Hagans, Ashton",2,0,3500,min,okc,away, 118-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Poole, Jordan",1,0,3700,gsw,dal,away, 132-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3900,den,sac,away, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tre",1,0,3500,sas,hou,away, 111-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Tucker, Rayjon",1,0,3500,phi,bkn,home, 124-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",2,0,5000,det,lal,away, 129-135,NA,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",2,0,3500,gsw,dal,away, 132-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Terry, Tyrell",1,0,3500,dal,gsw,home, 134-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,orl,away, 118-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Brodric",2,0,3500,hou,sas,home, 106-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Jerome, Ty",2,0,3500,okc,min,home, 120-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,3800,atl,tor,home, 132-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Flynn, Malachi",1,0,3500,tor,atl,away, 121-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3600,hou,sas,home, 106-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Murray, Jamal",1,0,7500,den,sac,away, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Campazzo, Facundo",1,0,3500,den,sac,away, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Mane, Karim",1,0,3500,orl,chi,home, 92-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3600,cle,mil,home, 99-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Hinton, Nate",2,0,3500,dal,gsw,home, 134-132,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,4300,den,sac,away, 114-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,3500,nyk,por,home, 110-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Ferguson, Terrance",2,0,3500,phi,bkn,home, 124-108,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,60.5,10600,lal,det,home, 135-129,46:29,33,5,11,4,0,7,3,13,26,4,6
"Ingram, Brandon",3,57.9,8100,nor,mem,home, 118-109,34:59,27,12,3,0,4,0,5,11,20,0,0
"Green, Draymond",4,54.7,6700,gsw,dal,away, 132-134,37:04,2,6,15,6,4,7,0,0,2,2,2
"Grant, Jerami",3,53.8,7200,det,lal,away, 129-135,47:46,32,4,6,2,1,1,3,11,27,7,7
"Harris, Tobias",3,51.4,7900,phi,bkn,home, 124-108,31:46,21,12,6,2,1,2,0,10,16,1,1
"Boucher, Chris",4,47.5,4700,tor,atl,away, 121-132,32:40,29,10,1,0,2,1,2,10,13,7,13
"Jackson, Josh",3,47.1,4400,det,lal,away, 129-135,37:25,28,8,3,2,1,4,5,11,20,1,2
"Davis, Anthony",4,46.5,9800,lal,det,home, 135-129,44:31,30,5,3,1,2,3,1,13,22,3,4
"Barnes, Harrison",3,45.4,6600,sac,den,home, 119-114,38:01,28,7,4,1,0,0,5,10,16,3,5
"Williamson, Zion",4,45.3,8600,nor,mem,home, 118-109,33:19,29,4,5,0,2,2,0,10,14,9,11
"Siakam, Pascal",3,41.7,8900,tor,atl,away, 121-132,32:55,15,6,3,3,2,0,1,6,15,2,2
"Antetokounmpo, Giannis",4,41.7,11200,mil,cle,away, 124-99,31:49,24,11,5,0,0,3,1,8,15,7,11
"Anderson, Kyle",3,40.8,5400,mem,nor,away, 109-118,30:10,21,4,4,1,2,0,3,8,13,2,2
"Randle, Julius",4,40.2,8800,nyk,por,home, 110-99,38:43,22,11,4,0,0,1,2,7,16,6,8
"Collins, John",4,38.4,6900,atl,tor,home, 132-121,34:21,19,7,4,0,3,4,3,6,11,4,4
"Layman, Jake",3,34.9,3500,min,okc,away, 118-120,23:28,16,2,1,5,0,0,2,6,9,2,3
"Covington, Robert",4,34.5,5500,por,nyk,away, 99-110,36:25,13,10,1,2,1,1,3,4,10,2,2
"Porzingis, Kristaps",4,33.5,7800,dal,gsw,home, 134-132,31:09,18,10,3,0,0,1,0,7,18,4,5
"Beasley, Malik",3,32.7,6900,min,okc,away, 118-120,33:52,17,6,5,1,0,2,3,7,19,0,1
"Valentine, Denzel",3,32.6,4100,chi,orl,away, 118-92,36:36,20,3,4,1,0,0,4,8,17,0,0
"Kleber, Maxi",4,31.6,3900,dal,gsw,home, 134-132,32:20,16,8,4,0,0,0,4,5,11,2,2
"Williams, Patrick",4,30.5,4300,chi,orl,away, 118-92,33:27,16,10,1,0,1,2,1,7,13,1,1
"Middleton, Khris",3,28.2,7300,mil,cle,away, 124-99,29:23,20,1,4,1,0,2,4,8,13,0,0
"Barrett, RJ",3,27.9,6000,nyk,por,home, 110-99,34:51,18,7,3,0,0,3,2,8,14,0,0
"Porter, Michael",3,27.8,5100,den,sac,away, 114-119,33:42,8,9,0,0,3,0,1,3,11,1,2
"Muscala, Mike",4,27.3,3700,okc,min,home, 120-118,23:32,22,4,1,0,0,1,2,7,12,6,6
"Bazemore, Kent",3,27.1,4200,gsw,dal,away, 132-134,23:02,20,3,1,1,0,1,2,7,11,4,4
"Williams, Kenrich",3,25.8,4000,okc,min,home, 120-118,30:26,10,9,0,2,0,1,0,5,10,0,0
"Dort, Luguentz",3,25.7,3700,okc,min,home, 120-118,31:52,10,6,3,2,0,2,1,4,10,1,2
"Kuzma, Kyle",4,24.7,4800,lal,det,home, 135-129,24:51,14,6,1,1,0,1,3,5,10,1,2
"Gallinari, Danilo",3,24,3700,atl,tor,home, 132-121,24:35,14,5,4,0,0,2,3,4,6,3,3
"Thybulle, Matisse",3,23.6,3500,phi,bkn,home, 124-108,22:13,2,3,2,3,2,0,0,1,2,0,2
"Millsap, Paul",4,23.5,4800,den,sac,away, 114-119,22:11,14,5,1,0,1,1,3,5,8,1,3
"Gay, Rudy",3,22.7,3900,sas,hou,away, 111-106,25:10,14,6,1,0,0,0,3,4,8,3,4
"Toscano-Anderson, Juan",3,22,5400,gsw,dal,away, 132-134,33:38,2,10,2,2,0,1,0,1,1,0,0
"Okeke, Chuma",4,20.5,3500,orl,chi,home, 92-118,22:03,2,5,3,1,2,1,0,1,5,0,0
"Oubre, Kelly",3,20.5,7000,gsw,dal,away, 132-134,32:44,14,5,1,0,0,1,2,5,16,2,3
"Bazley, Darius",4,20.3,6600,okc,min,home, 120-118,25:59,13,4,1,1,0,2,1,5,10,2,4
"Barton, Will",3,20.3,4900,den,sac,away, 114-119,37:05,11,4,5,0,0,3,1,4,12,2,2
"House, Danuel",3,20,4800,hou,sas,home, 106-111,25:17,12,5,0,1,0,1,3,4,11,1,2
"Luwawu, Timothe",3,19.9,3700,bkn,phi,away, 108-124,33:13,13,2,1,2,0,3,2,5,12,1,2
"Finney-Smith, Dorian",3,19.2,3700,dal,gsw,home, 134-132,35:08,10,6,2,0,0,1,2,4,9,0,0
"Temple, Garrett",3,19.1,3500,chi,orl,away, 118-92,20:11,6,3,1,1,2,1,1,1,5,3,4
"McDaniels, Jaden",4,18.2,3500,min,okc,away, 118-120,23:50,8,6,2,1,0,3,1,3,5,1,2
"Tillman, Xavier",4,18.1,5200,mem,nor,away, 109-118,28:27,5,8,1,0,1,1,1,2,5,0,0
"Green, JaMychal",4,18.1,5000,den,sac,away, 114-119,25:45,10,3,1,1,0,0,2,4,9,0,0
"Gafford, Daniel",4,17.5,3900,chi,orl,away, 118-92,12:48,2,5,1,0,3,1,0,1,3,0,0
"Prince, Taurean",3,17.1,5200,cle,mil,home, 99-124,19:08,12,3,1,0,0,0,2,5,9,0,0
"Johnson, Keldon",3,16.7,5300,sas,hou,away, 111-106,25:48,10,6,1,0,0,2,0,3,7,4,7
"Ennis, James",3,14.9,3600,orl,chi,home, 92-118,29:19,6,7,1,0,0,1,0,1,6,4,4
"Tate, Jae'Sean",3,14.5,5400,hou,sas,home, 106-111,24:15,4,5,1,1,0,0,0,1,6,2,2
"Green, Jeff",4,14.4,5100,bkn,phi,away, 108-124,29:07,10,2,0,1,0,1,2,3,9,2,2
"Harris, Joe",3,14.2,5300,bkn,phi,away, 108-124,21:32,14,1,0,0,0,1,2,6,9,0,0
"Portis, Bobby",4,14.1,6900,mil,cle,away, 124-99,20:07,3,8,1,0,0,0,0,1,5,1,2
"Pelle, Norvel",4,14,3500,bkn,phi,away, 108-124,17:13,2,5,0,0,3,3,0,1,4,0,0
"Green, Danny",3,13.6,3800,phi,bkn,home, 124-108,26:10,11,3,0,0,0,1,3,4,8,0,0
"Allen, Jarrett",4,13.4,7400,cle,mil,home, 99-124,24:42,2,7,0,0,1,0,0,1,4,0,0
"Bey, Saddiq",3,13.4,3500,det,lal,away, 129-135,25:43,7,2,0,2,0,2,1,1,7,4,4
"Vanderbilt, Jarred",4,12.8,4900,min,okc,away, 118-120,17:55,2,4,2,0,1,0,0,1,1,0,0
"Hart, Josh",3,12.1,4300,nor,mem,home, 118-109,27:42,1,8,1,0,0,0,0,0,5,1,2
"Doumbouya, Sekou",4,12.1,3500,det,lal,away, 129-135,24:23,4,3,1,1,0,0,0,1,7,2,2
"Nance, Larry",3,11.5,5900,cle,mil,home, 99-124,23:22,4,5,1,0,0,0,0,2,3,0,0
"Tucker, P.J.",4,11,3900,hou,sas,home, 106-111,29:59,2,5,2,0,0,0,0,0,3,2,2
"Hill, Solomon",3,10.7,3500,atl,tor,home, 132-121,11:43,8,1,1,0,0,0,2,3,5,0,0
"Anthony, Carmelo",3,10.6,6100,por,nyk,away, 99-110,16:39,2,3,0,0,2,1,0,1,8,0,0
"Osman, Cedi",3,10,4900,cle,mil,home, 99-124,15:13,7,0,2,0,0,0,1,3,10,0,0
"Birch, Khem",4,9.5,4500,orl,chi,home, 92-118,15:58,0,5,1,0,1,1,0,0,1,0,0
"Johnson, Stanley",3,9.2,4300,tor,atl,away, 121-132,10:32,8,1,0,0,0,0,2,3,4,0,0
"Cancar, Vlatko",3,8.4,3500,den,sac,away, 114-119,5:26,0,2,0,1,1,0,0,0,1,0,0
"Jackson, Justin",3,8.2,3500,okc,min,home, 120-118,19:29,6,1,2,0,0,2,2,2,4,0,0
"Redick, J.J.",3,8.2,3500,nor,mem,home, 118-109,15:19,8,1,0,0,0,1,2,3,8,0,0
"Mulder, Mychal",3,8,3500,gsw,dal,away, 132-134,10:25,8,0,0,0,0,0,2,3,5,0,0
"Bagley, Marvin",4,7.9,5200,sac,den,home, 119-114,17:43,3,2,1,1,0,2,1,1,6,0,0
"Giles, Harry",4,7.5,3500,por,nyk,away, 99-110,9:44,1,5,1,0,0,1,0,0,0,1,2
"Miller, Darius",3,7.2,3500,okc,min,home, 120-118,12:03,3,1,2,0,0,0,1,1,1,0,0
"Clark, Gary",4,6.6,3500,orl,chi,home, 92-118,30:08,3,3,0,0,0,0,1,1,5,0,0
"Robinson III, Glenn",3,5.6,3500,sac,den,home, 119-114,6:45,2,3,0,0,0,0,0,1,1,0,0
