Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Daniels, Troy",SG,8,"$3,500",pho,cha,away, 115-135,10:28,   5pt 1st 1trey 1-2fg 2-2ft,5,0,0,1,0,0,1,1,2,2,2
"Thomas, Khyri",SG,7.6,"$3,500",det,sac,home, 101-103,14:02,   4pt 3rb 2-6fg,4,3,0,0,0,0,0,2,6,0,0
"Selden, Wayne",SG,6.6,"$3,500",chi,mia,home, 103-117,17:53,   4pt 3rb 1to 1-6fg 2-4ft,4,3,0,0,0,1,0,1,6,2,4
"Craig, Torrey",SG,6.4,"$3,700",den,cle,home, 124-102,26:53,   5pt 2rb 1to 1trey 2-5fg,5,2,0,0,0,1,1,2,5,0,0
"Brown, Sterling",SG,6.4,"$4,200",mil,orl,away, 118-108,18:33,   3pt 2rb 2as 2to 1trey 1-2fg,3,2,2,0,0,2,1,1,2,0,0
"Harris, Devin",PG,5.2,"$3,500",dal,ind,away, 99-111,14:33,   2pt 1rb 2as 1to 1-5fg,2,1,2,0,0,1,0,1,5,0,0
"Macon, Daryl",PG,5,"$3,500",dal,ind,away, 99-111,2:59,   2pt 1st 1-1fg,2,0,0,1,0,0,0,1,1,0,0
"McGruder, Rodney",SG,4.1,"$3,500",mia,chi,away, 117-103,15:09,   0pt 3rb 1as 1to 0-6fg,0,3,1,0,0,1,0,0,6,0,0
"Payne, Cameron",PG,3.7,"$3,700",cle,den,away, 102-124,19:42,   0pt 1rb 3as 2to 0-2ft,0,1,3,0,0,2,0,0,0,0,2
"Harrison, Shaquille",PG,3.7,"$3,800",chi,mia,home, 103-117,16:36,   1pt 1rb 1as 1-2ft,1,1,1,0,0,0,0,0,0,1,2
"Mykhailiuk, Sviatoslav",SG,3.5,"$3,500",lal,hou,away, 134-138,11:02,   2pt 1as 1-4fg,2,0,1,0,0,0,0,1,4,0,0
"Richardson, Malachi",SG,3,"$3,500",tor,mem,home, 119-90,4:50,   3pt 1trey 1-2fg,3,0,0,0,0,0,1,1,2,0,0
"Graham, Devonte'",PG,3,"$3,500",cha,pho,home, 135-115,2:34,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Loyd, Jordan",PG,2.9,"$3,500",tor,mem,home, 119-90,4:50,   0pt 2rb 1as 1to 0-1fg,0,2,1,0,0,1,0,0,1,0,0
"Wanamaker, Brad",PG,1.5,"$3,700",bos,atl,away, 113-105,5:35,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"Ferrell, Yogi",PG,1.2,"$3,500",sac,det,away, 103-101,6:21,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,phi,away, 117-115,4:20,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Holiday, Aaron",SG,0,"$3,600",ind,dal,home, 111-99,1:30,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,cle,home, 124-102,3:38,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Mason III, Frank",SG,0,"$3,500",sac,det,away, 103-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",SG,0,"$3,900",sac,det,away, 103-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",SG,0,"$3,500",phi,okc,home, 115-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",SG,0,"$3,600",chi,mia,home, 103-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Justin",SG,0,"$3,500",atl,bos,home, 105-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",SG,0,"$3,900",atl,bos,home, 105-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,phi,away, 117-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,500",mil,orl,away, 118-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$4,000",mia,chi,away, 117-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,phi,away, 117-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",SG,0,"$3,600",det,sac,home, 101-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,500",orl,mil,home, 108-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,orl,away, 118-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",SG,0,"$3,500",atl,bos,home, 105-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,pho,home, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,chi,away, 117-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,okc,home, 115-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,dal,home, 111-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,phi,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,phi,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bazemore, Kent",SG,0,"$6,400",atl,bos,home, 105-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,okc,home, 115-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",PG,0,"$8,200",hou,lal,home, 138-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",SG,0,"$3,500",pho,cha,away, 115-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,mia,home, 103-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,dal,home, 111-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$6,500",lal,hou,away, 134-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,500",okc,phi,away, 117-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,den,away, 102-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,atl,away, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,mia,home, 103-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,orl,away, 118-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,okc,home, 115-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,mil,home, 108-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,atl,away, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,tor,away, 90-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,chi,away, 117-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,cha,away, 115-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,pho,home, 135-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,hou,away, 134-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$4,300",dal,ind,away, 99-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,cle,home, 124-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Adams, Jaylen",SG,0,"$3,500",atl,bos,home, 105-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,sac,home, 101-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,den,away, 102-124,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,900",det,sac,home, 101-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hunter, R.J.",SG,0,"$3,500",bos,atl,away, 113-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$5,300",dal,ind,away, 99-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,lal,home, 138-134,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,sac,home, 101-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
