Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lowry, Kyle",PG,29.3,"$7,500",tor,hou,away, 119-121,38:01,   9pt 4rb 11as 1st 4to 1trey 2-9fg 4-4ft,9,4,11,1,0,4,1,2,9,4,4
"Walker, Kemba",PG,29.1,"$8,800",cha,mil,away, 99-108,35:27,   10pt 8rb 5as 2bl 4to 1trey 3-12fg 3-3ft,10,8,5,0,2,4,1,3,12,3,3
"Middleton, Khris",SG,29,"$6,500",mil,cha,home, 108-99,33:12,   15pt 5rb 4as 1st 1to 2trey 6-12fg 1-1ft,15,5,4,1,0,1,2,6,12,1,1
"Brogdon, Malcolm",SG,28.5,"$6,200",mil,cha,home, 108-99,28:40,   19pt 5rb 1as 1st 1to 1trey 7-13fg 4-4ft,19,5,1,1,0,1,1,7,13,4,4
"Jackson, Reggie",PG,28.1,"$5,100",det,dal,away, 101-106,35:15,   12pt 3rb 9as 1to 3trey 4-14fg 1-1ft,12,3,9,0,0,1,3,4,14,1,1
"Green, Danny",SG,27.7,"$4,400",tor,hou,away, 119-121,31:01,   22pt 1rb 1as 1bl 6trey 8-14fg,22,1,1,0,1,0,6,8,14,0,0
"Burks, Alec",SG,25.9,"$4,500",cle,mia,home, 94-100,29:56,   13pt 7rb 3as 1st 3to 2trey 5-9fg 1-2ft,13,7,3,1,0,3,2,5,9,1,2
"Smith Jr., Dennis",PG,25.9,"$5,900",dal,det,home, 106-101,36:12,   19pt 2rb 5as 3to 2trey 8-14fg 1-3ft,19,2,5,0,0,3,2,8,14,1,3
"Satoransky, Tomas",PG,25.6,"$6,000",was,orl,away, 95-91,35:47,   9pt 3rb 8as 1st 2to 1trey 3-8fg 2-2ft,9,3,8,1,0,2,1,3,8,2,2
"Beasley, Malik",SG,25.6,"$4,500",den,pho,home, 132-95,22:54,   19pt 3rb 1st 2trey 6-11fg 5-5ft,19,3,0,1,0,0,2,6,11,5,5
"Johnson, Tyler",PG,24.4,"$4,900",mia,cle,away, 100-94,30:46,   9pt 2rb 6as 2st 2to 1trey 4-9fg 0-2ft,9,2,6,2,0,2,1,4,9,0,2
"Napier, Shabazz",PG,24.4,"$3,800",bkn,nyk,home, 109-99,28:12,   18pt 2rb 2as 1st 2to 1trey 3-13fg 11-12ft,18,2,2,1,0,2,1,3,13,11,12
"Ntilikina, Frank",PG,24.3,"$3,800",nyk,bkn,away, 99-109,18:31,   4pt 4rb 5as 2st 1bl 1to 2-5fg,4,4,5,2,1,1,0,2,5,0,0
"Korver, Kyle",SG,24,"$3,700",uta,min,home, 106-102,26:47,   16pt 5rb 2as 1to 4trey 6-13fg,16,5,2,0,0,1,4,6,13,0,0
"Murray, Jamal",PG,22.9,"$6,900",den,pho,home, 132-95,23:17,   13pt 2rb 5as 3trey 5-9fg,13,2,5,0,0,0,3,5,9,0,0
"Lamb, Jeremy",SG,22.3,"$5,600",cha,mil,away, 99-108,29:32,   16pt 4rb 1as 1trey 5-18fg 5-7ft,16,4,1,0,0,0,1,5,18,5,7
"Morris, Monte",SG,22.1,"$3,500",den,pho,home, 132-95,25:35,   17pt 3rb 1as 3trey 7-11fg 0-1ft,17,3,1,0,0,0,3,7,11,0,1
"Wade, Dwyane",SG,21.7,"$5,000",mia,cle,away, 100-94,28:00,   13pt 6rb 3as 3to 1trey 5-14fg 2-2ft,13,6,3,0,0,3,1,5,14,2,2
"Beverley, Patrick",PG,21.7,"$4,800",lac,chi,away, 106-101,37:05,   2pt 6rb 5as 2bl 1to 1-6fg,2,6,5,0,2,1,0,1,6,0,0
"Trier, Allonzo",SG,21.2,"$5,000",nyk,bkn,away, 99-109,23:46,   13pt 1rb 2as 2st 2to 2trey 4-6fg 3-4ft,13,1,2,2,0,2,2,4,6,3,4
"Bradley, Avery",SG,21,"$3,900",lac,chi,away, 106-101,35:18,   11pt 5rb 2as 1st 2to 1trey 5-12fg,11,5,2,1,0,2,1,5,12,0,0
"Clarkson, Jordan",SG,21,"$4,600",cle,mia,home, 94-100,27:18,   6pt 5rb 4as 2st 3to 3-11fg,6,5,4,2,0,3,0,3,11,0,0
"Craig, Torrey",SG,19.7,"$4,100",den,pho,home, 132-95,21:37,   8pt 6rb 1as 1st 3-5fg 2-4ft,8,6,1,1,0,0,0,3,5,2,4
"Hardaway Jr., Tim",SG,19.6,"$6,000",nyk,bkn,away, 99-109,38:56,   10pt 3rb 1st 1bl 2-14fg 6-9ft,10,3,0,1,1,0,0,2,14,6,9
"Sexton, Collin",PG,18.4,"$4,700",cle,mia,home, 94-100,26:59,   13pt 2rb 2as 3trey 4-13fg 2-2ft,13,2,2,0,0,0,3,4,13,2,2
"Russell, D'Angelo",SG,17.6,"$8,800",bkn,nyk,home, 109-99,23:30,   12pt 3rb 4as 4to 2trey 5-11fg,12,3,4,0,0,4,2,5,11,0,0
"Holiday, Justin",SG,17.6,"$4,900",mem,sac,home, 96-99,21:28,   3pt 3rb 4as 1st 1bl 1to 1trey 1-2fg,3,3,4,1,1,1,1,1,2,0,0
"Mack, Shelvin",PG,16.9,"$3,700",mem,sac,home, 96-99,22:41,   8pt 2rb 3as 1st 1to 4-8fg,8,2,3,1,0,1,0,4,8,0,0
"VanVleet, Fred",PG,16.8,"$4,500",tor,hou,away, 119-121,20:35,   8pt 4rb 4as 2to 3-9fg 2-2ft,8,4,4,0,0,2,0,3,9,2,2
"Okobo, Elie",PG,15.6,"$3,600",pho,den,away, 95-132,30:38,   7pt 3rb 4as 1to 1trey 3-6fg,7,3,4,0,0,1,1,3,6,0,0
"Galloway, Langston",SG,15.5,"$3,500",det,dal,away, 101-106,13:09,   5pt 5rb 1as 1st 1trey 2-5fg,5,5,1,1,0,0,1,2,5,0,0
"Rubio, Ricky",PG,15.4,"$6,300",uta,min,home, 106-102,22:56,   6pt 2rb 4as 1st 2to 2-10fg 2-3ft,6,2,4,1,0,2,0,2,10,2,3
"Shumpert, Iman",SG,15.3,"$3,700",sac,mem,away, 99-96,28:10,   1pt 4rb 5as 1st 1to 0-6fg 1-2ft,1,4,5,1,0,1,0,0,6,1,2
"Okogie, Josh",SG,15.3,"$4,500",min,uta,away, 102-106,27:51,   7pt 4rb 1as 1st 1to 3-8fg 1-1ft,7,4,1,1,0,1,0,3,8,1,1
"Bullock, Reggie",SG,15.1,"$4,400",det,dal,away, 101-106,32:56,   9pt 3rb 3as 2to 3trey 3-7fg,9,3,3,0,0,2,3,3,7,0,0
"Carter, Jevon",PG,14.9,"$3,500",mem,sac,home, 96-99,13:11,   6pt 2rb 3as 1st 1to 2-7fg 2-2ft,6,2,3,1,0,1,0,2,7,2,2
"Brown, Sterling",SG,14.6,"$3,900",mil,cha,home, 108-99,22:52,   9pt 3rb 2as 1to 2-5fg 5-5ft,9,3,2,0,0,1,0,2,5,5,5
"Snell, Tony",SG,13.6,"$3,500",mil,cha,home, 108-99,14:16,   5pt 3rb 2st 1to 1trey 2-6fg,5,3,0,2,0,1,1,2,6,0,0
"Robinson, Jerome",PG,13.4,"$3,500",lac,chi,away, 106-101,17:26,   8pt 2rb 1st 2trey 3-4fg,8,2,0,1,0,0,2,3,4,0,0
"Dellavedova, Matthew",PG,13.1,"$3,500",cle,mia,home, 94-100,21:01,   4pt 3rb 5as 2to 2-5fg,4,3,5,0,0,2,0,2,5,0,0
"Brown, Bruce",SG,12.4,"$3,500",det,dal,away, 101-106,17:49,   7pt 2rb 2as 1trey 3-3fg,7,2,2,0,0,0,1,3,3,0,0
"Ferrell, Yogi",PG,11.8,"$3,800",sac,mem,away, 99-96,12:13,   3pt 4rb 4as 2to 1trey 1-3fg,3,4,4,0,0,2,1,1,3,0,0
"Crawford, Jamal",SG,11.7,"$3,500",pho,den,away, 95-132,20:32,   0pt 1rb 5as 1st 1bl 3to,0,1,5,1,1,3,0,0,0,0,0
"Gilgeous-Alexander, Shai",PG,11.5,"$4,300",lac,chi,away, 106-101,21:50,   6pt 5as 2to 2-6fg 2-3ft,6,0,5,0,0,2,0,2,6,2,3
"Graham, Devonte'",PG,10.2,"$3,500",cha,mil,away, 99-108,21:13,   8pt 1rb 2as 2to 1trey 3-6fg 1-3ft,8,1,2,0,0,2,1,3,6,1,3
"Augustin, D.J.",PG,9.8,"$4,900",orl,was,home, 91-95,28:21,   5pt 4rb 2as 3to 1trey 2-6fg,5,4,2,0,0,3,1,2,6,0,0
"Dotson, Damyean",SG,9,"$3,900",nyk,bkn,away, 99-109,22:25,   3pt 2as 1st 1trey 1-5fg,3,0,2,1,0,0,1,1,5,0,0
"Harris, Devin",PG,9,"$3,600",dal,det,home, 106-101,17:07,   3pt 2as 1st 1trey 1-5fg 0-4ft,3,0,2,1,0,0,1,1,5,0,4
"Graham, Treveon",SG,8.8,"$3,600",bkn,nyk,home, 109-99,20:37,   5pt 4rb 1to 1trey 2-5fg,5,4,0,0,0,1,1,2,5,0,0
"Kennard, Luke",SG,8,"$3,700",det,dal,away, 101-106,16:03,   3pt 5rb 1to 1trey 1-5fg,3,5,0,0,0,1,1,1,5,0,0
"Grant, Jerian",PG,7.2,"$3,600",orl,was,home, 91-95,19:39,   4pt 1rb 2as 1to 2-5fg,4,1,2,0,0,1,0,2,5,0,0
"Temple, Garrett",SG,6.2,"$3,800",mem,sac,home, 96-99,11:57,   2pt 1rb 1st 1-3fg 0-2ft,2,1,0,1,0,0,0,1,3,0,2
"Arcidiacono, Ryan",PG,6,"$3,500",chi,lac,home, 101-106,12:49,   3pt 1st 1trey 1-5fg,3,0,0,1,0,0,1,1,5,0,0
"Fournier, Evan",SG,5.7,"$5,800",orl,was,home, 91-95,28:05,   2pt 1rb 1as 1st 2to 1-10fg,2,1,1,1,0,2,0,1,10,0,0
"Selden, Wayne",SG,5,"$3,500",chi,lac,home, 101-106,10:33,   2pt 1st 1-4fg,2,0,0,1,0,0,0,1,4,0,0
"Williams, C.J.",SG,4.7,"$3,500",min,uta,away, 102-106,6:25,   2pt 1rb 1as 1-1fg,2,1,1,0,0,0,0,1,1,0,0
"Monk, Malik",SG,4.6,"$3,700",cha,mil,away, 99-108,12:13,   0pt 3rb 2as 2to 0-5fg,0,3,2,0,0,2,0,0,5,0,0
"Hill, George",PG,4.4,"$3,700",mil,cha,home, 108-99,14:18,   0pt 2rb 1st 1to 0-4fg,0,2,0,1,0,1,0,0,4,0,0
"Lee, Courtney",SG,4.2,"$3,600",nyk,bkn,away, 99-109,4:47,   3pt 1rb 1-1fg 1-2ft,3,1,0,0,0,0,0,1,1,1,2
"Daniels, Troy",SG,4,"$3,500",pho,den,away, 95-132,14:37,   5pt 1to 1trey 2-6fg,5,0,0,0,0,1,1,2,6,0,0
"Connaughton, Pat",SG,3.9,"$3,500",mil,cha,home, 108-99,12:05,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0,0,2,0,0
"Terrell, Jared",SG,3.2,"$3,500",min,uta,away, 102-106,12:35,   0pt 1rb 2as 1to 0-2fg,0,1,2,0,0,1,0,0,2,0,0
"Bogdanovic, Bogdan",SG,3.2,"$6,700",sac,mem,away, 99-96,19:50,   5pt 1rb 3to 2-9fg 1-1ft,5,1,0,0,0,3,0,2,9,1,1
"Calderon, Jose",PG,3,"$3,500",det,dal,away, 101-106,12:02,   0pt 2as 0-2fg,0,0,2,0,0,0,0,0,2,0,0
"Matthews, Wes",SG,1.2,"$4,800",dal,det,home, 106-101,14:46,   0pt 1rb 0-4fg,0,1,0,0,0,0,0,0,4,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,hou,away, 119-121,00:39,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,chi,away, 106-101,00:08,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,600",chi,lac,home, 101-106,6:41,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,dal,away, 101-106,2:20,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"McGruder, Rodney",SG,0,"$3,700",mia,cle,away, 100-94,9:40,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Mason III, Frank",SG,0,"$3,500",sac,mem,away, 99-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",SG,0,"$3,600",sac,mem,away, 99-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",SG,0,"$3,500",chi,lac,home, 101-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,min,home, 106-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,chi,away, 106-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",PG,0,"$3,700",cle,mia,home, 94-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,min,home, 106-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,nyk,home, 109-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,600",mia,cle,away, 100-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",PG,0,"$3,900",dal,det,home, 106-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SG,0,"$4,500",mia,cle,away, 100-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$6,300",min,uta,away, 102-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",SG,0,"$3,800",tor,hou,away, 119-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,orl,away, 95-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,tor,home, 121-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",PG,0,"$3,700",cha,mil,away, 99-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,mil,away, 99-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,chi,away, 106-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,cle,away, 100-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,hou,away, 119-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,orl,away, 95-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",PG,0,"$8,200",hou,tor,home, 121-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,lac,home, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,mia,home, 94-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,lac,home, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",SG,0,"$3,500",was,orl,away, 95-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,cha,home, 108-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,den,away, 95-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,bkn,away, 99-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",PG,0,"$4,300",min,uta,away, 102-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,was,home, 91-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,nyk,home, 109-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,det,home, 106-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,800",mem,sac,home, 96-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,cle,away, 100-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,den,away, 95-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,600",uta,min,home, 106-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,was,home, 91-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,hou,away, 119-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,mil,away, 99-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,det,home, 106-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",den,pho,home, 132-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$6,100",nyk,bkn,away, 99-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,min,home, 106-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,pho,home, 132-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,cha,home, 108-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,dal,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,mia,home, 94-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,900",det,dal,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,nyk,home, 109-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,000",min,uta,away, 102-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,dal,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Randle, Chasson",SG,-1,"$3,500",was,orl,away, 95-91,9:20,   0pt 1to 0-3fg,0,0,0,0,0,1,0,0,3,0,0
