Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"VanVleet, Fred",PG,18.9,"$4,500",tor,mil,home, 92-105,30:02,   10pt 2rb 3as 1st 1to 2trey 4-9fg,10,2,3,1,0,1,2,4,9,0,0
"Brunson, Jalen",PG,18.4,"$3,700",dal,det,away, 89-93,32:40,   9pt 2rb 6as 2to 4-14fg 1-2ft,9,2,6,0,0,2,0,4,14,1,2
"Galloway, Langston",SG,17.6,"$3,500",det,dal,home, 93-89,22:15,   11pt 3rb 1bl 3trey 3-6fg 2-3ft,11,3,0,0,1,0,3,3,6,2,3
"Shamet, Landry",PG,17.5,"$3,600",phi,gsw,away, 113-104,15:42,   10pt 3as 1bl 3trey 3-4fg 1-1ft,10,0,3,0,1,0,3,3,4,1,1
"Fournier, Evan",SG,17.2,"$5,600",orl,ind,home, 107-100,36:01,   7pt 1rb 6as 1st 3to 1trey 3-11fg,7,1,6,1,0,3,1,3,11,0,0
"Briscoe, Isaiah",PG,16,"$3,500",orl,ind,home, 107-100,22:51,   0pt 5rb 8as 2to 0-2fg,0,5,8,0,0,2,0,0,2,0,0
"Lowry, Kyle",PG,14.3,"$8,000",tor,mil,home, 92-105,34:20,   10pt 4rb 3as 5to 1trey 4-11fg 1-1ft,10,4,3,0,0,5,1,4,11,1,1
"Graham, Treveon",SG,12.6,"$3,500",bkn,sas,away, 114-117,24:52,   3pt 3rb 2as 1st 1-4fg 1-2ft,3,3,2,1,0,0,0,1,4,1,2
"Sumner, Edmond",PG,12.6,"$3,500",ind,orl,away, 100-107,10:28,   4pt 3rb 2as 1bl 1to 2-4fg,4,3,2,0,1,1,0,2,4,0,0
"Belinelli, Marco",SG,11.9,"$4,400",sas,bkn,home, 117-114,16:51,   8pt 2rb 1as 2trey 3-7fg,8,2,1,0,0,0,2,3,7,0,0
"Iguodala, Andre",SG,11.8,"$5,100",gsw,phi,home, 104-113,27:26,   0pt 4rb 4as 1st 2to 0-2fg,0,4,4,1,0,2,0,0,2,0,0
"Hill, George",PG,11.6,"$3,700",mil,tor,away, 105-92,23:57,   10pt 3rb 2to 2trey 3-7fg 2-2ft,10,3,0,0,0,2,2,3,7,2,2
"Robinson, Jerome",PG,11.2,"$3,500",lac,lal,home, 120-123,17:29,   7pt 1rb 1bl 1trey 3-8fg 0-1ft,7,1,0,0,1,0,1,3,8,0,1
"Caldwell-Pope, Kentavious",SG,10.6,"$4,000",lal,lac,away, 123-120,11:07,   8pt 3rb 1to 2trey 3-7fg,8,3,0,0,0,1,2,3,7,0,0
"Snell, Tony",SG,10.1,"$3,600",mil,tor,away, 105-92,15:13,   6pt 3rb 1as 1to 2trey 2-3fg,6,3,1,0,0,1,2,2,3,0,0
"Bullock, Reggie",SG,8.4,"$4,400",det,dal,home, 93-89,30:25,   4pt 2rb 2as 1to 1trey 1-8fg 1-2ft,4,2,2,0,0,1,1,1,8,1,2
"Wright, Delon",SG,8.4,"$3,700",tor,mil,home, 92-105,16:06,   4pt 2rb 1st 1to 2-6fg,4,2,0,1,0,1,0,2,6,0,0
"Hart, Josh",SG,7.6,"$3,900",lal,lac,away, 123-120,20:56,   2pt 3rb 2as 1to 1-4fg,2,3,2,0,0,1,0,1,4,0,0
"Brown, Bruce",SG,7.4,"$3,500",det,dal,home, 93-89,20:05,   0pt 2rb 2bl 1to 0-3fg,0,2,0,0,2,1,0,0,3,0,0
"Green, Danny",SG,6.8,"$4,700",tor,mil,home, 92-105,12:43,   0pt 4rb 1bl 1to 0-4fg,0,4,0,0,1,1,0,0,4,0,0
"Kennard, Luke",SG,6.1,"$3,900",det,dal,home, 93-89,19:32,   2pt 3rb 1as 1to 1-5fg,2,3,1,0,0,1,0,1,5,0,0
"Livingston, Shaun",PG,5.2,"$3,700",gsw,phi,home, 104-113,15:13,   2pt 1rb 1bl 1to 1-2fg,2,1,0,0,1,1,0,1,2,0,0
"Calderon, Jose",PG,4.7,"$3,500",det,dal,home, 93-89,12:09,   3pt 1rb 1as 1to 1trey 1-1fg,3,1,1,0,0,1,1,1,1,0,0
"McConnell, T.J.",PG,4.5,"$4,300",phi,gsw,away, 113-104,16:27,   4pt 1as 1to 2-3fg,4,0,1,0,0,1,0,2,3,0,0
"McCaw, Patrick",SG,3.2,"$3,500",tor,mil,home, 92-105,4:04,   2pt 1rb 0-1fg 2-2ft,2,1,0,0,0,0,0,0,1,2,2
"Pondexter, Quincy",SG,2.7,"$3,500",sas,bkn,home, 117-114,3:14,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,2.6,"$3,600",mil,tor,away, 105-92,10:28,   0pt 3rb 1to 0-1fg,0,3,0,0,0,1,0,0,1,0,0
"Thornwell, Sindarius",SG,2,"$3,500",lac,lal,home, 120-123,3:51,   0pt 1st 1to 0-2fg,0,0,0,1,0,1,0,0,2,0,0
"Holiday, Aaron",SG,1.4,"$3,700",ind,orl,away, 100-107,14:25,   0pt 2rb 1to 0-4fg,0,2,0,0,0,1,0,0,4,0,0
"Cook, Quinn",PG,1.2,"$3,600",gsw,phi,home, 104-113,12:02,   0pt 1rb 0-4fg,0,1,0,0,0,0,0,0,4,0,0
"Korkmaz, Furkan",SG,0,"$3,500",phi,gsw,away, 113-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,det,away, 89-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,dal,home, 93-89,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,orl,away, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,lal,home, 120-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thompson, Klay",SG,0,"$6,900",gsw,phi,home, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,0,"$3,600",orl,ind,home, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,500",sas,bkn,home, 117-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Doncic, Luka",SG,0,"$9,800",dal,det,away, 89-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,700",mil,tor,away, 105-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,600",lal,lac,away, 123-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,phi,home, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,lal,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,bkn,home, 117-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,mil,home, 92-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,mil,home, 92-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",SG,0,"$4,100",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,lac,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,lac,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,tor,away, 105-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,dal,home, 93-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,700",det,dal,home, 93-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,tor,away, 105-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dinwiddie, Spencer",PG,0,"$6,300",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,phi,home, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,gsw,away, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,sas,away, 114-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",PG,0,"$6,200",dal,det,away, 89-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,dal,home, 93-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,ind,home, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
