Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Gordon, Eric",SG,23,"$5,500",hou,orl,home, 103-98,36:44,   16pt 5rb 2as 2to 4trey 6-14fg,16,5,2,0,0,2,4,6,14,0,0
"Belinelli, Marco",SG,22.5,"$4,500",sas,was,home, 132-119,24:34,   13pt 5rb 3as 1to 3trey 4-7fg 2-2ft,13,5,3,0,0,1,3,4,7,2,2
"Ferguson, Terrance",SG,22.1,"$4,200",okc,mil,home, 118-112,27:12,   15pt 3rb 1as 1bl 1to 3trey 6-10fg 0-2ft,15,3,1,0,1,1,3,6,10,0,2
"Randle, Chasson",SG,21.7,"$3,500",was,sas,away, 119-132,14:59,   11pt 1rb 5as 1st 1to 2trey 2-4fg 5-6ft,11,1,5,1,0,1,2,2,4,5,6
"Bledsoe, Eric",PG,21.7,"$7,800",mil,okc,away, 112-118,31:22,   11pt 6rb 3as 1st 4to 1trey 5-14fg,11,6,3,1,0,4,1,5,14,0,0
"Ellington, Wayne",SG,20.2,"$3,600",mia,nyk,away, 106-97,30:57,   19pt 1rb 4trey 6-13fg 3-3ft,19,1,0,0,0,0,4,6,13,3,3
"Korver, Kyle",SG,19.9,"$3,700",uta,min,away, 125-111,20:08,   13pt 2rb 1as 1st 3trey 3-6fg 4-4ft,13,2,1,1,0,0,3,3,6,4,4
"Augustin, D.J.",PG,18.9,"$4,800",orl,hou,away, 98-103,28:11,   10pt 2rb 3as 1st 1to 2trey 3-9fg 2-7ft,10,2,3,1,0,1,2,3,9,2,7
"Burke, Trey",PG,18.2,"$3,900",nyk,mia,home, 97-106,23:23,   16pt 1rb 2as 2to 1trey 7-16fg 1-1ft,16,1,2,0,0,2,1,7,16,1,1
"Crawford, Jamal",SG,18,"$3,600",pho,lal,away, 102-116,22:43,   7pt 4as 2st 1to 1trey 2-7fg 2-2ft,7,0,4,2,0,1,1,2,7,2,2
"Ntilikina, Frank",PG,17.4,"$3,800",nyk,mia,home, 97-106,14:50,   6pt 2rb 4as 1st 3-6fg,6,2,4,1,0,0,0,3,6,0,0
"Trier, Allonzo",SG,15.4,"$5,100",nyk,mia,home, 97-106,19:35,   11pt 2rb 2as 1to 1trey 3-8fg 4-4ft,11,2,2,0,0,1,1,3,8,4,4
"Wright, Delon",SG,14.7,"$3,800",tor,dal,away, 123-120,13:15,   9pt 1rb 1as 1st 1bl 3to 1trey 3-4fg 2-4ft,9,1,1,1,1,3,1,3,4,2,4
"Sexton, Collin",PG,14.1,"$4,700",cle,chi,away, 104-101,25:44,   7pt 3rb 3as 1to 1trey 3-10fg,7,3,3,0,0,1,1,3,10,0,0
"Snell, Tony",SG,13.6,"$3,600",mil,okc,away, 112-118,14:17,   8pt 3rb 1bl 1to 1trey 2-5fg 3-3ft,8,3,0,0,1,1,1,2,5,3,3
"Matthews, Wes",SG,13.4,"$4,600",dal,tor,home, 120-123,35:29,   12pt 2rb 1to 2trey 3-9fg 4-5ft,12,2,0,0,0,1,2,3,9,4,5
"Hill, George",PG,13.4,"$3,700",mil,okc,away, 112-118,21:15,   2pt 2rb 2as 1st 1bl 1-3fg,2,2,2,1,1,0,0,1,3,0,0
"Arcidiacono, Ryan",PG,13.4,"$3,600",chi,cle,home, 101-104,15:09,   5pt 2rb 4as 1trey 2-5fg,5,2,4,0,0,0,1,2,5,0,0
"Ferrell, Yogi",PG,13.2,"$3,900",sac,lac,away, 108-122,9:06,   6pt 1rb 2as 1st 3-4fg,6,1,2,1,0,0,0,3,4,0,0
"Okobo, Elie",PG,12.9,"$3,700",pho,lal,away, 102-116,21:36,   4pt 2rb 3as 1bl 1to 2-6fg,4,2,3,0,1,1,0,2,6,0,0
"Hart, Josh",SG,11.2,"$4,400",lal,pho,home, 116-102,17:27,   5pt 1rb 2as 1bl 1to 1trey 2-4fg,5,1,2,0,1,1,1,2,4,0,0
"Brown, Sterling",SG,10.6,"$3,900",mil,okc,away, 112-118,20:22,   5pt 3rb 1st 1to 1trey 2-7fg,5,3,0,1,0,1,1,2,7,0,0
"Blakeney, Antonio",SG,8.5,"$3,500",chi,cle,home, 101-104,11:46,   4pt 3as 2-6fg,4,0,3,0,0,0,0,2,6,0,0
"Terrell, Jared",SG,8,"$3,500",min,uta,home, 111-125,13:21,   2pt 2as 1st 1-4fg,2,0,2,1,0,0,0,1,4,0,0
"Okogie, Josh",SG,7.9,"$4,400",min,uta,home, 111-125,30:19,   3pt 2rb 1as 1st 2to 1trey 1-10fg,3,2,1,1,0,2,1,1,10,0,0
"Robinson, Jerome",PG,7.6,"$3,500",lac,sac,home, 122-108,12:05,   4pt 3rb 2-5fg,4,3,0,0,0,0,0,2,5,0,0
"Brunson, Jalen",PG,6.7,"$3,900",dal,tor,home, 120-123,5:59,   4pt 1rb 1as 2-2fg,4,1,1,0,0,0,0,2,2,0,0
"Waiters, Dion",SG,6.2,"$4,500",mia,nyk,away, 106-97,17:58,   3pt 1rb 2as 1to 1trey 1-4fg,3,1,2,0,0,1,1,1,4,0,0
"Rivers, Austin",SG,6,"$4,500",hou,orl,home, 103-98,20:57,   4pt 1bl 1to 2-7fg,4,0,0,0,1,1,0,2,7,0,0
"Harrison, Shaquille",PG,5,"$3,600",chi,cle,home, 101-104,8:43,   0pt 1st 1bl 1to 0-1fg,0,0,0,1,1,1,0,0,1,0,0
"Lee, Courtney",SG,4.4,"$3,600",nyk,mia,home, 97-106,6:41,   0pt 2rb 2as 1to 0-1fg,0,2,2,0,0,1,0,0,1,0,0
"Daniels, Troy",SG,4,"$3,500",pho,lal,away, 102-116,8:59,   3pt 1st 2to 1trey 1-3fg,3,0,0,1,0,2,1,1,3,0,0
"Mykhailiuk, Sviatoslav",SG,3.5,"$3,500",lal,pho,home, 116-102,15:33,   0pt 1as 1st 1to 0-5fg,0,0,1,1,0,1,0,0,5,0,0
"Walker, Lonnie",SG,3,"$3,500",sas,was,home, 132-119,4:50,   0pt 1bl 0-2fg,0,0,0,0,1,0,0,0,2,0,0
"Harris, Devin",PG,3,"$3,600",dal,tor,home, 120-123,7:40,   0pt 2as 0-3fg,0,0,2,0,0,0,0,0,3,0,0
"Allen, Grayson",SG,1.2,"$3,500",uta,min,away, 125-111,00:45,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,1.2,"$3,500",sas,was,home, 132-119,3:26,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Wallace, Tyrone",SG,0,"$3,500",lac,sac,home, 122-108,00:45,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,min,away, 125-111,00:45,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,pho,home, 116-102,1:18,   0pt,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,sas,away, 119-132,4:09,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"McGruder, Rodney",SG,0,"$3,700",mia,nyk,away, 106-97,00:22,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",SG,0,"$3,500",sac,lac,away, 108-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",SG,0,"$3,600",sac,lac,away, 108-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",SG,0,"$3,500",tor,dal,away, 123-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,cle,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,600",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thornwell, Sindarius",SG,0,"$3,500",lac,sac,home, 122-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,cle,home, 101-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$4,900",mia,nyk,away, 106-97,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,500",mil,okc,away, 112-118,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felton, Raymond",PG,0,"$3,500",okc,mil,home, 118-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",PG,0,"$6,300",min,uta,home, 111-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,lal,away, 102-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",SG,0,"$3,500",min,uta,home, 111-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,orl,home, 103-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",PG,0,"$3,500",lac,sac,home, 122-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,was,home, 132-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Duncan",SG,0,"$3,500",mia,nyk,away, 106-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,dal,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,mil,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,mil,home, 118-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,sas,away, 119-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",PG,0,"$7,500",lal,pho,home, 116-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DeRozan, DeMar",SG,0,"$8,100",sas,was,home, 132-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",SG,0,"$3,500",cle,chi,away, 104-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",SG,0,"$3,500",was,sas,away, 119-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",PG,0,"$3,800",pho,lal,away, 102-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,mia,home, 97-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,hou,away, 98-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Tyus",PG,0,"$4,300",min,uta,home, 111-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,tor,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,700",mia,nyk,away, 106-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,600",uta,min,away, 125-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Briscoe, Isaiah",PG,0,"$3,500",orl,hou,away, 98-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,dal,away, 123-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,500",dal,tor,home, 120-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",PG,0,"$6,100",nyk,mia,home, 97-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,min,away, 125-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,okc,away, 112-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",SG,0,"$3,500",cle,chi,away, 104-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Teague, Jeff",PG,0,"$6,000",min,uta,home, 111-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
