Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Jones, Derrick",3,25.3,4000,mia,dal,away, 122-118,28:44,9,4,1,3,1,2,1,3,6,2,3
"Schofield, Admiral",3,23.9,3500,was,mem,away, 111-128,20:52,14,2,3,1,0,0,3,5,8,1,2
"Grant, Jerami",4,23.3,4200,den,okc,home, 110-102,31:42,13,4,1,1,1,2,0,4,8,5,6
"Valentine, Denzel",3,23.3,4100,chi,lac,home, 109-106,25:32,16,4,1,1,0,2,4,5,11,2,2
"Allen, Jarrett",4,22.5,6700,bkn,tor,away, 102-110,25:11,7,10,1,0,1,1,0,3,3,1,2
"Bertans, Davis",4,22.4,6400,was,mem,away, 111-128,25:23,9,2,2,1,2,1,1,2,9,4,4
"Henson, John",4,21.7,3700,cle,mil,away, 108-125,14:56,8,6,1,1,1,1,2,3,3,0,0
"Porter, Kevin",3,20,3900,cle,mil,away, 108-125,25:00,15,0,2,1,0,1,1,4,9,6,8
"Harris, Joe",3,19.6,5200,bkn,tor,away, 102-110,30:37,13,3,4,0,0,3,1,6,14,0,0
"Nader, Abdel",3,19.2,4100,okc,den,away, 102-110,26:28,14,1,2,1,0,2,1,5,7,3,3
"Hill, Solomon",3,19.1,3900,mem,was,home, 128-111,11:13,12,3,3,0,0,1,4,4,4,0,0
"House, Danuel",3,18.4,5200,hou,det,home, 107-115,33:36,9,7,0,1,0,2,1,4,11,0,1
"Patterson, Patrick",4,18.2,3500,lac,chi,away, 106-109,21:39,11,6,0,0,0,0,2,3,4,3,6
"Finney-Smith, Dorian",3,17.7,4100,dal,mia,home, 118-122,36:58,3,6,3,1,0,0,0,1,3,1,2
"Lyles, Trey",4,17.4,3500,sas,pho,away, 121-119,16:46,4,7,2,0,1,1,0,2,4,0,0
"Ilyasova, Ersan",4,16.6,3500,mil,cle,home, 125-108,17:11,11,3,2,0,0,1,1,3,5,4,4
"Johnson, Cameron",3,15.8,4700,pho,sas,home, 119-121,32:39,9,4,2,0,0,1,2,3,7,1,2
"Harkless, Maurice",3,15.7,5400,lac,chi,away, 106-109,25:25,3,6,1,2,0,2,0,1,4,1,2
"Kurucs, Rodions",4,14.9,3500,bkn,tor,away, 102-110,17:57,1,7,3,0,1,2,0,0,3,1,2
"Gallinari, Danilo",3,14.8,7100,okc,den,away, 102-110,29:36,7,4,2,1,0,3,1,1,13,4,4
"Hachimura, Rui",4,14.8,6800,was,mem,away, 111-128,28:40,10,4,0,0,0,0,1,4,10,1,2
"Tucker, P.J.",4,13.3,5300,hou,det,home, 107-115,40:52,3,4,3,1,0,2,1,1,8,0,0
"Osman, Cedi",3,12.8,4200,cle,mil,away, 108-125,23:00,8,4,2,0,0,3,2,3,11,0,0
"Hernangomez, Juan",3,11.8,3500,den,okc,home, 110-102,11:55,8,4,0,0,0,1,0,3,6,2,4
"Noel, Nerlens",4,9.6,5300,okc,den,away, 102-110,17:15,4,3,0,1,0,1,0,1,2,2,2
"Bonga, Isaac",3,7.6,3700,was,mem,away, 111-128,26:08,2,3,0,0,1,1,0,0,3,2,2
"Clark, Gary",4,7.2,3700,hou,det,home, 107-115,13:51,0,1,2,0,1,0,0,0,3,0,0
"Bazley, Darius",3,7,3800,okc,den,away, 102-110,8:20,4,0,0,0,1,0,0,1,2,2,2
"Griffin, Blake",4,6.4,7400,det,hou,away, 115-107,15:20,2,2,2,0,0,1,0,0,7,2,2
"Hollis-Jefferson, Rondae",4,5.9,4000,tor,bkn,home, 110-102,7:02,2,2,1,0,0,0,0,0,4,2,2
"Anunoby, OG",3,5.7,5600,tor,bkn,home, 110-102,21:18,5,1,1,0,0,2,1,2,7,0,0
"Jackson, Justin",3,5.6,3500,dal,mia,home, 118-122,12:29,2,3,0,0,0,0,0,1,3,0,0
"Wilson, D.J.",4,4.2,3600,mil,cle,home, 125-108,5:13,0,1,0,0,1,0,0,0,1,0,0
"Muscala, Mike",4,3.2,3500,okc,den,away, 102-110,10:48,2,1,0,0,0,0,0,1,3,0,0
"Caboclo, Bruno",3,3.2,3500,mem,was,home, 128-111,4:34,2,1,0,0,0,0,0,1,3,0,0
"Boucher, Chris",4,3,3500,tor,bkn,home, 110-102,5:31,0,0,0,0,1,0,0,0,1,0,0
"Porter, Michael",4,3,3500,den,okc,home, 110-102,4:23,0,0,0,0,1,0,0,0,2,0,0
"Ellenson, Henry",4,2.4,3500,bkn,tor,away, 102-110,2:31,0,2,0,0,0,0,0,0,1,0,0
"McKinnie, Alfonzo",3,1.2,3500,cle,mil,away, 108-125,5:38,0,1,0,0,0,0,0,0,2,0,0
"Musa, Dzanan",3,0,4000,bkn,tor,away, 102-110,2:31,0,0,0,0,0,0,0,0,1,0,0
"Miller, Malcolm",4,0,3500,tor,bkn,home, 110-102,1:05,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,hou,det,home, 107-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",4,0,3900,chi,lac,home, 109-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,3500,mia,dal,away, 122-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",3,0,3500,den,okc,home, 110-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,det,home, 107-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,chi,lac,home, 109-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,chi,away, 106-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",4,0,3500,mia,dal,away, 122-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,pho,sas,home, 119-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Crowder, Jae",3,0,5600,mem,was,home, 128-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,sas,pho,away, 121-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,dal,away, 122-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,chi,away, 106-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,mia,home, 118-122,NA,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,hou,away, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,cle,home, 125-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",3,0,3500,den,okc,home, 110-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,mil,cle,home, 125-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,5100,chi,lac,home, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",4,0,3500,tor,bkn,home, 110-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,chi,away, 106-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",3,0,3500,tor,bkn,home, 110-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,pho,away, 121-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,lac,home, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",4,0,9900,lac,chi,away, 106-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,tor,away, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,pho,away, 121-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",3,0,3700,mia,dal,away, 122-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",4,0,3500,cle,mil,away, 108-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,4000,hou,det,home, 107-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",3,0,5400,mia,dal,away, 122-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3500,bkn,tor,away, 102-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",3,0,3500,was,mem,away, 111-128,NA,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",3,0,3600,chi,lac,home, 109-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,det,home, 107-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,4900,den,okc,home, 110-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",4,0,3500,cle,mil,away, 108-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,mia,home, 118-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,4000,lac,chi,away, 106-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,dal,away, 122-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",4,0,3500,det,hou,away, 115-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,3500,mem,was,home, 128-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",3,-1,3500,tor,bkn,home, 110-102,1:05,0,0,0,0,0,1,0,0,0,0,0
"Jokic, Nikola",5,62.8,9800,den,okc,home, 110-102,34:53,28,14,12,1,0,3,3,11,14,3,4
"Harrell, Montrezl",5,51.4,8600,lac,chi,away, 106-109,32:52,30,7,0,2,3,2,0,9,24,12,14
"Capela, Clint",5,48.3,9600,hou,det,home, 107-115,35:23,12,19,1,1,3,0,0,6,13,0,1
"Gasol, Marc",5,47,5800,tor,bkn,home, 110-102,33:54,17,15,2,1,2,0,3,6,11,2,2
"Carter Jr., Wendell",5,40.9,6900,chi,lac,home, 109-106,36:14,14,7,1,2,4,1,0,6,10,2,2
"Adams, Steven",5,39.8,6900,okc,den,away, 102-110,30:45,18,14,0,0,2,1,0,9,15,0,2
"Olynyk, Kelly",5,31.1,4100,mia,dal,away, 122-118,27:00,17,8,1,1,0,0,3,5,6,4,4
"Thompson, Tristan",5,30.8,7700,cle,mil,away, 108-125,27:26,12,9,2,1,1,1,0,6,11,0,0
"Lopez, Robin",5,28.7,3800,mil,cle,home, 125-108,20:49,16,6,1,1,1,2,1,7,10,1,1
"Jordan, DeAndre",5,27.6,5000,bkn,tor,away, 102-110,20:18,7,13,2,0,1,1,0,3,9,1,2
"Baynes, Aron",5,25.6,5400,pho,sas,home, 119-121,20:43,13,8,0,0,2,3,1,6,11,0,0
"Poeltl, Jakob",5,24.2,4300,sas,pho,away, 121-119,15:52,5,11,2,0,1,0,0,1,2,3,4
