Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ilyasova, Ersan",4,13.6,3600,mil,lal,home, 111-104,16:39,2,3,2,2,0,1,0,1,2,0,0
"Chandler, Wilson",3,12.4,3500,bkn,sas,away, 105-118,23:35,8,2,0,1,0,1,0,3,7,2,2
"Green, Jeff",4,12.1,3500,uta,atl,away, 111-106,15:52,7,3,1,0,0,0,0,3,7,1,2
"Davis, Ed",4,10.1,3500,uta,atl,away, 111-106,10:55,0,3,1,1,1,1,0,0,1,0,0
"Fernando, Bruno",4,9.7,3500,atl,uta,home, 106-111,17:10,4,6,1,0,0,3,0,2,5,0,0
"Niang, Georges",4,9.4,3500,uta,atl,away, 111-106,18:18,6,2,0,1,0,2,0,3,5,0,0
"Lyles, Trey",4,7.9,3500,sas,bkn,home, 118-105,10:34,4,2,1,0,0,0,0,1,4,2,2
"Gay, Rudy",3,6.8,4700,sas,bkn,home, 118-105,13:53,2,4,0,0,0,0,0,1,8,0,0
"Patterson, Patrick",4,6.5,3500,lac,hou,home, 117-122,12:51,6,0,1,0,0,1,2,2,4,0,0
"Hunter, De'Andre",3,6.4,4800,atl,uta,home, 106-111,23:01,5,2,0,0,0,1,1,2,6,0,0
"Harkless, Maurice",3,5.7,4000,lac,hou,home, 117-122,16:07,0,1,1,0,1,0,0,0,0,0,0
"Musa, Dzanan",3,2,3900,bkn,sas,away, 105-118,1:03,2,0,0,0,0,0,0,1,1,0,0
"Clark, Gary",4,0,3500,hou,lac,away, 122-117,2:49,0,0,0,0,0,0,0,0,1,0,0
"Kurucs, Rodions",4,0,3500,bkn,sas,away, 105-118,1:03,0,0,0,0,0,0,0,0,1,0,0
"Antetokounmpo, Kostas",4,0,3500,lal,mil,away, 104-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Thanasis",3,0,3500,mil,lal,home, 111-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Vince",3,0,3700,atl,uta,home, 106-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,lal,home, 111-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3500,hou,lac,away, 122-117,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,atl,uta,home, 106-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",3,0,3500,sas,bkn,home, 118-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",3,0,3500,lac,hou,home, 117-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,atl,away, 111-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Keldon",3,0,3500,sas,bkn,home, 118-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",4,0,3900,lal,mil,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",3,0,3900,hou,lac,away, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,mil,lal,home, 111-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",4,0,3500,lac,hou,home, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",4,0,3500,lal,mil,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",3,0,3500,hou,lac,away, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,hou,home, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,bkn,sas,away, 105-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,bkn,home, 118-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",4,0,3500,atl,uta,home, 106-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,3900,lac,hou,home, 117-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,atl,away, 111-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",4,0,3500,hou,lac,away, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,sas,away, 105-118,NA,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,-1,3500,lal,mil,away, 104-111,3:30,0,0,0,0,0,1,0,0,0,0,0
"Gobert, Rudy",5,43.1,7800,uta,atl,away, 111-106,37:05,20,13,1,0,3,3,0,5,9,10,19
"Capela, Clint",5,39.1,9100,hou,lac,away, 122-117,38:30,16,8,1,4,1,3,0,8,9,0,0
"Lopez, Brook",5,37.8,4500,mil,lal,home, 111-104,32:33,10,4,2,4,3,1,0,3,8,4,4
"Harrell, Montrezl",5,28.7,6500,lac,hou,home, 117-122,32:57,19,6,1,1,1,5,0,9,12,1,2
"Poeltl, Jakob",5,24,3900,sas,bkn,home, 118-105,15:37,4,5,4,0,3,1,0,2,3,0,0
"Jordan, DeAndre",5,17.7,4700,bkn,sas,away, 105-118,16:49,3,11,1,1,0,3,0,1,1,1,2
"Len, Alex",5,13.3,4300,atl,uta,home, 106-111,16:47,4,4,3,1,0,3,0,2,2,0,0
"McGee, JaVale",5,12.6,4300,lal,mil,away, 104-111,16:40,4,3,0,0,2,1,0,2,2,0,0
"Howard, Dwight",5,7.8,4300,lal,mil,away, 104-111,15:05,2,4,0,1,0,2,0,1,2,0,1
"Zubac, Ivica",5,7.3,4100,lac,hou,home, 117-122,15:03,3,4,1,0,0,2,0,1,6,1,2
"Lopez, Robin",5,5.4,3600,mil,lal,home, 111-104,7:38,0,2,0,0,1,0,0,0,2,0,0
"Chandler, Tyson",5,4.8,3500,hou,lac,away, 122-117,6:41,0,4,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",5,4.4,3500,sas,bkn,home, 118-105,00:47,2,2,0,0,0,0,0,1,1,0,0
"Jones, Damian",5,0,3600,atl,uta,home, 106-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",5,0,3500,uta,atl,away, 111-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eubanks, Drew",5,0,3600,sas,bkn,home, 118-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,lal,mil,away, 104-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",5,0,3500,hou,lac,away, 122-117,NA,0,0,0,0,0,0,0,0,0,0,0
