Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Brooks, Dillon",2,25.7,4900,mem,sac,home, 119-115,29:52,16,6,3,0,0,2,2,5,13,4,4
"Korver, Kyle",2,24.7,3600,mil,nyk,away, 123-102,23:43,17,1,1,2,0,1,3,6,10,2,3
"White, Coby",1,24.5,3900,chi,det,away, 119-107,17:30,19,5,1,0,0,2,5,6,10,2,2
"Snell, Tony",2,24.2,3800,det,chi,home, 107-119,31:42,11,1,2,2,1,0,3,4,6,0,0
"Mudiay, Emmanuel",1,23.9,4000,uta,cha,away, 114-107,21:35,12,2,3,2,0,1,2,5,9,0,0
"Jerome, Ty",2,23.3,4000,pho,hou,home, 125-139,21:51,15,4,3,0,0,1,2,6,8,1,2
"Martin, Cody",2,23.3,3900,cha,uta,home, 107-114,21:33,11,4,1,1,1,0,1,5,7,0,0
"Thomas, Isaiah",1,21.5,4800,was,phi,away, 108-125,25:05,20,0,3,0,0,3,2,5,13,8,9
"Morant, Ja",1,21.2,7500,mem,sac,home, 119-115,30:09,13,1,4,0,2,5,0,4,13,5,6
"Monk, Malik",2,20.9,3800,cha,uta,home, 107-114,17:46,10,2,3,2,0,2,2,4,9,0,1
"Belinelli, Marco",2,20.4,3500,sas,lac,home, 109-134,25:03,17,2,0,1,0,2,4,4,6,5,5
"Burke, Trey",1,20,3500,phi,was,home, 125-108,15:08,12,5,2,0,0,1,2,5,6,0,0
"Allen, Grayson",2,19.9,3800,mem,sac,home, 119-115,20:33,13,2,3,0,0,0,3,5,8,0,0
"White, Derrick",1,19.1,4600,sas,lac,home, 109-134,20:43,10,3,5,0,0,2,0,5,9,0,0
"Galloway, Langston",2,18.1,4000,det,chi,home, 107-119,15:44,10,3,1,1,0,0,1,4,8,1,1
"Rivers, Austin",1,17.4,3700,hou,pho,away, 139-125,18:57,9,2,0,2,0,0,0,3,6,3,5
"Connaughton, Pat",2,16.8,3500,mil,nyk,away, 123-102,24:07,0,4,4,0,2,0,0,0,4,0,0
"Bembry, DeAndre",2,16.8,3600,atl,bkn,away, 112-122,21:09,9,4,0,0,1,0,1,3,10,2,2
"Joseph, Cory",1,16.1,3700,sac,mem,away, 115-119,26:32,3,3,5,1,0,1,0,1,7,1,2
"Hield, Buddy",2,15.7,6700,sac,mem,away, 115-119,38:41,8,6,1,1,0,4,2,3,18,0,1
"Hill, George",1,15.6,4400,mil,nyk,away, 123-102,12:44,10,3,2,0,0,1,2,4,6,0,0
"Brown, Bruce",2,15.6,4700,det,chi,home, 107-119,32:47,4,3,4,2,0,4,0,2,8,0,0
"Smith Jr., Dennis",1,14.5,3500,nyk,mil,home, 102-123,11:17,2,5,1,1,1,1,0,1,6,0,0
"Mykhailiuk, Sviatoslav",2,14.2,3500,det,chi,home, 107-119,14:07,4,1,2,2,0,0,0,1,7,2,2
"McLemore, Ben",2,12.4,4200,hou,pho,away, 139-125,27:51,8,2,2,0,0,1,2,3,7,0,0
"Mills, Patty",1,12.2,4700,sas,lac,home, 109-134,20:02,9,1,0,1,0,1,2,3,7,1,2
"Brown, Sterling",2,10,3500,mil,nyk,away, 123-102,19:34,6,0,0,1,1,2,0,1,7,4,5
"Johnson, Tyler",1,9.9,3600,pho,hou,home, 125-139,14:43,3,2,1,1,0,0,1,1,3,0,0
"Shamet, Landry",1,9.2,3700,lac,sas,away, 134-109,14:21,3,1,0,1,1,1,1,1,3,0,0
"Simons, Anfernee",1,8.9,3500,por,min,home, 113-106,21:14,5,2,1,0,0,0,1,2,9,0,0
"Ntilikina, Frank",1,8.6,3900,nyk,mil,home, 102-123,9:33,4,3,2,0,0,2,0,2,5,0,0
"Trier, Allonzo",2,8,3500,nyk,mil,home, 102-123,12:00,5,0,2,0,0,0,0,1,1,3,4
"Korkmaz, Furkan",2,7.2,3500,phi,was,home, 125-108,18:07,6,1,0,0,0,0,2,2,5,0,0
"Arcidiacono, Ryan",1,7.2,3500,chi,det,away, 119-107,5:58,3,1,2,0,0,0,1,1,1,0,0
"Anderson, Kyle",2,6.9,3900,mem,sac,home, 119-115,13:38,2,2,3,0,0,2,0,1,1,0,0
"Trent Jr., Gary",2,6.7,3500,por,min,home, 113-106,15:13,5,1,1,0,0,1,1,1,3,2,2
"Forbes, Bryn",2,5.2,3700,sas,lac,home, 109-134,19:28,5,1,0,0,0,1,1,1,5,2,2
"Mathews, Garrison",2,5,3500,was,phi,away, 108-125,6:45,2,0,0,0,1,0,0,0,0,2,3
"Walker, Lonnie",2,4.9,3500,sas,lac,home, 109-134,16:57,4,2,1,0,0,3,0,2,6,0,0
"Robinson, Jerome",1,4.6,3500,lac,sas,away, 134-109,7:11,2,3,0,0,0,1,0,1,2,0,2
"Walton Jr., Derrick",1,4.5,3500,lac,sas,away, 134-109,6:48,0,0,3,0,0,0,0,0,1,0,0
"Dotson, Damyean",2,4.5,3500,nyk,mil,home, 102-123,9:56,3,0,1,0,0,0,1,1,5,0,0
"Nowell, Jaylen",1,4,3500,min,por,away, 106-113,13:42,4,0,0,0,0,0,0,2,5,0,0
"McGruder, Rodney",2,4,3900,lac,sas,away, 134-109,20:55,5,0,0,0,0,1,1,2,5,0,0
"Crabbe, Allen",2,3.9,3500,atl,bkn,away, 112-122,11:53,0,2,1,0,0,0,0,0,2,0,0
"Smith, Ishmael",1,3.2,4600,was,phi,away, 108-125,20:02,0,1,2,0,0,1,0,0,7,0,2
"Clemons, Chris",1,3,3800,hou,pho,away, 139-125,1:39,3,0,0,0,0,0,1,1,2,0,0
"Bacon, Dwayne",2,0,3500,cha,uta,home, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",2,0,3500,sac,mem,away, 115-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",2,0,3500,uta,cha,away, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter, Jevon",1,0,3500,pho,hou,home, 125-139,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",1,0,3500,pho,hou,home, 125-139,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",1,0,3500,chi,det,away, 119-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,5800,det,chi,home, 107-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",1,0,3500,phi,was,home, 125-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",2,0,3700,min,por,away, 106-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Guduric, Marko",2,0,3500,mem,sac,home, 119-115,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,atl,home, 122-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",1,0,3500,uta,cha,away, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",2,0,3900,was,phi,away, 108-125,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",1,0,3500,sac,mem,away, 115-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3500,mil,nyk,away, 123-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,4200,det,chi,home, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,8900,bkn,atl,home, 122-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",2,0,3500,mil,nyk,away, 123-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",1,0,3600,phi,was,home, 125-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3900,nyk,mil,home, 102-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",1,0,3500,uta,cha,away, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",2,0,3500,lac,sas,away, 134-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Matthews, Wes",2,0,4200,mil,nyk,away, 123-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",2,0,3500,atl,bkn,away, 112-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,sac,home, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",1,0,3500,uta,cha,away, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,4700,uta,cha,away, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Rubio, Ricky",1,0,7400,pho,hou,home, 125-139,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",2,0,3500,nyk,mil,home, 102-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",1,0,3500,pho,hou,home, 125-139,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",2,0,3500,phi,was,home, 125-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",2,0,3500,nyk,mil,home, 102-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,sac,home, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,5400,bkn,atl,home, 122-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",2,0,3500,det,chi,home, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,3500,min,por,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",1,0,3500,det,chi,home, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",2,0,3500,sac,mem,away, 115-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",2,0,3500,sas,lac,home, 109-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Justin",1,0,3500,was,phi,away, 108-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",2,0,3500,chi,det,away, 119-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",1,0,3500,atl,bkn,away, 112-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,3800,mem,sac,home, 119-115,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",2,0,3500,atl,bkn,away, 112-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Nwaba, David",2,0,3900,bkn,atl,home, 122-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,6500,mil,nyk,away, 123-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,uta,home, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",2,0,3500,phi,was,home, 125-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",2,0,4500,sac,mem,away, 115-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,-0.5,3500,bkn,atl,home, 122-112,19:12,0,0,1,0,0,2,0,0,1,0,0
"Leonard, Kawhi",4,57.9,9100,lac,sas,away, 134-109,27:05,26,7,9,4,0,2,1,11,16,3,3
"Antetokounmpo, Giannis",3,53.2,11300,mil,nyk,away, 123-102,26:02,22,11,10,2,0,3,2,8,10,4,8
"Jackson, Jaren",4,47,6100,mem,sac,home, 119-115,30:53,18,5,2,3,4,1,2,4,11,8,10
"Holmes, Richaun",4,40.4,5100,sac,mem,away, 115-119,29:01,18,12,2,1,1,1,0,8,13,2,2
"Oubre, Kelly",3,40,5900,pho,hou,home, 125-139,37:51,26,5,4,0,1,1,0,10,16,6,8
"Bazemore, Kent",3,37.4,4200,por,min,home, 113-106,33:14,19,2,2,3,2,2,2,7,12,3,3
"Barnes, Harrison",3,37.3,4500,sac,mem,away, 115-119,36:58,25,4,5,0,0,0,4,7,19,7,7
"Knox, Kevin",3,36.8,4000,nyk,mil,home, 102-123,23:31,19,4,0,2,3,2,4,7,12,1,1
"Harris, Joe",3,35.5,4600,bkn,atl,home, 122-112,37:09,18,5,3,2,1,2,3,6,15,3,6
"Crowder, Jae",3,35.5,4200,mem,sac,home, 119-115,30:39,17,10,5,0,0,1,2,6,11,3,3
"Markkanen, Lauri",4,35.4,6200,chi,det,away, 119-107,28:42,15,7,2,1,2,0,1,6,11,2,2
"Harris, Tobias",3,35.2,7100,phi,was,home, 125-108,30:37,16,6,4,2,0,0,3,6,11,1,2
"Ariza, Trevor",3,34.6,3700,sac,mem,away, 115-119,28:03,13,8,2,2,1,0,3,5,11,0,0
"Randle, Julius",4,32.6,6700,nyk,mil,home, 102-123,31:35,20,8,2,0,0,0,1,9,17,1,1
"Morris, Markieff",3,32.2,4300,det,chi,home, 107-119,36:32,23,1,6,0,0,1,7,8,19,0,0
"Bagley, Marvin",4,31.2,4700,sac,mem,away, 115-119,25:39,11,11,2,2,0,2,0,4,11,3,4
"Bogdanovic, Bojan",3,30.1,6400,uta,cha,away, 114-107,36:26,26,3,3,0,0,4,4,7,12,8,8
"Horford, Al",4,29.3,6300,phi,was,home, 125-108,29:09,13,9,3,0,1,2,1,6,15,0,0
"Labissiere, Skal",4,28.6,3900,por,min,home, 113-106,25:43,11,8,2,0,2,1,1,5,9,0,0
"Bridges, Miles",3,28.2,5300,cha,uta,home, 107-114,26:30,8,6,2,4,0,2,0,3,5,2,2
"O'Neale, Royce",4,27.8,4400,uta,cha,away, 114-107,35:07,11,4,4,2,0,0,2,4,8,1,2
"Allen, Jarrett",4,26.1,6500,bkn,atl,home, 122-112,21:50,6,8,1,2,1,0,0,3,6,0,2
"Hunter, De'Andre",3,26,4700,atl,bkn,away, 112-122,38:18,14,5,2,1,0,0,2,5,12,2,2
"Prince, Taurean",3,26,4900,bkn,atl,home, 122-112,30:18,12,10,2,0,0,1,2,4,13,2,2
"Bertans, Davis",4,25.3,6000,was,phi,away, 108-125,37:25,9,9,3,1,0,2,0,3,13,3,3
"Brown Jr., Troy",3,25,5000,was,phi,away, 108-125,30:07,19,5,0,0,0,0,1,8,15,2,2
"Aldridge, LaMarcus",4,24.8,8000,sas,lac,home, 109-134,24:01,12,4,2,1,1,1,0,6,11,0,0
"Bjelica, Nemanja",4,23.3,4800,sac,mem,away, 115-119,25:18,15,4,1,0,1,1,0,7,8,1,1
"George, Paul",3,21,9000,lac,sas,away, 134-109,25:48,11,5,4,0,0,2,0,4,11,3,3
"Harkless, Maurice",3,20.9,3800,lac,sas,away, 134-109,25:12,15,2,1,1,0,1,2,6,8,1,1
"Kennard, Luke",3,20.3,5100,det,chi,home, 107-119,31:25,16,4,3,0,0,5,4,6,14,0,0
"Williams, Marvin",4,19.9,4000,cha,uta,home, 107-114,24:56,7,2,3,2,1,3,1,2,5,2,2
"Clarke, Brandon",4,19.3,5600,mem,sac,home, 119-115,18:45,8,4,3,1,0,1,0,4,6,0,2
"Batum, Nicolas",3,19.1,3500,cha,uta,home, 107-114,29:35,5,3,3,1,1,0,1,2,4,0,0
"Saric, Dario",4,19,4500,pho,hou,home, 125-139,19:20,10,5,0,1,0,0,0,5,9,0,0
"Ingles, Joe",3,18.9,5600,uta,cha,away, 114-107,38:52,14,2,7,0,0,8,4,5,10,0,0
"Kaminsky, Frank",4,18,5500,pho,hou,home, 125-139,13:19,10,5,2,0,0,1,0,3,3,4,4
"Ennis, James",3,17.2,3600,phi,was,home, 125-108,17:46,7,6,2,0,0,0,1,3,6,0,0
"Gay, Rudy",3,16.5,4600,sas,lac,home, 109-134,20:14,7,5,1,0,1,1,1,3,4,0,0
"Johnson, Cameron",3,15.9,3800,pho,hou,home, 125-139,22:50,9,2,1,1,0,0,3,3,9,0,0
"Fernando, Bruno",4,15.7,3500,atl,bkn,away, 112-122,16:49,1,6,1,1,1,0,0,0,4,1,2
"Hill, Solomon",3,15.7,3700,mem,sac,home, 119-115,27:43,9,6,1,0,0,2,3,3,7,0,0
"House, Danuel",3,15.2,4100,hou,pho,away, 139-125,29:14,11,1,0,0,1,0,1,5,7,0,0
"Thybulle, Matisse",3,15,3600,phi,was,home, 125-108,16:02,9,0,0,1,1,0,2,3,5,1,2
"Patterson, Patrick",4,14.7,3500,lac,sas,away, 134-109,18:47,3,6,1,1,0,0,1,1,5,0,0
"Reddish, Cam",3,14.4,4200,atl,bkn,away, 112-122,26:43,4,2,0,3,0,1,0,2,9,0,0
"Ilyasova, Ersan",4,14.3,3800,mil,nyk,away, 123-102,19:17,10,4,1,0,0,2,2,3,4,2,4
"Morris, Marcus",3,14.3,5200,nyk,mil,home, 102-123,24:29,11,4,1,0,0,3,0,4,10,3,4
"Gafford, Daniel",4,13.8,3600,chi,det,away, 119-107,13:24,4,4,0,0,2,1,0,1,3,2,2
"Tucker, P.J.",4,13.4,5100,hou,pho,away, 139-125,33:23,8,2,0,0,1,0,2,3,4,0,0
"Bates-Diop, Keita",3,12.2,3500,min,por,away, 106-113,17:43,5,1,0,1,1,0,1,1,4,2,2
"Covington, Robert",4,12,5500,min,por,away, 106-113,30:04,3,5,0,1,1,3,1,1,6,0,0
"Clark, Gary",4,11.7,3500,hou,pho,away, 139-125,19:05,9,1,1,0,0,0,3,3,5,0,0
"Chandler, Wilson",3,11.5,3500,bkn,atl,home, 122-112,21:09,4,5,1,1,0,3,0,2,6,0,0
"Niang, Georges",4,10.4,3500,uta,cha,away, 114-107,11:31,9,2,0,0,0,1,3,3,3,0,0
"Bonga, Isaac",3,10.3,3500,was,phi,away, 108-125,15:27,2,4,1,1,0,1,0,0,0,2,2
"Okogie, Josh",3,10.2,3700,min,por,away, 106-113,23:13,4,1,0,1,1,1,0,2,5,0,0
"Bridges, Mikal",3,10.1,4500,pho,hou,home, 125-139,12:00,2,3,1,1,0,0,0,1,1,0,0
"Schofield, Admiral",3,9.7,4300,was,phi,away, 108-125,25:53,2,1,1,1,1,1,0,0,3,2,2
"Young, Thaddeus",4,9.7,4200,chi,det,away, 119-107,24:16,8,1,1,0,0,1,2,3,9,0,0
"Scott, Mike",4,9.6,3500,phi,was,home, 125-108,17:23,6,3,0,0,0,0,2,2,4,0,0
"Antetokounmpo, Thanasis",3,9.4,3500,mil,nyk,away, 123-102,6:43,4,2,0,0,1,0,0,1,2,2,4
"Parker, Jabari",4,9.3,5400,atl,bkn,away, 112-122,14:59,5,4,1,0,0,2,1,2,6,0,0
"Wilson, D.J.",4,8.9,3500,mil,nyk,away, 123-102,15:07,3,7,1,0,0,4,0,1,4,1,2
"Green, Jeff",4,8.6,3500,uta,cha,away, 114-107,14:39,5,3,0,0,0,0,1,2,4,0,0
"Vonleh, Noah",4,7.6,3500,min,por,away, 106-113,12:23,4,3,0,0,0,0,0,2,4,0,0
"Kurucs, Rodions",4,7.2,3500,bkn,atl,home, 122-112,11:10,6,1,0,0,0,0,0,3,3,0,0
"Lyles, Trey",4,6.3,3600,sas,lac,home, 109-134,13:34,0,4,1,0,0,0,0,0,2,0,0
"Kabengele, Mfiondu",3,6.2,3500,lac,sas,away, 134-109,6:48,5,1,0,0,0,0,1,2,3,0,0
"Little, Nassir",3,5.6,3500,por,min,home, 113-106,9:53,2,3,0,0,0,0,0,1,1,0,0
"Davis, Ed",4,5.4,3500,uta,cha,away, 114-107,6:58,0,2,0,1,0,0,0,0,1,0,0
"Tolliver, Anthony",4,4.9,3500,por,min,home, 113-106,21:55,0,2,1,1,0,2,0,0,3,0,0
"Culver, Jarrett",3,4.7,3700,min,por,away, 106-113,14:30,2,1,1,0,0,0,0,1,3,0,0
"Gibson, Taj",4,4.6,3800,nyk,mil,home, 102-123,9:30,2,3,0,0,0,1,0,1,5,0,2
"Carroll, DeMarre",3,3,3500,sas,lac,home, 109-134,7:40,3,0,0,0,0,0,0,1,2,1,4
"Caboclo, Bruno",3,2.4,3500,mem,sac,home, 119-115,4:48,0,2,0,0,0,0,0,0,0,0,0
"Carter, Vince",3,1.2,3700,atl,bkn,away, 112-122,8:02,0,1,0,0,0,0,0,0,3,0,0
"Diallo, Cheick",4,1,3500,pho,hou,home, 125-139,2:35,1,0,0,0,0,0,0,0,1,1,2
"Sefolosha, Thabo",3,0,3500,hou,pho,away, 139-125,3:23,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",3,0,4200,chi,det,away, 119-107,11:15,0,0,0,0,0,0,0,0,2,0,0
"Pelle, Norvel",4,0,3600,phi,was,home, 125-108,1:23,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,mem,away, 115-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anthony, Carmelo",3,0,6600,por,min,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",3,0,3900,por,min,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,atl,bkn,away, 112-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",3,0,3500,uta,cha,away, 114-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3600,bkn,atl,home, 122-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,chi,det,away, 119-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3500,min,por,away, 106-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,cha,uta,home, 107-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",3,0,3500,por,min,home, 113-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",4,0,3500,det,chi,home, 107-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",3,0,3500,det,chi,home, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",3,0,3500,min,por,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",4,0,3500,mil,nyk,away, 123-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",4,0,3500,sac,mem,away, 115-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",3,0,4700,chi,det,away, 119-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,nyk,mil,home, 102-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",4,0,3500,lac,sas,away, 134-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Samanic, Luka",4,0,3500,sas,lac,home, 109-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",3,0,3500,chi,det,away, 119-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hachimura, Rui",4,0,5700,was,phi,away, 108-125,NA,0,0,0,0,0,0,0,0,0,0,0
"Washington, P.J.",4,0,5600,cha,uta,home, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,sac,mem,away, 115-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",4,0,5800,det,chi,home, 107-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",3,0,3500,min,por,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",4,0,3500,min,por,away, 106-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",4,0,3500,uta,cha,away, 114-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",3,0,3500,cha,uta,home, 107-114,NA,0,0,0,0,0,0,0,0,0,0,0
