Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bledsoe, Eric",PG,31.2,"$7,100",mil,det,away, 127-103,26:44,   13pt 6rb 6as 1bl 1to 1trey 6-11fg,13,6,6,0,1,1,1,6,11,0,0
"Ross, Terrence",SG,31.1,"$4,700",orl,pho,home, 128-114,22:16,   22pt 3rb 1as 2st 2to 3trey 7-14fg 5-5ft,22,3,1,2,0,2,3,7,14,5,5
"Melton, De'Anthony",PG,29.5,"$4,400",mem,chi,away, 99-106,29:49,   8pt 5rb 7as 3st 4to 3-8fg 2-2ft,8,5,7,3,0,4,0,3,8,2,2
"Fournier, Evan",SG,28.4,"$6,900",orl,pho,home, 128-114,27:31,   21pt 2rb 4as 1st 4to 3trey 9-15fg,21,2,4,1,0,4,3,9,15,0,0
"Brogdon, Malcolm",PG,27.8,"$8,300",ind,okc,away, 107-100,31:14,   11pt 4rb 6as 1st 2trey 4-13fg 1-2ft,11,4,6,1,0,0,2,4,13,1,2
"Fultz, Markelle",PG,27.3,"$5,900",orl,pho,home, 128-114,26:14,   13pt 4rb 5as 1bl 1to 6-12fg 1-1ft,13,4,5,0,1,1,0,6,12,1,1
"Robinson, Duncan",SG,26.5,"$4,000",mia,bos,away, 93-112,28:45,   10pt 5rb 1as 3st 2trey 4-8fg,10,5,1,3,0,0,2,4,8,0,0
"Schroder, Dennis",SG,26.3,"$5,400",okc,ind,home, 100-107,23:18,   18pt 4rb 1as 1bl 1to 1trey 8-17fg 1-1ft,18,4,1,0,1,1,1,8,17,1,1
"Booker, Devin",SG,26.1,"$8,200",pho,orl,away, 114-128,29:59,   17pt 3rb 5as 2to 2trey 7-16fg 1-2ft,17,3,5,0,0,2,2,7,16,1,2
"Rose, Derrick",PG,25.9,"$6,000",det,mil,home, 103-127,25:19,   14pt 2rb 5as 1st 1to 6-15fg 2-2ft,14,2,5,1,0,1,0,6,15,2,2
"Brunson, Jalen",PG,25.3,"$3,500",dal,min,home, 121-114,17:34,   16pt 4rb 3as 2trey 7-8fg,16,4,3,0,0,0,2,7,8,0,0
"Augustin, D.J.",PG,25.1,"$4,500",orl,pho,home, 128-114,26:27,   11pt 3rb 7as 1st 3to 1trey 2-8fg 6-6ft,11,3,7,1,0,3,1,2,8,6,6
"Gilgeous-Alexander, Shai",SG,25.1,"$6,700",okc,ind,home, 100-107,36:22,   16pt 3rb 3as 1st 2to 1trey 7-19fg 1-1ft,16,3,3,1,0,2,1,7,19,1,1
"Lamb, Jeremy",SG,24.1,"$6,500",ind,okc,away, 107-100,31:14,   13pt 3rb 1as 1st 1bl 1trey 6-11fg,13,3,1,1,1,0,1,6,11,0,0
"Rubio, Ricky",PG,24.1,"$7,200",pho,orl,away, 114-128,25:06,   4pt 3rb 9as 1st 2-9fg,4,3,9,1,0,0,0,2,9,0,0
"Joseph, Cory",PG,24.1,"$4,600",sac,por,away, 116-127,32:37,   11pt 3rb 7as 1to 1trey 4-10fg 2-2ft,11,3,7,0,0,1,1,4,10,2,2
"Allen, Grayson",SG,23.9,"$3,500",mem,chi,away, 99-106,24:42,   12pt 7rb 1as 1st 1to 2trey 5-7fg,12,7,1,1,0,1,2,5,7,0,0
"Galloway, Langston",SG,22.7,"$3,800",det,mil,home, 103-127,37:40,   20pt 1rb 1as 4trey 7-10fg 2-3ft,20,1,1,0,0,0,4,7,10,2,3
"Paul, Chris",PG,22.6,"$7,100",okc,ind,home, 100-107,33:25,   4pt 3rb 10as 2-9fg,4,3,10,0,0,0,0,2,9,0,0
"Curry, Seth",PG,22.3,"$3,500",dal,min,home, 121-114,28:21,   8pt 4rb 3as 2st 1to 3-8fg 2-2ft,8,4,3,2,0,1,0,3,8,2,2
"Dunn, Kris",PG,21.8,"$4,700",chi,mem,home, 106-99,24:30,   10pt 4rb 4as 1st 2to 2trey 4-7fg,10,4,4,1,0,2,2,4,7,0,0
"Russell, D'Angelo",SG,21.4,"$8,800",gsw,cha,away, 91-106,24:47,   18pt 2rb 2as 2to 3trey 7-14fg 1-1ft,18,2,2,0,0,2,3,7,14,1,1
"Monk, Malik",SG,21,"$4,300",cha,gsw,home, 106-91,15:55,   8pt 5rb 4as 1st 2to 1trey 3-8fg 1-1ft,8,5,4,1,0,2,1,3,8,1,1
"Ferrell, Yogi",PG,20.7,"$3,600",sac,por,away, 116-127,15:23,   13pt 1rb 3as 1st 1to 1trey 5-7fg 2-3ft,13,1,3,1,0,1,1,5,7,2,3
"Brooks, Dillon",SG,19.1,"$5,600",mem,chi,away, 99-106,24:02,   5pt 3rb 1as 2st 1bl 2-11fg 1-1ft,5,3,1,2,1,0,0,2,11,1,1
"DiVincenzo, Donte",SG,18.7,"$4,500",mil,det,away, 127-103,21:34,   6pt 6rb 3as 1st 2to 2-6fg 2-2ft,6,6,3,1,0,2,0,2,6,2,2
"McConnell, T.J.",PG,18.4,"$3,600",ind,okc,away, 107-100,16:46,   4pt 2rb 8as 2-7fg,4,2,8,0,0,0,0,2,7,0,0
"Caldwell-Pope, Kentavious",SG,18.2,"$4,000",lal,uta,away, 121-96,24:32,   14pt 1rb 1bl 2trey 5-8fg 2-2ft,14,1,0,0,1,0,2,5,8,2,2
"Nwaba, David",SG,18.1,"$3,500",bkn,atl,away, 130-118,16:46,   5pt 3rb 1as 1st 2bl 1to 1trey 2-5fg,5,3,1,1,2,1,1,2,5,0,0
"Bembry, DeAndre",SG,17.8,"$4,700",atl,bkn,home, 118-130,33:53,   2pt 4rb 4as 2bl 1to 1-9fg,2,4,4,0,2,1,0,1,9,0,0
"Jerome, Ty",SG,17.7,"$3,600",pho,orl,away, 114-128,18:06,   5pt 1rb 7as 2st 5to 1trey 2-6fg,5,1,7,2,0,5,1,2,6,0,0
"Connaughton, Pat",SG,17.1,"$3,800",mil,det,away, 127-103,17:48,   5pt 3rb 3as 1st 1bl 2to 1trey 2-5fg,5,3,3,1,1,2,1,2,5,0,0
"Nunn, Kendrick",PG,15.4,"$4,800",mia,bos,away, 93-112,26:19,   8pt 2rb 4as 1st 4to 2trey 3-11fg,8,2,4,1,0,4,2,3,11,0,0
"Wanamaker, Brad",PG,15,"$4,300",bos,mia,home, 112-93,19:22,   7pt 4as 1st 1to 1trey 2-7fg 2-2ft,7,0,4,1,0,1,1,2,7,2,2
"Mykhailiuk, Sviatoslav",SG,14.7,"$3,500",det,mil,home, 103-127,27:37,   6pt 1rb 3as 1st 2trey 2-8fg,6,1,3,1,0,0,2,2,8,0,0
"Turner, Evan",SG,14.6,"$3,600",atl,bkn,home, 118-130,20:47,   2pt 3rb 4as 2bl 3to 1-4fg,2,3,4,0,2,3,0,1,4,0,0
"Matthews, Wes",SG,14.2,"$3,500",mil,det,away, 127-103,17:14,   8pt 1rb 2as 1st 1to 3-6fg 2-2ft,8,1,2,1,0,1,0,3,6,2,2
"Green, Danny",SG,14,"$3,800",lal,uta,away, 121-96,20:47,   6pt 5rb 1bl 1to 2trey 2-4fg,6,5,0,0,1,1,2,2,4,0,0
"Wright, Delon",SG,13.6,"$4,900",dal,min,home, 121-114,16:52,   4pt 3rb 4as 2-4fg,4,3,4,0,0,0,0,2,4,0,0
"Bowman, Ky",PG,13.3,"$5,700",gsw,cha,away, 91-106,24:32,   7pt 4rb 1as 1st 3to 1trey 3-8fg,7,4,1,1,0,3,1,3,8,0,0
"Graham, Treveon",SG,12.7,"$3,500",min,dal,away, 114-121,11:36,   7pt 1rb 1as 1st 1trey 3-5fg,7,1,1,1,0,0,1,3,5,0,0
"Ferguson, Terrance",SG,12.6,"$3,500",okc,ind,home, 100-107,31:46,   8pt 3rb 2as 2to 2trey 3-7fg,8,3,2,0,0,2,2,3,7,0,0
"Teague, Jeff",PG,12.2,"$5,800",min,dal,away, 114-121,27:44,   3pt 1rb 6as 1to 0-5fg 3-3ft,3,1,6,0,0,1,0,0,5,3,3
"Caruso, Alex",PG,12.1,"$3,500",lal,uta,away, 121-96,21:04,   5pt 3rb 1as 1st 1to 1trey 2-4fg,5,3,1,1,0,1,1,2,4,0,0
"Carter, Jevon",PG,11.4,"$3,500",pho,orl,away, 114-128,18:01,   0pt 2rb 4as 1st 0-3fg,0,2,4,1,0,0,0,0,3,0,0
"Pinson, Theo",SG,11.4,"$3,500",bkn,atl,away, 130-118,13:31,   7pt 2rb 2as 1to 1trey 3-9fg,7,2,2,0,0,1,1,3,9,0,0
"Arcidiacono, Ryan",PG,11.3,"$3,500",chi,mem,home, 106-99,14:46,   3pt 4rb 1as 1bl 1to 1trey 1-4fg,3,4,1,0,1,1,1,1,4,0,0
"Snell, Tony",SG,11.2,"$3,600",det,mil,home, 103-127,26:45,   7pt 1rb 2as 1trey 3-6fg,7,1,2,0,0,0,1,3,6,0,0
"Shumpert, Iman",SG,10.7,"$3,500",bkn,atl,away, 130-118,18:45,   2pt 6rb 1as 1-3fg,2,6,1,0,0,0,0,1,3,0,0
"Korver, Kyle",SG,10.7,"$3,500",mil,det,away, 127-103,20:19,   9pt 1rb 1as 1to 2trey 2-3fg 3-3ft,9,1,1,0,0,1,2,2,3,3,3
"Jones, Tyus",PG,10.7,"$4,600",mem,chi,away, 99-106,22:34,   6pt 1rb 3as 1to 2-7fg 2-2ft,6,1,3,0,0,1,0,2,7,2,2
"Hill, George",PG,10.3,"$4,200",mil,det,away, 127-103,14:53,   3pt 4rb 3as 2to 0-2fg 3-3ft,3,4,3,0,0,2,0,0,2,3,3
"Huerter, Kevin",SG,10.2,"$4,400",atl,bkn,home, 118-130,15:26,   0pt 1rb 2as 1st 1bl 0-2fg,0,1,2,1,1,0,0,0,2,0,0
"Herro, Tyler",SG,9.7,"$4,600",mia,bos,away, 93-112,20:23,   5pt 1rb 1as 1bl 1to 1trey 2-8fg,5,1,1,0,1,1,1,2,8,0,0
"Brown, Bruce",SG,8.6,"$4,500",det,mil,home, 103-127,21:17,   0pt 3rb 2as 1st 1to 0-6fg,0,3,2,1,0,1,0,0,6,0,0
"Edwards, Carsen",PG,8.5,"$3,500",bos,mia,home, 112-93,17:51,   5pt 1as 1st 1to 1trey 1-3fg 2-2ft,5,0,1,1,0,1,1,1,3,2,2
"White, Coby",PG,8.5,"$5,300",chi,mem,home, 106-99,22:18,   3pt 5rb 1as 2to 1trey 1-8fg 0-1ft,3,5,1,0,0,2,1,1,8,0,1
"Daniels, Troy",SG,8.4,"$3,500",lal,uta,away, 121-96,12:38,   3pt 2rb 1st 1trey 1-4fg,3,2,0,1,0,0,1,1,4,0,0
"Simons, Anfernee",PG,7.4,"$3,500",por,sac,home, 127-116,12:55,   3pt 2rb 2as 1to 1-5fg 1-2ft,3,2,2,0,0,1,0,1,5,1,2
"Okobo, Elie",SG,7,"$3,700",pho,orl,away, 114-128,4:48,   4pt 2as 1-2fg 2-2ft,4,0,2,0,0,0,0,1,2,2,2
"James, Justin",SG,6.9,"$3,500",sac,por,away, 116-127,7:40,   0pt 2rb 1as 1bl 0-3fg,0,2,1,0,1,0,0,0,3,0,0
"Napier, Shabazz",PG,5.9,"$3,500",min,dal,away, 114-121,10:40,   2pt 2rb 1as 0-3fg 2-2ft,2,2,1,0,0,0,0,0,3,2,2
"Bacon, Dwayne",SG,5.2,"$3,500",cha,gsw,home, 106-91,13:10,   4pt 1rb 1trey 1-3fg 1-2ft,4,1,0,0,0,0,1,1,3,1,2
"Mudiay, Emmanuel",PG,4.7,"$3,500",uta,lal,home, 96-121,10:10,   2pt 1rb 1as 1-3fg,2,1,1,0,0,0,0,1,3,0,0
"Williams-Goss, Nigel",PG,4.5,"$3,500",uta,lal,home, 96-121,3:51,   0pt 1as 1bl 0-1fg,0,0,1,0,1,0,0,0,1,0,0
"Frazier, Tim",PG,4.2,"$3,500",det,mil,home, 103-127,2:41,   0pt 1rb 2as 0-1fg,0,1,2,0,0,0,0,0,1,0,0
"Green, Javonte",SG,3.9,"$3,500",bos,mia,home, 112-93,7:08,   0pt 2rb 1as,0,2,1,0,0,0,0,0,0,0,0
"Cook, Quinn",PG,3.2,"$3,500",lal,uta,away, 121-96,4:44,   2pt 1rb 1-3fg,2,1,0,0,0,0,0,1,3,0,0
"Holiday, Aaron",PG,2.4,"$3,900",ind,okc,away, 107-100,16:46,   0pt 2rb 0-3fg,0,2,0,0,0,0,0,0,3,0,0
"Wallace, Tyrone",PG,2,"$3,500",atl,bkn,home, 118-130,3:57,   0pt 1st 1to 0-2fg,0,0,0,1,0,1,0,0,2,0,0
"Guduric, Marko",SG,2,"$3,500",mem,chi,away, 99-106,4:46,   2pt 0-1fg 2-2ft,2,0,0,0,0,0,0,0,1,2,2
"Poole, Jordan",SG,1.5,"$4,100",gsw,cha,away, 91-106,11:09,   0pt 1as 0-3fg,0,0,1,0,0,0,0,0,3,0,0
"Exum, Dante",PG,1.2,"$3,500",uta,lal,home, 96-121,12:50,   2pt 1rb 2to 1-3fg,2,1,0,0,0,2,0,1,3,0,0
"Burton, Deonte",SG,0.5,"$3,500",okc,ind,home, 100-107,8:12,   0pt 1as 1to 0-1fg,0,0,1,0,0,1,0,0,1,0,0
"Watanabe, Yuta",SG,0,"$3,500",mem,chi,away, 99-106,4:28,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Evans III, Jacob",SG,0,"$3,500",gsw,cha,away, 91-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,700",por,sac,home, 127-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,bkn,home, 118-130,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,orl,away, 114-128,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SG,0,"$3,700",mem,chi,away, 99-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,600",dal,min,home, 121-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Shaquille",PG,0,"$3,900",chi,mem,home, 106-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",PG,0,"$3,500",min,dal,away, 114-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,por,away, 116-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,ind,home, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",PG,0,"$3,800",dal,min,home, 121-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$6,100",bos,mia,home, 112-93,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",SG,0,"$3,600",mil,det,away, 127-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Cody",SG,0,"$3,500",cha,gsw,home, 106-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",PG,0,"$3,500",mil,det,away, 127-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,700",bkn,atl,away, 130-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",PG,0,"$4,500",det,mil,home, 103-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reynolds, Cameron",SG,0,"$3,500",mil,det,away, 127-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,okc,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,min,home, 121-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,ind,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,lal,home, 96-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Avery",SG,0,"$3,900",lal,uta,away, 121-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,okc,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Norvell Jr., Zach",SG,0,"$3,500",lal,uta,away, 121-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,okc,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$4,000",okc,ind,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",bkn,atl,away, 130-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fox, De'Aaron",PG,0,"$7,700",sac,por,away, 116-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",SG,0,"$3,500",mem,chi,away, 99-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,lal,home, 96-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,okc,away, 107-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,orl,away, 114-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",PG,0,"$6,100",uta,lal,home, 96-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,orl,away, 114-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Damion",SG,0,"$3,500",gsw,cha,away, 91-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",SG,0,"$3,500",okc,ind,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,000",bkn,atl,away, 130-118,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",PG,0,"$3,500",gsw,cha,away, 91-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",mia,bos,away, 93-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,uta,away, 121-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,mil,home, 103-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,min,home, 121-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morant, Ja",PG,0,"$8,000",mem,chi,away, 99-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dragic, Goran",PG,0,"$5,900",mia,bos,away, 93-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bone, Jordan",PG,0,"$3,500",det,mil,home, 103-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mokoka, Adam",SG,0,"$3,500",chi,mem,home, 106-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",SG,0,"$3,800",mem,chi,away, 99-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",PG,0,"$3,500",min,dal,away, 114-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,mia,home, 112-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",PG,0,"$3,500",orl,pho,home, 128-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,gsw,home, 106-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$3,600",atl,bkn,home, 118-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bogdan",SG,0,"$5,700",sac,por,away, 116-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,600",bos,mia,home, 112-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,-0.8,"$3,500",orl,pho,home, 128-114,2:35,   1pt 1rb 3to 0-1fg 1-2ft,1,1,0,0,0,3,0,0,1,1,2
"Goodwin, Brandon",PG,-1,"$3,500",atl,bkn,home, 118-130,2:59,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"Allen, Jarrett",PF,52.6,"$6,800",bkn,atl,away, 130-118,28:55,   20pt 13rb 2as 2st 3bl 1to 8-11fg 4-4ft,20,13,2,2,3,1,0,8,11,4,4
"Antetokounmpo, Giannis",SF,49.8,"$12,400",mil,det,away, 127-103,27:55,   35pt 9rb 2bl 2to 4trey 12-21fg 7-9ft,35,9,0,0,2,2,4,12,21,7,9
"Gordon, Aaron",PF,47.5,"$6,200",orl,pho,home, 128-114,33:32,   32pt 5rb 5as 1st 1to 5trey 13-15fg 1-2ft,32,5,5,1,0,1,5,13,15,1,2
"Davis, Anthony",PF,46.7,"$10,800",lal,uta,away, 121-96,26:03,   26pt 6rb 1as 1st 3bl 9-11fg 8-9ft,26,6,1,1,3,0,0,9,11,8,9
"James, LeBron",SF,44.8,"$11,000",lal,uta,away, 121-96,29:28,   20pt 4rb 12as 1st 1to 1trey 9-21fg 1-1ft,20,4,12,1,0,1,1,9,21,1,1
"Reddish, Cam",SF,44.2,"$3,800",atl,bkn,home, 118-130,36:54,   25pt 6rb 3st 1bl 4trey 10-17fg 1-2ft,25,6,0,3,1,0,4,10,17,1,2
"Holmes, Richaun",PF,42,"$7,000",sac,por,away, 116-127,33:11,   28pt 10rb 1st 1to 11-14fg 6-8ft,28,10,0,1,0,1,0,11,14,6,8
"Prince, Taurean",SF,41.2,"$5,500",bkn,atl,away, 130-118,31:14,   23pt 6rb 4as 2st 1to 5trey 9-15fg,23,6,4,2,0,1,5,9,15,0,0
"Tatum, Jayson",PF,39.5,"$8,200",bos,mia,home, 112-93,33:58,   19pt 5rb 3as 1st 3bl 2to 2trey 6-20fg 5-6ft,19,5,3,1,3,2,2,6,20,5,6
"Brown, Jaylen",SF,39.3,"$7,100",bos,mia,home, 112-93,34:14,   31pt 4rb 1as 1st 1to 5trey 10-20fg 6-8ft,31,4,1,1,0,1,5,10,20,6,8
"Sabonis, Domantas",PF,37.6,"$8,800",ind,okc,away, 107-100,35:20,   17pt 13rb 2as 2st 4to 7-13fg 3-4ft,17,13,2,2,0,4,0,7,13,3,4
"Culver, Jarrett",SF,37.6,"$4,900",min,dal,away, 114-121,28:15,   11pt 8rb 6as 1st 2bl 1to 1trey 4-10fg 2-2ft,11,8,6,1,2,1,1,4,10,2,2
"Bjelica, Nemanja",PF,37.4,"$5,800",sac,por,away, 116-127,27:16,   17pt 7rb 4as 1st 2bl 3to 3trey 7-15fg,17,7,4,1,2,3,3,7,15,0,0
"Kaminsky, Frank",PF,35.5,"$4,300",pho,orl,away, 114-128,26:04,   23pt 5rb 3as 1st 1to 3trey 10-12fg 0-1ft,23,5,3,1,0,1,3,10,12,0,1
"Covington, Robert",PF,33.7,"$5,500",min,dal,away, 114-121,27:57,   22pt 6rb 1as 1st 6trey 8-13fg,22,6,1,1,0,0,6,8,13,0,0
"Kuzma, Kyle",PF,33.2,"$4,000",lal,uta,away, 121-96,30:59,   13pt 1rb 4st 3bl 2to 3trey 4-11fg 2-7ft,13,1,0,4,3,2,3,4,11,2,7
"Jackson, Jaren",PF,32.9,"$7,000",mem,chi,away, 99-106,25:46,   15pt 7rb 1as 1st 2bl 1to 2trey 6-20fg 1-2ft,15,7,1,1,2,1,2,6,20,1,2
"Theis, Daniel",PF,32.8,"$3,900",bos,mia,home, 112-93,26:36,   8pt 9rb 2as 1st 3bl 1to 3-5fg 2-4ft,8,9,2,1,3,1,0,3,5,2,4
"Bogdanovic, Bojan",SF,32.1,"$6,000",uta,lal,home, 96-121,35:17,   23pt 3rb 3as 1st 2to 6trey 6-15fg 5-5ft,23,3,3,1,0,2,6,6,15,5,5
"Burks, Alec",SF,30.8,"$6,300",gsw,cha,away, 91-106,30:13,   15pt 4rb 4as 2st 1to 2trey 6-7fg 1-1ft,15,4,4,2,0,1,2,6,7,1,1
