Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Edwards, Carsen",PG,0,"$3,500",bos,cha,away, 109-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,phi,home, 115-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",den,hou,away, 104-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",SG,0,"$3,500",dal,okc,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",SG,0,"$3,500",dal,okc,away, 101-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,dal,home, 106-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,lac,home, 87-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Weatherspoon, Quinndary",SG,0,"$3,500",sas,gsw,home, 117-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,sac,away, 105-87,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Windler, Dylan",SG,0,"$3,500",cle,tor,away, 97-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Powell, Norman",SG,0,"$4,900",tor,cle,home, 117-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",SG,0,"$3,500",okc,dal,home, 106-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,100",ind,phi,home, 115-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Matt",SG,0,"$3,500",tor,cle,home, 117-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,phi,home, 115-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",SG,0,"$4,700",den,hou,away, 104-130,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,bos,home, 92-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shayok, Marial",SG,0,"$3,500",phi,ind,away, 97-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,ind,away, 97-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,cha,away, 109-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,56.7,"$7,900",lac,sac,away, 105-87,40:27,   21pt 11rb 9as 3st 3trey 6-25fg 6-6ft,21,11,9,3,0,0,3,6,25,6,6
"Sabonis, Domantas",PF,45.5,"$8,000",ind,phi,home, 115-97,30:09,   23pt 10rb 5as 1st 1bl 3to 1trey 10-16fg 2-4ft,23,10,5,1,1,3,1,10,16,2,4
"Aldridge, LaMarcus",PF,45.4,"$8,200",sas,gsw,home, 117-113,37:33,   17pt 12rb 4as 3bl 1to 1trey 7-13fg 2-2ft,17,12,4,0,3,1,1,7,13,2,2
"Burks, Alec",SF,44.8,"$5,600",gsw,sas,away, 113-117,38:14,   28pt 4rb 4as 1st 1bl 4trey 9-20fg 6-9ft,28,4,4,1,1,0,4,9,20,6,9
"Holmes, Richaun",PF,44,"$6,600",sac,lac,home, 87-105,31:08,   22pt 10rb 1st 3bl 2to 8-13fg 6-6ft,22,10,0,1,3,2,0,8,13,6,6
"Tatum, Jayson",PF,42.9,"$7,800",bos,cha,away, 109-92,36:15,   24pt 7rb 1as 3st 1bl 3to 4trey 10-18fg,24,7,1,3,1,3,4,10,18,0,0
"Leonard, Kawhi",PF,40.9,"$9,500",lac,sac,away, 105-87,37:56,   24pt 2rb 7as 2st 2to 1trey 8-21fg 7-7ft,24,2,7,2,0,2,1,8,21,7,7
"Hayward, Gordon",SF,40,"$6,500",bos,cha,away, 109-92,34:56,   21pt 10rb 6as 2to 3trey 9-14fg,21,10,6,0,0,2,3,9,14,0,0
"Green, Draymond",PF,39.5,"$6,700",gsw,sas,away, 113-117,35:48,   10pt 10rb 9as 1st 1bl 2to 2trey 4-11fg,10,10,9,1,1,2,2,4,11,0,0
"Barton, Will",SF,39.3,"$6,300",den,hou,away, 104-130,37:09,   10pt 9rb 7as 1st 2bl 1to 5-16fg 0-1ft,10,9,7,1,2,1,0,5,16,0,1
"Ibaka, Serge",PF,38,"$7,000",tor,cle,home, 117-97,33:28,   20pt 10rb 2as 1st 1bl 3to 2trey 8-11fg 2-2ft,20,10,2,1,1,3,2,8,11,2,2
"Millsap, Paul",PF,36.3,"$4,600",den,hou,away, 104-130,26:38,   13pt 9rb 3as 1st 2bl 1to 1trey 6-13fg,13,9,3,1,2,1,1,6,13,0,0
"Bridges, Miles",SF,36,"$4,900",cha,bos,home, 92-109,32:14,   14pt 10rb 4as 1st 1bl 2to 1trey 5-9fg 3-3ft,14,10,4,1,1,2,1,5,9,3,3
"Noel, Nerlens",PF,35.4,"$5,000",okc,dal,home, 106-101,22:50,   12pt 12rb 1st 2bl 5-9fg 2-4ft,12,12,0,1,2,0,0,5,9,2,4
"Hartenstein, Isaiah",PF,34.4,"$3,500",hou,den,home, 130-104,18:04,   16pt 12rb 1st 1bl 2to 6-8fg 4-6ft,16,12,0,1,1,2,0,6,8,4,6
"Robinson III, Glenn",SF,34.1,"$4,600",gsw,sas,away, 113-117,39:32,   25pt 3rb 3as 1bl 2to 3trey 10-17fg 2-2ft,25,3,3,0,1,2,3,10,17,2,2
"Kleber, Maxi",PF,32.8,"$4,100",dal,okc,away, 101-106,35:16,   14pt 14rb 2as 1to 4trey 5-10fg,14,14,2,0,0,1,4,5,10,0,0
"Washington, P.J.",PF,32.5,"$5,200",cha,bos,home, 92-109,35:51,   15pt 5rb 3as 3st 1bl 5to 3trey 5-11fg 2-4ft,15,5,3,3,1,5,3,5,11,2,4
"Chriss, Marquese",PF,30.7,"$4,000",gsw,sas,away, 113-117,33:57,   7pt 11rb 5as 1st 1bl 3to 3-6fg 1-2ft,7,11,5,1,1,3,0,3,6,1,2
"Love, Kevin",PF,29.2,"$7,300",cle,tor,away, 97-117,30:18,   10pt 11rb 2as 2bl 3to 1trey 4-11fg 1-1ft,10,11,2,0,2,3,1,4,11,1,1
"Warren, T.J.",SF,28.8,"$5,100",ind,phi,home, 115-97,30:02,   21pt 4rb 2as 2trey 9-11fg 1-2ft,21,4,2,0,0,0,2,9,11,1,2
"Anunoby, OG",SF,28.4,"$4,900",tor,cle,home, 117-97,30:26,   12pt 7rb 4as 1st 1to 2trey 5-8fg,12,7,4,1,0,1,2,5,8,0,0
"Osman, Cedi",SF,27.8,"$4,100",cle,tor,away, 97-117,24:54,   14pt 4rb 4as 1bl 4trey 5-12fg,14,4,4,0,1,0,4,5,12,0,0
"Gallinari, Danilo",SF,27.6,"$6,000",okc,dal,home, 106-101,31:05,   20pt 3rb 2as 1st 2to 3trey 8-14fg 1-2ft,20,3,2,1,0,2,3,8,14,1,2
"Harkless, Maurice",SF,24.9,"$3,800",lac,sac,away, 105-87,22:09,   12pt 7rb 1as 1st 1trey 5-6fg 1-1ft,12,7,1,1,0,0,1,5,6,1,1
"Hollis-Jefferson, Rondae",PF,22,"$4,300",tor,cle,home, 117-97,27:38,   14pt 5rb 2as 1to 5-9fg 4-5ft,14,5,2,0,0,1,0,5,9,4,5
"Porter, Kevin",SF,21.8,"$4,100",cle,tor,away, 97-117,28:19,   13pt 4rb 4as 2to 1trey 6-17fg,13,4,4,0,0,2,1,6,17,0,0
"Theis, Daniel",PF,21.2,"$4,400",bos,cha,away, 109-92,22:31,   5pt 6rb 2st 1bl 2-9fg 1-2ft,5,6,0,2,1,0,0,2,9,1,2
"Jackson, Justin",SF,18.8,"$3,500",dal,okc,away, 101-106,16:58,   8pt 4rb 2as 1st 2trey 2-8fg 2-2ft,8,4,2,1,0,0,2,2,8,2,2
"Holiday, Justin",SF,18.7,"$3,600",ind,phi,home, 115-97,28:46,   10pt 1rb 1as 1st 1bl 2trey 2-5fg 4-4ft,10,1,1,1,1,0,2,2,5,4,4
"Boucher, Chris",PF,18.2,"$4,800",tor,cle,home, 117-97,15:50,   2pt 6rb 2st 1bl 1-5fg,2,6,0,2,1,0,0,1,5,0,0
"Barnes, Harrison",SF,18.1,"$4,500",sac,lac,home, 87-105,31:41,   8pt 3rb 3as 1st 1to 1trey 3-9fg 1-4ft,8,3,3,1,0,1,1,3,9,1,4
"Bjelica, Nemanja",PF,17.4,"$4,900",sac,lac,home, 87-105,27:53,   8pt 7rb 1st 2to 2trey 3-8fg,8,7,0,1,0,2,2,3,8,0,0
"Nance, Larry",PF,16.4,"$4,300",cle,tor,away, 97-117,19:54,   4pt 7rb 2as 1st 2to 2-5fg,4,7,2,1,0,2,0,2,5,0,0
"McDermott, Doug",SF,15.9,"$3,600",ind,phi,home, 115-97,23:14,   12pt 2rb 1as 5-7fg 2-2ft,12,2,1,0,0,0,0,5,7,2,2
"Gordon, Eric",SF,15.7,"$4,300",hou,den,home, 130-104,26:00,   12pt 1rb 1as 1bl 2to 3trey 4-7fg 1-2ft,12,1,1,0,1,2,3,4,7,1,2
"Tucker, P.J.",PF,15.6,"$4,700",hou,den,home, 130-104,33:53,   0pt 8rb 2as 1bl 0-1fg,0,8,2,0,1,0,0,0,1,0,0
"House, Danuel",SF,15.4,"$5,200",hou,den,home, 130-104,30:48,   8pt 2rb 2as 1bl 1to 2trey 3-10fg,8,2,2,0,1,1,2,3,10,0,0
"Smailagic, Alen",PF,15.1,"$3,500",gsw,sas,away, 113-117,10:12,   7pt 3rb 1as 1bl 1trey 3-6fg,7,3,1,0,1,0,1,3,6,0,0
"Horford, Al",PF,14.6,"$6,200",phi,ind,away, 97-115,29:05,   5pt 3rb 2as 1st 1trey 2-12fg,5,3,2,1,0,0,1,2,12,0,0
"Harris, Tobias",SF,14.4,"$6,800",phi,ind,away, 97-115,23:58,   9pt 2rb 2as 1trey 4-9fg,9,2,2,0,0,0,1,4,9,0,0
"Giles, Harry",PF,12.9,"$3,500",sac,lac,home, 87-105,16:52,   6pt 2rb 1as 2st 3to 3-8fg,6,2,1,2,0,3,0,3,8,0,0
"Ennis, James",SF,12.3,"$3,700",phi,ind,away, 97-115,21:12,   4pt 4rb 1as 1st 1to 1-4fg 2-2ft,4,4,1,1,0,1,0,1,4,2,2
"Ojeleye, Semi",SF,11.7,"$3,500",bos,cha,away, 109-92,20:40,   6pt 1rb 1as 1st 2trey 2-5fg,6,1,1,1,0,0,2,2,5,0,0
"Finney-Smith, Dorian",SF,10.9,"$4,200",dal,okc,away, 101-106,31:21,   6pt 2rb 1as 1bl 2to 1trey 1-8fg 3-4ft,6,2,1,0,1,2,1,1,8,3,4
"Porter, Michael",PF,10.6,"$3,900",den,hou,away, 104-130,10:53,   7pt 3rb 1trey 3-6fg,7,3,0,0,0,0,1,3,6,0,0
"Green, JaMychal",PF,10.6,"$3,500",lac,sac,away, 105-87,24:55,   6pt 3rb 1bl 2to 2trey 2-5fg,6,3,0,0,1,2,2,2,5,0,0
"Pelle, Norvel",PF,10.1,"$3,600",phi,ind,away, 97-115,12:19,   2pt 3rb 1as 1bl 1-3fg,2,3,1,0,1,0,0,1,3,0,0
"Lyles, Trey",PF,10.1,"$4,200",sas,gsw,home, 117-113,15:02,   5pt 3rb 1as 1-5fg 3-3ft,5,3,1,0,0,0,0,1,5,3,3
"Spellman, Omari",PF,9.7,"$3,600",gsw,sas,away, 113-117,11:45,   4pt 1rb 1as 1st 2-6fg 0-1ft,4,1,1,1,0,0,0,2,6,0,1
"Gay, Rudy",SF,8.8,"$4,500",sas,gsw,home, 117-113,19:13,   3pt 4rb 2as 2to 1-3fg 1-2ft,3,4,2,0,0,2,0,1,3,1,2
"Grant, Jerami",PF,8.4,"$4,200",den,hou,away, 104-130,17:37,   4pt 2rb 1bl 1to 2-4fg,4,2,0,0,1,1,0,2,4,0,0
"Bazley, Darius",SF,7.6,"$3,900",okc,dal,home, 106-101,12:19,   2pt 3rb 1bl 1to 0-5fg 2-2ft,2,3,0,0,1,1,0,0,5,2,2
"Henson, John",PF,7.5,"$3,500",cle,tor,away, 97-117,5:54,   0pt 1as 1st 1bl 0-2fg,0,0,1,1,1,0,0,0,2,0,0
"Scott, Mike",PF,6.6,"$3,500",phi,ind,away, 97-115,15:23,   4pt 3rb 1to 2-8fg,4,3,0,0,0,1,0,2,8,0,0
"Paschall, Eric",PF,6.5,"$3,700",gsw,sas,away, 113-117,17:48,   3pt 3as 1to 1-4fg 1-1ft,3,0,3,0,0,1,0,1,4,1,1
"Brissett, Oshae",SF,5.8,"$3,500",tor,cle,home, 117-97,14:32,   1pt 4rb 0-3fg 1-2ft,1,4,0,0,0,0,0,0,3,1,2
"Nader, Abdel",SF,5,"$3,500",okc,dal,home, 106-101,7:52,   2pt 1bl 1-2fg,2,0,0,0,1,0,0,1,2,0,0
"Ariza, Trevor",SF,4.4,"$4,200",sac,lac,home, 87-105,22:53,   0pt 2rb 2as 1to 0-2fg,0,2,2,0,0,1,0,0,2,0,0
"Clark, Gary",PF,4.2,"$3,500",hou,den,home, 130-104,3:10,   3pt 1rb 1trey 1-1fg,3,1,0,0,0,0,1,1,1,0,0
"Williams, Marvin",PF,3.6,"$4,000",cha,bos,home, 92-109,12:33,   0pt 3rb 0-2fg,0,3,0,0,0,0,0,0,2,0,0
"Williams, Grant",PF,2.4,"$3,500",bos,cha,away, 109-92,9:10,   0pt 2rb 0-3fg,0,2,0,0,0,0,0,0,3,0,0
"Motley, Johnathan",PF,2,"$3,500",lac,sac,away, 105-87,00:56,   2pt 2-2ft,2,0,0,0,0,0,0,0,0,2,2
"Johnson, Stanley",SF,2,"$3,500",tor,cle,home, 117-97,1:57,   2pt 2-2ft,2,0,0,0,0,0,0,0,0,2,2
"Miller, Malcolm",PF,1.5,"$3,500",tor,cle,home, 117-97,1:57,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Leaf, TJ",PF,1.2,"$3,500",ind,phi,home, 115-97,5:29,   0pt 1rb 0-3fg,0,1,0,0,0,0,0,0,3,0,0
"Vanderbilt, Jarred",SF,1,"$3,500",den,hou,away, 104-130,3:45,   2pt 1to 1-1fg,2,0,0,0,0,1,0,1,1,0,0
