Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Spellman, Omari",PF,15.2,"$3,600",gsw,por,away, 112-122,11:23,   5pt 6rb 1bl 2-5fg 1-2ft,5,6,0,0,1,0,0,2,5,1,2
"Hill, Solomon",SF,14.3,"$3,600",mem,okc,away, 122-126,28:54,   8pt 4rb 1as 1st 3to 2trey 2-5fg 2-2ft,8,4,1,1,0,3,2,2,5,2,2
"Noel, Nerlens",PF,14.1,"$4,700",okc,mem,home, 126-122,17:44,   10pt 3rb 1as 1to 4-6fg 2-2ft,10,3,1,0,0,1,0,4,6,2,2
"Kennard, Luke",SF,13.9,"$5,700",det,tor,home, 99-112,31:53,   7pt 2rb 3as 2trey 2-5fg 1-2ft,7,2,3,0,0,0,2,2,5,1,2
"Bell, Jordan",PF,13.7,"$3,500",min,nor,home, 99-107,10:47,   6pt 1rb 1as 1st 1bl 1to 3-4fg,6,1,1,1,1,1,0,3,4,0,0
"Porter, Michael",PF,13.6,"$3,500",den,orl,home, 113-104,8:49,   4pt 3rb 1st 1bl 2-3fg,4,3,0,1,1,0,0,2,3,0,0
"Thybulle, Matisse",SF,13.5,"$3,900",phi,mia,home, 104-108,14:18,   5pt 1as 3st 2to 1trey 2-3fg,5,0,1,3,0,2,1,2,3,0,0
"Williams, Grant",PF,12.9,"$3,500",bos,dal,away, 109-103,24:10,   7pt 2rb 1as 1st 1to 1trey 2-5fg 2-2ft,7,2,1,1,0,1,1,2,5,2,2
"Tolliver, Anthony",PF,12.6,"$3,500",por,gsw,home, 122-112,17:41,   6pt 3rb 2as 1trey 2-3fg 1-1ft,6,3,2,0,0,0,1,2,3,1,1
"Vonleh, Noah",PF,12.6,"$3,500",min,nor,home, 99-107,12:42,   7pt 3rb 1st 1to 3-5fg 1-1ft,7,3,0,1,0,1,0,3,5,1,1
"Wood, Christian",PF,12.6,"$4,800",det,tor,home, 99-112,6:17,   6pt 3rb 1bl 1-2fg 4-4ft,6,3,0,0,1,0,0,1,2,4,4
"Kidd-Gilchrist, Michael",SF,11.9,"$3,500",cha,cle,away, 98-100,12:42,   5pt 2rb 1as 1bl 1trey 2-4fg,5,2,1,0,1,0,1,2,4,0,0
"Nader, Abdel",SF,11.5,"$3,600",okc,mem,home, 126-122,21:25,   7pt 1as 1st 1trey 3-4fg 0-2ft,7,0,1,1,0,0,1,3,4,0,2
"Bazemore, Kent",SF,11.2,"$4,900",por,gsw,home, 122-112,29:08,   5pt 1rb 1st 1bl 1to 1trey 2-6fg,5,1,0,1,1,1,1,2,6,0,0
"Nance, Larry",PF,11.2,"$4,500",cle,cha,home, 100-98,15:57,   3pt 6rb 1bl 2to 1-3fg 1-2ft,3,6,0,0,1,2,0,1,3,1,2
"Isaac, Jonathan",SF,11,"$6,300",orl,den,away, 104-113,17:06,   7pt 5rb 2to 3-6fg 1-1ft,7,5,0,0,0,2,0,3,6,1,1
"Bates-Diop, Keita",SF,10.8,"$3,600",min,nor,home, 99-107,18:33,   3pt 4rb 1st 1-6fg 1-2ft,3,4,0,1,0,0,0,1,6,1,2
"Bridges, Miles",SF,10.1,"$6,100",cha,cle,away, 98-100,20:45,   6pt 3rb 1as 1to 3-7fg,6,3,1,0,0,1,0,3,7,0,0
"Porter, Kevin",SF,9.9,"$4,300",cle,cha,home, 100-98,15:49,   7pt 2rb 1as 1to 1trey 3-6fg,7,2,1,0,0,1,1,3,6,0,0
"Ojeleye, Semi",SF,9.3,"$3,500",bos,dal,away, 109-103,20:11,   3pt 4rb 1as 1trey 1-3fg,3,4,1,0,0,0,1,1,3,0,0
"Valentine, Denzel",SF,8.2,"$4,200",chi,was,away, 110-109,8:19,   5pt 1rb 1st 1to 1trey 2-6fg,5,1,0,1,0,1,1,2,6,0,0
"Bonga, Isaac",SF,8.2,"$3,700",was,chi,home, 109-110,19:33,   2pt 6rb 1to 1-1fg,2,6,0,0,0,1,0,1,1,0,0
"Grant, Jerami",PF,7.7,"$4,100",den,orl,home, 113-104,20:18,   8pt 1rb 1as 3to 2trey 3-8fg,8,1,1,0,0,3,2,3,8,0,0
"Gafford, Daniel",PF,7.7,"$3,700",chi,was,away, 110-109,10:50,   2pt 1rb 1as 1bl 1-1fg,2,1,1,0,1,0,0,1,1,0,0
"Morris, Markieff",SF,7.3,"$4,900",det,tor,home, 99-112,15:41,   2pt 4rb 1as 1to 1-5fg,2,4,1,0,0,1,0,1,5,0,0
"Okogie, Josh",SF,7.1,"$4,100",min,nor,home, 99-107,25:36,   3pt 3rb 1as 1to 1trey 1-7fg,3,3,1,0,0,1,1,1,7,0,0
"Scott, Mike",PF,6.2,"$3,500",phi,mia,home, 104-108,10:59,   3pt 1rb 1st 1to 1trey 1-6fg,3,1,0,1,0,1,1,1,6,0,0
"Ennis, James",SF,5.9,"$3,500",phi,mia,home, 104-108,15:52,   3pt 2rb 1as 1to 1trey 1-3fg,3,2,1,0,0,1,1,1,3,0,0
"Jackson, Justin",SF,5.5,"$3,500",dal,bos,home, 103-109,11:54,   4pt 1as 1-4fg 2-2ft,4,0,1,0,0,0,0,1,4,2,2
"Broekhoff, Ryan",PF,5,"$3,500",dal,bos,home, 103-109,00:47,   5pt 1trey 1-1fg 2-3ft,5,0,0,0,0,0,1,1,1,2,3
"Iwundu, Wes",SF,4,"$3,500",orl,den,away, 104-113,6:12,   4pt 1-1fg 2-2ft,4,0,0,0,0,0,0,1,1,2,2
"Henson, John",PF,3.6,"$3,800",cle,cha,home, 100-98,11:09,   0pt 3rb,0,3,0,0,0,0,0,0,0,0,0
"Boucher, Chris",PF,3.2,"$3,500",tor,det,away, 112-99,6:12,   2pt 1rb 0-2fg 2-2ft,2,1,0,0,0,0,0,0,2,2,2
"Williams, Kenrich",SF,2.6,"$4,000",nor,min,away, 107-99,19:32,   0pt 3rb 1to 0-2fg,0,3,0,0,0,1,0,0,2,0,0
"Muscala, Mike",PF,0,"$3,500",okc,mem,home, 126-122,2:03,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,det,away, 112-99,00:16,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,orl,home, 113-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,den,away, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$3,500",cha,cle,away, 98-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",SF,0,"$4,000",por,gsw,home, 122-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",PF,0,"$3,500",mia,phi,away, 108-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Melli, Nicolo",PF,0,"$3,500",nor,min,away, 107-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",SF,0,"$3,500",por,gsw,home, 122-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",PF,0,"$4,300",orl,den,away, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,den,away, 104-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,orl,home, 113-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",SF,0,"$3,500",cle,cha,home, 100-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pelle, Norvel",PF,0,"$3,600",phi,mia,home, 104-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",PF,0,"$3,500",chi,was,away, 110-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",SF,0,"$3,500",mem,okc,away, 122-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Silva, Chris",PF,0,"$3,500",mia,phi,away, 108-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,phi,away, 108-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Culver, Jarrett",SF,0,"$4,200",min,nor,home, 99-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hezonja, Mario",SF,0,"$3,500",por,gsw,home, 122-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"King, Louis",SF,0,"$3,500",det,tor,home, 99-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",SF,0,"$3,500",min,nor,home, 99-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,orl,home, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$4,800",chi,was,away, 110-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",PF,0,"$3,500",tor,det,away, 112-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",PF,0,"$3,800",orl,den,away, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,min,away, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",PF,0,"$3,500",gsw,por,away, 112-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Stanley",SF,0,"$3,500",tor,det,away, 112-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,was,away, 110-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hachimura, Rui",PF,0,"$6,000",was,chi,home, 109-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Washington, P.J.",PF,0,"$5,600",cha,cle,away, 98-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",SF,0,"$6,600",bos,dal,away, 109-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",SF,0,"$3,500",min,nor,home, 99-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",SF,0,"$3,500",orl,den,away, 104-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",PF,0,"$3,500",min,nor,home, 99-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,cle,away, 98-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hervey, Kevin",SF,0,"$3,500",okc,mem,home, 126-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, Zach",PF,0,"$3,500",por,gsw,home, 122-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$3,500",phi,mia,home, 104-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,cle,away, 98-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,cle,away, 98-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",SF,0,"$3,700",mia,phi,away, 108-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cook, Tyler",PF,0,"$3,500",cle,cha,home, 100-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Winslow, Justise",SF,0,"$5,100",mia,phi,away, 108-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",SF,0,"$3,500",tor,det,away, 112-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",was,chi,home, 109-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$3,600",chi,was,away, 110-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,min,away, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dean",PF,0,"$3,500",cle,cha,home, 100-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,bos,home, 103-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,min,away, 107-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,gsw,home, 122-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Okpala, KZ",SF,0,"$3,500",mia,phi,away, 108-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Doumbouya, Sekou",PF,0,"$3,500",det,tor,home, 99-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,okc,away, 122-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,57.3,"$9,400",phi,mia,home, 104-108,35:20,   22pt 19rb 3as 1st 2bl 1to 1trey 8-19fg 5-5ft,22,19,3,1,2,1,1,8,19,5,5
"Drummond, Andre",C,51.6,"$9,400",det,tor,home, 99-112,37:14,   22pt 18rb 2st 2bl 4to 9-16fg 4-7ft,22,18,0,2,2,4,0,9,16,4,7
"Whiteside, Hassan",C,49.6,"$9,400",por,gsw,home, 122-112,32:52,   16pt 23rb 2bl 8-14fg,16,23,0,0,2,0,0,8,14,0,0
"Jokic, Nikola",C,48.8,"$9,900",den,orl,home, 113-104,30:31,   18pt 9rb 12as 1st 1bl 4to 2trey 7-14fg 2-2ft,18,9,12,1,1,4,2,7,14,2,2
"Vucevic, Nikola",C,38.9,"$7,900",orl,den,away, 104-113,32:48,   20pt 7rb 5as 1bl 1trey 7-16fg 5-6ft,20,7,5,0,1,0,1,7,16,5,6
"Valanciunas, Jonas",C,38.3,"$6,800",mem,okc,away, 122-126,26:03,   24pt 9rb 3as 1to 2trey 11-16fg,24,9,3,0,0,1,2,11,16,0,0
"Carter Jr., Wendell",C,32.8,"$7,000",chi,was,away, 110-109,38:42,   9pt 9rb 2as 1st 3bl 2to 3-8fg 3-4ft,9,9,2,1,3,2,0,3,8,3,4
"Thompson, Tristan",C,32.6,"$7,100",cle,cha,home, 100-98,36:32,   14pt 13rb 2as 1st 3to 6-9fg 2-2ft,14,13,2,1,0,3,0,6,9,2,2
"Zeller, Cody",C,31.3,"$5,400",cha,cle,away, 98-100,31:03,   15pt 9rb 1as 2st 2to 6-10fg 3-4ft,15,9,1,2,0,2,0,6,10,3,4
"Adams, Steven",C,29.5,"$6,400",okc,mem,home, 126-122,30:16,   13pt 10rb 5as 3to 6-7fg 1-4ft,13,10,5,0,0,3,0,6,7,1,4
"Mahinmi, Ian",C,25.7,"$4,300",was,chi,home, 109-110,24:05,   8pt 6rb 1as 3bl 4-9fg,8,6,1,0,3,0,0,4,9,0,0
"Dieng, Gorgui",C,24.1,"$3,500",min,nor,home, 99-107,24:19,   13pt 8rb 1as 1trey 5-7fg 2-4ft,13,8,1,0,0,0,1,5,7,2,4
"Cauley-Stein, Willie",C,23.9,"$5,100",gsw,por,away, 112-122,22:36,   12pt 7rb 1as 1st 1to 6-8fg 0-2ft,12,7,1,1,0,1,0,6,8,0,2
"Kanter, Enes",C,23.6,"$4,100",bos,dal,away, 109-103,20:55,   6pt 13rb 2as 1to 2-10fg 2-2ft,6,13,2,0,0,1,0,2,10,2,2
"Powell, Dwight",C,23.5,"$4,700",dal,bos,home, 103-109,31:08,   7pt 5rb 1as 1st 2bl 2-6fg 3-4ft,7,5,1,1,2,0,0,2,6,3,4
"Bamba, Mohamed",C,23,"$4,300",orl,den,away, 104-113,15:12,   9pt 5rb 2st 1bl 1to 1trey 4-9fg,9,5,0,2,1,1,1,4,9,0,0
"Plumlee, Mason",C,18.2,"$3,900",den,orl,home, 113-104,19:28,   9pt 6rb 2as 1to 3-6fg 3-4ft,9,6,2,0,0,1,0,3,6,3,4
"Biyombo, Bismack",C,17.4,"$5,100",cha,cle,away, 98-100,18:30,   4pt 7rb 2as 1bl 1to 2-4fg 0-3ft,4,7,2,0,1,1,0,2,4,0,3
"Leonard, Meyers",C,17,"$3,500",mia,phi,away, 108-104,28:31,   6pt 5rb 2as 1bl 1to 2trey 2-7fg,6,5,2,0,1,1,2,2,7,0,0
"Okafor, Jahlil",C,12.2,"$4,000",nor,min,away, 107-99,12:50,   6pt 6rb 1to 3-5fg 0-1ft,6,6,0,0,0,1,0,3,5,0,1
"Hayes, Jaxson",C,9.3,"$4,700",nor,min,away, 107-99,14:11,   3pt 4rb 1as 1-2fg 1-2ft,3,4,1,0,0,0,0,1,2,1,2
"Gasol, Marc",C,7.2,"$6,100",tor,det,away, 112-99,7:45,   0pt 1rb 2st 0-1fg,0,1,0,2,0,0,0,0,1,0,0
"Olynyk, Kelly",C,4.6,"$3,800",mia,phi,away, 108-104,7:32,   2pt 3rb 1to 1-2fg,2,3,0,0,0,1,0,1,2,0,0
"Maker, Thon",C,2.4,"$3,800",det,tor,home, 99-112,4:29,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",C,0,"$3,500",dal,bos,home, 103-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",C,0,"$10,800",min,nor,home, 99-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Fall, Tacko",C,0,"$3,500",bos,dal,away, 109-103,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",C,0,"$3,500",gsw,por,away, 112-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",C,0,"$3,500",cha,cle,away, 98-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",C,0,"$3,500",cle,cha,home, 100-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,0,"$3,500",phi,mia,home, 104-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",C,0,"$3,500",por,gsw,home, 122-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,was,away, 110-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",C,0,"$5,700",was,chi,home, 109-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poirier, Vincent",C,0,"$3,500",bos,dal,away, 109-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,700",bos,dal,away, 109-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",C,0,"$6,000",was,chi,home, 109-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bol, Bol",C,0,"$3,500",den,orl,home, 113-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",okc,mem,home, 126-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
