Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Joseph, Cory",PG,11.4,"$4,000",sac,cha,away, 102-110,20:47,   2pt 2rb 4as 1bl 2to 1-3fg,2,2,4,0,1,2,0,1,3,0,0
"Lamb, Jeremy",SG,11.2,"$5,300",ind,lal,home, 105-102,14:59,   4pt 1rb 3st 3to 2-5fg,4,1,0,3,0,3,0,2,5,0,0
"Dotson, Damyean",SG,10.7,"$3,500",nyk,atl,home, 143-120,24:02,   9pt 1rb 1as 1to 1trey 3-6fg 2-2ft,9,1,1,0,0,1,1,3,6,2,2
"Ntilikina, Frank",PG,9.1,"$3,900",nyk,atl,home, 143-120,17:58,   3pt 3rb 3as 2to 1trey 1-2fg,3,3,3,0,0,2,1,1,2,0,0
"Luwawu, Timothe",SG,8.4,"$3,500",bkn,nor,away, 108-101,15:43,   6pt 2rb 2-5fg 2-2ft,6,2,0,0,0,0,0,2,5,2,2
"Bembry, DeAndre",SG,7.8,"$3,600",atl,nyk,away, 120-143,12:20,   0pt 4rb 1st 0-1fg,0,4,0,1,0,0,0,0,1,0,0
"Daniels, Troy",SG,3.5,"$3,500",lal,ind,away, 102-105,12:12,   2pt 1as 1-3fg,2,0,1,0,0,0,0,1,3,0,0
"Mudiay, Emmanuel",PG,3.4,"$3,500",uta,orl,home, 109-102,10:47,   0pt 2rb 2as 2to 0-1fg 0-2ft,0,2,2,0,0,2,0,0,1,0,2
"Robinson, Jerome",PG,3,"$3,700",lac,pho,home, 120-99,5:39,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Walton Jr., Derrick",PG,2.7,"$3,500",lac,pho,home, 120-99,3:11,   0pt 1rb 1as,0,1,1,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,1.2,"$3,500",atl,nyk,away, 120-143,11:30,   0pt 1rb 0-4fg,0,1,0,0,0,0,0,0,4,0,0
"Pinson, Theo",SG,0,"$3,500",bkn,nor,away, 108-101,9:46,   0pt 0-4fg,0,0,0,0,0,0,0,0,4,0,0
"Cook, Quinn",PG,0,"$3,500",lal,ind,away, 102-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",SG,0,"$3,500",cha,sac,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"James, Justin",SG,0,"$3,500",sac,cha,away, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",SG,0,"$5,200",nor,bkn,home, 101-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,lal,home, 105-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,orl,home, 109-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SG,0,"$3,600",atl,nyk,away, 120-143,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ferrell, Yogi",PG,0,"$3,500",sac,cha,away, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Booker, Devin",SG,0,"$8,000",pho,lac,away, 99-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Frank",PG,0,"$3,500",nor,bkn,home, 101-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",PG,0,"$9,700",bkn,nor,away, 108-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$6,000",bkn,nor,away, 108-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trier, Allonzo",SG,0,"$3,500",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bowen II, Brian",SG,0,"$3,500",ind,lal,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",SG,0,"$3,500",lal,ind,away, 102-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",SG,0,"$3,900",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",PG,0,"$3,500",orl,uta,away, 102-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Guy, Kyle",SG,0,"$3,500",sac,cha,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams-Goss, Nigel",PG,0,"$3,500",uta,orl,home, 109-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oni, Miye",SG,0,"$3,500",uta,orl,home, 109-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mann, Terance",SG,0,"$3,500",lac,pho,home, 120-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Oladipo, Victor",SG,0,"$7,800",ind,lal,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown, Charlie",SG,0,"$3,500",atl,nyk,away, 120-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Goodwin, Brandon",PG,0,"$3,500",atl,nyk,away, 120-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wright-Foreman, Justin",PG,0,"$3,500",uta,orl,home, 109-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gray, Josh",PG,0,"$3,500",nor,bkn,home, 101-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,600",ind,lal,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lecque, Jalen",PG,0,"$3,500",pho,lac,away, 99-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",PG,0,"$3,600",pho,lac,away, 99-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",SG,0,"$3,500",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harper, Jared",PG,0,"$3,500",pho,lac,away, 99-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,sac,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellington, Wayne",SG,0,"$3,500",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bojan",SF,45.5,"$6,400",uta,orl,home, 109-102,36:40,   30pt 5rb 5as 1st 1to 6trey 11-22fg 2-2ft,30,5,5,1,0,1,6,11,22,2,2
"Allen, Jarrett",PF,45.3,"$6,500",bkn,nor,away, 108-101,34:35,   12pt 14rb 1as 6bl 3to 6-7fg,12,14,1,0,6,3,0,6,7,0,0
"Sabonis, Domantas",PF,42,"$8,000",ind,lal,home, 105-102,34:34,   26pt 10rb 4as 2to 1trey 10-15fg 5-8ft,26,10,4,0,0,2,1,10,15,5,8
"Ingram, Brandon",SF,39.5,"$8,400",nor,bkn,home, 101-108,41:06,   22pt 10rb 1as 2bl 2to 1trey 7-23fg 7-9ft,22,10,1,0,2,2,1,7,23,7,9
"James, LeBron",SF,39.3,"$11,000",lal,ind,away, 102-105,34:54,   20pt 9rb 9as 5to 8-20fg 4-8ft,20,9,9,0,0,5,0,8,20,4,8
"Harris, Joe",SF,36.7,"$4,900",bkn,nor,away, 108-101,37:17,   24pt 6rb 3as 1bl 2to 5trey 8-15fg 3-4ft,24,6,3,0,1,2,5,8,15,3,4
"Ingles, Joe",SF,36.4,"$5,800",uta,orl,home, 109-102,36:40,   16pt 12rb 2as 2bl 3to 4trey 5-8fg 2-2ft,16,12,2,0,2,3,4,5,8,2,2
"Kaminsky, Frank",PF,35.3,"$4,900",pho,lac,away, 99-120,22:48,   12pt 9rb 5as 2st 1to 2trey 4-13fg 2-2ft,12,9,5,2,0,1,2,4,13,2,2
"George, Paul",SF,35.1,"$9,600",lac,pho,home, 120-99,24:38,   24pt 3rb 1as 3st 3to 3trey 8-17fg 5-5ft,24,3,1,3,0,3,3,8,17,5,5
"Hunter, De'Andre",SF,34,"$5,200",atl,nyk,away, 120-143,31:23,   19pt 5rb 4as 1st 8-19fg 3-4ft,19,5,4,1,0,0,0,8,19,3,4
"Holmes, Richaun",PF,33.5,"$6,100",sac,cha,away, 102-110,21:33,   11pt 5rb 1as 2st 3bl 4-10fg 3-3ft,11,5,1,2,3,0,0,4,10,3,3
"Knox, Kevin",SF,33.4,"$3,500",nyk,atl,home, 143-120,23:34,   17pt 2rb 2as 3st 1bl 1to 3trey 7-14fg,17,2,2,3,1,1,3,7,14,0,0
"Oubre, Kelly",SF,32.3,"$6,700",pho,lac,away, 99-120,29:22,   19pt 4rb 1as 3st 1bl 5to 3trey 8-14fg 0-1ft,19,4,1,3,1,5,3,8,14,0,1
"Randle, Julius",PF,32.2,"$7,600",nyk,atl,home, 143-120,22:46,   17pt 11rb 2as 1to 7-15fg 3-4ft,17,11,2,0,0,1,0,7,15,3,4
"Leonard, Kawhi",PF,32.2,"$10,000",lac,pho,home, 120-99,27:20,   20pt 6rb 2as 1st 1to 1trey 7-14fg 5-7ft,20,6,2,1,0,1,1,7,14,5,7
"Warren, T.J.",SF,30.5,"$4,800",ind,lal,home, 105-102,32:53,   12pt 5rb 1as 1st 3bl 1to 5-12fg 2-2ft,12,5,1,1,3,1,0,5,12,2,2
"Bjelica, Nemanja",PF,30.5,"$5,200",sac,cha,away, 102-110,30:29,   12pt 5rb 3as 2st 1bl 1to 2trey 4-11fg 2-2ft,12,5,3,2,1,1,2,4,11,2,2
"Favors, Derrick",PF,29.3,"$6,300",nor,bkn,home, 101-108,20:02,   7pt 9rb 3as 3bl 2to 3-7fg 1-2ft,7,9,3,0,3,2,0,3,7,1,2
"Morris, Marcus",SF,28.8,"$6,200",nyk,atl,home, 143-120,21:31,   22pt 4rb 2as 1to 3trey 6-11fg 7-7ft,22,4,2,0,0,1,3,6,11,7,7
"Williams, Marvin",PF,27.6,"$3,700",cha,sac,home, 110-102,25:16,   16pt 3rb 1st 2bl 1to 3trey 5-8fg 3-3ft,16,3,0,1,2,1,3,5,8,3,3
"Bagley, Marvin",PF,23.9,"$6,500",sac,cha,away, 102-110,22:16,   14pt 7rb 1as 1trey 6-13fg 1-1ft,14,7,1,0,0,0,1,6,13,1,1
"Parker, Jabari",PF,23,"$6,000",atl,nyk,away, 120-143,19:00,   10pt 5rb 2as 2st 2to 4-9fg 2-2ft,10,5,2,2,0,2,0,4,9,2,2
"O'Neale, Royce",PF,22.7,"$3,900",uta,orl,home, 109-102,34:52,   11pt 6rb 1as 1st 1bl 3to 3trey 4-8fg 0-1ft,11,6,1,1,1,3,3,4,8,0,1
"Carter, Vince",SF,22.5,"$3,600",atl,nyk,away, 120-143,23:50,   15pt 1as 2bl 4trey 5-9fg 1-3ft,15,0,1,0,2,0,4,5,9,1,3
"Isaac, Jonathan",SF,22.3,"$6,800",orl,uta,away, 102-109,31:47,   7pt 4rb 1as 3bl 1trey 3-7fg 0-1ft,7,4,1,0,3,0,1,3,7,0,1
"Prince, Taurean",SF,22.2,"$6,100",bkn,nor,away, 108-101,35:05,   3pt 11rb 2as 1bl 1trey 1-9fg,3,11,2,0,1,0,1,1,9,0,0
"Harkless, Maurice",SF,20.6,"$4,300",lac,pho,home, 120-99,22:45,   0pt 3rb 2as 4st 1bl 1to 0-2fg,0,3,2,4,1,1,0,0,2,0,0
"Barnes, Harrison",SF,19.3,"$5,600",sac,cha,away, 102-110,37:23,   14pt 4rb 1as 1to 1trey 6-17fg 1-1ft,14,4,1,0,0,1,1,6,17,1,1
"Holiday, Justin",SF,17.4,"$3,700",ind,lal,home, 105-102,25:57,   6pt 7rb 2as 1trey 2-8fg 1-2ft,6,7,2,0,0,0,1,2,8,1,2
"Saric, Dario",PF,15.7,"$5,400",pho,lac,away, 99-120,23:42,   8pt 6rb 1as 1to 2trey 3-7fg,8,6,1,0,0,1,2,3,7,0,0
"Ariza, Trevor",SF,15.2,"$4,200",sac,cha,away, 102-110,18:58,   6pt 6rb 1st 1to 2trey 2-5fg,6,6,0,1,0,1,2,2,5,0,0
"Chandler, Wilson",SF,15.2,"$3,500",bkn,nor,away, 108-101,18:00,   7pt 6rb 2as 2to 1trey 3-6fg,7,6,2,0,0,2,1,3,6,0,0
"Bridges, Mikal",SF,14.9,"$4,500",pho,lac,away, 99-120,26:08,   5pt 2rb 3as 1st 1bl 3to 1trey 1-3fg 2-2ft,5,2,3,1,1,3,1,1,3,2,2
"Gordon, Aaron",PF,14,"$6,200",orl,uta,away, 102-109,29:59,   6pt 5rb 2as 1to 3-9fg,6,5,2,0,0,1,0,3,9,0,0
"Reddish, Cam",SF,13.8,"$4,100",atl,nyk,away, 120-143,26:49,   9pt 4rb 1trey 3-8fg 2-2ft,9,4,0,0,0,0,1,3,8,2,2
"Williams, Kenrich",SF,13.2,"$4,100",nor,bkn,home, 101-108,26:23,   3pt 6rb 1st 1trey 1-8fg,3,6,0,1,0,0,1,1,8,0,0
"Bridges, Miles",SF,12.2,"$6,100",cha,sac,home, 110-102,21:19,   4pt 1rb 1st 2bl 2to 2-3fg,4,1,0,1,2,2,0,2,3,0,0
"Gibson, Taj",PF,12.1,"$3,500",nyk,atl,home, 143-120,18:46,   2pt 3rb 3as 1bl 1to 1-2fg,2,3,3,0,1,1,0,1,2,0,0
"Davis, Ed",PF,10.5,"$3,500",uta,orl,home, 109-102,10:32,   3pt 5rb 1as 1-4fg 1-2ft,3,5,1,0,0,0,0,1,4,1,2
"McDermott, Doug",SF,9.9,"$3,600",ind,lal,home, 105-102,17:46,   6pt 2rb 1as 1trey 2-5fg 1-2ft,6,2,1,0,0,0,1,2,5,1,2
"Patterson, Patrick",PF,9.8,"$3,500",lac,pho,home, 120-99,12:56,   6pt 4rb 1to 2trey 2-4fg,6,4,0,0,0,1,2,2,4,0,0
"Green, Jeff",PF,8.7,"$3,500",uta,orl,home, 109-102,14:45,   0pt 6rb 1as 0-4fg 0-2ft,0,6,1,0,0,0,0,0,4,0,2
"Motley, Johnathan",PF,7.5,"$3,500",lac,pho,home, 120-99,3:11,   0pt 1as 2st,0,0,1,2,0,0,0,0,0,0,0
"Dudley, Jared",SF,7.2,"$3,500",lal,ind,away, 102-105,14:41,   3pt 1rb 2as 1trey 1-5fg,3,1,2,0,0,0,1,1,5,0,0
"Kidd-Gilchrist, Michael",SF,7,"$3,500",cha,sac,home, 110-102,14:27,   7pt 1trey 2-3fg 2-2ft,7,0,0,0,0,0,1,2,3,2,2
"Melli, Nicolo",PF,3.5,"$3,500",nor,bkn,home, 101-108,12:07,   2pt 1as 0-2fg 2-2ft,2,0,1,0,0,0,0,0,2,2,2
"Fernando, Bruno",PF,2.4,"$3,500",atl,nyk,away, 120-143,7:32,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",PF,2.2,"$3,500",pho,lac,away, 99-120,5:39,   2pt 1rb 1to 1-1fg,2,1,0,0,0,1,0,1,1,0,0
"Niang, Georges",PF,0,"$3,500",uta,orl,home, 109-102,3:35,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",lal,ind,away, 102-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$4,000",bkn,nor,away, 108-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,uta,away, 102-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",SF,0,"$3,600",nor,bkn,home, 101-108,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",PF,0,"$3,500",ind,lal,home, 105-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kurucs, Rodions",PF,0,"$3,500",bkn,nor,away, 108-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$3,500",sac,cha,away, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$3,500",cha,sac,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Cameron",SF,0,"$4,100",pho,lac,away, 99-120,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cacok, Devontae",PF,0,"$3,500",lal,ind,away, 102-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",SF,0,"$3,500",orl,uta,away, 102-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,nor,away, 108-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",SF,0,"$3,500",ind,lal,home, 105-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",PF,0,"$4,500",orl,uta,away, 102-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,uta,away, 102-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",PF,0,"$3,500",uta,orl,home, 109-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,sac,home, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",PF,0,"$3,500",cha,sac,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,sac,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",PF,0,"$3,900",lal,ind,away, 102-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,0,"$10,700",lal,ind,away, 102-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,cha,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,atl,home, 143-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",PF,0,"$3,800",orl,uta,away, 102-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,bkn,home, 101-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",atl,nyk,away, 120-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Coffey, Amir",PF,0,"$3,500",lac,pho,home, 120-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,bkn,home, 101-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Collins, John",PF,0,"$3,500",atl,nyk,away, 120-143,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Washington, P.J.",PF,0,"$5,900",cha,sac,home, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",PF,0,"$3,500",sac,cha,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,cha,away, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",PF,0,"$4,000",lac,pho,home, 120-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,lal,home, 105-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,bkn,home, 101-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, B.J.",SF,0,"$3,500",orl,uta,away, 102-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kabengele, Mfiondu",SF,0,"$3,500",lac,pho,home, 120-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
