Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Jeffries, DaQuan",SF,0,"$3,500",sac,chi,home, 106-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Marcus",SF,0,"$6,400",nyk,mil,away, 88-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",SF,0,"$3,500",ind,mem,away, 117-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morgan, Juwan",PF,0,"$3,500",uta,phi,away, 94-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brantley, Jarrell",SF,0,"$3,500",uta,phi,away, 94-103,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Martin, Caleb",SF,0,"$3,500",cha,pho,home, 104-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,ind,home, 104-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gobert, Rudy",C,52.4,"$8,400",uta,phi,away, 94-103,36:27,   27pt 12rb 2as 3bl 1to 11-15fg 5-10ft,27,12,2,0,3,1,0,11,15,5,10
"Embiid, Joel",C,39.2,"$10,900",phi,uta,home, 103-94,29:54,   16pt 11rb 4as 1st 1bl 2to 1trey 5-13fg 5-6ft,16,11,4,1,1,2,1,5,13,5,6
"Robinson, Mitchell",C,34.3,"$5,600",nyk,mil,away, 88-132,23:29,   4pt 14rb 1as 1st 3bl 2-5fg 0-4ft,4,14,1,1,3,0,0,2,5,0,4
"Turner, Myles",C,33.2,"$6,700",ind,mem,away, 117-104,30:52,   17pt 6rb 2as 1st 1bl 1trey 5-11fg 6-7ft,17,6,2,1,1,0,1,5,11,6,7
"Biyombo, Bismack",C,28.7,"$4,700",cha,pho,home, 104-109,25:59,   9pt 11rb 1as 2bl 1to 3-8fg 3-5ft,9,11,1,0,2,1,0,3,8,3,5
"Jones, Damian",C,28.1,"$4,100",atl,gsw,home, 104-79,25:40,   16pt 8rb 1as 1st 2to 6-8fg 4-4ft,16,8,1,1,0,2,0,6,8,4,4
"Zeller, Cody",C,26.1,"$5,300",cha,pho,home, 104-109,18:25,   11pt 8rb 1as 2bl 2to 5-7fg 1-1ft,11,8,1,0,2,2,0,5,7,1,1
"Carter Jr., Wendell",C,24.5,"$7,200",chi,sac,away, 113-106,37:23,   10pt 10rb 1as 2st 5to 4-8fg 2-2ft,10,10,1,2,0,5,0,4,8,2,2
"Len, Alex",C,20.8,"$3,600",atl,gsw,home, 104-79,17:06,   11pt 4rb 2st 1to 5-7fg 1-1ft,11,4,0,2,0,1,0,5,7,1,1
"Cauley-Stein, Willie",C,19.8,"$5,200",gsw,atl,away, 79-104,19:14,   4pt 4rb 2st 2bl 1to 2-4fg,4,4,0,2,2,1,0,2,4,0,0
"Portis, Bobby",C,16,"$4,000",nyk,mil,away, 88-132,19:21,   7pt 5rb 2as 1trey 3-8fg,7,5,2,0,0,0,1,3,8,0,0
"Lopez, Robin",C,13.6,"$3,500",mil,nyk,home, 132-88,22:40,   4pt 3rb 1st 1bl 1-5fg 2-2ft,4,3,0,1,1,0,0,1,5,2,2
"Dedmon, Dewayne",C,13.4,"$3,800",sac,chi,home, 106-113,11:22,   2pt 7rb 1st 1bl 3to 1-2fg,2,7,0,1,1,3,0,1,2,0,0
"Looney, Kevon",C,9.4,"$5,600",gsw,atl,away, 79-104,14:43,   2pt 2rb 2bl 1to 1-3fg,2,2,0,0,2,1,0,1,3,0,0
"Bradley, Tony",C,3.2,"$4,200",uta,phi,away, 94-103,1:15,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Hernangomez, Guillermo",C,0,"$3,500",cha,pho,home, 104-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$6,200",pho,cha,away, 109-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,0,"$3,500",phi,uta,home, 103-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,0,"$7,600",mem,ind,home, 104-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Felicio, Cristiano",C,0,"$3,500",chi,sac,away, 113-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ayton, Deandre",C,0,"$3,500",pho,cha,away, 109-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",C,0,"$5,700",mil,nyk,home, 132-88,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bitadze, Goga",C,-1,"$3,500",ind,mem,away, 117-104,2:55,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
