Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ponds, Shamorie",PG,0,"$3,500",tor,bos,away, 106-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Langford, Romeo",SG,0,"$3,500",bos,tor,home, 112-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",PG,0,"$3,500",cha,min,home, 99-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Waters, Tremont",PG,0,"$3,500",bos,tor,home, 112-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,57.4,"$11,200",lal,uta,home, 95-86,30:34,   32pt 7rb 10as 1st 1to 1trey 12-22fg 7-8ft,32,7,10,1,0,1,1,12,22,7,8
"Tatum, Jayson",PF,50.8,"$7,600",bos,tor,home, 112-106,35:10,   25pt 9rb 4as 3st 4trey 8-22fg 5-5ft,25,9,4,3,0,0,4,8,22,5,5
"Davis, Anthony",PF,50.4,"$12,000",lal,uta,home, 95-86,32:20,   21pt 7rb 2as 2st 5bl 3to 7-17fg 7-7ft,21,7,2,2,5,3,0,7,17,7,7
"Porzingis, Kristaps",PF,45.3,"$8,500",dal,nor,away, 123-116,29:04,   24pt 4rb 3as 5bl 3to 3trey 8-17fg 5-8ft,24,4,3,0,5,3,3,8,17,5,8
"Ingram, Brandon",SF,45.1,"$7,500",nor,dal,home, 116-123,31:25,   25pt 8rb 3as 3bl 3to 4trey 10-20fg 1-1ft,25,8,3,0,3,3,4,10,20,1,1
"Jackson, Jaren",PF,41.2,"$7,400",mem,chi,home, 102-110,32:03,   23pt 11rb 2as 1st 1bl 4to 1trey 9-17fg 4-6ft,23,11,2,1,1,4,1,9,17,4,6
"Siakam, Pascal",SF,40.6,"$8,900",tor,bos,away, 106-112,35:41,   33pt 8rb 2as 5to 5trey 11-22fg 6-6ft,33,8,2,0,0,5,5,11,22,6,6
"Oubre, Kelly",SF,39.6,"$6,400",pho,den,away, 107-108,36:55,   23pt 8rb 2as 2st 2to 3trey 7-12fg 6-6ft,23,8,2,2,0,2,3,7,12,6,6
"Clarke, Brandon",PF,33.5,"$5,000",mem,chi,home, 102-110,25:17,   14pt 5rb 1as 1st 3bl 7-9fg,14,5,1,1,3,0,0,7,9,0,0
"Kaminsky, Frank",PF,31.7,"$3,600",pho,den,away, 107-108,32:39,   19pt 11rb 1as 2to 4-12fg 11-11ft,19,11,1,0,0,2,0,4,12,11,11
"Bazemore, Kent",SF,31.1,"$4,400",por,sac,away, 122-112,23:32,   9pt 8rb 5as 2bl 1to 1trey 4-7fg,9,8,5,0,2,1,1,4,7,0,0
"Ibaka, Serge",PF,31.1,"$5,800",tor,bos,away, 106-112,24:14,   13pt 8rb 1as 3bl 2to 1trey 5-5fg 2-4ft,13,8,1,0,3,2,1,5,5,2,4
"Hachimura, Rui",PF,30,"$5,400",was,okc,away, 97-85,34:39,   19pt 5rb 2as 1st 1to 8-20fg 3-3ft,19,5,2,1,0,1,0,8,20,3,3
"Gallinari, Danilo",SF,29,"$7,900",okc,was,home, 85-97,29:44,   18pt 5rb 2as 1st 1to 2trey 6-10fg 4-4ft,18,5,2,1,0,1,2,6,10,4,4
"Crowder, Jae",SF,27.3,"$5,200",mem,chi,home, 102-110,30:54,   13pt 9rb 3as 1to 3trey 5-13fg,13,9,3,0,0,1,3,5,13,0,0
"Randle, Julius",PF,27.2,"$8,800",nyk,bkn,away, 109-113,38:34,   14pt 11rb 4as 6to 5-15fg 4-7ft,14,11,4,0,0,6,0,5,15,4,7
"Washington, P.J.",PF,25,"$6,600",cha,min,home, 99-121,29:16,   10pt 10rb 1st 1bl 3to 1trey 4-8fg 1-2ft,10,10,0,1,1,3,1,4,8,1,2
"Markkanen, Lauri",PF,24.7,"$8,200",chi,mem,away, 110-102,31:45,   9pt 11rb 3as 1bl 5to 1trey 4-15fg,9,11,3,0,1,5,1,4,15,0,0
"Hayward, Gordon",SF,24.6,"$6,800",bos,tor,home, 112-106,36:54,   15pt 8rb 2as 3to 3trey 5-12fg 2-2ft,15,8,2,0,0,3,3,5,12,2,2
"Barnes, Harrison",SF,23.5,"$5,000",sac,por,home, 112-122,33:29,   13pt 5rb 1as 1st 2trey 5-10fg 1-1ft,13,5,1,1,0,0,2,5,10,1,1
"Kleber, Maxi",PF,23.5,"$4,400",dal,nor,away, 123-116,33:21,   8pt 10rb 1as 1bl 1to 1trey 2-6fg 3-4ft,8,10,1,0,1,1,1,2,6,3,4
"Okogie, Josh",SF,23.3,"$4,200",min,cha,away, 121-99,26:29,   14pt 4rb 3as 1st 3to 1trey 5-6fg 3-3ft,14,4,3,1,0,3,1,5,6,3,3
"Knox, Kevin",SF,23.2,"$4,300",nyk,bkn,away, 109-113,28:40,   16pt 1rb 2as 1st 4trey 5-8fg 2-2ft,16,1,2,1,0,0,4,5,8,2,2
"Bonga, Isaac",SF,22.2,"$4,200",was,okc,away, 97-85,24:02,   6pt 6rb 2as 2st 2-4fg 2-2ft,6,6,2,2,0,0,0,2,4,2,2
"Holmes, Richaun",PF,22.2,"$3,700",sac,por,home, 112-122,17:14,   10pt 6rb 2bl 1to 4-6fg 2-2ft,10,6,0,0,2,1,0,4,6,2,2
"Bridges, Miles",SF,21.9,"$6,200",cha,min,home, 99-121,27:16,   17pt 2rb 1as 1bl 2to 3trey 5-8fg 4-6ft,17,2,1,0,1,2,3,5,8,4,6
"Allen, Jarrett",PF,21.2,"$6,800",bkn,nyk,home, 113-109,25:12,   4pt 11rb 2as 1st 2to 2-6fg,4,11,2,1,0,2,0,2,6,0,0
"Bertans, Davis",SF,20.6,"$3,900",was,okc,away, 97-85,27:28,   13pt 3rb 2as 1st 2to 3trey 5-12fg,13,3,2,1,0,2,3,5,12,0,0
"Williams, Grant",PF,20.4,"$3,500",bos,tor,home, 112-106,21:53,   4pt 7rb 4as 1st 1to 2-9fg,4,7,4,1,0,1,0,2,9,0,0
"Harris, Joe",SF,20.3,"$4,600",bkn,nyk,home, 113-109,31:24,   13pt 4rb 1as 1st 2to 3trey 5-8fg,13,4,1,1,0,2,3,5,8,0,0
"Hood, Rodney",SF,20.3,"$4,200",por,sac,away, 122-112,30:23,   8pt 4rb 1as 1st 1bl 2trey 3-8fg,8,4,1,1,1,0,2,3,8,0,0
"Bjelica, Nemanja",SF,19.9,"$3,700",sac,por,home, 112-122,27:58,   9pt 7rb 1as 1st 2to 1trey 3-5fg 2-2ft,9,7,1,1,0,2,1,3,5,2,2
"Anunoby, OG",SF,19.6,"$4,700",tor,bos,away, 106-112,37:46,   9pt 8rb 1bl 2to 1trey 4-5fg,9,8,0,0,1,2,1,4,5,0,0
"Millsap, Paul",PF,19.4,"$6,300",den,pho,home, 108-107,21:34,   8pt 2rb 2as 1st 1bl 3-6fg 2-2ft,8,2,2,1,1,0,0,3,6,2,2
"Collins, Zach",PF,19.3,"$5,100",por,sac,away, 122-112,31:52,   9pt 4rb 5as 2to 1trey 2-5fg 4-4ft,9,4,5,0,0,2,1,2,5,4,4
"Finney-Smith, Dorian",SF,19.2,"$4,100",dal,nor,away, 123-116,21:39,   7pt 6rb 2as 1st 1to 3-8fg 1-4ft,7,6,2,1,0,1,0,3,8,1,4
"Martin, Caleb",SF,18.9,"$3,500",cha,min,home, 99-121,17:39,   4pt 2rb 3as 1st 2bl 1to 2-8fg 0-1ft,4,2,3,1,2,1,0,2,8,0,1
"Prince, Taurean",SF,18.2,"$5,600",bkn,nyk,home, 113-109,32:54,   11pt 6rb 1bl 3to 3trey 3-10fg 2-4ft,11,6,0,0,1,3,3,3,10,2,4
"Barton, Will",SF,18.2,"$5,400",den,pho,home, 108-107,20:39,   5pt 1rb 1st 3bl 1trey 1-6fg 2-2ft,5,1,0,1,3,0,1,1,6,2,2
"Saric, Dario",PF,17.6,"$4,600",pho,den,away, 107-108,31:26,   6pt 8rb 2as 1to 3-11fg,6,8,2,0,0,1,0,3,11,0,0
"Covington, Robert",PF,17.3,"$6,400",min,cha,away, 121-99,18:08,   8pt 4rb 1as 1st 4-10fg,8,4,1,1,0,0,0,4,10,0,0
"Grant, Jerami",PF,17,"$4,200",den,pho,home, 108-107,31:29,   13pt 5rb 2to 1trey 5-11fg 2-3ft,13,5,0,0,0,2,1,5,11,2,3
"Williams, Kenrich",SF,16.7,"$3,700",nor,dal,home, 116-123,21:26,   9pt 6rb 1as 1to 2trey 3-5fg 1-2ft,9,6,1,0,0,1,2,3,5,1,2
"Kurucs, Rodions",PF,16.3,"$3,500",bkn,nyk,home, 113-109,12:28,   9pt 4rb 1as 1st 2to 2trey 3-5fg 1-2ft,9,4,1,1,0,2,2,3,5,1,2
"Theis, Daniel",PF,15.7,"$3,500",bos,tor,home, 112-106,14:59,   1pt 6rb 1as 2bl 0-7fg 1-2ft,1,6,1,0,2,0,0,0,7,1,2
"Morris, Marcus",SF,15.4,"$5,500",nyk,bkn,away, 109-113,33:18,   11pt 2rb 1bl 1to 3trey 3-9fg 2-3ft,11,2,0,0,1,1,3,3,9,2,3
"Young, Thaddeus",PF,13.7,"$5,000",chi,mem,away, 110-102,21:08,   7pt 1rb 3as 1st 2to 1trey 3-7fg,7,1,3,1,0,2,1,3,7,0,0
"Vonleh, Noah",PF,13.5,"$3,800",min,cha,away, 121-99,14:02,   7pt 5rb 1as 1to 2-2fg 3-3ft,7,5,1,0,0,1,0,2,2,3,3
"Layman, Jake",SF,13.2,"$3,700",min,cha,away, 121-99,25:10,   12pt 1rb 1bl 3to 4trey 4-13fg,12,1,0,0,1,3,4,4,13,0,0
"Schofield, Admiral",SF,13,"$3,500",was,okc,away, 97-85,10:14,   7pt 5rb 1trey 2-2fg 2-2ft,7,5,0,0,0,0,1,2,2,2,2
"Hardaway Jr., Tim",SF,12.2,"$4,000",dal,nor,away, 123-116,21:37,   8pt 1rb 2as 2trey 2-8fg 2-2ft,8,1,2,0,0,0,2,2,8,2,2
"Niang, Georges",PF,11.9,"$3,500",uta,lal,away, 86-95,23:02,   10pt 2rb 1as 2to 2trey 2-5fg 4-4ft,10,2,1,0,0,2,2,2,5,4,4
"Gibson, Taj",PF,11.8,"$3,500",nyk,bkn,away, 109-113,13:59,   2pt 4rb 2as 1st 1to 1-2fg,2,4,2,1,0,1,0,1,2,0,0
"Hezonja, Mario",SF,10.8,"$3,600",por,sac,away, 122-112,17:31,   5pt 4rb 1st 2to 2-3fg 1-2ft,5,4,0,1,0,2,0,2,3,1,2
"Bazley, Darius",SF,10.4,"$3,500",okc,was,home, 85-97,15:04,   5pt 2rb 1st 2-3fg 1-2ft,5,2,0,1,0,0,0,2,3,1,2
"Green, Jeff",PF,10.1,"$3,500",uta,lal,away, 86-95,23:23,   5pt 3rb 1as 1st 3to 1trey 2-7fg,5,3,1,1,0,3,1,2,7,0,0
"Bell, Jordan",PF,10,"$3,900",min,cha,away, 121-99,4:51,   4pt 5rb 2-2fg,4,5,0,0,0,0,0,2,2,0,0
"Porter, Otto",SF,9.6,"$6,500",chi,mem,away, 110-102,21:09,   4pt 3rb 1st 1to 1trey 1-6fg 1-1ft,4,3,0,1,0,1,1,1,6,1,1
"Ingles, Joe",SF,9.6,"$5,100",uta,lal,away, 86-95,28:23,   2pt 3rb 4as 2to 1-2fg,2,3,4,0,0,2,0,1,2,0,0
"O'Neale, Royce",PF,9.6,"$4,300",uta,lal,away, 86-95,26:41,   8pt 3rb 2to 2trey 3-8fg,8,3,0,0,0,2,2,3,8,0,0
"Davis, Ed",PF,8.8,"$3,600",uta,lal,away, 86-95,10:08,   2pt 4rb 1st 1to 1-2fg,2,4,0,1,0,1,0,1,2,0,0
"Kidd-Gilchrist, Michael",SF,8.8,"$3,500",cha,min,home, 99-121,10:05,   5pt 4rb 1to 1trey 2-7fg,5,4,0,0,0,1,1,2,7,0,0
"Kornet, Luke",PF,8.4,"$3,500",chi,mem,away, 110-102,8:39,   3pt 2rb 1bl 1trey 1-4fg,3,2,0,0,1,0,1,1,4,0,0
"Brantley, Jarrell",SF,8.1,"$3,500",uta,lal,away, 86-95,4:39,   0pt 3rb 1as 1bl,0,3,1,0,1,0,0,0,0,0,0
"Melli, Nicolo",PF,6.9,"$4,200",nor,dal,home, 116-123,14:26,   4pt 2rb 1as 1to 2-3fg,4,2,1,0,0,1,0,2,3,0,0
"Bridges, Mikal",SF,6.8,"$4,200",pho,den,away, 107-108,12:34,   2pt 4rb 1-2fg,2,4,0,0,0,0,0,1,2,0,0
"Muscala, Mike",PF,6.6,"$3,700",okc,was,home, 85-97,11:37,   3pt 3rb 1trey 1-4fg,3,3,0,0,0,0,1,1,4,0,0
"Jackson, Justin",SF,6.2,"$3,600",dal,nor,away, 123-116,13:07,   7pt 1rb 2to 1trey 2-5fg 2-2ft,7,1,0,0,0,2,1,2,5,2,2
"Ariza, Trevor",SF,6.2,"$3,700",sac,por,home, 112-122,21:13,   0pt 1rb 2as 1st 1to 0-4fg,0,1,2,1,0,1,0,0,4,0,0
"Culver, Jarrett",SF,5.7,"$3,700",min,cha,away, 121-99,13:43,   0pt 1rb 1as 1st 0-3fg,0,1,1,1,0,0,0,0,3,0,0
"Johnson, Stanley",SF,4.4,"$3,800",tor,bos,away, 106-112,5:01,   3pt 2rb 1to 1trey 1-2fg,3,2,0,0,0,1,1,1,2,0,0
"Tolliver, Anthony",PF,3.9,"$3,500",por,sac,away, 122-112,11:12,   0pt 2rb 1as 0-3fg,0,2,1,0,0,0,0,0,3,0,0
"McDaniels, Jalen",PF,3.2,"$3,500",cha,min,home, 99-121,2:44,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Swanigan, Caleb",PF,3,"$3,500",sac,por,home, 112-122,2:34,   0pt 1st,0,0,0,1,0,0,0,0,0,0,0
"Noel, Nerlens",PF,2.7,"$3,500",okc,was,home, 85-97,7:13,   0pt 1rb 1as 0-1fg,0,1,1,0,0,0,0,0,1,0,0
"Nader, Abdel",SF,2.2,"$3,500",okc,was,home, 85-97,11:56,   2pt 1rb 1to 1-4fg,2,1,0,0,0,1,0,1,4,0,0
"Gabriel, Wenyen",PF,2,"$3,500",sac,por,home, 112-122,2:34,   0pt 1st 1to 0-1fg,0,0,0,1,0,1,0,0,1,0,0
"Labissiere, Skal",PF,2,"$3,500",por,sac,away, 122-112,6:10,   0pt 1bl 1to 0-1fg,0,0,0,0,1,1,0,0,1,0,0
"Kidd, Stanton",PF,1.5,"$3,500",uta,lal,away, 86-95,4:39,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Martin, Kelan",SF,1.2,"$3,500",min,cha,away, 121-99,4:51,   0pt 1rb 0-3fg,0,1,0,0,0,0,0,0,3,0,0
"Dudley, Jared",SF,1.2,"$3,500",lal,uta,home, 95-86,5:20,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",SF,1.2,"$3,500",bos,tor,home, 112-106,4:20,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",lal,uta,home, 95-86,00:28,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",SF,0,"$3,500",por,sac,away, 122-112,2:03,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,nor,away, 123-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,pho,home, 108-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Jaxson",PF,0,"$3,500",nor,dal,home, 116-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernandez, Dewan",PF,0,"$3,500",tor,bos,away, 106-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gafford, Daniel",PF,0,"$3,600",chi,mem,away, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$3,700",chi,mem,away, 110-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,pho,home, 108-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,nyk,home, 113-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, E'Twaun",SF,0,"$3,500",nor,dal,home, 116-123,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$3,500",bkn,nyk,home, 113-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",SF,0,"$3,500",mem,chi,home, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",SF,0,"$3,500",mem,chi,home, 102-110,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",PF,0,"$3,500",tor,bos,away, 106-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,100",sac,por,home, 112-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bagley, Marvin",PF,0,"$7,900",sac,por,home, 112-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,pho,home, 108-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",SF,0,"$3,500",cha,min,home, 99-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",PF,0,"$4,400",tor,bos,away, 106-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",nyk,bkn,away, 109-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brown Jr., Troy",SF,0,"$3,500",was,okc,away, 97-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williamson, Zion",PF,0,"$3,500",nor,dal,home, 116-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bojan",SF,0,"$5,300",uta,lal,away, 86-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Strus, Max",SF,0,"$3,500",chi,mem,away, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cancar, Vlatko",SF,0,"$3,500",den,pho,home, 108-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",PF,0,"$3,500",min,cha,away, 121-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",PF,0,"$3,500",bkn,nyk,home, 113-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",PF,0,"$6,200",lal,uta,home, 95-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",SF,0,"$3,500",cha,min,home, 99-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,cha,away, 121-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brissett, Oshae",SF,0,"$3,500",tor,bos,away, 106-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Cameron",SF,0,"$3,500",pho,den,away, 107-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,700",was,okc,away, 97-85,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$3,500",chi,mem,away, 110-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,500",bkn,nyk,home, 113-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cheatham, Zylan",PF,0,"$3,500",nor,dal,home, 116-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",PF,0,"$3,500",dal,nor,away, 123-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jeffries, DaQuan",SF,0,"$3,500",sac,por,home, 112-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miller, Darius",SF,0,"$3,500",nor,dal,home, 116-123,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brazdeikis, Ignas",SF,0,"$3,500",nyk,bkn,away, 109-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",SF,0,"$3,500",por,sac,away, 122-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",SF,0,"$3,500",mem,chi,home, 102-110,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",PF,-0.8,"$3,700",cha,min,home, 99-121,12:17,   0pt 1rb 2to 0-2fg,0,1,0,0,0,2,0,0,2,0,0
"Diallo, Cheick",PF,-1,"$3,500",pho,den,away, 107-108,2:12,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
"Towns, Karl-Anthony",C,83,"$11,500",min,cha,away, 121-99,27:43,   37pt 15rb 8as 4st 2bl 2to 4trey 13-18fg 7-13ft,37,15,8,4,2,2,4,13,18,7,13
"Jokic, Nikola",C,61.8,"$10,800",den,pho,home, 108-107,40:32,   23pt 14rb 12as 1st 2bl 5to 8-18fg 7-9ft,23,14,12,1,2,5,0,8,18,7,9
