Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Winslow, Justise",3,16.5,4300,mia,dal,away, 95-88,22:43,6,5,1,0,2,3,0,2,4,2,2
"Stephenson, Lance",3,15.8,5200,ind,cha,home, 105-96,21:51,10,4,2,0,0,2,0,5,12,0,0
"Brooks, Dillon",3,14.6,4300,mem,pho,home, 120-109,25:42,12,3,2,0,0,4,1,5,8,1,2
"Kidd-Gilchrist, Michael",3,14.3,4900,cha,ind,away, 96-105,23:03,6,4,1,1,0,1,0,3,4,0,0
"Dieng, Gorgui",4,13.6,3800,min,atl,away, 100-105,15:57,11,3,0,0,0,1,0,5,7,1,1
"Booker, Trevor",4,10.6,3600,phi,mil,away, 95-107,13:27,4,3,0,1,0,0,0,1,3,2,2
"Bjelica, Nemanja",3,10.1,3700,min,atl,away, 100-105,13:42,3,3,1,1,0,1,1,1,2,0,0
"O'Bryant, Johnny",4,9.8,3500,cha,ind,away, 96-105,10:46,5,4,0,0,0,0,1,2,3,0,0
"Ojeleye, Semi",3,8.4,3500,bos,den,away, 111-110,16:08,6,2,0,0,0,0,2,2,3,0,0
"Prince, Taurean",3,8.3,4800,atl,min,home, 105-100,24:38,3,4,1,0,0,1,1,1,10,0,0
"Kleber, Maxi",4,8,4100,dal,mia,home, 88-95,15:02,9,0,0,0,0,1,1,4,6,0,0
"Leaf, TJ",4,7.6,3500,ind,cha,home, 105-96,11:56,4,3,0,0,0,0,0,1,1,2,2
"Williams, Marvin",4,6.9,4500,cha,ind,away, 96-105,25:16,2,2,3,0,0,2,0,1,6,0,0
"Faried, Kenneth",4,6,3500,den,bos,home, 110-111,5:26,0,5,0,0,0,0,0,0,3,0,0
"Kaminsky, Frank",4,5.2,4100,cha,ind,away, 96-105,22:44,2,1,2,0,0,1,0,1,7,0,0
"Bender, Dragan",4,3.9,3600,pho,mem,away, 109-120,20:19,0,2,1,1,0,3,0,0,2,0,0
"Craig, Torrey",3,3.8,3500,den,bos,home, 110-111,14:07,0,4,0,0,0,1,0,0,1,0,0
"Bogdanovic, Bojan",3,2.9,4200,ind,cha,home, 105-96,24:02,0,2,1,0,0,1,0,0,3,0,0
"Hernangomez, Juan",3,0,3500,den,bos,home, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3500,dal,mia,home, 88-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,cha,home, 105-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,ind,away, 96-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,0,3500,min,atl,away, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,bos,home, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3500,pho,mem,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,dal,mia,home, 88-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,bos,home, 110-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,dal,away, 95-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3700,mia,dal,away, 95-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Babbitt, Luke",4,0,3500,atl,min,home, 105-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,mia,home, 88-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,cha,home, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Andrew",3,0,3500,atl,min,home, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,ind,away, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,4300,den,bos,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3600,mem,pho,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3500,dal,mia,home, 88-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,phi,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Chriss, Marquese",4,0,5200,pho,mem,away, 109-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,atl,away, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,dal,away, 95-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3600,mil,phi,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3700,mem,pho,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,6900,den,bos,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,dal,away, 95-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,ind,cha,home, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,min,home, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,den,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,5400,mem,pho,home, 120-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,den,away, 111-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,bos,home, 110-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",4,0,4700,mil,phi,home, 107-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,min,atl,away, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,min,home, 105-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",5,45.8,7900,mia,dal,away, 95-88,26:11,25,14,2,0,1,2,0,10,15,5,6
"Jokic, Nikola",5,42.7,9700,den,bos,home, 110-111,35:16,24,11,5,0,0,2,2,8,17,6,7
"Towns, Karl-Anthony",5,41.1,9800,min,atl,away, 100-105,32:03,15,13,3,2,1,3,1,6,8,2,2
"Howard, Dwight",5,38.2,10100,cha,ind,away, 96-105,37:14,22,11,2,0,1,3,0,9,15,4,5
"Gasol, Marc",5,33.5,7900,mem,pho,home, 120-109,23:42,12,10,1,1,3,4,1,5,10,1,1
"Turner, Myles",5,32.3,5500,ind,cha,home, 105-96,21:18,22,4,3,0,1,2,4,8,11,2,2
"Plumlee, Mason",5,30.6,5500,den,bos,home, 110-111,28:13,16,8,0,0,2,1,0,7,10,2,4
"Horford, Al",5,28.8,7100,bos,den,away, 111-110,32:13,10,4,6,0,2,1,2,4,12,0,0
"Monroe, Greg",5,25.7,4500,pho,mem,away, 109-120,23:24,14,6,3,1,0,3,0,6,8,2,5
"Mejri, Salah",5,23.1,3600,dal,mia,home, 88-95,14:29,4,8,1,2,1,1,0,2,3,0,0
"Len, Alex",5,22.6,3600,pho,mem,away, 109-120,24:36,12,8,0,1,0,2,0,3,4,6,9
"Davis, Deyonta",5,21.8,3500,mem,pho,home, 120-109,17:01,12,4,0,1,1,1,0,5,6,2,2
"Holmes, Richaun",5,20.7,4000,phi,mil,away, 95-107,22:53,13,6,1,0,0,1,0,6,8,1,2
"Dedmon, Dewayne",5,18.2,4800,atl,min,home, 105-100,18:37,10,6,2,0,0,2,2,3,3,2,2
"Plumlee, Miles",5,18.2,3500,atl,min,home, 105-100,13:17,6,6,0,1,1,1,0,3,3,0,0
"Adebayo, Bam",5,18,4000,mia,dal,away, 95-88,19:08,2,5,4,1,1,2,0,1,3,0,0
"Muscala, Mike",5,15.3,3500,atl,min,home, 105-100,13:32,3,4,1,0,2,0,1,1,2,0,0
"Maker, Thon",5,13.1,3500,mil,phi,home, 107-95,17:56,2,3,1,0,2,0,0,1,3,0,0
"Baynes, Aron",5,10.6,3500,bos,den,away, 111-110,17:22,6,3,0,0,1,2,0,3,10,0,0
"Plumlee, Marshall",5,0,3500,mil,phi,home, 107-95,00:27,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Tyson",5,0,4400,pho,mem,away, 109-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wright, Brandan",5,0,3500,mem,pho,home, 120-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",5,0,3500,ind,cha,home, 105-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,dal,away, 95-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Al",5,0,3600,ind,cha,home, 105-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldrich, Cole",5,0,3500,min,atl,away, 100-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,3700,cha,ind,away, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",5,0,3500,dal,mia,home, 88-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,0,9700,phi,mil,away, 95-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,min,atl,away, 100-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Alan",5,0,3500,pho,mem,away, 109-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Hammons, A.J.",5,0,3500,mia,dal,away, 95-88,NA,0,0,0,0,0,0,0,0,0,0,0
