Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Shumpert, Iman",2,0,3500,cle,mia,home, 91-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,por,away, 108-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,cle,mia,home, 91-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3900,phi,bkn,away, 108-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3500,bos,nyk,home, 103-73,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, James",2,0,3500,phi,bkn,away, 108-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,4400,dal,pho,away, 88-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chalmers, Mario",1,0,3600,mem,ind,away, 101-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Evans, Tyreke",2,0,8200,mem,ind,away, 101-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3800,bkn,phi,home, 116-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3500,nyk,bos,away, 73-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Irving, Kyrie",1,0,9000,bos,nyk,home, 103-73,NA,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3500,phi,bkn,away, 108-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,3500,dal,pho,away, 88-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4400,orl,lal,home, 127-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,por,chi,home, 124-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,cle,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,mia,home, 91-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",1,0,4000,phi,bkn,away, 108-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,mem,home, 105-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7600,lal,orl,away, 105-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,nyk,home, 103-73,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,lal,orl,away, 105-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,atl,away, 123-110,NA,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",2,0,4800,bkn,phi,home, 116-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Drew II, Larry",1,0,3500,phi,bkn,away, 108-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3500,por,chi,home, 124-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,cha,home, 110-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,phi,bkn,away, 108-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunn, Kris",1,0,7800,chi,por,away, 108-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5500,bos,nyk,home, 103-73,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,phi,home, 116-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,ind,away, 101-105,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,40.7,11400,cle,mia,home, 91-89,38:17,24,11,5,1,0,7,1,8,21,7,11
"Jackson, Josh",3,39.6,4600,pho,dal,home, 102-88,28:06,21,8,2,2,1,3,1,9,14,2,2
"Simmons, Ben",4,38.9,8600,phi,bkn,away, 108-116,37:54,24,2,7,1,0,1,0,11,16,2,2
"Bogdanovic, Bojan",3,36.5,4200,ind,mem,home, 105-101,35:20,21,5,1,3,0,1,3,7,12,4,6
"Chriss, Marquese",4,34.4,5200,pho,dal,home, 102-88,27:53,15,12,2,1,1,4,1,5,7,4,5
"Porzingis, Kristaps",4,33.3,8800,nyk,bos,away, 73-103,35:06,16,4,3,0,3,1,1,7,18,1,3
"Saric, Dario",4,33.2,6500,phi,bkn,away, 108-116,33:03,12,6,4,3,0,1,2,3,12,4,4
"Morris, Marcus",4,33,4700,bos,nyk,home, 103-73,19:04,20,5,2,2,0,2,2,6,9,6,9
"Brooks, Dillon",3,33,4300,mem,ind,away, 101-105,39:55,12,5,2,4,0,0,0,6,19,0,0
"Warren, T.J.",3,32.8,6600,pho,dal,home, 102-88,37:00,20,4,4,1,0,1,0,10,16,0,1
"Nowitzki, Dirk",4,29.5,4800,dal,pho,away, 88-102,26:50,14,10,1,1,0,1,3,5,8,1,2
"Barnes, Harrison",3,28.8,6600,dal,pho,away, 88-102,33:17,15,9,0,2,0,3,2,5,17,3,5
"Olynyk, Kelly",4,28.4,4600,mia,cle,away, 89-91,21:29,10,7,2,3,0,2,0,5,12,0,0
"Portis, Bobby",4,28,4500,chi,por,away, 108-124,28:00,8,10,2,1,1,1,0,4,15,0,0
"Valentine, Denzel",3,27.2,4600,chi,por,away, 108-124,23:43,15,6,2,1,0,1,3,6,15,0,0
"Winslow, Justise",3,27,4300,mia,cle,away, 89-91,25:13,9,10,2,1,1,3,0,4,7,1,2
"Richardson, Josh",3,25.6,6500,mia,cle,away, 89-91,35:13,15,3,2,0,2,2,1,7,13,0,1
"Sabonis, Domantas",4,25.4,6500,ind,mem,home, 105-101,21:10,10,7,2,2,0,2,0,4,5,2,3
"Hezonja, Mario",3,25.3,4100,orl,lal,home, 127-105,25:05,14,4,3,1,0,1,4,5,8,0,0
"Ingram, Brandon",3,24.5,6000,lal,orl,away, 105-127,34:44,13,5,5,0,0,2,0,5,12,3,4
"Iwundu, Wes",3,24.5,3500,orl,lal,home, 127-105,21:12,6,5,1,2,2,1,0,3,5,0,0
"Carroll, DeMarre",3,24.5,5500,bkn,phi,home, 116-108,35:49,15,0,5,0,1,1,3,5,8,2,2
"Brown, Jaylen",3,23.3,5500,bos,nyk,home, 103-73,27:53,14,4,3,0,0,0,1,6,14,1,2
"Crabbe, Allen",3,23,4500,bkn,phi,home, 116-108,29:25,14,5,0,0,1,0,2,6,13,0,0
"Crowder, Jae",4,22.9,3700,cle,mia,home, 91-89,26:52,11,7,1,1,0,1,1,4,7,2,2
"Young, Thaddeus",4,22.5,6500,ind,mem,home, 105-101,35:54,10,0,5,2,0,1,0,5,9,0,2
"Acy, Quincy",4,21.6,3600,bkn,phi,home, 116-108,28:51,6,3,0,2,2,0,2,2,6,0,0
"Tatum, Jayson",4,20.1,5400,bos,nyk,home, 103-73,30:53,15,3,1,0,0,0,1,7,15,0,0
"Collins, John",4,20.1,5000,atl,cha,home, 110-123,21:09,12,3,1,0,1,0,0,5,6,2,2
"Aminu, Al-Farouq",4,19.7,5200,por,chi,home, 124-108,21:24,8,6,1,0,1,0,2,3,6,0,0
"Kaminsky, Frank",4,19.6,4100,cha,atl,away, 123-110,29:55,11,3,2,1,0,1,1,4,10,2,3
"Davis, Ed",4,19.4,5200,por,chi,home, 124-108,19:15,4,7,2,0,2,2,0,2,2,0,0
"Ilyasova, Ersan",4,19.1,4200,atl,cha,home, 110-123,24:44,11,3,1,0,1,0,1,5,10,0,0
"Simmons, Jonathon",3,19,4700,orl,lal,home, 127-105,23:43,14,0,2,0,1,1,2,4,8,4,4
"Theis, Daniel",4,18.7,3600,bos,nyk,home, 103-73,18:18,8,6,1,0,1,1,0,4,6,0,0
"Stephenson, Lance",3,18.6,5200,ind,mem,home, 105-101,14:57,13,3,2,0,0,1,2,5,8,1,2
"Powell, Dwight",4,18.4,3600,dal,pho,away, 88-102,27:31,7,7,0,1,0,0,0,3,4,1,3
"Johnson, James",4,18.3,5300,mia,cle,away, 89-91,24:21,8,4,1,1,1,2,0,4,9,0,0
"Kidd-Gilchrist, Michael",3,18.1,4900,cha,atl,away, 123-110,20:16,10,3,1,1,0,0,0,5,7,0,0
"Nance, Larry",4,17.6,5800,lal,orl,away, 105-127,24:49,8,3,0,2,0,0,0,3,4,2,2
"Kleber, Maxi",4,16.7,4100,dal,pho,away, 88-102,13:53,2,6,1,0,2,0,0,1,4,0,0
"Kuzma, Kyle",4,16.3,5300,lal,orl,away, 105-127,28:20,11,4,1,0,0,1,0,5,13,1,2
"Rabb, Ivan",4,16.1,3500,mem,ind,away, 101-105,22:47,7,8,1,0,0,2,0,3,5,1,2
"Turner, Evan",3,15.9,3700,por,chi,home, 124-108,22:38,8,2,3,1,0,2,0,3,4,2,2
"Beasley, Michael",3,15,6400,nyk,bos,away, 73-103,11:49,12,5,0,0,0,3,0,5,11,2,2
"Covington, Robert",3,14.7,6000,phi,bkn,away, 108-116,31:55,6,1,1,1,1,0,1,2,3,1,2
"Dudley, Jared",4,14.4,3500,pho,dal,home, 102-88,19:58,3,2,2,1,1,0,1,1,4,0,0
"Nwaba, David",3,13.8,4000,chi,por,away, 108-124,14:06,6,4,0,1,0,0,0,2,7,2,6
"Johnson, Amir",4,13.2,3500,phi,bkn,away, 108-116,11:36,7,1,0,0,2,1,0,3,4,1,2
"Martin, Jarell",4,12.8,5200,mem,ind,away, 101-105,32:47,7,4,2,0,0,2,1,3,7,0,0
"Booker, Trevor",4,12.5,3600,phi,bkn,away, 108-116,14:18,6,5,1,0,0,1,0,3,3,0,0
"Anderson, Justin",3,11.9,3800,phi,bkn,away, 108-116,17:31,2,2,1,1,1,0,0,1,3,0,0
"Zipser, Paul",3,11.9,3500,chi,por,away, 108-124,20:00,9,2,1,0,0,1,3,3,5,0,0
"Harris, Joe",3,11.3,3900,bkn,phi,home, 116-108,18:03,2,4,1,0,1,0,0,1,5,0,0
"Bender, Dragan",4,11,3600,pho,dal,home, 102-88,20:42,4,5,2,0,0,2,0,2,5,0,0
"Brewer, Corey",3,10.8,3600,lal,orl,away, 105-127,13:33,5,4,0,1,0,2,0,2,3,1,2
"O'Bryant, Johnny",4,10.7,3500,cha,atl,away, 123-110,16:42,5,1,1,0,1,0,1,2,8,0,0
"Thomas, Lance",3,9.6,3500,nyk,bos,away, 73-103,18:20,3,3,0,1,0,0,1,1,7,0,0
"Vonleh, Noah",4,8.4,3500,por,chi,home, 124-108,7:21,6,2,0,0,0,0,2,2,5,0,0
"Pondexter, Quincy",3,7.2,3500,chi,por,away, 108-124,6:26,0,1,2,1,0,0,0,0,0,0,0
"Ojeleye, Semi",3,5.4,3500,bos,nyk,home, 103-73,26:03,3,2,0,0,0,0,1,1,2,0,0
"Harkless, Maurice",3,5.1,3500,por,chi,home, 124-108,12:00,2,3,1,0,0,2,0,1,1,0,0
"Green, Jeff",4,4.7,3600,cle,mia,home, 91-89,21:38,2,1,1,0,0,0,0,0,2,2,2
"Prince, Taurean",3,4.7,4800,atl,cha,home, 110-123,24:44,0,1,1,1,0,1,0,0,2,0,0
"Yabusele, Guerschon",4,3.6,3500,bos,nyk,home, 103-73,4:52,0,3,0,0,0,0,0,0,2,0,0
"Leaf, TJ",4,3,3500,ind,mem,home, 105-101,4:56,3,0,0,0,0,0,1,1,2,0,0
"Birch, Khem",4,2.4,4600,orl,lal,home, 127-105,12:30,2,2,0,0,0,2,0,1,2,0,0
"McDermott, Doug",3,2.4,3500,nyk,bos,away, 73-103,12:40,0,2,0,0,0,0,0,0,1,0,2
"Babbitt, Luke",4,2,3500,atl,cha,home, 110-123,3:35,2,0,0,0,0,0,0,1,1,0,0
"Layman, Jake",3,1.5,3500,por,chi,home, 124-108,5:43,0,0,1,0,0,0,0,0,0,0,0
"Webb, James",3,0,3500,bkn,phi,home, 116-108,11:11,0,0,0,0,0,0,0,0,2,0,0
"Bacon, Dwayne",3,0,3500,cha,atl,away, 123-110,2:32,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3500,dal,pho,away, 88-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,0,8300,orl,lal,home, 127-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,mem,home, 105-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",4,0,6600,chi,por,away, 108-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,cle,away, 89-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3500,pho,dal,home, 102-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Osman, Cedi",3,0,3500,cle,mia,home, 91-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,5400,mem,ind,away, 101-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,pho,away, 88-102,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Andrew",3,0,3500,atl,cha,home, 110-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,6500,bkn,phi,home, 116-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3600,mem,ind,away, 101-105,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,cle,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3700,mem,ind,away, 101-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,dal,pho,away, 88-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,ind,mem,home, 105-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Swanigan, Caleb",4,0,3500,por,chi,home, 124-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,nyk,home, 103-73,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,cha,home, 110-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,mem,home, 105-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,mia,home, 91-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,bos,away, 73-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,atl,away, 123-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3500,dal,pho,away, 88-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,6200,chi,por,away, 108-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,3600,orl,lal,home, 127-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",4,0,4500,cha,atl,away, 123-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,bos,away, 73-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,cle,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,cha,home, 110-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,lal,home, 127-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,orl,away, 105-127,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3700,mia,cle,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,7000,cle,mia,home, 91-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",5,48.8,9700,phi,bkn,away, 108-116,35:45,29,14,2,0,1,3,1,8,19,12,14
"Gasol, Marc",5,44.8,7900,mem,ind,away, 101-105,35:32,23,9,6,1,0,1,3,9,18,2,2
"Turner, Myles",5,43.2,5500,ind,mem,home, 105-101,32:59,15,11,0,2,3,0,1,3,6,8,12
"Horford, Al",5,37.3,7100,bos,nyk,home, 103-73,23:28,14,9,5,2,0,1,1,6,12,1,2
"Allen, Jarrett",5,36.9,3700,bkn,phi,home, 116-108,26:23,16,12,3,0,2,4,0,5,6,6,6
"Howard, Dwight",5,36.4,10100,cha,atl,away, 123-110,31:18,20,12,2,1,0,4,0,8,13,4,5
"Kanter, Enes",5,35.4,6800,nyk,bos,away, 73-103,26:49,17,17,0,0,1,5,0,7,10,3,3
"Randle, Julius",5,29.3,6800,lal,orl,away, 105-127,26:43,20,9,1,0,0,3,0,7,9,6,7
"Frye, Channing",5,27.3,3600,cle,mia,home, 91-89,20:39,16,4,1,1,1,1,2,6,9,2,2
"Speights, Marreese",5,27.3,3500,orl,lal,home, 127-105,23:00,21,4,1,0,0,0,3,6,11,6,7
"Nurkic, Jusuf",5,26.3,6000,por,chi,home, 124-108,21:24,12,9,1,0,1,1,0,5,9,2,3
"Felicio, Cristiano",5,25.5,3500,chi,por,away, 108-124,19:34,12,5,3,0,1,0,0,5,9,2,4
"Dedmon, Dewayne",5,21,4800,atl,cha,home, 110-123,22:34,9,5,2,1,0,0,1,3,4,2,2
"Muscala, Mike",5,19.5,3500,atl,cha,home, 110-123,18:09,6,5,1,1,1,0,2,2,4,0,0
"Whiteside, Hassan",5,19.1,7900,mia,cle,away, 89-91,23:37,9,8,1,0,1,4,0,2,4,5,8
"Chandler, Tyson",5,16.1,4400,pho,dal,home, 102-88,27:29,6,8,1,0,0,1,0,2,3,2,4
"Baynes, Aron",5,14.2,3500,bos,nyk,home, 103-73,22:33,2,6,2,1,0,1,0,1,5,0,0
"Okafor, Jahlil",5,13.6,3800,bkn,phi,home, 116-108,14:20,8,3,0,0,1,1,0,4,5,0,0
"Adebayo, Bam",5,13.5,4000,mia,cle,away, 89-91,18:34,9,5,1,0,0,3,0,3,5,3,5
"Lopez, Robin",5,12.9,4300,chi,por,away, 108-124,28:26,6,2,1,0,1,0,0,3,9,0,0
"Biyombo, Bismack",5,12.7,5500,orl,lal,home, 127-105,30:52,5,6,1,0,0,1,0,2,4,1,4
"Thompson, Tristan",5,12.7,4000,cle,mia,home, 91-89,22:54,0,6,1,0,2,2,0,0,5,0,0
"Collins, Zach",5,12.7,3600,por,chi,home, 124-108,26:36,3,6,1,0,1,2,1,1,8,0,0
"Wright, Brandan",5,9.2,3500,mem,ind,away, 101-105,13:32,5,1,0,1,0,0,0,2,3,1,4
"Lopez, Brook",5,8.2,4100,lal,orl,away, 105-127,8:47,5,1,0,1,0,1,0,2,7,1,2
"Plumlee, Miles",5,6.3,3500,atl,cha,home, 110-123,9:24,2,4,1,0,0,2,0,1,2,0,0
"Hernangomez, Guillermo",5,5.4,3500,nyk,bos,away, 73-103,7:37,3,2,0,0,0,0,0,1,2,1,2
