Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Teague, Jeff",1,12.4,6500,min,bkn,home, 111-97,24:26,2,2,4,1,0,1,0,0,4,2,2
"Felton, Raymond",1,11.9,3600,okc,det,away, 121-108,13:32,6,2,3,0,0,1,0,3,5,0,0
"Augustin, D.J.",1,11.4,4000,orl,ind,away, 112-114,19:51,8,2,2,0,0,2,2,3,4,0,0
"Lamb, Jeremy",2,11.3,4400,cha,mia,away, 91-95,21:04,8,4,1,0,0,3,1,2,6,3,4
"Kennard, Luke",2,11.2,4200,det,okc,home, 108-121,25:21,11,1,0,0,0,1,3,3,10,2,2
"Dragic, Goran",1,10.2,7200,mia,cha,home, 95-91,23:26,5,1,4,0,0,2,0,2,8,1,4
"Larkin, Shane",1,10.2,3500,bos,gsw,away, 105-109,15:58,4,1,2,1,0,1,0,2,8,0,0
"Bradley, Avery",2,9.9,5000,det,okc,home, 108-121,26:06,6,2,3,0,0,3,0,3,7,0,0
"Joseph, Cory",1,9.8,4500,ind,orl,home, 114-112,28:12,2,4,2,0,0,0,0,1,3,0,0
"Ferguson, Terrance",2,9.6,3500,okc,det,away, 121-108,23:22,6,3,0,0,0,0,2,2,6,0,0
"Galloway, Langston",1,9.2,3800,det,okc,home, 108-121,13:02,5,1,2,0,0,0,1,1,3,2,3
"Livingston, Shaun",1,7.2,3500,gsw,bos,home, 109-105,14:17,4,1,0,0,1,1,0,2,4,0,0
"Graham, Treveon",2,3.6,3500,cha,mia,away, 91-95,15:31,0,3,0,0,0,0,0,0,2,0,0
"Abrines, Alex",2,3,3500,okc,det,away, 121-108,6:10,3,0,0,0,0,0,1,1,3,0,0
"Young, Nick",2,3,3500,gsw,bos,home, 109-105,6:32,0,0,0,1,0,0,0,0,3,0,0
"Bazemore, Kent",2,2.5,5300,atl,was,home, 104-129,18:21,3,0,1,0,0,2,0,1,9,1,2
"Mudiay, Emmanuel",1,2,3500,den,dal,home, 91-89,3:57,2,0,0,0,0,0,0,1,3,0,0
"Brooks, Aaron",1,0,3500,min,bkn,home, 111-97,00:18,0,0,0,0,0,0,0,0,0,0,0
"Monk, Malik",2,0,3500,cha,mia,away, 91-95,7:00,0,0,0,0,0,0,0,0,4,0,0
"Young, Joseph",1,0,3500,ind,orl,home, 114-112,4:03,0,0,0,0,0,0,0,0,1,0,0
"LeVert, Caris",2,0,4800,bkn,min,away, 97-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,orl,ind,away, 112-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,dal,home, 91-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Barea, Jose",1,0,4400,dal,den,away, 89-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3700,det,okc,home, 108-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3500,bos,gsw,away, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Carter-Williams, Michael",1,0,3500,cha,mia,away, 91-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Eddie, Jarell",2,0,3500,bos,gsw,away, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,mia,away, 91-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Reggie",1,0,5700,det,okc,home, 108-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,gsw,bos,home, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,3500,dal,den,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4400,orl,ind,away, 112-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3600,okc,det,away, 121-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Walton Jr., Derrick",1,0,3500,mia,cha,home, 95-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,det,okc,home, 108-121,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3900,was,atl,away, 129-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3500,atl,was,home, 104-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",1,0,9600,was,atl,away, 129-104,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,gsw,bos,home, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,orl,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",2,0,5500,bos,gsw,away, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,gsw,away, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Devin",2,0,3600,dal,den,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,min,away, 97-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Russell, D'Angelo",2,0,4300,bkn,min,away, 97-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,dal,home, 91-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,mia,away, 91-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3800,bos,gsw,away, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hearn, Reggie",2,0,3500,det,okc,home, 108-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Aaron",4,46.2,7800,orl,ind,away, 112-114,39:59,22,11,4,1,1,1,1,9,20,3,8
"Butler, Jimmy",3,44.7,9000,min,bkn,home, 111-97,35:13,21,6,5,2,1,0,1,4,14,12,14
"Green, Draymond",4,43.7,7700,gsw,bos,home, 109-105,38:19,15,11,5,1,3,4,1,4,11,6,6
"George, Paul",3,41.6,8200,okc,det,away, 121-108,36:11,26,3,2,3,0,0,4,6,13,10,12
"Stephenson, Lance",3,40,4800,ind,orl,home, 114-112,30:55,21,5,6,2,0,2,1,9,13,2,2
"Durant, Kevin",3,37.8,10500,gsw,bos,home, 109-105,35:39,20,9,2,1,1,2,1,7,18,5,7
"Young, Thaddeus",4,36.7,6300,ind,orl,home, 114-112,36:35,20,6,1,2,1,1,1,9,14,1,2
"Morris, Markieff",4,35.5,5000,was,atl,away, 129-104,30:05,23,5,3,1,0,1,4,9,12,1,2
"Richardson, Josh",3,34.9,6500,mia,cha,home, 95-91,33:55,19,2,5,1,1,0,2,6,13,5,5
"Sabonis, Domantas",4,33.8,6400,ind,orl,home, 114-112,27:58,17,9,2,1,0,0,0,8,13,1,3
"Anthony, Carmelo",4,32.5,6500,okc,det,away, 121-108,34:55,21,5,1,2,0,2,2,8,21,3,3
"Lyles, Trey",4,32.5,6000,den,dal,home, 91-89,26:12,13,10,1,1,1,0,2,5,14,1,2
"Kleber, Maxi",4,32.3,3500,dal,den,away, 89-91,34:39,8,4,3,3,2,0,2,2,6,2,2
"Porter, Otto",3,32.1,6700,was,atl,away, 129-104,31:17,18,3,3,2,1,3,2,7,11,2,2
"Bullock, Reggie",3,30.2,3500,det,okc,home, 108-121,33:59,16,6,4,1,0,2,4,6,13,0,0
"Olynyk, Kelly",4,29.8,4400,mia,cha,home, 95-91,20:00,16,4,6,0,0,0,1,7,11,1,2
"Winslow, Justise",3,28.4,3900,mia,cha,home, 95-91,30:45,6,7,4,0,3,1,0,2,6,2,4
"Birch, Khem",4,27.5,4500,orl,ind,away, 112-114,19:05,11,5,1,3,0,0,0,4,5,3,8
"Barnes, Harrison",3,27.2,6600,dal,den,away, 89-91,35:24,22,6,0,0,0,2,2,9,19,2,4
"Harris, Tobias",4,27.1,6700,det,okc,home, 108-121,32:22,21,3,1,1,0,2,2,6,13,7,8
"Morris, Marcus",4,26.6,4600,bos,gsw,away, 105-109,32:41,12,8,2,1,0,1,1,5,15,1,1
"Gibson, Taj",4,26,5800,min,bkn,home, 111-97,33:33,14,5,0,1,1,0,0,7,13,0,0
"Scott, Mike",4,24.7,3500,was,atl,away, 129-104,23:19,19,1,3,0,0,0,3,8,13,0,0
"Johnson, James",4,24.5,5600,mia,cha,home, 95-91,31:57,10,10,3,1,0,5,0,5,13,0,0
"Hezonja, Mario",3,24.3,4000,orl,ind,away, 112-114,26:45,9,4,1,0,3,0,0,3,5,3,3
"Ilyasova, Ersan",4,23.3,4100,atl,was,home, 104-129,23:42,12,4,1,1,1,1,1,5,8,1,1
"Carroll, DeMarre",3,22.2,5600,bkn,min,away, 97-111,29:21,12,6,2,0,1,3,1,4,12,3,4
"Nowitzki, Dirk",4,21.5,4800,dal,den,away, 89-91,25:09,11,5,1,1,0,0,3,4,11,0,0
"Oubre, Kelly",3,21.3,4900,was,atl,away, 129-104,26:37,15,4,1,0,0,0,2,6,12,1,1
"Harris, Joe",3,21,3800,bkn,min,away, 97-111,31:04,9,5,2,1,0,0,0,4,10,1,1
"Brown, Jaylen",3,20.4,5300,bos,gsw,away, 105-109,34:33,20,2,0,0,0,2,3,6,9,5,6
"Acy, Quincy",4,19.4,3500,bkn,min,away, 97-111,24:17,3,7,2,2,1,4,1,1,6,0,0
"Prince, Taurean",3,19.3,4800,atl,was,home, 104-129,31:22,14,4,1,0,0,1,4,4,11,2,2
"West, David",4,18.6,3800,gsw,bos,home, 109-105,15:35,6,3,0,1,2,0,0,3,6,0,0
"Kidd-Gilchrist, Michael",3,18.2,4900,cha,mia,away, 91-95,26:56,8,6,0,1,0,0,0,4,5,0,0
"Collins, John",4,18.1,5600,atl,was,home, 104-129,18:18,8,3,1,0,2,1,1,3,4,1,1
"Simmons, Jonathon",3,17.6,5000,orl,ind,away, 112-114,22:26,6,3,0,1,2,1,0,3,7,0,0
"Kaminsky, Frank",4,16.9,4300,cha,mia,away, 91-95,22:24,8,2,1,1,1,1,0,2,8,4,4
"Dieng, Gorgui",4,16.3,3800,min,bkn,home, 111-97,14:08,4,4,3,1,0,0,0,1,3,2,2
"Williams, Marvin",4,15.3,4600,cha,mia,away, 91-95,24:34,6,4,1,1,0,0,0,2,5,2,2
"Craig, Torrey",3,13.8,3500,den,dal,home, 91-89,26:01,9,4,0,0,0,0,1,3,5,2,4
"Patterson, Patrick",4,13.1,3500,okc,det,away, 121-108,16:49,5,3,1,1,0,0,1,2,5,0,0
"Tolliver, Anthony",4,13,3500,det,okc,home, 108-121,19:03,8,5,0,0,0,1,1,3,7,1,1
"Tatum, Jayson",4,12,5000,bos,gsw,away, 105-109,28:20,4,5,0,1,0,1,0,2,9,0,0
"Bjelica, Nemanja",3,11.8,4800,min,bkn,home, 111-97,14:27,4,4,0,1,0,0,0,2,4,0,0
"Iguodala, Andre",3,11.1,4000,gsw,bos,home, 109-105,28:23,4,3,1,1,0,1,0,1,1,2,2
"Crabbe, Allen",3,11.1,4600,bkn,min,away, 97-111,23:55,8,3,1,0,0,2,2,3,7,0,0
"Powell, Dwight",4,10.4,3700,dal,den,away, 89-91,15:14,6,2,0,1,0,1,1,2,3,1,3
"Bogdanovic, Bojan",3,10.2,4400,ind,orl,home, 114-112,23:24,9,1,0,0,0,0,1,2,5,4,4
"Theis, Daniel",4,8.9,3800,bos,gsw,away, 105-109,12:14,3,2,3,0,0,1,1,1,1,0,1
"Smith, Jason",4,8.4,3500,was,atl,away, 129-104,3:41,0,2,2,0,1,0,0,0,1,0,0
"Looney, Kevon",4,8.3,3500,gsw,bos,home, 109-105,8:56,2,4,1,0,0,0,0,1,3,0,0
"Chandler, Wilson",3,7.2,5000,den,dal,home, 91-89,9:10,0,1,0,0,2,0,0,0,1,0,0
"Grant, Jerami",4,6.2,3700,okc,det,away, 121-108,12:27,5,1,0,0,0,0,1,2,5,0,0
"McCullough, Chris",4,4.7,3500,was,atl,away, 129-104,3:41,2,1,1,0,0,0,0,1,1,0,0
"Babbitt, Luke",4,4.7,3500,atl,was,home, 104-129,3:41,2,1,1,0,0,0,0,1,4,0,0
"Huestis, Josh",3,3.6,3500,okc,det,away, 121-108,6:15,0,3,0,0,0,0,0,0,2,0,0
"O'Bryant, Johnny",4,3.2,3500,cha,mia,away, 91-95,10:06,2,1,0,0,0,0,0,1,3,0,0
"Iwundu, Wes",3,3.2,3500,orl,ind,away, 112-114,6:48,2,1,0,0,0,0,0,0,1,2,2
"Casspi, Omri",3,3,3500,gsw,bos,home, 109-105,4:03,0,0,0,1,0,0,0,0,1,0,0
"Johnson, Stanley",3,2.7,3800,det,okc,home, 108-121,10:34,0,1,1,0,0,0,0,0,3,0,0
"Webb, James",3,1.5,3500,bkn,min,away, 97-111,5:13,0,0,1,0,0,0,0,0,2,0,0
"Ojeleye, Semi",3,0,3500,bos,gsw,away, 105-109,5:42,0,0,0,0,0,0,0,0,3,0,0
"McRoberts, Josh",4,0,3500,dal,den,away, 89-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,orl,home, 114-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bacon, Dwayne",3,0,3500,cha,mia,away, 91-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muhammad, Shabazz",3,0,3500,min,bkn,home, 111-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,det,okc,home, 108-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,dal,home, 91-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,3500,den,dal,home, 91-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,okc,home, 108-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,cha,home, 95-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",3,0,3500,ind,orl,home, 114-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,dal,home, 91-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,mia,cha,home, 95-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,was,home, 104-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3500,den,dal,home, 91-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3500,was,atl,away, 129-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,den,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Leaf, TJ",4,0,3500,ind,orl,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,bos,home, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,orl,home, 114-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,4300,gsw,bos,home, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Andrew",3,0,3500,atl,was,home, 104-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,mia,away, 91-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",4,0,6500,bkn,min,away, 97-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3500,dal,den,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3500,min,bkn,home, 111-97,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Okaro",4,0,3500,mia,cha,home, 95-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,det,away, 121-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,det,away, 121-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,3600,orl,ind,away, 112-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,dal,den,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,6900,den,dal,home, 91-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",4,0,3500,atl,was,home, 104-129,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,ind,away, 112-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayward, Gordon",3,0,3500,bos,gsw,away, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,gsw,away, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"McGruder, Rodney",3,0,3700,mia,cha,home, 95-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,dal,home, 91-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",4,0,3500,min,bkn,home, 111-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,55.7,9900,cha,mia,away, 91-95,37:54,20,16,1,1,4,0,0,7,16,6,7
"Towns, Karl-Anthony",5,50.3,9600,min,bkn,home, 111-97,33:34,16,19,1,1,3,2,0,7,16,2,2
"Jokic, Nikola",5,48.7,9600,den,dal,home, 91-89,39:50,11,16,11,0,2,4,1,5,13,0,1
"Horford, Al",5,41.1,6700,bos,gsw,away, 105-109,34:11,15,13,3,1,2,3,2,6,15,1,2
"Drummond, Andre",5,39.6,10800,det,okc,home, 108-121,30:35,12,13,2,1,3,3,0,5,11,2,6
"Okafor, Jahlil",5,31.2,3500,bkn,min,away, 97-111,23:30,21,6,0,0,1,0,0,9,14,3,3
"Adams, Steven",5,30.4,7300,okc,det,away, 121-108,31:49,13,7,2,1,1,0,0,6,9,1,3
"Marjanovic, Boban",5,28.6,3800,det,okc,home, 108-121,14:00,14,8,2,1,0,1,0,5,9,4,4
"Adebayo, Bam",5,27.4,3800,mia,cha,home, 95-91,25:38,8,12,0,1,1,1,0,4,6,0,0
"Plumlee, Mason",5,27.1,5500,den,dal,home, 91-89,29:46,6,8,1,2,2,2,0,3,7,0,0
"Dedmon, Dewayne",5,20.5,4800,atl,was,home, 104-129,22:44,14,5,1,0,0,1,0,7,9,0,0
"Gortat, Marcin",5,20.2,3900,was,atl,away, 129-104,18:33,6,6,0,1,2,2,0,3,5,0,0
"Mejri, Salah",5,18.2,4000,dal,den,away, 89-91,20:13,3,6,0,1,2,1,0,1,2,1,2
"Muscala, Mike",5,17.2,3500,atl,was,home, 104-129,17:55,10,6,0,0,0,0,2,4,6,0,0
"Allen, Jarrett",5,17,3700,bkn,min,away, 97-111,18:07,10,5,0,0,1,2,0,4,4,2,2
"Whiteside, Hassan",5,16,9000,mia,cha,home, 95-91,18:25,6,10,0,0,0,2,0,3,7,0,0
"Biyombo, Bismack",5,13.8,6000,orl,ind,away, 112-114,20:53,10,4,0,0,1,4,0,4,5,2,2
"Mahinmi, Ian",5,10.3,3500,was,atl,away, 129-104,14:27,5,4,1,0,0,1,0,2,3,1,1
"Turner, Myles",5,9.6,6800,ind,orl,home, 114-112,10:57,4,3,0,1,0,1,0,2,5,0,0
"Zeller, Tyler",5,9.2,3500,bkn,min,away, 97-111,8:38,5,1,0,0,1,0,0,2,2,1,3
"Pachulia, Zaza",5,8.8,3800,gsw,bos,home, 109-105,15:04,2,4,2,0,0,1,0,1,1,0,0
"Baynes, Aron",5,8.4,3600,bos,gsw,away, 105-109,16:03,1,7,0,0,0,1,0,0,1,1,2
"Jefferson, Al",5,7.7,3800,ind,orl,home, 114-112,13:13,6,1,1,0,0,1,0,3,5,0,0
"Speights, Marreese",5,7.6,3500,orl,ind,away, 112-114,6:00,2,3,2,0,0,1,0,1,3,0,0
"Plumlee, Miles",5,5.2,3700,atl,was,home, 104-129,9:40,4,1,0,0,0,0,0,2,4,0,0
"Collison, Nick",5,0,3500,okc,det,away, 121-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,bkn,min,away, 97-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,bos,home, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Dakari",5,0,3500,okc,det,away, 121-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"McGee, JaVale",5,0,3500,gsw,bos,home, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",5,0,3500,ind,orl,home, 114-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",5,0,3500,mia,cha,home, 95-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aldrich, Cole",5,0,3500,min,bkn,home, 111-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,3700,cha,mia,away, 91-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,0,8200,orl,ind,away, 112-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Noel, Nerlens",5,0,3500,dal,den,away, 89-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3500,min,bkn,home, 111-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Hammons, A.J.",5,0,3500,mia,cha,home, 95-91,NA,0,0,0,0,0,0,0,0,0,0,0
