Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bogdanovic, Bogdan",2,13.8,6600,sac,orl,away, 105-99,33:01,8,4,4,0,0,5,0,4,12,0,0
"Richardson, Malachi",2,13.6,3500,sac,orl,away, 105-99,15:11,4,3,0,1,1,0,0,2,6,0,0
"Russell, D'Angelo",2,13.4,4700,bkn,okc,away, 108-109,14:48,7,2,4,0,0,2,1,2,6,2,2
"Roberson, Andre",2,13.2,4800,okc,bkn,home, 109-108,28:29,3,6,0,0,1,0,0,1,2,1,4
"Ferguson, Terrance",2,12.5,3500,okc,bkn,home, 109-108,14:13,5,0,1,0,2,0,1,1,5,2,2
"Mills, Patty",1,10.5,4200,sas,cle,home, 114-102,19:43,9,0,1,0,0,0,3,3,7,0,0
"Korver, Kyle",2,10.2,3500,cle,sas,away, 102-114,14:19,3,1,4,0,0,0,1,1,4,0,0
"Forbes, Bryn",2,9.2,3500,sas,cle,home, 114-102,22:35,8,1,0,0,0,0,2,3,8,0,0
"Ntilikina, Frank",1,8.9,3500,nyk,gsw,away, 112-123,19:04,6,2,1,0,0,1,0,3,7,0,0
"Fox, De'Aaron",1,8.2,5700,sac,orl,away, 105-99,10:31,7,1,0,0,0,0,1,3,6,0,0
"Hart, Josh",2,7.9,3700,lal,bos,home, 108-107,23:06,4,2,1,0,0,0,0,2,4,0,2
"Rose, Derrick",1,6.5,3800,cle,sas,away, 102-114,12:58,6,0,1,0,1,4,0,1,1,4,4
"Smith, J.R.",2,6.4,3500,cle,sas,away, 102-114,28:38,0,2,2,0,1,2,0,0,4,0,0
"Ennis, Tyler",1,5.9,3600,lal,bos,home, 108-107,13:36,2,2,1,0,0,0,0,1,4,0,0
"Burke, Trey",1,5.5,3500,nyk,gsw,away, 112-123,2:03,4,0,1,0,0,0,0,2,2,0,0
"Mack, Shelvin",1,5.2,3500,orl,sac,home, 99-105,12:03,4,1,0,0,0,0,0,1,3,2,2
"Young, Nick",2,5,3600,gsw,nyk,home, 123-112,16:59,5,0,0,0,0,0,1,2,5,0,0
"Caruso, Alex",2,4.5,4200,lal,bos,home, 108-107,18:40,0,0,1,1,0,0,0,0,4,0,2
"Baker, Ron",1,3.2,3500,nyk,gsw,away, 112-123,2:03,0,1,0,1,0,1,0,0,0,0,0
"McCaw, Patrick",2,2.2,3500,gsw,nyk,home, 123-112,8:45,2,1,0,0,0,1,0,1,1,0,0
"Paul, Brandon",2,1.2,3500,sas,cle,home, 114-102,3:27,0,1,0,0,0,0,0,0,1,0,0
"Shumpert, Iman",2,1.2,3600,cle,sas,away, 102-114,5:33,0,1,0,0,0,0,0,0,1,0,0
"Hilliard, Darrun",2,0,3500,sas,cle,home, 114-102,1:00,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3500,bkn,okc,away, 108-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ginobili, Manu",2,0,3800,sas,cle,home, 114-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,orl,sac,home, 99-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3500,bos,lal,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,4700,sac,orl,away, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,cle,sas,away, 102-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",2,0,3500,okc,bkn,home, 109-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3500,bos,lal,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,4000,sac,orl,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",1,0,3500,gsw,nyk,home, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3600,okc,bkn,home, 109-108,NA,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3600,sas,cle,home, 114-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3500,nyk,gsw,away, 112-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,sas,away, 102-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Ball, Lonzo",1,0,7600,lal,bos,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,lal,away, 107-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Doyle, Milton",1,0,3500,bkn,okc,away, 108-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3500,lal,bos,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3800,bos,lal,away, 107-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3900,bkn,okc,away, 108-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Aldridge, LaMarcus",4,51.1,9500,sas,cle,home, 114-102,40:42,30,8,3,2,1,2,0,12,18,6,7
"James, LeBron",3,47.3,11000,cle,sas,away, 102-114,37:57,28,9,7,0,1,5,2,10,23,6,10
"Durant, Kevin",3,46.8,10500,gsw,nyk,home, 123-112,32:28,14,4,14,2,2,5,2,4,10,4,4
"George, Paul",3,40.3,8000,okc,bkn,home, 109-108,37:06,28,9,1,0,0,0,1,9,20,9,11
"Anderson, Kyle",3,37.9,6200,sas,cle,home, 114-102,33:42,10,12,5,1,1,0,0,5,10,0,0
"Kuzma, Kyle",4,37.3,5200,lal,bos,home, 108-107,26:37,28,4,3,0,0,0,5,10,16,3,5
"Labissiere, Skal",4,33.3,5400,sac,orl,away, 105-99,22:58,10,9,3,0,3,1,0,3,5,4,5
"Green, Draymond",4,32,8300,gsw,nyk,home, 123-112,32:39,12,5,6,1,1,1,2,5,9,0,0
"Beasley, Michael",3,31.8,4800,nyk,gsw,away, 112-123,35:17,21,4,4,0,0,0,0,8,15,5,5
"Gordon, Aaron",4,29.4,8500,orl,sac,home, 99-105,35:12,16,12,2,1,0,7,2,6,17,2,3
"Ingram, Brandon",3,26.8,5800,lal,bos,home, 108-107,33:00,7,9,4,1,1,3,0,2,11,3,4
"Bertans, Davis",4,26.5,3600,sas,cle,home, 114-102,29:32,13,5,3,1,0,0,2,4,9,3,3
"Morris, Marcus",4,26.4,4700,bos,lal,away, 107-108,26:18,13,7,0,0,2,1,1,6,11,0,1
"Nance, Larry",4,25.8,5900,lal,bos,home, 108-107,26:00,11,9,2,1,0,2,0,4,5,3,6
"West, David",4,22.8,4300,gsw,nyk,home, 123-112,15:25,12,4,4,0,0,0,0,5,6,2,2
"Crabbe, Allen",3,22.7,4600,bkn,okc,away, 108-109,31:38,12,6,1,1,0,1,2,5,13,0,0
"Anthony, Carmelo",4,22.6,7200,okc,bkn,home, 109-108,32:45,10,8,0,0,1,0,0,4,12,2,2
"Harris, Joe",3,22.5,3800,bkn,okc,away, 108-109,23:16,19,0,1,0,1,1,5,7,10,0,0
"Carter, Vince",3,22.2,4100,sac,orl,away, 105-99,29:26,4,1,6,3,0,1,0,1,7,2,2
"Hollis-Jefferson, Rondae",4,21.7,6800,bkn,okc,away, 108-109,27:22,11,6,3,0,0,1,0,4,9,3,4
"Simmons, Jonathon",3,20.8,5300,orl,sac,home, 99-105,34:55,14,4,2,0,0,1,3,5,9,1,1
"Looney, Kevon",4,18.8,3500,gsw,nyk,home, 123-112,15:14,8,4,2,1,0,0,0,4,5,0,0
"Crowder, Jae",4,17.8,3700,cle,sas,away, 102-114,31:37,13,4,0,0,0,0,3,4,6,2,2
"Carroll, DeMarre",3,17.6,6200,bkn,okc,away, 108-109,29:00,13,3,2,0,0,2,3,3,11,4,6
"Brown, Jaylen",3,17.4,5500,bos,lal,away, 107-108,25:39,9,2,2,1,0,0,1,4,11,0,0
"Birch, Khem",4,14.7,4600,orl,sac,home, 99-105,13:21,3,6,1,1,0,0,0,1,4,1,2
"Thomas, Lance",3,14,3500,nyk,gsw,away, 112-123,20:11,8,5,0,0,0,0,2,3,7,0,0
"Green, Jeff",4,13.8,4000,cle,sas,away, 102-114,16:23,8,4,0,1,0,2,0,3,4,2,2
"Acy, Quincy",4,13,3500,bkn,okc,away, 108-109,17:59,7,5,0,0,0,0,1,3,6,0,0
"Jackson, Justin",3,12.6,3500,sac,orl,away, 105-99,24:42,4,8,0,0,0,1,0,2,4,0,0
"Patterson, Patrick",4,12.2,3600,okc,bkn,home, 109-108,17:10,6,1,0,2,0,1,2,2,3,0,0
"Theis, Daniel",4,11,3500,bos,lal,away, 107-108,15:55,4,5,2,0,0,2,0,2,3,0,0
"Iguodala, Andre",3,10.6,4100,gsw,nyk,home, 123-112,20:05,5,3,2,0,0,1,0,2,2,1,2
"Tatum, Jayson",4,7,5600,bos,lal,away, 107-108,30:33,4,5,0,0,0,3,1,1,6,1,2
"Hezonja, Mario",3,7,3900,orl,sac,home, 99-105,12:53,2,0,0,2,0,1,0,1,4,0,0
"Grant, Jerami",4,5.6,3900,okc,bkn,home, 109-108,11:47,2,3,0,0,0,0,0,1,3,0,0
"Huestis, Josh",3,5.4,3500,okc,bkn,home, 109-108,10:54,3,2,0,0,0,0,1,1,2,0,0
"Iwundu, Wes",3,4.5,3500,orl,sac,home, 99-105,9:02,3,0,1,0,0,0,1,1,2,0,0
"McDermott, Doug",3,3.2,3500,nyk,gsw,away, 112-123,11:15,3,1,0,0,0,1,1,1,1,0,0
"Osman, Cedi",3,1.2,3500,cle,sas,away, 102-114,1:16,0,1,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",4,0,8700,nyk,gsw,away, 112-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,0,3500,bos,lal,away, 107-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3500,okc,bkn,home, 109-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brewer, Corey",3,0,3600,lal,bos,home, 108-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,nyk,home, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,orl,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",4,0,5300,sac,orl,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3500,nyk,gsw,away, 112-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,4300,gsw,nyk,home, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,orl,sac,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,bkn,home, 109-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,3600,orl,sac,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3500,nyk,gsw,away, 112-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8900,sas,cle,home, 114-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,sac,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Gay, Rudy",3,0,4000,sas,cle,home, 114-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,lal,away, 107-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3500,lal,bos,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hayes, Nigel",4,0,3500,lal,bos,home, 108-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3500,sac,orl,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Casspi, Omri",3,-1,3500,gsw,nyk,home, 123-112,2:03,0,0,0,0,0,1,0,0,1,0,0
"Cauley-Stein, Willie",5,54.8,7200,sac,orl,away, 105-99,32:43,21,9,4,1,5,1,0,9,18,3,4
"Horford, Al",5,41.4,7100,bos,lal,away, 107-108,31:46,13,12,6,0,2,1,3,5,11,0,0
"Randle, Julius",5,33.3,6600,lal,bos,home, 108-107,26:12,14,14,1,1,0,2,0,6,12,2,3
"Kanter, Enes",5,31.3,5800,nyk,gsw,away, 112-123,25:54,16,9,5,0,0,3,0,6,12,4,4
"Adams, Steven",5,30.8,7500,okc,bkn,home, 109-108,34:18,6,14,0,3,0,1,0,3,12,0,2
"Allen, Jarrett",5,29.7,3500,bkn,okc,away, 108-109,23:15,12,11,1,0,1,0,1,4,6,3,6
"Love, Kevin",5,26.2,7000,cle,sas,away, 102-114,26:32,10,11,0,1,0,0,0,4,8,2,2
"Biyombo, Bismack",5,25.7,6600,orl,sac,home, 99-105,27:59,4,6,3,0,4,2,0,2,5,0,0
"Hernangomez, Guillermo",5,20.1,3500,nyk,gsw,away, 112-123,17:35,8,3,5,1,0,2,0,3,4,2,2
"Pachulia, Zaza",5,19.8,3600,gsw,nyk,home, 123-112,14:14,13,4,0,1,0,1,0,5,6,3,3
"Lopez, Brook",5,16.4,4000,lal,bos,home, 108-107,14:38,12,2,0,0,1,1,0,5,10,2,3
"Zeller, Tyler",5,15.1,3500,bkn,okc,away, 108-109,15:01,4,3,1,0,2,0,0,2,3,0,0
"Thompson, Tristan",5,13.7,3800,cle,sas,away, 102-114,19:19,8,1,1,1,0,0,0,3,4,2,2
"Okafor, Jahlil",5,9.7,3500,bkn,okc,away, 108-109,9:41,4,1,1,0,1,0,0,1,2,2,2
"Lauvergne, Joffrey",5,6.6,3500,sas,cle,home, 114-102,11:39,4,3,0,0,0,1,0,2,3,0,2
"Papagiannis, Georgios",5,4.4,3500,sac,orl,away, 105-99,3:04,0,2,0,0,1,1,0,0,2,0,0
"Baynes, Aron",5,3.4,3500,bos,lal,away, 107-108,10:36,0,2,0,0,1,2,0,0,3,0,0
"Noah, Joakim",5,2.2,3500,nyk,gsw,away, 112-123,4:31,2,1,0,0,0,1,0,1,1,0,0
"McGee, JaVale",5,2.2,3500,gsw,nyk,home, 123-112,2:03,2,1,0,0,0,1,0,1,1,0,0
"Collison, Nick",5,0,3500,okc,bkn,home, 109-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",5,0,3800,sac,orl,away, 105-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3500,lal,bos,home, 108-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",5,0,3500,bkn,okc,away, 108-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,6600,sas,cle,home, 114-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3500,lal,bos,home, 108-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooley, Jack",5,0,3500,sac,orl,away, 105-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",5,0,8200,orl,sac,home, 99-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",5,0,3500,cle,sas,away, 102-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,nyk,home, 123-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Dakari",5,0,3500,okc,bkn,home, 109-108,NA,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",5,0,3700,nyk,gsw,away, 112-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",5,0,3500,cle,sas,away, 102-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Speights, Marreese",5,-1,3500,orl,sac,home, 99-105,6:35,0,0,0,0,0,1,0,0,2,0,0
