Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Leonard, Kawhi",3,0,8400,sas,gsw,home, 92-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3000,gsw,sas,away, 112-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3300,gsw,sas,away, 112-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3200,lal,por,away, 110-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,5800,por,lal,home, 113-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",5,47.5,7400,por,lal,home, 113-110,28:53,28,5,5,3,0,3,0,12,20,4,4
"Lopez, Brook",5,33.1,5300,lal,por,away, 110-113,29:14,27,3,1,0,1,2,1,9,15,8,9
"Gasol, Pau",5,20.2,6100,sas,gsw,home, 92-112,25:55,11,6,2,0,0,1,1,5,8,0,0
"Pachulia, Zaza",5,8.6,3000,gsw,sas,away, 112-92,13:06,4,3,2,0,0,2,0,2,3,0,0
"McGee, JaVale",5,6,3300,gsw,sas,away, 112-92,7:10,0,0,0,1,1,0,0,0,0,0,0
"Collins, Zach",5,1.2,3000,por,lal,home, 113-110,10:47,0,1,0,0,0,0,0,0,2,0,0
"Bogut, Andrew",5,0,3000,lal,por,away, 110-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zubac, Ivica",5,0,3000,lal,por,away, 110-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lauvergne, Joffrey",5,0,3100,sas,gsw,home, 92-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Meyers",5,0,3000,por,lal,home, 113-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3000,lal,por,away, 110-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3000,gsw,sas,away, 112-92,NA,0,0,0,0,0,0,0,0,0,0,0
