Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Smith, Josh",4,0,3000,nor,chi,away, 96-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3000,nor,chi,away, 96-90,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3000,det,sac,home, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dekker, Sam",3,0,3000,lac,mem,home, 104-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3000,den,gsw,home, 108-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3000,dal,min,away, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3000,dal,min,away, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",4,0,3700,chi,nor,home, 90-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3000,lac,mem,home, 104-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3000,gsw,den,away, 127-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3000,sac,det,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Montero, Luis",3,0,3000,det,sac,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3000,det,sac,home, 108-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3000,dal,min,away, 99-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3000,min,dal,home, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3000,mem,lac,away, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3800,nor,chi,away, 96-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",4,0,4900,chi,nor,home, 90-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",3,0,3000,den,gsw,home, 108-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, Jamil",4,0,3000,lac,mem,home, 104-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3000,nor,chi,away, 96-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,4100,mem,lac,away, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3000,den,gsw,home, 108-127,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3000,sac,det,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Hunter, Vince",4,0,3000,mem,lac,away, 113-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",5,53.8,9400,det,sac,home, 108-99,36:21,16,19,4,3,1,3,0,7,10,2,4
"Towns, Karl-Anthony",5,52.4,9800,min,dal,home, 112-99,32:01,31,12,2,0,2,2,2,11,18,7,8
"Cousins, DeMarcus",5,47.2,12000,nor,chi,away, 96-90,43:07,25,11,4,1,1,3,2,6,20,11,13
"Wright, Brandan",5,41.8,3000,mem,lac,away, 113-104,25:01,13,9,2,1,4,0,0,4,7,5,6
"Jordan, DeAndre",5,37.5,7400,lac,mem,home, 104-113,34:33,12,10,3,0,3,0,0,6,7,0,0
"Gasol, Marc",5,27.7,8400,mem,lac,away, 113-104,32:09,21,6,1,0,0,2,2,7,15,5,5
"Jokic, Nikola",5,25.9,9500,den,gsw,home, 108-127,19:39,8,7,3,2,0,1,0,2,6,4,4
"Lopez, Robin",5,24.3,6100,chi,nor,home, 90-96,42:32,14,9,1,0,1,5,0,6,17,2,4
"Cauley-Stein, Willie",5,22.6,4700,sac,det,away, 99-108,19:03,8,3,4,2,0,1,0,4,6,0,0
"Pachulia, Zaza",5,20,3000,gsw,den,away, 127-108,14:17,8,5,2,1,0,0,0,4,5,0,0
"Plumlee, Mason",5,18.8,4000,den,gsw,home, 108-127,11:50,7,4,2,1,1,2,0,3,3,1,3
"McGee, JaVale",5,16.4,3100,gsw,den,away, 127-108,8:51,11,2,0,1,0,0,0,5,8,1,2
"Noel, Nerlens",5,14.8,4000,dal,min,away, 99-112,14:19,2,4,0,1,2,1,0,1,4,0,0
"Koufos, Kosta",5,10,3900,sac,det,away, 99-108,18:08,2,5,2,0,0,1,0,1,3,0,0
"Reed, Willie",5,7.6,3000,lac,mem,home, 104-113,5:58,4,3,0,0,0,0,0,2,4,0,0
"Felicio, Cristiano",5,6,3000,chi,nor,home, 90-96,10:28,0,5,0,0,0,0,0,0,2,0,0
"Mejri, Salah",5,2.6,3000,dal,min,away, 99-112,8:59,0,3,0,0,0,1,0,0,1,0,0
"Aldrich, Cole",5,2.2,3000,min,dal,home, 112-99,1:41,1,1,0,0,0,0,0,0,0,1,2
"Withey, Jeff",5,0,3000,dal,min,away, 99-112,2:03,0,0,0,0,0,0,0,0,1,0,0
"Marjanovic, Boban",5,0,3000,det,sac,home, 108-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Papagiannis, Georgios",5,0,3000,sac,det,away, 99-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Deyonta",5,0,3000,mem,lac,away, 113-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooley, Jack",5,0,3000,sac,det,away, 99-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3000,gsw,den,away, 127-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3000,nor,chi,away, 96-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3200,nor,chi,away, 96-90,NA,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",5,0,3000,min,dal,home, 112-99,NA,0,0,0,0,0,0,0,0,0,0,0
