Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Chalmers, Mario",1,27,3300,mem,mil,away, 103-110,24:49,14,5,6,1,0,5,1,3,4,7,8
"Hill, George",1,26.8,3600,sac,was,away, 92-110,25:00,16,4,2,1,0,0,3,5,9,3,3
"Smith, J.R.",2,26.5,4100,cle,nyk,away, 104-101,33:29,8,5,3,3,0,1,2,3,8,0,0
"Lee, Courtney",2,26.3,4700,nyk,cle,home, 101-104,36:46,15,4,1,2,0,1,2,6,12,1,1
"McCollum, C.J.",2,25.9,7000,por,den,home, 99-82,31:18,17,2,1,2,0,1,3,7,11,0,0
"Thompson, Klay",2,25.3,6600,gsw,orl,home, 110-100,31:22,15,4,5,0,0,2,3,5,11,2,2
"Hood, Rodney",2,23.4,4900,uta,min,home, 98-109,21:12,16,2,2,1,0,1,3,5,11,3,3
"Schroder, Dennis",1,22.9,7000,atl,nor,away, 105-106,32:35,11,2,5,2,0,4,0,5,18,1,1
"Rivers, Austin",2,22.6,5400,lac,phi,home, 105-109,36:57,11,3,2,2,0,1,2,3,13,3,4
"Ball, Lonzo",1,22.5,7600,lal,pho,away, 100-93,28:05,7,5,5,2,0,4,1,3,10,0,0
"Middleton, Khris",2,21.8,7000,mil,mem,home, 110-103,38:09,17,4,2,0,0,3,4,6,13,1,1
"McConnell, T.J.",1,21.2,4600,phi,lac,away, 109-105,18:27,4,6,6,1,0,2,0,2,3,0,0
"Murray, Jamal",1,21,4700,den,por,away, 82-99,39:01,18,5,0,1,0,6,0,7,19,4,4
"Temple, Garrett",2,20,3800,sac,was,away, 92-110,21:15,11,0,2,2,0,0,3,4,6,0,0
"Ross, Terrence",2,19.2,4100,orl,gsw,away, 100-110,28:29,11,1,0,3,0,2,1,5,12,0,0
"Fox, De'Aaron",1,19.1,5200,sac,was,away, 92-110,25:46,10,3,5,0,0,2,1,3,10,3,4
"Napier, Shabazz",1,18.5,3000,por,den,home, 99-82,14:36,8,0,3,2,0,0,0,1,3,6,7
"Redick, J.J.",2,18.4,5200,phi,lac,away, 109-105,35:49,10,2,6,0,0,3,1,3,10,3,3
"Snell, Tony",2,18.2,3400,mil,mem,home, 110-103,31:23,9,1,4,1,0,1,2,3,6,1,2
"Ulis, Tyler",1,15.8,4000,pho,lal,home, 93-100,27:06,2,4,2,3,0,3,0,1,7,0,0
"Crawford, Jamal",2,15.7,3000,min,uta,away, 109-98,12:45,5,1,3,2,0,1,0,0,1,5,5
"Liggins, DeAndre",2,15,3000,mil,mem,home, 110-103,20:42,6,0,0,3,0,0,2,2,4,0,0
"Young, Nick",2,15,3500,gsw,orl,home, 110-100,20:26,9,0,0,1,1,0,1,3,9,2,2
"Mack, Shelvin",1,14.5,4300,orl,gsw,away, 100-110,22:47,4,0,7,0,0,0,1,1,4,1,2
"Burks, Alec",2,14.2,3000,uta,min,home, 98-109,16:22,11,1,0,1,0,1,1,5,8,0,0
"Neto, Raul",1,14.2,3000,uta,min,home, 98-109,17:29,5,1,6,0,0,1,1,2,4,0,0
"Conley, Mike",1,13,6900,mem,mil,away, 103-110,33:13,7,0,2,1,0,0,2,2,12,1,2
"Payton, Elfrid",1,11.9,7000,orl,gsw,away, 100-110,25:13,4,2,5,0,0,2,0,2,8,0,0
"Brogdon, Malcolm",2,11.7,6100,mil,mem,home, 110-103,19:28,10,1,1,0,0,1,2,4,11,0,0
"Evans, Jawun",1,11.2,3900,lac,phi,home, 105-109,18:41,7,1,2,0,0,0,0,2,6,3,5
"Frazier, Tim",1,11,3600,was,sac,home, 110-92,18:52,2,0,4,1,0,0,0,0,3,2,2
"Thornwell, Sindarius",2,10.4,3400,lac,phi,home, 105-109,30:43,7,2,0,0,1,2,1,3,7,0,1
"Nelson, Jameer",1,10.4,4200,nor,atl,home, 106-105,22:00,6,2,2,0,0,1,1,2,3,1,2
"Bogdanovic, Bogdan",2,10.4,3800,sac,was,away, 92-110,20:23,5,2,2,0,0,0,1,2,4,0,0
"Jack, Jarrett",1,8.9,3800,nyk,cle,home, 101-104,23:42,2,2,5,0,0,3,0,1,5,0,0
"Jones, Tyus",1,6.7,3100,min,uta,away, 109-98,10:25,4,1,1,0,0,0,0,2,3,0,0
"Clark, Ian",1,6.5,3000,nor,atl,home, 106-105,20:25,0,0,3,1,0,1,0,0,4,0,0
"Luwawu, Timothe",2,6.4,3000,phi,lac,away, 109-105,18:17,4,2,0,0,0,0,0,1,6,2,2
"Delaney, Malcolm",1,6.2,3100,atl,nor,away, 105-106,20:14,0,1,0,2,0,1,0,0,3,0,0
"Connaughton, Pat",2,5.9,3000,por,den,home, 99-82,17:47,2,2,1,0,0,0,0,1,2,0,0
"James, Mike",1,5.7,5300,pho,lal,home, 93-100,16:51,5,1,1,0,0,2,1,2,10,0,0
"Meeks, Jodie",2,5.2,3100,was,sac,home, 110-92,14:51,4,1,0,0,0,0,0,2,8,0,0
"Dellavedova, Matthew",1,5,3200,mil,mem,home, 110-103,11:54,3,0,2,0,0,1,1,1,3,0,0
"Rondo, Rajon",1,4,5500,nor,atl,home, 106-105,4:56,2,0,2,0,0,1,0,1,1,0,0
"Beasley, Malik",2,3.2,3000,den,por,away, 82-99,6:00,2,1,0,0,0,0,0,0,2,2,2
"Rubio, Ricky",1,3,7500,uta,min,home, 98-109,22:10,3,0,2,0,0,3,0,1,7,1,1
"Afflalo, Arron",2,3,3100,orl,gsw,away, 100-110,5:00,3,0,0,0,0,0,1,1,2,0,0
"Shumpert, Iman",2,2.8,3200,cle,nyk,away, 104-101,20:27,0,4,0,0,1,5,0,0,4,0,0
"Mudiay, Emmanuel",1,2.2,4600,den,por,away, 82-99,21:11,4,1,0,0,0,3,0,1,4,2,2
"Blue, Vander",2,1.5,3000,lal,pho,away, 100-93,5:31,0,0,1,0,0,0,0,0,1,0,0
"Satoransky, Tomas",1,1.4,3000,was,sac,home, 110-92,3:08,0,2,0,0,0,1,0,0,1,0,0
"Cook, Quinn",1,0,3000,gsw,orl,home, 110-100,5:00,0,0,0,0,0,0,0,0,0,0,0
"Dotson, Damyean",2,0,3000,nyk,cle,home, 101-104,00:57,0,0,0,0,0,0,0,0,0,0,0
"Williams, C.J.",2,0,3000,lac,phi,home, 105-109,00:21,0,0,0,0,0,0,0,0,0,0,0
"Augustin, D.J.",1,0,3700,orl,gsw,away, 100-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mason III, Frank",1,0,3000,sac,was,away, 92-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Korkmaz, Furkan",2,0,3000,phi,lac,away, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Aaron",1,0,3000,min,uta,away, 109-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wolters, Nate",1,0,3000,uta,min,home, 98-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3000,sac,was,away, 92-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ennis, Tyler",1,0,3100,lal,pho,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3000,cle,nyk,away, 104-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3000,nor,atl,home, 106-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bayless, Jerryd",1,0,3900,phi,lac,away, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,nyk,cle,home, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",1,0,3000,mem,mil,away, 103-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3000,mil,mem,home, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3000,mem,mil,away, 103-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,pho,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3000,mil,mem,home, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hart, Josh",2,0,3000,lal,pho,away, 100-93,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baker, Ron",1,0,3100,nyk,cle,home, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Teodosic, Milos",1,0,4200,lac,phi,home, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3000,por,den,home, 99-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,nyk,away, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3000,phi,lac,away, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3000,mil,mem,home, 110-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9200,gsw,orl,home, 110-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",2,0,3000,phi,lac,away, 109-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Beverley, Patrick",1,0,6000,lac,phi,home, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilcox, C.J.",2,0,3000,por,den,home, 99-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,nyk,away, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3000,atl,nor,away, 105-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3000,mil,mem,home, 110-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Dorsey, Tyler",1,0,3000,atl,nor,away, 105-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3000,den,por,away, 82-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Gary",2,0,5600,den,por,away, 82-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3000,mem,mil,away, 103-110,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,-1,3000,gsw,orl,home, 110-100,9:23,0,0,0,0,0,1,0,0,1,0,0
"Daniels, Troy",2,-1,3000,pho,lal,home, 93-100,9:44,0,0,0,0,0,1,0,0,3,0,0
"McLemore, Ben",2,-3,3300,mem,mil,away, 103-110,11:49,0,0,0,0,0,3,0,0,0,0,0
"Antetokounmpo, Giannis",3,58.3,12000,mil,mem,home, 110-103,43:49,27,9,7,2,2,2,0,10,22,7,9
"James, LeBron",3,55.8,11200,cle,nyk,away, 104-101,36:16,23,9,12,0,3,5,2,7,14,7,10
"Covington, Robert",3,54.2,6300,phi,lac,away, 109-105,35:11,31,6,4,4,0,2,5,9,12,8,8
"Davis, Anthony",4,48.5,11400,nor,atl,home, 106-105,37:46,13,10,7,2,4,5,0,5,7,3,5
"Butler, Jimmy",3,47.8,7100,min,uta,away, 109-98,38:38,21,4,10,2,1,2,0,6,12,9,10
"Simmons, Ben",4,43.4,9300,phi,lac,away, 109-105,37:15,22,12,4,1,1,5,0,9,14,4,6
"Griffin, Blake",4,41.7,8400,lac,phi,home, 105-109,36:04,29,6,5,0,1,5,3,10,25,6,8
"Durant, Kevin",3,39.4,10200,gsw,orl,home, 110-100,30:20,21,7,8,0,0,2,0,9,18,3,3
"Warren, T.J.",3,39.1,7100,pho,lal,home, 93-100,35:13,23,8,3,0,1,1,0,9,20,5,6
"Henson, John",4,37.1,5100,mil,mem,home, 110-103,25:21,17,8,3,0,2,0,0,8,10,1,1
"Porzingis, Kristaps",4,36.9,9600,nyk,cle,home, 101-104,34:13,20,7,1,2,1,2,2,7,21,4,7
"Green, Draymond",4,35.3,8200,gsw,orl,home, 110-100,31:56,20,4,5,2,0,3,3,8,11,1,2
"Chandler, Wilson",3,33.4,4200,den,por,away, 82-99,33:24,14,7,6,1,0,1,1,5,9,3,3
"Oubre, Kelly",3,31.1,4400,was,sac,home, 110-92,22:05,12,8,3,2,0,1,1,5,10,1,2
"Gibson, Taj",4,31,4600,min,uta,away, 109-98,39:28,15,10,0,1,1,2,1,5,8,4,5
"Porter, Otto",4,29.4,6700,was,sac,home, 110-92,27:00,15,7,2,1,0,0,1,7,12,0,0
"West, David",4,28.7,3400,gsw,orl,home, 110-100,14:01,4,11,5,1,1,2,0,2,4,0,0
"Vonleh, Noah",4,28.5,4000,por,den,home, 99-82,26:26,8,10,1,2,1,2,0,4,5,0,0
"Fournier, Evan",3,27.4,6300,orl,gsw,away, 100-110,31:06,16,2,2,2,0,0,2,5,10,4,4
"Millsap, Paul",4,27,7300,den,por,away, 82-99,33:58,18,5,0,1,1,3,5,6,16,1,2
"Brooks, Dillon",3,26.8,4100,mem,mil,away, 103-110,27:48,19,4,0,1,0,0,2,6,9,5,5
"Miller, Darius",3,26.7,3000,nor,atl,home, 106-105,21:46,21,1,1,1,0,0,5,8,11,0,0
"Randolph, Zach",4,26.3,4900,sac,was,away, 92-110,22:42,12,9,1,1,0,1,0,4,12,4,5
"Cavanaugh, Tyler",4,26.2,3000,atl,nor,away, 105-106,18:09,16,6,2,0,0,0,4,6,7,0,0
"Turner, Evan",3,26.1,4500,por,den,home, 99-82,24:59,14,3,5,1,0,2,0,7,11,0,0
"Favors, Derrick",4,26,5400,uta,min,home, 98-109,27:28,9,10,0,1,1,1,0,4,9,1,1
"Simmons, Jonathon",3,24.8,4400,orl,gsw,away, 100-110,26:25,13,4,4,1,0,2,0,5,13,3,3
"Jerebko, Jonas",4,23.7,3000,uta,min,home, 98-109,24:43,13,6,1,1,0,1,3,4,7,2,2
"Gordon, Aaron",4,23.5,7300,orl,gsw,away, 100-110,33:14,10,10,1,1,0,3,2,4,13,0,0
"Prince, Taurean",3,23.3,5800,atl,nor,away, 105-106,31:57,4,4,3,3,1,2,0,1,6,2,2
"Randle, Julius",4,20.6,5200,lal,pho,away, 100-93,18:40,8,8,0,0,2,3,1,3,9,1,2
"Chriss, Marquese",4,20.4,4300,pho,lal,home, 93-100,27:23,4,7,2,0,2,1,0,2,7,0,0
"Kuzma, Kyle",4,20.2,6200,lal,pho,away, 100-93,33:33,11,6,2,0,0,1,3,4,12,0,0
"Bender, Dragan",4,20,3000,pho,lal,home, 93-100,20:26,15,5,0,0,0,1,2,6,8,1,2
"Labissiere, Skal",4,19.4,3700,sac,was,away, 92-110,25:02,11,2,0,1,1,0,1,4,7,2,4
"Collins, John",4,18.7,4800,atl,nor,away, 105-106,21:45,12,6,1,0,0,2,0,6,10,0,0
"Johnson, Wesley",3,18.1,4400,lac,phi,home, 105-109,20:20,7,3,1,2,0,0,1,3,4,0,2
"Scott, Mike",4,18,3200,was,sac,home, 110-92,25:46,15,5,0,0,0,3,3,6,8,0,0
"Swanigan, Caleb",4,17.5,3000,por,den,home, 99-82,20:29,6,5,1,0,2,2,0,2,5,2,2
"Brewer, Corey",3,17.2,3000,lal,pho,away, 100-93,18:09,13,1,0,1,0,0,1,5,7,2,2
"Looney, Kevon",4,17,3000,gsw,orl,home, 110-100,14:43,8,5,0,0,1,0,0,4,8,0,0
"Ennis, James",3,15.5,3600,mem,mil,away, 103-110,28:01,5,5,1,1,0,0,1,2,5,0,0
"Babbitt, Luke",4,15.1,3400,atl,nor,away, 105-106,29:56,12,3,1,0,0,2,4,4,11,0,0
"Ingram, Brandon",3,14.6,5900,lal,pho,away, 100-93,32:14,6,3,2,0,1,1,0,2,9,2,4
"Iguodala, Andre",3,14.4,4000,gsw,orl,home, 110-100,23:09,5,2,4,0,1,2,1,2,6,0,0
"Harkless, Maurice",3,13.6,4400,por,den,home, 99-82,20:28,2,3,2,1,1,1,0,1,2,0,0
"Sefolosha, Thabo",3,12.9,4100,uta,min,home, 98-109,22:14,13,2,1,0,0,4,3,5,9,0,0
"Johnson, Amir",4,12.6,3100,phi,lac,away, 109-105,12:12,4,3,2,1,0,1,0,2,3,0,0
"Morris, Markieff",4,12.4,5400,was,sac,home, 110-92,20:11,4,2,2,1,0,0,0,2,9,0,0
"Davis, Ed",4,12.4,3900,por,den,home, 99-82,14:50,4,7,0,0,0,0,0,2,3,0,0
"Casspi, Omri",3,12.2,3300,gsw,orl,home, 110-100,18:40,4,6,2,0,0,2,0,2,4,0,1
"Saric, Dario",4,11.6,4600,phi,lac,away, 109-105,33:55,2,3,2,2,0,3,0,1,8,0,0
"Crowder, Jae",4,11.2,4200,cle,nyk,away, 104-101,22:26,13,1,0,0,0,3,2,5,12,1,1
"Parsons, Chandler",3,11.1,3500,mem,mil,away, 103-110,21:08,3,3,3,0,0,0,1,1,2,0,0
"Green, Jeff",3,11,4000,cle,nyk,away, 104-101,17:41,6,5,0,0,0,1,1,2,7,1,2
"Jackson, Josh",3,10.5,3200,pho,lal,home, 93-100,17:35,0,5,1,2,0,3,0,0,6,0,2
"Cunningham, Dante",3,10.4,3400,nor,atl,home, 106-105,18:46,5,2,0,1,0,0,1,2,7,0,0
"Jackson, Justin",3,10.2,3100,sac,was,away, 92-110,26:00,5,1,2,1,0,2,1,2,9,0,0
"Bjelica, Nemanja",3,8.8,3100,min,uta,away, 109-98,13:01,5,4,0,0,0,1,1,2,4,0,0
"Ingles, Joe",3,8.7,5700,uta,min,home, 98-109,24:26,0,1,5,0,0,0,0,0,6,0,0
"Faried, Kenneth",4,8.6,3000,den,por,away, 82-99,16:54,6,3,0,0,0,1,0,3,7,0,0
"Thomas, Lance",3,7.2,3000,nyk,cle,home, 101-104,17:05,5,1,0,1,0,2,0,2,3,1,2
"Dekker, Sam",3,6.8,3200,lac,phi,home, 105-109,11:43,2,4,0,0,0,0,0,1,1,0,0
"Martin, Jarell",4,6.4,3300,mem,mil,away, 103-110,12:12,2,2,0,1,0,1,0,1,5,0,0
"McDermott, Doug",3,5.9,3200,nyk,cle,home, 101-104,20:23,2,2,1,0,0,0,0,1,4,0,0
"Lyles, Trey",4,5.2,3000,den,por,away, 82-99,4:13,2,1,0,1,0,1,0,1,2,0,0
"Hezonja, Mario",3,5,3000,orl,gsw,away, 100-110,5:00,2,0,2,0,0,0,0,1,1,0,0
"Layman, Jake",3,3,3000,por,den,home, 99-82,2:33,3,0,0,0,0,0,1,1,1,0,0
"McCullough, Chris",4,3,3000,was,sac,home, 110-92,3:08,3,0,0,0,0,0,1,1,1,0,0
"Osman, Cedi",3,3,3000,cle,nyk,away, 104-101,5:54,3,0,0,0,0,0,1,1,1,0,0
"Anderson, Justin",3,2.7,3200,phi,lac,away, 109-105,13:06,0,1,1,0,0,0,0,0,1,0,0
"Muhammad, Shabazz",3,2,3000,min,uta,away, 109-98,8:03,2,0,0,0,0,0,0,1,3,0,0
"Jefferson, Richard",3,1.5,3000,den,por,away, 82-99,10:21,0,0,1,0,0,0,0,0,1,0,0
"O'Neale, Royce",3,0.2,3000,uta,min,home, 98-109,8:41,0,1,0,0,0,1,0,0,2,0,0
"Diallo, Cheick",4,0,3000,nor,atl,home, 106-105,2:08,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",3,0,3000,den,por,away, 82-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3000,gsw,orl,home, 110-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3000,mil,mem,home, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Tony",3,0,3700,nor,atl,home, 106-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3300,mil,mem,home, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3000,nor,atl,home, 106-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Gallinari, Danilo",3,0,5600,lac,phi,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",4,0,3200,nyk,cle,home, 101-104,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",3,0,3000,atl,nor,away, 105-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hunter, Vince",4,0,3000,mem,mil,away, 103-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,3100,lac,phi,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"McAdoo, James Michael",4,0,3000,phi,lac,away, 109-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Brice",4,0,3000,lac,phi,home, 105-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3000,mil,mem,home, 110-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3000,den,por,away, 82-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3300,pho,lal,home, 93-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,3700,orl,gsw,away, 100-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Smith, Jason",4,0,3000,was,sac,home, 110-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dieng, Gorgui",4,0,3500,min,uta,away, 109-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",3,0,3000,was,sac,home, 110-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Carter, Vince",3,0,3000,sac,was,away, 92-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3000,sac,was,away, 92-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Ilyasova, Ersan",4,0,4200,atl,nor,away, 105-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Brown, Anthony",3,0,3000,min,uta,away, 109-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3000,mem,mil,away, 103-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,5400,por,den,home, 99-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",3,0,3000,den,por,away, 82-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Young, Mike",4,0,3000,was,sac,home, 110-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3000,sac,was,away, 92-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3000,orl,gsw,away, 100-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bembry, DeAndre",3,0,3600,atl,nor,away, 105-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3000,cle,nyk,away, 104-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Kornet, Luke",4,0,3000,nyk,cle,home, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3000,gsw,orl,home, 110-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3000,pho,lal,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3800,nor,atl,home, 106-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3000,orl,gsw,away, 100-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Iwundu, Wes",3,0,3000,orl,gsw,away, 100-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Wilson, Jamil",4,0,3000,lac,phi,home, 105-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",4,0,3000,nyk,cle,home, 101-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3000,pho,lal,home, 93-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3000,orl,gsw,away, 100-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Nance, Larry",4,0,5100,lal,pho,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,4000,mem,mil,away, 103-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Eric",3,0,3000,uta,min,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3200,lal,pho,away, 100-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3000,den,por,away, 82-99,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Joe",3,0,3200,uta,min,home, 98-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,53.7,11700,nor,atl,home, 106-105,35:11,22,16,7,3,0,7,3,6,12,7,10
"Embiid, Joel",5,53.2,8800,phi,lac,away, 109-105,35:48,32,16,2,0,1,4,1,11,20,9,16
"Towns, Karl-Anthony",5,47.1,9400,min,uta,away, 109-98,41:18,24,13,1,1,1,0,4,10,15,0,0
"Kanter, Enes",5,44.2,6600,nyk,cle,home, 101-104,30:36,20,16,4,0,0,1,0,9,15,2,2
"Vucevic, Nikola",5,35,7700,orl,gsw,away, 100-110,26:45,20,5,4,1,0,0,2,7,13,4,4
