Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Wilkins, Damien",2,0,3000,ind,phi,away, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3000,cle,was,away, 130-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3000,cle,was,away, 130-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8500,hou,atl,away, 119-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3000,chi,orl,away, 105-83,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5100,chi,orl,away, 105-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,phi,away, 110-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,5700,nor,dal,away, 99-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3000,det,mil,home, 105-96,NA,0,0,0,0,0,0,0,0,0,0,0
"Pullen, Jacob",1,0,3000,phi,ind,home, 121-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Williams, Matt",2,0,3000,mia,den,away, 94-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3000,nor,dal,away, 99-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3000,bos,okc,away, 101-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3000,mil,det,away, 96-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3000,cha,sas,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3000,bos,okc,away, 101-94,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,lal,away, 112-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,bkn,home, 124-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3000,hou,atl,away, 119-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3000,sas,cha,home, 108-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Elfrid",1,0,6800,orl,chi,home, 83-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3000,okc,bos,home, 94-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Magette, Josh",1,0,3000,atl,hou,home, 104-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,bkn,home, 124-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,7100,pho,nyk,away, 107-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3000,cha,sas,away, 101-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3000,bkn,lal,away, 112-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Parker, Tony",1,0,3300,sas,cha,home, 108-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3000,chi,orl,away, 105-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,-1,3000,den,mia,home, 95-94,9:09,0,0,0,0,0,1,0,0,1,0,2
"Terry, Jason",2,-1,3000,mil,det,away, 96-105,5:29,0,0,0,0,0,1,0,0,1,0,0
"James, LeBron",3,92.7,10600,cle,was,away, 130-122,42:42,57,11,7,3,2,3,2,23,34,9,9
"Davis, Anthony",4,59.6,11800,nor,dal,away, 99-94,40:19,30,13,4,1,3,4,0,10,19,10,12
"Porzingis, Kristaps",4,55.4,9400,nyk,pho,home, 120-107,31:12,37,7,0,1,3,2,1,13,22,10,13
"Simmons, Ben",4,53.7,9400,phi,ind,home, 121-110,38:32,14,11,11,2,3,5,0,5,13,4,4
"Antetokounmpo, Giannis",3,50.3,12000,mil,det,away, 96-105,38:03,29,4,3,1,4,3,1,13,27,2,2
"Millsap, Paul",4,50.3,7200,den,mia,home, 95-94,34:05,27,9,5,2,1,4,1,9,17,8,12
"Barnes, Harrison",3,42.7,6100,dal,nor,home, 94-99,38:38,26,6,3,1,1,1,1,9,17,7,10
"Kuzma, Kyle",4,40.1,4700,lal,bkn,home, 124-112,38:59,21,13,1,1,0,1,1,8,11,4,4
"Ingram, Brandon",3,40,5900,lal,bkn,home, 124-112,35:37,18,10,2,1,2,2,2,7,13,2,6
"George, Paul",3,39.5,7600,okc,bos,home, 94-101,38:47,25,10,1,1,0,2,3,9,20,4,5
"Collins, John",4,38.9,5100,atl,hou,home, 104-119,28:02,8,12,1,2,4,3,0,3,7,2,2
"Johnson, James",4,38,6200,mia,den,away, 94-95,30:25,15,10,4,2,1,4,3,5,6,2,2
"Hollis-Jefferson, Rondae",4,37,6400,bkn,lal,away, 112-124,37:12,21,5,4,2,0,2,0,6,10,9,11
"Gay, Rudy",3,36.9,5100,sas,cha,home, 108-101,27:06,20,7,3,2,0,2,1,8,15,3,3
"Mbah a Moute, Luc",4,35.8,4100,hou,atl,away, 119-104,34:17,20,4,2,2,1,1,2,8,11,2,3
"Bogdanovic, Bojan",3,34.8,4500,ind,phi,away, 110-121,35:05,21,4,2,2,0,0,2,8,14,3,3
"Anthony, Carmelo",4,33.3,7400,okc,bos,home, 94-101,33:23,10,14,3,0,1,1,0,3,17,4,4
"Covington, Robert",3,33.2,6500,phi,ind,home, 121-110,32:04,22,6,2,0,1,2,5,8,13,1,2
"Crowder, Jae",4,31.9,4500,cle,was,away, 130-122,33:58,17,7,1,2,0,1,1,4,7,8,8
"Crabbe, Allen",3,31.7,3900,bkn,lal,away, 112-124,29:18,25,6,1,0,0,2,4,6,12,9,11
"Carroll, DeMarre",3,31.6,5600,bkn,lal,away, 112-124,33:56,11,8,4,1,1,1,0,4,11,3,4
"Fournier, Evan",3,31.5,7400,orl,chi,home, 83-105,33:30,21,5,3,1,0,3,1,9,17,2,2
"Ariza, Trevor",3,31.4,5100,hou,atl,away, 119-104,32:18,12,7,4,1,1,1,2,5,11,0,0
"Oubre, Kelly",3,31.2,4300,was,cle,home, 122-130,33:42,21,6,2,1,0,3,5,7,14,2,2
"Ingles, Joe",3,29,5400,uta,tor,home, 100-109,31:42,11,5,6,2,0,3,3,4,7,0,0
"Brown, Jaylen",3,28.9,5400,bos,okc,away, 101-94,30:38,10,12,1,1,0,0,1,3,8,3,8
"Young, Thaddeus",4,28.5,6300,ind,phi,away, 110-121,38:10,15,5,1,1,1,0,1,7,14,0,0
"Aldridge, LaMarcus",4,27.9,8100,sas,cha,home, 108-101,32:06,14,7,3,0,1,2,1,4,12,5,6
"Henson, John",4,27.1,5000,mil,det,away, 96-105,26:53,4,13,3,1,0,0,0,2,4,0,0
"Markkanen, Lauri",4,26.3,6800,chi,orl,away, 105-83,28:38,13,9,3,0,0,2,3,5,10,0,0
"Valentine, Denzel",3,24.8,4000,chi,orl,away, 105-83,23:26,11,4,4,1,0,0,3,4,8,0,0
"Richardson, Josh",3,24.4,4400,mia,den,away, 94-95,32:38,7,7,4,1,1,3,1,3,8,0,0
"Favors, Derrick",4,24.4,5000,uta,tor,home, 100-109,27:10,8,7,0,2,1,1,0,4,7,0,0
"Johnson, Stanley",3,23.9,4500,det,mil,home, 105-96,38:11,8,2,3,3,0,0,0,4,10,0,2
"Sabonis, Domantas",4,23.7,5600,ind,phi,away, 110-121,23:35,14,6,3,0,0,2,0,6,9,2,4
"Anderson, Kyle",3,23.7,4800,sas,cha,home, 108-101,22:07,4,6,1,1,3,1,0,2,3,0,0
"Gordon, Aaron",4,23.4,8000,orl,chi,home, 83-105,29:17,11,7,2,1,0,2,3,4,10,0,0
"Siakam, Pascal",4,23.3,4500,tor,uta,away, 109-100,21:26,8,4,1,3,0,0,0,4,9,0,1
"Saric, Dario",4,22.7,3700,phi,ind,home, 121-110,21:21,15,6,1,0,0,1,3,6,9,0,0
"Allen, Tony",3,22.6,3000,nor,dal,away, 99-94,18:05,10,3,2,2,0,0,1,4,9,1,2
"Harris, Tobias",4,21.7,6700,det,mil,home, 105-96,34:51,13,1,3,1,0,0,3,5,13,0,0
"Tatum, Jayson",4,20.7,5500,bos,okc,away, 101-94,29:47,13,6,3,0,0,4,2,4,10,3,4
"Anderson, Ryan",4,20.6,4800,hou,atl,away, 119-104,25:25,11,8,0,0,0,0,3,4,9,0,0
"Randle, Julius",4,20.2,4700,lal,bkn,home, 124-112,16:03,10,6,2,0,1,3,0,5,9,0,2
"Jackson, Josh",3,19.9,3600,pho,nyk,away, 107-120,29:17,13,2,1,1,0,0,2,5,11,1,2
"Prince, Taurean",3,19.6,5900,atl,hou,home, 104-119,23:52,16,3,2,0,0,3,2,7,12,0,0
"Moreland, Eric",4,19.3,3000,det,mil,home, 105-96,20:15,6,9,1,0,1,2,0,3,3,0,0
"Porter, Otto",4,19,7000,was,cle,home, 122-130,30:51,15,5,0,0,0,2,3,6,10,0,0
"Tucker, P.J.",3,18,4300,hou,atl,away, 119-104,23:18,3,5,2,2,0,0,0,1,5,1,1
"Ibaka, Serge",4,18,4900,tor,uta,away, 109-100,26:34,10,5,0,0,1,1,2,4,7,0,0
"Morris, Marcus",4,17.3,4200,bos,okc,away, 101-94,17:53,9,4,1,1,0,1,0,3,8,3,3
"Williams, Marvin",4,17.2,4700,cha,sas,away, 101-108,25:45,7,6,0,1,0,0,1,3,8,0,0
"Babbitt, Luke",4,17.1,3200,atl,hou,home, 104-119,26:34,12,3,1,0,0,0,4,4,5,0,0
"Green, Jeff",3,16.9,4100,cle,was,away, 130-122,25:15,7,2,5,1,0,3,1,2,3,2,4
"Chandler, Wilson",3,16.3,4500,den,mia,home, 95-94,36:00,11,4,1,0,0,1,2,4,9,1,2
"Beasley, Michael",4,15.8,3000,nyk,pho,home, 120-107,16:48,11,4,0,0,0,0,0,5,7,1,1
"Chriss, Marquese",4,15.8,4500,pho,nyk,away, 107-120,16:30,5,9,0,0,0,0,1,2,7,0,0
"Zipser, Paul",3,15.8,3400,chi,orl,away, 105-83,21:43,10,4,2,0,0,2,2,4,10,0,0
"Bender, Dragan",4,15.5,3500,pho,nyk,away, 107-120,26:04,7,5,1,0,1,2,1,2,7,2,2
"Grant, Jerami",4,15.4,4400,okc,bos,home, 94-101,23:23,11,2,0,0,1,1,1,5,7,0,1
"Stephenson, Lance",3,15.1,3300,ind,phi,away, 110-121,18:35,6,3,3,1,0,2,0,3,5,0,0
"Olynyk, Kelly",4,14.7,5000,mia,den,away, 94-95,20:17,8,6,1,1,0,5,2,3,8,0,0
"Scott, Mike",4,14.6,3400,was,cle,home, 122-130,17:19,12,3,0,0,0,1,2,5,7,0,0
"Hezonja, Mario",3,14.6,3000,orl,chi,home, 83-105,9:59,8,3,2,0,0,0,2,3,5,0,0
"Simmons, Jonathon",3,14.1,5200,orl,chi,home, 83-105,24:41,6,3,3,0,1,3,0,3,6,0,1
"Kaminsky, Frank",4,13.3,4500,cha,sas,away, 101-108,24:45,6,4,1,1,0,2,0,2,9,2,2
"Nowitzki, Dirk",4,13.2,5200,dal,nor,home, 94-99,21:45,7,6,0,0,0,1,0,2,9,3,3
"Thomas, Lance",3,13,3000,nyk,pho,home, 120-107,13:48,5,5,0,1,0,1,1,2,3,0,0
"Harris, Joe",3,12.6,3200,bkn,lal,away, 112-124,22:31,10,3,0,0,0,1,1,3,7,3,3
"Anunoby, OG",3,12.6,3500,tor,uta,away, 109-100,18:08,6,3,2,0,0,0,1,2,3,1,2
"McDermott, Doug",3,12.2,3200,nyk,pho,home, 120-107,14:56,12,1,0,0,0,1,1,5,8,1,1
"Johnson, Amir",4,11.9,3700,phi,ind,home, 121-110,10:00,2,2,1,0,2,0,0,1,1,0,0
"Isaac, Jonathan",4,10.9,3900,orl,chi,home, 83-105,21:06,8,2,1,0,0,1,0,4,10,0,0
"Tolliver, Anthony",4,10.4,3100,det,mil,home, 105-96,18:35,7,2,0,1,0,2,0,2,4,3,4
"Black, Tarik",4,10.4,3000,hou,atl,away, 119-104,9:01,2,2,2,1,0,0,0,1,3,0,0
"Miller, Darius",3,10.4,3000,nor,dal,away, 99-94,12:34,9,2,0,0,0,1,3,3,6,0,0
"Morris, Markieff",4,10.3,4300,was,cle,home, 122-130,14:18,2,4,3,0,0,1,0,1,6,0,0
"Warren, T.J.",3,9.6,6200,pho,nyk,away, 107-120,10:06,6,3,0,0,0,0,0,2,10,2,2
"White, Okaro",4,9.2,3000,mia,den,away, 94-95,12:41,8,1,0,0,0,0,1,3,5,1,1
