Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Thornwell, Sindarius",-1,12,N/A,cle,,home, 120-,6:20,0,0,2,2,1,0,0,0,1,0,0
"Love, Kevin",-1,12,N/A,cle,,home, 120-,14:36,2,5,2,0,1,2,0,1,5,0,0
"Fernando, Bruno",-1,11.9,N/A,atl,nor,home, 109-133,12:12,3,2,1,0,3,4,0,1,2,1,2
"Hart, Josh",-1,11.4,N/A,nor,atl,away, 133-109,16:19,6,2,0,1,0,0,2,2,5,0,0
"Garland, Darius",-1,11.2,N/A,cle,,home, 120-,14:25,9,1,2,0,0,2,1,4,4,0,0
"Porter, Otto",-1,11,N/A,chi,mil,home, 112-122,16:49,5,0,2,1,0,0,0,2,7,1,2
"Robinson, Justin",-1,11,N/A,was,nyk,home, 99-104,20:54,6,0,4,0,0,1,1,1,6,3,4
"Magette, Josh",-1,10.7,N/A,orl,det,away, 115-91,5:46,5,1,3,0,0,0,1,1,2,2,2
"Carter-Williams, Michael",-1,10.7,N/A,orl,det,away, 115-91,14:21,2,1,3,0,1,0,0,1,2,0,0
"Carter, Vince",-1,10.6,N/A,atl,nor,home, 109-133,15:34,5,3,2,0,0,1,1,2,5,0,0
"Frazier, Tim",-1,10.6,N/A,det,orl,home, 91-115,9:22,0,3,4,1,0,2,0,0,2,0,0
"Jackson, Frank",-1,10.4,N/A,nor,atl,away, 133-109,16:23,9,2,0,0,0,1,1,2,6,4,4
"Adams, Jaylen",-1,10.3,N/A,mil,chi,away, 122-112,16:35,6,4,1,0,0,2,2,2,7,0,0
"Martin, Jarell",-1,10.2,N/A,cle,,home, 120-,10:09,3,1,2,1,0,0,0,1,6,1,1
"Brown, Bruce",-1,10,N/A,det,orl,home, 91-115,18:12,4,5,2,0,0,3,0,2,3,0,0
"Redick, J.J.",-1,9.7,N/A,nor,atl,away, 133-109,12:43,7,1,1,0,0,0,1,2,7,2,2
"Jackson, Reggie",-1,9.4,N/A,det,orl,home, 91-115,21:29,5,2,2,0,0,1,1,2,12,0,0
"Jones, Jemerrio",-1,9.3,N/A,was,nyk,home, 99-104,5:20,0,4,3,0,0,0,0,0,0,0,0
"Ross, Terrence",-1,9,N/A,orl,det,away, 115-91,8:24,9,0,0,0,0,0,0,3,6,3,4
"Moore, E'Twaun",-1,8.9,N/A,nor,atl,away, 133-109,8:23,5,2,1,0,0,0,1,2,5,0,0
"Jeffries, DaQuan",-1,8.9,N/A,orl,det,away, 115-91,7:52,0,2,1,2,0,1,0,0,4,0,0
"Simon, Justin",-1,8.4,N/A,chi,mil,home, 112-122,4:24,6,2,0,0,0,0,0,3,4,0,0
"Sexton, Collin",-1,8.2,N/A,cle,,home, 120-,19:00,8,1,0,0,0,1,2,3,7,0,0
"Knight, Brandon",-1,8,N/A,cle,,home, 120-,15:22,3,0,2,1,0,1,1,1,2,0,0
"Hamilton, Daniel",-1,7.6,N/A,cle,,home, 120-,5:29,3,3,2,0,0,2,1,1,1,0,0
"Griffin, Blake",-1,7.5,N/A,det,orl,home, 91-115,14:02,3,0,5,0,0,3,1,1,4,0,0
"Wade, Dean",-1,7.4,N/A,cle,,home, 120-,9:18,5,2,0,0,0,0,1,2,3,0,0
"Favors, Derrick",-1,7.4,N/A,nor,atl,away, 133-109,8:15,2,2,0,0,1,0,0,1,1,0,0
"Dellavedova, Matthew",-1,7.4,N/A,cle,,home, 120-,16:25,3,2,2,0,0,1,1,1,5,0,0
"Kennard, Luke",-1,7.2,N/A,det,orl,home, 91-115,20:21,6,1,0,0,0,0,2,2,8,0,0
"Galloway, Langston",-1,6.9,N/A,det,orl,home, 91-115,9:17,3,2,1,0,0,0,1,1,4,0,0
"Booth, Phil",-1,6.7,N/A,was,nyk,home, 99-104,5:20,4,1,1,0,0,0,0,2,6,0,0
"Schofield, Admiral",-1,6.7,N/A,was,nyk,home, 99-104,19:01,0,6,1,0,0,2,0,0,6,0,0
"Doumbouya, Sekou",-1,6.6,N/A,det,orl,home, 91-115,9:27,3,3,0,0,0,0,1,1,6,0,2
"Brooks, Armoni",-1,6.2,N/A,atl,nor,home, 109-133,7:36,3,1,2,0,0,1,1,1,4,0,0
"Luwawu, Timothe",-1,6.2,N/A,cle,,home, 120-,8:22,5,1,0,0,0,0,0,1,2,3,3
"Tucker, Rayjon",-1,6,N/A,mil,chi,away, 122-112,11:36,5,0,0,1,0,2,1,2,3,0,0
"Frazier, Melvin",-1,5.7,N/A,orl,det,away, 115-91,11:15,3,1,1,0,0,0,1,1,2,0,0
"Hayes, Jaxson",-1,5.6,N/A,nor,atl,away, 133-109,4:55,2,3,0,0,0,0,0,1,2,0,0
"Mokoka, Adam",-1,5.5,N/A,chi,mil,home, 112-122,12:00,5,0,1,0,0,1,0,1,5,3,4
"Cheatham, Zylan",-1,5.4,N/A,nor,atl,away, 133-109,2:40,0,2,0,0,1,0,0,0,0,0,0
"Morris, Markieff",-1,5,N/A,det,orl,home, 91-115,13:50,2,5,0,0,0,3,0,1,4,0,0
"Chiozza, Chris",-1,4.4,N/A,was,nyk,home, 99-104,6:01,0,2,0,0,1,1,0,0,0,0,0
"Derrickson, Marcus",-1,3.6,N/A,atl,nor,home, 109-133,4:55,0,3,0,0,0,0,0,0,1,0,0
"Hall, Donta",-1,3,N/A,det,orl,home, 91-115,4:04,0,0,0,1,0,0,0,0,0,0,0
"Johnson, Joe",-1,2.9,N/A,det,orl,home, 91-115,8:08,0,2,1,0,0,1,0,0,2,0,0
"McCall, Tahjere",-1,2.7,N/A,atl,nor,home, 109-133,9:14,1,1,1,0,0,1,0,0,4,1,2
"Humphries, Isaac",-1,2.4,N/A,orl,det,away, 115-91,5:02,0,2,0,0,0,0,0,0,1,0,0
"Trier, Allonzo",-1,1.2,N/A,nyk,was,away, 104-99,7:37,0,1,0,0,0,0,0,0,2,0,0
"Macura, J.P.",-1,1.2,N/A,cle,,home, 120-,3:18,0,1,0,0,0,0,0,0,1,0,0
"Thomas, Khyri",-1,0.5,N/A,det,orl,home, 91-115,5:46,0,0,1,0,0,1,0,0,1,0,0
