Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Poole, Jordan",2,10.9,3500,gsw,okc,away, 92-120,23:27,6,2,1,1,0,2,1,1,9,3,3
"Allen, Grayson",2,9.9,3500,mem,bkn,home, 134-133,13:50,6,2,1,0,0,0,1,2,7,1,2
"Brunson, Jalen",1,9.4,4400,dal,por,home, 119-121,26:31,4,2,2,0,0,0,1,1,6,1,1
"Russell, D'Angelo",2,9.2,7900,gsw,okc,away, 92-120,22:23,6,1,2,0,0,1,0,3,10,0,0
"Daniels, Troy",2,8,3600,lal,cha,home, 120-101,12:09,5,0,0,1,0,0,1,2,6,0,0
"Bowman, Ky",1,5,3500,gsw,okc,away, 92-120,12:00,5,0,0,0,0,0,0,2,8,1,1
"Evans III, Jacob",2,4.5,3800,gsw,okc,away, 92-120,18:15,4,0,1,0,0,1,0,0,3,4,4
"Nwaba, David",2,4.4,3500,bkn,mem,away, 133-134,13:52,0,2,0,1,0,1,0,0,0,0,0
"Burton, Deonte",2,4,3500,okc,gsw,home, 120-92,8:36,3,0,0,1,0,2,1,1,1,0,0
"Monk, Malik",2,3.5,3700,cha,lal,away, 101-120,14:08,0,0,1,1,0,1,0,0,4,0,0
"Martin, Cody",2,3,3500,cha,lal,away, 101-120,1:44,3,0,0,0,0,0,0,1,1,1,2
"Guduric, Marko",2,2.2,3500,mem,bkn,home, 134-133,5:42,2,1,0,0,0,1,0,0,1,2,2
"Simons, Anfernee",1,2,3500,por,dal,away, 121-119,15:04,3,0,0,0,0,1,1,1,2,0,0
"Norvell Jr., Zach",2,0,3500,lal,cha,home, 120-101,2:20,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",1,0,3500,mia,min,away, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",2,0,3500,dal,por,home, 119-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",2,0,3500,por,dal,away, 121-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",2,0,3500,bkn,mem,away, 133-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Melton, De'Anthony",1,0,3500,mem,bkn,home, 134-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",2,0,3500,mem,bkn,home, 134-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,4800,mia,min,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Horton-Tucker, Talen",2,0,3500,lal,cha,home, 120-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Cleveland, Antonius",2,0,3500,dal,por,home, 119-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Reaves, Josh",2,0,3500,dal,por,home, 119-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",2,0,3500,okc,gsw,home, 120-92,NA,0,0,0,0,0,0,0,0,0,0,0
"McLaughlin, Jordan",1,0,3500,min,mia,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Butler, Jimmy",2,0,8700,mia,min,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Dort, Luguentz",2,0,3500,okc,gsw,home, 120-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,4500,lal,cha,home, 120-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",2,0,3500,bkn,mem,away, 133-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Iguodala, Andre",2,0,4400,mem,bkn,home, 134-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Konchar, John",2,0,3500,mem,bkn,home, 134-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Nowell, Jaylen",1,0,3500,min,mia,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",1,0,3500,cha,lal,away, 101-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Hall, Devon",2,0,3500,okc,gsw,home, 120-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,57.3,11500,lal,cha,home, 120-101,32:29,29,14,3,1,3,5,3,10,19,6,6
"Porzingis, Kristaps",4,56.3,8400,dal,por,home, 119-121,34:23,32,9,5,0,2,0,3,11,23,7,10
"James, LeBron",3,44.2,11300,lal,cha,home, 120-101,35:01,20,6,12,1,0,4,1,7,14,5,5
"Winslow, Justise",3,43.6,7000,mia,min,away, 109-116,42:42,20,8,6,1,2,4,2,8,17,2,2
"Adebayo, Bam",4,43.3,7100,mia,min,away, 109-116,31:36,13,9,5,2,3,3,0,6,10,1,5
"Spellman, Omari",4,35.6,3800,gsw,okc,away, 92-120,24:49,9,8,2,2,3,1,1,4,10,0,0
"Hood, Rodney",3,34.2,4000,por,dal,away, 121-119,31:41,20,6,0,2,1,2,3,8,12,1,2
"Bridges, Miles",3,31.7,5900,cha,lal,away, 101-120,37:15,23,6,3,0,0,3,2,8,17,5,5
"Crowder, Jae",3,29.9,5500,mem,bkn,home, 134-133,37:43,6,7,5,1,2,1,2,2,6,0,0
"Allen, Jarrett",4,29.1,6600,bkn,mem,away, 133-134,27:29,14,13,1,0,0,2,0,5,6,4,4
"Kleber, Maxi",4,27.7,4800,dal,por,home, 119-121,24:31,14,6,3,0,1,1,2,5,10,2,2
"Covington, Robert",4,27.5,5700,min,mia,home, 116-109,27:39,11,10,3,1,0,3,2,3,10,3,4
"Chriss, Marquese",4,27.3,3900,gsw,okc,away, 92-120,23:10,10,4,3,4,0,4,0,3,7,4,6
"Jackson, Jaren",4,26.7,7300,mem,bkn,home, 134-133,23:44,12,6,1,0,2,0,2,4,8,2,2
"Clarke, Brandon",4,26.4,5500,mem,bkn,home, 134-133,25:51,10,7,2,1,1,1,0,5,12,0,0
"Green, Draymond",4,24,7500,gsw,okc,away, 92-120,23:57,10,5,2,2,0,1,1,4,9,1,1
"Okogie, Josh",3,23.2,4300,min,mia,home, 116-109,19:44,8,6,2,2,0,1,0,4,8,0,0
"Hezonja, Mario",3,22.6,3600,por,dal,away, 121-119,24:51,4,8,2,1,1,0,0,2,7,0,0
"Hill, Solomon",3,22.5,3500,mem,bkn,home, 134-133,24:20,13,5,3,0,0,1,1,5,5,2,4
"Gallinari, Danilo",3,22.2,7400,okc,gsw,home, 120-92,21:41,21,1,0,0,1,3,4,5,11,7,7
"Noel, Nerlens",4,21.8,3500,okc,gsw,home, 120-92,14:51,6,4,2,1,2,1,0,3,4,0,0
"Washington, P.J.",4,19.7,6000,cha,lal,away, 101-120,35:45,8,6,1,1,1,3,1,2,7,3,4
"Harris, Joe",3,19.4,4500,bkn,mem,away, 133-134,36:55,13,2,2,1,0,2,3,5,13,0,0
"Prince, Taurean",3,18.2,5800,bkn,mem,away, 133-134,30:26,12,6,2,0,0,4,2,4,10,2,2
"Finney-Smith, Dorian",3,17.8,4200,dal,por,home, 119-121,28:53,6,9,0,1,0,2,1,2,6,1,2
"Bazemore, Kent",3,15.5,4900,por,dal,away, 121-119,30:25,11,5,1,0,0,3,1,4,8,2,3
"Silva, Chris",4,15.1,4000,mia,min,away, 109-116,11:10,2,3,1,1,2,1,0,0,0,2,2
"Paschall, Eric",4,15.1,4600,gsw,okc,away, 92-120,24:04,10,3,1,0,0,0,0,4,6,2,2
"Layman, Jake",3,14.6,3800,min,mia,home, 116-109,25:50,6,3,2,1,0,1,0,3,9,0,1
"Vonleh, Noah",4,14.6,3700,min,mia,home, 116-109,13:12,8,3,0,1,0,0,0,4,4,0,0
"Robinson III, Glenn",3,14.2,4100,gsw,okc,away, 92-120,20:46,3,6,0,2,0,2,0,1,7,1,2
"Collins, Zach",4,13.1,5300,por,dal,away, 121-119,24:02,10,3,1,0,0,2,2,3,5,2,2
"Bazley, Darius",3,12.4,3500,okc,gsw,home, 120-92,26:19,5,7,2,0,0,4,1,2,3,0,0
"Hardaway Jr., Tim",3,11.7,3900,dal,por,home, 119-121,21:56,11,1,1,0,0,2,0,2,7,7,8
"Williams, Marvin",4,10.4,3700,cha,lal,away, 101-120,17:19,5,2,0,1,0,0,1,2,6,0,0
"Jackson, Justin",3,9,3700,dal,por,home, 119-121,18:11,3,5,0,0,0,0,0,1,6,1,2
"Labissiere, Skal",4,7.6,3500,por,dal,away, 121-119,5:34,4,3,0,0,0,0,0,2,3,0,0
"Nader, Abdel",3,4.9,3500,okc,gsw,home, 120-92,12:28,3,2,1,0,0,2,1,1,3,0,0
"Kurucs, Rodions",4,4.6,3500,bkn,mem,away, 133-134,11:34,3,3,0,0,0,2,0,1,3,1,2
"Muscala, Mike",4,4.4,3600,okc,gsw,home, 120-92,7:45,2,2,0,0,0,0,0,1,3,0,0
"Culver, Jarrett",3,3.7,3500,min,mia,home, 116-109,12:45,2,1,1,0,0,1,0,1,3,0,1
"Antetokounmpo, Kostas",4,1.2,3500,lal,cha,home, 120-101,2:20,0,1,0,0,0,0,0,0,0,0,0
"Dudley, Jared",3,1.2,3500,lal,cha,home, 120-101,6:54,0,1,0,0,0,0,0,0,1,0,0
"Martin, Caleb",3,0.2,3800,cha,lal,away, 101-120,1:12,0,1,0,0,0,1,0,0,0,0,0
"Okpala, KZ",3,0,3500,mia,min,away, 109-116,1:28,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",4,0,3500,dal,por,home, 119-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",3,0,3500,bkn,mem,away, 133-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bell, Jordan",4,0,3600,min,mia,home, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",3,0,3500,bkn,mem,away, 133-134,DNP,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,mem,bkn,home, 134-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kidd-Gilchrist, Michael",3,0,3500,cha,lal,away, 101-120,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,min,away, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Little, Nassir",3,0,3500,por,dal,away, 121-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Kelan",3,0,3500,min,mia,home, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burks, Alec",3,0,4000,gsw,okc,away, 92-120,NA,0,0,0,0,0,0,0,0,0,0,0
"McDaniels, Jalen",4,0,3500,cha,lal,away, 101-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Franks, Robert",3,0,3500,cha,lal,away, 101-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Kuzma, Kyle",4,0,6200,lal,cha,home, 120-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",3,0,3500,min,mia,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Batum, Nicolas",3,0,3500,cha,lal,away, 101-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Smailagic, Alen",4,0,3500,gsw,okc,away, 92-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,bkn,mem,away, 133-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,4500,mia,min,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3500,mia,min,away, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Roby, Isaiah",4,0,3500,dal,por,home, 119-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Hoard, Jaylen",3,0,3500,por,dal,away, 121-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Reid, Naz",4,0,3500,min,mia,home, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Claxton, Nicolas",4,0,3500,bkn,mem,away, 133-134,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Josh",3,0,3500,mem,bkn,home, 134-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Tolliver, Anthony",4,-1,3500,por,dal,away, 121-119,3:19,0,0,0,0,0,1,0,0,0,0,0
"Zeller, Cody",5,55.3,6600,cha,lal,away, 101-120,28:40,19,14,1,3,3,0,1,9,13,0,0
"Towns, Karl-Anthony",5,49.2,12200,min,mia,home, 116-109,34:48,23,11,4,2,1,2,4,8,21,3,6
"Valanciunas, Jonas",5,44.2,6000,mem,bkn,home, 134-133,19:42,16,11,4,1,2,0,3,5,11,3,3
"Howard, Dwight",5,40.5,4800,lal,cha,home, 120-101,22:52,16,10,1,0,4,1,0,8,8,0,2
"Jordan, DeAndre",5,26.9,4600,bkn,mem,away, 133-134,23:26,6,12,1,0,2,1,0,3,3,0,2
"Whiteside, Hassan",5,22.8,8300,por,dal,away, 121-119,25:41,6,14,0,0,1,3,0,2,4,2,2
"Adams, Steven",5,22.3,6800,okc,gsw,home, 120-92,25:24,8,9,3,0,0,1,0,4,8,0,2
"McGee, JaVale",5,19.3,4300,lal,cha,home, 120-101,16:20,10,4,1,1,0,0,0,5,8,0,1
"Leonard, Meyers",5,10.1,3600,mia,min,away, 109-116,14:07,5,3,1,0,0,0,1,2,4,0,0
"Olynyk, Kelly",5,4.9,5400,mia,min,away, 109-116,13:01,2,2,1,0,0,1,0,1,5,0,0
"Biyombo, Bismack",5,1.7,3900,cha,lal,away, 101-120,5:24,0,1,1,0,0,1,0,0,1,0,0
"Hernangomez, Guillermo",5,1.5,3800,cha,lal,away, 101-120,2:20,0,0,1,0,0,0,0,0,0,0,0
"Patton, Justin",5,1.4,3500,okc,gsw,home, 120-92,6:21,0,2,0,0,0,1,0,0,2,0,0
"Marjanovic, Boban",5,0,3500,dal,por,home, 119-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dieng, Gorgui",5,0,3700,min,mia,home, 116-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Moses",5,0,3500,por,dal,away, 121-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Powell, Dwight",5,0,5200,dal,por,home, 119-121,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,0,3500,lal,cha,home, 120-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",5,0,3500,por,dal,away, 121-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",5,0,5700,gsw,okc,away, 92-120,NA,0,0,0,0,0,0,0,0,0,0,0
"Cauley-Stein, Willie",5,0,5500,gsw,okc,away, 92-120,NA,0,0,0,0,0,0,0,0,0,0,0
