Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"McLemore, Ben",2,26.3,3500,sac,uta,home, 82-112,27:56,22,4,1,0,0,2,1,9,12,3,4
"Batum, Nicolas",2,26.3,6700,cha,tor,away, 110-106,27:37,15,4,3,1,0,0,2,6,12,1,1
"Hood, Rodney",2,26.2,3900,uta,sac,away, 112-82,23:53,18,1,2,2,0,0,5,6,8,1,2
"Walker, Kemba",1,25.8,7800,cha,tor,away, 110-106,35:28,19,4,2,0,0,1,3,7,25,2,2
"Luwawu, Timothe",2,25,3500,phi,atl,home, 92-99,32:28,5,10,4,0,1,0,1,2,10,0,0
"Barea, Jose",1,24.9,4000,dal,nor,away, 118-121,19:24,8,2,11,0,0,2,0,4,7,0,0
"Oladipo, Victor",2,23.5,6000,okc,orl,away, 114-106,43:41,13,5,1,1,1,1,1,5,17,2,2
"Hardaway Jr., Tim",2,23.1,5900,atl,phi,away, 99-92,36:36,19,3,1,0,0,1,2,7,14,3,4
"Ferrell, Yogi",1,23.1,4600,dal,nor,away, 118-121,23:54,15,3,1,1,1,1,4,5,10,1,2
"Mack, Shelvin",1,22.3,3500,uta,sac,away, 112-82,28:30,14,4,1,1,0,0,1,5,8,3,3
"Brooks, Aaron",1,21.9,3500,ind,mem,away, 97-110,28:28,18,2,1,1,0,2,4,6,15,2,2
"Johnson, Tyler",1,21.9,6100,mia,nyk,away, 105-88,30:30,12,7,1,0,0,0,2,5,12,0,1
"Allen, Tony",2,21.6,4000,mem,ind,home, 110-97,33:30,7,8,4,0,0,1,0,2,10,3,4
"Crawford, Jordan",2,21.2,3600,nor,dal,home, 121-118,27:25,15,1,4,0,0,1,3,5,7,2,4
"Lee, Courtney",2,19.9,4600,nyk,mia,home, 88-105,30:48,10,2,1,2,1,0,1,4,9,1,1
"Crawford, Jamal",2,19.7,3600,lac,was,home, 133-124,28:38,14,1,3,1,0,2,2,6,16,0,0
"Matthews, Wes",2,18.6,4600,dal,nor,away, 118-121,36:51,10,3,4,0,0,1,2,4,8,0,0
"Randle, Chasson",1,18.3,3500,nyk,mia,home, 88-105,21:13,9,4,3,0,0,0,1,3,9,2,2
"Schroder, Dennis",1,18.1,7200,atl,phi,away, 99-92,37:42,14,3,5,1,0,9,0,6,16,2,2
"Evans, Tyreke",2,16.1,5300,sac,uta,home, 82-112,24:53,9,3,1,2,0,2,1,4,12,0,0
"Collison, Darren",1,15.9,5600,sac,uta,home, 82-112,22:02,12,2,1,1,0,2,0,4,8,4,4
"Lawson, Ty",1,15.7,4900,sac,uta,home, 82-112,20:11,11,1,3,1,0,3,0,4,5,3,4
"Hezonja, Mario",2,15,3500,orl,okc,home, 106-114,18:17,4,5,2,0,1,0,0,2,5,0,0
"Ginobili, Manu",2,14.7,3800,sas,gsw,home, 98-110,16:57,6,1,3,2,0,1,2,2,7,0,0
"Roberts, Brian",1,13.7,3500,cha,tor,away, 110-106,12:32,9,1,3,0,0,1,2,3,4,1,2
"Dellavedova, Matthew",1,13.7,3500,mil,bos,away, 103-100,19:17,7,1,5,0,0,2,0,2,5,3,3
"Baker, Ron",1,13.5,3500,nyk,mia,home, 88-105,40:17,6,5,3,0,0,3,0,2,12,2,3
"Moore, E'Twaun",2,13.5,3600,nor,dal,home, 121-118,17:05,5,0,3,1,1,0,1,1,7,2,2
"Abrines, Alex",2,12.7,3500,okc,orl,away, 114-106,21:44,6,1,1,2,0,0,2,2,8,0,0
"Powell, Norman",2,12.6,3800,tor,cha,home, 106-110,19:21,10,3,0,1,0,3,1,2,6,5,8
"Augustin, D.J.",1,12.4,3500,orl,okc,home, 106-114,15:03,8,2,2,1,0,3,0,2,5,4,4
"Holiday, Justin",2,12.1,3500,nyk,mia,home, 88-105,23:28,6,3,3,0,0,2,0,3,3,0,0
"Ellington, Wayne",2,11.9,3500,mia,nyk,away, 105-88,19:16,8,2,1,0,0,0,2,3,9,0,0
"Henderson, Gerald",2,11.8,3600,phi,atl,home, 92-99,22:11,5,4,2,1,0,3,1,2,10,0,0
"Lamb, Jeremy",2,11.7,4700,cha,tor,away, 110-106,9:23,4,1,3,1,0,0,0,2,2,0,0
"Teague, Jeff",1,11.7,7300,ind,mem,away, 97-110,19:32,4,1,5,0,0,1,0,2,6,0,0
"Livingston, Shaun",1,10.5,3500,gsw,sas,away, 110-98,12:11,5,0,3,0,1,1,0,2,3,1,1
"Terry, Jason",1,9.4,3500,mil,bos,away, 103-100,23:49,4,2,0,1,1,1,0,2,2,0,0
"Daniels, Troy",2,9.2,3500,mem,ind,home, 110-97,18:55,5,1,2,0,0,0,1,2,10,0,0
"Ellis, Monta",2,9.1,4400,ind,mem,away, 97-110,32:24,2,3,1,0,2,2,0,1,5,0,0
"Harrison, Andrew",1,8.5,3500,mem,ind,home, 110-97,15:32,4,0,3,0,0,0,0,2,2,0,0
"Wright, Delon",1,8,3800,tor,cha,home, 106-110,14:07,2,0,4,0,0,0,0,1,3,0,0
"Frazier, Tim",2,7.9,3700,nor,dal,home, 121-118,24:19,2,2,3,0,0,1,0,1,2,0,0
"Clark, Ian",2,7.5,3600,gsw,sas,away, 110-98,14:23,7,0,1,0,0,1,1,3,5,0,0
"Jennings, Brandon",1,7.4,4500,was,lac,away, 124-133,11:57,0,2,4,0,0,1,0,0,2,0,0
"Hield, Buddy",2,6.9,5400,sac,uta,home, 82-112,29:34,2,2,1,1,0,1,0,1,7,0,0
"Rozier, Terry",1,6.7,3500,bos,mil,home, 100-103,8:31,2,1,1,1,0,0,0,1,5,0,0
"Vujacic, Sasha",2,6.5,3500,nyk,mia,home, 88-105,2:52,5,0,1,0,0,0,1,2,5,0,0
"Mills, Patty",1,6.4,4500,sas,gsw,home, 98-110,23:08,6,2,0,0,0,2,1,1,4,3,5
"Young, Joseph",2,6.4,3500,ind,mem,away, 97-110,2:47,4,2,0,0,0,0,0,1,1,2,2
"Parker, Tony",1,6.2,3900,sas,gsw,home, 98-110,24:00,0,1,2,2,0,2,0,0,4,0,0
"Burks, Alec",2,5.2,3500,uta,sac,away, 112-82,8:42,3,1,0,1,0,1,0,1,3,1,2
"Christon, Semaj",1,5.2,3500,okc,orl,away, 114-106,12:00,2,1,0,1,0,0,0,1,2,0,0
"Meeks, Jodie",2,4.7,3500,orl,okc,home, 106-114,13:55,0,1,1,1,0,0,0,0,4,0,0
"Exum, Dante",1,4.6,3500,uta,sac,away, 112-82,22:38,0,3,2,0,0,2,0,0,6,0,0
"Calderon, Jose",1,3.9,3500,atl,phi,away, 99-92,10:18,0,2,1,0,0,0,0,0,2,0,0
"Felton, Raymond",1,3.4,3500,lac,was,home, 133-124,11:39,2,2,0,0,0,1,0,1,2,0,0
"Forbes, Bryn",2,2.7,3500,sas,gsw,home, 98-110,00:52,0,1,1,0,0,0,0,0,0,0,0
"Galloway, Langston",2,2.2,3500,sac,uta,home, 82-112,19:24,2,1,0,0,0,1,0,1,4,0,0
"Cole, Norris",1,2,3500,okc,orl,away, 114-106,4:15,0,0,0,1,0,0,0,0,1,0,0
"Harris, Devin",1,2,3700,dal,nor,away, 118-121,6:14,2,0,0,0,0,0,0,1,3,0,0
"Baldwin, Wade",1,1.5,3500,mem,ind,home, 110-97,2:47,0,0,1,0,0,0,0,0,1,0,0
"Rivers, Austin",1,1.2,4200,lac,was,home, 133-124,8:03,0,1,0,0,0,0,0,0,3,0,0
"McCaw, Patrick",2,0,3500,gsw,sas,away, 110-98,00:52,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,mem,ind,home, 110-97,4:02,0,0,0,0,0,0,0,0,1,0,0
"Anderson, Alan",2,0,3500,lac,was,home, 133-124,3:25,0,0,0,0,0,0,0,0,0,0,0
"Cook, Quinn",2,0,3500,nor,dal,home, 121-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4000,sac,uta,home, 82-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Satoransky, Tomas",2,0,3500,was,lac,away, 124-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rodriguez, Sergio",1,0,4500,phi,atl,home, 92-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"VanVleet, Fred",1,0,3500,tor,cha,home, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3500,cha,tor,away, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brussino, Nicolas",2,0,3500,dal,nor,away, 118-121,DNP,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",1,0,3500,was,lac,away, 124-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Waiters, Dion",2,0,6300,mia,nyk,away, 105-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,sac,uta,home, 82-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vaughn, Rashad",2,0,3500,mil,bos,away, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,0,3500,bos,mil,home, 100-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Delaney, Malcolm",1,0,3500,atl,phi,away, 99-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"Watson, C.J.",2,0,3500,orl,okc,home, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",1,0,3500,sas,gsw,home, 98-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,uta,home, 82-112,NA,0,0,0,0,0,0,0,0,0,0,0
"McClellan, Sheldon",2,0,3500,was,lac,away, 124-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,6100,uta,sac,away, 112-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,tor,away, 110-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,6200,nyk,mia,home, 88-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Lowry, Kyle",1,0,8300,tor,cha,home, 106-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,mil,home, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",4,53.6,11700,nor,dal,home, 121-118,35:51,30,13,2,2,1,1,0,11,21,8,8
"Griffin, Blake",4,53.5,8600,lac,was,home, 133-124,39:59,26,10,9,2,0,2,0,10,16,6,8
"Johnson, James",4,39.4,6200,mia,nyk,away, 105-88,27:23,18,7,4,3,2,3,2,6,11,4,6
"Holmes, Richaun",4,39.1,5700,phi,atl,home, 92-99,31:40,25,8,1,1,1,1,1,11,16,2,2
"Young, Thaddeus",4,38.1,4200,ind,mem,away, 97-110,33:16,16,13,3,1,0,0,0,8,12,0,0
"George, Paul",3,36.6,8600,ind,mem,away, 97-110,36:08,22,3,4,2,2,3,3,8,17,3,4
"Nowitzki, Dirk",4,36.4,5900,dal,nor,away, 118-121,31:11,23,7,2,0,1,0,2,7,14,7,7
"Bazemore, Kent",3,35.8,4300,atl,phi,away, 99-92,19:56,19,4,4,2,1,0,4,6,10,3,5
"Middleton, Khris",3,35.7,6300,mil,bos,away, 103-100,34:24,19,6,5,2,1,4,3,8,14,0,1
"Porzingis, Kristaps",4,35.6,7200,nyk,mia,home, 88-105,35:47,20,8,2,0,3,3,1,6,13,7,10
"Williams, Marvin",4,34.9,6500,cha,tor,away, 110-106,34:31,18,12,1,1,0,1,4,6,11,2,3
"Barnes, Harrison",3,32.1,5400,dal,nor,away, 118-121,33:59,19,8,3,0,0,1,2,6,15,5,5
"Leonard, Kawhi",3,31.9,9800,sas,gsw,home, 98-110,35:36,19,7,5,1,0,5,0,7,20,5,7
"Carter, Vince",3,31.6,3600,mem,ind,home, 110-97,33:02,21,8,0,1,0,1,4,5,8,7,7
"Belinelli, Marco",3,31.5,3900,cha,tor,away, 110-106,27:26,21,0,5,1,1,1,2,7,11,5,6
"Aldridge, LaMarcus",4,31.2,7200,sas,gsw,home, 98-110,34:49,17,6,0,0,4,1,1,7,14,2,2
"Gordon, Aaron",4,30.5,5100,orl,okc,home, 106-114,40:31,13,5,1,4,1,0,1,5,11,2,2
"West, David",4,30.3,3800,gsw,sas,away, 110-98,21:32,15,4,5,0,2,1,1,7,11,0,0
"Hayward, Gordon",3,29.4,7800,uta,sac,away, 112-82,32:57,20,7,4,0,0,5,3,8,14,1,1
"Saric, Dario",4,29.4,7300,phi,atl,home, 92-99,39:14,15,7,4,0,1,2,2,5,18,3,4
"Ross, Terrence",3,28.2,4300,orl,okc,home, 106-114,45:29,23,1,2,1,1,3,5,9,17,0,0
"Randolph, Zach",4,27.7,5600,mem,ind,home, 110-97,24:44,17,6,3,1,0,3,0,8,15,1,1
"Roberson, Andre",3,27.3,4000,okc,orl,away, 114-106,35:05,6,9,3,1,2,0,0,3,7,0,0
"Kanter, Enes",4,27,5700,okc,orl,away, 114-106,20:17,17,10,0,0,0,2,0,6,11,5,6
"Ingles, Joe",3,26.9,4300,uta,sac,away, 112-82,27:20,12,2,5,2,1,1,2,4,7,2,2
"Iguodala, Andre",3,26.7,4800,gsw,sas,away, 110-98,30:11,14,6,1,2,0,0,2,6,9,0,0
"Labissiere, Skal",4,24.4,4200,sac,uta,home, 82-112,32:40,9,7,2,1,1,0,0,4,8,1,4
"Ennis, James",3,24,3500,mem,ind,home, 110-97,32:02,7,10,2,2,0,2,0,3,9,1,1
"Smith, Jason",4,23.6,3900,was,lac,away, 124-133,25:53,14,8,0,0,0,0,4,5,13,0,0
"Ilyasova, Ersan",4,22.1,4800,atl,phi,away, 99-92,32:26,14,3,3,0,1,2,2,5,10,2,2
"Johnson, Joe",3,22.1,4000,uta,sac,away, 112-82,23:25,9,3,3,2,1,1,1,4,10,0,0
"Cunningham, Dante",3,21.4,3500,nor,dal,home, 121-118,20:15,15,2,0,2,0,0,3,6,8,0,2
"Diaw, Boris",4,21.1,3500,uta,sac,away, 112-82,18:46,11,3,3,0,1,0,1,5,9,0,0
"Oubre, Kelly",3,20.2,3500,was,lac,away, 124-133,24:41,10,6,0,2,0,1,0,3,4,4,5
"Miles, C.J.",3,19.6,3500,ind,mem,away, 97-110,24:41,15,3,2,0,0,2,3,5,11,2,2
"Ibaka, Serge",4,19.4,5700,tor,cha,home, 106-110,27:45,15,2,2,0,1,3,4,4,12,3,4
"Cauley-Stein, Willie",4,19.1,6100,sac,uta,home, 82-112,28:55,7,8,1,1,0,1,0,3,9,1,2
"Kaminsky, Frank",4,18.8,5400,cha,tor,away, 110-106,19:45,13,4,2,0,0,2,3,4,7,2,3
"Morris, Markieff",4,17.8,5700,was,lac,away, 124-133,14:53,14,4,0,0,0,1,2,4,6,4,4
"Anthony, Carmelo",3,16.9,7000,nyk,mia,home, 88-105,28:30,9,7,1,0,0,2,1,4,12,0,0
"Anderson, Justin",3,15.9,3500,phi,atl,home, 92-99,25:29,10,2,3,0,0,1,1,4,9,1,1
"Crowder, Jae",3,15.9,6100,bos,mil,home, 100-103,36:41,13,2,3,0,0,4,0,4,12,5,7
"Johnson, Amir",4,14.6,4100,bos,mil,home, 100-103,20:45,6,3,2,0,2,2,0,3,5,0,0
"Allen, Lavoy",4,14.2,3700,ind,mem,away, 97-110,14:22,2,6,2,1,0,0,0,0,2,2,2
"Green, Draymond",4,14.2,7700,gsw,sas,away, 110-98,33:59,4,6,4,2,0,7,0,2,4,0,0
"Prince, Taurean",3,13.8,3800,atl,phi,away, 99-92,34:53,9,4,0,2,0,4,1,2,8,4,4
"Lee, David",4,13.8,4300,sas,gsw,home, 98-110,15:55,8,4,0,0,1,1,0,4,7,0,0
"Finney-Smith, Dorian",3,13.6,3500,dal,nor,away, 118-121,14:01,8,3,0,0,1,0,2,3,4,0,0
"Patterson, Patrick",4,13.2,3500,tor,cha,home, 106-110,22:25,10,1,2,0,0,1,1,4,8,1,1
"Barnes, Matt",3,13,3900,gsw,sas,away, 110-98,25:46,3,5,4,0,0,2,1,1,3,0,0
"Hill, Solomon",3,12.3,4300,nor,dal,home, 121-118,36:20,7,4,1,0,0,1,2,2,7,1,2
"White, Okaro",4,12,3500,mia,nyk,away, 105-88,20:00,7,5,0,0,0,1,1,3,3,0,0
"Kidd-Gilchrist, Michael",3,12,4800,cha,tor,away, 110-106,31:34,6,5,0,0,0,0,0,2,9,2,2
"Teletovic, Mirza",3,11.9,3500,mil,bos,away, 103-100,21:40,8,2,1,0,0,0,2,3,8,0,0
"Porter, Otto",3,11.4,5600,was,lac,away, 124-133,24:10,4,2,2,1,0,0,0,2,6,0,0
"Gibson, Taj",4,10.8,4200,okc,orl,away, 114-106,23:49,2,4,0,2,0,0,0,1,5,0,0
"Grant, Jerami",3,10.6,3500,okc,orl,away, 114-106,19:15,0,3,2,0,2,0,0,0,3,0,2
"Speights, Marreese",4,10.4,3500,lac,was,home, 133-124,9:42,5,2,0,0,2,1,1,2,5,0,0
"Muscala, Mike",4,10.3,3500,atl,phi,away, 99-92,15:29,0,4,1,2,0,0,0,0,0,0,0
"Kuzminskas, Mindaugas",3,10.1,3600,nyk,mia,home, 88-105,14:28,4,3,1,0,1,1,0,2,8,0,0
"Tucker, P.J.",3,9.1,4300,tor,cha,home, 106-110,22:42,6,3,1,0,0,2,2,2,4,0,0
"Carroll, DeMarre",3,9.1,4000,tor,cha,home, 106-110,25:13,3,3,1,0,1,1,1,1,5,0,0
"Powell, Dwight",4,8.4,3500,dal,nor,away, 118-121,14:54,6,2,0,0,0,0,0,3,5,0,0
"Mbah a Moute, Luc",3,8.2,3500,lac,was,home, 133-124,21:39,5,1,0,1,0,0,0,2,2,1,3
"N'dour, Maurice",4,7.8,3500,nyk,mia,home, 88-105,5:02,3,4,0,0,0,0,0,1,2,1,1
"Humphries, Kris",4,6.8,3500,atl,phi,away, 99-92,10:52,2,4,0,0,0,0,0,0,3,2,2
"Sabonis, Domantas",4,6.4,3500,okc,orl,away, 114-106,10:38,4,2,0,0,0,0,1,1,3,1,2
"Seraphin, Kevin",4,6.4,3500,ind,mem,away, 97-110,2:54,2,2,0,0,1,0,0,1,3,0,0
"Anderson, Kyle",3,5.7,3500,sas,gsw,home, 98-110,13:06,4,1,1,0,0,1,0,2,4,0,0
"Davis, Deyonta",4,5.6,3500,mem,ind,home, 110-97,9:59,0,3,0,0,1,0,0,0,1,0,0
"Bogdanovic, Bojan",3,5.4,4000,was,lac,away, 124-133,15:56,3,2,0,0,0,0,1,1,4,0,0
"McGruder, Rodney",3,5,3500,mia,nyk,away, 105-88,12:56,6,0,0,0,0,1,0,3,5,0,0
"Lyles, Trey",4,4.7,3500,uta,sac,away, 112-82,5:49,2,1,1,0,0,0,0,1,3,0,0
"Tolliver, Anthony",4,4.2,3500,sac,uta,home, 82-112,14:34,0,1,2,0,0,0,0,0,3,0,0
"Babbitt, Luke",3,4.2,3500,mia,nyk,away, 105-88,15:31,3,1,0,0,0,0,1,1,2,0,0
"Snell, Tony",3,4.2,3800,mil,bos,away, 103-100,33:48,3,1,0,0,0,0,1,1,6,0,0
"Brown, Jaylen",3,4.2,4000,bos,mil,home, 100-103,13:19,3,1,0,0,0,0,1,1,3,0,0
"Pierce, Paul",3,3.6,3500,lac,was,home, 133-124,8:01,0,3,0,0,0,0,0,0,0,0,0
"Young, James",3,3,3500,bos,mil,home, 100-103,4:54,3,0,0,0,0,0,1,1,2,0,0
"Niang, Georges",3,1.2,3500,ind,mem,away, 97-110,2:47,0,1,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",4,0.2,3500,bos,mil,home, 100-103,4:06,0,1,0,0,0,1,0,0,0,0,0
"Bembry, DeAndre",3,0,3500,atl,phi,away, 99-92,5:31,0,0,0,0,0,0,0,0,0,0,0
"McAdoo, James Michael",4,0,3500,gsw,sas,away, 110-98,00:52,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",3,0,3500,sas,gsw,home, 98-110,00:52,0,0,0,0,0,0,0,0,0,0,0
"McDermott, Doug",3,0,3500,okc,orl,away, 114-106,3:25,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",3,0,3500,sas,gsw,home, 98-110,00:52,0,0,0,0,0,0,0,0,0,0,0
"Collison, Nick",4,0,3500,okc,orl,away, 114-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rudez, Damjan",3,0,3500,orl,okc,home, 106-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ochefu, Daniel",4,0,3500,was,lac,away, 124-133,DNP,0,0,0,0,0,0,0,0,0,0,0
"Siakam, Pascal",4,0,3500,tor,cha,home, 106-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3500,gsw,sas,away, 110-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",3,0,6700,phi,atl,home, 92-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Terrence",4,0,3500,mil,bos,away, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motiejunas, Donatas",4,0,3500,nor,dal,home, 121-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,uta,sac,away, 112-82,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bass, Brandon",4,0,3500,lac,was,home, 133-124,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,tor,away, 110-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,dal,home, 121-118,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,3900,mil,bos,away, 103-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",4,0,3500,mia,nyk,away, 105-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, JaMychal",4,0,4100,mem,ind,home, 110-97,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kelly, Ryan",3,0,3500,atl,phi,away, 99-92,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCullough, Chris",4,0,3500,was,lac,away, 124-133,NA,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",3,0,4100,nyk,mia,home, 88-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,0,10100,gsw,sas,away, 110-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,mem,ind,home, 110-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Green, Jeff",3,0,3500,orl,okc,home, 106-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Sefolosha, Thabo",3,0,3800,atl,phi,away, 99-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",3,0,3500,mem,ind,home, 110-97,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",3,0,5200,mil,bos,away, 103-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Dunleavy, Mike",3,0,3500,atl,phi,away, 99-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,mil,home, 100-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",3,0,3500,lac,was,home, 133-124,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,mem,away, 97-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3500,okc,orl,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Millsap, Paul",4,0,7300,atl,phi,away, 99-92,NA,0,0,0,0,0,0,0,0,0,0,0
"Huestis, Josh",3,0,3500,okc,orl,away, 114-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",4,0,5000,uta,sac,away, 112-82,NA,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",5,58.2,9400,nor,dal,home, 121-118,39:54,29,16,6,0,1,1,1,9,19,10,12
"Howard, Dwight",5,53,7200,atl,phi,away, 99-92,36:17,22,20,4,0,1,1,0,8,17,6,7
"Jordan, DeAndre",5,50.1,7900,lac,was,home, 133-124,38:14,23,18,1,1,2,2,0,8,9,7,12
"Valanciunas, Jonas",5,40,5200,tor,cha,home, 106-110,28:48,14,15,0,1,3,0,0,5,6,4,4
"Gasol, Pau",5,39.1,5500,sas,gsw,home, 98-110,25:43,18,8,5,1,1,0,1,5,11,7,8
"Vucevic, Nikola",5,37.7,8100,orl,okc,home, 106-114,32:44,11,16,1,1,2,0,0,3,14,5,8
"Gobert, Rudy",5,34,9100,uta,sac,away, 112-82,34:13,16,15,0,0,0,0,0,5,8,6,8
"Biyombo, Bismack",5,32.2,3900,orl,okc,home, 106-114,20:16,12,11,2,0,2,0,0,5,7,2,2
"Whiteside, Hassan",5,30.3,8800,mia,nyk,away, 105-88,28:21,11,9,1,0,4,1,0,5,11,1,1
