Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Crawford, Jamal",2,28.7,3700,lac,bos,home, 116-102,29:13,19,1,5,1,0,1,4,6,13,3,4
"Parker, Tony",1,27.7,4300,sas,hou,home, 112-110,27:42,19,6,3,0,0,3,3,7,14,2,2
"Lee, Courtney",2,27.6,4900,nyk,orl,away, 113-105,40:55,20,3,2,1,0,1,0,6,16,8,8
"Beverley, Patrick",1,27.5,5600,hou,sas,away, 110-112,32:55,11,10,1,1,1,1,3,4,9,0,0
"Felton, Raymond",1,27.1,3700,lac,bos,home, 116-102,20:00,9,3,5,2,2,1,0,2,3,5,5
"Harris, Gary",2,27.1,5400,den,sac,home, 108-96,35:25,15,3,3,3,0,2,2,5,7,3,4
"Collison, Darren",1,25.9,5500,sac,den,away, 96-108,25:43,17,2,5,0,0,1,1,6,11,4,4
"Rose, Derrick",1,25,6500,nyk,orl,away, 113-105,27:14,12,5,6,0,0,2,0,2,9,8,8
"Grant, Jerian",1,24.6,3500,chi,det,away, 95-109,23:11,7,3,8,1,0,0,1,3,8,0,0
"Gordon, Eric",2,24.3,5000,hou,sas,away, 110-112,34:21,12,4,3,1,1,1,2,4,10,2,2
"Holiday, Justin",2,23.3,3600,nyk,orl,away, 113-105,24:45,10,4,3,2,0,0,2,4,6,0,0
"Foye, Randy",2,23.1,3500,bkn,mem,away, 122-109,15:46,14,3,1,2,0,0,4,5,7,0,0
"Smith, Ishmael",1,22.9,4600,det,chi,home, 109-95,17:43,8,2,7,1,0,0,0,4,9,0,0
"Whitehead, Isaiah",1,22.9,3500,bkn,mem,away, 122-109,23:05,15,2,1,2,1,2,2,5,8,3,3
"Brogdon, Malcolm",1,22.5,5000,mil,phi,away, 112-98,20:49,13,5,1,1,1,2,1,6,7,0,0
"Lin, Jeremy",1,22.3,5200,bkn,mem,away, 122-109,23:41,18,4,1,0,0,2,3,5,10,5,6
"Dellavedova, Matthew",1,22.1,4000,mil,phi,away, 112-98,27:11,10,3,7,0,0,2,2,3,6,2,2
"Lamb, Jeremy",2,22,3800,cha,ind,home, 100-88,24:40,14,5,2,0,0,1,2,6,9,0,0
"Green, Danny",2,21.3,3800,sas,hou,home, 112-110,33:17,5,4,5,2,0,0,1,2,7,0,0
"Evans, Tyreke",2,21.2,5800,sac,den,away, 96-108,21:22,12,6,2,1,0,3,2,5,11,0,0
"Payne, Cameron",1,21.1,3500,chi,det,away, 95-109,22:43,14,3,3,0,0,1,4,5,14,0,0
"Rodriguez, Sergio",1,20.6,3500,phi,mil,home, 98-112,23:40,5,3,8,0,0,0,1,2,7,0,0
"Randle, Chasson",1,20.5,3500,nyk,orl,away, 113-105,25:55,7,5,5,0,0,0,0,2,7,3,3
"McCaw, Patrick",2,19.9,3800,gsw,atl,away, 119-111,26:38,9,7,1,1,0,1,3,3,6,0,0
"Burks, Alec",2,19.6,3500,uta,nor,home, 88-83,16:09,10,8,0,0,0,0,2,3,9,2,2
"Richardson, Josh",2,19.4,4300,mia,cle,away, 106-98,31:44,5,2,4,3,0,0,0,1,4,3,4
"Holiday, Jrue",1,18.5,7700,nor,uta,away, 83-88,22:46,4,5,3,1,3,4,1,1,9,1,2
"Nelson, Jameer",1,18.2,5400,den,sac,home, 108-96,30:07,6,1,6,1,0,0,0,3,5,0,0
"Thompson, Klay",2,17.5,7000,gsw,atl,away, 119-111,29:35,13,0,3,0,1,2,2,5,12,1,2
"McConnell, T.J.",1,17.4,5600,phi,mil,home, 98-112,24:20,2,2,8,1,0,1,0,1,4,0,0
"Bradley, Avery",2,17.1,5700,bos,lac,away, 102-116,26:11,14,3,1,0,0,2,1,5,12,3,4
"LeVert, Caris",2,17.1,4000,bkn,mem,away, 122-109,25:00,14,3,1,0,0,2,2,5,6,2,5
"Terry, Jason",1,16.9,3500,mil,phi,away, 112-98,27:08,4,2,3,2,1,0,0,2,7,0,0
"Ginobili, Manu",2,16.6,3500,sas,hou,home, 112-110,20:26,9,3,2,1,0,1,1,4,9,0,0
"Ellis, Monta",2,15.9,4800,ind,cha,away, 88-100,25:56,12,2,3,0,0,3,1,5,10,1,1
"Hield, Buddy",2,15.6,4400,sac,den,away, 96-108,23:15,14,3,0,1,0,4,2,4,7,4,5
"Caldwell-Pope, Kentavious",2,15.5,5300,det,chi,home, 109-95,36:06,6,5,1,1,0,0,2,2,9,0,0
"Barton, Will",2,15.4,5800,den,sac,home, 108-96,26:58,9,2,2,1,0,1,2,3,9,1,2
"Frazier, Tim",2,15.3,3500,nor,uta,away, 83-88,28:48,7,4,3,0,0,1,1,2,4,2,4
"Hezonja, Mario",2,14.6,3500,orl,nyk,home, 105-113,15:23,8,3,0,1,1,1,0,3,6,2,3
"Dinwiddie, Spencer",1,14.1,4100,bkn,mem,away, 122-109,23:39,3,3,3,2,1,3,1,1,6,0,0
"Mills, Patty",1,13.4,3800,sas,hou,home, 112-110,19:02,5,2,4,0,0,0,1,2,7,0,0
"Shumpert, Iman",2,13.1,3500,cle,mia,home, 98-106,26:21,8,3,1,0,0,0,1,3,9,1,2
"Exum, Dante",1,12.8,3500,uta,nor,home, 88-83,25:24,8,4,2,0,0,3,1,3,11,1,2
"Hood, Rodney",2,12.2,4200,uta,nor,home, 88-83,20:07,9,1,0,2,0,2,1,2,7,4,4
"Allen, Tony",2,12.1,4300,mem,bkn,home, 109-122,16:44,5,3,1,2,0,2,0,2,4,1,2
"Rivers, Austin",1,12.1,4500,lac,bos,home, 116-102,31:56,7,3,3,0,0,3,1,2,4,2,2
"Clark, Ian",2,12,3500,gsw,atl,away, 119-111,10:22,10,0,0,1,0,0,2,3,4,2,2
"Douglas, Toney",1,12,3500,mem,bkn,home, 109-122,22:55,6,0,4,1,0,2,0,3,7,0,0
"Luwawu, Timothe",2,10.7,3600,phi,mil,home, 98-112,17:55,8,1,1,1,0,2,0,3,7,2,2
"Moore, E'Twaun",2,10.7,3900,nor,uta,away, 83-88,18:22,10,1,1,0,0,2,2,4,8,0,0
"Livingston, Shaun",1,10.1,3500,gsw,atl,away, 119-111,16:44,2,3,3,0,0,0,0,1,6,0,0
"Watson, C.J.",2,9.7,3500,orl,nyk,home, 105-113,11:58,5,1,1,1,0,0,1,2,3,0,0
"Rozier, Terry",1,9.4,3500,bos,lac,away, 102-116,19:47,5,2,2,0,0,1,1,2,7,0,0
"Williams, Deron",1,9.2,4600,cle,mia,home, 98-106,16:48,6,1,2,0,1,3,0,2,3,2,2
"Stauskas, Nik",2,9,3900,phi,mil,home, 98-112,26:40,6,0,2,0,0,0,0,3,6,0,0
"Thompson, Hollis",2,8.9,3500,nor,uta,away, 83-88,7:56,3,2,1,1,0,0,1,1,4,0,0
"Harrison, Andrew",1,8.9,3500,mem,bkn,home, 109-122,22:09,5,2,1,1,0,2,1,1,4,2,2
"Augustin, D.J.",1,8.7,3500,orl,nyk,home, 105-113,13:20,4,1,3,0,0,1,1,1,4,1,2
"Brooks, Aaron",1,8.2,3500,ind,cha,away, 88-100,9:57,2,1,2,1,0,0,0,1,4,0,0
"Henderson, Gerald",2,7.6,3600,phi,mil,home, 98-112,17:17,5,3,0,0,0,1,1,2,4,0,0
"Roberts, Brian",1,7.4,3500,cha,ind,home, 100-88,13:07,6,2,0,0,0,1,2,2,3,0,0
"Redick, J.J.",2,7.4,4300,lac,bos,home, 116-102,18:19,3,2,2,0,0,1,1,1,5,0,0
"Carter-Williams, Michael",1,7.1,4200,chi,det,away, 95-109,10:08,2,3,1,0,1,2,0,0,0,2,2
"Afflalo, Arron",2,7,3600,sac,den,away, 96-108,21:15,2,0,2,1,0,0,0,1,6,0,0
"Williams, Louis",2,6.7,6100,hou,sas,away, 110-112,18:32,5,1,1,0,0,1,0,1,10,3,3
"Korver, Kyle",2,6.6,4100,cle,mia,home, 98-106,20:12,4,3,0,0,0,1,0,2,7,0,0
"McDaniels, K.J.",2,5.9,3500,bkn,mem,away, 122-109,4:57,2,2,1,0,0,0,0,1,4,0,0
"Murray, Jamal",1,5.5,3700,den,sac,home, 108-96,17:53,4,0,3,0,0,3,0,2,4,0,0
"Delaney, Malcolm",1,5.4,3500,atl,gsw,home, 111-119,19:11,0,2,2,0,0,0,0,0,3,0,0
"Valentine, Denzel",2,4.4,3500,chi,det,away, 95-109,15:29,0,2,2,0,0,1,0,0,3,0,0
"Neto, Raul",1,4,3500,uta,nor,home, 88-83,14:29,2,0,0,2,0,2,0,1,3,0,0
"Baker, Ron",1,3.5,3500,nyk,orl,away, 113-105,17:24,0,0,3,0,0,1,0,0,2,0,0
"McLemore, Ben",2,3.4,4000,sac,den,away, 96-108,13:00,2,2,0,0,0,1,0,1,2,0,0
"Morrow, Anthony",2,3,3500,chi,det,away, 95-109,5:04,3,0,0,0,0,0,1,1,1,0,0
"Galloway, Langston",2,1.2,3500,sac,den,away, 96-108,5:23,0,1,0,0,0,0,0,0,1,0,0
"Vaughn, Rashad",2,1.2,3500,mil,phi,away, 112-98,3:30,0,1,0,0,0,0,0,0,0,0,0
"Stuckey, Rodney",2,0.2,3600,ind,cha,away, 88-100,9:14,0,1,0,0,0,1,0,0,2,0,0
"Liggins, DeAndre",2,0,3500,cle,mia,home, 98-106,00:12,0,0,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",1,0,3500,chi,det,away, 95-109,2:06,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",2,0,3500,mem,bkn,home, 109-122,1:52,0,0,0,0,0,0,0,0,2,0,0
"Murray, Dejounte",1,0,3500,sas,hou,home, 112-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4100,sac,den,away, 96-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Bobby",1,0,3500,hou,sas,away, 110-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,cle,mia,home, 98-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",2,0,3500,det,chi,home, 109-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",1,0,3500,uta,nor,home, 88-83,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jack, Jarrett",1,0,3600,nor,uta,away, 83-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hill, George",1,0,6400,uta,nor,home, 88-83,DNP,0,0,0,0,0,0,0,0,0,0,0
"Calderon, Jose",1,0,3500,atl,gsw,home, 111-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Vujacic, Sasha",2,0,3500,nyk,orl,away, 113-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Tyler",1,0,5800,mia,cle,away, 106-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Weber, Briante",1,0,3500,cha,ind,home, 100-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,chi,home, 109-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, James",2,0,3600,cle,mia,home, 98-106,DNP,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,sac,home, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Green, Gerald",2,0,3500,bos,lac,away, 102-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4500,den,sac,home, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,chi,home, 109-95,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,bos,home, 116-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",2,0,3500,ind,cha,away, 88-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",1,0,3500,mem,bkn,home, 109-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",2,0,3500,bkn,mem,away, 122-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Wade, Dwyane",2,0,7700,chi,det,away, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,5000,chi,det,away, 95-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,mia,home, 98-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,ind,home, 100-88,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,chi,home, 109-95,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Demetrius",1,0,3500,bos,lac,away, 102-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3700,orl,nyk,home, 105-113,NA,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",3,60.4,11000,cle,mia,home, 98-106,38:41,30,17,6,1,1,3,2,11,22,6,10
"Leonard, Kawhi",3,58.7,9200,sas,hou,home, 112-110,39:00,39,6,5,1,2,1,4,12,18,11,11
"Chandler, Wilson",3,57.4,6300,den,sac,home, 108-96,42:30,36,12,4,2,1,5,5,13,23,5,7
"George, Paul",3,49.5,8000,ind,cha,away, 88-100,36:27,36,10,5,0,0,6,6,15,25,0,0
"Iguodala, Andre",3,44,4800,gsw,atl,away, 119-111,34:36,24,5,4,3,1,0,4,6,8,8,11
"Butler, Jimmy",3,42.8,9100,chi,det,away, 95-109,39:01,27,9,4,1,1,5,1,7,16,12,13
"Griffin, Blake",4,39.1,9600,lac,bos,home, 116-102,35:46,26,8,3,0,0,1,1,8,15,9,10
"Millsap, Paul",4,38,7700,atl,gsw,home, 111-119,39:29,20,10,4,0,1,2,2,6,16,6,6
"Green, Draymond",4,36.6,8200,gsw,atl,away, 119-111,30:09,12,8,6,4,0,2,2,4,10,2,2
"Davis, Anthony",4,34.9,11200,nor,uta,away, 83-88,37:18,20,12,1,2,0,5,1,7,17,5,6
"Snell, Tony",3,34.4,3700,mil,phi,away, 112-98,31:07,21,7,2,2,0,2,5,8,11,0,0
"Saric, Dario",4,33.6,7400,phi,mil,home, 98-112,33:18,14,8,6,2,0,3,1,5,15,3,4
"Hayward, Gordon",3,33.4,8000,uta,nor,home, 88-83,36:03,23,7,2,1,0,3,2,10,20,1,2
"Kidd-Gilchrist, Michael",3,31.1,5400,cha,ind,home, 100-88,31:24,11,13,1,2,0,1,0,4,8,3,3
"Gordon, Aaron",4,30,5200,orl,nyk,home, 105-113,29:54,17,5,4,0,1,1,1,8,15,0,1
"Anderson, Justin",3,29.7,3700,phi,mil,home, 98-112,22:34,19,6,3,0,0,1,0,9,16,1,2
"Harris, Tobias",4,29.1,5300,det,chi,home, 109-95,28:01,13,8,3,1,0,0,1,5,10,2,2
"Middleton, Khris",3,29,5600,mil,phi,away, 112-98,31:36,13,5,8,0,1,4,2,5,10,1,2
"Gallinari, Danilo",3,28.2,6600,den,sac,home, 108-96,31:01,18,6,2,0,0,0,3,5,7,5,5
"Hollis-Jefferson, Rondae",3,27.8,4500,bkn,mem,away, 122-109,23:24,12,4,2,3,1,0,0,5,10,2,4
"Aldridge, LaMarcus",4,26.8,7100,sas,hou,home, 112-110,37:24,15,4,4,0,1,1,0,4,10,7,8
"Miles, C.J.",3,26.8,4000,ind,cha,away, 88-100,32:42,16,4,4,0,0,0,4,6,11,0,0
"Thomas, Lance",3,26.3,4300,nyk,orl,away, 113-105,27:17,17,4,1,2,0,1,3,5,13,4,4
"Ingles, Joe",3,26,3800,uta,nor,home, 88-83,31:52,12,5,4,2,0,2,4,4,6,0,0
"Porzingis, Kristaps",4,24.9,6700,nyk,orl,away, 113-105,30:07,14,7,1,0,1,1,0,6,12,2,2
"Morris, Marcus",3,24.7,6200,det,chi,home, 109-95,31:13,13,6,3,0,1,2,1,5,13,2,4
"Leuer, Jon",4,24.7,4600,det,chi,home, 109-95,32:15,16,6,1,0,0,0,0,7,13,2,2
"Ilyasova, Ersan",4,24.4,4800,atl,gsw,home, 111-119,26:41,15,2,0,3,1,1,2,4,6,5,6
"Brown, Jaylen",3,23,3900,bos,lac,away, 102-116,26:20,8,5,4,1,1,1,1,3,5,1,1
"Ariza, Trevor",3,22.9,5000,hou,sas,away, 110-112,35:15,13,7,1,0,0,0,2,5,11,1,1
"Covington, Robert",3,22.6,7200,phi,mil,home, 98-112,32:57,15,3,0,1,2,2,3,5,12,2,2
"Crowder, Jae",3,21.6,5900,bos,lac,away, 102-116,34:49,9,8,2,0,0,0,1,3,13,2,2
"Booker, Trevor",4,21.3,5200,bkn,mem,away, 122-109,25:33,8,9,1,1,1,3,0,4,6,0,1
"Johnson, Amir",4,21,3700,bos,lac,away, 102-116,23:35,6,5,2,2,1,0,0,2,5,2,4
"Randolph, Zach",4,20.9,6300,mem,bkn,home, 109-122,15:56,10,7,3,0,0,2,0,4,12,2,4
"Lee, David",4,20.6,4500,sas,hou,home, 112-110,23:06,6,8,0,2,1,1,0,3,6,0,0
"Arthur, Darrell",4,20.3,3500,den,sac,home, 108-96,16:52,7,4,3,2,0,0,1,2,8,2,2
"Green, JaMychal",4,18.8,3900,mem,bkn,home, 109-122,26:08,9,9,0,0,0,1,1,3,5,2,2
"Parsons, Chandler",3,18.7,3500,mem,bkn,home, 109-122,22:06,12,1,3,1,0,1,2,3,6,4,4
"Cauley-Stein, Willie",4,18.5,4900,sac,den,away, 96-108,28:24,10,5,1,1,0,1,0,5,11,0,0
"Bazemore, Kent",3,18.2,4600,atl,gsw,home, 111-119,28:30,18,1,0,0,1,3,2,6,15,4,6
"Holmes, Richaun",4,17.8,4500,phi,mil,home, 98-112,21:59,8,9,0,0,0,1,0,3,9,2,2
"McGruder, Rodney",3,17.8,3500,mia,cle,away, 106-98,28:06,11,4,0,1,0,0,3,4,9,0,0
"Barnes, Matt",3,16.9,4400,gsw,atl,away, 119-111,17:33,5,7,3,0,1,3,1,1,5,2,2
"Speights, Marreese",4,16.6,3500,lac,bos,home, 116-102,14:42,8,8,0,0,0,1,1,3,6,1,2
"Portis, Bobby",4,16.2,4400,chi,det,away, 95-109,25:40,10,6,0,0,0,1,0,4,9,2,2
"Green, Jeff",3,16.2,3600,orl,nyk,home, 105-113,20:11,15,1,0,0,1,2,1,5,10,4,4
"Williams, Marvin",4,16,5200,cha,ind,home, 100-88,39:51,6,5,0,1,1,0,0,1,7,4,4
"Sefolosha, Thabo",3,15.8,3700,atl,gsw,home, 111-119,29:49,5,4,4,0,1,2,1,2,5,0,0
"Favors, Derrick",4,15.5,5500,uta,nor,home, 88-83,32:00,7,5,1,1,0,1,0,3,10,1,2
"Labissiere, Skal",4,15.2,3500,sac,den,away, 96-108,19:53,10,6,0,0,0,2,0,4,8,2,2
"Johnson, Stanley",3,14.3,3500,det,chi,home, 109-95,15:56,3,4,3,2,0,2,0,1,6,1,2
"White, Okaro",4,13.5,3500,mia,cle,away, 106-98,22:01,2,5,3,0,1,1,0,1,6,0,0
"Robinson III, Glenn",3,13.2,3500,ind,cha,away, 88-100,27:35,2,6,2,1,0,1,0,1,5,0,0
"West, David",4,13.1,3500,gsw,atl,away, 119-111,13:29,10,3,1,0,0,2,0,5,7,0,0
"Kuzminskas, Mindaugas",3,12.7,3500,nyk,orl,away, 113-105,16:14,8,1,1,1,0,0,1,3,5,1,1
"Ross, Terrence",3,12.3,4500,orl,nyk,home, 105-113,35:05,5,4,1,1,1,3,1,2,10,0,0
"Zipser, Paul",3,12.3,3500,chi,det,away, 95-109,31:22,4,4,1,0,1,0,0,2,4,0,0
"Teletovic, Mirza",3,12,3700,mil,phi,away, 112-98,20:53,6,5,0,0,0,0,2,2,8,0,0
"Mbah a Moute, Luc",3,11.1,3500,lac,bos,home, 116-102,15:10,4,3,1,0,1,0,0,2,4,0,0
"Cunningham, Dante",3,11,3500,nor,uta,away, 83-88,25:45,4,5,0,1,0,1,0,2,6,0,0
"Young, Thaddeus",4,10.4,5000,ind,cha,away, 88-100,21:20,4,2,2,1,0,1,0,2,5,0,0
"Williams, Derrick",4,10.3,3900,cle,mia,home, 98-106,19:10,3,4,1,1,0,1,1,1,3,0,0
"Anderson, Ryan",4,9.4,4900,hou,sas,away, 110-112,25:10,7,2,0,0,0,0,1,3,6,0,0
"Simmons, Jonathon",3,9.4,3500,sas,hou,home, 112-110,13:42,6,2,0,0,1,1,0,3,4,0,0
"Tolliver, Anthony",4,9.1,3800,sac,den,away, 96-108,23:14,2,3,3,0,0,1,0,1,6,0,0
"Hill, Solomon",3,9,3600,nor,uta,away, 83-88,20:19,0,5,0,2,0,1,0,0,4,0,0
"Acy, Quincy",4,8.4,3600,bkn,mem,away, 122-109,14:37,5,2,0,0,1,1,1,2,5,0,0
"Dekker, Sam",3,8.3,3500,hou,sas,away, 110-112,13:51,2,4,1,0,0,0,0,1,5,0,0
"Belinelli, Marco",3,7.9,3500,cha,ind,home, 100-88,13:48,0,2,3,1,0,1,0,0,4,0,0
"Jefferson, Richard",3,7.7,3500,cle,mia,home, 98-106,28:35,2,1,1,1,1,1,0,1,3,0,0
"Prince, Taurean",3,7.7,3500,atl,gsw,home, 111-119,10:15,3,1,1,0,1,0,1,1,1,0,0
"Mirotic, Nikola",4,7.5,4100,chi,det,away, 95-109,17:38,6,0,1,0,0,0,1,2,7,1,2
"Babbitt, Luke",3,7.4,3500,mia,cle,away, 106-98,8:54,3,2,0,0,1,0,1,1,4,0,0
"Carter, Vince",3,6.4,3500,mem,bkn,home, 109-122,21:06,3,2,0,1,0,1,1,1,5,0,0
"Johnson, Wesley",3,6.4,3500,lac,bos,home, 116-102,16:19,2,2,0,1,0,0,0,1,2,0,0
"Hernangomez, Juan",4,6.2,3500,den,sac,home, 108-96,8:06,3,1,0,1,0,0,0,1,2,1,2
"Frye, Channing",4,5.6,4600,cle,mia,home, 98-106,13:53,5,3,0,0,0,3,1,1,3,2,4
"Diaw, Boris",4,5.2,3600,uta,nor,home, 88-83,24:04,2,1,4,0,0,4,0,1,4,0,0
"Young, James",3,5.2,3500,bos,lac,away, 102-116,13:08,3,1,0,1,0,1,1,1,4,0,0
"Rudez, Damjan",3,1.5,3500,orl,nyk,home, 105-113,4:11,0,0,1,0,0,0,0,0,1,0,0
"McAdoo, James Michael",4,1,3500,gsw,atl,away, 119-111,2:41,0,0,0,1,0,1,0,0,0,0,0
"Mickey, Jordan",4,0,3500,bos,lac,away, 102-116,2:33,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",4,0,3500,uta,nor,home, 88-83,3:53,0,0,0,0,0,0,0,0,1,0,0
"Motiejunas, Donatas",4,0,3500,nor,uta,away, 83-88,4:17,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",3,0,3500,mem,bkn,home, 109-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Johnson, James",4,0,6200,mia,cle,away, 106-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,6000,cha,ind,home, 100-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3500,gsw,atl,away, 119-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Davis, Deyonta",4,0,3500,mem,bkn,home, 109-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Humphries, Kris",4,0,3500,atl,gsw,home, 111-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Terrence",4,0,5500,mil,phi,away, 112-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Harrell, Montrezl",4,0,3500,hou,sas,away, 110-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bertans, Davis",3,0,3500,sas,hou,home, 112-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,3500,sas,hou,home, 112-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",4,0,9900,den,sac,home, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Seraphin, Kevin",4,0,3500,ind,cha,away, 88-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Mike",3,0,3500,den,sac,home, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,uta,nor,home, 88-83,DNP,0,0,0,0,0,0,0,0,0,0,0
"Muscala, Mike",4,0,3500,atl,gsw,home, 111-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bass, Brandon",4,0,3500,lac,bos,home, 116-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,ind,home, 100-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nicholson, Andrew",4,0,3500,bkn,mem,away, 122-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,uta,away, 83-88,DNP,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",4,0,5500,den,sac,home, 108-96,DNP,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",4,0,4100,mil,phi,away, 112-98,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pierce, Paul",3,0,3500,lac,bos,home, 116-102,DNP,0,0,0,0,0,0,0,0,0,0,0
