Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lillard, Damian",PG,34.3,"$9,200",por,nyk,home, 111-101,32:18,   17pt 4rb 9as 1st 4to 2trey 5-14fg 5-5ft,17,4,9,1,0,4,2,5,14,5,5
"Brogdon, Malcolm",SG,33.5,"$5,900",mil,uta,home, 114-102,31:01,   21pt 5rb 5as 1to 1trey 8-14fg 4-4ft,21,5,5,0,0,1,1,8,14,4,4
"Middleton, Khris",SG,31.9,"$7,300",mil,uta,home, 114-102,32:39,   14pt 7rb 5as 1st 1to 2trey 5-15fg 2-3ft,14,7,5,1,0,1,2,5,15,2,3
"Smart, Marcus",SG,31.3,"$4,900",bos,bkn,home, 116-95,27:13,   12pt 4rb 7as 2st 2to 4trey 4-10fg,12,4,7,2,0,2,4,4,10,0,0
"Ross, Terrence",SG,29.2,"$4,600",orl,sac,away, 95-111,23:21,   20pt 1rb 2as 2st 1to 5trey 7-12fg 1-1ft,20,1,2,2,0,1,5,7,12,1,1
"Napier, Shabazz",PG,29,"$3,900",bkn,bos,away, 95-116,32:54,   10pt 5rb 6as 1st 2bl 5to 2trey 4-12fg,10,5,6,1,2,5,2,4,12,0,0
"McCollum, C.J.",SG,28.6,"$6,800",por,nyk,home, 111-101,37:03,   17pt 3rb 2as 1st 1bl 1to 2trey 7-17fg 1-1ft,17,3,2,1,1,1,2,7,17,1,1
"Mitchell, Donovan",SG,27.1,"$7,700",uta,mil,away, 102-114,39:55,   26pt 3rb 1as 1st 7to 6trey 8-24fg 4-4ft,26,3,1,1,0,7,6,8,24,4,4
"Payton, Elfrid",PG,25.6,"$6,000",nor,mem,home, 114-95,24:25,   11pt 3rb 4as 3st 4to 5-10fg 1-1ft,11,3,4,3,0,4,0,5,10,1,1
"Ferrell, Yogi",PG,25.6,"$3,500",sac,orl,home, 111-95,25:30,   10pt 3rb 4as 2st 2trey 3-8fg 2-2ft,10,3,4,2,0,0,2,3,8,2,2
"White, Derrick",PG,25,"$5,800",sas,det,away, 119-107,35:20,   17pt 5rb 2as 1to 4-7fg 9-9ft,17,5,2,0,0,1,0,4,7,9,9
"Rozier, Terry",PG,23.8,"$6,500",bos,bkn,home, 116-95,19:54,   10pt 4rb 4as 1st 5-10fg,10,4,4,1,0,0,0,5,10,0,0
"Mills, Patty",PG,23.8,"$3,800",sas,det,away, 119-107,26:25,   13pt 4rb 2as 1st 2trey 4-10fg 3-3ft,13,4,2,1,0,0,2,4,10,3,3
"Forbes, Bryn",PG,22.8,"$4,500",sas,det,away, 119-107,34:29,   15pt 4rb 1st 3trey 5-12fg 2-2ft,15,4,0,1,0,0,3,5,12,2,2
"Bledsoe, Eric",PG,22.8,"$7,000",mil,uta,home, 114-102,28:26,   6pt 4rb 6as 3st 6to 3-11fg,6,4,6,3,0,6,0,3,11,0,0
"Neto, Raul",PG,22.7,"$3,500",uta,mil,away, 102-114,29:09,   10pt 6rb 5as 2to 2trey 4-8fg,10,6,5,0,0,2,2,4,8,0,0
"Beasley, Malik",SG,22.1,"$4,000",den,hou,away, 113-125,26:17,   14pt 3rb 1as 1st 2trey 6-11fg,14,3,1,1,0,0,2,6,11,0,0
"Jackson, Frank",PG,21.5,"$3,500",nor,mem,home, 114-95,19:13,   17pt 1as 1st 3trey 7-10fg,17,0,1,1,0,0,3,7,10,0,0
"Temple, Garrett",SG,21.3,"$3,700",mem,nor,away, 95-114,32:14,   8pt 4rb 1as 3bl 2to 2trey 3-10fg,8,4,1,0,3,2,2,3,10,0,0
"Briscoe, Isaiah",PG,21.2,"$3,500",orl,sac,away, 95-111,17:00,   9pt 1rb 4as 2st 1to 2trey 3-8fg 1-4ft,9,1,4,2,0,1,2,3,8,1,4
"Curry, Seth",PG,20.2,"$3,600",por,nyk,home, 111-101,22:21,   13pt 1rb 1st 1bl 3trey 5-9fg,13,1,0,1,1,0,3,5,9,0,0
"Bullock, Reggie",SG,19.8,"$4,700",det,sas,home, 107-119,36:02,   13pt 4rb 2as 1to 3trey 5-16fg,13,4,2,0,0,1,3,5,16,0,0
"Jackson, Reggie",PG,19.7,"$5,400",det,sas,home, 107-119,23:27,   14pt 1rb 1as 1st 1trey 6-10fg 1-1ft,14,1,1,1,0,0,1,6,10,1,1
"Murray, Jamal",PG,18.4,"$7,700",den,hou,away, 113-125,29:10,   13pt 2rb 4as 3to 5-13fg 3-4ft,13,2,4,0,0,3,0,5,13,3,4
"Hield, Buddy",SG,18.1,"$7,400",sac,orl,home, 111-95,24:50,   13pt 3rb 1as 3trey 5-10fg,13,3,1,0,0,0,3,5,10,0,0
"Dinwiddie, Spencer",PG,17.9,"$5,900",bkn,bos,away, 95-116,23:32,   15pt 2rb 1as 1to 1trey 4-10fg 6-7ft,15,2,1,0,0,1,1,4,10,6,7
"Frazier, Tim",PG,17.6,"$3,500",nor,mem,home, 114-95,23:18,   6pt 3rb 4as 1st 1to 3-6fg,6,3,4,1,0,1,0,3,6,0,0
"Rivers, Austin",SG,17.6,"$4,500",hou,den,home, 125-113,40:27,   4pt 3rb 6as 1st 2to 1trey 1-7fg 1-2ft,4,3,6,1,0,2,1,1,7,1,2
"Smith Jr., Dennis",PG,17.5,"$5,100",dal,lal,home, 97-107,26:31,   11pt 1as 3st 4to 2trey 4-8fg 1-2ft,11,0,1,3,0,4,2,4,8,1,2
"Burke, Trey",PG,17.2,"$4,000",nyk,por,away, 101-111,14:06,   10pt 1rb 4as 1trey 3-9fg 3-3ft,10,1,4,0,0,0,1,3,9,3,3
"Kennard, Luke",SG,16.6,"$3,600",det,sas,home, 107-119,15:39,   10pt 3rb 2as 2trey 3-7fg 2-3ft,10,3,2,0,0,0,2,3,7,2,3
"Barea, Jose",PG,15.7,"$4,500",dal,lal,home, 97-107,18:35,   11pt 1rb 3as 1to 5-12fg 1-2ft,11,1,3,0,0,1,0,5,12,1,2
"Fournier, Evan",SG,14.7,"$5,500",orl,sac,away, 95-111,25:59,   15pt 1rb 1as 3to 4trey 4-8fg 3-3ft,15,1,1,0,0,3,4,4,8,3,3
"Belinelli, Marco",SG,14.7,"$3,700",sas,det,away, 119-107,20:59,   9pt 1rb 1as 1st 1trey 3-6fg 2-2ft,9,1,1,1,0,0,1,3,6,2,2
"Rubio, Ricky",PG,12.5,"$6,400",uta,mil,away, 102-114,4:37,   9pt 1as 1st 1to 1trey 4-5fg,9,0,1,1,0,1,1,4,5,0,0
"Hardaway Jr., Tim",SG,12.4,"$6,300",nyk,por,away, 101-111,26:44,   5pt 2rb 2st 1to 1trey 2-12fg,5,2,0,2,0,1,1,2,12,0,0
"Calderon, Jose",PG,12.3,"$3,500",det,sas,home, 107-119,23:08,   3pt 4rb 3as 1trey 1-2fg,3,4,3,0,0,0,1,1,2,0,0
"Craig, Torrey",SG,12.2,"$4,100",den,hou,away, 113-125,25:37,   5pt 6rb 1-6fg 3-4ft,5,6,0,0,0,0,0,1,6,3,4
"Brown, Jaylen",SG,12,"$4,500",bos,bkn,home, 116-95,23:31,   4pt 5rb 4as 4to 2-6fg,4,5,4,0,0,4,0,2,6,0,0
"Augustin, D.J.",PG,11.9,"$5,000",orl,sac,away, 95-111,19:24,   6pt 2rb 1as 1st 1to 1-6fg 4-4ft,6,2,1,1,0,1,0,1,6,4,4
"Hill, George",PG,11.7,"$3,800",mil,uta,home, 114-102,22:38,   0pt 1rb 3as 2st 0-1fg,0,1,3,2,0,0,0,0,1,0,0
"Caldwell-Pope, Kentavious",SG,11.7,"$5,500",lal,dal,away, 107-97,21:13,   3pt 1rb 3as 1st 1trey 1-5fg,3,1,3,1,0,0,1,1,5,0,0
"Korver, Kyle",SG,11.4,"$3,600",uta,mil,away, 102-114,25:01,   9pt 2rb 1trey 4-9fg,9,2,0,0,0,0,1,4,9,0,0
"Matthews, Wes",SG,10.4,"$5,000",dal,lal,home, 97-107,31:33,   5pt 2rb 2as 1st 3to 1trey 2-8fg,5,2,2,1,0,3,1,2,8,0,0
"Snell, Tony",SG,10.1,"$3,500",mil,uta,home, 114-102,17:34,   5pt 3rb 1as 1trey 2-5fg,5,3,1,0,0,0,1,2,5,0,0
"Brown, Sterling",SG,10.1,"$3,500",mil,uta,home, 114-102,12:52,   2pt 3rb 3as 1-2fg,2,3,3,0,0,0,0,1,2,0,0
"Holiday, Justin",SG,9.9,"$4,100",mem,nor,away, 95-114,12:21,   4pt 2rb 1as 1bl 1to 0-3fg 4-4ft,4,2,1,0,1,1,0,0,3,4,4
"Brown, Bruce",SG,9.6,"$4,100",det,sas,home, 107-119,33:46,   4pt 3rb 2as 1to 2-5fg,4,3,2,0,0,1,0,2,5,0,0
"Graham, Treveon",SG,9.4,"$3,500",bkn,bos,away, 95-116,26:17,   9pt 2rb 2to 1trey 3-10fg 2-2ft,9,2,0,0,0,2,1,3,10,2,2
"Mason III, Frank",SG,9,"$3,500",sac,orl,home, 111-95,6:10,   6pt 1st 3-4fg 0-2ft,6,0,0,1,0,0,0,3,4,0,2
"Dotson, Damyean",SG,7.9,"$3,500",nyk,por,away, 101-111,21:37,   5pt 2rb 1as 1to 1trey 2-4fg,5,2,1,0,0,1,1,2,4,0,0
"Russell, D'Angelo",SG,7.7,"$8,200",bkn,bos,away, 95-116,23:21,   5pt 1rb 5as 6to 1trey 2-6fg,5,1,5,0,0,6,1,2,6,0,0
"Carter, Jevon",PG,7.4,"$3,600",mem,nor,away, 95-114,16:57,   0pt 2rb 4as 1to 0-5fg,0,2,4,0,0,1,0,0,5,0,0
"Goodwin, Brandon",PG,7.4,"$3,500",den,hou,away, 113-125,4:32,   3pt 2rb 2as 1to 1-1fg 1-1ft,3,2,2,0,0,1,0,1,1,1,1
"McLemore, Ben",SG,4.2,"$3,500",sac,orl,home, 111-95,6:10,   0pt 1rb 1st 0-3fg,0,1,0,1,0,0,0,0,3,0,0
"Wanamaker, Brad",PG,4,"$3,500",bos,bkn,home, 116-95,4:26,   4pt 1-2fg 2-2ft,4,0,0,0,0,0,0,1,2,2,2
"Harris, Devin",PG,3.2,"$3,500",dal,lal,home, 97-107,13:08,   4pt 1rb 2to 2-6fg,4,1,0,0,0,2,0,2,6,0,0
"Trier, Allonzo",SG,2.2,"$3,500",nyk,por,away, 101-111,13:27,   2pt 1rb 1to 1-2fg,2,1,0,0,0,1,0,1,2,0,0
"Clark, Ian",SG,1.5,"$3,500",nor,mem,home, 114-95,5:31,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Grant, Jerian",PG,1.5,"$3,500",orl,sac,away, 95-111,5:21,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Mykhailiuk, Sviatoslav",SG,1.5,"$3,500",lal,dal,away, 107-97,4:18,   0pt 1as 0-1fg,0,0,1,0,0,0,0,0,1,0,0
"Galloway, Langston",SG,1.2,"$3,500",det,sas,home, 107-119,4:56,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,mil,away, 102-114,00:42,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",PG,0,"$3,500",hou,den,home, 125-113,6:02,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Simons, Anfernee",SG,0,"$3,500",por,nyk,home, 111-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mack, Shelvin",PG,0,"$3,600",mem,nor,away, 95-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,nyk,home, 111-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",SG,0,"$3,500",sas,det,away, 119-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",mil,uta,home, 114-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",SG,0,"$3,600",mil,uta,home, 114-102,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brunson, Jalen",PG,0,"$4,500",dal,lal,home, 97-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Stauskas, Nik",SG,0,"$3,500",por,nyk,home, 111-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,500",nyk,por,away, 101-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Khyri",SG,0,"$3,500",det,sas,home, 107-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Ntilikina, Frank",PG,0,"$3,600",nyk,por,away, 101-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Murray, Dejounte",PG,0,"$3,500",sas,det,away, 119-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baldwin, Wade",PG,0,"$3,500",por,nyk,home, 111-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,mil,away, 102-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",SG,0,"$4,200",sac,orl,home, 111-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",PG,0,"$8,500",hou,den,home, 125-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Walker, Lonnie",SG,0,"$3,600",sas,det,away, 119-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$6,000",lal,dal,away, 107-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",SG,0,"$3,600",bos,bkn,home, 116-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bluiett, Trevon",SG,0,"$3,500",nor,mem,home, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caupain, Troy",PG,0,"$3,500",orl,sac,away, 95-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Jaylen",SG,0,"$3,500",mil,uta,home, 114-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"LeVert, Caris",SG,0,"$3,500",bkn,bos,away, 95-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macon, Daryl",PG,0,"$3,500",dal,lal,home, 97-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harrison, Andrew",PG,0,"$3,500",nor,mem,home, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",SG,0,"$3,500",bos,bkn,home, 116-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gordon, Eric",SG,0,"$6,000",hou,den,home, 125-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Brooks, Dillon",SG,0,"$3,700",mem,nor,away, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,dal,away, 107-97,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,700",uta,mil,away, 102-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,hou,away, 113-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,uta,home, 114-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Ishmael",PG,0,"$3,500",det,sas,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Keenan",PG,0,"$3,500",det,sas,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lofton, Zach",SG,0,"$3,500",det,sas,home, 107-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crabbe, Allen",SG,0,"$4,200",bkn,bos,away, 95-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Davis, Anthony",PF,69.1,"$12,500",nor,mem,home, 114-95,35:29,   36pt 13rb 3as 2st 3bl 2to 14-20fg 8-12ft,36,13,3,2,3,2,0,14,20,8,12
"Antetokounmpo, Giannis",SF,53,"$12,100",mil,uta,home, 114-102,35:23,   30pt 10rb 2as 1st 2bl 1to 13-30fg 4-6ft,30,10,2,1,2,1,0,13,30,4,6
"Ingram, Brandon",SF,45.6,"$6,900",lal,dal,away, 107-97,37:22,   29pt 3rb 6as 2st 2to 12-21fg 5-7ft,29,3,6,2,0,2,0,12,21,5,7
"Griffin, Blake",PF,45.4,"$9,600",det,sas,home, 107-119,37:15,   34pt 2rb 8as 3to 2trey 13-21fg 6-6ft,34,2,8,0,0,3,2,13,21,6,6
"Tucker, P.J.",PF,39.5,"$4,300",hou,den,home, 125-113,37:41,   21pt 1as 4st 2bl 1to 7trey 7-11fg,21,0,1,4,2,1,7,7,11,0,0
"Vonleh, Noah",PF,34.8,"$6,100",nyk,por,away, 101-111,28:38,   16pt 14rb 2as 1to 3trey 5-13fg 3-4ft,16,14,2,0,0,1,3,5,13,3,4
"Aldridge, LaMarcus",PF,34.2,"$8,600",sas,det,away, 119-107,28:09,   25pt 6rb 2as 1bl 4to 9-12fg 7-8ft,25,6,2,0,1,4,0,9,12,7,8
"Faried, Kenneth",PF,33.9,"$3,500",bkn,bos,away, 95-116,28:38,   13pt 12rb 1as 1st 1bl 1to 1trey 5-10fg 2-2ft,13,12,1,1,1,1,1,5,10,2,2
"Favors, Derrick",PF,32.9,"$6,000",uta,mil,away, 102-114,27:23,   12pt 7rb 1as 1st 3bl 1to 6-13fg 0-2ft,12,7,1,1,3,1,0,6,13,0,2
"Tatum, Jayson",PF,32.8,"$6,000",bos,bkn,home, 116-95,26:57,   16pt 4rb 4as 2st 2trey 5-12fg 4-4ft,16,4,4,2,0,0,2,5,12,4,4
"Hezonja, Mario",SF,30.9,"$3,500",nyk,por,away, 101-111,31:11,   14pt 7rb 1as 3st 2to 5-10fg 4-4ft,14,7,1,3,0,2,0,5,10,4,4
"Aminu, Al-Farouq",PF,30.8,"$5,800",por,nyk,home, 111-101,32:54,   8pt 9rb 2as 2st 1bl 1trey 3-12fg 1-2ft,8,9,2,2,1,0,1,3,12,1,2
"Layman, Jake",SF,28,"$3,500",por,nyk,home, 111-101,21:59,   10pt 10rb 4as 1trey 3-5fg 3-4ft,10,10,4,0,0,0,1,3,5,3,4
"Davis, Ed",PF,26.8,"$4,200",bkn,bos,away, 95-116,19:47,   11pt 9rb 2st 1to 3-5fg 5-6ft,11,9,0,2,0,1,0,3,5,5,6
"Green, Gerald",SF,26,"$3,800",hou,den,home, 125-113,27:48,   21pt 5rb 1to 6trey 6-10fg 3-3ft,21,5,0,0,0,1,6,6,10,3,3
"Kurucs, Rodions",PF,25.7,"$4,300",bkn,bos,away, 95-116,28:13,   24pt 1rb 1as 1to 5trey 8-15fg 3-3ft,24,1,1,0,0,1,5,8,15,3,3
"Gordon, Aaron",PF,25.3,"$7,200",orl,sac,away, 95-111,34:06,   10pt 9rb 1as 1st 1trey 3-13fg 3-4ft,10,9,1,1,0,0,1,3,13,3,4
"Giles, Harry",PF,24.2,"$3,500",sac,orl,home, 111-95,17:11,   7pt 6rb 2as 1st 2bl 2to 3-5fg 1-2ft,7,6,2,1,2,2,0,3,5,1,2
"Theis, Daniel",PF,23.6,"$4,400",bos,bkn,home, 116-95,19:20,   11pt 8rb 2as 5-6fg 1-1ft,11,8,2,0,0,0,0,5,6,1,1
"Ingles, Joe",SF,22.8,"$5,800",uta,mil,away, 102-114,31:48,   2pt 4rb 6as 1st 2bl 2to 1-6fg,2,4,6,1,2,2,0,1,6,0,0
"Crowder, Jae",SF,22.5,"$4,400",uta,mil,away, 102-114,29:23,   12pt 5rb 3as 2trey 3-11fg 4-5ft,12,5,3,0,0,0,2,3,11,4,5
"Powell, Dwight",PF,22.4,"$4,300",dal,lal,home, 97-107,14:33,   8pt 7rb 2as 1bl 1trey 3-5fg 1-2ft,8,7,2,0,1,0,1,3,5,1,2
"Collins, Zach",PF,22.2,"$3,500",por,nyk,home, 111-101,21:47,   7pt 6rb 1st 2bl 1to 3-6fg 1-3ft,7,6,0,1,2,1,0,3,6,1,3
"Harris, Gary",SF,21.8,"$6,200",den,hou,away, 113-125,27:09,   14pt 4rb 2as 2trey 4-11fg 4-4ft,14,4,2,0,0,0,2,4,11,4,4
"Kuzma, Kyle",PF,21.5,"$7,100",lal,dal,away, 107-97,37:25,   13pt 5rb 3as 2to 2trey 4-20fg 3-5ft,13,5,3,0,0,2,2,4,20,3,5
"Green, JaMychal",PF,21,"$4,300",mem,nor,away, 95-114,24:38,   16pt 5rb 1to 2trey 6-10fg 2-3ft,16,5,0,0,0,1,2,6,10,2,3
"Barnes, Harrison",SF,20.8,"$5,600",dal,lal,home, 97-107,34:29,   11pt 4rb 2st 1to 2trey 3-13fg 3-3ft,11,4,0,2,0,1,2,3,13,3,3
"Leonard, Meyers",PF,20.8,"$3,500",por,nyk,home, 111-101,21:36,   9pt 4rb 4as 1st 2to 1trey 4-8fg,9,4,4,1,0,2,1,4,8,0,0
"Bagley, Marvin",PF,19.7,"$5,600",sac,orl,home, 111-95,20:18,   8pt 6rb 1as 1bl 2-7fg 4-6ft,8,6,1,0,1,0,0,2,7,4,6
"Finney-Smith, Dorian",SF,19.6,"$3,600",dal,lal,home, 97-107,14:33,   8pt 8rb 1st 1to 4-5fg,8,8,0,1,0,1,0,4,5,0,0
"Jackson, Justin",SF,18.8,"$4,400",sac,orl,home, 111-95,26:34,   11pt 4rb 2as 2trey 4-9fg 1-1ft,11,4,2,0,0,0,2,4,9,1,1
"Hayward, Gordon",SF,18.8,"$5,700",bos,bkn,home, 116-95,25:58,   12pt 4rb 2as 1st 4to 2trey 4-10fg 2-3ft,12,4,2,1,0,4,2,4,10,2,3
"Morris, Marcus",PF,18.7,"$5,000",bos,bkn,home, 116-95,26:01,   12pt 1rb 1as 2st 2to 3trey 4-10fg 1-2ft,12,1,1,2,0,2,3,4,10,1,2
"Anderson, Kyle",SF,18.5,"$6,600",mem,nor,away, 95-114,30:55,   5pt 5rb 5as 1bl 3to 1trey 2-5fg,5,5,5,0,1,3,1,2,5,0,0
"Beasley, Michael",SF,17.5,"$4,000",lal,dal,away, 107-97,9:23,   13pt 1as 1bl 5-6fg 3-5ft,13,0,1,0,1,0,0,5,6,3,5
"Turner, Evan",SF,17.5,"$3,900",por,nyk,home, 111-101,22:05,   10pt 5rb 3as 3to 1trey 3-4fg 3-5ft,10,5,3,0,0,3,1,3,4,3,5
"Miller, Darius",SF,17.2,"$4,200",nor,mem,home, 114-95,30:04,   7pt 1rb 2as 1st 1bl 1trey 2-6fg 2-3ft,7,1,2,1,1,0,1,2,6,2,3
"Hernangomez, Juan",SF,16.5,"$4,900",den,hou,away, 113-125,19:54,   3pt 5rb 3as 1bl 1trey 1-5fg,3,5,3,0,1,0,1,1,5,0,0
"Iwundu, Wes",SF,16.5,"$3,500",orl,sac,away, 95-111,26:29,   11pt 5rb 1as 2to 4-10fg 3-4ft,11,5,1,0,0,2,0,4,10,3,4
"Bertans, Davis",SF,16.1,"$3,900",sas,det,away, 119-107,24:57,   5pt 3rb 5as 1trey 2-5fg,5,3,5,0,0,0,1,2,5,0,0
"Casspi, Omri",SF,15.9,"$3,500",mem,nor,away, 95-114,18:45,   9pt 2rb 1as 1st 1trey 4-5fg,9,2,1,1,0,0,1,4,5,0,0
"Millsap, Paul",PF,15.6,"$6,500",den,hou,away, 113-125,21:53,   6pt 3rb 2as 1bl 2-6fg 2-2ft,6,3,2,0,1,0,0,2,6,2,2
"Leuer, Jon",PF,15.4,"$3,500",det,sas,home, 107-119,11:07,   10pt 2rb 1st 3-5fg 4-4ft,10,2,0,1,0,0,0,3,5,4,4
"Knox, Kevin",PF,15.1,"$5,900",nyk,por,away, 101-111,21:34,   8pt 3rb 1as 1st 1to 1trey 1-6fg 5-6ft,8,3,1,1,0,1,1,1,6,5,6
"House, Danuel",SF,14.7,"$4,800",hou,den,home, 125-113,25:57,   6pt 6rb 3as 3to 1trey 1-3fg 3-3ft,6,6,3,0,0,3,1,1,3,3,3
"Kornet, Luke",PF,13.4,"$5,200",nyk,por,away, 101-111,18:50,   6pt 2rb 2bl 1to 2-4fg 2-2ft,6,2,0,0,2,1,0,2,4,2,2
"O'Neale, Royce",SF,12.8,"$3,500",uta,mil,away, 102-114,12:03,   8pt 4rb 2trey 2-2fg 2-2ft,8,4,0,0,0,0,2,2,2,2,2
"Jackson, Jaren",PF,12.2,"$6,900",mem,nor,away, 95-114,21:36,   12pt 1rb 1to 6-11fg,12,1,0,0,0,1,0,6,11,0,0
"Ilyasova, Ersan",PF,12,"$3,500",mil,uta,home, 114-102,10:45,   6pt 1st 1bl 3-6fg,6,0,0,1,1,0,0,3,6,0,0
"Bjelica, Nemanja",SF,11.8,"$6,100",sac,orl,home, 111-95,21:50,   4pt 4rb 2as 2-6fg,4,4,2,0,0,0,0,2,6,0,0
"Ojeleye, Semi",SF,11.2,"$3,500",bos,bkn,home, 116-95,5:36,   4pt 1rb 2as 1bl 2-2fg,4,1,2,0,1,0,0,2,2,0,0
"Ennis, James",SF,10.8,"$3,500",hou,den,home, 125-113,14:13,   5pt 4rb 2as 2to 1trey 2-3fg,5,4,2,0,0,2,1,2,3,0,0
"Nowitzki, Dirk",PF,10.4,"$3,500",dal,lal,home, 97-107,13:28,   2pt 2rb 2as 1bl 1-3fg,2,2,2,0,1,0,0,1,3,0,0
