Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Randle, Julius",C,41.7,"$8,100",nor,lac,away, 121-117,33:04,   27pt 6rb 5as 1st 3to 10-19fg 7-9ft,27,6,5,1,0,3,0,10,19,7,9
"Drummond, Andre",C,41.1,"$9,500",det,uta,away, 94-100,35:24,   15pt 13rb 1as 3st 6-17fg 3-4ft,15,13,1,3,0,0,0,6,17,3,4
"Cauley-Stein, Willie",C,29.1,"$7,500",sac,por,home, 115-107,29:21,   12pt 8rb 3as 2st 3to 4-10fg 4-4ft,12,8,3,2,0,3,0,4,10,4,4
"Nurkic, Jusuf",C,28.7,"$8,800",por,sac,away, 107-115,28:54,   6pt 11rb 5as 1bl 1to 3-7fg 0-1ft,6,11,5,0,1,1,0,3,7,0,1
"Biyombo, Bismack",C,22.7,"$4,200",cha,sas,away, 108-93,21:57,   9pt 6rb 1as 1st 1bl 1to 2-4fg 5-7ft,9,6,1,1,1,1,0,2,4,5,7
"Gortat, Marcin",C,16.2,"$3,700",lac,nor,home, 117-121,14:24,   7pt 6rb 1bl 1to 3-5fg 1-3ft,7,6,0,0,1,1,0,3,5,1,3
"Noah, Joakim",C,15.4,"$3,800",mem,hou,away, 94-112,11:01,   2pt 7rb 4as 1to 1-3fg,2,7,4,0,0,1,0,1,3,0,0
"Horford, Al",C,15.4,"$6,700",bos,bkn,away, 102-109,19:45,   8pt 2rb 4as 1to 3-5fg 2-2ft,8,2,4,0,0,1,0,3,5,2,2
"Gasol, Marc",C,15.4,"$7,800",mem,hou,away, 94-112,24:59,   5pt 7rb 4as 1bl 7to 2-5fg 1-4ft,5,7,4,0,1,7,0,2,5,1,4
"Okafor, Jahlil",C,14.7,"$3,500",nor,lac,away, 121-117,9:44,   6pt 6rb 1as 3-6fg,6,6,1,0,0,0,0,3,6,0,0
"Hernangomez, Guillermo",C,14.6,"$4,000",cha,sas,away, 108-93,13:54,   8pt 3rb 2as 4-5fg,8,3,2,0,0,0,0,4,5,0,0
"Gasol, Pau",C,9.1,"$3,600",sas,cha,home, 93-108,10:45,   2pt 3rb 1as 1bl 1to 0-1fg 2-2ft,2,3,1,0,1,1,0,0,1,2,2
"Williams, Robert",C,8.4,"$3,900",bos,bkn,away, 102-109,9:50,   0pt 2rb 1st 1bl 0-2fg,0,2,0,1,1,0,0,0,2,0,0
"Hilario, Nene",C,5.6,"$3,500",hou,mem,home, 112-94,13:48,   2pt 3rb 1-1fg,2,3,0,0,0,0,0,1,1,0,0
"Poeltl, Jakob",C,5,"$4,100",sas,cha,home, 93-108,11:03,   2pt 1bl 1-2fg,2,0,0,0,1,0,0,1,2,0,0
"Marjanovic, Boban",C,0,"$3,500",lac,nor,home, 117-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Koufos, Kosta",C,0,"$3,600",sac,por,home, 115-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",C,0,"$3,700",uta,det,home, 100-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",C,0,"$5,200",cha,sas,away, 108-93,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Capela, Clint",C,0,"$9,000",hou,mem,home, 112-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,det,home, 100-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",C,0,"$3,600",det,uta,away, 94-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,nor,home, 117-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$3,500",bos,bkn,away, 102-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
