Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Parker, Tony",PG,26.4,"$3,600",cha,sac,home, 114-95,17:32,   14pt 2rb 6as 1st 2to 5-10fg 4-4ft,14,2,6,1,0,2,0,5,10,4,4
"McConnell, T.J.",PG,25.3,"$4,600",phi,ind,away, 120-96,21:03,   7pt 4rb 5as 1st 1bl 3-6fg 1-1ft,7,4,5,1,1,0,0,3,6,1,1
"Oladipo, Victor",SG,24.9,"$8,000",ind,phi,home, 96-120,33:37,   15pt 2rb 7as 3to 3trey 6-20fg,15,2,7,0,0,3,3,6,20,0,0
"Collison, Darren",PG,24.7,"$5,800",ind,phi,home, 96-120,29:35,   6pt 6rb 5as 2st 2to 3-10fg,6,6,5,2,0,2,0,3,10,0,0
"Lamb, Jeremy",SG,24.5,"$5,900",cha,sac,home, 114-95,26:19,   14pt 5rb 1as 2st 3to 2trey 5-14fg 2-2ft,14,5,1,2,0,3,2,5,14,2,2
"Beasley, Malik",SG,24.3,"$4,700",den,chi,home, 135-105,33:54,   13pt 9rb 1as 1to 2trey 5-7fg 1-1ft,13,9,1,0,0,1,2,5,7,1,1
"Bogdanovic, Bogdan",SG,22.2,"$6,200",sac,cha,away, 95-114,27:20,   17pt 1rb 2as 1st 2to 1trey 8-13fg,17,1,2,1,0,2,1,8,13,0,0
"Craig, Torrey",SG,21,"$3,700",den,chi,home, 135-105,23:29,   13pt 5rb 1bl 1to 4trey 4-7fg 1-1ft,13,5,0,0,1,1,4,4,7,1,1
"LaVine, Zach",SG,21,"$6,700",chi,den,away, 105-135,28:48,   8pt 5rb 6as 2to 4-15fg,8,5,6,0,0,2,0,4,15,0,0
"Trier, Allonzo",SG,20.9,"$3,600",nyk,was,away, 100-101,23:29,   13pt 2rb 3as 1st 2to 1trey 5-8fg 2-2ft,13,2,3,1,0,2,1,5,8,2,2
"Caldwell-Pope, Kentavious",SG,20.9,"$4,500",lal,okc,away, 138-128,23:22,   13pt 2rb 1as 2st 2to 3trey 5-7fg,13,2,1,2,0,2,3,5,7,0,0
"Dotson, Damyean",SG,19.6,"$4,000",nyk,was,away, 100-101,25:19,   13pt 3rb 2as 3trey 5-8fg,13,3,2,0,0,0,3,5,8,0,0
"Wright, Delon",SG,19.5,"$4,500",tor,pho,home, 111-109,18:30,   10pt 5as 1st 1to 4-5fg 2-2ft,10,0,5,1,0,1,0,4,5,2,2
"Joseph, Cory",PG,17.4,"$4,100",ind,phi,home, 96-120,21:23,   8pt 2rb 6as 2to 4-6fg,8,2,6,0,0,2,0,4,6,0,0
"Green, Danny",SG,14.7,"$4,900",tor,pho,home, 111-109,26:12,   9pt 1rb 1as 1st 1trey 3-6fg 2-3ft,9,1,1,1,0,0,1,3,6,2,3
"Morris, Monte",SG,14.7,"$3,700",den,chi,home, 135-105,16:05,   6pt 1rb 5as 3-7fg,6,1,5,0,0,0,0,3,7,0,0
"Melton, De'Anthony",PG,14.6,"$5,500",pho,tor,away, 109-111,16:07,   2pt 3rb 2as 1st 1bl 1-4fg,2,3,2,1,1,0,0,1,4,0,0
"Okobo, Elie",PG,14.2,"$3,600",pho,tor,away, 109-111,15:41,   8pt 1rb 2st 1to 1trey 2-3fg 3-4ft,8,1,0,2,0,1,1,2,3,3,4
"Mykhailiuk, Sviatoslav",SG,13.3,"$3,500",lal,okc,away, 138-128,18:39,   7pt 4rb 1as 2trey 2-7fg 1-1ft,7,4,1,0,0,0,2,2,7,1,1
"Ntilikina, Frank",PG,11.6,"$4,200",nyk,was,away, 100-101,16:46,   3pt 3rb 2as 1bl 1to 1trey 1-7fg,3,3,2,0,1,1,1,1,7,0,0
"Dunn, Kris",PG,10.7,"$7,200",chi,den,away, 105-135,29:52,   6pt 1rb 3as 1to 3-8fg,6,1,3,0,0,1,0,3,8,0,0
"Shumpert, Iman",SG,10.4,"$3,700",sac,cha,away, 95-114,20:08,   7pt 2rb 1bl 2to 1trey 3-9fg,7,2,0,0,1,2,1,3,9,0,0
"Schroder, Dennis",SG,10.2,"$6,100",okc,lal,home, 128-138,16:30,   9pt 1rb 2as 3to 1trey 3-7fg 2-2ft,9,1,2,0,0,3,1,3,7,2,2
"Randle, Chasson",SG,9.4,"$3,600",was,nyk,home, 101-100,23:15,   4pt 2rb 2as 2-6fg,4,2,2,0,0,0,0,2,6,0,0
"Ferrell, Yogi",PG,9.2,"$3,500",sac,cha,away, 95-114,16:22,   5pt 1rb 2as 1trey 2-5fg,5,1,2,0,0,0,1,2,5,0,0
"Hardaway Jr., Tim",SG,8.9,"$5,700",nyk,was,away, 100-101,24:30,   8pt 2rb 1as 3to 2trey 2-7fg 2-2ft,8,2,1,0,0,3,2,2,7,2,2
"Shamet, Landry",PG,8.9,"$3,900",phi,ind,away, 120-96,14:39,   6pt 2rb 1as 1to 2trey 2-5fg,6,2,1,0,0,1,2,2,5,0,0
"Harrison, Shaquille",PG,8.5,"$3,800",chi,den,away, 105-135,5:46,   2pt 3as 1st 1to 1-2fg,2,0,3,1,0,1,0,1,2,0,0
"Arcidiacono, Ryan",PG,8.4,"$3,900",chi,den,away, 105-135,12:22,   0pt 2rb 4as 0-2fg,0,2,4,0,0,0,0,0,2,0,0
"Selden, Wayne",SG,8,"$3,500",chi,den,away, 105-135,25:04,   0pt 4as 1st 1to 0-4fg,0,0,4,1,0,1,0,0,4,0,0
"Blakeney, Antonio",SG,7,"$3,600",chi,den,away, 105-135,9:08,   6pt 1bl 2to 2trey 2-4fg,6,0,0,0,1,2,2,2,4,0,0
"Monk, Malik",SG,5.7,"$3,800",cha,sac,home, 114-95,13:10,   5pt 1rb 1as 2to 1trey 2-3fg,5,1,1,0,0,2,1,2,3,0,0
"Diallo, Hamidou",SG,5.1,"$3,500",okc,lal,home, 128-138,11:15,   0pt 3rb 1as 0-3fg 0-2ft,0,3,1,0,0,0,0,0,3,0,2
"Goodwin, Brandon",PG,4.5,"$3,500",den,chi,home, 135-105,4:24,   3pt 1as 0-1fg 3-4ft,3,0,1,0,0,0,0,0,1,3,4
"Korkmaz, Furkan",SG,1.5,"$3,500",phi,ind,away, 120-96,1:09,   0pt 1as,0,0,1,0,0,0,0,0,0,0,0
"Holiday, Aaron",SG,1.5,"$3,600",ind,phi,home, 96-120,1:09,   0pt 1as 0-2fg,0,0,1,0,0,0,0,0,2,0,0
"McCaw, Patrick",SG,0.2,"$3,500",tor,pho,home, 111-109,5:50,   0pt 1rb 1to 0-1fg,0,1,0,0,0,1,0,0,1,0,0
"Mason III, Frank",SG,0,"$3,500",sac,cha,away, 95-114,1:46,   0pt,0,0,0,0,0,0,0,0,0,0,0
"McLemore, Ben",SG,0,"$3,900",sac,cha,away, 95-114,1:46,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Graham, Devonte'",PG,0,"$3,500",cha,sac,home, 114-95,9:14,   0pt 0-3fg,0,0,0,0,0,0,0,0,3,0,0
"Felton, Raymond",PG,0,"$3,500",okc,lal,home, 128-138,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lee, Courtney",SG,0,"$3,600",nyk,was,away, 100-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Luwawu, Timothe",SG,0,"$3,500",okc,lal,home, 128-138,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Daniels, Troy",SG,0,"$3,500",pho,tor,away, 109-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burke, Trey",PG,0,"$3,700",nyk,was,away, 100-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chealey, Joe",PG,0,"$3,500",cha,sac,home, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Milton, Shake",SG,0,"$3,500",phi,ind,away, 120-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",SG,0,"$3,500",tor,pho,home, 111-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",SG,0,"$3,500",ind,phi,home, 96-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,lal,home, 128-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Evans, Jawun",PG,0,"$3,500",pho,tor,away, 109-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,lal,home, 128-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wall, John",PG,0,"$3,500",was,nyk,home, 101-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Fultz, Markelle",SG,0,"$3,500",phi,ind,away, 120-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Loyd, Jordan",PG,0,"$3,500",tor,pho,home, 111-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Crawford, Jamal",SG,0,"$3,500",pho,tor,away, 109-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Alkins, Rawle",SG,0,"$3,500",chi,den,away, 105-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Macura, J.P.",SG,0,"$3,500",cha,sac,home, 114-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",PG,0,"$3,500",lal,okc,away, 138-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",PG,0,"$3,500",ind,phi,home, 96-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",PG,0,"$6,500",lal,okc,away, 138-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Abrines, Alex",SG,0,"$3,500",okc,lal,home, 128-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"McRae, Jordan",SG,0,"$3,500",was,nyk,home, 101-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Isaiah",PG,0,"$3,500",den,chi,home, 135-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Sampson, Brandon",SG,0,"$3,500",chi,den,away, 105-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",PG,0,"$3,500",nyk,was,away, 100-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Smith, Zhaire",SG,0,"$3,500",phi,ind,away, 120-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,53.4,"$10,400",okc,lal,home, 128-138,43:31,   27pt 7rb 8as 3st 3to 5trey 9-19fg 4-6ft,27,7,8,3,0,3,5,9,19,4,6
"Kuzma, Kyle",PF,52.6,"$7,500",lal,okc,away, 138-128,36:17,   32pt 8rb 4as 3st 4to 7trey 11-20fg 3-3ft,32,8,4,3,0,4,7,11,20,3,3
"Siakam, Pascal",PF,39.9,"$6,700",tor,pho,home, 111-109,33:00,   10pt 12rb 5as 1st 2bl 1to 4-8fg 2-2ft,10,12,5,1,2,1,0,4,8,2,2
"Kornet, Luke",PF,38.6,"$5,000",nyk,was,away, 100-101,33:55,   16pt 3rb 2as 5st 1bl 2to 4trey 5-11fg 2-2ft,16,3,2,5,1,2,4,5,11,2,2
"Markkanen, Lauri",PF,38.5,"$6,700",chi,den,away, 105-135,25:10,   27pt 10rb 1as 2to 5trey 10-18fg 2-3ft,27,10,1,0,0,2,5,10,18,2,3
"Porter, Otto",SF,38.2,"$7,500",was,nyk,home, 101-100,34:54,   20pt 11rb 2st 1to 1trey 8-16fg 3-5ft,20,11,0,2,0,1,1,8,16,3,5
"Young, Thaddeus",PF,35.7,"$6,300",ind,phi,home, 96-120,31:54,   27pt 6rb 1as 1st 3to 3trey 11-17fg 2-2ft,27,6,1,1,0,3,3,11,17,2,2
"Williams, Marvin",PF,31,"$5,500",cha,sac,home, 114-95,29:30,   10pt 5rb 2as 3st 1bl 3trey 3-6fg 1-2ft,10,5,2,3,1,0,3,3,6,1,2
"Ibaka, Serge",PF,30.7,"$6,400",tor,pho,home, 111-109,31:15,   22pt 6rb 1as 1bl 3to 11-19fg 0-2ft,22,6,1,0,1,3,0,11,19,0,2
"Portis, Bobby",PF,30.6,"$4,800",chi,den,away, 105-135,27:49,   10pt 13rb 4as 1to 1trey 4-13fg 1-2ft,10,13,4,0,0,1,1,4,13,1,2
"Oubre, Kelly",SF,30.3,"$5,600",pho,tor,away, 109-111,29:49,   18pt 9rb 1as 1st 3to 1trey 3-15fg 11-13ft,18,9,1,1,0,3,1,3,15,11,13
"Bridges, Mikal",SF,30,"$3,900",pho,tor,away, 109-111,30:12,   15pt 5rb 4as 1bl 1trey 5-8fg 4-4ft,15,5,4,0,1,0,1,5,8,4,4
"Ariza, Trevor",SF,29.9,"$6,800",was,nyk,home, 101-100,38:25,   12pt 7rb 7as 1to 2trey 3-11fg 4-6ft,12,7,7,0,0,1,2,3,11,4,6
"Ingram, Brandon",SF,29.5,"$7,300",lal,okc,away, 138-128,37:37,   8pt 5rb 11as 1bl 4to 1-9fg 6-6ft,8,5,11,0,1,4,0,1,9,6,6
"Warren, T.J.",SF,29.2,"$5,900",pho,tor,away, 109-111,40:53,   11pt 6rb 2st 2bl 1to 1trey 5-16fg,11,6,0,2,2,1,1,5,16,0,0
"Grant, Jerami",PF,28.6,"$6,200",okc,lal,home, 128-138,38:59,   14pt 3rb 2as 3bl 1to 2trey 5-13fg 2-2ft,14,3,2,0,3,1,2,5,13,2,2
"Millsap, Paul",PF,28.6,"$6,500",den,chi,home, 135-105,25:24,   14pt 8rb 2as 1st 1to 2trey 5-6fg 2-4ft,14,8,2,1,0,1,2,5,6,2,4
"Vonleh, Noah",PF,26.5,"$5,300",nyk,was,away, 100-101,24:39,   13pt 10rb 1as 6-11fg 1-2ft,13,10,1,0,0,0,0,6,11,1,2
"Kidd-Gilchrist, Michael",SF,24.9,"$3,800",cha,sac,home, 114-95,30:15,   15pt 2rb 1as 2st 4-7fg 7-7ft,15,2,1,2,0,0,0,4,7,7,7
"Parker, Jabari",SF,23.6,"$4,900",chi,den,away, 105-135,18:14,   15pt 3rb 2as 1bl 1to 2trey 5-7fg 3-4ft,15,3,2,0,1,1,2,5,7,3,4
"Bagley, Marvin",PF,23.1,"$6,100",sac,cha,away, 95-114,22:55,   15pt 8rb 1as 3to 1trey 6-11fg 2-4ft,15,8,1,0,0,3,1,6,11,2,4
"Lyles, Trey",PF,22.8,"$3,500",den,chi,home, 135-105,21:02,   12pt 4rb 2as 1st 2trey 5-10fg 0-2ft,12,4,2,1,0,0,2,5,10,0,2
"Hernangomez, Juan",SF,22.5,"$3,500",den,chi,home, 135-105,18:28,   9pt 5rb 1as 2st 1trey 4-5fg,9,5,1,2,0,0,1,4,5,0,0
"Miles, C.J.",SF,21.7,"$3,500",tor,pho,home, 111-109,17:00,   13pt 1rb 1as 2st 3trey 5-7fg,13,1,1,2,0,0,3,5,7,0,0
"Sabonis, Domantas",PF,21.6,"$7,200",ind,phi,home, 96-120,21:38,   6pt 8rb 2as 1st 3-7fg 0-2ft,6,8,2,1,0,0,0,3,7,0,2
"Bridges, Miles",SF,21.3,"$3,500",cha,sac,home, 114-95,22:20,   15pt 4rb 1as 1trey 6-9fg 2-4ft,15,4,1,0,0,0,1,6,9,2,4
"Hutchison, Chandler",SF,21,"$3,800",chi,den,away, 105-135,33:00,   12pt 5rb 1st 6-9fg,12,5,0,1,0,0,0,6,9,0,0
"Batum, Nicolas",SF,20.5,"$5,200",cha,sac,home, 114-95,26:43,   7pt 5rb 3as 2st 3to 1-5fg 5-6ft,7,5,3,2,0,3,0,1,5,5,6
"Dekker, Sam",SF,20,"$3,800",was,nyk,home, 101-100,19:22,   10pt 5rb 2as 1st 2to 5-9fg,10,5,2,1,0,2,0,5,9,0,0
"Chandler, Wilson",SF,18.6,"$4,300",phi,ind,away, 120-96,32:07,   10pt 3rb 2as 1st 1to 2trey 4-9fg,10,3,2,1,0,1,2,4,9,0,0
"Evans, Tyreke",SF,18.4,"$4,500",ind,phi,home, 96-120,14:51,   13pt 2rb 1st 1trey 6-14fg,13,2,0,1,0,0,1,6,14,0,0
"Harris, Gary",SF,17.2,"$5,000",den,chi,home, 135-105,18:36,   14pt 1rb 2as 1to 2trey 6-11fg,14,1,2,0,0,1,2,6,11,0,0
"Bjelica, Nemanja",SF,15.2,"$4,500",sac,cha,away, 95-114,19:22,   2pt 6rb 4as 1-5fg,2,6,4,0,0,0,0,1,5,0,0
"Jackson, Justin",SF,12.6,"$3,700",sac,cha,away, 95-114,24:07,   6pt 3rb 2as 1trey 2-5fg 1-2ft,6,3,2,0,0,0,1,2,5,1,2
"Powell, Norman",SF,12.2,"$3,600",tor,pho,home, 111-109,20:41,   4pt 1rb 2as 2st 2to 1-4fg 2-2ft,4,1,2,2,0,2,0,1,4,2,2
"Beasley, Michael",SF,11.4,"$3,700",lal,okc,away, 138-128,8:37,   5pt 2rb 2as 1st 2to 2-6fg 1-1ft,5,2,2,1,0,2,0,2,6,1,1
"Jackson, Josh",PF,11.4,"$4,700",pho,tor,away, 109-111,18:43,   7pt 2rb 1st 1to 1trey 3-4fg,7,2,0,1,0,1,1,3,4,0,0
"Knox, Kevin",PF,11.3,"$5,300",nyk,was,away, 100-101,30:41,   5pt 4rb 1as 2-11fg 1-2ft,5,4,1,0,0,0,0,2,11,1,2
"Bolden, Jonah",PF,11.2,"$3,800",phi,ind,away, 120-96,12:39,   6pt 6rb 2to 2trey 2-3fg,6,6,0,0,0,2,2,2,3,0,0
"Bogdanovic, Bojan",SF,10.7,"$5,500",ind,phi,home, 96-120,35:05,   9pt 1rb 1as 1to 1trey 3-11fg 2-2ft,9,1,1,0,0,1,1,3,11,2,2
"Stephenson, Lance",SF,10.6,"$3,500",lal,okc,away, 138-128,13:28,   2pt 3rb 2as 1st 1to 1-2fg,2,3,2,1,0,1,0,1,2,0,0
"Patterson, Patrick",PF,10.5,"$3,500",okc,lal,home, 128-138,9:38,   9pt 1as 3trey 3-4fg 0-1ft,9,0,1,0,0,0,3,3,4,0,1
"Green, Jeff",SF,10.1,"$5,400",was,nyk,home, 101-100,20:58,   3pt 3rb 1as 1st 1to 0-4fg 3-4ft,3,3,1,1,0,1,0,0,4,3,4
"Brown Jr., Troy",SF,10.1,"$3,500",was,nyk,home, 101-100,9:25,   2pt 3rb 1as 1st 1-2fg,2,3,1,1,0,0,0,1,2,0,0
"Giles, Harry",PF,7.8,"$3,600",sac,cha,away, 95-114,16:14,   1pt 4rb 4as 4to 0-3fg 1-4ft,1,4,4,0,0,4,0,0,3,1,4
"Hezonja, Mario",SF,7.7,"$5,400",nyk,was,away, 100-101,19:30,   0pt 6rb 1as 1to 0-4fg,0,6,1,0,0,1,0,0,4,0,0
"Boucher, Chris",PF,6,"$3,500",tor,pho,home, 111-109,5:18,   3pt 1bl 1-3fg 1-1ft,3,0,0,0,1,0,0,1,3,1,1
"Holmes, Richaun",PF,5.7,"$4,700",pho,tor,away, 109-111,12:51,   3pt 1rb 1as 1bl 3to 1-3fg 1-2ft,3,1,1,0,1,3,0,1,3,1,2
"Leaf, TJ",PF,5,"$3,500",ind,phi,home, 96-120,5:57,   2pt 1st 1-1fg,2,0,0,1,0,0,0,1,1,0,0
"Acy, Quincy",PF,3,"$3,500",pho,tor,away, 109-111,5:24,   0pt 1bl 0-1fg,0,0,0,0,1,0,0,0,1,0,0
"McDermott, Doug",SF,2.2,"$3,500",ind,phi,home, 96-120,11:36,   2pt 1rb 1to 1-4fg,2,1,0,0,0,1,0,1,4,0,0
"Nader, Abdel",SF,2.2,"$3,500",okc,lal,home, 128-138,11:24,   1pt 1rb 0-3fg 1-2ft,1,1,0,0,0,0,0,0,3,1,2
"Bacon, Dwayne",SF,0,"$3,600",cha,sac,home, 114-95,1:20,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,phi,home, 96-120,1:09,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,chi,home, 135-105,4:24,   0pt 0-4fg,0,0,0,0,0,0,0,0,4,0,0
"Robinson, Devin",SF,0,"$3,500",was,nyk,home, 101-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,0,"$3,500",nyk,was,away, 100-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$3,500",pho,tor,away, 109-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$3,600",phi,ind,away, 120-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Brewer, Corey",SF,0,"$3,500",phi,ind,away, 120-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",PF,0,"$3,600",cha,sac,home, 114-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,0,"$10,500",tor,pho,home, 111-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",pho,tor,away, 109-111,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anunoby, OG",SF,0,"$3,800",tor,pho,home, 111-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Randolph, Zach",PF,0,"$3,900",sac,cha,away, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porzingis, Kristaps",PF,0,"$3,500",nyk,was,away, 100-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,chi,home, 135-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,0,"$10,800",lal,okc,away, 138-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,okc,away, 138-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",PF,0,"$5,600",was,nyk,home, 101-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,cha,away, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Barton, Will",SF,0,"$5,400",den,chi,home, 135-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,tor,away, 109-111,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,lal,home, 128-138,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$5,800",chi,den,away, 105-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Troy",SF,0,"$3,500",sac,cha,away, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hicks, Isaiah",PF,0,"$3,500",nyk,was,away, 100-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$4,300",chi,den,away, 105-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",PF,0,"$3,500",ind,phi,home, 96-120,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,okc,away, 138-128,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,700",den,chi,home, 135-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",sac,cha,away, 95-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Highsmith, Haywood",SF,0,"$3,500",phi,ind,away, 120-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,56.6,"$11,100",phi,ind,away, 120-96,34:36,   22pt 13rb 8as 1st 3bl 5to 2trey 9-19fg 2-2ft,22,13,8,1,3,5,2,9,19,2,2
"Ayton, Deandre",C,48.4,"$7,200",pho,tor,away, 109-111,35:09,   15pt 17rb 2as 2st 2bl 2to 6-8fg 3-4ft,15,17,2,2,2,2,0,6,8,3,4
"Jokic, Nikola",C,48.1,"$11,300",den,chi,home, 135-105,25:28,   18pt 8rb 11as 1st 1bl 2to 6-18fg 6-6ft,18,8,11,1,1,2,0,6,18,6,6
"Adams, Steven",C,46.5,"$7,800",okc,lal,home, 128-138,41:19,   17pt 15rb 1as 4st 2to 6-9fg 5-6ft,17,15,1,4,0,2,0,6,9,5,6
