Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Bender, Dragan",PF,0,"$3,500",pho,cha,home, 113-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",tor,ind,home, 121-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nunnally, James",SF,0,"$3,500",min,lal,home, 108-86,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",PF,0,"$3,500",bkn,chi,away, 117-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",PF,0,"$3,600",cha,pho,away, 119-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,atl,away, 82-106,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",pho,cha,home, 113-119,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,500",min,lal,home, 108-86,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",SF,0,"$4,600",chi,bkn,home, 100-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,okc,away, 116-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,chi,away, 117-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,lac,away, 96-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mbah a Moute, Luc",PF,0,"$3,600",lac,orl,home, 106-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,mia,home, 106-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,lal,home, 108-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,0,"$11,000",lal,min,away, 86-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",PF,0,"$5,600",was,okc,away, 116-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",PF,0,"$5,700",bkn,chi,away, 117-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Prince, Taurean",SF,0,"$5,500",atl,mia,home, 106-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,cha,home, 113-119,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,was,home, 98-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,atl,away, 82-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,500",bkn,chi,away, 117-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$4,300",chi,bkn,home, 100-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anigbogu, Ike",PF,0,"$3,500",ind,tor,away, 105-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,min,away, 86-108,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",SF,0,"$10,000",tor,ind,home, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,tor,away, 105-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$6,600",min,lal,home, 108-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,lac,away, 96-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",C,69.1,"$10,800",min,lal,home, 108-86,35:20,   28pt 18rb 3as 2st 4bl 3to 1trey 11-20fg 5-5ft,28,18,3,2,4,3,1,11,20,5,5
"Vucevic, Nikola",C,59.8,"$9,800",orl,lac,away, 96-106,32:06,   16pt 24rb 8as 2bl 3to 2trey 7-17fg,16,24,8,0,2,3,2,7,17,0,0
"Ayton, Deandre",C,37.8,"$7,900",pho,cha,home, 113-119,31:22,   19pt 9rb 2as 1st 1bl 1to 7-12fg 5-5ft,19,9,2,1,1,1,0,7,12,5,5
"Hernangomez, Guillermo",C,35.8,"$5,100",cha,pho,away, 119-113,23:41,   19pt 9rb 4as 1st 3to 8-12fg 3-7ft,19,9,4,1,0,3,0,8,12,3,7
"Mahinmi, Ian",C,33.5,"$3,700",was,okc,away, 116-98,24:53,   9pt 10rb 1as 2st 2bl 1to 4-8fg 1-2ft,9,10,1,2,2,1,0,4,8,1,2
"O'Quinn, Kyle",C,32.9,"$3,500",ind,tor,away, 105-121,17:22,   9pt 7rb 3as 4bl 1to 3-8fg 3-4ft,9,7,3,0,4,1,0,3,8,3,4
"Gortat, Marcin",C,32,"$3,600",lac,orl,home, 106-96,25:10,   8pt 10rb 6as 1bl 4-8fg,8,10,6,0,1,0,0,4,8,0,0
"Allen, Jarrett",C,31.2,"$6,000",bkn,chi,away, 117-100,23:31,   19pt 6rb 2bl 1to 6-8fg 7-9ft,19,6,0,0,2,1,0,6,8,7,9
"Bryant, Thomas",C,28.9,"$6,900",was,okc,away, 116-98,21:16,   14pt 7rb 1as 1st 1bl 1to 6-8fg 2-3ft,14,7,1,1,1,1,0,6,8,2,3
"Adams, Steven",C,28.1,"$7,100",okc,was,home, 98-116,31:20,   12pt 8rb 1as 2st 1to 5-6fg 2-4ft,12,8,1,2,0,1,0,5,6,2,4
"Dedmon, Dewayne",C,26.7,"$5,500",atl,mia,home, 106-82,26:44,   9pt 11rb 1as 1bl 4-8fg 1-1ft,9,11,1,0,1,0,0,4,8,1,1
"Monroe, Greg",C,24.8,"$3,900",tor,ind,home, 121-105,21:22,   11pt 9rb 1st 4-11fg 3-3ft,11,9,0,1,0,0,0,4,11,3,3
"Bamba, Mohamed",C,23,"$4,200",orl,lac,away, 96-106,13:59,   8pt 10rb 2bl 3to 3-4fg 2-3ft,8,10,0,0,2,3,0,3,4,2,3
"Chandler, Tyson",C,19.5,"$3,700",lal,min,away, 86-108,22:05,   6pt 10rb 1as 2-4fg 2-4ft,6,10,1,0,0,0,0,2,4,2,4
"Biyombo, Bismack",C,19.1,"$3,600",cha,pho,away, 119-113,21:21,   6pt 8rb 1as 1st 1to 2-6fg 2-3ft,6,8,1,1,0,1,0,2,6,2,3
"Zubac, Ivica",C,16.6,"$3,700",lal,min,away, 86-108,18:30,   9pt 8rb 2to 3-6fg 3-4ft,9,8,0,0,0,2,0,3,6,3,4
"Wagner, Moritz",C,15,"$3,500",lal,min,away, 86-108,18:46,   8pt 5rb 1bl 2to 1trey 3-10fg 1-1ft,8,5,0,0,1,2,1,3,10,1,1
"Len, Alex",C,14.4,"$5,800",atl,mia,home, 106-82,19:41,   4pt 7rb 1st 1to 2-8fg,4,7,0,1,0,1,0,2,8,0,0
"Whiteside, Hassan",C,12.8,"$7,200",mia,atl,away, 82-106,20:56,   2pt 4rb 1st 2bl 3to 1-4fg,2,4,0,1,2,3,0,1,4,0,0
"Dieng, Gorgui",C,12.8,"$3,600",min,lal,home, 108-86,12:40,   5pt 4rb 1st 1trey 2-4fg,5,4,0,1,0,0,1,2,4,0,0
"Lopez, Robin",C,10.4,"$3,500",chi,bkn,home, 100-117,13:36,   6pt 2rb 1st 1to 3-4fg,6,2,0,1,0,1,0,3,4,0,0
"McGee, JaVale",C,9.9,"$6,500",lal,min,away, 86-108,15:53,   2pt 2rb 1as 2st 2to 0-3fg 2-2ft,2,2,1,2,0,2,0,0,3,2,2
"Noel, Nerlens",C,9.8,"$3,700",okc,was,home, 98-116,16:40,   2pt 4rb 1bl 1-4fg,2,4,0,0,1,0,0,1,4,0,0
"Felicio, Cristiano",C,4.7,"$3,500",chi,bkn,home, 100-117,3:19,   2pt 1rb 1as 1-1fg,2,1,1,0,0,0,0,1,1,0,0
"Marjanovic, Boban",C,0,"$3,500",lac,orl,home, 106-96,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",C,0,"$5,200",cha,pho,away, 119-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,lac,away, 96-106,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",C,0,"$8,100",ind,tor,away, 105-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Delgado, Angel",C,0,"$3,500",lac,orl,home, 106-96,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",C,0,"$6,100",was,okc,away, 116-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valanciunas, Jonas",C,0,"$5,000",tor,ind,home, 121-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,mia,home, 106-82,NA,   ,0,0,0,0,0,0,0,0,0,0,0
