Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Kaminsky, Frank",PF,18.7,"$3,500",cha,dal,home, 84-122,16:14,   5pt 6rb 3as 1st 1to 2-6fg 1-2ft,5,6,3,1,0,1,0,2,6,1,2
"Olynyk, Kelly",PF,18.7,"$4,000",mia,cle,away, 117-92,27:30,   10pt 6rb 1as 2trey 3-3fg 2-2ft,10,6,1,0,0,0,2,3,3,2,2
"Isaac, Jonathan",SF,18.6,"$4,300",orl,chi,away, 112-84,25:23,   7pt 3rb 1st 2bl 1to 1trey 2-5fg 2-2ft,7,3,0,1,2,1,1,2,5,2,2
"Johnson, James",PF,18.2,"$5,100",mia,cle,away, 117-92,16:31,   11pt 1rb 2as 1st 3trey 4-8fg,11,1,2,1,0,0,3,4,8,0,0
"Tolliver, Anthony",PF,17.6,"$3,500",min,bos,away, 102-115,25:57,   9pt 3rb 1st 1bl 1to 3trey 3-8fg,9,3,0,1,1,1,3,3,8,0,0
"Stephenson, Lance",SF,17.2,"$3,700",lal,okc,home, 100-107,21:10,   3pt 6rb 4as 1st 2to 1trey 1-5fg,3,6,4,1,0,2,1,1,5,0,0
"Nader, Abdel",SF,16.3,"$3,500",okc,lal,away, 107-100,14:20,   10pt 4rb 1as 2trey 4-6fg,10,4,1,0,0,0,2,4,6,0,0
"Osman, Cedi",SF,16.1,"$5,100",cle,mia,home, 92-117,29:21,   9pt 3rb 3as 1to 2trey 2-6fg 3-3ft,9,3,3,0,0,1,2,2,6,3,3
"Kurucs, Rodions",PF,15.9,"$4,800",bkn,nor,home, 126-121,26:07,   10pt 2rb 1as 1bl 1to 2trey 4-7fg,10,2,1,0,1,1,2,4,7,0,0
"Williams, Marvin",PF,15.4,"$6,000",cha,dal,home, 84-122,22:26,   10pt 2rb 2as 2trey 4-9fg,10,2,2,0,0,0,2,4,9,0,0
"Kleber, Maxi",PF,15.3,"$3,800",dal,cha,away, 122-84,12:00,   8pt 4rb 1as 1st 2to 2trey 3-3fg,8,4,1,1,0,2,2,3,3,0,0
"Bridges, Miles",SF,15,"$3,500",cha,dal,home, 84-122,24:21,   8pt 5rb 2as 2to 2-9fg 4-5ft,8,5,2,0,0,2,0,2,9,4,5
"Saric, Dario",PF,14.2,"$3,700",min,bos,away, 102-115,22:27,   7pt 6rb 1trey 3-7fg,7,6,0,0,0,0,1,3,7,0,0
"Gibson, Taj",PF,13.5,"$4,800",min,bos,away, 102-115,25:33,   8pt 5rb 1as 2to 4-7fg,8,5,1,0,0,2,0,4,7,0,0
"Ojeleye, Semi",SF,13.1,"$3,500",bos,min,home, 115-102,18:23,   5pt 3rb 1as 1st 1trey 2-4fg,5,3,1,1,0,0,1,2,4,0,0
"Kuzma, Kyle",PF,12.7,"$7,400",lal,okc,home, 100-107,16:02,   4pt 1rb 1as 3st 3to 1-4fg 2-2ft,4,1,1,3,0,3,0,1,4,2,2
"Dudley, Jared",SF,12.4,"$3,600",bkn,nor,home, 126-121,23:44,   8pt 2rb 1st 1to 2trey 3-5fg,8,2,0,1,0,1,2,3,5,0,0
"Porter, Otto",SF,12.2,"$6,500",was,atl,home, 114-98,13:37,   9pt 1rb 2as 1to 1trey 4-8fg,9,1,2,0,0,1,1,4,8,0,0
"Dekker, Sam",SF,11.9,"$3,800",was,atl,home, 114-98,15:46,   8pt 2rb 1as 4-10fg,8,2,1,0,0,0,0,4,10,0,0
"Bolden, Jonah",PF,11.8,"$3,700",phi,pho,away, 132-127,15:53,   4pt 4rb 2as 2-3fg,4,4,2,0,0,0,0,2,3,0,0
"Hutchison, Chandler",SF,10.4,"$3,500",chi,orl,home, 84-112,21:56,   6pt 2rb 2as 1to 3-5fg,6,2,2,0,0,1,0,3,5,0,0
"Patterson, Patrick",PF,9.8,"$3,500",okc,lal,away, 107-100,12:02,   2pt 4rb 1st 1-4fg,2,4,0,1,0,0,0,1,4,0,0
"Bridges, Mikal",SF,9.7,"$4,400",pho,phi,home, 127-132,26:05,   2pt 6rb 1as 1to 1-8fg,2,6,1,0,0,1,0,1,8,0,0
"Warren, T.J.",SF,9.4,"$7,100",pho,phi,home, 127-132,20:02,   7pt 2rb 1trey 2-8fg 2-3ft,7,2,0,0,0,0,1,2,8,2,3
"Iwundu, Wes",SF,8.9,"$3,500",orl,chi,away, 112-84,21:20,   6pt 2rb 1as 1to 1-2fg 4-4ft,6,2,1,0,0,1,0,1,2,4,4
"Miller, Darius",SF,8.6,"$4,500",nor,bkn,away, 121-126,28:42,   3pt 3rb 1st 1to 1trey 1-4fg,3,3,0,1,0,1,1,1,4,0,0
"Carter, Vince",SF,8.4,"$3,600",atl,was,away, 98-114,13:52,   3pt 2rb 2as 1trey 1-6fg,3,2,2,0,0,0,1,1,6,0,0
"Nowitzki, Dirk",PF,8.4,"$3,500",dal,cha,away, 122-84,6:40,   6pt 2rb 2trey 2-4fg,6,2,0,0,0,0,2,2,4,0,0
"Yabusele, Guerschon",PF,7.7,"$3,500",bos,min,home, 115-102,11:06,   4pt 1rb 1as 1bl 2to 2-2fg,4,1,1,0,1,2,0,2,2,0,0
"Kidd-Gilchrist, Michael",SF,7.5,"$3,700",cha,dal,home, 84-122,13:46,   6pt 1as 2-4fg 2-2ft,6,0,1,0,0,0,0,2,4,2,2
"Oubre, Kelly",SF,7,"$4,100",pho,phi,home, 127-132,23:00,   9pt 2to 1trey 4-8fg,9,0,0,0,0,2,1,4,8,0,0
"Leuer, Jon",PF,7,"$3,500",det,mem,away, 101-94,14:15,   2pt 5rb 1to 0-1fg 2-2ft,2,5,0,0,0,1,0,0,1,2,2
"Brown Jr., Troy",SF,4.7,"$3,500",was,atl,home, 114-98,6:01,   2pt 1rb 1as 1-3fg,2,1,1,0,0,0,0,1,3,0,0
"Johnson, Stanley",SF,4.2,"$3,600",det,mem,away, 101-94,5:49,   3pt 1rb 1-3fg 1-2ft,3,1,0,0,0,0,0,1,3,1,2
"Bacon, Dwayne",SF,3.6,"$3,500",cha,dal,home, 84-122,16:59,   4pt 3rb 4to 2-3fg,4,3,0,0,0,4,0,2,3,0,0
"Martin, Jarell",PF,3,"$3,500",orl,chi,away, 112-84,3:48,   3pt 1-1fg 1-1ft,3,0,0,0,0,0,0,1,1,1,1
"Blossomgame, Jaron",SF,1.4,"$3,500",cle,mia,home, 92-117,3:18,   0pt 2rb 1to,0,2,0,0,0,1,0,0,0,0,0
"Casspi, Omri",SF,1.2,"$3,900",mem,det,home, 94-101,4:30,   0pt 1rb 0-2fg,0,1,0,0,0,0,0,0,2,0,0
"Carter Jr., Wendell",PF,0.2,"$6,500",chi,orl,home, 84-112,13:28,   0pt 1rb 1to 0-5fg,0,1,0,0,0,1,0,0,5,0,0
"Nunnally, James",SF,0,"$3,500",min,bos,away, 102-115,2:39,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Frye, Channing",PF,0,"$3,500",cle,mia,home, 92-117,2:39,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Hill, Solomon",SF,0,"$3,500",nor,bkn,away, 121-126,6:35,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Bender, Dragan",PF,0,"$3,500",pho,phi,home, 127-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Amir",PF,0,"$4,300",phi,pho,away, 132-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",PF,0,"$3,500",mem,det,home, 94-101,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,lal,away, 107-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Michael",SF,0,"$4,000",lal,okc,home, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Wesley",SF,0,"$3,500",nor,bkn,away, 121-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",PF,0,"$3,500",orl,chi,away, 112-84,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bates-Diop, Keita",SF,0,"$3,500",min,bos,away, 102-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",SF,0,"$3,500",det,mem,away, 101-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",PF,0,"$3,500",pho,phi,home, 127-132,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Chandler, Wilson",SF,0,"$4,000",phi,pho,away, 132-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",PF,0,"$3,500",nor,bkn,away, 121-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",PF,0,"$3,500",bkn,nor,home, 126-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pinson, Theo",SF,0,"$3,500",bkn,nor,home, 126-121,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Haslem, Udonis",PF,0,"$3,500",mia,cle,away, 117-92,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,500",min,bos,away, 102-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parker, Jabari",SF,0,"$4,500",chi,orl,home, 84-112,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Broekhoff, Ryan",PF,0,"$3,500",dal,cha,away, 122-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",dal,cha,away, 122-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Robinson, Devin",SF,0,"$3,500",was,atl,home, 114-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,chi,away, 112-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Kenrich",PF,0,"$3,500",nor,bkn,away, 121-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,500",atl,was,away, 98-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Portis, Bobby",PF,0,"$5,500",chi,orl,home, 84-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spalding, Ray",PF,0,"$3,500",dal,cha,away, 122-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"James, LeBron",SF,0,"$11,000",lal,okc,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Morris, Markieff",PF,0,"$5,600",was,atl,home, 114-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Hollis-Jefferson, Rondae",PF,0,"$5,700",bkn,nor,home, 126-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"King, George",SF,0,"$3,500",pho,phi,home, 127-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$3,500",mem,det,home, 94-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Valentine, Denzel",SF,0,"$4,300",chi,orl,home, 84-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",pho,phi,home, 127-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$6,600",min,bos,away, 102-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Amile",PF,0,"$3,500",orl,chi,away, 112-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Watanabe, Yuta",SF,0,"$3,500",mem,det,home, 94-101,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Musa, Dzanan",SF,0,"$3,500",bkn,nor,home, 126-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bonga, Isaac",SF,0,"$3,500",lal,okc,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Jonathon",SF,0,"$3,500",orl,chi,away, 112-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Prince, Taurean",SF,0,"$5,500",atl,was,away, 98-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Maten, Yante",PF,0,"$3,500",mia,cle,away, 117-92,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$6,400",nor,bkn,away, 121-126,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Henson, John",PF,0,"$3,500",cle,mia,home, 92-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",PF,0,"$3,600",det,mem,away, 101-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Johnathan",PF,0,"$3,500",lal,okc,home, 100-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",PF,0,"$3,500",cle,mia,home, 92-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",PF,0,"$3,500",atl,was,away, 98-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Embiid, Joel",C,77.6,"$11,000",phi,pho,away, 132-127,36:11,   42pt 18rb 2as 3st 2bl 4to 1trey 12-23fg 17-19ft,42,18,2,3,2,4,1,12,23,17,19
"Vucevic, Nikola",C,53.9,"$9,800",orl,chi,away, 112-84,26:12,   22pt 12rb 3as 2st 3bl 2to 1trey 10-15fg 1-3ft,22,12,3,2,3,2,1,10,15,1,3
"Towns, Karl-Anthony",C,51.9,"$10,500",min,bos,away, 102-115,37:04,   28pt 12rb 7as 1bl 4to 1trey 12-21fg 3-3ft,28,12,7,0,1,4,1,12,21,3,3
"Bryant, Thomas",C,46.5,"$6,600",was,atl,home, 114-98,39:13,   16pt 15rb 1as 2st 2bl 1to 5-7fg 6-6ft,16,15,1,2,2,1,0,5,7,6,6
"Len, Alex",C,45.2,"$5,200",atl,was,away, 98-114,27:26,   24pt 11rb 3bl 1to 1trey 11-19fg 1-2ft,24,11,0,0,3,1,1,11,19,1,2
"Adams, Steven",C,40.5,"$7,000",okc,lal,away, 107-100,36:20,   14pt 15rb 3as 2bl 2to 5-10fg 4-6ft,14,15,3,0,2,2,0,5,10,4,6
"Ayton, Deandre",C,39.2,"$7,900",pho,phi,home, 127-132,33:31,   18pt 11rb 2as 2st 1to 8-12fg 2-2ft,18,11,2,2,0,1,0,8,12,2,2
"McGee, JaVale",C,36.1,"$5,700",lal,okc,home, 100-107,20:18,   15pt 8rb 1as 4bl 2to 7-16fg 1-3ft,15,8,1,0,4,2,0,7,16,1,3
"Randle, Julius",C,35.8,"$8,500",nor,bkn,away, 121-126,34:05,   21pt 4rb 2as 1st 2bl 2to 8-13fg 5-9ft,21,4,2,1,2,2,0,8,13,5,9
"Drummond, Andre",C,34,"$9,500",det,mem,away, 101-94,38:27,   11pt 10rb 2as 2st 1bl 1to 4-13fg 3-5ft,11,10,2,2,1,1,0,4,13,3,5
"Allen, Jarrett",C,32.2,"$6,000",bkn,nor,home, 126-121,31:26,   10pt 11rb 1st 2bl 3-6fg 4-4ft,10,11,0,1,2,0,0,3,6,4,4
"Horford, Al",C,32,"$5,900",bos,min,home, 115-102,23:29,   15pt 5rb 4as 2bl 1to 1trey 7-9fg,15,5,4,0,2,1,1,7,9,0,0
"Jordan, DeAndre",C,28.1,"$6,700",dal,cha,away, 122-84,24:15,   8pt 13rb 1as 1bl 4-7fg,8,13,1,0,1,0,0,4,7,0,0
"Gasol, Marc",C,27.9,"$8,700",mem,det,home, 94-101,29:41,   11pt 7rb 3as 2bl 2to 1trey 4-10fg 2-2ft,11,7,3,0,2,2,1,4,10,2,2
"Whiteside, Hassan",C,23.4,"$7,800",mia,cle,away, 117-92,23:26,   8pt 12rb 1bl 2to 4-8fg,8,12,0,0,1,2,0,4,8,0,0
"Dedmon, Dewayne",C,23.3,"$6,500",atl,was,away, 98-114,27:00,   6pt 9rb 1as 1st 1bl 1to 3-8fg,6,9,1,1,1,1,0,3,8,0,0
"Bamba, Mohamed",C,23,"$4,100",orl,chi,away, 112-84,19:30,   10pt 5rb 3bl 2to 4-7fg 2-3ft,10,5,0,0,3,2,0,4,7,2,3
"Biyombo, Bismack",C,22.9,"$3,500",cha,dal,home, 84-122,14:46,   10pt 7rb 1as 1bl 4-5fg 2-4ft,10,7,1,0,1,0,0,4,5,2,4
"Thompson, Tristan",C,22.9,"$7,000",cle,mia,home, 92-117,23:26,   14pt 2rb 1as 2st 1to 5-9fg 4-6ft,14,2,1,2,0,1,0,5,9,4,6
"Hernangomez, Guillermo",C,21.5,"$5,400",cha,dal,home, 84-122,18:00,   6pt 10rb 1as 1bl 1to 3-8fg,6,10,1,0,1,1,0,3,8,0,0
"Noel, Nerlens",C,15.8,"$3,800",okc,lal,away, 107-100,11:40,   5pt 4rb 1st 1bl 2-3fg 1-2ft,5,4,0,1,1,0,0,2,3,1,2
"Zubac, Ivica",C,13.9,"$3,800",lal,okc,home, 100-107,10:21,   8pt 2rb 1as 1bl 1to 4-4fg,8,2,1,0,1,1,0,4,4,0,0
"Chandler, Tyson",C,12.1,"$3,800",lal,okc,home, 100-107,17:21,   7pt 3rb 1as 2-2fg 3-4ft,7,3,1,0,0,0,0,2,2,3,4
"Muscala, Mike",C,8.8,"$3,600",phi,pho,away, 132-127,23:14,   0pt 4rb 2as 1st 2to 0-1fg,0,4,2,1,0,2,0,0,1,0,0
"Mejri, Salah",C,6.8,"$3,500",dal,cha,away, 122-84,9:39,   2pt 4rb 1-5fg,2,4,0,0,0,0,0,1,5,0,0
"Noah, Joakim",C,5.7,"$3,500",mem,det,home, 94-101,3:57,   0pt 1rb 1as 1bl,0,1,1,0,1,0,0,0,0,0,0
"Felicio, Cristiano",C,4,"$3,500",chi,orl,home, 84-112,7:26,   4pt 2-3fg,4,0,0,0,0,0,0,2,3,0,0
"Lopez, Robin",C,3.6,"$3,600",chi,orl,home, 84-112,15:40,   0pt 3rb 0-1fg,0,3,0,0,0,0,0,0,1,0,0
"Dieng, Gorgui",C,2,"$3,900",min,bos,away, 102-115,10:56,   2pt 1-1fg,2,0,0,0,0,0,0,1,1,0,0
"Okafor, Jahlil",C,0,"$3,500",nor,bkn,away, 121-126,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mahinmi, Ian",C,0,"$3,700",was,atl,home, 114-98,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Wagner, Moritz",C,0,"$3,500",lal,okc,home, 100-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",C,0,"$3,500",atl,was,away, 98-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Pachulia, Zaza",C,0,"$3,500",det,mem,away, 101-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",C,0,"$5,200",cha,dal,home, 84-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",C,0,"$6,100",was,atl,home, 114-98,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$4,600",bos,min,home, 115-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Zizic, Ante",C,0,"$3,800",cle,mia,home, 92-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mozgov, Timofey",C,0,"$3,500",orl,chi,away, 112-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Patton, Justin",C,0,"$3,500",phi,pho,away, 132-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Baynes, Aron",C,0,"$3,500",bos,min,home, 115-102,NA,   ,0,0,0,0,0,0,0,0,0,0,0
