Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Lin, Jeremy",-1,20.9,N/A,bkn,phi,home, 114-133,23:15,14,2,1,1,1,3,2,4,7,4,5
"Frazier, Tim",-1,20.1,N/A,was,mia,away, 115-117,21:02,4,3,9,0,0,1,0,2,7,0,0
"Ulis, Tyler",-1,20.1,N/A,pho,por,home, 104-113,25:27,10,3,5,0,0,1,0,3,10,4,6
"Bacon, Dwayne",-1,19.6,N/A,cha,bos,home, 100-108,34:16,12,3,2,1,0,2,4,4,8,0,0
"Dinwiddie, Spencer",-1,19.2,N/A,bkn,phi,home, 114-133,22:15,7,1,4,2,0,1,1,3,6,0,0
"Richardson, Josh",-1,18.9,N/A,mia,was,home, 117-115,23:50,13,2,1,0,1,1,1,4,12,4,4
"LeVert, Caris",-1,18.8,N/A,bkn,phi,home, 114-133,22:50,16,4,0,0,0,2,1,4,10,7,10
"Smart, Marcus",-1,18.2,N/A,bos,cha,away, 108-100,21:30,9,1,2,1,1,1,0,4,6,1,1
"Harkless, Maurice",-1,18.1,N/A,por,pho,away, 113-104,20:26,7,3,1,2,0,0,1,2,6,2,2
"Len, Alex",-1,18,N/A,pho,por,home, 104-113,18:14,3,5,0,1,2,0,0,0,4,3,4
"Acy, Quincy",-1,17.9,N/A,bkn,phi,home, 114-133,22:44,5,7,1,1,0,0,1,2,9,0,0
"Hollis-Jefferson, Rondae",-1,17.8,N/A,bkn,phi,home, 114-133,13:08,12,4,2,1,0,5,0,6,7,0,4
"O'Bryant, Johnny",-1,17.7,N/A,cha,bos,home, 100-108,22:39,11,6,1,0,0,2,1,4,9,2,2
"Tatum, Jayson",-1,17.5,N/A,bos,cha,away, 108-100,23:00,8,5,1,1,0,1,2,3,9,0,0
"Gordon, Eric",-1,17.4,N/A,hou,mem,away, 101-89,23:51,12,2,2,1,0,3,2,5,16,0,0
"Scott, Mike",-1,17.4,N/A,was,mia,away, 115-117,24:40,13,2,2,0,0,1,1,5,9,2,2
"Crabbe, Allen",-1,17.1,N/A,bkn,phi,home, 114-133,19:38,10,3,1,0,1,1,1,1,8,7,7
"Mahinmi, Ian",-1,16.4,N/A,was,mia,away, 115-117,20:56,8,7,0,0,0,0,0,4,7,0,1
"Allen, Jarrett",-1,16.4,N/A,bkn,phi,home, 114-133,14:28,7,7,0,0,1,2,1,3,5,0,0
"Mbah a Moute, Luc",-1,15.9,N/A,hou,mem,away, 101-89,23:44,10,2,1,1,0,1,2,2,5,4,4
"Tucker, P.J.",-1,15.8,N/A,hou,mem,away, 101-89,21:15,3,9,0,0,1,1,1,1,3,0,0
"Adebayo, Bam",-1,15.4,N/A,mia,was,home, 117-115,23:29,15,2,0,0,0,2,0,6,10,3,4
"Evans, Tyreke",-1,15.4,N/A,mem,hou,home, 89-101,18:46,8,7,2,0,0,4,0,3,10,2,4
"Connaughton, Pat",-1,14.4,N/A,por,pho,away, 113-104,19:51,6,2,2,0,1,0,0,3,6,0,0
"Harris, Joe",-1,14.1,N/A,bkn,phi,home, 114-133,17:55,6,3,1,0,1,0,2,2,5,0,0
"Green, JaMychal",-1,13.8,N/A,mem,hou,home, 89-101,19:38,4,4,2,0,1,1,0,2,4,0,0
"Collins, Zach",-1,13.5,N/A,por,pho,away, 113-104,29:37,8,5,1,0,0,2,0,1,7,6,8
"Walton Jr., Derrick",-1,13.2,N/A,mia,was,home, 117-115,16:05,9,1,2,0,0,0,3,3,6,0,0
"Baldwin, Wade",-1,13,N/A,mem,hou,home, 89-101,16:37,7,0,2,1,0,0,0,2,3,3,4
"Johnson, Amir",-1,12.9,N/A,phi,bkn,away, 133-114,11:03,4,7,1,0,0,1,0,1,2,2,2
"Okafor, Jahlil",-1,12.4,N/A,phi,bkn,away, 133-114,11:01,8,2,0,0,1,1,0,4,6,0,0
"Briscoe, Isaiah",-1,12.2,N/A,por,pho,away, 113-104,12:00,11,1,2,0,0,3,0,5,6,1,1
"Gortat, Marcin",-1,12.1,N/A,was,mia,away, 115-117,24:15,8,3,1,0,0,1,0,3,5,2,2
"Daniels, Troy",-1,12,N/A,pho,por,home, 104-113,22:01,9,0,0,1,0,0,3,3,11,0,0
"Ellington, Wayne",-1,11.7,N/A,mia,was,home, 117-115,18:30,9,1,1,0,0,0,3,3,6,0,0
"Ennis, James",-1,11.6,N/A,mem,hou,home, 89-101,18:36,9,3,0,0,0,1,1,4,6,0,0
"Rozier, Terry",-1,11.4,N/A,bos,cha,away, 108-100,20:24,7,2,2,0,0,1,1,3,9,0,0
"Carroll, DeMarre",-1,11.4,N/A,bkn,phi,home, 114-133,23:46,9,2,2,0,0,3,2,3,6,1,2
"Henderson, Terry",-1,10.7,N/A,cha,bos,home, 100-108,15:05,5,1,1,0,1,0,1,1,4,2,2
"Williams, Matt",-1,10.5,N/A,mia,was,home, 117-115,9:41,9,0,1,0,0,0,3,3,6,0,0
"Larkin, Shane",-1,10.4,N/A,bos,cha,away, 108-100,11:47,9,2,0,0,0,1,0,4,6,1,1
"Covington, Robert",-1,10.3,N/A,phi,bkn,away, 133-114,21:38,5,4,1,0,0,1,1,2,5,0,0
"Bayless, Jerryd",-1,10,N/A,phi,bkn,away, 133-114,27:34,8,0,2,0,0,1,2,3,6,0,0
"Aminu, Al-Farouq",-1,9.6,N/A,por,pho,away, 113-104,15:31,8,3,0,0,0,2,2,2,2,2,2
"Nader, Abdel",-1,9.5,N/A,bos,cha,away, 108-100,8:43,5,0,1,0,1,0,1,2,3,0,0
"Chandler, Tyson",-1,9.2,N/A,pho,por,home, 104-113,20:38,3,6,0,0,0,1,0,0,0,3,4
"Millsap, Elijah",-1,9.2,N/A,pho,por,home, 104-113,6:30,5,1,0,1,0,0,1,2,4,0,0
"Williams, Marvin",-1,9.2,N/A,cha,bos,home, 100-108,23:23,2,6,0,0,0,0,0,1,8,0,0
"Meeks, Jodie",-1,9,N/A,was,mia,away, 115-117,20:17,10,0,0,0,0,1,0,3,11,4,5
"Hilario, Nene",-1,7.4,N/A,hou,mem,away, 101-89,13:40,3,2,0,1,0,1,0,1,2,1,2
"Williams, Troy",-1,7.2,N/A,hou,mem,away, 101-89,2:23,6,1,0,0,0,0,2,2,2,0,0
"Morris, Marcus",-1,7,N/A,bos,cha,away, 108-100,11:07,7,0,0,0,0,0,1,3,6,0,0
"Layman, Jake",-1,6.4,N/A,por,pho,away, 113-104,11:12,5,2,0,0,0,1,1,2,4,0,0
"Goodwin, Archie",-1,6.4,N/A,por,pho,away, 113-104,8:41,4,2,0,0,0,0,0,2,7,0,1
"Peters, Alec",-1,6.2,N/A,pho,por,home, 104-113,4:28,5,1,0,0,0,0,1,2,3,0,0
"Swanigan, Caleb",-1,6.2,N/A,por,pho,away, 113-104,9:37,1,6,0,0,0,2,0,0,6,1,2
"Anderson, Ryan",-1,6.2,N/A,hou,mem,away, 101-89,21:53,5,1,0,0,0,0,1,2,4,0,0
"Yabusele, Guerschon",-1,6,N/A,bos,cha,away, 108-100,13:07,0,0,2,1,1,3,0,0,2,0,0
"Mozgov, Timofey",-1,5.9,N/A,bkn,phi,home, 114-133,17:45,2,2,1,0,0,0,0,1,1,0,1
"Korkmaz, Furkan",-1,5.7,N/A,phi,bkn,away, 133-114,5:10,3,1,1,0,0,0,1,1,1,0,0
"Okafor, Emeka",-1,5.4,N/A,phi,bkn,away, 133-114,3:48,0,2,0,0,1,0,0,0,0,0,0
"Booker, Trevor",-1,5.2,N/A,bkn,phi,home, 114-133,17:52,2,1,0,1,0,1,0,1,4,0,0
"Taylor, Isaiah",-1,4.5,N/A,hou,mem,away, 101-89,4:05,4,0,1,0,0,1,0,2,3,0,0
"Anderson, Justin",-1,4.4,N/A,phi,bkn,away, 133-114,15:42,2,2,0,0,0,0,0,1,2,0,0
"Morrow, Anthony",-1,4,N/A,por,pho,away, 113-104,7:54,4,0,0,0,0,0,0,1,2,2,2
"Brooks, Dillon",-1,3.9,N/A,mem,hou,home, 89-101,23:29,2,2,1,0,0,2,0,0,4,2,2
"Stauskas, Nik",-1,3.5,N/A,phi,bkn,away, 133-114,12:34,4,0,1,0,0,2,0,2,7,0,0
"Mathiang, Mangok",-1,3.4,N/A,cha,bos,home, 100-108,4:13,2,2,0,0,0,1,0,1,1,0,0
"Zagorac, Rade",-1,3.4,N/A,mem,hou,home, 89-101,7:16,2,2,0,0,0,1,0,0,1,2,2
"Theis, Daniel",-1,3.4,N/A,bos,cha,away, 108-100,10:59,2,2,0,0,0,1,0,1,3,0,0
"Ojeleye, Semi",-1,3,N/A,bos,cha,away, 108-100,7:53,3,0,0,0,0,0,1,1,3,0,0
"Parsons, Chandler",-1,2.9,N/A,mem,hou,home, 89-101,12:02,0,2,1,0,0,1,0,0,2,0,0
"Martin, Jarell",-1,2.4,N/A,mem,hou,home, 89-101,12:17,2,2,0,0,0,2,0,1,3,0,0
"Humphries, Kris",-1,2,N/A,phi,bkn,away, 133-114,3:48,3,0,0,0,0,1,1,1,1,0,0
"Paige, Marcus",-1,2,N/A,cha,bos,home, 100-108,4:53,3,0,0,0,0,1,0,1,3,1,2
"Johnson, Chris",-1,1.5,N/A,hou,mem,away, 101-89,4:05,0,0,1,0,0,0,0,0,1,0,0
"Qi, Zhou",-1,1.2,N/A,hou,mem,away, 101-89,4:05,0,1,0,0,0,0,0,0,1,0,0
"Bird, Jabari",-1,1.2,N/A,bos,cha,away, 108-100,4:13,0,1,0,0,0,0,0,0,0,0,0
"White, Okaro",-1,0.5,N/A,mia,was,home, 117-115,13:24,0,0,1,0,0,1,0,0,0,0,0
"Williams, T.J.",-1,-0.8,N/A,cha,bos,home, 100-108,9:26,0,1,0,0,0,2,0,0,1,0,0
