Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Adams, Steven",-1,33.9,N/A,okc,den,away, 96-86,23:37,8,7,1,1,5,2,0,3,7,2,4
"Randle, Julius",-1,32.3,N/A,lal,uta,home, 99-105,20:57,13,4,1,5,0,2,0,4,10,5,7
"Miles, C.J.",-1,31.9,N/A,tor,det,home, 116-94,15:18,19,2,3,1,1,0,5,6,9,2,2
"Westbrook, Russell",-1,31.7,N/A,okc,den,away, 96-86,28:28,20,1,7,1,0,3,2,9,13,0,2
"Smith, Josh",-1,29.9,N/A,,ind,away, 89-108,22:11,16,7,1,1,2,5,0,6,16,4,4
"Grant, Jerian",-1,29.7,N/A,chi,cle,away, 108-94,27:55,8,6,5,2,1,2,1,2,11,3,3
"Young, Thaddeus",-1,29.5,N/A,ind,,home, 108-,24:54,11,10,3,2,0,4,0,5,14,1,2
"Gay, Rudy",-1,28.4,N/A,sas,orl,home, 98-103,20:28,13,7,4,1,0,2,1,3,6,6,6
"Johnson, Joe",-1,28.2,N/A,uta,lal,away, 105-99,29:18,10,6,2,2,1,1,2,4,8,0,0
"Thompson, Tristan",-1,27.7,N/A,cle,chi,home, 94-108,21:12,7,11,1,1,1,0,0,2,5,3,3
"Rose, Derrick",-1,27.5,N/A,cle,chi,home, 94-108,27:06,13,5,5,1,0,2,1,5,9,2,3
"Nwaba, David",-1,27.5,N/A,chi,cle,away, 108-94,17:04,8,5,3,1,2,0,0,4,6,0,2
"Aldridge, LaMarcus",-1,27.3,N/A,sas,orl,home, 98-103,25:07,16,4,1,2,0,1,1,6,11,3,3
"DeRozan, DeMar",-1,26.9,N/A,tor,det,home, 116-94,28:13,13,2,7,0,1,2,1,5,10,2,2
"Jokic, Nikola",-1,26.7,N/A,den,okc,home, 86-96,22:31,12,11,3,0,0,3,0,5,16,2,4
"Ibaka, Serge",-1,26.5,N/A,tor,det,home, 116-94,23:32,14,5,1,0,2,1,4,5,11,0,0
"Biyombo, Bismack",-1,26.5,N/A,orl,sas,away, 103-98,30:44,18,5,1,0,1,2,0,8,11,2,2
"Favors, Derrick",-1,26.5,N/A,uta,lal,away, 105-99,24:20,10,5,3,2,1,3,0,4,5,2,2
"Kuzma, Kyle",-1,26.3,N/A,lal,uta,home, 99-105,29:25,18,4,1,1,0,1,2,5,14,6,8
"Anthony, Carmelo",-1,26.3,N/A,okc,den,away, 96-86,22:31,16,9,1,0,0,2,2,7,17,0,0
"Caruso, Alex",-1,26.2,N/A,lal,uta,home, 99-105,31:49,4,6,10,1,0,3,0,2,4,0,0
"Huestis, Josh",-1,25.8,N/A,okc,den,away, 96-86,22:01,15,9,0,1,0,3,4,5,14,1,1
"Clarkson, Jordan",-1,25.6,N/A,lal,uta,home, 99-105,19:32,18,3,0,2,0,2,1,6,8,5,5
"James, LeBron",-1,25.5,N/A,cle,chi,home, 94-108,29:41,17,5,3,1,1,8,1,8,13,0,1
"Ingram, Brandon",-1,25.5,N/A,lal,uta,home, 99-105,31:25,13,5,3,2,0,4,0,5,12,3,4
"Markkanen, Lauri",-1,25,N/A,chi,cle,away, 108-94,29:51,18,5,0,1,0,2,4,7,12,0,0
"Collison, Darren",-1,23.2,N/A,ind,,home, 108-,27:59,15,1,2,2,0,2,1,6,7,2,2
"Wright, Delon",-1,23,N/A,tor,det,home, 116-94,21:16,10,5,6,1,0,5,1,3,5,3,4
"Bogdanovic, Bojan",-1,22.6,N/A,ind,,home, 108-,34:29,13,3,4,0,0,0,1,5,11,2,2
"Stephenson, Lance",-1,22.1,N/A,ind,,home, 108-,22:10,10,3,3,2,0,2,0,4,8,2,5
"Gasol, Pau",-1,21.9,N/A,sas,orl,home, 98-103,22:46,6,7,3,1,1,3,0,3,5,0,0
"Lopez, Robin",-1,20.5,N/A,chi,cle,away, 108-94,26:05,10,5,1,0,1,0,0,5,10,0,0
"Galloway, Langston",-1,19.9,N/A,det,tor,away, 94-116,29:26,16,2,1,0,0,0,2,5,15,4,4
"Love, Kevin",-1,19.1,N/A,cle,chi,home, 94-108,21:25,3,8,1,2,0,1,1,1,12,0,0
"Harris, Tobias",-1,19.1,N/A,det,tor,away, 94-116,25:27,9,3,1,1,1,1,0,3,8,3,5
"Lauvergne, Joffrey",-1,18.9,N/A,sas,orl,home, 98-103,15:11,6,7,5,0,0,3,0,3,7,0,0
"Crowder, Jae",-1,18.6,N/A,cle,chi,home, 94-108,25:29,9,3,2,1,0,0,3,3,7,0,2
"Nance, Larry",-1,18.6,N/A,lal,uta,home, 99-105,18:13,9,3,2,0,1,0,0,4,7,1,1
"VanVleet, Fred",-1,18.6,N/A,tor,det,home, 116-94,17:47,10,3,2,0,1,1,0,3,5,4,4
"Plumlee, Mason",-1,18.5,N/A,den,okc,home, 86-96,18:52,0,5,3,0,3,1,0,0,0,0,0
"Poeltl, Jakob",-1,18.2,N/A,tor,det,home, 116-94,24:07,12,6,0,0,0,1,0,5,5,2,2
"Lowry, Kyle",-1,17.8,N/A,tor,det,home, 116-94,28:13,7,4,4,0,0,0,1,2,7,2,3
"Chandler, Wilson",-1,17.2,N/A,den,okc,home, 86-96,19:12,2,6,0,2,1,1,0,0,5,2,2
"Hernangomez, Juan",-1,17,N/A,den,okc,home, 86-96,23:26,8,5,0,1,0,0,1,2,5,3,6
"Hezonja, Mario",-1,16.9,N/A,orl,sas,away, 103-98,27:08,4,7,3,0,0,0,0,2,7,0,0
"Birch, Khem",-1,16.8,N/A,orl,sas,away, 103-98,10:12,6,4,0,1,1,0,0,2,3,2,2
"Harris, Gary",-1,16,N/A,den,okc,home, 86-96,26:31,11,0,0,2,0,1,2,3,10,3,3
"Ginobili, Manu",-1,15.6,N/A,sas,orl,home, 98-103,16:52,5,3,2,2,0,2,0,1,2,3,4
"Ingles, Joe",-1,15.6,N/A,uta,lal,away, 105-99,28:57,3,3,4,1,0,0,1,1,3,0,0
"Lopez, Brook",-1,15.3,N/A,lal,uta,home, 99-105,21:40,7,4,1,1,1,4,1,3,11,0,0
"Faried, Kenneth",-1,15.2,N/A,den,okc,home, 86-96,6:37,5,1,0,0,3,0,0,2,4,1,2
"Mills, Patty",-1,14.9,N/A,sas,orl,home, 98-103,17:41,13,2,1,0,0,2,1,4,5,4,4
"Murray, Jamal",-1,14.8,N/A,den,okc,home, 86-96,29:57,5,4,4,0,0,1,1,2,8,0,0
"Iwundu, Wes",-1,13.6,N/A,orl,sas,away, 103-98,14:37,11,3,0,0,0,1,1,3,4,4,4
"Portis, Bobby",-1,13.5,N/A,chi,cle,away, 108-94,20:03,7,5,1,0,0,1,1,2,6,2,2
"Ferguson, Terrance",-1,12.4,N/A,okc,den,away, 96-86,22:46,5,2,2,1,0,1,1,2,3,0,0
"Shumpert, Iman",-1,12.2,N/A,cle,chi,home, 94-108,11:04,12,1,0,0,0,1,2,4,5,2,3
"Nelson, Jameer",-1,12.2,N/A,den,okc,home, 86-96,21:28,5,1,4,1,0,3,1,2,5,0,0
"Green, Jeff",-1,12.1,N/A,cle,chi,home, 94-108,15:58,8,3,1,0,0,1,0,3,5,2,2
"Brimah, Amida",-1,12,N/A,sas,orl,home, 98-103,5:10,3,5,0,0,1,0,0,1,1,1,4
"Powell, Norman",-1,11.9,N/A,tor,det,home, 116-94,23:06,6,2,3,0,0,1,0,1,6,4,4
"Ellenson, Henry",-1,11.9,N/A,det,tor,away, 94-116,18:16,9,2,1,0,0,1,1,4,5,0,0
"Grant, Jerami",-1,11.8,N/A,okc,den,away, 96-86,18:52,2,4,2,0,1,1,0,1,4,0,0
"Johnson, Stanley",-1,11.5,N/A,det,tor,away, 94-116,24:16,6,5,1,0,0,2,2,2,7,0,0
"Jackson, Reggie",-1,11.2,N/A,det,tor,away, 94-116,20:10,6,1,2,1,0,2,0,3,8,0,0
"Forbes, Bryn",-1,11.2,N/A,sas,orl,home, 98-103,16:50,7,1,2,0,0,0,1,3,7,0,0
"Ennis, Tyler",-1,11.2,N/A,lal,uta,home, 99-105,16:11,5,1,2,1,0,1,1,2,5,0,0
"Wade, Dwyane",-1,10.8,N/A,cle,chi,home, 94-108,27:08,4,4,0,2,0,4,0,1,7,2,2
"Caldwell-Pope, Kentavious",-1,10.8,N/A,lal,uta,home, 99-105,21:44,4,4,2,0,0,1,0,2,4,0,1
"Hamilton, Daniel",-1,10.6,N/A,okc,den,away, 96-86,19:32,4,3,4,0,0,3,0,2,7,0,0
"McDaniels, K.J.",-1,10.6,N/A,tor,det,home, 116-94,9:10,2,3,0,0,2,1,0,1,3,0,0
"Smith, J.R.",-1,10.6,N/A,cle,chi,home, 94-108,18:07,1,3,4,0,0,0,0,0,6,1,2
"Arcidiacono, Ryan",-1,10.2,N/A,chi,cle,away, 108-94,15:48,3,1,4,0,0,0,1,1,3,0,0
"Roberson, Andre",-1,10.1,N/A,okc,den,away, 96-86,21:16,2,3,3,0,0,0,0,1,2,0,0
"O'Neale, Royce",-1,10.1,N/A,uta,lal,away, 105-99,9:23,0,3,1,1,1,1,0,0,1,0,0
"Millsap, Paul",-1,10,N/A,den,okc,home, 86-96,19:16,6,5,0,0,0,2,0,2,8,2,4
"Bullock, Reggie",-1,9.6,N/A,det,tor,away, 94-116,22:52,4,3,0,1,0,1,0,2,6,0,0
"Joseph, Cory",-1,9.5,N/A,ind,,home, 108-,17:15,3,0,5,0,0,1,0,0,2,3,3
"Leaf, TJ",-1,9.4,N/A,ind,,home, 108-,18:49,7,2,0,0,0,0,1,3,7,0,1
"Turner, Myles",-1,9.4,N/A,ind,,home, 108-,19:00,12,2,0,0,0,5,0,2,6,8,8
"Johnson, Dakari",-1,9,N/A,okc,den,away, 96-86,8:59,0,5,0,0,1,0,0,0,3,0,0
"Korver, Kyle",-1,9,N/A,cle,chi,home, 94-108,14:01,6,0,0,0,1,0,2,2,7,0,0
"Mirotic, Nikola",-1,8.9,N/A,chi,cle,away, 108-94,7:29,5,2,1,0,0,0,1,1,3,2,2
"Hart, Josh",-1,8.4,N/A,lal,uta,home, 99-105,13:21,6,2,0,0,0,0,1,2,4,1,2
"Mack, Shelvin",-1,7.7,N/A,orl,sas,away, 103-98,15:15,0,1,3,1,0,1,0,0,2,0,0
"Leuer, Jon",-1,7.6,N/A,det,tor,away, 94-116,14:12,6,3,0,0,0,2,0,3,5,0,0
"Felder, Kay",-1,7.5,N/A,cle,chi,home, 94-108,5:23,0,0,3,0,1,0,0,0,0,0,0
"Lydon, Tyler",-1,7.2,N/A,den,okc,home, 86-96,2:20,3,1,0,0,1,0,1,1,1,0,0
"Afflalo, Arron",-1,7,N/A,orl,sas,away, 103-98,17:06,4,0,0,1,0,0,0,1,7,2,2
"Zipser, Paul",-1,6.7,N/A,chi,cle,away, 108-94,22:33,5,1,1,0,0,1,1,2,5,0,0
"Udoh, Ekpe",-1,6.3,N/A,uta,lal,away, 105-99,9:17,0,4,1,0,0,0,0,0,1,0,0
"Anderson, Kyle",-1,6.2,N/A,sas,orl,home, 98-103,21:37,7,1,0,0,0,2,0,3,5,1,1
"Paul, Brandon",-1,6.2,N/A,sas,orl,home, 98-103,5:55,2,1,0,0,1,0,0,1,1,0,0
"Kennard, Luke",-1,6.2,N/A,det,tor,away, 94-116,19:26,2,1,2,0,0,0,0,1,6,0,0
"Abrines, Alex",-1,6.2,N/A,okc,den,away, 96-86,13:36,5,1,0,0,0,0,1,2,2,0,0
"Wilkins, Damien",-1,6,N/A,ind,,home, 108-,5:19,3,0,0,0,1,0,1,1,2,0,0
"Burks, Alec",-1,5.9,N/A,uta,lal,away, 105-99,21:52,3,2,1,0,0,1,0,1,8,1,2
"Calderon, Jose",-1,5.7,N/A,cle,chi,home, 94-108,7:07,5,1,1,0,0,2,1,2,3,0,0
"Felicio, Cristiano",-1,5.4,N/A,chi,cle,away, 108-94,12:32,2,2,2,0,0,2,0,1,1,0,0
"Mudiay, Emmanuel",-1,4.7,N/A,den,okc,home, 86-96,5:29,0,1,3,0,0,1,0,0,2,0,0
"Zubac, Ivica",-1,4.4,N/A,lal,uta,home, 99-105,8:40,2,2,0,0,0,0,0,1,1,0,0
"Sefolosha, Thabo",-1,4.3,N/A,uta,lal,away, 105-99,13:58,2,4,1,0,0,4,0,1,3,0,0
"Osman, Cedi",-1,4.2,N/A,cle,chi,home, 94-108,5:28,3,1,0,0,0,0,1,1,2,0,0
"Holland, John",-1,4,N/A,cle,chi,home, 94-108,5:28,6,0,0,0,0,2,2,2,3,0,0
"Hilliard, Darrun",-1,3.2,N/A,sas,orl,home, 98-103,8:56,3,1,0,0,0,1,1,1,5,0,0
"Uthoff, Jarrod",-1,3,N/A,ind,,home, 108-,2:46,0,0,0,1,0,0,0,0,0,0,0
"Beasley, Malik",-1,3,N/A,den,okc,home, 86-96,5:29,3,0,0,0,0,0,1,1,2,0,0
"Nogueira, Lucas",-1,3,N/A,tor,det,home, 116-94,2:00,3,0,0,0,0,0,1,1,1,0,0
"Young, Joseph",-1,3,N/A,ind,,home, 108-,2:46,4,0,0,0,0,1,1,1,1,1,2
"Blakeney, Antonio",-1,2.7,N/A,chi,cle,away, 108-94,4:17,0,1,1,0,0,0,0,0,3,0,0
"Brewer, Corey",-1,2.7,N/A,lal,uta,home, 99-105,7:03,0,1,1,0,0,0,0,0,1,0,0
"Bertans, Davis",-1,2.2,N/A,sas,orl,home, 98-103,17:43,2,1,0,0,0,1,0,1,3,0,0
"Costello, Matt",-1,2.2,N/A,sas,orl,home, 98-103,10:03,0,1,0,0,1,2,0,0,2,0,0
"Isaac, Jonathan",-1,1.7,N/A,orl,sas,away, 103-98,20:57,2,1,1,0,0,3,0,1,6,0,0
"Siakam, Pascal",-1,1.5,N/A,tor,det,home, 116-94,5:19,0,0,1,0,0,0,0,0,0,0,0
"Zizic, Ante",-1,1.2,N/A,cle,chi,home, 94-108,5:23,0,1,0,0,0,0,0,0,0,0,0
"Moore, Ben",-1,1.2,N/A,ind,,home, 108-,2:46,0,1,0,0,0,0,0,0,0,0,0
"Canaan, Isaiah",-1,1.2,N/A,okc,den,away, 96-86,3:48,0,1,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",-1,1.2,N/A,tor,det,home, 116-94,2:00,0,1,0,0,0,0,0,0,0,0,0
"Hood, Rodney",-1,0.2,N/A,uta,lal,away, 105-99,4:07,0,1,0,0,0,1,0,0,1,0,0
"Craig, Torrey",-1,0.2,N/A,den,okc,home, 86-96,9:03,0,1,0,0,0,1,0,0,1,0,0
"Jones, DeQuan",-1,-0.8,N/A,ind,,home, 108-,2:46,0,1,0,0,0,2,0,0,1,0,0
