Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Fox, De'Aaron",-1,26.2,N/A,sac,sas,home, 106-100,16:57,16,1,2,1,1,0,0,7,8,2,3
"Kuzma, Kyle",-1,25.2,N/A,lal,den,home, 107-113,28:47,23,1,2,0,0,2,4,9,17,1,2
"McCullough, Chris",-1,25.2,N/A,was,,home, 126-,19:35,10,6,0,0,3,1,0,5,8,0,0
"Meeks, Jodie",-1,25,N/A,was,,home, 126-,16:23,19,0,0,2,0,0,4,7,9,1,2
"Henson, John",-1,24.8,N/A,mil,dal,away, 104-106,13:22,11,4,2,1,1,0,0,5,6,1,2
"Mason III, Frank",-1,24.7,N/A,sac,sas,home, 106-100,22:14,17,6,1,0,0,1,2,5,10,5,6
"Baynes, Aron",-1,24.5,N/A,bos,cha,home, 94-82,18:03,10,5,3,1,1,2,0,5,8,0,0
"Martin, Jarell",-1,24.3,N/A,mem,orl,home, 92-84,21:31,16,4,1,1,0,1,1,7,8,1,1
"Labissiere, Skal",-1,23.8,N/A,sac,sas,home, 106-100,33:00,15,4,2,1,1,5,1,7,10,0,0
"Isaac, Jonathan",-1,23.6,N/A,orl,mem,away, 84-92,28:59,15,3,0,1,1,1,1,6,10,2,4
"McClellan, Sheldon",-1,23.4,N/A,was,,home, 126-,23:04,17,2,4,0,0,2,1,6,9,4,4
"Irving, Kyrie",-1,23.3,N/A,bos,cha,home, 94-82,19:22,9,4,3,2,0,1,1,4,11,0,0
"Jokic, Nikola",-1,22.9,N/A,den,lal,away, 113-107,22:35,16,2,3,0,1,3,3,5,10,3,3
"Aldridge, LaMarcus",-1,22.4,N/A,sas,sac,away, 100-106,15:10,17,2,2,0,0,0,1,7,10,2,3
"Hezonja, Mario",-1,22.4,N/A,orl,mem,away, 84-92,23:42,12,2,2,2,0,1,0,4,12,4,6
"Chalmers, Mario",-1,22.2,N/A,mem,orl,home, 92-84,20:26,19,1,2,0,1,4,1,7,10,4,5
"Murray, Dejounte",-1,22.1,N/A,sas,sac,away, 100-106,17:46,9,3,1,2,1,1,0,3,7,3,5
"Smith, Jason",-1,22,N/A,was,,home, 126-,16:20,12,5,0,0,2,2,1,5,9,1,1
"Simmons, Jonathon",-1,21.9,N/A,orl,mem,away, 84-92,16:29,9,2,3,2,0,0,0,4,9,1,2
"Satoransky, Tomas",-1,21.1,N/A,was,,home, 126-,25:45,13,3,5,0,0,3,1,5,8,2,3
"Fournier, Evan",-1,21.1,N/A,orl,mem,away, 84-92,14:58,8,3,5,0,1,1,0,4,5,0,0
"Hield, Buddy",-1,20.8,N/A,sac,sas,home, 106-100,25:13,12,4,2,1,0,2,0,6,10,0,0
"Felix, Carrick",-1,20.7,N/A,was,,home, 126-,14:27,11,1,1,2,1,2,1,5,6,0,0
"Augustin, D.J.",-1,20.5,N/A,orl,mem,away, 84-92,16:00,8,5,3,0,1,1,0,2,7,4,4
"Hood, Rodney",-1,20.5,N/A,uta,,home, 108-,21:33,18,0,1,1,0,2,4,7,10,0,0
"Baldwin, Wade",-1,20.2,N/A,mem,orl,home, 92-84,19:52,8,6,2,1,0,1,0,3,9,2,2
"Rozier, Terry",-1,19.9,N/A,bos,cha,home, 94-82,18:51,7,2,1,3,0,0,1,3,7,0,0
"Ashley, Brandon",-1,19.9,N/A,dal,mil,home, 106-104,15:34,7,2,1,2,1,0,1,2,5,2,3
"Noel, Nerlens",-1,19.7,N/A,dal,mil,home, 106-104,14:39,5,1,1,2,2,0,0,2,2,1,2
"Exum, Dante",-1,19.7,N/A,uta,,home, 108-,20:19,11,1,3,0,1,0,1,4,5,2,4
"Sloan, Donald",-1,19.7,N/A,was,,home, 126-,23:10,6,1,7,1,0,1,0,3,7,0,0
"Ball, Lonzo",-1,19.6,N/A,lal,den,home, 107-113,21:26,8,3,4,1,1,4,1,3,6,1,1
"Teletovic, Mirza",-1,19.4,N/A,mil,dal,away, 104-106,19:33,8,7,2,0,0,0,2,3,5,0,0
"Gordon, Aaron",-1,19.1,N/A,orl,mem,away, 84-92,14:47,8,3,1,1,1,0,2,2,4,2,4
"Hernangomez, Juan",-1,18.7,N/A,den,lal,away, 113-107,22:10,11,6,1,0,0,1,3,4,9,0,0
"Oubre, Kelly",-1,18.7,N/A,was,,home, 126-,26:47,10,1,3,1,0,0,1,3,6,3,4
"Ferrell, Yogi",-1,18.7,N/A,dal,mil,home, 106-104,17:37,12,1,1,2,0,2,2,4,8,2,3
"Mitchell, Donovan",-1,18.5,N/A,uta,,home, 108-,16:36,11,0,3,1,0,0,2,4,8,1,1
"Ingles, Joe",-1,18.3,N/A,uta,,home, 108-,22:21,4,4,5,1,0,1,0,2,5,0,0
"Rubio, Ricky",-1,18.2,N/A,uta,,home, 108-,19:49,3,1,4,2,1,1,0,0,4,3,4
"Parsons, Chandler",-1,18.1,N/A,mem,orl,home, 92-84,18:12,6,3,3,0,2,2,0,3,6,0,0
"Walker, Kemba",-1,18.1,N/A,cha,bos,away, 82-94,23:52,12,3,3,0,0,2,2,3,11,4,5
"Cauley-Stein, Willie",-1,18.1,N/A,sac,sas,home, 106-100,15:04,7,3,1,1,1,0,1,2,5,2,2
"Deng, Luol",-1,17.7,N/A,lal,den,home, 107-113,10:28,9,6,1,0,0,0,1,4,9,0,2
"Clarkson, Jordan",-1,17.4,N/A,lal,den,home, 107-113,17:40,8,2,4,1,0,2,0,2,7,4,4
"Wright, Brandan",-1,17.1,N/A,mem,orl,home, 92-84,17:01,6,8,1,0,0,0,0,3,7,0,0
"Gortat, Marcin",-1,17,N/A,was,,home, 126-,15:02,6,5,4,0,0,1,0,3,4,0,1
"Middleton, Khris",-1,16.7,N/A,mil,dal,away, 104-106,14:30,12,1,3,0,0,1,2,4,9,2,2
"Vucevic, Nikola",-1,16.5,N/A,orl,mem,away, 84-92,14:47,6,5,1,1,0,0,0,3,5,0,0
"Plumlee, Mason",-1,16.5,N/A,den,lal,away, 113-107,17:03,7,5,1,1,0,1,0,3,4,1,5
"Kidd-Gilchrist, Michael",-1,16.2,N/A,cha,bos,away, 82-94,22:16,6,6,2,0,0,0,0,3,7,0,0
"Bolomboy, Joel",-1,15.6,N/A,uta,,home, 108-,6:19,9,3,0,0,1,0,1,3,3,2,2
"Ennis, James",-1,15.5,N/A,mem,orl,home, 92-84,19:08,7,5,1,1,0,2,2,2,4,1,2
"Sefolosha, Thabo",-1,15.4,N/A,uta,,home, 108-,16:30,10,2,0,1,0,0,0,4,5,2,2
"Ginobili, Manu",-1,15.3,N/A,sas,sac,away, 100-106,16:41,3,4,3,2,0,3,0,1,3,1,1
"Matthews, Wes",-1,15.3,N/A,dal,mil,home, 106-104,12:00,4,4,5,0,0,1,0,2,4,0,0
"Smart, Marcus",-1,15.3,N/A,bos,cha,home, 94-82,13:40,9,4,1,0,0,0,3,3,8,0,0
"Batum, Nicolas",-1,15,N/A,cha,bos,away, 82-94,22:41,10,0,2,0,1,1,1,4,10,1,1
"Bryant, Thomas",-1,15,N/A,lal,den,home, 107-113,16:00,4,5,4,0,0,1,0,1,2,2,2
"Motley, Johnathan",-1,15,N/A,dal,mil,home, 106-104,8:52,9,5,0,0,0,0,0,3,6,3,5
"Hunter, Vince",-1,15,N/A,mem,orl,home, 92-84,9:28,6,5,0,1,0,0,0,2,7,2,2
"Speights, Marreese",-1,14.8,N/A,orl,mem,away, 84-92,10:04,5,4,0,0,3,4,0,2,5,1,2
"Brewer, Corey",-1,14.7,N/A,lal,den,home, 107-113,11:49,9,1,1,1,0,0,1,3,3,2,2
"Brooks, Dillon",-1,14.6,N/A,mem,orl,home, 92-84,18:13,5,3,0,0,2,0,0,1,3,3,4
"Mills, Patty",-1,14.5,N/A,sas,sac,away, 100-106,16:03,11,0,3,0,0,1,1,4,8,2,2
"Ochefu, Daniel",-1,14.4,N/A,was,,home, 126-,17:18,2,7,2,0,1,2,0,1,3,0,0
"Barton, Will",-1,14.4,N/A,den,lal,away, 113-107,22:15,7,2,4,0,0,1,0,3,12,1,1
"Mahinmi, Ian",-1,14.3,N/A,was,,home, 126-,8:58,5,4,1,0,1,0,0,2,3,1,2
"Rabb, Ivan",-1,14.3,N/A,mem,orl,home, 92-84,13:25,2,4,1,1,1,0,0,1,3,0,0
"Hilliard, Darrun",-1,14.2,N/A,sas,sac,away, 100-106,12:00,7,1,0,1,1,0,1,3,5,0,0
"Lauvergne, Joffrey",-1,14.1,N/A,sas,sac,away, 100-106,13:10,10,3,1,0,0,1,0,3,5,4,5
"Favors, Derrick",-1,14.1,N/A,uta,,home, 108-,17:03,6,3,1,0,1,0,0,3,6,0,0
"Marshall, Kendall",-1,14,N/A,mil,dal,away, 104-106,16:14,0,0,10,0,0,1,0,0,1,0,0
"Faried, Kenneth",-1,13.8,N/A,den,lal,away, 113-107,20:46,8,4,0,1,0,2,0,2,5,4,4
"Nader, Abdel",-1,13.8,N/A,bos,cha,home, 94-82,11:05,10,4,0,0,0,1,1,4,6,1,2
"Iwundu, Wes",-1,13.7,N/A,orl,mem,away, 84-92,16:33,0,6,3,1,0,1,0,0,3,0,0
"Brown, Jaylen",-1,13.7,N/A,bos,cha,home, 94-82,19:37,6,1,3,1,0,1,0,2,7,2,4
"Ennis, Tyler",-1,13.6,N/A,lal,den,home, 107-113,17:10,7,3,2,1,0,3,1,2,4,2,2
"Paul, Brandon",-1,13.5,N/A,sas,sac,away, 100-106,18:33,6,0,1,2,0,0,1,1,6,3,3
"Johnson, Joe",-1,13.4,N/A,uta,,home, 108-,13:54,2,2,2,1,1,0,0,1,3,0,2
"Anderson, Kyle",-1,13.3,N/A,sas,sac,away, 100-106,18:33,7,4,1,0,0,0,1,3,4,0,0
"Payton, Elfrid",-1,13,N/A,orl,mem,away, 84-92,14:47,3,5,4,0,0,2,0,1,5,1,2
"Papagiannis, Georgios",-1,13,N/A,sac,sas,home, 106-100,21:37,8,5,0,0,1,4,0,4,7,0,0
"Payton, Gary",-1,12.9,N/A,mil,dal,away, 104-106,16:38,7,2,1,1,0,1,0,3,4,1,2
"Mudiay, Emmanuel",-1,12.8,N/A,den,lal,away, 113-107,22:55,6,4,4,0,0,4,1,2,5,1,2
"Bertans, Davis",-1,12.7,N/A,sas,sac,away, 100-106,20:38,4,6,1,0,0,0,0,1,6,2,2
"Williams, Marvin",-1,12.5,N/A,cha,bos,away, 82-94,20:57,5,5,1,0,0,0,0,1,5,3,4
"Hill, George",-1,12.5,N/A,sac,sas,home, 106-100,8:49,5,0,5,0,0,0,1,2,3,0,0
"White, Derrick",-1,12,N/A,sas,sac,away, 100-106,12:00,9,0,0,0,1,0,1,4,8,0,0
"Dellavedova, Matthew",-1,11.9,N/A,mil,dal,away, 104-106,8:56,2,2,3,1,0,0,0,1,3,0,0
"Burks, Alec",-1,11.7,N/A,uta,,home, 108-,9:51,6,1,3,0,0,0,0,3,5,0,0
"Murray, Jamal",-1,11.7,N/A,den,lal,away, 113-107,20:42,7,1,3,0,0,1,1,2,9,2,2
"Powell, Dwight",-1,11.6,N/A,dal,mil,home, 106-104,12:00,9,3,0,0,0,1,1,4,6,0,0
"Scott, Mike",-1,11.6,N/A,was,,home, 126-,12:00,6,3,2,0,0,1,0,3,7,0,0
"Hayward, Gordon",-1,11.5,N/A,bos,cha,home, 94-82,16:37,5,5,1,0,0,1,0,2,6,1,2
"Ingram, Brandon",-1,11.4,N/A,lal,den,home, 107-113,21:28,9,2,0,0,1,3,0,3,9,3,4
"Barnes, Harrison",-1,11.4,N/A,dal,mil,home, 106-104,12:00,9,2,0,0,0,0,1,4,6,0,0
"Davis, Deyonta",-1,11.4,N/A,mem,orl,home, 92-84,17:34,0,7,2,0,1,3,0,0,6,0,0
"Barea, Jose",-1,11.2,N/A,dal,mil,home, 106-104,12:00,5,1,4,0,0,1,1,2,6,0,0
"Beal, Bradley",-1,11.1,N/A,was,,home, 126-,7:37,6,3,1,0,0,0,0,3,5,0,0
"Anthony, Joel",-1,10.7,N/A,mil,dal,away, 104-106,10:12,4,6,1,0,0,2,0,2,3,0,0
"Brogdon, Malcolm",-1,10.7,N/A,mil,dal,away, 104-106,15:04,9,1,3,0,0,4,1,2,4,4,4
"Smith Jr., Dennis",-1,10.7,N/A,dal,mil,home, 106-104,12:00,3,1,1,2,0,1,1,1,5,0,2
"Costello, Matt",-1,10.5,N/A,sas,sac,away, 100-106,16:30,3,5,1,0,0,0,1,1,3,0,0
"Udoh, Ekpe",-1,10.4,N/A,uta,,home, 108-,9:28,4,2,0,2,0,2,0,2,3,0,0
"Stone, Julyan",-1,10.4,N/A,cha,bos,away, 82-94,16:21,0,2,2,2,0,1,0,0,2,0,0
"Temple, Garrett",-1,10.2,N/A,sac,sas,home, 106-100,9:28,6,1,0,1,0,0,2,2,4,0,0
"Wilson, D.J.",-1,10.2,N/A,mil,dal,away, 104-106,23:28,9,1,0,0,0,0,1,4,7,0,0
"Birch, Khem",-1,10.2,N/A,orl,mem,away, 84-92,6:54,0,1,0,0,3,0,0,0,2,0,0
"Finney-Smith, Dorian",-1,10.1,N/A,dal,mil,home, 106-104,17:35,3,3,3,0,0,1,0,1,2,1,2
"Brown, Sterling",-1,10,N/A,mil,dal,away, 104-106,27:26,0,5,2,1,0,2,0,0,9,0,0
"Harris, Devin",-1,9.9,N/A,dal,mil,home, 106-104,12:00,8,2,1,0,0,2,1,2,4,3,4
"Conley, Mike",-1,9.9,N/A,mem,orl,home, 92-84,14:43,4,2,1,0,1,1,0,2,6,0,2
"Zeller, Cody",-1,9.7,N/A,cha,bos,away, 82-94,19:17,7,1,1,0,0,0,0,3,6,1,1
"Randolph, Zach",-1,9.7,N/A,sac,sas,home, 106-100,9:28,7,1,1,0,0,0,1,3,5,0,0
"Ross, Terrence",-1,9.4,N/A,orl,mem,away, 84-92,14:58,5,2,0,1,0,1,1,2,10,0,0
"Koufos, Kosta",-1,9.3,N/A,sac,sas,home, 106-100,8:49,4,4,1,0,0,1,0,2,3,0,0
"Neto, Raul",-1,9.2,N/A,uta,,home, 108-,9:18,7,1,0,1,0,2,1,3,4,0,0
"Biyombo, Bismack",-1,9.1,N/A,orl,mem,away, 84-92,16:15,2,3,1,0,1,1,0,1,3,0,0
"Gasol, Pau",-1,8.9,N/A,sas,sac,away, 100-106,17:24,0,2,3,1,0,1,0,0,3,0,0
"Porter, Otto",-1,8.8,N/A,was,,home, 126-,13:33,3,4,2,0,0,2,1,1,3,0,0
"Curry, Seth",-1,8.4,N/A,dal,mil,home, 106-104,12:00,8,2,0,0,0,2,1,3,5,1,1
"Kaminsky, Frank",-1,8.3,N/A,cha,bos,away, 82-94,20:52,7,4,1,0,0,5,0,3,8,1,1
"Wayns, Maalik",-1,8.2,N/A,dal,mil,home, 106-104,16:14,4,1,4,0,0,3,0,2,5,0,0
"Nance, Larry",-1,8.2,N/A,lal,den,home, 107-113,8:56,1,1,0,2,0,0,0,0,1,1,2
"Richardson, Malachi",-1,8.1,N/A,sac,sas,home, 106-100,16:30,3,3,1,0,0,0,1,1,5,0,0
"Withey, Jeff",-1,8,N/A,dal,mil,home, 106-104,12:00,0,5,0,1,0,1,0,0,5,0,0
"Nowitzki, Dirk",-1,7.7,N/A,dal,mil,home, 106-104,9:21,5,1,1,0,0,0,1,2,2,0,0
"Bird, Jabari",-1,7.2,N/A,bos,cha,home, 94-82,7:08,3,1,0,1,0,0,1,1,1,0,0
"Mack, Shelvin",-1,7,N/A,orl,mem,away, 84-92,14:41,0,5,2,0,0,2,0,0,4,0,0
"Larkin, Shane",-1,7,N/A,bos,cha,home, 94-82,15:01,4,0,2,0,0,0,0,2,6,0,0
"Brimah, Amida",-1,6.7,N/A,sas,sac,away, 100-106,7:11,6,1,1,0,0,2,0,2,3,2,2
"Caruso, Alex",-1,6.6,N/A,lal,den,home, 107-113,9:24,0,3,2,0,0,0,0,0,0,0,0
"Monk, Malik",-1,6.5,N/A,cha,bos,away, 82-94,20:31,5,0,1,0,0,0,1,2,8,0,0
"Jerebko, Jonas",-1,6.4,N/A,uta,,home, 108-,9:10,2,2,2,0,0,1,0,1,3,0,0
"Simmons, Kobi",-1,6.4,N/A,mem,orl,home, 92-84,8:39,4,2,0,0,0,0,0,1,4,2,2
"Snell, Tony",-1,6.2,N/A,mil,dal,away, 104-106,16:28,7,1,0,0,0,2,1,3,5,0,0
"Rush, Brandon",-1,6,N/A,mil,dal,away, 104-106,13:26,1,0,2,0,1,1,0,0,2,1,1
"Zagorac, Rade",-1,5.4,N/A,mem,orl,home, 92-84,9:28,0,2,0,1,0,0,0,0,5,0,0
"Sampson, JaKarr",-1,5.4,N/A,sac,sas,home, 106-100,2:48,3,2,0,0,0,0,0,1,1,1,1
"Yabusele, Guerschon",-1,5.2,N/A,bos,cha,home, 94-82,15:15,0,6,0,0,0,2,0,0,3,0,0
"Forbes, Bryn",-1,5,N/A,sas,sac,away, 100-106,14:25,5,0,0,0,0,0,0,1,2,3,4
"Mathiang, Mangok",-1,4.8,N/A,cha,bos,away, 82-94,7:10,2,4,0,0,0,2,0,1,1,0,0
"Harrison, Andrew",-1,4.7,N/A,mem,orl,home, 92-84,12:03,4,1,1,0,0,2,0,2,8,0,2
"Bogdanovic, Bogdan",-1,4.6,N/A,sac,sas,home, 106-100,13:36,2,3,0,0,0,1,0,1,3,0,0
"Bacon, Dwayne",-1,4.4,N/A,cha,bos,away, 82-94,13:52,2,2,0,0,0,0,0,1,1,0,0
"Ojeleye, Semi",-1,4.4,N/A,bos,cha,home, 94-82,21:16,3,2,0,0,0,1,1,1,2,0,0
"Kleber, Maxi",-1,4.2,N/A,dal,mil,home, 106-104,11:02,4,1,0,0,0,1,0,2,5,0,0
"Selden, Wayne",-1,3.5,N/A,mem,orl,home, 92-84,14:43,3,0,1,0,0,1,0,1,3,1,3
"Green, Gerald",-1,3.5,N/A,mil,dal,away, 104-106,7:22,2,0,1,0,0,0,0,1,1,0,0
"Morris, Monte",-1,3.5,N/A,den,lal,away, 113-107,4:23,2,0,1,0,0,0,0,1,3,0,0
"Green, Danny",-1,3.4,N/A,sas,sac,away, 100-106,17:59,3,2,0,0,0,2,1,1,7,0,0
"Morgan, Jeremy",-1,3.2,N/A,mem,orl,home, 92-84,5:34,2,1,0,0,0,0,0,1,1,0,0
"Lydon, Tyler",-1,3.2,N/A,den,lal,away, 113-107,3:27,2,1,0,0,0,0,0,1,1,0,0
"Blue, Vander",-1,3.2,N/A,lal,den,home, 107-113,8:06,2,1,0,0,0,0,0,1,2,0,0
"Rudez, Damjan",-1,3,N/A,orl,mem,away, 84-92,9:20,3,0,0,0,0,0,1,1,2,0,0
"Jackson, Justin",-1,2.9,N/A,sac,sas,home, 106-100,23:35,1,2,1,0,0,2,0,0,7,1,2
"Beasley, Malik",-1,2.2,N/A,den,lal,away, 113-107,9:24,2,1,0,0,0,1,0,1,2,0,1
"O'Neale, Royce",-1,2.1,N/A,uta,,home, 108-,9:09,0,3,1,0,0,3,0,0,0,0,0
"O'Bryant, Johnny",-1,2,N/A,cha,bos,away, 82-94,6:11,2,0,0,0,0,0,0,1,4,0,0
"Zubac, Ivica",-1,1.8,N/A,lal,den,home, 107-113,17:39,0,4,0,0,0,3,0,0,1,0,0
"Lucas, Kalin",-1,1.5,N/A,orl,mem,away, 84-92,6:46,0,0,1,0,0,0,0,0,2,0,0
"Mejri, Salah",-1,1.4,N/A,dal,mil,home, 106-104,12:00,0,2,0,0,0,1,0,0,0,0,0
"Carter, Vince",-1,1.2,N/A,sac,sas,home, 106-100,7:38,0,1,0,0,0,0,0,0,1,0,0
"Cooley, Jack",-1,0.2,N/A,sac,sas,home, 106-100,5:08,0,1,0,0,0,1,0,0,0,0,0
"Paige, Marcus",-1,-0.5,N/A,cha,bos,away, 82-94,7:47,0,0,1,0,0,2,0,0,1,0,0
"Perrantes, London",-1,-1,N/A,sas,sac,away, 100-106,5:57,0,0,0,0,0,1,0,0,0,0,0
