Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Brogdon, Malcolm",1,14.2,6200,mil,okc,home, 91-110,20:30,4,1,4,1,0,0,0,1,4,2,2
"Bradley, Avery",2,14,5700,det,lal,away, 93-113,34:17,8,5,0,1,0,3,0,4,17,0,0
"Ulis, Tyler",1,13.4,4700,pho,bkn,away, 122-114,18:49,11,2,2,0,0,3,0,5,10,1,1
"Roberson, Andre",2,11.6,3000,okc,mil,away, 110-91,20:48,9,3,0,0,0,1,1,3,7,2,2
"Abrines, Alex",2,9.7,3000,okc,mil,away, 110-91,27:12,6,1,1,1,0,2,2,2,4,0,0
"Dellavedova, Matthew",1,9.7,3200,mil,okc,home, 91-110,20:38,7,1,3,0,0,3,1,2,3,2,2
"Brown, Sterling",2,9.4,3000,mil,okc,home, 91-110,9:52,2,2,2,1,0,1,0,1,2,0,0
"Richardson, Malachi",2,9.1,3000,sac,ind,away, 83-101,19:24,2,3,1,1,0,1,0,1,6,0,0
"Mason III, Frank",1,8.7,3000,sac,ind,away, 83-101,4:55,6,1,1,0,0,0,0,2,4,2,4
"Collison, Darren",1,8,6500,ind,sac,home, 101-83,24:49,3,0,2,1,0,1,0,0,4,3,3
"Hield, Buddy",2,7.4,4000,sac,ind,away, 83-101,19:18,4,2,0,1,0,2,0,2,9,0,0
"Galloway, Langston",1,6.7,3100,det,lal,away, 93-113,11:44,5,1,1,0,0,1,1,2,2,0,0
"Liggins, DeAndre",2,6.2,3000,mil,okc,home, 91-110,6:52,6,1,0,0,0,1,1,2,2,1,1
"Hart, Josh",2,5.9,3200,lal,det,home, 113-93,17:00,3,2,1,0,0,1,1,1,3,0,0
"Daniels, Troy",2,5.2,3000,pho,bkn,away, 122-114,12:32,4,1,0,0,0,0,0,2,3,0,0
"Young, Joseph",1,3.9,3000,ind,sac,home, 101-83,9:54,0,2,1,0,0,0,0,0,5,0,0
"Ennis, Tyler",1,2,3000,lal,det,home, 113-93,2:22,2,0,0,0,0,0,0,1,2,0,0
"Wilkins, Damien",2,2,3000,ind,sac,home, 101-83,4:55,0,0,2,0,0,1,0,0,1,0,0
"Ferguson, Terrance",2,0,3000,okc,mil,away, 110-91,2:21,0,0,0,0,0,0,0,0,0,0,0
"Kilpatrick, Sean",2,0,3300,bkn,pho,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiley, Jacob",1,0,3000,bkn,pho,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3000,mil,okc,home, 91-110,DNP,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,3600,sac,ind,away, 83-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Dozier, PJ",2,0,3000,okc,mil,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Reed, Davon",2,0,3000,pho,bkn,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Caruso, Alex",2,0,3000,lal,det,home, 113-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Kennard, Luke",2,0,3000,det,lal,away, 93-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3000,ind,sac,home, 101-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3000,det,lal,away, 93-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Payton, Gary",1,0,3000,mil,okc,home, 91-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Bledsoe, Eric",1,0,7100,pho,bkn,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Ouattara, Yakuba",2,0,3000,bkn,pho,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Blue, Vander",2,0,3000,lal,det,home, 113-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Knight, Brandon",2,0,3800,pho,bkn,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",1,0,3000,bkn,pho,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",3,41.1,12600,mil,okc,home, 91-110,27:49,28,8,3,0,1,4,2,9,14,8,9
"Nance, Larry",4,39.4,4800,lal,det,home, 113-93,27:12,14,12,2,3,0,1,0,5,10,4,4
"Ingram, Brandon",3,38,5600,lal,det,home, 113-93,34:15,13,5,6,4,1,5,1,6,12,0,0
"Hollis-Jefferson, Rondae",4,37.9,5900,bkn,pho,home, 114-122,30:47,21,7,1,1,2,2,0,8,16,5,7
"Warren, T.J.",3,36.2,5100,pho,bkn,away, 122-114,25:15,20,11,0,0,1,0,0,7,12,6,7
"Carroll, DeMarre",3,35.5,5400,bkn,pho,home, 114-122,32:04,13,5,1,4,1,0,2,4,11,3,6
"Anthony, Carmelo",4,34.1,7400,okc,mil,away, 110-91,28:41,17,8,1,1,1,0,1,6,14,4,5
"Young, Thaddeus",4,31.8,5800,ind,sac,home, 101-83,27:24,15,4,0,4,0,0,2,6,12,1,2
"Harris, Tobias",4,31.8,6400,det,lal,away, 93-113,32:30,18,4,2,1,1,0,2,8,19,0,0
"Randle, Julius",4,29.9,4800,lal,det,home, 113-93,17:25,17,7,3,1,0,3,0,7,9,3,5
"Bogdanovic, Bojan",3,29.6,4100,ind,sac,home, 101-83,27:11,17,3,4,1,0,0,3,6,13,2,2
"Grant, Jerami",4,28.8,4200,okc,mil,away, 110-91,27:50,17,4,2,2,0,2,0,5,9,7,7
"Kuzma, Kyle",4,27.7,4900,lal,det,home, 113-93,19:59,16,6,3,0,0,0,4,6,8,0,0
"Stephenson, Lance",3,26.9,3100,ind,sac,home, 101-83,24:18,6,7,5,0,2,1,0,2,6,2,3
"George, Paul",3,26.6,7800,okc,mil,away, 110-91,29:00,20,3,0,1,1,3,4,8,17,0,0
"Bender, Dragan",4,21.1,3400,pho,bkn,away, 122-114,26:36,10,3,3,0,1,0,2,4,8,0,0
"Labissiere, Skal",4,20.6,4900,sac,ind,away, 83-101,24:59,8,8,0,1,0,0,0,3,8,2,5
"Harris, Joe",3,18,3100,bkn,pho,home, 114-122,19:11,6,5,2,1,0,0,0,3,6,0,1
"Chriss, Marquese",4,18,4700,pho,bkn,away, 122-114,21:24,5,5,2,1,1,2,0,0,2,5,6
"Teletovic, Mirza",3,17.2,3000,mil,okc,home, 91-110,20:43,8,1,4,1,0,1,2,3,9,0,0
"Jackson, Josh",3,15.7,4300,pho,bkn,away, 122-114,23:23,8,6,1,0,0,1,0,4,14,0,0
"Randolph, Zach",4,15,4500,sac,ind,away, 83-101,23:01,12,5,0,0,0,3,0,6,10,0,0
"Leaf, TJ",4,13.8,3500,ind,sac,home, 101-83,20:36,7,4,2,0,0,1,1,3,8,0,1
"Henson, John",4,13.8,4800,mil,okc,home, 91-110,22:02,1,4,0,0,3,1,0,0,2,1,4
"Johnson, Stanley",3,13.8,4500,det,lal,away, 93-113,28:25,9,4,0,0,1,3,3,3,8,0,0
"Crabbe, Allen",3,11.2,4500,bkn,pho,home, 114-122,28:32,5,6,0,0,0,1,1,2,10,0,0
"Patterson, Patrick",4,11.1,3000,okc,mil,away, 110-91,23:51,6,3,1,0,0,0,2,2,2,0,0
"Bullock, Reggie",3,10.4,3000,det,lal,away, 93-113,15:16,0,2,2,1,1,1,0,0,3,0,0
"Leuer, Jon",4,9.3,3100,det,lal,away, 93-113,9:54,4,4,1,0,0,1,0,2,4,0,0
"Booker, Trevor",4,8.8,4300,bkn,pho,home, 114-122,18:38,4,4,0,0,0,0,0,2,7,0,0
"Jackson, Justin",3,7,3000,sac,ind,away, 83-101,17:25,5,0,0,1,0,1,1,2,5,0,0
"Poythress, Alex",4,6.2,3000,ind,sac,home, 101-83,2:06,6,1,0,0,0,1,2,2,2,0,0
"Tolliver, Anthony",4,6,3300,det,lal,away, 93-113,10:24,6,0,0,0,0,0,2,2,4,0,0
"Huestis, Josh",3,5.9,3000,okc,mil,away, 110-91,6:02,0,2,1,0,1,1,0,0,1,0,0
"Moreland, Eric",4,5.7,3000,det,lal,away, 93-113,3:02,0,1,1,1,0,0,0,0,0,0,2
"Wilson, D.J.",4,5.2,3000,mil,okc,home, 91-110,12:30,4,1,0,0,0,0,0,2,4,0,0
"Ellenson, Henry",4,4.7,3100,det,lal,away, 93-113,9:25,3,1,1,0,0,1,1,1,4,0,0
"Brewer, Corey",3,1.5,3000,lal,det,home, 113-93,13:45,0,0,1,0,0,0,0,0,1,0,0
"Carter, Vince",3,0,3000,sac,ind,away, 83-101,DNP,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",4,0,3000,pho,bkn,away, 122-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jones, Derrick",3,0,3000,pho,bkn,away, 122-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3000,sac,ind,away, 83-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3000,mil,okc,home, 91-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3000,ind,sac,home, 101-83,NA,0,0,0,0,0,0,0,0,0,0,0
"Montero, Luis",3,0,3000,det,lal,away, 93-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Acy, Quincy",4,0,3000,bkn,pho,home, 114-122,NA,0,0,0,0,0,0,0,0,0,0,0
"Peters, Alec",4,0,3000,pho,bkn,away, 122-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Hamilton, Daniel",3,0,3000,okc,mil,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Singler, Kyle",3,0,3000,okc,mil,away, 110-91,NA,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",3,0,3200,lal,det,home, 113-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Sampson, JaKarr",3,0,3000,sac,ind,away, 83-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",5,34.7,6000,ind,sac,home, 101-83,25:07,12,16,5,0,0,4,0,5,6,2,3
"Drummond, Andre",5,33.9,9200,det,lal,away, 93-113,35:04,10,12,5,1,0,1,0,5,9,0,0
"Adams, Steven",5,32.2,6600,okc,mil,away, 110-91,26:35,14,11,2,1,0,1,0,7,10,0,0
"Jefferson, Al",5,28.6,4400,ind,sac,home, 101-83,17:58,4,8,2,1,3,0,0,2,8,0,0
"Cauley-Stein, Willie",5,23.9,5300,sac,ind,away, 83-101,22:38,4,7,1,2,2,2,0,1,3,2,2
"Len, Alex",5,23,4300,pho,bkn,away, 122-114,25:21,6,15,0,0,0,1,0,2,5,2,2
"Koufos, Kosta",5,21.4,3900,sac,ind,away, 83-101,20:27,5,7,2,1,1,1,0,2,4,1,2
"Lopez, Brook",5,20.2,5400,lal,det,home, 113-93,21:18,8,1,4,0,2,1,2,3,9,0,0
"Chandler, Tyson",5,19.1,4600,pho,bkn,away, 122-114,22:01,2,13,1,0,1,3,0,1,4,0,0
"Zeller, Tyler",5,11.8,3000,bkn,pho,home, 114-122,16:36,4,4,0,1,0,0,0,2,7,0,0
"Bogut, Andrew",5,10.3,3000,lal,det,home, 113-93,7:44,4,4,1,0,0,0,0,2,3,0,0
"Papagiannis, Georgios",5,9.7,3000,sac,ind,away, 83-101,4:55,4,1,1,0,1,0,0,2,2,0,0
"Maker, Thon",5,9.2,3700,mil,okc,home, 91-110,19:06,8,1,0,0,0,0,1,3,9,1,1
"Anigbogu, Ike",5,8.2,3000,ind,sac,home, 101-83,4:55,4,1,0,0,1,0,0,1,2,2,2
"Mozgov, Timofey",5,7,3300,bkn,pho,home, 114-122,15:20,2,5,0,0,0,1,0,1,5,0,0
"Zubac, Ivica",5,0.2,3100,lal,det,home, 113-93,2:22,0,1,0,0,0,1,0,0,2,0,0
"Johnson, Dakari",5,0,3000,okc,mil,away, 110-91,2:01,0,0,0,0,0,0,0,0,0,0,0
"Collison, Nick",5,0,3000,okc,mil,away, 110-91,DNP,0,0,0,0,0,0,0,0,0,0,0
"Marjanovic, Boban",5,0,3000,det,lal,away, 93-113,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Jarrett",5,0,3000,bkn,pho,home, 114-122,DNP,0,0,0,0,0,0,0,0,0,0,0
"Cooley, Jack",5,0,3000,sac,ind,away, 83-101,NA,0,0,0,0,0,0,0,0,0,0,0
"Bryant, Thomas",5,0,3000,lal,det,home, 113-93,NA,0,0,0,0,0,0,0,0,0,0,0
"Monroe, Greg",5,0,3700,mil,okc,home, 91-110,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Myles",5,0,8500,ind,sac,home, 101-83,NA,0,0,0,0,0,0,0,0,0,0,0
