Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Evans, Tyreke",2,22.3,4500,sac,den,home, 116-100,26:02,15,4,3,1,0,4,1,4,8,6,8
"Rose, Derrick",1,20.4,6200,nyk,cle,away, 104-119,31:58,13,2,4,0,0,1,0,6,14,1,1
"Redick, J.J.",2,17.9,4500,lac,gsw,away, 113-123,29:45,12,2,1,2,0,2,2,4,10,2,2
"Jennings, Brandon",1,16.9,5000,nyk,cle,away, 104-119,14:08,7,2,3,1,1,1,1,2,9,2,2
"Hezonja, Mario",2,16.2,3600,orl,por,home, 103-112,25:13,10,1,2,1,0,0,2,4,5,0,0
"Moore, E'Twaun",2,16.1,3600,nor,hou,home, 99-129,22:36,6,3,3,1,0,0,0,2,6,2,2
"Holiday, Jrue",1,15.8,8100,nor,hou,home, 99-129,35:28,6,4,4,1,2,7,0,3,12,0,0
"Lamb, Jeremy",2,14.3,4100,cha,det,away, 108-114,17:16,6,4,1,0,1,0,0,3,8,0,0
"Payton, Elfrid",1,13.9,5600,orl,por,home, 103-112,22:20,9,2,3,0,1,4,0,4,8,1,4
"Frazier, Tim",1,13.3,3500,nor,hou,home, 99-129,23:26,2,4,5,0,0,1,0,1,6,0,0
"McLemore, Ben",2,12.9,4000,sac,den,home, 116-100,22:49,10,2,1,0,0,1,2,3,6,2,2
"Shumpert, Iman",2,12.6,3700,cle,nyk,home, 119-104,22:51,5,3,0,2,0,0,1,2,9,0,0
"Livingston, Shaun",1,11.7,3600,gsw,lac,home, 123-113,17:23,8,1,1,0,1,1,0,4,7,0,0
"Augustin, D.J.",1,10,3500,orl,por,home, 103-112,25:40,7,0,2,1,0,2,1,2,7,2,2
"Jackson, Reggie",1,9.2,5500,det,cha,home, 114-108,19:58,4,1,4,0,0,2,0,1,6,2,2
"Roberts, Brian",1,9.1,3500,cha,det,away, 108-114,11:08,4,3,1,0,0,0,0,1,5,2,2
"Holiday, Justin",2,7.6,3500,nyk,cle,away, 104-119,11:36,3,3,0,0,1,1,0,1,4,1,3
"Murray, Jamal",1,5.4,3700,den,sac,away, 100-116,18:33,0,2,2,0,0,0,0,0,6,0,0
"Bullock, Reggie",2,4.4,3500,det,cha,home, 114-108,7:06,2,2,0,0,0,0,0,1,1,0,0
"Liggins, DeAndre",2,4.4,3500,cle,nyk,home, 119-104,2:40,2,2,0,0,0,0,0,1,2,0,0
"Clark, Ian",2,4.4,3500,gsw,lac,home, 123-113,9:01,2,2,0,0,0,0,0,1,3,0,0
"McCaw, Patrick",2,4.4,3500,gsw,lac,home, 123-113,11:50,2,2,0,0,0,0,0,1,3,0,0
"Baker, Ron",1,3.7,3500,nyk,cle,away, 104-119,1:54,1,1,1,0,0,0,0,0,0,1,2
"Crabbe, Allen",2,3.2,3500,por,orl,away, 112-103,24:52,4,1,0,0,0,2,0,2,3,0,0
"McRae, Jordan",2,3,3500,cle,nyk,home, 119-104,2:36,3,0,0,0,0,0,1,1,1,0,0
"Vujacic, Sasha",2,3,3500,nyk,cle,away, 104-119,1:54,3,0,0,0,0,0,1,1,1,0,0
"Felder, Kay",1,2.7,3500,cle,nyk,home, 119-104,2:36,0,1,1,0,0,0,0,0,1,0,0
"Brown, Bobby",1,1.5,3500,hou,nor,away, 129-99,3:00,0,0,1,0,0,0,0,0,1,0,0
"Jones, James",2,0,3500,cle,nyk,home, 119-104,2:36,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,det,cha,home, 114-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Afflalo, Arron",2,0,3500,sac,den,home, 116-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Galloway, Langston",2,0,3500,sac,den,home, 116-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"McCallum, Ray",1,0,3500,cha,det,away, 108-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mudiay, Emmanuel",1,0,4900,den,sac,away, 100-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Connaughton, Pat",2,0,3500,por,orl,away, 112-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Udrih, Beno",1,0,3500,det,cha,home, 114-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Alan",2,0,3500,lac,gsw,away, 113-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Temple, Garrett",2,0,4100,sac,den,home, 116-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3600,sac,den,home, 116-100,NA,0,0,0,0,0,0,0,0,0,0,0
"Beasley, Malik",2,0,3500,den,sac,away, 100-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Paul, Chris",1,0,8800,lac,gsw,away, 113-123,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith, J.R.",2,0,3500,cle,nyk,home, 119-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Meeks, Jodie",2,0,3700,orl,por,home, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Watson, C.J.",2,0,3700,orl,por,home, 103-112,NA,0,0,0,0,0,0,0,0,0,0,0
"Sessions, Ramon",1,0,3500,cha,det,away, 108-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Gbinije, Michael",2,0,3500,det,cha,home, 114-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,56.5,10300,gsw,lac,home, 123-113,33:56,25,15,7,1,1,1,4,8,15,5,6
"James, LeBron",3,56.1,11200,cle,nyk,home, 119-104,37:06,18,13,15,0,3,6,0,7,11,4,6
"Davis, Anthony",4,46.3,10600,nor,hou,home, 99-129,32:53,29,9,1,2,2,3,0,8,21,13,16
"Cauley-Stein, Willie",4,40,3800,sac,den,home, 116-100,35:03,29,10,0,0,1,3,0,14,22,1,1
"Kidd-Gilchrist, Michael",3,39.8,5600,cha,det,away, 108-114,38:41,12,14,2,2,2,0,0,5,9,2,2
"Harris, Tobias",4,38.9,5400,det,cha,home, 114-108,37:10,25,7,3,0,1,1,4,9,17,3,3
"Griffin, Blake",4,30,9700,lac,gsw,away, 113-123,34:50,12,5,8,1,0,2,1,3,13,5,9
"Chandler, Wilson",3,29.5,6600,den,sac,away, 100-116,28:51,18,10,1,0,0,2,3,7,13,1,2
"Anthony, Carmelo",3,28.5,8600,nyk,cle,away, 104-119,40:02,20,5,5,0,0,5,2,9,25,0,0
"Gallinari, Danilo",3,28.2,6900,den,sac,away, 100-116,30:15,15,6,4,1,0,2,0,5,9,5,5
"Harkless, Maurice",3,27.7,4600,por,orl,away, 112-103,38:10,12,6,1,1,3,1,1,4,8,3,4
"Williams, Marvin",4,27.4,5100,cha,det,away, 108-114,39:56,13,7,2,0,2,1,0,4,8,5,5
"Gordon, Aaron",3,26.8,4500,orl,por,home, 103-112,29:29,9,9,2,0,2,0,0,4,9,1,2
"Morris, Marcus",3,26.6,5800,det,cha,home, 114-108,37:34,16,8,0,1,0,1,3,6,17,1,1
"Ross, Terrence",3,25.5,3500,orl,por,home, 103-112,32:59,13,5,1,3,0,1,2,4,17,3,3
"Kaminsky, Frank",4,24.2,6000,cha,det,away, 108-114,39:16,17,1,2,1,1,1,3,6,18,2,3
"Ariza, Trevor",3,23.4,5300,hou,nor,away, 129-99,26:47,9,7,2,1,1,1,3,3,10,0,0
"Leuer, Jon",4,22.8,4700,det,cha,home, 114-108,41:24,10,9,2,0,0,1,0,5,14,0,0
"Thomas, Lance",3,22,3500,nyk,cle,away, 104-119,31:28,9,5,2,1,1,0,1,3,7,2,2
"Iguodala, Andre",3,21.2,4400,gsw,lac,home, 123-113,30:07,8,6,4,1,1,4,0,2,6,4,4
"Green, Jeff",3,20.8,3600,orl,por,home, 103-112,18:24,8,4,4,1,0,0,0,1,3,6,8
"Anderson, Ryan",4,20.8,4800,hou,nor,away, 129-99,24:04,17,4,0,0,0,1,3,5,9,4,4
"Frye, Channing",4,20.8,5400,cle,nyk,home, 119-104,26:40,14,4,0,0,2,2,2,5,14,2,2
"West, David",4,19.8,3500,gsw,lac,home, 123-113,10:54,4,4,4,1,2,1,0,2,4,0,0
"Labissiere, Skal",4,19.6,3500,sac,den,home, 116-100,13:58,12,3,2,1,0,1,0,5,7,2,2
"Green, Draymond",4,18.2,7800,gsw,lac,home, 123-113,22:32,7,6,4,2,0,6,1,2,4,2,2
"Jokic, Nikola",4,18,10900,den,sac,away, 100-116,25:31,4,10,2,0,0,1,0,2,7,0,0
"Porzingis, Kristaps",4,18,6600,nyk,cle,away, 104-119,15:35,8,5,0,0,2,0,0,4,10,0,0
"Harrell, Montrezl",4,16.6,3900,hou,nor,away, 129-99,13:36,10,3,2,0,0,0,0,5,6,0,2
"Williams, Derrick",4,16.2,4100,cle,nyk,home, 119-104,26:46,10,1,2,1,0,0,2,4,8,0,0
"Tolliver, Anthony",4,16.1,3600,sac,den,home, 116-100,31:28,3,8,3,0,0,1,1,1,5,0,0
"Bass, Brandon",4,15.8,3500,lac,gsw,away, 113-123,13:10,9,4,0,1,0,0,0,3,5,3,4
"Jefferson, Richard",3,15.4,3500,cle,nyk,home, 119-104,23:07,14,2,0,0,0,1,2,5,6,2,2
"Johnson, Stanley",3,14.9,3500,det,cha,home, 114-108,15:48,7,2,1,2,0,0,1,3,5,0,0
"Dekker, Sam",3,14.3,3500,hou,nor,away, 129-99,20:01,8,4,1,0,0,0,2,3,5,0,0
"McAdoo, James Michael",4,13.9,3500,gsw,lac,home, 123-113,8:05,4,2,1,1,2,0,0,2,4,0,0
"Belinelli, Marco",3,13.1,3700,cha,det,away, 108-114,22:51,4,8,1,0,0,2,0,2,7,0,0
"Casspi, Omri",4,12.4,3600,nor,hou,home, 99-129,23:43,12,2,0,0,0,2,2,5,9,0,0
"Cunningham, Dante",3,12.3,3700,nor,hou,home, 99-129,25:09,5,4,1,1,0,1,1,2,3,0,0
"Speights, Marreese",4,12,3600,lac,gsw,away, 113-123,13:47,8,5,0,0,0,2,1,3,7,1,1
"Hill, Solomon",3,11.1,4200,nor,hou,home, 99-129,27:26,3,3,5,0,0,3,1,1,4,0,0
"Vonleh, Noah",4,10.8,3500,por,orl,away, 112-103,15:59,7,4,0,0,1,3,0,3,3,1,2
"Davis, Ed",4,10,3700,por,orl,away, 112-103,13:29,5,5,0,0,0,1,0,1,3,3,6
"Leonard, Meyers",4,8.8,3500,por,orl,away, 112-103,11:08,4,4,0,0,0,0,0,1,2,2,2
"Faried, Kenneth",4,7.1,6100,den,sac,away, 100-116,13:57,2,3,1,0,1,2,0,1,7,0,0
"Motiejunas, Donatas",4,6.4,3500,nor,hou,home, 99-129,10:02,6,2,0,0,0,2,1,2,3,1,1
"Johnson, Wesley",3,5.6,3600,lac,gsw,away, 113-123,5:38,2,3,0,0,0,0,0,1,2,0,0
"Layman, Jake",4,2,3500,por,orl,away, 112-103,5:41,3,0,0,0,0,1,1,1,1,0,0
"Johnson, Brice",4,1.4,3500,lac,gsw,away, 113-123,2:52,0,2,0,0,0,1,0,0,1,0,0
"Mbah a Moute, Luc",3,1,3500,lac,gsw,away, 113-123,14:08,2,0,0,0,0,1,0,1,5,0,0
"Hernangomez, Juan",4,0,3900,den,sac,away, 100-116,2:15,0,0,0,0,0,0,0,0,0,0,0
"Miller, Mike",3,0,3500,den,sac,away, 100-116,1:53,0,0,0,0,0,0,0,0,0,0,0
"N'dour, Maurice",4,0,3500,nyk,cle,away, 104-119,1:48,0,0,0,0,0,0,0,0,0,0,0
"Rudez, Damjan",3,0,3500,orl,por,home, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wiltjer, Kyle",4,0,3500,hou,nor,away, 129-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,4100,den,sac,away, 100-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Graham, Treveon",3,0,3500,cha,det,away, 108-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",4,0,5700,por,orl,away, 112-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3600,nor,hou,home, 99-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pierce, Paul",3,0,3500,lac,gsw,away, 113-123,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,cha,home, 114-108,NA,0,0,0,0,0,0,0,0,0,0,0
"Looney, Kevon",4,0,3500,gsw,lac,home, 123-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",3,0,4700,por,orl,away, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Love, Kevin",4,0,8100,cle,nyk,home, 119-104,NA,0,0,0,0,0,0,0,0,0,0,0
"Kuzminskas, Mindaugas",3,-1,3500,nyk,cle,away, 104-119,7:01,0,0,0,0,0,1,0,0,0,0,0
"Cousins, DeMarcus",5,68.3,11000,nor,hou,home, 99-129,34:39,27,14,5,5,4,1,1,11,19,4,5
"Nurkic, Jusuf",5,40.9,3700,por,orl,away, 112-103,34:29,12,12,5,3,2,3,0,6,12,0,0
"Vucevic, Nikola",5,37.8,7200,orl,por,home, 103-112,32:30,25,9,2,0,1,3,1,8,20,8,10
"Thompson, Tristan",5,36.8,6300,cle,nyk,home, 119-104,31:16,10,14,2,0,4,1,0,5,7,0,0
"Jordan, DeAndre",5,35.7,7600,lac,gsw,away, 113-123,31:04,17,11,3,1,0,1,0,6,12,5,8
"Hernangomez, Guillermo",5,32,5800,nyk,cle,away, 104-119,27:22,11,10,4,0,2,1,0,4,9,3,4
"Capela, Clint",5,28.6,5000,hou,nor,away, 129-99,18:53,15,8,0,0,3,2,0,7,8,1,2
"Drummond, Andre",5,25.6,8300,det,cha,home, 114-108,25:33,12,13,0,0,0,2,0,6,10,0,0
"Pachulia, Zaza",5,21.3,4400,gsw,lac,home, 123-113,18:08,6,4,1,1,4,1,0,3,3,0,0
"Koufos, Kosta",5,19.2,3500,sac,den,home, 116-100,21:12,8,6,0,0,2,0,0,4,7,0,0
"Hilario, Nene",5,17.6,4300,hou,nor,away, 129-99,18:31,9,3,0,2,1,1,0,4,8,1,3
"O'Quinn, Kyle",5,17,4300,nyk,cle,away, 104-119,18:50,4,10,0,1,0,1,0,2,6,0,1
"Plumlee, Mason",5,16.1,5900,den,sac,away, 100-116,22:29,10,3,1,2,0,3,0,3,3,4,7
"Biyombo, Bismack",5,8,3700,orl,por,home, 103-112,15:28,2,5,0,1,0,2,0,0,0,2,2
"McGee, JaVale",5,7.8,3700,gsw,lac,home, 123-113,11:47,4,4,0,0,0,1,0,1,3,2,2
"Baynes, Aron",5,2,3500,det,cha,home, 114-108,4:41,0,0,0,1,0,0,0,0,0,0,0
"Tobey, Mike",5,0.5,3500,cha,det,away, 108-114,13:44,0,0,1,0,0,1,0,0,1,0,0
"Marjanovic, Boban",5,0,3500,det,cha,home, 114-108,DNP,0,0,0,0,0,0,0,0,0,0,0
"Papagiannis, Georgios",5,0,3500,sac,den,home, 116-100,DNP,0,0,0,0,0,0,0,0,0,0,0
"Onuaku, Chinanu",5,0,3500,hou,nor,away, 129-99,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zimmerman, Stephen",5,0,3500,orl,por,home, 103-112,DNP,0,0,0,0,0,0,0,0,0,0,0
"Asik, Omer",5,0,3500,nor,hou,home, 99-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ajinca, Alexis",5,0,3800,nor,hou,home, 99-129,DNP,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Miles",5,0,3500,cha,det,away, 108-114,DNP,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",5,0,5200,cha,det,away, 108-114,NA,0,0,0,0,0,0,0,0,0,0,0
"Noah, Joakim",5,0,3800,nyk,cle,away, 104-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",5,0,3500,gsw,lac,home, 123-113,NA,0,0,0,0,0,0,0,0,0,0,0
"Plumlee, Marshall",5,0,3500,nyk,cle,away, 104-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Ezeli, Festus",5,0,3500,por,orl,away, 112-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Diamond",5,0,3500,lac,gsw,away, 113-123,NA,0,0,0,0,0,0,0,0,0,0,0
