Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Morris, Marcus",PF,27.9,"$5,600",bos,mil,away, 112-90,30:21,   9pt 7rb 1as 3bl 1trey 4-6fg,9,7,1,0,3,0,1,4,6,0,0
"Tatum, Jayson",PF,24.7,"$6,400",bos,mil,away, 112-90,29:43,   4pt 6rb 1as 1st 3bl 2-7fg,4,6,1,1,3,0,0,2,7,0,0
"Ilyasova, Ersan",PF,19.2,"$3,900",mil,bos,home, 90-112,19:07,   9pt 6rb 1st 3-9fg 3-3ft,9,6,0,1,0,0,0,3,9,3,3
"Mirotic, Nikola",SF,17.8,"$3,600",mil,bos,home, 90-112,20:33,   13pt 4rb 3trey 5-9fg,13,4,0,0,0,0,3,5,9,0,0
"Tucker, P.J.",PF,16.1,"$6,300",hou,gsw,away, 100-104,39:01,   0pt 3rb 1as 4st 1to 0-4fg,0,3,1,4,0,1,0,0,4,0,0
"Looney, Kevon",PF,12.1,"$3,800",gsw,hou,home, 104-100,15:34,   6pt 3rb 1as 1st 2to 3-4fg,6,3,1,1,0,2,0,3,4,0,0
"Theis, Daniel",PF,6,"$3,500",bos,mil,away, 112-90,6:01,   4pt 1bl 1to 2-2fg,4,0,0,0,1,1,0,2,2,0,0
"House, Danuel",SF,5.6,"$3,600",hou,gsw,away, 100-104,20:54,   3pt 3rb 1to 1trey 1-4fg,3,3,0,0,0,1,1,1,4,0,0
"Green, Gerald",SF,5,"$3,500",hou,gsw,away, 100-104,7:11,   3pt 1bl 1to 1trey 1-1fg,3,0,0,0,1,1,1,1,1,0,0
"McKinnie, Alfonzo",SF,3.6,"$3,500",gsw,hou,home, 104-100,9:00,   0pt 3rb 0-1fg,0,3,0,0,0,0,0,0,1,0,0
"Wilson, D.J.",PF,2,"$3,500",mil,bos,home, 90-112,3:23,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Ojeleye, Semi",SF,2,"$3,500",bos,mil,away, 112-90,8:14,   2pt 1-3fg,2,0,0,0,0,0,0,1,3,0,0
"Yabusele, Guerschon",PF,1.2,"$3,500",bos,mil,away, 112-90,2:47,   0pt 1rb,0,1,0,0,0,0,0,0,0,0,0
"Clark, Gary",SF,0,"$3,500",hou,gsw,away, 100-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jerebko, Jonas",PF,0,"$3,500",gsw,hou,home, 104-100,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,gsw,away, 100-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Faried, Kenneth",PF,0,"$3,600",hou,gsw,away, 100-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Horford, Al",C,49.7,"$6,800",bos,mil,away, 112-90,31:39,   20pt 11rb 3as 1st 3bl 3trey 8-16fg 1-2ft,20,11,3,1,3,0,3,8,16,1,2
"Hilario, Nene",C,20.9,"$3,500",hou,gsw,away, 100-104,13:34,   8pt 2rb 1as 3st 3-3fg 2-2ft,8,2,1,3,0,0,0,3,3,2,2
"Capela, Clint",C,14.2,"$7,900",hou,gsw,away, 100-104,26:49,   4pt 6rb 2as 1-2fg 2-2ft,4,6,2,0,0,0,0,1,2,2,2
"Lopez, Brook",C,8.6,"$6,500",mil,bos,home, 90-112,25:46,   3pt 3rb 1bl 1to 1trey 1-5fg,3,3,0,0,1,1,1,1,5,0,0
"Baynes, Aron",C,6,"$3,600",bos,mil,away, 112-90,8:55,   4pt 1st 1to 1trey 1-1fg 1-2ft,4,0,0,1,0,1,1,1,1,1,2
"Bogut, Andrew",C,5.6,"$4,700",gsw,hou,home, 104-100,4:49,   2pt 3rb 1-2fg,2,3,0,0,0,0,0,1,2,0,0
"Williams, Robert",C,2.4,"$3,500",bos,mil,away, 112-90,1:29,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Bell, Jordan",C,0,"$3,500",gsw,hou,home, 104-100,00:04,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Cousins, DeMarcus",C,0,"$3,500",gsw,hou,home, 104-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$3,500",gsw,hou,home, 104-100,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,bos,home, 90-112,NA,   ,0,0,0,0,0,0,0,0,0,0,0
