Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Hill, George",PG,25.6,"$4,200",mil,det,home, 121-86,23:20,   16pt 3rb 2as 1st 1trey 6-11fg 3-3ft,16,3,2,1,0,0,1,6,11,3,3
"Schroder, Dennis",SG,24.5,"$5,400",okc,por,away, 99-104,36:12,   11pt 5rb 3as 1st 5-17fg 1-2ft,11,5,3,1,0,0,0,5,17,1,2
"Mitchell, Donovan",SG,23,"$9,400",uta,hou,away, 90-122,35:17,   19pt 5rb 1st 5to 3trey 7-18fg 2-3ft,19,5,0,1,0,5,3,7,18,2,3
"Jackson, Reggie",PG,22.7,"$5,100",det,mil,away, 86-121,21:33,   12pt 1rb 5as 1st 1to 6-14fg,12,1,5,1,0,1,0,6,14,0,0
"Connaughton, Pat",SG,22.1,"$5,400",mil,det,home, 121-86,28:17,   10pt 8rb 1as 1bl 2to 1trey 4-6fg 1-1ft,10,8,1,0,1,2,1,4,6,1,1
"Smith, Ishmael",PG,21.2,"$4,100",det,mil,away, 86-121,22:41,   4pt 1rb 6as 2st 1bl 2to 2-6fg,4,1,6,2,1,2,0,2,6,0,0
"Joseph, Cory",PG,17.9,"$4,300",ind,bos,away, 74-84,23:05,   14pt 2rb 1as 2trey 5-9fg 2-2ft,14,2,1,0,0,0,2,5,9,2,2
"Curry, Seth",PG,17,"$3,600",por,okc,home, 104-99,16:29,   8pt 2st 1bl 2trey 3-6fg,8,0,0,2,1,0,2,3,6,0,0
"Frazier, Tim",PG,15.1,"$3,600",mil,det,home, 121-86,12:00,   7pt 3rb 1as 1st 1trey 3-5fg,7,3,1,1,0,0,1,3,5,0,0
"Galloway, Langston",SG,14.9,"$3,500",det,mil,away, 86-121,24:10,   6pt 7rb 1as 1to 2trey 2-8fg,6,7,1,0,0,1,2,2,8,0,0
"Matthews, Wes",SG,13.7,"$3,800",ind,bos,away, 74-84,29:22,   8pt 1rb 1as 1st 1bl 3to 2trey 3-8fg,8,1,1,1,1,3,2,3,8,0,0
"Thomas, Khyri",SG,13.2,"$3,500",det,mil,away, 86-121,9:09,   9pt 1rb 1st 1trey 4-6fg,9,1,0,1,0,0,1,4,6,0,0
"Rozier, Terry",PG,13,"$4,100",bos,ind,home, 84-74,18:12,   5pt 5rb 2as 1to 1trey 1-6fg 2-4ft,5,5,2,0,0,1,1,1,6,2,4
"Collison, Darren",PG,11.7,"$6,000",ind,bos,away, 74-84,24:47,   6pt 1rb 5as 3to 3-11fg,6,1,5,0,0,3,0,3,11,0,0
"Ferguson, Terrance",SG,10.7,"$3,600",okc,por,away, 99-104,16:22,   3pt 1rb 3as 1st 1to 1trey 1-3fg,3,1,3,1,0,1,1,1,3,0,0
"Ellington, Wayne",SG,10.3,"$4,900",det,mil,away, 86-121,28:21,   5pt 4rb 1as 1to 1trey 2-10fg,5,4,1,0,0,1,1,2,10,0,0
"Rivers, Austin",SG,10.2,"$3,700",hou,uta,home, 122-90,19:10,   4pt 1rb 2st 1to 2-3fg 0-1ft,4,1,0,2,0,1,0,2,3,0,1
"Brown, Jaylen",SG,8,"$4,800",bos,ind,home, 84-74,27:58,   2pt 5rb 1st 3to 1-5fg,2,5,0,1,0,3,0,1,5,0,0
"Calderon, Jose",PG,4.5,"$3,500",det,mil,away, 86-121,3:46,   0pt 3as,0,0,3,0,0,0,0,0,0,0,0
"Neto, Raul",PG,3.9,"$3,900",uta,hou,away, 90-122,11:21,   0pt 2rb 1as 0-2fg,0,2,1,0,0,0,0,0,2,0,0
"Korver, Kyle",SG,3.2,"$3,700",uta,hou,away, 90-122,10:23,   2pt 1rb 2-3ft,2,1,0,0,0,0,0,0,0,2,3
"Holiday, Aaron",SG,3,"$3,500",ind,bos,away, 74-84,1:36,   3pt 1trey 1-1fg,3,0,0,0,0,0,1,1,1,0,0
"Sumner, Edmond",PG,2.4,"$3,500",ind,bos,away, 74-84,1:36,   0pt 2rb,0,2,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",SG,1.2,"$3,500",hou,uta,home, 122-90,6:39,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Brown, Bruce",SG,1,"$3,500",det,mil,away, 86-121,12:21,   2pt 1to 1-2fg,2,0,0,0,0,1,0,1,2,0,0
"Felton, Raymond",PG,0.2,"$3,500",okc,por,away, 99-104,10:49,   0pt 1rb 1to 0-2fg,0,1,0,0,0,1,0,0,2,0,0
"Allen, Grayson",SG,0,"$3,900",uta,hou,away, 90-122,4:32,   0pt 0-2fg,0,0,0,0,0,0,0,0,2,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,det,home, 121-86,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Simons, Anfernee",SG,0,"$3,500",por,okc,home, 104-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Hamidou",SG,0,"$3,500",okc,por,away, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Burton, Deonte",SG,0,"$3,500",okc,por,away, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,det,home, 121-86,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Smart, Marcus",SG,0,"$3,500",bos,ind,home, 84-74,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,hou,away, 90-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,det,home, 121-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Roberson, Andre",SG,0,"$3,500",okc,por,away, 99-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Trent Jr., Gary",SG,0,"$3,500",por,okc,home, 104-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Jonathan",PG,0,"$3,500",bos,ind,home, 84-74,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,mil,away, 86-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",hou,uta,home, 122-90,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Wanamaker, Brad",PG,-1,"$3,500",bos,ind,home, 84-74,3:20,   0pt 1to 0-1fg,0,0,0,0,0,1,0,0,1,0,0
"Antetokounmpo, Giannis",SF,52.4,"$12,500",mil,det,home, 121-86,23:28,   24pt 17rb 4as 1st 1to 1trey 9-17fg 5-12ft,24,17,4,1,0,1,1,9,17,5,12
"George, Paul",SF,46,"$10,600",okc,por,away, 99-104,42:54,   26pt 10rb 4st 4to 4trey 8-24fg 6-6ft,26,10,0,4,0,4,4,8,24,6,6
"Young, Thaddeus",PF,36.8,"$5,400",ind,bos,away, 74-84,26:04,   7pt 4rb 6as 5st 1bl 2to 3-8fg 1-1ft,7,4,6,5,1,2,0,3,8,1,1
"Hayward, Gordon",SF,28.4,"$6,400",bos,ind,home, 84-74,30:21,   10pt 7rb 4as 2st 2to 4-12fg 2-2ft,10,7,4,2,0,2,0,4,12,2,2
"Morris, Marcus",PF,28.4,"$4,400",bos,ind,home, 84-74,29:27,   20pt 7rb 3trey 5-12fg 7-9ft,20,7,0,0,0,0,3,5,12,7,9
"Grant, Jerami",PF,28,"$5,600",okc,por,away, 99-104,34:39,   8pt 5rb 1st 4bl 1to 2-8fg 4-4ft,8,5,0,1,4,1,0,2,8,4,4
"Favors, Derrick",PF,27.7,"$7,300",uta,hou,away, 90-122,24:26,   13pt 6rb 3as 1st 1bl 3to 5-8fg 3-4ft,13,6,3,1,1,3,0,5,8,3,4
"Tucker, P.J.",PF,26.3,"$4,300",hou,uta,home, 122-90,32:23,   11pt 4rb 3as 2st 3trey 4-8fg,11,4,3,2,0,0,3,4,8,0,0
"Aminu, Al-Farouq",PF,25.4,"$5,500",por,okc,home, 104-99,35:07,   10pt 7rb 3bl 2to 2-5fg 6-6ft,10,7,0,0,3,2,0,2,5,6,6
"Tatum, Jayson",PF,24.6,"$6,900",bos,ind,home, 84-74,33:54,   15pt 3rb 2st 1bl 3to 3trey 6-11fg,15,3,0,2,1,3,3,6,11,0,0
"Harkless, Maurice",SF,21.7,"$4,700",por,okc,home, 104-99,21:33,   2pt 6rb 1as 1st 3bl 1to 1-5fg,2,6,1,1,3,1,0,1,5,0,0
"House, Danuel",SF,20.9,"$4,100",hou,uta,home, 122-90,25:11,   11pt 2rb 1as 1st 1bl 3trey 4-11fg,11,2,1,1,1,0,3,4,11,0,0
"Bogdanovic, Bojan",SF,20.9,"$6,400",ind,bos,away, 74-84,34:37,   12pt 2rb 1as 2st 1to 4-11fg 4-4ft,12,2,1,2,0,1,0,4,11,4,4
"Sabonis, Domantas",PF,20.3,"$7,100",ind,bos,away, 74-84,27:30,   7pt 9rb 3as 2to 3-9fg 1-2ft,7,9,3,0,0,2,0,3,9,1,2
"Ingles, Joe",SF,20.3,"$7,100",uta,hou,away, 90-122,32:27,   3pt 4rb 5as 2st 1to 1trey 1-4fg,3,4,5,2,0,1,1,1,4,0,0
"Evans, Tyreke",SF,18.7,"$4,200",ind,bos,away, 74-84,17:14,   8pt 6rb 1as 1bl 1to 1trey 3-11fg 1-4ft,8,6,1,0,1,1,1,3,11,1,4
"Faried, Kenneth",PF,18.2,"$3,900",hou,uta,home, 122-90,15:37,   11pt 6rb 1trey 4-5fg 2-2ft,11,6,0,0,0,0,1,4,5,2,2
"Robinson III, Glenn",SF,15.6,"$3,500",det,mil,away, 86-121,19:31,   4pt 3rb 2as 2st 1to 1-5fg 2-2ft,4,3,2,2,0,1,0,1,5,2,2
"Ilyasova, Ersan",PF,15.2,"$3,500",mil,det,home, 121-86,22:56,   0pt 6rb 2as 2bl 1to 0-4fg,0,6,2,0,2,1,0,0,4,0,0
"Turner, Evan",SF,13.3,"$5,100",por,okc,home, 104-99,16:25,   2pt 4rb 3as 1st 1to 1-3fg,2,4,3,1,0,1,0,1,3,0,0
"Green, Gerald",SF,12.9,"$3,500",hou,uta,home, 122-90,12:46,   9pt 2rb 1as 1trey 3-6fg 2-2ft,9,2,1,0,0,0,1,3,6,2,2
"McDermott, Doug",SF,12.8,"$3,500",ind,bos,away, 74-84,12:47,   2pt 4rb 2as 1bl 1-7fg 0-2ft,2,4,2,0,1,0,0,1,7,0,2
"Crowder, Jae",SF,12.6,"$4,600",uta,hou,away, 90-122,20:02,   9pt 3rb 1trey 1-9fg 6-7ft,9,3,0,0,0,0,1,1,9,6,7
"Wilson, D.J.",PF,10.6,"$4,000",mil,det,home, 121-86,15:34,   6pt 3rb 2as 2to 3-5fg,6,3,2,0,0,2,0,3,5,0,0
"Hood, Rodney",SF,7.9,"$3,700",por,okc,home, 104-99,21:42,   5pt 2rb 1as 1to 1trey 2-5fg,5,2,1,0,0,1,1,2,5,0,0
"Sefolosha, Thabo",SF,5.7,"$3,700",uta,hou,away, 90-122,14:49,   3pt 1rb 1as 1trey 1-6fg,3,1,1,0,0,0,1,1,6,0,0
"Leaf, TJ",PF,5.6,"$3,500",ind,bos,away, 74-84,9:46,   2pt 3rb 0-3fg 2-2ft,2,3,0,0,0,0,0,0,3,2,2
"O'Neale, Royce",SF,4.6,"$3,500",uta,hou,away, 90-122,15:26,   2pt 3rb 1to 1-5fg,2,3,0,0,0,1,0,1,5,0,0
"Morris, Markieff",PF,3.9,"$3,600",okc,por,away, 99-104,13:21,   2pt 2rb 1as 2to 1-3fg 0-1ft,2,2,1,0,0,2,0,1,3,0,1
"Theis, Daniel",PF,3.6,"$3,500",bos,ind,home, 84-74,4:33,   0pt 3rb 0-1fg,0,3,0,0,0,0,0,0,1,0,0
"Leuer, Jon",PF,2,"$3,500",det,mil,away, 86-121,4:52,   2pt 1-2fg 0-1ft,2,0,0,0,0,0,0,1,2,0,1
"Mirotic, Nikola",SF,1.5,"$4,600",mil,det,home, 121-86,14:44,   4pt 1as 4to 2-8fg,4,0,1,0,0,4,0,2,8,0,0
"Collins, Zach",PF,1.2,"$4,300",por,okc,home, 104-99,13:30,   2pt 1rb 2to 1-1fg,2,1,0,0,0,2,0,1,1,0,0
"Niang, Georges",PF,1.2,"$3,500",uta,hou,away, 90-122,3:01,   2pt 1rb 2to 1-2fg,2,1,0,0,0,2,0,1,2,0,0
"Leonard, Meyers",PF,1,"$3,600",por,okc,home, 104-99,5:11,   1pt 0-1fg 1-2ft,1,0,0,0,0,0,0,0,1,1,2
"Yabusele, Guerschon",PF,0,"$3,500",bos,ind,home, 84-74,00:28,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",SF,0,"$3,500",bos,ind,home, 84-74,00:28,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Clark, Gary",SF,0,"$3,500",hou,uta,home, 122-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Layman, Jake",SF,0,"$3,500",por,okc,home, 104-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",PF,0,"$3,500",por,okc,home, 104-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",SF,0,"$3,500",okc,por,away, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,por,away, 99-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,uta,home, 122-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,0,"$8,700",det,mil,away, 86-121,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Johnson, Alize",PF,0,"$3,500",ind,bos,away, 74-84,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,51.6,"$7,500",por,okc,home, 104-99,34:19,   20pt 18rb 2as 1st 2bl 2to 8-15fg 4-6ft,20,18,2,1,2,2,0,8,15,4,6
"Gobert, Rudy",C,36.9,"$10,000",uta,hou,away, 90-122,33:42,   22pt 12rb 1as 1bl 4to 8-10fg 6-6ft,22,12,1,0,1,4,0,8,10,6,6
"Capela, Clint",C,35.4,"$9,000",hou,uta,home, 122-90,32:23,   16pt 12rb 2as 1bl 1to 8-13fg,16,12,2,0,1,1,0,8,13,0,0
"Adams, Steven",C,35.3,"$6,500",okc,por,away, 99-104,36:09,   17pt 9rb 1as 3st 3to 8-14fg 1-2ft,17,9,1,3,0,3,0,8,14,1,2
"Lopez, Brook",C,32.6,"$5,800",mil,det,home, 121-86,24:38,   14pt 3rb 2as 4bl 2trey 4-7fg 4-4ft,14,3,2,0,4,0,2,4,7,4,4
"Horford, Al",C,30.7,"$7,800",bos,ind,home, 84-74,32:12,   10pt 11rb 5as 1st 3to 1trey 4-10fg 1-1ft,10,11,5,1,0,3,1,4,10,1,1
"Drummond, Andre",C,29.4,"$10,600",det,mil,away, 86-121,26:16,   12pt 12rb 2as 1st 3to 4-9fg 4-6ft,12,12,2,1,0,3,0,4,9,4,6
"Turner, Myles",C,20.6,"$7,000",ind,bos,away, 74-84,30:00,   5pt 8rb 2as 1bl 2-6fg 1-4ft,5,8,2,0,1,0,0,2,6,1,4
"Noel, Nerlens",C,15.2,"$3,500",okc,por,away, 99-104,11:51,   8pt 6rb 4-5fg,8,6,0,0,0,0,0,4,5,0,0
"Pachulia, Zaza",C,14.8,"$3,500",det,mil,away, 86-121,17:37,   5pt 9rb 1to 2-6fg 1-2ft,5,9,0,0,0,1,0,2,6,1,2
"Baynes, Aron",C,14.8,"$4,800",bos,ind,home, 84-74,22:56,   2pt 9rb 1bl 1to 1-2fg,2,9,0,0,1,1,0,1,2,0,0
"Maker, Thon",C,11.8,"$3,600",det,mil,away, 86-121,22:05,   4pt 4rb 1bl 2-10fg,4,4,0,0,1,0,0,2,10,0,0
"Udoh, Ekpe",C,0,"$3,600",uta,hou,away, 90-122,3:01,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Williams, Robert",C,0,"$3,500",bos,ind,home, 84-74,2:12,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,600",hou,uta,home, 122-90,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Nurkic, Jusuf",C,0,"$3,500",por,okc,home, 104-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,hou,away, 90-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,det,home, 121-86,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"O'Quinn, Kyle",C,-1,"$3,500",ind,bos,away, 74-84,1:36,   0pt 1to,0,0,0,0,0,1,0,0,0,0,0
