Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Frazier, Tim",PG,5.2,"$3,600",mil,det,away, 127-104,4:20,   2pt 1rb 2as 1to 1-1fg,2,1,2,0,0,1,0,1,1,0,0
"Korver, Kyle",SG,0,"$3,600",uta,hou,home, 107-91,1:40,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",SG,0,"$3,500",mil,det,away, 127-104,4:20,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Brogdon, Malcolm",SG,0,"$6,200",mil,det,away, 127-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Allen, Grayson",SG,0,"$3,500",uta,hou,home, 107-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lucas, Kalin",PG,0,"$3,500",det,mil,home, 104-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Mitrou-Long, Nazareth",SG,0,"$3,500",uta,hou,home, 107-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Duval, Trevon",PG,0,"$3,500",hou,uta,away, 91-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Neto, Raul",PG,0,"$3,500",uta,hou,home, 107-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",SG,0,"$3,500",hou,uta,away, 91-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Whitehead, Isaiah",PG,0,"$3,500",det,mil,home, 104-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Exum, Dante",PG,0,"$3,500",uta,hou,home, 107-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"DiVincenzo, Donte",SG,0,"$3,500",mil,det,away, 127-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mykhailiuk, Sviatoslav",SG,0,"$3,500",det,mil,home, 104-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Chiozza, Chris",PG,0,"$3,500",hou,uta,away, 91-107,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,70.3,"$11,000",mil,det,away, 127-104,31:55,   41pt 9rb 3as 1st 4bl 1to 2trey 12-23fg 15-20ft,41,9,3,1,4,1,2,12,23,15,20
"Crowder, Jae",SF,34.3,"$4,100",uta,hou,home, 107-91,32:43,   23pt 4rb 1as 2st 1to 3trey 8-13fg 4-5ft,23,4,1,2,0,1,3,8,13,4,5
"Griffin, Blake",PF,33,"$9,100",det,mil,home, 104-127,27:32,   22pt 5rb 6as 4to 4trey 8-15fg 2-2ft,22,5,6,0,0,4,4,8,15,2,2
"Favors, Derrick",PF,32.7,"$7,400",uta,hou,home, 107-91,24:13,   12pt 11rb 1as 1st 1bl 4-7fg 4-5ft,12,11,1,1,1,0,0,4,7,4,5
"O'Neale, Royce",SF,26.7,"$4,300",uta,hou,home, 107-91,33:23,   11pt 11rb 1as 1bl 2to 2trey 3-9fg 3-4ft,11,11,1,0,1,2,2,3,9,3,4
"Tucker, P.J.",PF,26.2,"$5,700",hou,uta,away, 91-107,37:37,   13pt 6rb 2st 3trey 4-7fg 2-2ft,13,6,0,2,0,0,3,4,7,2,2
"Ilyasova, Ersan",PF,18.3,"$4,400",mil,det,away, 127-104,17:22,   4pt 9rb 3as 1to 1-4fg 2-4ft,4,9,3,0,0,1,0,1,4,2,4
"Ingles, Joe",SF,16,"$6,000",uta,hou,home, 107-91,22:49,   3pt 5rb 4as 1st 2to 1trey 1-4fg,3,5,4,1,0,2,1,1,4,0,0
"Mirotic, Nikola",SF,15.1,"$3,600",mil,det,away, 127-104,19:38,   12pt 3rb 1as 2to 3trey 4-7fg 1-2ft,12,3,1,0,0,2,3,4,7,1,2
"Niang, Georges",PF,7.2,"$3,500",uta,hou,home, 107-91,9:03,   3pt 1rb 1bl 1trey 1-4fg,3,1,0,0,1,0,1,1,4,0,0
"Wilson, D.J.",PF,7.2,"$3,600",mil,det,away, 127-104,5:45,   7pt 1rb 1to 1trey 3-3fg,7,1,0,0,0,1,1,3,3,0,0
"House, Danuel",SF,6,"$3,900",hou,uta,away, 91-107,27:46,   0pt 5rb 0-6fg,0,5,0,0,0,0,0,0,6,0,0
"Green, Gerald",SF,4.2,"$3,500",hou,uta,away, 91-107,9:08,   0pt 1rb 1bl 0-3fg,0,1,0,0,1,0,0,0,3,0,0
"Sefolosha, Thabo",SF,3.2,"$3,600",uta,hou,home, 107-91,13:37,   2pt 1rb 1-2fg,2,1,0,0,0,0,0,1,2,0,0
"Faried, Kenneth",PF,1.2,"$4,000",hou,uta,away, 91-107,5:21,   0pt 1rb 0-1fg,0,1,0,0,0,0,0,0,1,0,0
"Clark, Gary",SF,0,"$3,500",hou,uta,away, 91-107,00:37,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",SF,0,"$3,600",det,mil,home, 104-127,2:39,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Hartenstein, Isaiah",PF,0,"$3,500",hou,uta,away, 91-107,00:37,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Colson, Bonzie",SF,0,"$3,500",mil,det,away, 127-104,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Cavanaugh, Tyler",PF,0,"$3,500",uta,hou,home, 107-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Edwards, Vincent",SF,0,"$3,500",hou,uta,away, 91-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",PF,0,"$3,500",det,mil,home, 104-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Drummond, Andre",C,34.9,"$9,700",det,mil,home, 104-127,33:02,   15pt 12rb 3as 1st 2to 7-16fg 1-3ft,15,12,3,1,0,2,0,7,16,1,3
"Lopez, Brook",C,30.5,"$6,700",mil,det,away, 127-104,26:17,   7pt 5rb 3as 5bl 2to 3-4fg 1-1ft,7,5,3,0,5,2,0,3,4,1,1
"Gobert, Rudy",C,27.8,"$8,900",uta,hou,home, 107-91,23:47,   4pt 9rb 2as 1st 3bl 2to 2-4fg,4,9,2,1,3,2,0,2,4,0,0
"Capela, Clint",C,14.4,"$8,100",hou,uta,away, 91-107,27:31,   4pt 7rb 2as 1to 1-6fg 2-6ft,4,7,2,0,0,1,0,1,6,2,6
"Maker, Thon",C,9.1,"$3,800",det,mil,home, 104-127,14:58,   6pt 3rb 1as 2to 2-6fg 2-3ft,6,3,1,0,0,2,0,2,6,2,3
"Pachulia, Zaza",C,0,"$3,500",det,mil,home, 104-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hilario, Nene",C,0,"$3,500",hou,uta,away, 91-107,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Udoh, Ekpe",C,0,"$3,500",uta,hou,home, 107-91,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bradley, Tony",C,0,"$3,500",uta,hou,home, 107-91,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gasol, Pau",C,0,"$3,500",mil,det,away, 127-104,NA,   ,0,0,0,0,0,0,0,0,0,0,0
