Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,stats,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Nowitzki, Dirk",PF,36.5,"$4,141",dal,sas,away, 94-105,31:33,   20pt 10rb 1as 1st 2trey 8-21fg 2-2ft,20,10,1,1,0,0,2,8,21,2,2
"Niang, Georges",PF,35.7,"$3,600",uta,lac,away, 137-143,39:31,   24pt 6rb 3as 1bl 3to 2trey 9-21fg 4-4ft,24,6,3,0,1,3,2,9,21,4,4
"Grant, Jerami",PF,35.5,"$5,400",okc,mil,away, 127-116,43:16,   28pt 5rb 1as 4trey 11-20fg 2-2ft,28,5,1,0,0,0,4,11,20,2,2
"Prince, Taurean",SF,34,"$4,500",atl,ind,home, 134-135,33:37,   23pt 5rb 2as 1bl 1to 5trey 8-17fg 2-3ft,23,5,2,0,1,1,5,8,17,2,3
"Evans, Tyreke",SF,33.9,"$4,000",ind,atl,away, 135-134,26:11,   27pt 2rb 5as 3to 5trey 9-14fg 4-5ft,27,2,5,0,0,3,5,9,14,4,5
"Leonard, Meyers",PF,33.7,"$3,900",por,sac,home, 136-131,42:03,   19pt 11rb 3as 3to 1trey 8-13fg 2-2ft,19,11,3,0,0,3,1,8,13,2,2
"Kurucs, Rodions",PF,33.3,"$3,500",bkn,mia,home, 113-94,27:32,   15pt 9rb 1as 2st 1trey 5-15fg 4-4ft,15,9,1,2,0,0,1,5,15,4,4
"Johnson, Amir",PF,33.3,"$3,600",phi,chi,home, 125-109,24:24,   12pt 9rb 1as 1st 2bl 1trey 4-8fg 3-3ft,12,9,1,1,2,0,1,4,8,3,3
"Durant, Kevin",SF,33,"$8,600",gsw,mem,away, 117-132,18:28,   21pt 6as 1st 7-10fg 7-7ft,21,0,6,1,0,0,0,7,10,7,7
"Bagley, Marvin",PF,32.8,"$6,900",sac,por,away, 131-136,30:15,   20pt 9rb 1st 1to 2trey 8-15fg 2-2ft,20,9,0,1,0,1,2,8,15,2,2
"Barton, Will",SF,31.8,"$4,800",den,min,home, 99-95,32:53,   10pt 9rb 4as 1st 1bl 1to 1trey 4-10fg 1-2ft,10,9,4,1,1,1,1,4,10,1,2
"Johnson, Alize",PF,30.7,"$3,500",ind,atl,away, 135-134,25:22,   7pt 11rb 1as 1st 2bl 2-5fg 3-4ft,7,11,1,1,2,0,0,2,5,3,4
"Caboclo, Bruno",SF,29.8,"$5,300",mem,gsw,home, 132-117,30:16,   21pt 4rb 2as 1st 2to 3trey 8-14fg 2-2ft,21,4,2,1,0,2,3,8,14,2,2
"Winslow, Justise",SF,29,"$6,000",mia,bkn,away, 94-113,28:01,   8pt 5rb 4as 4st 3to 1trey 3-9fg 1-2ft,8,5,4,4,0,3,1,3,9,1,2
"Robinson III, Glenn",SF,28.8,"$3,500",det,nyk,away, 115-89,32:08,   9pt 9rb 2as 1st 1bl 1trey 4-7fg,9,9,2,1,1,0,1,4,7,0,0
"Crowder, Jae",SF,28.6,"$5,000",uta,lac,away, 137-143,16:07,   17pt 3rb 2as 2bl 1to 4trey 5-8fg 3-3ft,17,3,2,0,2,1,4,5,8,3,3
"Morris, Markieff",PF,28.5,"$3,600",okc,mil,away, 127-116,25:43,   12pt 10rb 3as 2trey 5-9fg,12,10,3,0,0,0,2,5,9,0,0
"Gallinari, Danilo",SF,28.3,"$7,500",lac,uta,home, 143-137,24:48,   13pt 4rb 5as 1st 5-11fg 3-4ft,13,4,5,1,0,0,0,5,11,3,4
"Haslem, Udonis",PF,28.2,"$3,500",mia,bkn,away, 94-113,29:41,   12pt 11rb 2as 6-17fg,12,11,2,0,0,0,0,6,17,0,0
"Hicks, Isaiah",PF,27.5,"$3,500",nyk,det,home, 89-115,21:03,   11pt 5rb 1as 1st 2bl 4-7fg 3-3ft,11,5,1,1,2,0,0,4,7,3,3
"Swanigan, Caleb",PF,25.9,"$3,500",sac,por,away, 131-136,17:35,   4pt 7rb 3as 2st 1bl 2-5fg,4,7,3,2,1,0,0,2,5,0,0
"Layman, Jake",SF,25.8,"$3,500",por,sac,home, 136-131,48:00,   19pt 4rb 2as 1st 4to 2trey 7-15fg 3-5ft,19,4,2,1,0,4,2,7,15,3,5
"McDermott, Doug",SF,25,"$3,500",ind,atl,away, 135-134,31:39,   13pt 5rb 2as 1st 2trey 4-12fg 3-3ft,13,5,2,1,0,0,2,4,12,3,3
"Iwundu, Wes",SF,25,"$3,500",orl,cha,away, 122-114,24:15,   7pt 4as 2st 2bl 1trey 3-6fg,7,0,4,2,2,0,1,3,6,0,0
"Nader, Abdel",SF,24.6,"$3,500",okc,mil,away, 127-116,14:18,   11pt 8rb 2as 1st 2to 1trey 5-12fg 0-1ft,11,8,2,1,0,2,1,5,12,0,1
"Jenkins, John",SF,24.1,"$3,700",nyk,det,home, 89-115,27:00,   16pt 3rb 3as 2trey 6-9fg 2-3ft,16,3,3,0,0,0,2,6,9,2,3
"Sefolosha, Thabo",SF,23.7,"$3,900",uta,lac,away, 137-143,27:22,   7pt 6rb 3as 2st 1to 1trey 3-8fg,7,6,3,2,0,1,1,3,8,0,0
"Rabb, Ivan",PF,23.6,"$6,300",mem,gsw,home, 132-117,29:18,   6pt 8rb 6as 1to 3-10fg,6,8,6,0,0,1,0,3,10,0,0
"Washburn, Julian",SF,23.2,"$3,600",mem,gsw,home, 132-117,23:17,   8pt 6rb 3st 1to 4-7fg,8,6,0,3,0,1,0,4,7,0,0
"Powell, Dwight",PF,23.2,"$6,200",dal,sas,away, 94-105,33:12,   7pt 11rb 2as 1-3fg 5-6ft,7,11,2,0,0,0,0,1,3,5,6
"Saric, Dario",PF,22.9,"$5,600",min,den,away, 95-99,29:16,   11pt 7rb 3as 1to 4-13fg 3-3ft,11,7,3,0,0,1,0,4,13,3,3
"Ellenson, Henry",PF,22.8,"$3,600",nyk,det,home, 89-115,20:36,   12pt 4rb 2bl 2trey 4-8fg 2-3ft,12,4,0,0,2,0,2,4,8,2,3
"Harris, Gary",SF,22.1,"$4,500",den,min,home, 99-95,38:53,   14pt 3rb 1as 1st 1bl 3to 5-11fg 4-5ft,14,3,1,1,1,3,0,5,11,4,5
"Collins, Zach",PF,21.7,"$4,400",por,sac,home, 136-131,13:22,   13pt 6rb 1as 1trey 5-6fg 2-2ft,13,6,1,0,0,0,1,5,6,2,2
"Gay, Rudy",SF,21.5,"$5,600",sas,dal,home, 105-94,28:18,   7pt 10rb 3as 2to 2-10fg 3-4ft,7,10,3,0,0,2,0,2,10,3,4
"Millsap, Paul",PF,21.1,"$6,400",den,min,home, 99-95,32:25,   9pt 8rb 3as 2to 2trey 3-7fg 1-2ft,9,8,3,0,0,2,2,3,7,1,2
"Scott, Mike",PF,19.9,"$4,400",phi,chi,home, 125-109,21:56,   7pt 7rb 1as 1bl 1trey 3-6fg,7,7,1,0,1,0,1,3,6,0,0
"Green, JaMychal",PF,18.9,"$4,000",lac,uta,home, 143-137,25:20,   13pt 2rb 1as 1bl 1to 3trey 4-9fg 2-3ft,13,2,1,0,1,1,3,4,9,2,3
"Jackson, Justin",SF,18.4,"$4,800",dal,sas,away, 94-105,26:43,   14pt 2rb 2as 1to 2trey 6-9fg,14,2,2,0,0,1,2,6,9,0,0
"Olynyk, Kelly",PF,18.3,"$4,000",mia,bkn,away, 94-113,24:00,   9pt 4rb 1as 2bl 3to 4-8fg 1-1ft,9,4,1,0,2,3,0,4,8,1,1
"Adebayo, Bam",PF,18.2,"$7,400",mia,bkn,away, 94-113,18:19,   10pt 6rb 1st 2to 1trey 4-7fg 1-1ft,10,6,0,1,0,2,1,4,7,1,1
"Barnes, Harrison",SF,18.1,"$5,100",sac,por,away, 131-136,15:42,   10pt 3rb 3as 2trey 2-4fg 4-6ft,10,3,3,0,0,0,2,2,4,4,6
"Davis, Ed",PF,18,"$3,700",bkn,mia,home, 113-94,15:09,   6pt 10rb 3-5fg,6,10,0,0,0,0,0,3,5,0,0
"Jefferson, Amile",PF,17.9,"$3,500",orl,cha,away, 122-114,24:41,   6pt 7rb 1as 1st 1to 3-4fg,6,7,1,1,0,1,0,3,4,0,0
"Bembry, DeAndre",SF,17.9,"$4,900",atl,ind,home, 134-135,20:07,   11pt 2rb 1as 1st 4-8fg 3-3ft,11,2,1,1,0,0,0,4,8,3,3
"Jones, Derrick",SF,17.8,"$4,000",mia,bkn,away, 94-113,31:19,   13pt 4rb 5-9fg 3-5ft,13,4,0,0,0,0,0,5,9,3,5
"Jerebko, Jonas",PF,16.1,"$4,000",gsw,mem,away, 117-132,18:22,   6pt 3rb 3as 1bl 1to 3-5fg,6,3,3,0,1,1,0,3,5,0,0
"Bates-Diop, Keita",SF,15.9,"$3,500",min,den,away, 95-99,18:35,   4pt 7rb 1as 1st 1to 2-4fg,4,7,1,1,0,1,0,2,4,0,0
"Knox, Kevin",SF,15.9,"$5,800",nyk,det,home, 89-115,28:02,   9pt 7rb 1as 3to 3-12fg 3-4ft,9,7,1,0,0,3,0,3,12,3,4
"Derrickson, Marcus",PF,15.4,"$3,500",gsw,mem,away, 117-132,8:09,   13pt 2rb 4trey 4-5fg 1-1ft,13,2,0,0,0,0,4,4,5,1,1
"Birch, Khem",PF,15.2,"$3,600",orl,cha,away, 122-114,23:19,   5pt 6rb 2as 2-4fg 1-2ft,5,6,2,0,0,0,0,2,4,1,2
"Ingles, Joe",SF,14.4,"$7,000",uta,lac,away, 137-143,14:08,   5pt 2rb 2as 2st 2to 1trey 1-3fg 2-2ft,5,2,2,2,0,2,1,1,3,2,2
"Bertans, Davis",SF,14.1,"$3,700",sas,dal,home, 105-94,19:44,   9pt 3rb 1as 3trey 3-9fg,9,3,1,0,0,0,3,3,9,0,0
"Hezonja, Mario",SF,12.6,"$7,900",nyk,det,home, 89-115,21:04,   0pt 3rb 4as 3st 6to 0-3fg,0,3,4,3,0,6,0,0,3,0,0
"Tolliver, Anthony",PF,11.9,"$3,500",min,den,away, 95-99,21:05,   3pt 2rb 3as 1st 1to 1trey 1-5fg,3,2,3,1,0,1,1,1,5,0,0
"Pinson, Theo",SF,11.8,"$3,500",bkn,mia,home, 113-94,18:58,   4pt 4rb 2as 1st 3to 2-7fg,4,4,2,1,0,3,0,2,7,0,0
"Finney-Smith, Dorian",SF,11.6,"$4,000",dal,sas,away, 94-105,24:02,   5pt 3rb 2as 1trey 2-10fg,5,3,2,0,0,0,1,2,10,0,0
"Ilyasova, Ersan",PF,11.6,"$3,500",mil,okc,home, 116-127,23:43,   4pt 8rb 2to 1-5fg 2-3ft,4,8,0,0,0,2,0,1,5,2,3
"Bjelica, Nemanja",SF,11.5,"$4,100",sac,por,away, 131-136,11:55,   10pt 1as 2trey 3-4fg 2-2ft,10,0,1,0,0,0,2,3,4,2,2
"Kornet, Luke",PF,11.4,"$6,300",nyk,det,home, 89-115,28:08,   6pt 2rb 2as 2trey 2-9fg,6,2,2,0,0,0,2,2,9,0,0
"Kaminsky, Frank",PF,10.2,"$6,300",cha,orl,home, 114-122,19:04,   9pt 1rb 2-6fg 5-6ft,9,1,0,0,0,0,0,2,6,5,6
"O'Neale, Royce",SF,10.1,"$3,600",uta,lac,away, 137-143,24:51,   6pt 3rb 1as 1to 3-6fg,6,3,1,0,0,1,0,3,6,0,0
"Watanabe, Yuta",SF,8.8,"$3,500",mem,gsw,home, 132-117,19:10,   4pt 4rb 2-8fg,4,4,0,0,0,0,0,2,8,0,0
"Brewer, Corey",SF,8.7,"$3,500",sac,por,away, 131-136,23:27,   0pt 1rb 3as 2st 3to,0,1,3,2,0,3,0,0,0,0,0
"McKinnie, Alfonzo",SF,8.1,"$4,000",gsw,mem,away, 117-132,18:24,   4pt 3rb 1as 1to 2-3fg 0-1ft,4,3,1,0,0,1,0,2,3,0,1
"Maten, Yante",PF,7.4,"$3,500",mia,bkn,away, 94-113,12:00,   2pt 2rb 1st 1-2fg,2,2,0,1,0,0,0,1,2,0,0
"Martin, Jarell",PF,7.1,"$3,500",orl,cha,away, 122-114,20:12,   2pt 3rb 1as 1-4fg,2,3,1,0,0,0,0,1,4,0,0
"Batum, Nicolas",SF,6.9,"$3,800",cha,orl,home, 114-122,12:34,   0pt 2rb 3as 0-1fg,0,2,3,0,0,0,0,0,1,0,0
"Williams, Troy",SF,6.4,"$3,500",sac,por,away, 131-136,11:02,   4pt 2rb 2-5fg,4,2,0,0,0,0,0,2,5,0,0
"Williams, Alan",PF,6.4,"$3,500",bkn,mia,home, 113-94,3:39,   4pt 2rb 2-3fg,4,2,0,0,0,0,0,2,3,0,0
"Broekhoff, Ryan",PF,6,"$3,500",dal,sas,away, 94-105,13:42,   3pt 1st 1trey 1-3fg,3,0,0,1,0,0,1,1,3,0,0
"Musa, Dzanan",SF,5.7,"$3,500",bkn,mia,home, 113-94,5:19,   3pt 1rb 1as 1trey 1-2fg,3,1,1,0,0,0,1,1,2,0,0
"Highsmith, Haywood",SF,5.2,"$3,500",phi,chi,home, 125-109,14:52,   2pt 1rb 1st 1to 1-2fg 0-2ft,2,1,0,1,0,1,0,1,2,0,2
"Cavanaugh, Tyler",PF,5.1,"$3,500",uta,lac,away, 137-143,15:35,   0pt 3rb 1as 0-2fg,0,3,1,0,0,0,0,0,2,0,0
"Carter, Vince",SF,4,"$3,900",atl,ind,home, 134-135,12:04,   1pt 1bl 0-4fg 1-2ft,1,0,0,0,1,0,0,0,4,1,2
"Humphries, Isaac",PF,3.2,"$3,500",atl,ind,home, 134-135,1:21,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Leuer, Jon",PF,3.2,"$3,500",det,nyk,away, 115-89,3:59,   2pt 1rb 1-1fg,2,1,0,0,0,0,0,1,1,0,0
"Chandler, Wilson",SF,3.2,"$3,600",lac,uta,home, 143-137,11:23,   2pt 1rb 1-3fg,2,1,0,0,0,0,0,1,3,0,0
"Johnson, James",PF,2.9,"$5,100",mia,bkn,away, 94-113,6:57,   0pt 2rb 1as 1to 0-1fg,0,2,1,0,0,1,0,0,1,0,0
"Johnson, B.J.",SF,2,"$3,500",sac,por,away, 131-136,6:03,   2pt 1-2fg,2,0,0,0,0,0,0,1,2,0,0
"Motiejunas, Donatas",PF,1.2,"$3,500",sas,dal,home, 105-94,2:36,   2pt 1rb 2to 1-1fg,2,1,0,0,0,2,0,1,1,0,0
"Eubanks, Drew",PF,0,"$3,500",sas,dal,home, 105-94,2:36,   0pt 0-1fg,0,0,0,0,0,0,0,0,1,0,0
"Kidd-Gilchrist, Michael",SF,0,"$3,500",cha,orl,home, 114-122,1:29,   0pt,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Kostas",PF,0,"$3,500",dal,sas,away, 94-105,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Juan",SF,0,"$3,500",den,min,home, 99-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Frazier, Melvin",SF,0,"$3,500",orl,cha,away, 122-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Thomas, Lance",SF,0,"$3,500",nyk,det,home, 89-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vanderbilt, Jarred",SF,0,"$3,500",den,min,home, 99-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hood, Rodney",SF,0,"$4,200",por,sac,home, 136-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Aminu, Al-Farouq",PF,0,"$5,500",por,sac,home, 136-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Patterson, Patrick",PF,0,"$3,500",okc,mil,away, 127-116,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Parsons, Chandler",SF,0,"$4,600",mem,gsw,home, 132-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Sabonis, Domantas",PF,0,"$7,300",ind,atl,away, 135-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bogdanovic, Bojan",SF,0,"$6,000",ind,atl,away, 135-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Harkless, Maurice",SF,0,"$4,600",por,sac,home, 136-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Ryan",PF,0,"$3,500",mia,bkn,away, 94-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lyles, Trey",PF,0,"$4,100",den,min,home, 99-95,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Bolden, Jonah",PF,0,"$4,800",phi,chi,home, 125-109,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Antetokounmpo, Giannis",SF,0,"$12,500",mil,okc,home, 116-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Gibson, Taj",PF,0,"$4,100",min,den,away, 95-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Young, Thaddeus",PF,0,"$5,800",ind,atl,away, 135-134,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hutchison, Chandler",SF,0,"$3,500",chi,phi,away, 109-125,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Dudley, Jared",SF,0,"$3,600",bkn,mia,home, 113-94,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Turner, Evan",SF,0,"$5,400",por,sac,home, 136-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Favors, Derrick",PF,0,"$7,700",uta,lac,away, 137-143,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Creek, Mitch",SF,0,"$3,600",min,den,away, 95-99,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",PF,0,"$3,600",atl,ind,home, 134-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Josh",SF,0,"$5,500",mia,bkn,away, 94-113,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",PF,0,"$4,200",sac,por,away, 131-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Joe",SF,0,"$5,400",bkn,mia,home, 113-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Ennis, James",SF,0,"$3,600",phi,chi,home, 125-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Gabriel, Wenyen",PF,0,"$3,500",sac,por,away, 131-136,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Otto",SF,0,"$6,700",chi,phi,away, 109-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Vonleh, Noah",PF,0,"$5,200",nyk,det,home, 89-115,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Grantham, Donte",SF,0,"$3,500",okc,mil,away, 127-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carter Jr., Wendell",PF,0,"$3,500",chi,phi,away, 109-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Metu, Chimezie",PF,0,"$3,500",sas,dal,home, 105-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Cunningham, Dante",SF,0,"$3,500",sas,dal,home, 105-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Markkanen, Lauri",PF,0,"$3,500",chi,phi,away, 109-125,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Moore, Ben",SF,0,"$3,500",sas,dal,home, 105-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Porter, Michael",PF,0,"$3,500",den,min,home, 99-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Griffin, Blake",PF,0,"$8,700",det,nyk,away, 115-89,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Covington, Robert",SF,0,"$3,500",min,den,away, 95-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Harris, Tobias",PF,0,"$6,400",phi,chi,home, 125-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Jaren",PF,0,"$3,500",mem,gsw,home, 132-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",SF,0,"$3,500",mem,gsw,home, 132-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Kleber, Maxi",PF,0,"$4,900",dal,sas,away, 94-105,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Green, Draymond",PF,0,"$7,700",gsw,mem,away, 117-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",PF,0,"$3,600",lac,uta,home, 143-137,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Miles, C.J.",SF,0,"$3,500",mem,gsw,home, 132-117,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Redick, J.J.",SF,0,"$6,300",phi,chi,home, 125-109,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Mirotic, Nikola",SF,0,"$5,200",mil,okc,home, 116-127,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",SF,0,"$5,000",orl,cha,away, 122-114,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Williams, Marvin",PF,0,"$4,200",cha,orl,home, 114-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Carroll, DeMarre",SF,0,"$4,100",bkn,mia,home, 113-94,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Deng, Luol",SF,0,"$3,600",min,den,away, 95-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",SF,0,"$3,500",den,min,home, 99-95,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"George, Paul",SF,0,"$10,100",okc,mil,away, 127-116,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Spellman, Omari",PF,0,"$3,600",atl,ind,home, 134-135,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jokic, Nikola",C,53.8,"$10,300",den,min,home, 99-95,36:35,   29pt 14rb 2as 3st 4to 1trey 13-26fg 2-2ft,29,14,2,3,0,4,1,13,26,2,2
"Udoh, Ekpe",C,49.1,"$3,600",uta,lac,away, 137-143,28:47,   14pt 13rb 5as 4bl 5-7fg 4-6ft,14,13,5,0,4,0,0,5,7,4,6
"Drummond, Andre",C,47.1,"$10,300",det,nyk,away, 115-89,27:33,   20pt 18rb 3as 2st 5to 10-15fg 0-1ft,20,18,3,2,0,5,0,10,15,0,1
"Len, Alex",C,45.5,"$5,500",atl,ind,home, 134-135,30:52,   20pt 10rb 3as 3bl 2trey 6-17fg 6-8ft,20,10,3,0,3,0,2,6,17,6,8
"Zubac, Ivica",C,44.2,"$4,800",lac,uta,home, 143-137,29:47,   22pt 11rb 2as 3bl 3to 10-13fg 2-2ft,22,11,2,0,3,3,0,10,13,2,2
"Marjanovic, Boban",C,41.6,"$3,500",phi,chi,home, 125-109,24:39,   18pt 8rb 6as 2bl 1to 2trey 8-12fg,18,8,6,0,2,1,2,8,12,0,0
"Bradley, Tony",C,38.5,"$3,500",uta,lac,away, 137-143,24:13,   15pt 10rb 1as 2st 2bl 2to 7-12fg 1-2ft,15,10,1,2,2,2,0,7,12,1,2
"Dieng, Gorgui",C,38.2,"$4,000",min,den,away, 95-99,34:26,   18pt 11rb 2as 3st 5to 2trey 8-20fg,18,11,2,3,0,5,2,8,20,0,0
"Bell, Jordan",C,27.1,"$4,000",gsw,mem,away, 117-132,27:45,   15pt 8rb 1as 1bl 2to 6-9fg 3-4ft,15,8,1,0,1,2,0,6,9,3,4
"Allen, Jarrett",C,25.8,"$6,000",bkn,mia,home, 113-94,21:55,   1pt 14rb 2as 2bl 1to 0-4fg 1-2ft,1,14,2,0,2,1,0,0,4,1,2
"Monroe, Greg",C,25.7,"$3,500",phi,chi,home, 125-109,23:21,   14pt 6rb 3as 1trey 5-10fg 3-4ft,14,6,3,0,0,0,1,5,10,3,4
"Mejri, Salah",C,20.9,"$5,800",dal,sas,away, 94-105,14:48,   2pt 7rb 1as 1st 2bl 1-5fg,2,7,1,1,2,0,0,1,5,0,0
"Lopez, Robin",C,18.3,"$4,700",chi,phi,away, 109-125,25:56,   12pt 4rb 1as 6-13fg,12,4,1,0,0,0,0,6,13,0,0
"Robinson, Mitchell",C,16.4,"$8,000",nyk,det,home, 89-115,22:30,   11pt 2rb 1st 5-6fg 1-2ft,11,2,0,1,0,0,0,5,6,1,2
"O'Quinn, Kyle",C,16.4,"$3,500",ind,atl,away, 135-134,10:29,   6pt 2rb 2as 2bl 1to 2-5fg 2-2ft,6,2,2,0,2,1,0,2,5,2,2
"Plumlee, Mason",C,15.2,"$6,400",den,min,home, 99-95,14:22,   2pt 6rb 2as 1bl 1-2fg,2,6,2,0,1,0,0,1,2,0,0
"Biyombo, Bismack",C,14.7,"$3,600",cha,orl,home, 114-122,25:52,   6pt 6rb 1as 2-3fg 2-4ft,6,6,1,0,0,0,0,2,3,2,4
"Pachulia, Zaza",C,14.5,"$3,500",det,nyk,away, 115-89,15:37,   6pt 5rb 3as 2to 2-4fg 2-2ft,6,5,3,0,0,2,0,2,4,2,2
"Looney, Kevon",C,14.1,"$4,000",gsw,mem,away, 117-132,15:37,   6pt 3rb 3as 3-8fg,6,3,3,0,0,0,0,3,8,0,0
"Cauley-Stein, Willie",C,14,"$5,500",sac,por,away, 131-136,17:20,   8pt 5rb 3-3fg 2-2ft,8,5,0,0,0,0,0,3,3,2,2
"Felicio, Cristiano",C,13.7,"$3,800",chi,phi,away, 109-125,22:04,   2pt 6rb 1as 1st 1-3fg 0-1ft,2,6,1,1,0,0,0,1,3,0,1
"Noel, Nerlens",C,13.4,"$3,500",okc,mil,away, 127-116,9:34,   2pt 2rb 2as 1st 1bl 1-3fg,2,2,2,1,1,0,0,1,3,0,0
"Bogut, Andrew",C,12.7,"$4,300",gsw,mem,away, 117-132,17:46,   0pt 6rb 1as 1st 2bl 5to 0-1fg,0,6,1,1,2,5,0,0,1,0,0
"Poeltl, Jakob",C,12.4,"$5,000",sas,dal,home, 105-94,19:50,   4pt 2rb 2as 1bl 2-3fg,4,2,2,0,1,0,0,2,3,0,0
"Zeller, Tyler",C,11.8,"$3,700",mem,gsw,home, 132-117,18:42,   8pt 4rb 1to 3-6fg 2-4ft,8,4,0,0,0,1,0,3,6,2,4
"Adams, Steven",C,9.4,"$6,700",okc,mil,away, 127-116,12:21,   4pt 2rb 1bl 1-5fg 2-4ft,4,2,0,0,1,0,0,1,5,2,4
"Maker, Thon",C,7.3,"$3,700",det,nyk,away, 115-89,20:35,   2pt 4rb 1as 1to 0-3fg 2-2ft,2,4,1,0,0,1,0,0,3,2,2
"Davis, Deyonta",C,3.2,"$3,600",atl,ind,home, 134-135,3:09,   2pt 1rb 2-2ft,2,1,0,0,0,0,0,0,0,2,2
"Noah, Joakim",C,0,"$4,300",mem,gsw,home, 132-117,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Lopez, Brook",C,0,"$6,200",mil,okc,home, 116-127,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Whiteside, Hassan",C,0,"$6,200",mia,bkn,away, 94-113,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Jordan, DeAndre",C,0,"$5,600",nyk,det,home, 89-115,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Hernangomez, Guillermo",C,0,"$4,200",cha,orl,home, 114-122,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Vucevic, Nikola",C,0,"$10,200",orl,cha,away, 122-114,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Kanter, Enes",C,0,"$7,200",por,sac,home, 136-131,DNP,   ,0,0,0,0,0,0,0,0,0,0,0
"Zeller, Cody",C,0,"$5,500",cha,orl,home, 114-122,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Towns, Karl-Anthony",C,0,"$10,600",min,den,away, 95-99,NA,   ,0,0,0,0,0,0,0,0,0,0,0
"Jones, Damian",C,0,"$4,000",gsw,mem,away, 117-132,NA,   ,0,0,0,0,0,0,0,0,0,0,0
