Name,Position,FDPoints,Salary,Team,Opp.,Home/Away,Score,Min,Pts,Rbs,Ast,Stl,Blk,To,3PM,FGM,FGA,FTM,FTA
"Ferrell, Yogi",1,13.4,3500,dal,mil,away, 102-109,22:41,5,2,4,0,0,0,1,2,4,0,0
"Lamb, Jeremy",2,12.4,5700,cha,chi,home, 111-119,8:28,4,2,0,0,2,0,0,2,5,0,0
"Augustin, D.J.",1,12.2,3700,orl,den,home, 89-103,24:51,6,1,2,1,0,1,0,1,6,4,4
"Powell, Norman",2,12.2,3900,tor,mem,away, 116-107,14:59,9,1,2,0,0,1,0,2,3,5,5
"Smart, Marcus",2,11.2,5500,bos,sas,away, 102-105,21:41,4,1,2,2,0,3,0,2,6,0,0
"Grant, Jerian",1,10.7,3800,chi,cha,away, 119-111,11:45,6,1,3,0,0,1,0,3,3,0,0
"Green, Danny",2,10.4,4900,sas,bos,home, 105-102,18:45,6,2,0,0,1,1,2,2,6,0,0
"Cook, Quinn",1,9.7,3500,gsw,det,away, 102-98,16:15,7,1,1,0,0,0,1,3,4,0,0
"Kennard, Luke",2,9.1,3500,det,gsw,home, 98-102,15:02,4,3,1,0,0,0,0,2,4,0,0
"Monk, Malik",2,8.4,3700,cha,chi,home, 111-119,10:50,3,2,0,1,0,0,1,1,5,0,0
"Korver, Kyle",2,8.1,3800,cle,ind,away, 102-106,22:25,3,3,1,0,0,0,0,1,5,1,1
"Murray, Jamal",1,7.7,6000,den,orl,away, 103-89,16:38,2,1,3,0,0,0,0,1,6,0,0
"Cleveland, Antonius",2,7.4,3500,dal,mil,away, 102-109,7:34,2,2,0,0,1,0,0,1,1,0,0
"Mack, Shelvin",1,7.4,3500,orl,den,home, 89-103,12:00,0,2,2,1,0,1,0,0,1,0,2
"Temple, Garrett",2,6.7,4500,sac,nor,away, 116-109,20:27,2,1,1,0,1,1,0,1,7,0,0
"Nelson, Jameer",1,5.5,3500,nor,sac,home, 109-116,30:24,3,0,3,0,0,2,1,1,7,0,0
"Carter-Williams, Michael",1,5,3700,cha,chi,home, 111-119,12:34,2,0,0,1,0,0,0,1,5,0,0
"Young, Nick",2,3.2,3500,gsw,det,away, 102-98,8:36,2,1,0,0,0,0,0,0,3,2,3
"Vaughn, Rashad",2,3,3500,mil,dal,home, 109-102,10:46,3,0,0,0,0,0,1,1,5,0,0
"Paul, Brandon",2,1.5,3500,sas,bos,home, 105-102,5:26,0,0,1,0,0,0,0,0,0,0,0
"Payton, Gary",1,1.2,3500,mil,dal,home, 109-102,5:16,0,1,0,0,0,0,0,0,1,0,0
"Wilkins, Damien",2,1,3500,ind,cle,home, 106-102,8:02,1,0,0,0,0,0,0,0,2,1,2
"Murray, Dejounte",1,0,3600,sas,bos,home, 105-102,00:05,0,0,0,0,0,0,0,0,0,0,0
"Brown, Lorenzo",1,0,3500,tor,mem,away, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"White, Derrick",1,0,3500,sas,bos,home, 105-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Fournier, Evan",2,0,6500,orl,den,home, 89-103,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rondo, Rajon",1,0,6100,nor,sac,home, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Larkin, Shane",1,0,3500,bos,sas,away, 102-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Snell, Tony",2,0,3500,mil,dal,home, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Brown, Sterling",2,0,3500,mil,dal,home, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Nader, Abdel",2,0,3500,bos,sas,away, 102-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"Young, Joseph",1,0,3500,ind,cle,home, 106-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Curry, Seth",2,0,4000,dal,mil,away, 102-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Ross, Terrence",2,0,4500,orl,den,home, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Blakeney, Antonio",1,0,3500,chi,cha,away, 119-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Richardson, Malachi",2,0,3500,sac,nor,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Felder, Kay",1,0,3500,chi,cha,away, 119-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Perrantes, London",1,0,3500,cle,ind,away, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Shumpert, Iman",2,0,3600,cle,ind,away, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"McCaw, Patrick",2,0,3500,gsw,det,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Cameron",1,0,3500,chi,cha,away, 119-111,NA,0,0,0,0,0,0,0,0,0,0,0
"LaVine, Zach",2,0,5300,chi,cha,away, 119-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Sumner, Edmond",1,0,3500,ind,cle,home, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Buycks, Dwight",1,0,3500,det,gsw,home, 98-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Cooke, Charles",2,0,3500,nor,sac,home, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Bird, Jabari",2,0,3500,bos,sas,away, 102-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Conley, Mike",1,0,7100,mem,tor,home, 107-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Paige, Marcus",1,0,3500,cha,chi,home, 111-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Allen, Kadeem",1,0,3500,bos,sas,away, 102-105,NA,0,0,0,0,0,0,0,0,0,0,0
"Hilliard, Darrun",2,0,3500,sas,bos,home, 105-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Curry, Stephen",1,0,9800,gsw,det,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Rose, Derrick",1,0,4400,cle,ind,away, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Selden, Wayne",2,0,3500,mem,tor,home, 107-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Wright, Delon",1,0,3500,tor,mem,away, 116-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Terry, Jason",2,0,3500,mil,dal,home, 109-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Morris, Monte",1,0,3500,den,orl,away, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Dellavedova, Matthew",1,0,3500,mil,dal,home, 109-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Simmons, Kobi",2,0,3500,mem,tor,home, 107-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Smith Jr., Dennis",1,0,5400,dal,mil,away, 102-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Stone, Julyan",1,0,3500,cha,chi,home, 111-119,NA,0,0,0,0,0,0,0,0,0,0,0
"Arcidiacono, Ryan",1,0,3500,chi,cha,away, 119-111,NA,0,0,0,0,0,0,0,0,0,0,0
"Durant, Kevin",3,74.5,11100,gsw,det,away, 102-98,38:38,36,10,7,1,5,2,3,12,23,9,10
"James, LeBron",3,59,12000,cle,ind,away, 102-106,39:25,29,10,8,1,2,3,1,12,22,4,5
"Green, Draymond",4,53.7,8200,gsw,det,away, 102-98,38:19,2,6,13,3,6,2,0,1,6,0,0
"Randolph, Zach",4,53.6,6700,sac,nor,away, 116-109,33:54,35,13,2,1,0,3,5,14,22,2,2
"Antetokounmpo, Giannis",3,52.7,12400,mil,dal,home, 109-102,43:05,27,11,3,2,2,4,0,8,19,11,12
"Faried, Kenneth",4,40,5600,den,orl,away, 103-89,30:11,20,10,0,1,2,1,0,8,10,4,5
"Aldridge, LaMarcus",4,38.5,8200,sas,bos,home, 105-102,34:33,27,10,1,0,0,2,1,11,20,4,4
"Markkanen, Lauri",4,37.4,6300,chi,cha,away, 119-111,33:38,24,12,0,0,0,1,3,8,15,5,5
"Tatum, Jayson",4,35.6,5800,bos,sas,away, 102-105,35:55,20,8,0,2,0,0,2,6,11,6,6
"Young, Thaddeus",4,35.6,6200,ind,cle,home, 106-102,38:38,13,8,2,3,1,2,1,6,13,0,0
"Williams, Marvin",4,34.3,4400,cha,chi,home, 111-119,39:43,17,9,1,1,1,1,3,6,11,2,2
"Nwaba, David",3,33.2,4200,chi,cha,away, 119-111,32:02,11,6,4,0,3,0,0,5,7,1,2
"Barnes, Harrison",3,31.6,6800,dal,mil,away, 102-109,36:55,18,8,4,0,0,2,0,7,17,4,4
"Ibaka, Serge",4,29.9,5100,tor,mem,away, 116-107,26:35,21,2,1,1,1,1,4,7,12,3,4
"Parsons, Chandler",3,29.3,3800,mem,tor,home, 107-116,25:32,15,4,1,1,2,1,2,6,10,1,2
"Kidd-Gilchrist, Michael",3,27.4,5200,cha,chi,home, 111-119,32:47,15,7,2,0,1,2,0,5,10,5,8
"Gay, Rudy",3,26.6,6300,sas,bos,home, 105-102,29:18,15,8,2,0,1,4,0,6,9,3,4
"Davis, Anthony",4,26.2,10800,nor,sac,home, 109-116,30:35,18,6,2,0,0,2,0,5,12,8,8
"Simmons, Jonathon",3,24.8,6100,orl,den,home, 89-103,33:40,21,4,0,0,1,4,1,9,17,2,2
"Stephenson, Lance",3,24.4,4400,ind,cle,home, 106-102,22:01,7,7,4,1,0,0,1,3,6,0,0
"Brown, Jaylen",3,24,5200,bos,sas,away, 102-105,30:41,15,5,2,1,0,3,1,7,10,0,2
"Harris, Tobias",4,23,6600,det,gsw,home, 98-102,32:06,11,5,2,0,1,0,2,4,12,1,1
"Carter, Vince",3,22.8,3500,sac,nor,away, 116-109,32:17,6,4,2,1,2,0,0,3,6,0,0
"Nowitzki, Dirk",4,22.5,5000,dal,mil,away, 102-109,28:12,11,5,1,2,0,2,2,3,10,3,3
"Sabonis, Domantas",4,21.3,4800,ind,cle,home, 106-102,20:09,9,9,1,0,0,0,0,4,6,1,3
"Powell, Dwight",4,21,4100,dal,mil,away, 102-109,29:42,15,5,0,0,0,0,1,5,7,4,4
"Johnson, Stanley",3,20.8,4200,det,gsw,home, 98-102,23:06,2,4,2,4,0,1,0,1,5,0,0
"Gordon, Aaron",4,19.6,9200,orl,den,home, 89-103,28:33,14,3,2,0,0,1,1,5,12,3,5
"Crowder, Jae",4,19.2,3800,cle,ind,away, 102-106,23:48,6,6,2,0,1,0,1,1,7,3,3
"Henson, John",4,18.4,5700,mil,dal,home, 109-102,21:21,4,7,2,1,0,0,0,2,4,0,3
"Tolliver, Anthony",4,16.6,3500,det,gsw,home, 98-102,28:13,10,3,2,0,0,0,2,3,8,2,2
"West, David",4,16,4400,gsw,det,away, 102-98,13:57,11,5,0,0,0,1,0,5,8,1,2
"Kleber, Maxi",4,16,3600,dal,mil,away, 102-109,23:33,7,5,0,0,1,0,0,3,6,1,2
"Green, JaMychal",4,16,5000,mem,tor,home, 107-116,32:24,4,5,2,1,1,3,0,2,9,0,0
"Siakam, Pascal",4,15.8,4800,tor,mem,away, 116-107,19:30,8,4,0,1,0,0,0,4,6,0,2
"Chandler, Wilson",3,15.8,4500,den,orl,away, 103-89,25:40,11,4,0,0,0,0,1,4,5,2,2
"Cunningham, Dante",3,15.6,4700,nor,sac,home, 109-116,25:08,6,3,0,1,1,0,1,2,3,1,2
"Bertans, Davis",4,15.4,3500,sas,bos,home, 105-102,21:02,7,2,0,1,1,0,1,2,9,2,2
"Morris, Marcus",4,13.3,4700,bos,sas,away, 102-105,24:59,5,4,3,0,0,1,1,2,9,0,0
"Bogdanovic, Bojan",3,12.9,4800,ind,cle,home, 106-102,35:29,10,2,1,0,0,1,2,3,11,2,2
"Mirotic, Nikola",4,12.6,4000,chi,cha,away, 119-111,14:54,6,3,0,0,1,0,1,2,7,1,1
"Green, Jeff",4,12.3,4500,cle,ind,away, 102-106,23:44,7,4,1,0,0,1,0,3,8,1,1
"Ennis, James",3,12.2,3500,mem,tor,home, 107-116,17:10,7,1,2,1,0,2,1,3,5,0,0
"Anunoby, OG",3,12,3600,tor,mem,away, 116-107,33:46,8,0,0,2,0,2,2,3,5,0,0
"Portis, Bobby",4,11.8,3900,chi,cha,away, 119-111,14:48,9,4,0,0,0,2,1,4,4,0,0
"Miller, Darius",3,11.2,3700,nor,sac,home, 109-116,23:05,7,1,0,0,1,0,1,3,6,0,0
"Lyles, Trey",4,11,4800,den,orl,away, 103-89,22:20,3,5,2,0,0,1,0,0,8,3,4
"Valentine, Denzel",3,10.1,5100,chi,cha,away, 119-111,24:55,7,3,1,0,0,2,0,3,7,1,2
"Bell, Jordan",4,9.9,4500,gsw,det,away, 102-98,9:29,4,2,1,0,1,1,0,2,2,0,0
"Iguodala, Andre",3,9.5,4900,gsw,det,away, 102-98,29:06,5,5,1,0,0,3,1,2,5,0,0
"Iwundu, Wes",3,8.6,3500,orl,den,home, 89-103,16:20,2,3,0,1,0,0,0,1,3,0,0
"Theis, Daniel",4,8.4,3600,bos,sas,away, 102-105,10:52,3,2,2,0,0,0,0,1,4,1,1
"Osman, Cedi",3,6,3500,cle,ind,away, 102-106,14:28,2,5,0,0,0,2,0,1,2,0,0
"Hezonja, Mario",3,4.7,3500,orl,den,home, 89-103,10:26,2,1,1,0,0,0,0,1,2,0,0
"Casspi, Omri",3,4.4,3500,gsw,det,away, 102-98,6:54,2,2,0,0,0,0,0,1,1,0,0
"Sampson, JaKarr",3,4.4,4200,sac,nor,away, 116-109,12:28,3,2,0,0,0,1,1,1,1,0,0
"O'Bryant, Johnny",4,4.2,3500,cha,chi,home, 111-119,9:37,2,1,0,1,0,2,0,0,3,2,2
"Leaf, TJ",4,3,3500,ind,cle,home, 106-102,3:29,0,0,0,1,0,0,0,0,0,0,0
"Looney, Kevon",4,2.4,3500,gsw,det,away, 102-98,3:58,0,2,0,0,0,0,0,0,0,0,0
"Ojeleye, Semi",3,2.4,3500,bos,sas,away, 102-105,7:29,0,2,0,0,0,0,0,0,3,0,0
"Bacon, Dwayne",3,2,3500,cha,chi,home, 111-119,4:32,2,0,0,0,0,0,0,1,1,0,0
"Brooks, Dillon",3,2,3600,mem,tor,home, 107-116,17:12,2,0,0,0,0,0,0,1,2,0,0
"Zipser, Paul",3,1.6,3700,chi,cha,away, 119-111,10:05,0,3,0,0,0,2,0,0,2,0,0
"Miles, C.J.",3,1.5,3800,tor,mem,away, 116-107,8:15,0,0,1,0,0,0,0,0,4,0,0
"Hernangomez, Juan",3,0,3500,den,orl,away, 103-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bullock, Reggie",3,0,3500,det,gsw,home, 98-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Wilson, D.J.",4,0,3500,mil,dal,home, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Martin, Jarell",4,0,3500,mem,tor,home, 107-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Rabb, Ivan",4,0,3500,mem,tor,home, 107-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Allen, Tony",3,0,3500,nor,sac,home, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Kaminsky, Frank",4,0,4000,cha,chi,home, 111-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Pondexter, Quincy",3,0,3500,chi,cha,away, 119-111,DNP,0,0,0,0,0,0,0,0,0,0,0
"Jefferson, Richard",3,0,3500,den,orl,away, 103-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Yabusele, Guerschon",4,0,3500,bos,sas,away, 102-105,DNP,0,0,0,0,0,0,0,0,0,0,0
"McKinnie, Alfonzo",4,0,3500,tor,mem,away, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Hunter, Vince",4,0,3500,mem,tor,home, 107-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Bolomboy, Joel",4,0,3500,mil,dal,home, 109-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Mathiang, Mangok",4,0,3500,cha,chi,home, 111-119,DNP,0,0,0,0,0,0,0,0,0,0,0
"Moreland, Eric",4,0,3500,det,gsw,home, 98-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Motley, Johnathan",3,0,3500,dal,mil,away, 102-109,DNP,0,0,0,0,0,0,0,0,0,0,0
"Arthur, Darrell",4,0,3500,den,orl,away, 103-89,DNP,0,0,0,0,0,0,0,0,0,0,0
"Diallo, Cheick",4,0,3500,nor,sac,home, 109-116,DNP,0,0,0,0,0,0,0,0,0,0,0
"Ellenson, Henry",4,0,3500,det,gsw,home, 98-102,DNP,0,0,0,0,0,0,0,0,0,0,0
"Miller, Malcolm",4,0,3500,tor,mem,away, 116-107,DNP,0,0,0,0,0,0,0,0,0,0,0
"Finney-Smith, Dorian",3,0,3500,dal,mil,away, 102-109,NA,0,0,0,0,0,0,0,0,0,0,0
"McRoberts, Josh",4,0,3500,dal,mil,away, 102-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Poythress, Alex",4,0,3500,ind,cle,home, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Giles, Harry",4,0,3500,sac,nor,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Boucher, Chris",4,0,3500,gsw,det,away, 102-98,NA,0,0,0,0,0,0,0,0,0,0,0
"Jackson, Justin",3,0,3500,sac,nor,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Montero, Luis",3,0,3500,det,gsw,home, 98-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Craig, Torrey",3,0,3500,den,orl,away, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Teletovic, Mirza",3,0,3500,mil,dal,home, 109-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Jones, Jalen",3,0,3500,nor,sac,home, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Leonard, Kawhi",3,0,8000,sas,bos,home, 105-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Birch, Khem",4,0,3500,orl,den,home, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Anderson, Kyle",3,0,5300,sas,bos,home, 105-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Robinson III, Glenn",3,0,3500,ind,cle,home, 106-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Holland, John",3,0,3500,cle,ind,away, 102-106,NA,0,0,0,0,0,0,0,0,0,0,0
"Leuer, Jon",4,0,3500,det,gsw,home, 98-102,NA,0,0,0,0,0,0,0,0,0,0,0
"Caboclo, Bruno",3,0,3500,tor,mem,away, 116-107,NA,0,0,0,0,0,0,0,0,0,0,0
"Hill, Solomon",3,0,3800,nor,sac,home, 109-116,NA,0,0,0,0,0,0,0,0,0,0,0
"Payne, Adreian",4,0,3500,orl,den,home, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Isaac, Jonathan",4,0,4100,orl,den,home, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Labissiere, Skal",4,0,3500,sac,nor,away, 116-109,NA,0,0,0,0,0,0,0,0,0,0,0
"Artis, Jamel",3,0,3500,orl,den,home, 89-103,NA,0,0,0,0,0,0,0,0,0,0,0
"Lydon, Tyler",4,0,3500,den,orl,away, 103-89,NA,0,0,0,0,0,0,0,0,0,0,0
"Howard, Dwight",5,71,7800,cha,chi,home, 111-119,43:23,25,20,2,1,6,2,0,11,23,3,8
"Cousins, DeMarcus",5,58.2,12000,nor,sac,home, 109-116,41:07,38,11,4,3,0,8,4,14,30,6,7
"Vucevic, Nikola",5,55.4,8400,orl,den,home, 89-103,32:16,21,17,2,1,4,4,1,10,19,0,0
"Drummond, Andre",5,37.4,9600,det,gsw,home, 98-102,34:03,8,17,4,1,1,3,0,2,9,4,10
"Turner, Myles",5,36.9,7800,ind,cle,home, 106-102,31:59,15,7,3,0,3,0,1,5,11,4,5
"Love, Kevin",5,32.9,8000,cle,ind,away, 102-106,26:03,20,7,3,0,0,0,2,6,16,6,10
"Lopez, Robin",5,31.5,5200,chi,cha,away, 119-111,42:48,19,10,1,0,1,4,0,9,15,1,2
"Gasol, Marc",5,31.4,8600,mem,tor,home, 107-116,35:33,20,7,4,0,0,3,1,7,16,5,7
"Gasol, Pau",5,30.2,5900,sas,bos,home, 105-102,25:05,14,11,0,1,0,0,0,5,10,4,4
"Maker, Thon",5,22.1,3500,mil,dal,home, 109-102,26:39,4,8,1,1,2,2,0,2,3,0,0
"Plumlee, Mason",5,20.8,5800,den,orl,away, 103-89,17:49,6,4,2,0,3,2,0,3,4,0,0
"Valanciunas, Jonas",5,20.6,4600,tor,mem,away, 116-107,18:19,8,8,0,0,1,0,0,3,5,2,2
"Poeltl, Jakob",5,16.4,4500,tor,mem,away, 116-107,24:07,8,7,0,0,0,0,0,3,6,2,2
"Koufos, Kosta",5,15.9,3600,sac,nor,away, 116-109,17:59,3,7,1,1,0,0,0,1,5,1,4
"Biyombo, Bismack",5,15.7,3500,orl,den,home, 89-103,12:39,4,6,1,0,1,0,0,1,3,2,2
"Marjanovic, Boban",5,14.3,3500,det,gsw,home, 98-102,13:57,10,4,1,0,0,2,0,5,8,0,0
"Horford, Al",5,14.3,7200,bos,sas,away, 102-105,35:26,2,9,3,0,0,3,0,1,6,0,0
"Davis, Deyonta",5,12.8,3600,mem,tor,home, 107-116,12:27,9,4,0,0,0,1,0,4,5,1,2
"McGee, JaVale",5,12.8,3500,gsw,det,away, 102-98,14:31,2,4,0,0,2,0,0,1,4,0,0
"Papagiannis, Georgios",5,11.1,3500,sac,nor,away, 116-109,9:22,6,3,1,0,0,0,0,3,3,0,0
"Frye, Channing",5,6.5,3500,cle,ind,away, 102-106,8:35,2,0,1,0,1,0,0,1,3,0,0
"Baynes, Aron",5,5.6,3500,bos,sas,away, 102-105,13:38,4,3,0,0,0,2,0,1,2,2,2
